posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.30995,1.67462,-0.59190,-0.50657,-0.25599,-0.20596,-0.40180,1.20117,0.19395,0.76680,0.31229,-0.16071,-0.28990,-0.82651,-0.45525,0.15995,2.79318,15.30652,-3.05059
-0.31816,1.67173,-0.59635,-0.50416,-0.24707,-0.20416,-0.39250,1.17869,0.20987,0.65463,0.88371,1.01564,-0.29237,-0.82690,-0.45062,0.16643,-0.01124,1.57534,-0.21806
-0.32848,1.66947,-0.60219,-0.50841,-0.23146,-0.19078,-0.42101,0.94223,0.28628,0.61353,1.15495,1.94422,-0.29035,-0.82935,-0.44679,0.16807,0.46418,-11.96592,5.17828
-0.33926,1.66786,-0.60729,-0.51515,-0.20725,-0.16521,-0.49202,0.50838,0.43781,0.24636,1.71445,2.07685,-0.28290,-0.83444,-0.44348,0.16433,-3.18082,-27.13529,9.65283
-0.34625,1.66638,-0.60788,-0.51054,-0.18282,-0.13727,-0.53631,0.23911,0.58391,0.27308,1.79892,1.80540,-0.27552,-0.83926,-0.43964,0.16265,-2.69187,-22.60078,11.51305
-0.35290,1.66515,-0.60825,-0.50077,-0.15967,-0.11269,-0.56014,0.08532,0.68058,0.92759,1.50479,1.60548,-0.26912,-0.84352,-0.43563,0.16213,-0.30945,-12.08724,8.73304
-0.35891,1.66407,-0.60838,-0.48294,-0.13985,-0.08945,-0.57485,0.00941,0.69477,1.33060,1.38120,1.68236,-0.26465,-0.84706,-0.43159,0.16182,-1.58888,-7.64459,3.73785
-0.36444,1.66315,-0.60802,-0.46131,-0.12167,-0.06306,-0.44545,0.15131,0.61289,1.22079,1.55487,1.81872,-0.26442,-0.84719,-0.42980,0.16621,5.39634,4.31134,-4.99830
-0.36973,1.66266,-0.60713,-0.44084,-0.10037,-0.03414,-0.18721,0.52789,0.50255,1.28247,1.75429,2.03292,-0.26812,-0.84351,-0.43005,0.17792,16.39210,24.36134,-9.15912
-0.37490,1.66246,-0.60606,-0.42399,-0.07972,-0.00904,0.00969,0.79847,0.44275,1.85240,1.67150,2.26102,-0.27108,-0.83982,-0.43033,0.18983,17.84307,29.42205,-7.50696
-0.37949,1.66298,-0.60398,-0.40057,-0.05184,0.02601,0.09356,0.75683,0.41722,1.81381,1.57814,2.33981,-0.27065,-0.83841,-0.43087,0.19536,6.71503,1.20442,-2.00421
-0.38374,1.66369,-0.60135,-0.37615,-0.02627,0.06304,0.11458,0.55047,0.41663,1.64382,1.58326,2.38175,-0.26770,-0.83876,-0.43157,0.19638,1.53864,-12.33180,-0.20461
-0.38782,1.66450,-0.59849,-0.35527,-0.00527,0.09694,0.15530,0.39575,0.39844,1.25395,1.54229,2.39047,-0.26506,-0.83868,-0.43290,0.19739,2.36948,-13.62984,-1.03154
-0.39192,1.66542,-0.59543,-0.34005,0.01216,0.12540,0.23997,0.36829,0.35477,0.98111,1.48749,2.20554,-0.26395,-0.83716,-0.43504,0.20058,5.91816,-5.61991,-3.20917
-0.39587,1.66679,-0.59192,-0.32624,0.03287,0.15395,0.34638,0.42875,0.32017,0.85828,1.60272,1.82186,-0.26367,-0.83457,-0.43760,0.20607,7.20920,3.21424,-3.15232
-0.39960,1.66874,-0.58799,-0.31160,0.05883,0.18361,0.49133,0.55783,0.28621,0.97202,1.60704,1.90591,-0.26425,-0.83060,-0.44102,0.21395,8.41342,8.77053,-2.38088
-0.40335,1.67062,-0.58400,-0.30109,0.07724,0.20623,0.55799,0.55733,0.28171,1.16393,1.39911,1.92358,-0.26331,-0.82785,-0.44404,0.21946,8.00129,5.41990,-1.04281
-0.40688,1.67285,-0.57947,-0.28933,0.09685,0.23204,0.58635,0.45071,0.29472,0.86676,1.27331,1.74681,-0.26069,-0.82617,-0.44727,0.22234,2.10614,-7.19997,0.22624
-0.41012,1.67527,-0.57474,-0.27555,0.11544,0.25636,0.57579,0.34420,0.29348,0.79549,1.02675,1.33727,-0.25818,-0.82498,-0.44998,0.22422,-0.05802,-7.89429,0.32268
-0.41327,1.67760,-0.57008,-0.26320,0.12855,0.27461,0.60733,0.35937,0.24607,0.75505,0.99895,1.20437,-0.25776,-0.82233,-0.45312,0.22807,0.74827,-1.36844,-2.35517
-0.41630,1.68002,-0.56538,-0.25221,0.13978,0.28909,0.66062,0.42024,0.19124,0.93162,0.98951,1.16139,-0.25827,-0.81875,-0.45671,0.23315,4.23581,5.24872,-4.13859
-0.41892,1.68285,-0.56019,-0.23680,0.15527,0.30854,0.76635,0.49104,0.12739,0.97592,1.01509,1.34529,-0.25923,-0.81393,-0.46173,0.23900,5.09194,4.95585,-4.01104
-0.42157,1.68565,-0.55469,-0.22553,0.16675,0.32884,0.88999,0.50667,0.10256,0.82905,0.76420,1.51036,-0.25882,-0.80890,-0.46784,0.24456,8.54287,3.37346,-2.69532
-0.42436,1.68841,-0.54923,-0.21958,0.17441,0.34313,0.95452,0.44105,0.11114,0.70048,0.69092,1.41690,-0.25685,-0.80491,-0.47377,0.24838,9.12742,-2.21859,-0.88873
-0.42699,1.69171,-0.54289,-0.21462,0.18748,0.36512,1.02892,0.24917,0.16760,-0.05262,0.71124,0.91126,-0.25150,-0.80190,-0.48110,0.24951,4.08022,-12.01618,1.75500
-0.42985,1.69488,-0.53705,-0.21449,0.19540,0.37423,1.07343,0.19575,0.22469,-0.11393,0.60043,0.46063,-0.24716,-0.79845,-0.48721,0.25302,4.27659,-6.83888,4.70488
-0.43267,1.69826,-0.53140,-0.21366,0.20544,0.37797,1.14047,0.23226,0.29375,0.08617,0.34334,-0.24795,-0.24303,-0.79408,-0.49332,0.25888,4.97045,1.67844,3.50398
-0.43556,1.70140,-0.52633,-0.21101,0.21042,0.37251,1.09921,0.21328,0.31537,0.51691,0.21237,-0.62416,-0.23967,-0.79105,-0.49778,0.26271,-0.32045,1.17358,3.59257
-0.43825,1.70446,-0.52154,-0.20531,0.21282,0.36317,1.02060,0.18014,0.31563,0.30080,0.05029,-0.61444,-0.23673,-0.78876,-0.50135,0.26545,-6.01273,-3.21677,-0.13156
-0.44080,1.70733,-0.51688,-0.19928,0.21123,0.35505,0.98234,0.19816,0.28640,0.39146,-0.19522,-0.61867,-0.23490,-0.78560,-0.50530,0.26895,-3.11513,0.46846,-1.55680
-0.44335,1.71008,-0.51221,-0.19475,0.20795,0.34895,0.97026,0.26495,0.25426,0.26104,-0.25028,-0.45426,-0.23395,-0.78170,-0.50928,0.27357,-2.11181,3.78768,-2.86495
-0.44589,1.71262,-0.50761,-0.19098,0.20153,0.34248,0.98473,0.36009,0.22586,0.30690,-0.49601,-0.53335,-0.23352,-0.77700,-0.51352,0.27934,1.38408,6.83399,-1.35563
-0.44837,1.71509,-0.50318,-0.18724,0.19555,0.33541,0.97214,0.44008,0.20357,0.27792,-0.45665,-0.45192,-0.23338,-0.77255,-0.51716,0.28504,-1.16927,5.48317,-1.53612
-0.45084,1.71749,-0.49874,-0.18438,0.18935,0.33057,0.94765,0.47056,0.19143,0.31994,-0.63802,-0.35381,-0.23285,-0.76851,-0.52060,0.29009,-1.12379,4.99442,-0.73363
-0.45335,1.71959,-0.49410,-0.18306,0.17937,0.33027,0.89503,0.43485,0.20216,0.04878,-0.61280,0.36274,-0.23131,-0.76557,-0.52348,0.29387,-4.22940,-1.51618,0.43573
-0.45599,1.72155,-0.48897,-0.18452,0.16939,0.33810,0.89360,0.37470,0.23064,-0.11253,-0.65775,0.66920,-0.22854,-0.76242,-0.52726,0.29747,-0.54492,-3.96317,1.67118
-0.45872,1.72350,-0.48350,-0.18707,0.16165,0.34774,0.89432,0.30412,0.27467,-0.22212,-0.65996,0.79581,-0.22482,-0.75957,-0.53106,0.30081,0.53731,-5.27664,2.28860
-0.46157,1.72527,-0.47781,-0.19124,0.15266,0.35823,0.87995,0.15957,0.34413,-0.13548,-0.67313,0.51920,-0.21902,-0.75792,-0.53482,0.30258,-0.01826,-8.92105,4.25616
-0.46431,1.72699,-0.47238,-0.19249,0.14537,0.36361,0.82053,0.04264,0.39379,-0.21808,-0.48552,0.26334,-0.21351,-0.75710,-0.53756,0.30371,-3.55592,-12.11547,3.15865
-0.46682,1.72862,-0.46692,-0.18990,0.13770,0.36841,0.81912,0.09577,0.44347,0.27274,-0.59643,0.31506,-0.20955,-0.75441,-0.54016,0.30852,-1.29700,1.91164,3.77685
-0.46902,1.73003,-0.46140,-0.18259,0.12834,0.37319,0.80680,0.13239,0.45058,0.76956,-0.77653,0.32071,-0.20633,-0.75167,-0.54278,0.31274,-0.28217,3.82121,1.33898
-0.47080,1.73113,-0.45585,-0.16945,0.11578,0.37845,0.80258,0.16708,0.41733,0.94083,-0.80220,0.28081,-0.20399,-0.74853,-0.54580,0.31652,-0.53725,2.20110,-1.46574
-0.47235,1.73219,-0.45035,-0.15552,0.10503,0.38146,0.78538,0.20163,0.37943,1.01190,-0.75948,0.16617,-0.20213,-0.74546,-0.54858,0.32016,-1.18850,1.76081,-2.25651
-0.47370,1.73321,-0.44482,-0.14170,0.09664,0.38446,0.79948,0.30952,0.35407,1.06714,-0.66168,0.29649,-0.20125,-0.74120,-0.55137,0.32574,-0.47035,6.01304,-2.22218
-0.47449,1.73395,-0.43898,-0.12369,0.08480,0.39000,0.85830,0.44384,0.33325,1.12299,-0.78880,0.35089,-0.20082,-0.73559,-0.55486,0.33273,3.63843,9.42802,-1.38394
-0.47520,1.73458,-0.43288,-0.10968,0.07339,0.39720,0.91238,0.47213,0.32146,1.02124,-0.94172,0.59655,-0.19905,-0.73046,-0.55890,0.33827,3.85072,4.92436,-0.15870
-0.47588,1.73491,-0.42651,-0.09858,0.05972,0.40768,0.97316,0.42609,0.31556,0.77341,-1.03822,0.72854,-0.19596,-0.72565,-0.56368,0.34248,4.06271,-2.16603,-0.76551
-0.47668,1.73506,-0.42023,-0.08857,0.04746,0.41833,1.04144,0.36263,0.30267,0.62636,-0.66668,0.87769,-0.19234,-0.72066,-0.56914,0.34602,4.69090,-5.54743,-1.25453
-0.47741,1.73535,-0.41369,-0.08026,0.04091,0.43052,1.14503,0.34218,0.30246,0.68847,-0.34914,1.13324,-0.18841,-0.71451,-0.57540,0.35056,7.18497,-1.67631,-0.42889
-0.47798,1.73573,-0.40653,-0.07104,0.03743,0.45084,1.30640,0.30176,0.33766,0.41481,-0.02306,1.57047,-0.18248,-0.70736,-0.58307,0.35549,9.19542,-3.46224,1.06693
-0.47860,1.73620,-0.39899,-0.06592,0.03525,0.47258,1.49850,0.27412,0.38114,0.40383,-0.22341,2.02730,-0.17552,-0.69890,-0.59186,0.36114,14.01181,-0.12717,3.40062
-0.47930,1.73648,-0.39077,-0.06392,0.03014,0.50010,1.69997,0.10677,0.44035,0.21183,-0.58204,1.91800,-0.16486,-0.69086,-0.60228,0.36441,16.18253,-9.08936,3.38279
-0.48017,1.73654,-0.38223,-0.06470,0.02276,0.52678,1.86592,-0.17500,0.47605,-0.08327,-0.57241,1.92867,-0.15156,-0.68397,-0.61366,0.36420,12.45859,-18.70121,0.50874
-0.48160,1.73666,-0.37342,-0.06954,0.01705,0.55216,1.99457,-0.50820,0.50961,-0.35263,-0.41715,1.73807,-0.13594,-0.67803,-0.62535,0.36158,11.24852,-21.84705,0.13545
-0.48336,1.73689,-0.36418,-0.07819,0.01421,0.57882,2.10933,-0.84366,0.54176,-0.80543,-0.08515,2.10597,-0.11842,-0.67244,-0.63733,0.35723,7.60289,-26.66936,-1.14532
-0.48532,1.73719,-0.35421,-0.08986,0.01431,0.61196,2.28469,-1.14197,0.58060,-0.82684,0.16052,2.01710,-0.09889,-0.66531,-0.65057,0.35262,11.87551,-18.89404,0.78093
-0.48731,1.73762,-0.34407,-0.10293,0.01839,0.64031,2.45514,-1.34617,0.63910,-1.29694,0.41516,2.07000,-0.07886,-0.65701,-0.66361,0.34892,11.31342,-16.07219,1.30994
-0.48982,1.73813,-0.33366,-0.12182,0.02271,0.66621,2.64862,-1.55379,0.72349,-1.39804,0.25697,1.63397,-0.05633,-0.64757,-0.67711,0.34497,14.49529,-13.18227,5.77613
-0.49292,1.73863,-0.32324,-0.14640,0.02581,0.68607,2.80514,-1.81417,0.80424,-2.04232,0.07754,1.19222,-0.03142,-0.63844,-0.69027,0.33902,11.72625,-18.44582,3.01587
-0.49664,1.73892,-0.31286,-0.17570,0.02449,0.70041,2.93823,-2.07311,0.90816,-2.23082,-0.31008,0.96805,-0.00428,-0.62911,-0.70266,0.33239,9.57841,-20.04694,5.13267
-0.50058,1.73883,-0.30237,-0.20132,0.01702,0.71309,3.08730,-2.22323,1.01370,-2.23642,-0.78935,1.20749,0.02312,-0.61774,-0.71483,0.32693,10.76755,-15.57627,6.88103
-0.50535,1.73792,-0.29134,-0.23491,-0.00273,0.73179,3.35153,-2.37618,1.13070,-2.14290,-1.58318,1.08874,0.05349,-0.60281,-0.72842,0.32119,15.66957,-10.77068,7.65272
-0.51042,1.73647,-0.28041,-0.26625,-0.02740,0.74474,3.60381,-2.50477,1.21888,-2.44364,-1.95746,0.80596,0.08432,-0.58608,-0.74184,0.31475,17.34955,-9.06554,6.61284
-0.51591,1.73448,-0.26967,-0.29671,-0.05495,0.75088,3.83847,-2.60149,1.34320,-2.76534,-2.60439,0.19754,0.11657,-0.56741,-0.75433,0.30895,18.09270,-9.24467,9.33778
-0.52226,1.73123,-0.25945,-0.33382,-0.09677,0.74681,4.10309,-2.66204,1.57685,-2.75916,-3.38844,-0.91996,0.15178,-0.54539,-0.76560,0.30557,17.97588,-8.07044,15.72827
-0.52929,1.72664,-0.25063,-0.37414,-0.15204,0.71928,4.34115,-2.83133,1.78023,-2.08661,-3.54926,-2.59475,0.18989,-0.52237,-0.77530,0.29999,13.96875,-10.60353,15.55725
-0.53606,1.72211,-0.24287,-0.40069,-0.19307,0.68061,4.46595,-3.01566,1.88717,-2.18270,-3.43147,-3.92841,0.22738,-0.50023,-0.78288,0.29182,12.75610,-16.16817,4.89253
-0.54335,1.71628,-0.23766,-0.42941,-0.24628,0.60730,4.57010,-3.28867,2.01995,-1.36789,-3.37876,-5.46598,0.26831,-0.47754,-0.78769,0.28196,8.18454,-17.76055,6.43147
-0.55022,1.71022,-0.23408,-0.44488,-0.29182,0.52325,4.61685,-3.57017,2.03191,-0.61012,-3.23040,-6.58672,0.30832,-0.45566,-0.79062,0.26877,5.81394,-18.72989,-0.74739
-0.55677,1.70399,-0.23165,-0.45082,-0.32863,0.44074,4.64920,-3.83907,1.94646,-0.10804,-3.08163,-7.34799,0.34762,-0.43384,-0.79212,0.25198,6.96528,-19.76208,-10.26823
-0.56270,1.69641,-0.23283,-0.44438,-0.37964,0.31643,4.65120,-4.09178,1.94859,0.64564,-3.47624,-8.42370,0.38802,-0.41149,-0.79038,0.23540,5.19575,-16.27662,-9.09531
-0.56718,1.68745,-0.23646,-0.41393,-0.44436,0.17525,4.67161,-4.18669,2.22945,2.85775,-4.51998,-9.50490,0.42914,-0.38471,-0.78529,0.22617,-3.49176,-10.90677,15.50234
-0.57007,1.67786,-0.24203,-0.36223,-0.50475,0.03217,4.80016,-4.29947,2.30113,5.01192,-3.97312,-10.91138,0.46892,-0.35566,-0.78022,0.21181,6.40997,-9.98588,9.27465
-0.57131,1.66850,-0.24930,-0.29550,-0.54546,-0.10280,4.86030,-4.35416,2.33034,6.22047,-2.94063,-11.98871,0.50630,-0.32655,-0.77346,0.19694,10.87765,-4.34433,-0.33645
-0.56942,1.65886,-0.26057,-0.19174,-0.58017,-0.27188,4.84725,-4.37139,2.48449,8.53910,-2.00613,-12.55631,0.54312,-0.29632,-0.76339,0.18559,-3.20741,-5.51019,9.15737
-0.56452,1.64962,-0.27473,-0.06144,-0.59994,-0.45000,4.83861,-4.37731,2.59891,10.19897,-0.80301,-13.04257,0.57833,-0.26523,-0.75165,0.17383,-2.51698,-3.22910,7.68552
-0.55658,1.64112,-0.29153,0.08964,-0.60203,-0.63055,4.81689,-4.38564,2.74430,11.54077,0.59817,-12.97546,0.61260,-0.23295,-0.73748,0.16305,-2.86539,-3.17439,7.56608
-0.54525,1.63372,-0.31077,0.26257,-0.58490,-0.80953,4.65753,-4.40536,3.04083,13.00189,2.08110,-13.10012,0.64646,-0.20051,-0.71899,0.15789,-10.69070,-6.11235,12.25692
-0.53025,1.62801,-0.33231,0.45702,-0.54284,-0.98513,4.38356,-4.45686,3.42032,14.60209,4.18278,-12.52854,0.67985,-0.16847,-0.69603,0.15798,-22.24502,-13.47873,18.72679
-0.51171,1.62485,-0.35574,0.66516,-0.46687,-1.15091,3.96241,-4.61654,3.75432,15.42051,7.00986,-11.58721,0.71313,-0.14009,-0.66764,0.16147,-29.66606,-20.22452,14.92031
-0.49013,1.62528,-0.38032,0.87542,-0.34762,-1.29641,3.51211,-4.83824,3.79170,15.29279,10.31319,-9.42746,0.74477,-0.11815,-0.63648,0.16203,-29.26932,-24.90257,-2.75921
-0.46632,1.63005,-0.40525,1.07326,-0.18299,-1.41322,3.03242,-5.09155,3.46765,13.90600,13.56945,-7.53601,0.77405,-0.10567,-0.60406,0.15748,-20.87617,-17.84946,-28.93593
-0.44054,1.63955,-0.43025,1.25770,0.02303,-1.50345,2.38064,-5.54876,2.96509,12.96653,16.56392,-6.23350,0.80411,-0.10497,-0.56500,0.15219,-21.27681,-25.10424,-48.67199
-0.41385,1.65230,-0.45462,1.41131,0.23151,-1.56054,1.69147,-6.13902,2.37354,13.02528,18.73079,-3.84841,0.83463,-0.11364,-0.51877,0.14615,-28.99693,-46.93988,-64.39413
-0.38332,1.67234,-0.47852,1.59045,0.50904,-1.59572,1.09320,-6.74804,1.33890,14.15310,22.04689,-0.58675,0.86249,-0.13708,-0.46931,0.13066,-13.67396,-47.71699,-75.12104
-0.34729,1.70319,-0.49955,1.82646,0.91352,-1.57355,0.94711,-6.90942,-0.62613,13.64834,23.37619,3.86008,0.87911,-0.17947,-0.43213,0.09061,33.49771,-6.79525,-104.17610
-0.31236,1.73220,-0.51816,1.99050,1.19478,-1.51603,1.01707,-6.77063,-2.02258,14.53689,24.01241,5.99032,0.88963,-0.21503,-0.39968,0.05081,55.26105,11.49596,-100.65000
-0.26766,1.76795,-0.53241,2.21376,1.52360,-1.40527,0.97469,-6.60337,-3.66290,17.03224,23.67413,9.35432,0.89110,-0.26588,-0.36773,0.00512,50.92223,12.62788,-105.84190
-0.20871,1.80866,-0.53839,2.53090,1.88111,-1.20944,0.62698,-6.36896,-5.54670,21.11152,21.72071,14.16590,0.88017,-0.33461,-0.33433,-0.03955,32.09225,14.93391,-114.35930
-0.15429,1.84530,-0.54352,2.76287,2.08241,-1.05003,0.38860,-6.10021,-6.72308,23.77087,19.36204,17.35857,0.86438,-0.39572,-0.30003,-0.07897,29.99323,22.20670,-117.52680
-0.08949,1.89010,-0.53856,3.17551,2.35543,-0.74040,0.13943,-5.47620,-8.60527,28.08316,14.98905,21.38738,0.82539,-0.47872,-0.27229,-0.12413,45.56419,30.41007,-110.48000
-0.01768,1.93398,-0.52665,3.65565,2.54552,-0.36108,0.04671,-4.64952,-10.54990,32.51308,8.62209,26.56756,0.76734,-0.56649,-0.24795,-0.16971,50.73558,37.19418,-117.82120
0.05294,1.97312,-0.51525,3.99176,2.60763,-0.08533,0.27648,-3.99570,-11.64218,35.24920,3.77801,29.71062,0.70540,-0.63702,-0.22464,-0.21484,73.94861,23.63622,-104.15270
0.14370,2.00844,-0.48577,4.58298,2.59305,0.42237,0.97103,-2.82780,-13.32608,39.00915,-6.24745,34.32423,0.60983,-0.71404,-0.21671,-0.26700,98.34931,17.49603,-90.94064
0.24000,2.03429,-0.45006,5.14315,2.42304,0.92286,1.87144,-1.84155,-14.75748,42.85366,-19.00832,37.97051,0.49822,-0.77850,-0.20958,-0.31903,104.52470,-1.62763,-83.82022
0.34992,2.04120,-0.40009,5.81094,1.95798,1.55734,2.90801,-0.48821,-16.40700,40.82942,-40.17364,41.14032,0.35622,-0.83558,-0.20996,-0.36172,110.38350,3.14686,-96.86067
0.45366,2.03430,-0.35388,6.26046,1.37943,2.03835,3.96913,0.42660,-17.27994,34.20224,-57.60299,42.69237,0.21364,-0.86741,-0.21032,-0.39715,124.84560,-10.31393,-80.38304
0.55917,1.99898,-0.29661,6.63799,0.44002,2.60369,5.69441,0.94544,-17.66974,19.10671,-78.02288,41.76924,0.06537,-0.86850,-0.22373,-0.43748,99.05949,-72.99843,-49.86631
0.65490,1.93506,-0.23159,6.73074,-0.78097,3.14172,7.44724,1.65691,-17.13882,-5.28430,-95.27486,36.32222,-0.07112,-0.84746,-0.25532,-0.45997,97.73825,-95.18515,-12.72424
0.73418,1.84144,-0.16045,6.48511,-2.16729,3.59986,9.39564,2.11575,-15.83811,-29.15198,-101.47200,28.78411,-0.19115,-0.80425,-0.30553,-0.47255,90.49850,-124.24810,38.19485
0.78836,1.71707,-0.08898,5.87106,-3.77198,3.96167,11.97602,2.05782,-14.49757,-46.85922,-100.92490,15.76628,-0.31005,-0.72949,-0.37432,-0.48124,81.75375,-161.61840,9.49909
0.82701,1.58377,-0.02778,5.12428,-5.17201,4.06197,14.33754,1.75728,-14.24772,-62.06672,-100.53150,-4.02744,-0.44344,-0.62563,-0.42757,-0.47867,85.26257,-137.65340,-67.20302
0.84081,1.43268,0.01661,4.13030,-6.54215,3.84775,16.86959,1.78070,-14.52319,-82.33521,-93.37872,-29.87309,-0.58291,-0.48892,-0.47060,-0.44689,108.43130,-91.22879,-91.92654
0.83405,1.28301,0.04296,3.03785,-7.53485,3.38124,19.33744,1.89171,-14.22411,-99.31483,-69.88298,-49.20971,-0.69781,-0.32922,-0.50923,-0.38127,142.18980,-101.51930,-91.83997
0.78791,1.13586,0.04213,1.56104,-8.23036,2.57712,21.61891,0.84597,-12.83630,-108.12070,-27.87620,-61.89878,-0.75799,-0.15027,-0.55862,-0.30135,85.25697,-168.42880,-115.14950
0.71091,1.01865,0.02069,-0.10929,-8.25511,1.60204,21.78176,-1.90230,-10.87314,-97.74562,20.56530,-53.58861,-0.75133,0.00830,-0.60993,-0.25184,-79.03197,-140.08840,-127.11170
0.64563,0.92772,0.00860,-1.18531,-7.84060,1.01902,19.77850,-4.09899,-10.10851,-83.29961,43.49641,-41.07289,-0.72689,0.13521,-0.62917,-0.23979,-192.89330,-52.06885,-149.81130
0.56997,0.86315,-0.00507,-2.16271,-7.09264,0.55836,15.73058,-5.04731,-10.11026,-60.14918,59.33964,-23.94232,-0.70151,0.21288,-0.62113,-0.27706,-248.99250,130.41850,-73.44361
0.49841,0.81542,-0.01015,-2.84167,-6.23880,0.34289,11.49475,-4.85110,-10.13087,-39.22441,61.86035,-8.22112,-0.68090,0.25898,-0.59968,-0.33119,-235.51710,193.55440,-19.57999
0.43347,0.77748,-0.00701,-3.25110,-5.42119,0.31539,7.61152,-3.84715,-9.67630,-20.18235,56.87179,2.62943,-0.66694,0.27508,-0.57292,-0.38895,-206.54060,226.10740,23.07517
0.37515,0.74528,0.00193,-3.46389,-4.70558,0.39035,4.73955,-3.10990,-8.76642,-9.91878,48.78017,7.46418,-0.64890,0.28237,-0.55718,-0.43445,-170.85450,149.14680,53.71479
0.32138,0.71745,0.01443,-3.55627,-4.08337,0.50389,2.46379,-2.20926,-7.98862,-3.32504,42.53013,8.27900,-0.63303,0.28289,-0.53764,-0.47978,-133.38440,135.23000,52.42782
0.27055,0.69351,0.02869,-3.57879,-3.53907,0.62007,0.85262,-1.65498,-7.31680,0.74792,37.47945,8.49557,-0.61343,0.28586,-0.52166,-0.51948,-91.95049,102.64870,44.28983
0.22183,0.67413,0.04402,-3.56173,-3.04549,0.72797,-0.42956,-1.34056,-6.92802,2.40491,34.31657,6.89539,-0.58717,0.29186,-0.50640,-0.56001,-82.63096,59.55389,24.67149
0.17606,0.65945,0.05963,-3.50071,-2.58812,0.81408,-1.40853,-0.87546,-6.69921,6.48595,32.23401,5.16764,-0.56188,0.29586,-0.48517,-0.60113,-54.81333,63.89779,6.81898
0.13444,0.64937,0.07488,-3.38471,-2.15969,0.87440,-2.17532,-0.45044,-6.33671,10.25979,29.84502,3.17229,-0.53688,0.29486,-0.46573,-0.63868,-42.21562,52.00877,15.68513
0.09898,0.64554,0.08883,-3.18828,-1.72090,0.90290,-2.73990,0.37527,-5.78651,13.86915,25.98652,-0.30002,-0.52060,0.28155,-0.44199,-0.67405,-20.03940,62.73592,24.15617
