posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.14645,1.05000,-0.47846,-0.56922,-0.02046,-0.41020,-0.61134,1.64542,0.19970,0.39648,1.10219,0.57590,-0.23742,-0.87139,0.10293,-0.41680,-6.72402,4.35626,5.31492
0.13898,1.05053,-0.48358,-0.56240,-0.00627,-0.40062,-0.85855,1.63227,0.32487,0.50758,0.70294,0.70021,-0.22704,-0.87600,0.11313,-0.41021,-14.87055,0.14339,9.45437
0.13168,1.05088,-0.48861,-0.55297,0.00082,-0.39145,-0.97063,1.60331,0.37069,0.89075,0.33477,0.64820,-0.21879,-0.88005,0.12201,-0.40344,-12.29541,-2.11273,7.75580
0.12490,1.05131,-0.49333,-0.53678,0.00735,-0.37941,-0.98192,1.58055,0.34392,1.25090,0.49241,0.75689,-0.21296,-0.88373,0.12988,-0.39598,-4.07462,-2.01677,-0.49600
0.11827,1.05195,-0.49785,-0.52237,0.01597,-0.36692,-0.90609,1.55280,0.29990,1.10379,0.81667,1.09453,-0.20886,-0.88732,0.13575,-0.38809,4.06545,-1.93487,-3.45830
0.11202,1.05333,-0.50178,-0.50478,0.03527,-0.34747,-0.67304,1.50242,0.23198,1.11915,1.54692,1.06461,-0.20786,-0.89092,0.13739,-0.37971,11.88301,-3.38610,-5.32064
0.10584,1.05552,-0.50561,-0.48985,0.06388,-0.33074,-0.34733,1.46524,0.19412,1.08699,2.47759,1.14329,-0.20820,-0.89513,0.13504,-0.37034,22.12731,-2.35099,-5.88729
0.09967,1.05830,-0.50933,-0.47897,0.09546,-0.31624,-0.07653,1.41431,0.21578,0.87581,2.83960,1.32651,-0.20759,-0.89944,0.13113,-0.36156,24.32263,-3.03642,-1.89916
0.09376,1.06241,-0.51251,-0.46522,0.14006,-0.29736,0.19557,1.32881,0.25809,0.96996,2.87065,1.17911,-0.20714,-0.90356,0.12485,-0.35367,18.20671,-4.97913,0.84255
0.08795,1.06643,-0.51582,-0.45350,0.17321,-0.28468,0.32267,1.24745,0.30202,0.99146,2.75255,1.15408,-0.20544,-0.90722,0.12048,-0.34675,14.04189,-5.84835,1.89546
0.08259,1.07127,-0.51883,-0.43716,0.21290,-0.26932,0.38256,1.13028,0.35346,1.06020,2.36567,0.90729,-0.20302,-0.91022,0.11655,-0.34161,4.48353,-7.63868,2.97282
0.07725,1.07606,-0.52189,-0.42394,0.24142,-0.25932,0.43539,1.05361,0.36195,1.10373,2.35366,0.70497,-0.20140,-0.91314,0.11291,-0.33597,3.52738,-6.93391,1.15562
0.07234,1.08190,-0.52467,-0.40650,0.28046,-0.24764,0.55993,0.97360,0.35211,1.06021,2.57363,0.50565,-0.20115,-0.91596,0.10705,-0.33031,6.77802,-5.42110,-0.90104
0.06733,1.08787,-0.52767,-0.39529,0.31383,-0.24104,0.73563,0.95128,0.34326,0.80858,2.92795,0.35778,-0.20160,-0.91932,0.09925,-0.32306,11.78008,-2.91373,-1.73024
0.06236,1.09500,-0.53056,-0.38670,0.35775,-0.23432,1.02119,0.95563,0.32734,0.46416,3.21185,0.40597,-0.20376,-0.92312,0.08742,-0.31414,18.62515,0.60213,-2.00419
0.05734,1.10313,-0.53327,-0.38069,0.40848,-0.22596,1.32753,0.95386,0.31939,0.32869,3.13436,0.64271,-0.20656,-0.92688,0.07314,-0.30474,19.94202,0.86724,-1.80321
0.05228,1.11096,-0.53596,-0.37683,0.44353,-0.21872,1.48352,0.93448,0.33019,0.35267,2.83606,0.85812,-0.20810,-0.93016,0.06069,-0.29635,16.19773,-0.86447,-0.78650
0.04735,1.11935,-0.53834,-0.37154,0.47774,-0.20889,1.49774,0.83669,0.38931,0.48508,2.21836,0.98251,-0.20744,-0.93261,0.05008,-0.29104,5.48592,-5.55429,1.82999
0.04250,1.12727,-0.54074,-0.36630,0.49647,-0.20174,1.41709,0.73814,0.44500,0.56920,1.65913,0.78861,-0.20552,-0.93464,0.04191,-0.28715,-3.94278,-9.47222,5.20865
0.03809,1.13583,-0.54280,-0.35541,0.52060,-0.19124,1.29841,0.58588,0.46950,0.45675,1.02291,0.31832,-0.20366,-0.93572,0.03512,-0.28586,-6.89736,-9.77085,1.95840
0.03357,1.14401,-0.54513,-0.34876,0.53434,-0.18659,1.29816,0.53287,0.41203,0.36756,0.83185,0.13414,-0.20474,-0.93701,0.02681,-0.28174,-2.03905,-4.20073,-3.87901
0.02890,1.15210,-0.54753,-0.34603,0.54351,-0.18423,1.36128,0.52080,0.34063,0.02869,0.59779,0.02138,-0.20714,-0.93833,0.01707,-0.27630,3.65766,-1.49391,-5.75833
0.02402,1.16018,-0.54997,-0.34755,0.55068,-0.18285,1.51613,0.56100,0.20431,-0.25047,0.18261,0.02747,-0.21270,-0.93947,0.00530,-0.26857,8.64428,2.98744,-8.01289
0.01894,1.16781,-0.55246,-0.35211,0.54882,-0.18263,1.58765,0.60046,0.07902,-0.26518,-0.38589,0.12351,-0.21831,-0.94036,-0.00496,-0.26085,6.87509,3.73727,-8.36807
0.01391,1.17517,-0.55506,-0.35463,0.54363,-0.18388,1.55115,0.60434,0.01823,-0.24003,-0.54094,-0.08408,-0.22212,-0.94111,-0.01300,-0.25455,-1.01491,1.97957,-6.17097
0.00857,1.18215,-0.55785,-0.36176,0.53341,-0.18798,1.40411,0.60779,-0.01421,-0.51654,-0.58656,-0.12491,-0.22461,-0.94192,-0.01779,-0.24902,-7.16823,0.49621,-2.57781
0.00298,1.18910,-0.56058,-0.37186,0.52429,-0.19038,1.20417,0.58990,0.02822,-0.66679,-0.45282,-0.08956,-0.22455,-0.94302,-0.02095,-0.24465,-13.25250,-1.11596,2.16716
-0.00281,1.19613,-0.56315,-0.38291,0.51888,-0.18930,1.07871,0.57538,0.08493,-0.92206,-0.36807,0.13758,-0.22403,-0.94421,-0.02505,-0.24011,-10.20963,-1.42621,4.44524
-0.00878,1.20304,-0.56554,-0.39436,0.51353,-0.18508,1.03928,0.57178,0.11715,-1.03862,-0.59704,0.33397,-0.22417,-0.94530,-0.03055,-0.23498,-5.19148,-0.72055,3.57779
-0.01501,1.20957,-0.56769,-0.40732,0.50292,-0.17808,1.07555,0.59459,0.07836,-0.79568,-0.78232,0.33005,-0.22646,-0.94605,-0.03720,-0.22873,0.42877,1.14658,-0.73130
-0.02123,1.21593,-0.56980,-0.41720,0.49168,-0.17171,1.15108,0.63411,0.00140,-0.77721,-0.86959,0.48050,-0.23043,-0.94648,-0.04475,-0.22154,6.13446,2.80014,-5.37371
-0.02761,1.22213,-0.57199,-0.42770,0.48113,-0.16781,1.15874,0.64720,-0.01994,-0.88243,-0.81430,0.36503,-0.23307,-0.94699,-0.05132,-0.21509,2.69235,2.22126,-3.93913
-0.03433,1.22811,-0.57428,-0.44141,0.46965,-0.16630,1.08173,0.66449,0.00127,-0.96979,-0.72122,0.09684,-0.23408,-0.94786,-0.05576,-0.20896,-3.88337,0.89727,0.86900
-0.04128,1.23408,-0.57668,-0.45538,0.46046,-0.16715,0.95543,0.65624,0.07780,-1.00625,-0.58357,-0.06027,-0.23290,-0.94908,-0.05882,-0.20384,-8.62042,-0.35291,4.82018
-0.04840,1.24003,-0.57904,-0.46946,0.45334,-0.16787,0.88583,0.67588,0.10293,-0.80620,-0.32859,-0.13563,-0.23278,-0.95016,-0.06215,-0.19786,-6.77063,0.63564,3.30477
-0.05523,1.24615,-0.58128,-0.47488,0.45048,-0.16631,0.94617,0.68240,0.02279,-0.43663,-0.24514,0.02011,-0.23618,-0.95023,-0.06815,-0.19142,1.93488,1.04975,-3.14845
-0.06195,1.25263,-0.58337,-0.47709,0.45479,-0.16239,1.25038,0.76538,-0.24625,-0.22366,0.70754,0.13626,-0.24694,-0.94859,-0.07942,-0.18138,15.50254,4.98385,-15.97341
-0.06880,1.25960,-0.58530,-0.48133,0.46609,-0.15663,1.56529,0.84112,-0.45135,-0.54628,1.22863,0.57382,-0.25823,-0.94640,-0.09307,-0.17023,25.33430,8.44724,-19.35965
-0.07626,1.26735,-0.58706,-0.49446,0.48754,-0.14959,1.88151,0.88816,-0.60810,-1.22125,1.89675,0.56614,-0.26993,-0.94343,-0.10906,-0.15868,23.43066,4.96857,-13.93884
-0.08465,1.27589,-0.58886,-0.52016,0.51704,-0.14507,2.13432,0.97476,-0.63995,-2.22833,2.37319,0.22097,-0.27911,-0.94086,-0.12541,-0.14542,19.31653,4.51740,-5.77797
-0.09446,1.28542,-0.59082,-0.56387,0.55643,-0.14484,2.28335,1.09846,-0.55856,-2.91320,2.75274,-0.04285,-0.28509,-0.93911,-0.14057,-0.13054,12.54676,6.68539,3.93473
-0.10445,1.29528,-0.59311,-0.60009,0.59225,-0.14990,2.23695,1.17363,-0.40800,-2.97450,3.22968,-0.33526,-0.28770,-0.93834,-0.15172,-0.11714,2.28221,6.01738,10.09225
-0.11589,1.30666,-0.59600,-0.65265,0.64674,-0.16295,1.93564,1.12870,-0.06031,-3.32083,3.73379,-0.72828,-0.28238,-0.94015,-0.15730,-0.10784,-15.49878,-2.67164,21.58743
-0.12781,1.31856,-0.59908,-0.70167,0.69972,-0.17517,1.63099,1.14157,0.16952,-3.76670,4.27721,-1.09207,-0.27781,-0.94211,-0.16011,-0.09807,-24.68347,-4.07604,23.49653
-0.13986,1.33156,-0.60201,-0.74047,0.75757,-0.18191,1.62867,1.31292,0.32663,-3.23485,5.33163,-0.68025,-0.27519,-0.94310,-0.16776,-0.08186,-6.72535,6.94160,14.47754
-0.15312,1.34692,-0.60431,-0.79031,0.84178,-0.17569,1.89590,1.61247,0.36670,-3.39846,5.34196,0.96282,-0.27616,-0.94206,-0.18105,-0.05898,13.76129,17.79334,5.97834
-0.16663,1.36261,-0.60545,-0.83322,0.91395,-0.15059,2.24687,1.85182,0.32619,-2.80257,5.15131,2.44116,-0.27954,-0.93885,-0.19800,-0.03487,24.90543,20.71034,-3.64865
-0.17988,1.37818,-0.60614,-0.86037,0.96374,-0.12546,2.43449,1.94593,0.32386,-2.47030,4.92828,2.97515,-0.28135,-0.93543,-0.21361,-0.01361,22.35275,14.02110,-2.73042
-0.19431,1.39638,-0.60469,-0.90069,1.04603,-0.07023,2.64637,2.01295,0.36390,-1.83486,4.35604,3.50768,-0.28186,-0.93116,-0.23114,0.00833,12.35062,4.54357,1.21144
-0.20819,1.41408,-0.60290,-0.92319,1.10285,-0.02045,2.75904,2.00282,0.41646,-1.38105,3.79848,3.82938,-0.28111,-0.92679,-0.24749,0.02811,8.83708,-0.43637,2.36687
-0.22209,1.43210,-0.60015,-0.94020,1.15026,0.03346,2.82538,1.92515,0.47754,-0.92261,3.00393,4.06422,-0.27918,-0.92216,-0.26376,0.04599,6.21332,-3.82716,2.44602
-0.23582,1.44993,-0.59670,-0.95070,1.18596,0.08696,2.83659,1.80073,0.53685,-0.53089,2.11620,3.75805,-0.27627,-0.91752,-0.27931,0.06174,2.49223,-9.68629,3.15327
-0.24931,1.46755,-0.59275,-0.95407,1.20944,0.13704,2.85966,1.73068,0.51137,-0.16116,1.31418,3.47202,-0.27523,-0.91172,-0.29490,0.07778,0.95754,-6.89599,-1.17688
-0.26238,1.48505,-0.58801,-0.94971,1.22364,0.18783,2.96149,1.79814,0.36359,0.36453,0.83122,3.68575,-0.27822,-0.90341,-0.31157,0.09678,3.75185,3.51839,-8.01915
-0.27503,1.50221,-0.58184,-0.93823,1.22981,0.25180,3.14178,1.93894,0.14148,1.02697,-0.00443,4.19585,-0.28440,-0.89228,-0.33014,0.11811,10.38302,12.52035,-13.62777
-0.28731,1.51899,-0.57531,-0.92314,1.22736,0.30723,3.23867,2.00526,0.00687,1.29961,-0.34573,3.89907,-0.28912,-0.88115,-0.34775,0.13805,6.89850,7.19206,-10.89226
-0.29915,1.53553,-0.56824,-0.90458,1.21904,0.35685,3.23796,2.04720,-0.03185,1.61305,-0.93721,3.39982,-0.29212,-0.87057,-0.36322,0.15763,2.21544,5.18262,-4.12502
-0.31046,1.55156,-0.56098,-0.88136,1.20405,0.39710,3.08478,2.01667,-0.00541,1.95833,-1.41328,2.64982,-0.29344,-0.86181,-0.37502,0.17477,-7.61434,-1.56799,2.38762
