posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.33269,1.05734,-0.42230,-0.42443,0.42290,-0.53327,-0.36820,0.70600,0.81454,-0.38465,-4.52357,1.58279,-0.26618,-0.79134,0.01830,-0.55008,-1.76389,-3.17651,-7.24402
0.32685,1.05960,-0.42852,-0.42434,0.36134,-0.51239,-0.31197,0.64426,0.65905,0.17604,-4.42524,1.15220,-0.26455,-0.79334,0.01933,-0.54795,-0.21741,-5.76662,-10.43035
0.32119,1.06130,-0.43457,-0.42098,0.30465,-0.49366,-0.08585,0.61350,0.48225,0.28169,-3.83318,1.19473,-0.26722,-0.79526,0.01727,-0.54392,13.50305,-1.88575,-12.87426
0.31578,1.06308,-0.44050,-0.41579,0.26545,-0.47721,0.18393,0.59249,0.35106,0.53466,-2.73442,1.36339,-0.27156,-0.79724,0.01286,-0.53898,20.21256,-0.60988,-13.26557
0.31057,1.06493,-0.44599,-0.40954,0.23860,-0.45759,0.45604,0.52961,0.26922,0.38309,-0.97177,1.46419,-0.27671,-0.79855,0.00610,-0.53452,21.22322,-3.05192,-8.18565
0.30516,1.06809,-0.45130,-0.40744,0.23956,-0.43929,0.64592,0.42396,0.34460,-0.00490,1.18287,1.03269,-0.27833,-0.79997,-0.00283,-0.53158,13.29319,-6.10368,1.91665
0.29948,1.07225,-0.45693,-0.41159,0.25784,-0.43038,0.72521,0.34602,0.49541,-0.56265,1.88083,0.61602,-0.27659,-0.80212,-0.01178,-0.52911,9.36448,-6.79940,10.85580
0.29360,1.07705,-0.46276,-0.41822,0.28257,-0.42692,0.74522,0.29024,0.66718,-0.31587,1.66051,0.08670,-0.27274,-0.80472,-0.02072,-0.52688,2.57491,-5.48404,12.59575
0.28794,1.08190,-0.46876,-0.41831,0.30077,-0.42742,0.79629,0.27849,0.76094,0.02691,0.87233,-0.23510,-0.27027,-0.80743,-0.02961,-0.52358,2.29322,-2.29828,8.58673
0.28256,1.08621,-0.47493,-0.41487,0.30744,-0.43020,0.86550,0.29731,0.77719,0.31301,0.23219,-0.23983,-0.26963,-0.81007,-0.03815,-0.51926,6.47088,1.24640,3.51110
0.27763,1.09016,-0.48122,-0.40559,0.30706,-0.43406,0.92954,0.32751,0.71663,0.66681,-0.16818,-0.27079,-0.27097,-0.81230,-0.04563,-0.51446,4.10085,2.62052,-3.19197
0.27284,1.09413,-0.48760,-0.39468,0.30550,-0.43873,0.97761,0.36791,0.63903,0.72641,0.02912,-0.42910,-0.27309,-0.81446,-0.05242,-0.50924,3.89070,3.06579,-6.23162
0.26822,1.09812,-0.49433,-0.38533,0.30703,-0.44788,0.99672,0.44700,0.57431,0.63755,0.35196,-0.86233,-0.27509,-0.81728,-0.05830,-0.50297,1.85437,5.11539,-5.30801
0.26363,1.10237,-0.50181,-0.37814,0.31304,-0.46727,0.88462,0.57805,0.54179,0.27991,0.48987,-1.29382,-0.27476,-0.82145,-0.06081,-0.49602,-5.09407,7.92349,-2.07827
0.25862,1.10686,-0.50947,-0.37567,0.31729,-0.48586,0.64950,0.67592,0.52893,0.11137,0.26931,-0.96599,-0.27181,-0.82588,-0.05992,-0.49036,-15.24164,7.78329,0.09486
0.25378,1.11109,-0.51681,-0.37291,0.31909,-0.49422,0.43947,0.70110,0.53323,0.24890,0.01916,-0.36798,-0.26796,-0.82969,-0.05878,-0.48616,-18.56782,3.32255,0.31108
0.24912,1.11490,-0.52372,-0.36840,0.31411,-0.49351,0.27233,0.67427,0.52076,0.30242,-0.80430,0.27892,-0.26429,-0.83267,-0.05755,-0.48321,-14.30806,-1.18431,0.79546
0.24479,1.11784,-0.53006,-0.35848,0.29485,-0.48366,0.23976,0.66151,0.44348,0.71704,-1.57567,0.59074,-0.26379,-0.83503,-0.05765,-0.47939,-4.70786,-1.69462,-4.33745
0.24064,1.12011,-0.53606,-0.34847,0.26997,-0.47049,0.31887,0.67957,0.35196,0.60582,-2.05763,1.13165,-0.26576,-0.83736,-0.05976,-0.47395,5.53369,2.09369,-6.48996
0.23653,1.12192,-0.54179,-0.33939,0.24282,-0.45623,0.36388,0.68015,0.26152,0.79273,-2.43274,1.31130,-0.26799,-0.83932,-0.06130,-0.46901,3.74747,0.37997,-6.59467
0.23293,1.12252,-0.54681,-0.32424,0.20247,-0.43366,0.38598,0.67956,0.10706,0.98709,-2.50791,1.46722,-0.27225,-0.84055,-0.06128,-0.46433,1.48527,-0.00487,-10.37428
0.22933,1.12287,-0.55175,-0.31210,0.16662,-0.41460,0.39784,0.69262,-0.00968,0.81927,-2.57951,1.30445,-0.27630,-0.84197,-0.06110,-0.45937,0.37876,0.30500,-8.69963
0.22565,1.12334,-0.55674,-0.30354,0.14052,-0.40155,0.37332,0.70228,-0.08931,0.88372,-2.59931,1.45967,-0.27966,-0.84349,-0.06017,-0.45464,-0.05388,2.08477,-8.12096
0.22254,1.12193,-0.56086,-0.28798,0.09064,-0.37718,0.25366,0.68415,-0.19478,0.87820,-2.97969,1.38472,-0.28265,-0.84444,-0.05621,-0.45151,-6.71488,-1.12180,-5.50339
0.21940,1.12077,-0.56513,-0.27579,0.05474,-0.36025,0.19415,0.68298,-0.25974,1.11375,-2.93203,1.35706,-0.28566,-0.84563,-0.05327,-0.44774,-7.07672,-0.61111,-5.12504
0.21643,1.11918,-0.56904,-0.26394,0.02110,-0.34187,0.19449,0.69824,-0.30187,0.89309,-2.60645,1.55762,-0.28920,-0.84699,-0.05146,-0.44309,-2.11823,0.98346,-4.69596
0.21364,1.11677,-0.57180,-0.25127,-0.01924,-0.30937,0.24345,0.69802,-0.30621,0.60186,-1.95106,1.96979,-0.29269,-0.84832,-0.05146,-0.43823,3.02129,0.12196,-0.67988
0.21071,1.11470,-0.57448,-0.24312,-0.04592,-0.28203,0.26347,0.67051,-0.29643,0.62533,-1.80184,1.96498,-0.29547,-0.84940,-0.05143,-0.43425,1.49778,-2.15711,0.90070
0.20772,1.11311,-0.57746,-0.23766,-0.05920,-0.26678,0.26524,0.66001,-0.30312,0.64851,-1.51705,1.90090,-0.29845,-0.85050,-0.05076,-0.43012,1.06860,-1.58602,-0.20474
0.20510,1.11035,-0.57893,-0.22828,-0.08513,-0.23013,0.19824,0.62233,-0.28182,0.43143,-1.14713,1.99320,-0.29981,-0.85157,-0.04902,-0.42725,-2.67007,-1.55010,1.15938
0.20255,1.10768,-0.58058,-0.21984,-0.10498,-0.20256,-0.01132,0.57585,-0.28292,0.53726,-1.31839,1.78447,-0.29950,-0.85249,-0.04318,-0.42627,-11.57700,-3.04267,0.53956
0.20006,1.10506,-0.58222,-0.21180,-0.12161,-0.18231,-0.20886,0.53803,-0.31935,0.70066,-1.39428,1.67499,-0.29957,-0.85306,-0.03591,-0.42574,-16.42425,-2.77712,-1.18781
0.19779,1.10239,-0.58333,-0.20108,-0.13612,-0.15867,-0.28579,0.53589,-0.37504,0.75400,-0.65461,1.39989,-0.30134,-0.85357,-0.02975,-0.42394,-11.08942,-0.96671,-3.92867
0.19557,1.10022,-0.58393,-0.19196,-0.13869,-0.13167,-0.21152,0.55768,-0.38177,0.52176,0.37928,1.63608,-0.30398,-0.85454,-0.02735,-0.42024,3.09345,1.17291,-1.12002
0.19320,1.09884,-0.58447,-0.18714,-0.12864,-0.10998,-0.09251,0.56472,-0.34939,0.35803,1.34856,1.92959,-0.30648,-0.85566,-0.02719,-0.41614,9.87597,1.54409,0.79895
0.19077,1.09836,-0.58451,-0.18505,-0.10578,-0.08545,-0.11381,0.48135,-0.24007,0.09572,1.94472,1.90102,-0.30526,-0.85658,-0.02615,-0.41522,3.68460,-3.95406,6.81192
0.18835,1.09852,-0.58461,-0.18317,-0.07788,-0.06743,-0.20573,0.38737,-0.15676,0.06715,2.10831,0.84657,-0.30292,-0.85715,-0.02331,-0.41592,-7.79439,-7.94664,8.07503
0.18586,1.09940,-0.58497,-0.18239,-0.04523,-0.05797,-0.24814,0.37495,-0.11000,0.01705,2.59926,0.51798,-0.30156,-0.85828,-0.02045,-0.41474,-1.99773,-1.76311,2.87468
0.18321,1.10116,-0.58565,-0.18452,-0.00576,-0.05592,-0.37739,0.35302,-0.02969,-0.28711,3.20560,-0.16569,-0.29777,-0.85969,-0.01569,-0.41475,-9.45180,-1.77001,5.02330
0.18020,1.10419,-0.58656,-0.19202,0.04561,-0.05805,-0.34324,0.37000,0.07387,-0.67523,4.19544,-0.49306,-0.29462,-0.86182,-0.01459,-0.41262,-1.59890,0.85358,6.42626
0.17659,1.10933,-0.58772,-0.20775,0.12053,-0.06385,-0.11109,0.38421,0.23021,-1.17243,5.13928,-0.57239,-0.29209,-0.86452,-0.01978,-0.40852,13.38247,1.64411,9.99741
0.17280,1.11497,-0.58912,-0.22264,0.18595,-0.07219,0.13415,0.35878,0.34480,-1.40549,5.75635,-1.09418,-0.29050,-0.86662,-0.02700,-0.40478,18.39767,-1.09661,8.92762
0.16855,1.12189,-0.59125,-0.24106,0.25509,-0.09037,0.27742,0.32445,0.46588,-1.67819,5.88015,-1.61652,-0.28750,-0.86881,-0.03392,-0.40170,21.48004,-1.49257,8.30826
0.16287,1.13217,-0.59629,-0.27978,0.36599,-0.15379,0.15804,0.35822,0.66727,-2.12030,5.41959,-4.50850,-0.27867,-0.87274,-0.03537,-0.39928,-9.52246,-0.65217,11.27547
0.15744,1.14103,-0.60157,-0.30605,0.43009,-0.20727,0.23696,0.52887,0.71481,-2.41263,5.26583,-4.88756,-0.27492,-0.87726,-0.03859,-0.39159,1.63385,11.25404,6.71588
0.15144,1.15093,-0.60772,-0.33496,0.49469,-0.26077,0.39231,0.72256,0.74157,-2.59473,5.56221,-4.34536,-0.27264,-0.88232,-0.04368,-0.38114,10.29184,17.53379,2.11837
0.14433,1.16279,-0.61464,-0.37458,0.57544,-0.31362,0.65034,0.90125,0.79493,-3.07528,6.02455,-3.35502,-0.27118,-0.88766,-0.05265,-0.36845,16.41475,14.89605,2.69870
