posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.25134,1.21502,-0.44841,-0.48491,0.86807,-0.16266,1.64416,0.78432,1.36205,-1.09667,0.97088,1.62646,-0.32423,-0.77450,-0.27311,-0.46950,5.76698,-5.69501,-10.24947
0.24357,1.22822,-0.44967,-0.49993,0.88553,-0.14692,1.75859,0.73825,1.34389,-1.16453,1.99543,0.84126,-0.32552,-0.77513,-0.28736,-0.45895,9.31241,-4.70262,-5.96177
0.23519,1.24278,-0.45129,-0.52074,0.92173,-0.14143,1.88756,0.75989,1.40456,-1.04008,2.65659,-0.11694,-0.32589,-0.77659,-0.30300,-0.44597,8.29343,0.03383,3.12379
0.22709,1.25763,-0.45339,-0.53388,0.95487,-0.14428,1.97425,0.86966,1.50278,-1.10497,2.84360,-0.35942,-0.32545,-0.77962,-0.31805,-0.43027,7.84789,7.15993,7.20533
0.21839,1.27341,-0.45564,-0.55040,0.99313,-0.15068,1.98709,0.98817,1.58622,-1.10549,2.64738,-0.39653,-0.32423,-0.78333,-0.33159,-0.41390,2.92323,8.09323,7.76485
0.20959,1.28957,-0.45783,-0.56530,1.02937,-0.15464,1.98760,1.11521,1.65617,-1.06404,2.49759,-0.14818,-0.32293,-0.78729,-0.34437,-0.39660,-1.13431,8.08530,5.45299
0.20052,1.30580,-0.45987,-0.58276,1.05944,-0.15451,1.88487,1.17590,1.70852,-1.33948,1.68224,0.36679,-0.31993,-0.79147,-0.35500,-0.38104,-3.71407,5.49009,5.81349
0.19091,1.32178,-0.46162,-0.60242,1.07638,-0.15143,1.64395,1.20241,1.71505,-1.03233,0.22607,0.21790,-0.31543,-0.79651,-0.36158,-0.36788,-14.73636,-1.42195,2.21227
0.18169,1.33641,-0.46310,-0.61211,1.06736,-0.14389,1.44354,1.21401,1.64205,-0.37965,-1.70493,0.77276,-0.31252,-0.80076,-0.36689,-0.35569,-15.23790,0.41967,-1.80902
0.17313,1.34918,-0.46413,-0.61034,1.03014,-0.12893,1.30647,1.22991,1.48917,0.49139,-3.77344,1.20906,-0.31213,-0.80393,-0.37127,-0.34413,-12.46644,-0.14197,-8.44445
0.16520,1.35984,-0.46450,-0.59641,0.96561,-0.10813,1.22065,1.22557,1.25728,1.40682,-5.38599,1.39030,-0.31457,-0.80559,-0.37496,-0.33390,-7.15099,1.32015,-14.89871
0.15792,1.36926,-0.46498,-0.57592,0.89697,-0.09397,1.16270,1.25408,1.04504,2.08759,-6.11425,0.82623,-0.31831,-0.80702,-0.37805,-0.32323,-7.07816,1.23720,-17.25424
0.15225,1.37539,-0.46543,-0.53444,0.79088,-0.08187,1.08246,1.34151,0.74018,3.03789,-7.31245,0.76918,-0.32575,-0.80811,-0.37816,-0.31279,-5.46968,7.33575,-16.97359
0.14740,1.38010,-0.46590,-0.48886,0.68502,-0.07205,0.94495,1.33038,0.40268,3.43839,-7.97823,0.84790,-0.33400,-0.80823,-0.37623,-0.30605,-11.34356,1.92841,-22.31332
0.14294,1.38384,-0.46605,-0.44846,0.58958,-0.05922,0.89034,1.27271,0.11630,3.40757,-7.82424,1.20064,-0.34301,-0.80685,-0.37560,-0.30044,-9.64284,-2.29352,-24.47441
0.13937,1.38477,-0.46530,-0.40333,0.46996,-0.03373,0.89913,1.09024,-0.17205,2.50961,-6.83428,1.91321,-0.35274,-0.80280,-0.37693,-0.29836,-0.65055,-8.29397,-20.26821
0.13519,1.38602,-0.46432,-0.37825,0.38230,-0.01002,0.88967,0.85785,-0.30322,1.52379,-5.52389,1.40042,-0.35901,-0.79893,-0.37977,-0.29764,-1.33435,-15.83786,-12.06085
0.13077,1.38728,-0.46344,-0.36312,0.31534,0.00639,0.94295,0.70524,-0.33223,0.72199,-4.03358,0.71908,-0.36432,-0.79528,-0.38446,-0.29494,1.74828,-12.46987,-4.34973
0.12594,1.38902,-0.46297,-0.35801,0.27167,0.01144,0.97566,0.62609,-0.32495,0.34473,-3.25757,-0.02161,-0.36923,-0.79229,-0.38892,-0.29103,4.54598,-8.24331,-0.83360
0.12114,1.39030,-0.46326,-0.35283,0.23070,0.00196,0.99600,0.67811,-0.27961,0.17600,-1.84250,-1.06880,-0.37432,-0.79072,-0.39236,-0.28407,0.40993,0.89165,1.84713
0.11616,1.39238,-0.46415,-0.35283,0.21191,-0.01452,0.86177,0.73261,-0.19093,0.00750,-1.14837,-1.00024,-0.37710,-0.79157,-0.39267,-0.27755,-3.30576,6.10080,5.90055
0.11097,1.39472,-0.46530,-0.35501,0.20118,-0.03229,0.50828,0.71646,-0.13940,-0.12910,-0.67656,-0.89595,-0.37741,-0.79472,-0.38752,-0.27534,-20.60607,0.39783,5.38386
0.10555,1.39741,-0.46651,-0.36037,0.19871,-0.04717,-0.05197,0.58007,-0.10773,-0.46752,0.15938,-0.88157,-0.37399,-0.80009,-0.37675,-0.27939,-37.48804,-7.91466,3.78955
0.09982,1.40078,-0.46781,-0.37061,0.20877,-0.05951,-0.51839,0.45164,-0.01828,-0.73610,1.24756,-0.96763,-0.36842,-0.80619,-0.36577,-0.28377,-33.96833,-9.39372,6.01589
0.09377,1.40478,-0.46865,-0.38297,0.22713,-0.06261,-0.52449,0.45707,0.11293,-1.06372,1.98706,-0.31767,-0.36556,-0.80990,-0.36239,-0.28124,-8.53328,-1.28239,8.45804
0.08740,1.40925,-0.46907,-0.39804,0.24854,-0.05749,-0.26109,0.49242,0.26559,-1.22969,1.98853,0.40024,-0.36405,-0.81150,-0.36557,-0.27438,15.87375,3.67672,11.72385
0.08079,1.41449,-0.46904,-0.41383,0.27790,-0.04544,0.16616,0.54216,0.39486,-0.82359,1.80006,0.93704,-0.36428,-0.81091,-0.37398,-0.26434,26.43379,3.97647,8.63803
0.07431,1.41987,-0.46867,-0.42371,0.30313,-0.03097,0.51673,0.53348,0.44964,-0.57306,1.77950,1.10653,-0.36517,-0.80909,-0.38298,-0.25564,27.06150,0.82109,4.18455
0.06799,1.42548,-0.46829,-0.42904,0.32625,-0.01960,0.78071,0.51027,0.43863,-0.38756,2.07381,0.86447,-0.36706,-0.80644,-0.39175,-0.24790,23.12527,-1.26237,-0.26147
0.06151,1.43214,-0.46795,-0.43618,0.36118,-0.01116,0.95159,0.44032,0.40372,-0.66290,2.85718,0.55373,-0.36875,-0.80329,-0.40026,-0.24194,16.11989,-2.94262,-2.70799
0.05412,1.44031,-0.46779,-0.45670,0.41419,-0.00881,1.22316,0.31258,0.32673,-1.88877,3.79742,-0.31039,-0.37161,-0.79742,-0.41223,-0.23686,14.99896,-8.09968,-3.61097
0.04645,1.44907,-0.46810,-0.47743,0.46466,-0.01379,1.45626,0.39893,0.31233,-1.38428,5.23629,-0.71235,-0.37569,-0.79279,-0.42308,-0.22660,17.66544,1.10286,-6.08556
0.03887,1.46046,-0.46856,-0.49183,0.54687,-0.01956,1.78100,0.63341,0.59254,-0.31837,7.07484,-0.27202,-0.37578,-0.79023,-0.43759,-0.20698,25.11790,13.40465,13.95411
0.03087,1.47420,-0.46906,-0.51116,0.65000,-0.02473,1.98186,0.93419,0.90269,-1.90287,6.18224,0.28047,-0.37420,-0.78991,-0.44980,-0.18353,11.89657,20.61158,25.36533
0.02256,1.48701,-0.46912,-0.53055,0.71258,-0.02091,1.92368,0.90761,0.99979,-1.70394,5.82458,1.32527,-0.37164,-0.78878,-0.45902,-0.17033,12.60211,8.96618,12.21067
0.01306,1.50334,-0.46875,-0.56469,0.81759,-0.01111,1.47238,0.68388,1.09639,-2.46806,7.13528,0.47419,-0.36330,-0.79234,-0.46088,-0.16671,-29.34446,-19.10289,4.75274
0.00311,1.52079,-0.46808,-0.59890,0.91870,0.00193,1.34291,0.66145,1.23666,-2.65690,7.89573,0.96470,-0.35662,-0.79432,-0.46642,-0.15599,-15.07641,-7.42768,8.89797
-0.00754,1.54001,-0.46651,-0.63709,1.02573,0.02684,1.46202,0.72922,1.41690,-2.78539,7.85141,2.14676,-0.35047,-0.79418,-0.47640,-0.13960,5.23388,3.80444,12.49679
-0.01886,1.56135,-0.46344,-0.67809,1.14489,0.07232,1.68548,0.79015,1.57107,-2.55573,7.34311,3.44294,-0.34455,-0.79201,-0.48918,-0.12125,13.11991,3.99686,10.11951
-0.03041,1.58287,-0.45926,-0.71381,1.24111,0.12665,1.93557,0.83013,1.68153,-2.47567,6.52587,4.35919,-0.33892,-0.78813,-0.50351,-0.10233,18.30924,4.33567,8.20816
-0.04180,1.60388,-0.45472,-0.73779,1.30322,0.17250,2.10617,0.84319,1.72765,-2.41121,6.01820,4.95036,-0.33364,-0.78358,-0.51726,-0.08443,16.83008,3.01410,5.65186
-0.05452,1.62770,-0.44605,-0.77949,1.39944,0.27117,2.55269,0.90055,1.74856,-2.40061,4.97982,5.87254,-0.33019,-0.77353,-0.53736,-0.06224,23.74825,5.10319,0.87434
-0.06716,1.65062,-0.43667,-0.81237,1.46184,0.35977,2.94489,0.98316,1.75278,-2.58613,4.32998,6.79614,-0.32730,-0.76202,-0.55739,-0.03893,27.18825,9.09954,-0.70993
-0.08073,1.67403,-0.42548,-0.85280,1.51711,0.45979,3.30696,1.02608,1.81484,-3.08667,3.74923,7.47482,-0.32247,-0.74901,-0.57861,-0.01452,27.90030,6.71973,2.39448
-0.09520,1.69776,-0.41379,-0.90042,1.56668,0.55951,3.46974,0.99412,1.95669,-3.64668,3.25939,7.32922,-0.31382,-0.73781,-0.59756,0.00870,15.84438,-1.57796,7.10390
-0.11021,1.72137,-0.40143,-0.94495,1.60105,0.64579,3.53193,0.96531,2.14328,-3.85164,2.34977,7.51068,-0.30276,-0.72768,-0.61462,0.03253,7.91591,-4.29631,13.15761
-0.12638,1.74489,-0.38666,-0.99705,1.62381,0.74982,3.56302,0.90241,2.33574,-3.62359,0.93777,7.68167,-0.28946,-0.71751,-0.63106,0.05619,4.45378,-6.45566,13.38611
-0.14338,1.76754,-0.36928,-1.05152,1.62614,0.87305,3.60412,0.86279,2.53395,-3.34732,-0.67434,8.05461,-0.27492,-0.70672,-0.64685,0.08093,1.88627,-5.86074,11.08056
-0.16009,1.78906,-0.35162,-1.08777,1.60803,0.97084,3.70821,0.85919,2.65466,-2.92063,-2.24411,8.43389,-0.26122,-0.69332,-0.66312,0.10646,8.38185,-1.55389,10.39133
-0.17737,1.80877,-0.33122,-1.12418,1.56450,1.08858,3.84866,0.81991,2.77973,-2.34505,-4.00784,8.66357,-0.24566,-0.67805,-0.68001,0.13222,10.19517,-1.74517,8.32247
-0.19506,1.82576,-0.30809,-1.15820,1.48446,1.22274,4.06410,0.76971,2.93192,-1.89490,-6.07718,8.19759,-0.22785,-0.66003,-0.69792,0.15924,13.43934,-3.75232,8.01006
-0.21237,1.84154,-0.28559,-1.17807,1.40319,1.31484,4.17644,0.70242,3.03299,-1.31376,-7.74342,7.29359,-0.20960,-0.64199,-0.71398,0.18479,14.75348,-2.38459,7.77907
-0.22978,1.85301,-0.26102,-1.19477,1.26894,1.41899,4.19127,0.50407,3.09591,-0.56808,-9.43891,5.96174,-0.18867,-0.62504,-0.72882,0.20626,3.63300,-12.15773,2.21721
-0.24652,1.86147,-0.23637,-1.19654,1.11094,1.50300,4.15612,0.24617,3.10672,0.63175,-10.46906,4.65958,-0.16647,-0.60856,-0.74266,0.22451,1.57021,-14.73659,-2.76402
-0.26236,1.86953,-0.21263,-1.18249,0.98405,1.55134,4.11973,0.03582,3.09623,1.72251,-10.97249,3.41913,-0.14410,-0.59161,-0.75550,0.24176,0.19372,-18.31369,-6.33061
-0.27683,1.87405,-0.18908,-1.14573,0.82672,1.58877,4.08890,-0.16061,3.02508,3.77725,-11.94119,1.97041,-0.12185,-0.57402,-0.76792,0.25681,1.44356,-13.74418,-4.47795
-0.28978,1.87650,-0.16704,-1.08459,0.66389,1.60278,4.01123,-0.34276,2.74225,5.51506,-12.14598,0.09649,-0.10340,-0.55641,-0.78041,0.26586,-3.00957,-11.29890,-21.63230
-0.30022,1.87655,-0.14624,-0.99585,0.49906,1.59144,3.96946,-0.24514,2.41135,7.07157,-11.97758,-1.66006,-0.09191,-0.53617,-0.79220,0.27656,-3.62771,5.87505,-22.35283
-0.30804,1.87402,-0.12599,-0.89189,0.33797,1.56240,3.95951,0.05319,2.11888,7.36586,-11.15160,-2.53466,-0.08590,-0.51330,-0.80311,0.29010,-4.03725,22.93102,-17.85400
-0.31419,1.86993,-0.10639,-0.78716,0.19112,1.52674,4.00498,0.46313,2.02759,7.33974,-9.68219,-2.37041,-0.08124,-0.48771,-0.81229,0.30939,-2.18783,29.85491,-3.90947
-0.31989,1.86589,-0.08661,-0.70068,0.08112,1.50256,4.03746,0.71561,2.02919,7.34149,-8.87681,-1.45537,-0.07402,-0.46208,-0.82022,0.32900,0.54468,27.60898,7.49588
-0.32283,1.85749,-0.06664,-0.58767,-0.07833,1.48714,4.10224,0.67274,1.90778,5.78099,-9.42003,-0.21086,-0.06289,-0.43661,-0.82983,0.34176,2.62291,1.78211,-5.87583
-0.32764,1.84947,-0.04612,-0.53067,-0.19608,1.48410,4.20552,0.43552,1.74225,4.38912,-10.32150,-0.23508,-0.04725,-0.41105,-0.84069,0.34935,7.87191,-10.44596,-14.88107
-0.33202,1.83809,-0.02597,-0.48082,-0.34022,1.47534,4.28331,0.00276,1.40652,3.35091,-10.42734,-1.08563,-0.02829,-0.38699,-0.85347,0.34789,9.83403,-21.44603,-27.48446
-0.33609,1.82379,-0.00676,-0.43650,-0.50220,1.45276,4.34725,-0.47601,1.03814,2.53204,-10.16632,-1.68910,-0.00701,-0.36378,-0.86661,0.34148,6.06011,-23.12262,-31.50817
-0.34025,1.80853,0.01192,-0.40359,-0.64455,1.42587,4.37486,-0.88586,0.62962,2.10355,-10.37482,-2.23726,0.01380,-0.34102,-0.87955,0.33152,5.07322,-20.66461,-33.67169
-0.34449,1.79138,0.02967,-0.38005,-0.78504,1.38967,4.43429,-1.25767,0.25344,1.41745,-9.59055,-2.99189,0.03595,-0.31750,-0.89233,0.31883,7.12056,-18.90774,-34.33724
-0.34861,1.77328,0.04637,-0.36006,-0.90782,1.34398,4.41119,-1.56710,-0.11131,1.22642,-8.31909,-3.79114,0.05752,-0.29565,-0.90394,0.30359,2.59872,-16.11987,-31.31369
-0.35271,1.75346,0.06136,-0.34421,-1.03277,1.27860,4.36776,-1.81703,-0.48224,0.55410,-7.52816,-4.46356,0.07836,-0.27440,-0.91485,0.28568,-0.90058,-9.62400,-28.07212
-0.35734,1.73323,0.07531,-0.34172,-1.13672,1.21020,4.38751,-1.99125,-0.81641,-0.21294,-7.51371,-5.38018,0.09889,-0.25142,-0.92521,0.26645,2.90271,-7.13456,-25.53968
-0.36230,1.71205,0.08805,-0.34525,-1.23010,1.13819,4.57517,-2.01809,-0.78068,-1.32269,-7.70012,-6.24791,0.12083,-0.22256,-0.93332,0.25452,9.01724,-1.95980,-17.38787
-0.36741,1.68849,0.09805,-0.35043,-1.33995,1.03772,4.92750,-1.98845,-0.48174,-0.36108,-7.70532,-8.31524,0.14559,-0.18658,-0.93899,0.24959,22.20262,-8.17803,26.96055
-0.37292,1.66407,0.10500,-0.36128,-1.43839,0.90920,5.33872,-1.96415,0.08590,-1.60792,-6.10651,-9.65262,0.17329,-0.14541,-0.94082,0.25237,23.57092,-4.79169,29.72085
-0.37864,1.63965,0.10928,-0.37309,-1.51283,0.76587,5.68940,-2.05221,0.66990,-0.11302,-4.66634,-11.24558,0.20470,-0.10274,-0.93857,0.25812,22.35317,-23.17304,52.09016
-0.38460,1.61584,0.11027,-0.38618,-1.55910,0.60040,5.90753,-2.14384,0.75322,-0.67864,-2.26786,-12.60148,0.23321,-0.06244,-0.93676,0.25338,16.73783,-10.31675,11.32917
-0.39108,1.59314,0.10698,-0.40540,-1.57554,0.39816,6.04887,-2.31403,0.67554,-1.44344,0.11152,-13.15065,0.26274,-0.02413,-0.93326,0.24376,10.58893,-7.41495,-5.84376
-0.39783,1.57189,0.10343,-0.42461,-1.56327,0.24056,6.10808,-2.51713,0.65016,-2.09189,2.03452,-13.34316,0.29346,0.01252,-0.92670,0.23443,8.54503,-10.29133,-9.38199
-0.40510,1.55209,0.09723,-0.44747,-1.53002,0.08072,6.14535,-2.85988,0.80192,-2.51883,3.71171,-13.55160,0.32924,0.04854,-0.91485,0.22867,4.36684,-23.31147,-2.78445
-0.41336,1.53544,0.08389,-0.48171,-1.45033,-0.16529,6.17422,-3.58084,1.08264,-0.99892,5.21959,-14.24243,0.37650,0.08239,-0.89461,0.22611,1.73525,-47.19466,4.37358
-0.42069,1.51923,0.07152,-0.49231,-1.38145,-0.33949,6.22927,-3.85919,0.90923,0.40656,6.06100,-15.10008,0.41488,0.11597,-0.87696,0.21301,5.69981,-28.50379,-14.88199
-0.42730,1.50479,0.05560,-0.48800,-1.30113,-0.52634,6.39294,-3.91436,0.52537,1.22068,7.32585,-16.07127,0.44880,0.15126,-0.85972,0.19126,16.90223,1.27516,-25.86307
-0.43268,1.49414,0.03451,-0.46439,-1.17799,-0.75208,6.58662,-3.88980,0.11983,1.94558,10.43734,-16.21581,0.48022,0.18712,-0.84096,0.16477,24.37194,15.74956,-24.86425
-0.43559,1.49120,0.00656,-0.40234,-0.94452,-1.05207,6.61549,-4.50804,0.11628,3.84372,13.54093,-14.05269,0.52434,0.21831,-0.80950,0.14868,2.70012,-32.77673,-6.16141
-0.43926,1.48445,-0.01429,-0.36884,-0.83373,-1.15807,6.55602,-4.85817,0.00064,4.92547,14.77883,-12.95395,0.56411,0.24598,-0.77734,0.13046,-0.13544,-38.25499,-22.00307
-0.43735,1.49043,-0.04299,-0.24872,-0.53533,-1.37022,6.34550,-5.21054,0.37805,7.99849,18.15670,-10.13000,0.60152,0.27416,-0.73960,0.12650,-19.84267,-27.83762,17.78833
-0.43496,1.49771,-0.06805,-0.14649,-0.27766,-1.47320,6.03352,-5.25086,0.23975,7.50885,19.34454,-4.77826,0.63324,0.29430,-0.70680,0.11326,-14.60343,-5.84484,-12.39372
-0.43142,1.51150,-0.11108,-0.03823,0.02900,-1.50089,5.32681,-5.24003,-0.07525,6.23529,19.88706,1.20332,0.69036,0.32155,-0.64206,0.08812,-30.08385,12.26005,-29.55555
-0.42767,1.52433,-0.10873,0.02802,0.25642,-1.45692,4.57190,-5.16334,-0.40238,4.86995,19.20160,5.85845,0.68989,0.30121,-0.65170,0.09283,-46.45742,12.19112,-39.66658
-0.42414,1.54282,-0.12257,0.08223,0.51634,-1.34392,3.22606,-5.37201,-1.00844,2.51684,19.14195,9.44695,0.72170,0.27763,-0.62745,0.09151,-67.36557,11.87060,-59.85527
-0.42065,1.56443,-0.13282,0.12289,0.76717,-1.19631,1.69351,-5.89429,-1.70979,3.00038,17.98360,11.12354,0.75900,0.23683,-0.59850,0.09813,-88.92121,-21.85613,-88.28486
-0.41651,1.58972,-0.14085,0.16540,1.02138,-1.04668,0.34307,-6.00630,-2.58699,4.11969,18.49466,10.50624,0.79026,0.18640,-0.57498,0.10069,-75.03225,-1.90328,-93.35150
-0.41089,1.61745,-0.14877,0.22253,1.25244,-0.93321,-0.51733,-5.79776,-3.36216,6.23923,19.94830,9.37157,0.81488,0.13707,-0.55479,0.09693,-50.33084,19.49631,-90.59087
-0.40227,1.65223,-0.15443,0.31555,1.54368,-0.81027,-1.26906,-5.34192,-4.33750,7.43893,21.36910,8.78917,0.83301,0.07789,-0.54085,0.08667,-20.60656,37.55163,-83.45141
-0.39095,1.69156,-0.15835,0.43219,1.84284,-0.68695,-1.95757,-4.92299,-5.45680,9.52279,21.90410,9.02877,0.84687,0.00786,-0.52677,0.07251,-14.26119,28.97435,-90.63496
-0.37628,1.73518,-0.16072,0.57772,2.14354,-0.56670,-2.54877,-4.41584,-6.75221,12.02400,21.65685,8.21170,0.85285,-0.07329,-0.51436,0.05204,-2.95041,31.07581,-101.25080
-0.35645,1.78277,-0.16229,0.77618,2.44036,-0.46133,-2.89986,-3.82820,-8.10199,17.03135,20.62810,7.29917,0.84921,-0.16065,-0.50247,0.02353,9.62981,25.13720,-106.54090
-0.32940,1.83355,-0.16339,1.04913,2.72068,-0.37244,-2.67523,-3.00355,-9.37473,22.57949,18.81333,6.54392,0.83345,-0.24385,-0.49549,-0.01979,46.32919,23.00726,-93.83426
-0.29068,1.88755,-0.16291,1.46114,2.99289,-0.27617,-2.03483,-2.25310,-10.71105,29.06216,14.18077,6.01303,0.80637,-0.32598,-0.48725,-0.07808,71.63444,3.85740,-83.91972
-0.24380,1.93889,-0.16097,1.92120,3.15879,-0.17578,-1.22862,-1.61470,-11.61490,37.57597,9.57072,9.29182,0.77111,-0.39805,-0.47729,-0.13837,62.04086,-11.49541,-55.06068
-0.18520,1.98701,-0.15565,2.47131,3.22735,-0.04122,-0.27539,-0.91031,-12.34978,41.02193,0.07503,10.21652,0.72291,-0.46305,-0.47049,-0.20402,97.24245,-10.08334,-57.85006
-0.12082,2.02908,-0.14761,2.97928,3.17744,0.10515,0.16522,-0.40776,-12.75801,43.71572,-7.79326,13.46916,0.66941,-0.52534,-0.45767,-0.25779,60.75531,-14.03232,-38.23592
-0.04306,2.06297,-0.13381,3.58287,3.00291,0.31083,0.52307,0.41167,-13.28063,43.42632,-17.09223,15.49116,0.59837,-0.58799,-0.44927,-0.30720,61.11897,22.10599,-32.06836
0.04271,2.08697,-0.11585,4.17868,2.70422,0.53768,1.00409,1.34991,-13.96620,43.22897,-26.01044,17.00916,0.50896,-0.64777,-0.44114,-0.35603,66.02378,19.96350,-47.52251
0.13653,2.09913,-0.09400,4.77108,2.27876,0.77633,1.57853,2.54602,-14.81613,42.92950,-35.74521,16.16712,0.39673,-0.70309,-0.43431,-0.39955,85.18932,18.34195,-61.49323
0.23767,2.09510,-0.07050,5.34657,1.68130,0.98590,1.81940,3.85927,-15.81147,40.80012,-51.68574,12.42804,0.26505,-0.75658,-0.41791,-0.42742,74.35133,46.03202,-76.28860
0.34108,2.06623,-0.04926,5.82067,0.80891,1.10778,1.95435,5.51139,-16.03334,24.13491,-71.34355,4.75346,0.12987,-0.79655,-0.40724,-0.42755,97.13102,65.07634,-60.94358
0.43494,2.02011,-0.03236,6.02908,-0.12755,1.13131,2.70026,6.60440,-14.94143,8.84977,-82.01662,0.36661,0.01941,-0.80684,-0.41685,-0.41816,126.88380,15.57451,39.62226
0.51864,1.93808,-0.02120,6.01844,-1.43372,1.05399,4.02792,7.15558,-13.52778,-10.64332,-81.04881,-9.61604,-0.08173,-0.79409,-0.44066,-0.41056,96.57802,-77.92407,32.12455
0.58793,1.85142,-0.01560,5.77539,-2.53504,0.90286,5.09767,7.58746,-12.33939,-23.35471,-77.25097,-11.91570,-0.18078,-0.77506,-0.46087,-0.39269,106.28570,-53.04041,48.97586
0.64115,1.74723,-0.01841,5.31468,-3.68924,0.64193,6.27785,7.09947,-11.77216,-35.16883,-69.20819,-20.02067,-0.27845,-0.73708,-0.47457,-0.39239,45.83566,-82.97498,-11.39901
0.68907,1.65034,-0.02459,4.84920,-4.45527,0.37037,6.71688,6.43672,-11.77450,-43.94261,-59.78040,-25.34953,-0.37360,-0.69591,-0.46770,-0.39673,-0.77192,-69.85220,-27.69719
0.71786,1.54349,-0.04052,4.17313,-5.18640,0.00561,7.16892,6.36255,-11.73586,-53.79323,-44.72040,-28.75072,-0.47077,-0.64891,-0.45754,-0.38464,-12.59415,-21.15056,-23.15755
0.71547,1.43393,-0.06626,3.11091,-5.79746,-0.43910,9.04462,6.83139,-10.88754,-64.34106,-20.79034,-21.10467,-0.56889,-0.57914,-0.47887,-0.33414,113.30580,-47.53057,-3.22187
0.71286,1.34587,-0.08483,2.30836,-5.91509,-0.65479,10.26623,6.02681,-9.72463,-66.66284,3.02056,-11.55573,-0.63431,-0.50375,-0.50550,-0.29724,80.25426,-100.68930,-22.72253
0.69107,1.27228,-0.10145,1.38795,-5.75436,-0.77910,10.13451,3.78654,-8.14971,-62.36812,17.15398,-2.54280,-0.65241,-0.44121,-0.54210,-0.29296,-46.42377,-214.25470,30.71218
0.66922,1.21384,-0.11111,0.69275,-5.37746,-0.75354,7.30437,1.26400,-6.28313,-35.52107,30.53333,11.13202,-0.62807,-0.43076,-0.55725,-0.33083,-178.61660,-138.13600,19.98286
0.65341,1.16193,-0.11686,0.26164,-4.97627,-0.67330,3.20688,0.25104,-5.57983,-28.61362,29.60057,2.95503,-0.60740,-0.45323,-0.52130,-0.39230,-355.73580,-15.77979,64.71572
0.63622,1.11183,-0.12201,-0.09005,-4.64050,-0.59917,0.52159,0.11133,-4.78148,-24.69871,20.25763,5.16148,-0.59346,-0.47574,-0.48559,-0.43090,-198.64290,40.29993,89.32879
