posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.13960,1.17229,-0.52954,-0.40861,0.52193,-0.43382,2.42226,1.05608,-0.03130,-0.24730,6.98738,-1.85074,-0.34822,-0.88252,-0.08685,-0.30392,41.57476,17.64450,1.60726
-0.14560,1.18680,-0.53772,-0.41502,0.64569,-0.46945,2.53263,1.13826,0.17606,-0.18729,6.86151,-1.13431,-0.35009,-0.88543,-0.10358,-0.28761,11.20570,4.25913,10.96890
-0.15136,1.20035,-0.54537,-0.41604,0.72545,-0.48802,2.29159,1.07250,0.33900,-0.04719,6.65513,-1.19102,-0.34843,-0.88799,-0.11286,-0.27811,-12.97453,-5.46346,14.17124
-0.15711,1.21593,-0.55326,-0.41670,0.81943,-0.50587,2.04434,1.01680,0.49519,-0.33514,6.96756,-1.47050,-0.34508,-0.89095,-0.12057,-0.26943,-21.86217,-7.81271,13.18853
-0.16341,1.23314,-0.56097,-0.42529,0.91867,-0.51676,2.12585,1.08128,0.59305,-1.01428,7.34594,-0.85421,-0.34479,-0.89337,-0.13396,-0.25508,-0.83290,0.40888,8.42718
-0.17017,1.25195,-0.56812,-0.43969,1.02178,-0.51534,2.45466,1.19259,0.63424,-1.22952,7.50571,0.39550,-0.34765,-0.89436,-0.15336,-0.23607,20.59396,8.91234,3.14561
-0.17741,1.27222,-0.57459,-0.45864,1.12464,-0.50276,2.86005,1.33998,0.65743,-1.46486,7.29647,1.29612,-0.35180,-0.89421,-0.17604,-0.21361,28.18914,10.27634,1.43959
-0.18495,1.29380,-0.58010,-0.47810,1.22409,-0.47797,3.19223,1.47187,0.69391,-1.35992,6.99698,2.50751,-0.35534,-0.89329,-0.19914,-0.19003,26.86166,11.52853,0.97785
-0.19287,1.31634,-0.58444,-0.49939,1.31677,-0.43934,3.32628,1.50885,0.79720,-1.42747,6.25745,3.58397,-0.35547,-0.89254,-0.22016,-0.16894,14.85589,4.34195,5.76727
-0.20106,1.33952,-0.58750,-0.52021,1.39798,-0.38830,3.28497,1.44596,0.93488,-1.52947,5.38147,4.10837,-0.35241,-0.89217,-0.23850,-0.15149,-0.57766,-5.77689,9.26386
-0.20964,1.36272,-0.58935,-0.54199,1.46543,-0.32795,3.26649,1.39703,1.03739,-1.62509,4.38442,4.48365,-0.34920,-0.89114,-0.25693,-0.13383,-1.89970,-5.95423,7.93803
-0.21844,1.38619,-0.58953,-0.56286,1.52297,-0.25212,3.33742,1.40516,1.07211,-1.18624,2.96151,4.87724,-0.34755,-0.88862,-0.27662,-0.11419,4.34679,-1.15195,3.19974
-0.22703,1.40916,-0.58899,-0.57555,1.55599,-0.18122,3.41135,1.41360,1.04194,-0.74704,1.73891,5.32387,-0.34728,-0.88470,-0.29628,-0.09449,5.84742,2.50831,-1.98889
-0.23549,1.43144,-0.58792,-0.58190,1.57052,-0.11885,3.40494,1.39297,0.98614,-0.27000,0.68965,5.34505,-0.34719,-0.88026,-0.31430,-0.07633,1.12928,-0.29217,-3.08743
-0.24354,1.45330,-0.58523,-0.58016,1.57522,-0.04420,3.41641,1.38949,0.82541,0.23498,0.12906,5.42428,-0.35016,-0.87396,-0.33188,-0.05864,-2.05822,0.35693,-9.75439
-0.25133,1.47499,-0.58038,-0.57440,1.57443,0.04978,3.59246,1.45925,0.60699,0.38060,0.06522,6.15763,-0.35636,-0.86450,-0.35241,-0.03805,7.81442,7.04947,-14.03847
-0.25915,1.49670,-0.57512,-0.57022,1.57292,0.12752,3.80451,1.53184,0.47801,0.46375,-0.15911,6.69547,-0.36148,-0.85367,-0.37459,-0.01583,14.53157,9.36558,-11.88203
-0.26676,1.51807,-0.56767,-0.56350,1.56621,0.22243,4.01572,1.57688,0.38847,0.77675,-0.80223,7.02034,-0.36598,-0.84125,-0.39789,0.00680,16.24710,7.09921,-8.14173
-0.27397,1.53879,-0.55815,-0.55084,1.54809,0.33057,4.10446,1.52441,0.35030,1.09234,-1.66049,6.79629,-0.36830,-0.82900,-0.41999,0.02672,7.26540,-0.88942,-3.69410
-0.28102,1.55895,-0.54893,-0.53844,1.52553,0.40751,4.05745,1.41955,0.33054,1.24089,-2.27844,6.32857,-0.36925,-0.81763,-0.43957,0.04370,-0.81599,-6.84845,-2.96909
-0.28774,1.57841,-0.53887,-0.52412,1.49759,0.47849,3.93686,1.27917,0.29488,1.30363,-2.57496,5.72865,-0.36979,-0.80667,-0.45739,0.05781,-7.82916,-9.96352,-4.73438
-0.29369,1.59615,-0.52675,-0.50090,1.45128,0.57032,3.72017,1.13698,0.20360,1.18914,-2.36686,4.68597,-0.37134,-0.79646,-0.47227,0.06876,-14.19328,-9.26602,-5.65059
-0.29981,1.61430,-0.51561,-0.48566,1.42170,0.62690,3.70857,1.18010,0.14412,1.02929,-2.18330,4.63215,-0.37404,-0.78342,-0.48892,0.08546,-6.25411,1.59155,-5.63342
-0.30596,1.63201,-0.50358,-0.47496,1.39229,0.68371,3.78660,1.30188,0.12913,0.62126,-2.29303,4.77325,-0.37670,-0.76856,-0.50620,0.10571,3.69941,8.89894,-1.20850
-0.31195,1.64841,-0.48916,-0.46375,1.34795,0.76975,3.96412,1.53293,0.22027,0.91563,-2.63742,4.90274,-0.37798,-0.75180,-0.52395,0.13189,11.78943,13.11345,7.55423
-0.31782,1.66508,-0.47544,-0.45288,1.31651,0.82544,3.96740,1.59582,0.29372,1.18344,-2.85200,4.80752,-0.37770,-0.73672,-0.53941,0.15367,4.40217,6.54690,7.18180
-0.32330,1.68116,-0.46091,-0.43815,1.28317,0.87987,3.89680,1.60041,0.35974,1.49589,-2.93479,4.63634,-0.37651,-0.72253,-0.55321,0.17366,-2.93696,0.06275,6.68647
-0.32766,1.69581,-0.44387,-0.40924,1.23078,0.96101,3.67523,1.50150,0.42761,1.85714,-3.15067,4.66911,-0.37399,-0.71127,-0.56413,0.18967,-10.96911,-5.75862,3.53113
-0.33194,1.71042,-0.42670,-0.38520,1.18809,1.02800,3.48895,1.33810,0.49360,1.72274,-3.06471,5.10218,-0.36986,-0.70046,-0.57539,0.20369,-14.75106,-11.96104,2.57806
-0.33615,1.72423,-0.40826,-0.36551,1.14156,1.09993,3.33401,1.07553,0.60677,1.43073,-3.61503,5.25640,-0.36212,-0.69089,-0.58743,0.21555,-9.57825,-18.18734,4.43083
-0.34011,1.73705,-0.38867,-0.34761,1.08811,1.17157,3.15763,0.73989,0.71414,1.30965,-4.21696,5.03146,-0.35189,-0.68308,-0.59940,0.22427,-10.70431,-24.30746,4.39967
-0.34391,1.74914,-0.36884,-0.33142,1.03604,1.22944,3.01092,0.45189,0.75793,1.36103,-4.53358,4.65627,-0.34176,-0.67518,-0.61137,0.23142,-12.34565,-26.44233,0.89417
-0.34724,1.75954,-0.34795,-0.31132,0.96903,1.29044,2.89640,0.16076,0.76062,1.35788,-5.03790,4.10353,-0.33089,-0.66726,-0.62401,0.23640,-7.38539,-20.89984,-3.54225
-0.35043,1.76884,-0.32673,-0.29388,0.89984,1.34258,2.78057,-0.18943,0.74551,1.24818,-4.87922,3.34097,-0.31819,-0.66022,-0.63730,0.23813,-6.78291,-23.15233,-5.87544
-0.35355,1.77737,-0.30552,-0.27938,0.83360,1.38240,2.62291,-0.58762,0.78813,0.98770,-4.94607,2.29608,-0.30224,-0.65567,-0.64990,0.23743,-8.68941,-27.14254,-2.64696
-0.35657,1.78467,-0.28485,-0.26604,0.76270,1.40448,2.47176,-0.94959,0.80028,0.76011,-5.13054,0.86490,-0.28558,-0.65177,-0.66221,0.23478,-12.54054,-31.37953,-3.86512
-0.35913,1.79042,-0.26533,-0.24718,0.68307,1.40340,2.53004,-0.96277,0.82168,1.32887,-6.01276,-1.26768,-0.27226,-0.64255,-0.67499,0.23956,2.24440,-7.58379,-0.10635
-0.36055,1.79465,-0.24787,-0.21375,0.59697,1.36883,2.55190,-0.80101,0.74058,3.19399,-6.28276,-3.74861,-0.26434,-0.63149,-0.68621,0.24588,3.45130,9.48682,0.23691
-0.36031,1.79798,-0.23271,-0.16111,0.51575,1.30484,2.54946,-0.43817,0.57006,3.69085,-5.47168,-5.43450,-0.26351,-0.61811,-0.69553,0.25443,-2.27052,21.45343,-10.16564
-0.35886,1.80066,-0.21962,-0.10095,0.44273,1.22199,2.61908,0.12694,0.47570,4.52080,-4.98857,-6.44943,-0.26714,-0.60110,-0.70315,0.27000,5.08196,41.65997,-0.21187
-0.35654,1.80315,-0.20840,-0.04042,0.38326,1.12748,2.48279,0.56728,0.36583,4.42538,-4.06330,-6.95359,-0.27310,-0.58738,-0.70730,0.28307,-5.57066,35.56255,-1.43740
-0.35337,1.80530,-0.19892,0.02109,0.33090,1.02531,2.16680,0.85914,0.27271,3.70393,-2.88364,-5.79408,-0.27987,-0.57834,-0.70806,0.29301,-20.42735,20.89718,-2.52441
-0.35047,1.80768,-0.18894,0.06459,0.29366,0.95355,1.90966,0.97726,0.23283,2.93473,-2.42800,-4.43070,-0.28389,-0.57057,-0.70928,0.30130,-20.05974,10.50087,-1.61007
-0.34763,1.81001,-0.17841,0.09657,0.26471,0.90855,1.73493,1.00760,0.19858,2.63996,-2.36982,-3.05023,-0.28653,-0.56276,-0.71136,0.30850,-15.40505,4.34549,-0.30196
-0.34424,1.81142,-0.16781,0.13000,0.22723,0.87547,1.55686,0.97490,0.12883,1.67565,-2.23076,-1.02553,-0.28924,-0.55598,-0.71348,0.31333,-12.56454,-0.94531,-4.85397
-0.34143,1.81285,-0.15566,0.14628,0.19845,0.87476,1.55428,0.94839,0.15285,0.89771,-2.22690,1.23827,-0.28926,-0.54689,-0.71715,0.32083,-7.11671,-2.49601,-1.00621
-0.33898,1.81310,-0.14151,0.15278,0.15770,0.90774,1.82485,0.86689,0.31474,0.16070,-2.97235,3.89523,-0.28281,-0.53345,-0.72446,0.33257,14.10942,-4.12600,7.77741
-0.33690,1.81199,-0.12459,0.15193,0.10398,0.97767,2.34706,0.61391,0.52706,0.14581,-4.31831,6.33653,-0.26745,-0.51517,-0.73736,0.34551,33.82401,-14.17093,12.42543
-0.33511,1.80915,-0.10521,0.14666,0.03448,1.07096,2.83716,-0.02953,0.56503,0.31508,-5.71736,6.91652,-0.24316,-0.49754,-0.75612,0.34873,42.35737,-35.10334,1.90604
-0.33338,1.80549,-0.08508,0.14155,-0.03146,1.15378,3.02451,-0.89946,0.37043,-0.09246,-6.05845,6.54865,-0.21551,-0.48586,-0.77649,0.33846,24.48081,-61.90268,-20.81531
-0.33239,1.79848,-0.06276,0.12546,-0.13741,1.25361,3.20831,-2.15510,-0.05778,-1.48584,-5.83044,4.19569,-0.17808,-0.47595,-0.80278,0.31193,13.71704,-66.95595,-37.83078
-0.33142,1.79250,-0.04310,0.11287,-0.20396,1.28939,3.33095,-2.73688,-0.29017,-1.30905,-5.34661,1.55914,-0.14787,-0.46278,-0.82310,0.29406,15.14653,-51.40171,-30.90274
-0.33008,1.78498,-0.02525,0.10959,-0.28000,1.28658,3.51987,-2.95847,-0.45619,-0.06269,-3.92849,-1.79286,-0.12133,-0.44490,-0.84198,0.28001,11.96445,-19.65774,-16.01314
-0.32746,1.77822,-0.00967,0.12815,-0.32728,1.24731,3.79231,-2.61393,-0.32321,1.20009,-2.57567,-3.83040,-0.10210,-0.42063,-0.85668,0.28060,16.88643,14.20491,9.96788
-0.32415,1.77201,0.00439,0.15315,-0.35403,1.19310,4.07773,-2.09010,-0.00479,2.07643,-1.75373,-5.32786,-0.08560,-0.39260,-0.86840,0.29056,19.87013,31.77106,34.15366
-0.31963,1.76606,0.01528,0.19215,-0.37017,1.09944,4.24708,-1.40329,0.33192,2.79669,-0.45667,-6.49554,-0.07558,-0.36302,-0.87673,0.30636,11.71467,37.37870,37.14138
-0.31515,1.76141,0.02534,0.22179,-0.36136,1.01263,4.13942,-0.99171,0.47823,1.96729,1.33594,-6.27600,-0.06660,-0.33985,-0.88331,0.31595,-5.35030,28.89907,19.91645
-0.31092,1.75857,0.03409,0.24068,-0.32400,0.92305,3.83196,-0.75073,0.64674,0.75500,3.04900,-5.09613,-0.05726,-0.32315,-0.88699,0.32486,-19.61230,14.51402,13.05334
-0.30743,1.75654,0.04361,0.24278,-0.28217,0.86710,3.51890,-0.74871,0.73722,-0.04777,3.76213,-4.44196,-0.04447,-0.30988,-0.89045,0.33030,-23.85295,1.82367,10.16627
-0.30499,1.75649,0.05200,0.22647,-0.21685,0.80550,3.05588,-0.93457,0.77815,-1.83653,4.35660,-3.30491,-0.02944,-0.30411,-0.89229,0.33237,-29.18555,-11.44406,-1.96752
-0.30390,1.75693,0.06067,0.19089,-0.15787,0.76237,2.75373,-1.21133,0.97047,-3.60091,4.21781,-2.65906,-0.00879,-0.29829,-0.89291,0.33713,-23.92536,-20.39819,3.80084
-0.30406,1.75741,0.06934,0.14346,-0.11306,0.72972,2.61043,-1.52600,1.29009,-4.62563,3.54656,-2.52775,0.01729,-0.29129,-0.89190,0.34548,-15.14584,-27.93627,17.43758
-0.30679,1.75875,0.07692,0.06398,-0.06457,0.68646,2.46825,-2.09006,1.59057,-5.08985,2.49863,-2.88315,0.05208,-0.28787,-0.88912,0.35198,-8.05143,-37.26155,15.57782
-0.30989,1.75944,0.08419,-0.00284,-0.03818,0.64807,2.34714,-2.60559,1.56959,-5.35191,1.80524,-3.57328,0.08645,-0.28514,-0.88775,0.35089,-5.67892,-41.89114,-0.27692
-0.31488,1.76032,0.08993,-0.08437,-0.01506,0.59390,2.19755,-3.26392,1.26874,-5.70178,1.46242,-4.27850,0.12463,-0.28644,-0.88730,0.33928,-2.82732,-43.54786,-24.51973
-0.32111,1.76129,0.09413,-0.16733,0.00442,0.52672,2.07828,-3.95009,0.86257,-5.95020,1.41198,-5.47721,0.16579,-0.28953,-0.88646,0.32075,1.54077,-44.96733,-36.07998
-0.32820,1.76261,0.09628,-0.24533,0.02502,0.44126,1.98601,-4.60277,0.46203,-5.32403,1.60942,-6.89106,0.20921,-0.29363,-0.88381,0.29815,3.88858,-43.64237,-35.39894
-0.33574,1.76438,0.09605,-0.31271,0.04844,0.33631,1.91328,-5.17991,0.11751,-4.68659,1.82393,-8.33028,0.25384,-0.29812,-0.87865,0.27324,4.29185,-39.02289,-33.11625
-0.34334,1.76653,0.09304,-0.36558,0.07248,0.20993,1.87505,-5.68045,0.06585,-3.49240,1.74786,-9.88909,0.30136,-0.30118,-0.86863,0.25291,1.71085,-35.27409,-15.11735
-0.35014,1.76875,0.08825,-0.39290,0.09211,0.08544,1.83968,-6.04654,0.10450,-1.33483,1.60841,-11.08490,0.34851,-0.30303,-0.85541,0.23451,-2.81690,-33.34227,-0.59556
-0.35559,1.77177,0.07654,-0.39111,0.12046,-0.12614,1.81894,-6.45511,0.02433,2.19510,1.70862,-12.54345,0.39690,-0.30540,-0.83935,0.21141,-0.07416,-23.25364,-4.86760
-0.35837,1.77530,0.06437,-0.34546,0.15207,-0.30213,1.84815,-6.59304,-0.33376,4.65387,2.79161,-12.75337,0.43727,-0.30670,-0.82566,0.18173,10.49986,-10.87867,-20.90986
-0.35849,1.78006,0.04980,-0.26579,0.19688,-0.47689,1.79879,-6.64886,-0.43118,6.25459,3.82205,-12.80461,0.47631,-0.30751,-0.80865,0.15702,6.81507,-2.82123,-17.01214
-0.35573,1.78628,0.03297,-0.15625,0.25593,-0.64845,1.62475,-6.68867,-0.24459,8.88911,4.96766,-12.16479,0.51579,-0.30847,-0.78684,0.14033,-14.89851,-3.49971,7.37524
-0.34979,1.79453,0.01445,-0.01910,0.33525,-0.80805,1.31424,-6.74584,-0.12245,10.95756,6.43999,-11.15808,0.55358,-0.31324,-0.76149,0.12473,-21.26849,-4.11862,1.42656
-0.34018,1.80504,-0.00546,0.14763,0.43379,-0.95359,0.89115,-6.80174,-0.17854,13.56502,7.60655,-9.88604,0.58816,-0.32354,-0.73333,0.10780,-28.28596,-4.26267,-9.92346
-0.32650,1.81769,-0.02635,0.34356,0.54523,-1.08110,0.55744,-6.82226,-0.56206,15.33218,8.29248,-8.36163,0.61770,-0.33781,-0.70528,0.08316,-13.87650,-0.09672,-31.94019
-0.31015,1.83130,-0.04690,0.53507,0.64463,-1.17165,0.32358,-6.79821,-0.97582,17.16249,8.28386,-6.81442,0.64382,-0.35271,-0.67673,0.05581,-4.35037,1.39377,-39.67609
-0.28501,1.84812,-0.06860,0.82789,0.77396,-1.25966,0.06407,-6.63707,-1.48455,19.63915,8.13183,-4.30806,0.66338,-0.37150,-0.64898,0.02709,-1.03821,9.07554,-35.25723
-0.25667,1.86551,-0.08862,1.11017,0.88477,-1.30069,-0.25275,-6.37810,-1.88777,20.95367,7.94900,-1.99567,0.67859,-0.39209,-0.62111,0.00195,-2.67924,17.08517,-36.08712
-0.22331,1.88430,-0.10710,1.41018,0.99318,-1.30611,-0.73640,-6.00654,-2.26453,22.22098,7.87981,0.72803,0.68805,-0.41813,-0.59282,-0.01789,-16.90184,26.29979,-35.38578
-0.18520,1.90442,-0.12358,1.71960,1.09833,-1.27725,-1.32408,-5.51753,-2.79058,22.74601,7.28088,2.85280,0.68938,-0.45194,-0.56501,-0.03571,-18.90899,35.01697,-48.68113
-0.14217,1.92530,-0.13821,2.03897,1.19159,-1.22420,-1.89927,-4.97821,-3.45453,23.59854,6.06306,4.65694,0.68294,-0.49201,-0.53728,-0.05339,-19.85610,38.85096,-58.23217
-0.09657,1.94588,-0.15174,2.32180,1.25675,-1.16621,-2.17958,-4.50355,-4.16259,24.37517,4.65854,5.54059,0.67099,-0.53188,-0.51093,-0.07635,-2.38334,35.72013,-65.85530
-0.04001,1.96662,-0.16256,2.72047,1.30903,-1.07730,-2.25664,-3.91794,-5.18128,26.16535,1.62290,6.00167,0.64607,-0.57688,-0.48826,-0.10681,19.18941,26.21021,-67.54424
0.02053,1.98497,-0.17259,3.09872,1.31033,-0.99421,-2.12004,-3.52310,-6.04529,28.37837,-1.42660,6.35767,0.61845,-0.61772,-0.46462,-0.14168,30.05961,15.33252,-60.34245
0.08813,2.00083,-0.18091,3.50652,1.26972,-0.90200,-1.88991,-3.22404,-6.98167,30.59291,-4.64322,6.94012,0.58292,-0.65877,-0.43941,-0.18208,35.55410,2.78612,-61.18174
0.16665,2.01203,-0.18625,4.00963,1.15849,-0.77939,-1.76189,-2.92252,-8.10862,33.02194,-9.44351,8.43684,0.53523,-0.70366,-0.40990,-0.22446,26.88623,3.72173,-66.74911
