posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.12952,1.43121,-0.61895,-0.30607,0.24322,-0.15917,0.76518,1.63583,-0.49913,-0.79425,4.59836,1.96224,-0.30384,-0.90898,-0.27001,-0.09238,-5.82701,-36.15310,9.58215
-0.13421,1.43920,-0.61782,-0.31260,0.31415,-0.10729,1.09296,1.30041,-0.27832,0.00581,4.36247,4.15673,-0.30274,-0.90539,-0.28497,-0.08609,26.74193,-15.10494,10.63359
-0.13893,1.44802,-0.61575,-0.31841,0.38464,-0.05055,1.28636,0.78442,-0.08863,-0.67771,4.22288,2.96779,-0.29855,-0.90178,-0.29994,-0.08780,10.27242,-37.38975,10.37977
-0.14371,1.45726,-0.61377,-0.32404,0.44801,-0.00661,1.57899,0.56431,-0.07022,-0.64755,3.76832,2.19279,-0.29996,-0.89605,-0.31637,-0.08385,17.47194,-15.73667,0.10687
-0.14888,1.46651,-0.61212,-0.33505,0.49812,0.02278,1.94260,0.58898,-0.12934,-1.31518,3.56939,1.67070,-0.30530,-0.88858,-0.33430,-0.07393,23.14386,-3.68401,-4.57678
-0.15461,1.47629,-0.61024,-0.35290,0.54542,0.04907,2.36879,0.76476,-0.17509,-1.40693,3.30429,1.99295,-0.31228,-0.87941,-0.35458,-0.05822,31.52494,13.40730,-4.14749
-0.16093,1.48650,-0.60816,-0.37617,0.58877,0.07233,2.68591,0.90406,-0.14815,-1.81444,2.87116,1.45846,-0.31732,-0.87024,-0.37449,-0.04189,25.19650,7.72035,1.78868
-0.16755,1.49713,-0.60611,-0.39913,0.62925,0.08983,2.87534,1.08892,-0.10940,-1.46708,2.66175,1.47502,-0.32238,-0.86131,-0.39200,-0.02364,18.11286,15.10636,2.98359
-0.17465,1.50813,-0.60395,-0.42478,0.66650,0.10522,2.72481,1.01832,0.00804,-1.70479,2.31710,1.50424,-0.32250,-0.85601,-0.40383,-0.01284,-3.06201,0.10724,6.92949
-0.18255,1.51978,-0.60161,-0.45803,0.70645,0.12006,2.27464,0.70362,0.19299,-2.23449,2.44025,0.80928,-0.31699,-0.85534,-0.40963,-0.01108,-26.56755,-21.48260,9.74069
-0.19093,1.53149,-0.59940,-0.49173,0.73871,0.12922,1.89268,0.48505,0.35970,-2.70707,2.18843,0.45914,-0.31109,-0.85528,-0.41430,-0.00871,-27.92015,-19.61110,10.35657
-0.19963,1.54312,-0.59727,-0.52233,0.76141,0.13461,1.58858,0.36676,0.51191,-2.49296,1.68812,0.32364,-0.30497,-0.85569,-0.41805,-0.00487,-24.90044,-12.98202,12.03779
-0.20933,1.55491,-0.59526,-0.56231,0.78166,0.13686,1.18622,0.20980,0.67527,-2.64693,0.96127,-0.14216,-0.29671,-0.85859,-0.41806,-0.00379,-25.77362,-13.12007,10.52631
-0.21923,1.56623,-0.59347,-0.59616,0.78988,0.13498,0.98433,0.22898,0.76547,-2.57739,0.46669,-0.48629,-0.29107,-0.85983,-0.41949,0.00148,-17.26182,-4.03168,7.70212
-0.22924,1.57736,-0.59173,-0.62361,0.79301,0.13280,0.93899,0.39995,0.78979,-2.52222,0.37926,-0.18191,-0.28849,-0.85933,-0.42214,0.01130,-8.66908,8.66845,4.12627
-0.24031,1.58837,-0.58925,-0.66282,0.79305,0.14398,1.07773,0.72120,0.81349,-2.45687,-0.20029,1.41868,-0.28812,-0.85650,-0.42735,0.02774,6.36045,22.19955,2.59100
-0.25166,1.59893,-0.58571,-0.69796,0.78572,0.17080,1.20925,0.83198,0.83541,-2.28800,-0.90365,2.57101,-0.28598,-0.85312,-0.43442,0.04098,10.59939,12.95654,1.30220
-0.26348,1.60886,-0.58122,-0.73224,0.76887,0.20691,1.24976,0.73575,0.84275,-2.12430,-1.62058,2.76824,-0.28180,-0.85041,-0.44158,0.04897,5.25611,-3.43839,1.42672
-0.27515,1.61806,-0.57628,-0.75938,0.74588,0.24023,1.27776,0.63485,0.78592,-2.08101,-1.63166,1.84839,-0.27873,-0.84724,-0.44883,0.05523,0.19046,-10.88216,-3.39494
-0.28690,1.62679,-0.57143,-0.78191,0.72085,0.26331,1.39253,0.77383,0.70194,-1.77681,-1.75886,1.25907,-0.27928,-0.84205,-0.45654,0.06726,6.90300,7.41980,-5.77080
-0.29895,1.63518,-0.56675,-0.80368,0.69536,0.27887,1.47552,0.96430,0.62174,-1.67026,-1.74653,0.94871,-0.28128,-0.83644,-0.46333,0.08116,5.84868,13.23950,-4.93846
-0.31146,1.64323,-0.56240,-0.82664,0.67054,0.29256,1.59207,1.23203,0.56910,-1.84106,-1.74753,1.14293,-0.28447,-0.82961,-0.47020,0.09864,6.67745,19.25707,-3.08016
-0.32451,1.65089,-0.55774,-0.85329,0.64510,0.30902,1.71360,1.48900,0.57473,-1.86989,-1.75691,1.33893,-0.28708,-0.82214,-0.47716,0.11826,8.46432,19.37795,-0.28221
-0.33820,1.65814,-0.55253,-0.88391,0.61668,0.32877,1.72423,1.61984,0.65113,-1.71941,-2.04461,1.40020,-0.28716,-0.81617,-0.48244,0.13659,3.50172,10.78687,5.05177
-0.35205,1.66506,-0.54714,-0.91089,0.58853,0.34404,1.55259,1.53618,0.75239,-1.63307,-2.27080,1.04559,-0.28425,-0.81354,-0.48479,0.14947,-8.65652,-3.37858,7.66946
-0.36601,1.67147,-0.54190,-0.93321,0.55823,0.35287,1.26409,1.37651,0.83784,-1.50732,-2.29074,0.39661,-0.28031,-0.81352,-0.48413,0.15881,-17.71596,-13.50068,7.46686
-0.38003,1.67737,-0.53680,-0.95173,0.52657,0.35717,0.98511,1.30134,0.91942,-1.43264,-2.32297,0.23743,-0.27681,-0.81427,-0.48147,0.16887,-20.27715,-9.45459,7.04612
-0.39426,1.68274,-0.53166,-0.96848,0.49345,0.36232,0.78439,1.32326,0.98689,-1.36018,-2.09495,0.44624,-0.27419,-0.81448,-0.47824,0.18092,-16.72560,-2.95422,6.64081
-0.40859,1.68776,-0.52604,-0.98270,0.46216,0.37479,0.77879,1.54909,1.05653,-1.06337,-2.07843,1.17587,-0.27334,-0.81153,-0.47642,0.19930,-4.47052,12.83242,5.71454
-0.42332,1.69224,-0.52039,-0.99465,0.43012,0.39393,0.83501,1.76749,1.11019,-0.41524,-2.39986,1.66129,-0.27279,-0.80708,-0.47548,0.21936,3.43014,18.48161,4.50761
-0.43871,1.69634,-0.51584,-1.00259,0.40238,0.40937,0.80442,1.80338,1.15747,0.24986,-2.59753,1.65207,-0.27060,-0.80417,-0.47377,0.23587,1.34547,8.73749,4.68160
-0.45399,1.69965,-0.51124,-1.00344,0.36899,0.42504,0.64864,1.65962,1.19484,0.69646,-2.59950,1.37113,-0.26668,-0.80414,-0.47026,0.24716,-8.13861,-7.94035,3.91459
-0.46800,1.70241,-0.50484,-0.99467,0.32951,0.44373,0.42857,1.43983,1.22046,0.77274,-2.37814,1.23631,-0.26195,-0.80619,-0.46524,0.25492,-13.05537,-15.97923,2.78929
-0.48122,1.70526,-0.49710,-0.98173,0.29699,0.46535,0.34062,1.36234,1.21702,0.93788,-2.21121,1.63814,-0.25857,-0.80621,-0.46141,0.26510,-8.08127,-8.50755,0.39659
-0.49431,1.70790,-0.48900,-0.97055,0.26995,0.48855,0.31475,1.23783,1.22692,1.22464,-2.22337,2.02513,-0.25375,-0.80608,-0.45894,0.27427,-2.16716,-5.71040,0.18021
-0.50682,1.70983,-0.48003,-0.95259,0.23791,0.52153,0.32233,1.00495,1.25076,1.21583,-1.82240,2.01793,-0.24642,-0.80670,-0.45806,0.28051,1.27655,-15.25650,1.15330
-0.51902,1.71176,-0.47077,-0.93330,0.21307,0.55161,0.40177,0.88886,1.27179,1.34434,-1.63488,2.10248,-0.23931,-0.80579,-0.45827,0.28883,4.91525,-9.76134,1.33044
-0.53124,1.71378,-0.46163,-0.92005,0.19654,0.57297,0.51241,0.89113,1.29276,0.96152,-1.53673,1.93196,-0.23283,-0.80336,-0.45893,0.29965,8.32513,-5.52861,0.54730
-0.54277,1.71477,-0.45168,-0.89790,0.16698,0.60253,0.72039,1.08453,1.37007,1.37782,-1.78298,1.18454,-0.22642,-0.79769,-0.46049,0.31683,12.07012,12.61303,3.89082
-0.55389,1.71549,-0.44240,-0.87358,0.13878,0.61565,0.82034,1.23334,1.42357,1.93536,-2.02137,0.42463,-0.22054,-0.79270,-0.46046,0.33312,6.57589,10.46077,4.12382
-0.56461,1.71608,-0.43361,-0.84791,0.11527,0.61791,0.81772,1.25306,1.42589,2.69118,-2.17093,-0.06025,-0.21493,-0.78916,-0.45952,0.34624,1.73951,5.50064,1.85199
-0.57375,1.71578,-0.42520,-0.80116,0.08201,0.61225,0.75425,1.15577,1.34498,3.45248,-2.10182,-0.71883,-0.21027,-0.78688,-0.45866,0.35530,-3.14634,-4.95697,-4.06650
-0.58244,1.71560,-0.41713,-0.75808,0.05902,0.60209,0.68253,1.09336,1.23532,3.66237,-1.86065,-1.06866,-0.20708,-0.78450,-0.45760,0.36370,-5.89571,-7.70789,-8.49832
-0.58993,1.71500,-0.40955,-0.70553,0.03470,0.58647,0.63252,1.12126,1.08380,3.54609,-1.47315,-1.30575,-0.20645,-0.78086,-0.45677,0.37282,-5.23152,-0.57525,-10.30595
-0.59675,1.71443,-0.40224,-0.65523,0.01693,0.56787,0.62617,1.33848,0.95204,3.21798,-1.02484,-1.49122,-0.20846,-0.77448,-0.45550,0.38633,-2.48318,11.73695,-9.28840
-0.60310,1.71389,-0.39515,-0.60910,0.00372,0.54950,0.63268,1.63319,0.86530,3.31363,-0.83555,-1.31821,-0.21172,-0.76629,-0.45335,0.40304,-1.27932,22.68259,-5.69251
-0.60897,1.71339,-0.38832,-0.56532,-0.00544,0.53292,0.65466,1.80357,0.82078,3.37248,-0.46344,-1.17514,-0.21354,-0.75832,-0.45163,0.41879,0.05370,15.19501,-4.03062
-0.61425,1.71301,-0.38167,-0.52124,-0.01066,0.51996,0.66480,1.75146,0.79980,3.56303,-0.36672,-0.68587,-0.21272,-0.75246,-0.45074,0.43057,0.16294,2.69684,-1.53246
-0.61894,1.71263,-0.37496,-0.47764,-0.01448,0.51079,0.67317,1.43451,0.81088,3.40478,-0.13310,-0.76062,-0.20758,-0.75006,-0.45143,0.43649,2.47187,-18.00357,-0.62389
-0.62302,1.71252,-0.36852,-0.43376,-0.01289,0.49935,0.64258,1.02190,0.83587,3.17035,0.30117,-0.85245,-0.20017,-0.75046,-0.45217,0.43851,-0.38814,-29.70481,0.65927
-0.62645,1.71272,-0.36224,-0.38957,-0.00626,0.48804,0.63784,0.64167,0.85626,3.11635,0.68494,-0.79631,-0.19161,-0.75144,-0.45362,0.43914,0.31152,-28.56639,0.57920
-0.62929,1.71327,-0.35614,-0.34562,0.00451,0.47626,0.65528,0.33017,0.86172,3.03342,0.92921,-0.87647,-0.18268,-0.75231,-0.45575,0.43925,2.79194,-24.04303,-0.53459
-0.63156,1.71418,-0.35023,-0.30258,0.01903,0.46404,0.70611,0.15298,0.86272,2.85079,1.15524,-0.84823,-0.17415,-0.75188,-0.45831,0.44081,3.63075,-15.96210,-0.90551
-0.63329,1.71536,-0.34449,-0.26043,0.03454,0.45181,0.76362,0.06384,0.87807,3.06691,1.07316,-0.89906,-0.16567,-0.75060,-0.46073,0.44372,4.34051,-6.29146,0.85172
-0.63432,1.71667,-0.33897,-0.21653,0.04845,0.43880,0.81771,-0.02014,0.85729,3.25461,0.91271,-0.97617,-0.15754,-0.74913,-0.46385,0.44589,5.00327,-5.43599,-0.99752
-0.63420,1.71819,-0.33377,-0.16247,0.06312,0.42302,0.87667,-0.10507,0.78825,3.63973,0.96793,-1.05669,-0.15007,-0.74738,-0.46807,0.44700,4.23344,-4.63508,-4.14753
-0.63348,1.71982,-0.32869,-0.11030,0.07605,0.40899,0.92170,-0.23081,0.64544,3.80472,0.89556,-0.96585,-0.14376,-0.74595,-0.47364,0.44559,3.12468,-7.49187,-9.22871
-0.63284,1.72143,-0.32353,-0.07364,0.08545,0.39990,0.96546,-0.31675,0.54223,3.54672,1.05028,-0.85913,-0.13733,-0.74427,-0.47937,0.44430,4.01279,-9.02672,-11.44085
-0.63023,1.72352,-0.31868,-0.01246,0.10046,0.38800,1.08863,-0.40882,0.36056,3.29630,0.73677,-0.50073,-0.13165,-0.74115,-0.48844,0.44135,6.77151,-3.48334,-9.77097
-0.62807,1.72546,-0.31374,0.02809,0.10995,0.37990,1.20992,-0.50721,0.24556,2.61459,0.78679,-0.74632,-0.12464,-0.73802,-0.49776,0.43821,9.10841,-7.28253,-10.01791
-0.62608,1.72749,-0.30898,0.05491,0.11836,0.37089,1.28124,-0.53588,0.18503,2.67553,0.78476,-1.09742,-0.11792,-0.73460,-0.50608,0.43628,7.95965,-3.39501,-6.31165
-0.62277,1.72989,-0.30510,0.09705,0.13069,0.34947,1.35512,-0.59566,0.07799,2.53668,0.75767,-1.67887,-0.11172,-0.73101,-0.51578,0.43257,5.52271,-3.79981,-6.98486
-0.61933,1.73242,-0.30184,0.13210,0.14265,0.32237,1.36775,-0.59946,0.01454,2.42038,0.85839,-2.19627,-0.10624,-0.72756,-0.52400,0.42987,2.31519,-0.85902,-4.57184
-0.61561,1.73517,-0.29929,0.16363,0.15548,0.28976,1.33867,-0.60735,-0.03872,2.03877,0.90310,-2.46643,-0.10132,-0.72468,-0.53142,0.42680,-1.23233,-0.13376,-4.81834
-0.61156,1.73840,-0.29760,0.19366,0.17388,0.24977,1.27735,-0.59897,-0.03720,1.80040,1.39838,-2.58852,-0.09618,-0.72233,-0.53738,0.42450,-3.76702,0.43218,-0.79823
-0.60756,1.74185,-0.29592,0.21590,0.19138,0.21912,1.22003,-0.58408,-0.01935,1.97654,1.47786,-2.55580,-0.09093,-0.72005,-0.54282,0.42262,-4.48459,1.56183,1.42570
-0.60294,1.74583,-0.29489,0.24300,0.21349,0.18537,1.17166,-0.66844,-0.00221,2.16505,1.77332,-2.28624,-0.08419,-0.71899,-0.54832,0.41870,-4.54678,-2.86105,1.28278
-0.59785,1.75026,-0.29421,0.27160,0.23799,0.15364,1.14094,-0.84454,0.00294,2.26107,1.76585,-2.26605,-0.07574,-0.71908,-0.55433,0.41220,-1.77876,-10.57084,-0.10202
-0.59233,1.75503,-0.29386,0.30063,0.26227,0.12383,1.11573,-1.13359,-0.02787,2.12548,1.74782,-2.03823,-0.06555,-0.72088,-0.56099,0.40164,-2.27702,-19.84118,-3.33762
-0.58613,1.76025,-0.29395,0.33478,0.28876,0.09309,1.11159,-1.38882,-0.05123,2.03899,1.63901,-1.81825,-0.05457,-0.72262,-0.56788,0.39033,-0.03855,-17.50172,-2.88629
-0.57993,1.76541,-0.29386,0.36082,0.30802,0.07259,1.12488,-1.50519,-0.03903,2.11939,1.68639,-1.64265,-0.04397,-0.72305,-0.57444,0.38117,0.72568,-11.64637,-0.59556
-0.57280,1.77126,-0.29428,0.39666,0.33462,0.04854,1.14765,-1.56855,0.00568,2.20936,1.71391,-1.34692,-0.03287,-0.72291,-0.58063,0.37308,0.68812,-5.68433,2.58146
-0.56534,1.77731,-0.29451,0.42998,0.35859,0.03309,1.18630,-1.55714,0.06623,2.43128,1.74052,-0.90090,-0.02196,-0.72163,-0.58676,0.36672,1.88220,0.12938,4.62239
-0.55761,1.78344,-0.29453,0.45955,0.37783,0.02501,1.24126,-1.52999,0.12839,2.48573,1.63249,-0.39643,-0.01074,-0.71956,-0.59312,0.36100,2.86688,1.40411,4.56995
-0.54887,1.79017,-0.29427,0.49919,0.40258,0.02376,1.36380,-1.54273,0.17796,2.57445,1.56716,0.30113,0.00197,-0.71625,-0.60101,0.35463,6.63780,0.34818,3.94409
-0.54023,1.79672,-0.29360,0.52756,0.41845,0.02962,1.49442,-1.63423,0.20978,2.43636,1.19864,0.71745,0.01636,-0.71287,-0.60963,0.34627,9.74855,-4.87601,3.39997
-0.53107,1.80355,-0.29245,0.55758,0.43524,0.04192,1.67667,-1.85995,0.21713,2.12262,1.33811,1.12332,0.03408,-0.70921,-0.61992,0.33402,12.54246,-13.89324,1.09014
-0.52184,1.81053,-0.29091,0.58176,0.45033,0.05779,1.87873,-2.15015,0.26723,1.49900,0.83800,1.16079,0.05551,-0.70508,-0.63054,0.31969,14.10769,-20.03391,1.67654
-0.51242,1.81742,-0.28918,0.60411,0.46065,0.07321,2.11620,-2.55950,0.35097,1.52342,0.55539,0.73574,0.08196,-0.70044,-0.64148,0.30193,14.72921,-24.62535,5.36715
-0.50300,1.82419,-0.28781,0.62114,0.46667,0.07903,2.28435,-2.88835,0.40334,1.45822,0.45410,0.23107,0.10827,-0.69541,-0.65151,0.28322,14.30167,-28.75525,2.31531
-0.49311,1.83109,-0.28673,0.64140,0.47326,0.07861,2.43772,-3.16402,0.47058,1.81476,0.76073,-0.34320,0.13598,-0.68917,-0.66097,0.26394,13.65201,-25.19073,3.26104
-0.48170,1.83882,-0.28652,0.68268,0.49235,0.06349,2.62390,-3.48619,0.59622,2.72644,1.41866,-1.53445,0.16768,-0.68123,-0.66983,0.24319,10.44025,-18.69289,5.50529
-0.46987,1.84699,-0.28693,0.72160,0.51445,0.04158,2.65967,-3.65129,0.71191,3.59234,2.15878,-2.34985,0.19699,-0.67386,-0.67575,0.22467,4.62264,-18.08278,7.37467
-0.45666,1.85599,-0.28822,0.77344,0.54453,0.01121,2.54844,-3.60381,0.92986,4.43272,2.68223,-3.17258,0.22436,-0.66697,-0.67788,0.21280,-4.89728,-8.33295,10.04697
-0.43810,1.86768,-0.29161,0.90574,0.61414,-0.04820,2.00617,-3.00696,1.49972,8.70892,3.99328,-3.05302,0.24580,-0.66338,-0.67082,0.22251,-34.80313,24.12953,29.16849
-0.41892,1.87924,-0.29417,1.01980,0.66627,-0.08077,1.61319,-2.75027,1.56142,11.30164,4.39908,-2.26460,0.26345,-0.66195,-0.66610,0.22076,-40.38992,25.76092,13.51537
-0.39532,1.89265,-0.29723,1.18008,0.73667,-0.11346,1.28123,-2.84883,1.21272,13.06321,5.61388,-1.91946,0.27847,-0.66514,-0.66159,0.20577,-21.74336,-0.38679,-22.54761
-0.36782,1.90793,-0.30038,1.36847,0.82226,-0.14012,0.94948,-3.12251,0.69513,14.82659,6.26953,-1.78508,0.29168,-0.67240,-0.65543,0.18226,-15.28229,-15.15025,-39.24000
-0.33599,1.92458,-0.30377,1.58582,0.91032,-0.16450,0.62488,-3.53277,0.07500,16.91379,6.11928,-1.62477,0.30362,-0.68315,-0.64685,0.15066,-12.35559,-26.78290,-48.36656
-0.29904,1.94184,-0.30691,1.83847,0.98769,-0.17850,0.22205,-3.79061,-0.54478,19.23539,4.77237,-0.62170,0.31046,-0.69707,-0.63539,0.11826,-16.59208,-23.57487,-51.95238
-0.25850,1.95846,-0.30883,2.08744,1.03494,-0.16868,-0.23774,-3.53226,-0.91841,21.49328,3.08856,1.25439,0.30963,-0.71106,-0.62359,0.09832,-22.77917,2.65560,-44.51276
-0.20981,1.97459,-0.30832,2.40899,1.06256,-0.12115,-0.81728,-2.88670,-1.35702,23.94245,0.69058,5.22082,0.29555,-0.72890,-0.61134,0.08728,-34.28645,47.01013,-37.09379
-0.15326,1.98754,-0.30278,2.79158,1.02991,0.00064,-1.14730,-2.10462,-1.93149,24.34221,-4.81608,10.55480,0.27182,-0.74506,-0.60423,0.07687,-17.59327,50.22832,-42.65280
-0.09739,1.99701,-0.29509,3.07375,0.94852,0.12835,-1.03079,-1.83148,-2.44309,23.65861,-8.42652,11.81322,0.25408,-0.75515,-0.60178,0.05523,14.07659,32.97459,-41.34945
-0.03490,2.00133,-0.28368,3.39488,0.80258,0.28534,-0.65000,-1.81640,-3.10743,23.37239,-12.18056,11.67216,0.23432,-0.76146,-0.60399,0.02178,29.63846,4.51375,-42.40309
0.03465,1.99999,-0.26963,3.76272,0.59436,0.45165,-0.36132,-2.43034,-3.92066,24.23948,-14.61373,9.75455,0.21869,-0.76914,-0.59969,-0.03105,22.12126,-41.02738,-46.16828
0.10508,1.99697,-0.25675,4.06179,0.40690,0.56053,-0.36743,-3.17642,-4.67141,26.55712,-17.75550,8.67065,0.20379,-0.77929,-0.58566,-0.09044,-1.62778,-57.24464,-55.21273
0.18534,1.98594,-0.24183,4.44807,0.13430,0.67603,-0.68874,-3.99649,-5.60525,29.70530,-22.42531,8.01013,0.18349,-0.79273,-0.55891,-0.15978,-19.16033,-54.32395,-64.75226
0.27347,1.96629,-0.22522,4.87720,-0.21740,0.79371,-0.98686,-4.70516,-6.94963,31.88893,-29.28615,8.77974,0.14851,-0.80331,-0.52417,-0.24060,-23.49405,-52.39558,-91.39059
0.37114,1.93099,-0.20455,5.36753,-0.75369,0.95318,-1.46614,-4.77934,-8.54098,28.67992,-39.20055,10.07436,0.09163,-0.81344,-0.47944,-0.31631,-4.96763,-19.87588,-106.05460
0.46744,1.88389,-0.18107,5.72736,-1.37001,1.12508,-1.86916,-4.11504,-9.70311,22.05394,-48.71037,14.27332,0.02465,-0.82106,-0.43379,-0.37024,11.46305,41.21345,-94.29722
0.56293,1.81922,-0.15498,5.96229,-2.14785,1.32580,-2.02126,-3.38811,-10.69566,11.25076,-64.16468,13.95803,-0.04788,-0.82088,-0.38632,-0.41787,10.07958,23.98306,-74.21036
0.65453,1.73078,-0.12706,6.03634,-3.13913,1.53754,-1.24589,-1.62150,-11.98821,-3.50017,-76.36284,15.62237,-0.15662,-0.80892,-0.35464,-0.44198,123.48020,44.38528,-82.02092
0.73385,1.62982,-0.09730,5.89964,-4.07108,1.71449,-0.31259,-0.45449,-12.92595,-21.23774,-79.69231,15.02424,-0.26315,-0.78186,-0.32381,-0.46325,133.04670,21.55723,-90.84383
0.78402,1.49446,-0.06212,5.34654,-5.35728,1.90922,1.31683,0.29361,-13.52285,-47.84105,-79.75288,10.34642,-0.37069,-0.73324,-0.31013,-0.47830,112.17810,-28.41552,-45.95375
0.80267,1.34754,-0.03109,4.38342,-6.57656,1.98032,3.23571,0.70237,-13.97519,-72.76828,-70.06135,-1.69488,-0.47704,-0.66586,-0.30418,-0.48635,85.78362,-63.64400,-49.34164
0.80721,1.21045,-0.00626,3.41893,-7.34120,1.93223,5.27637,1.09519,-13.87585,-88.72399,-56.88379,-8.74425,-0.57586,-0.58905,-0.31041,-0.47439,122.69740,-85.80283,-18.46587
0.77463,1.06813,0.01095,2.07618,-7.99839,1.76549,9.10590,1.43483,-13.19443,-102.55040,-34.68249,-17.79128,-0.67917,-0.47905,-0.36304,-0.42124,176.49950,-161.24970,-32.95473
0.70324,0.93540,0.01846,0.37424,-8.33687,1.47061,14.53898,0.12970,-12.01540,-107.72790,-5.32488,-19.20889,-0.75712,-0.30840,-0.46683,-0.33725,209.48530,-276.68890,-90.75820
0.65694,0.82073,0.02944,-0.46772,-8.30786,1.31497,16.62525,-1.44480,-11.57197,-102.71610,11.56019,-16.33058,-0.79385,-0.14497,-0.51950,-0.28091,146.80780,-280.03270,-185.71800
0.54675,0.74226,0.03374,-2.12542,-7.68956,1.09173,16.20014,-5.89745,-11.43519,-81.61722,50.22544,-0.04911,-0.75292,0.03436,-0.58493,-0.29963,-66.19360,-118.27110,-208.92750
0.46594,0.68484,0.04824,-2.95646,-6.87330,1.07721,10.99255,-7.89166,-12.27180,-58.73029,75.02460,3.49916,-0.70303,0.12490,-0.57021,-0.40621,-272.03450,175.98690,-266.29660
0.39445,0.66795,0.06925,-3.43185,-5.58706,1.17449,1.85648,-4.76536,-11.96300,-9.30775,75.07487,9.98212,-0.67308,0.05278,-0.46240,-0.57478,-297.14190,477.68260,-95.88573
0.35054,0.64944,0.09299,-3.35743,-4.60364,1.29483,-4.58763,-0.45321,-10.88594,18.73861,71.66682,1.40873,-0.63932,-0.04812,-0.32509,-0.69518,-234.14190,577.75950,-141.69820
0.32057,0.63439,0.11062,-3.07316,-3.79326,1.28558,-6.66009,2.97501,-7.64335,23.31515,53.13794,-8.14201,-0.62677,-0.15924,-0.24543,-0.72220,34.05416,434.09050,105.77940
0.29594,0.62424,0.11634,-2.76564,-3.08023,1.07651,-7.31066,5.44962,-5.78693,17.26270,38.33969,-19.82603,-0.61394,-0.23905,-0.16393,-0.73421,39.80640,213.96090,41.54826
0.26706,0.60326,0.11657,-2.60521,-2.71461,0.82780,-6.55018,5.88862,-4.99746,12.25541,25.81720,-24.06062,-0.60868,-0.26678,-0.10977,-0.73911,75.97438,88.27373,13.86239
