posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.03128,1.33358,-0.56689,-0.38811,0.07978,-0.03406,-0.08467,0.54793,0.23291,0.81475,0.12970,0.63290,-0.13536,-0.96076,-0.07941,-0.22872,0.04603,-5.33705,-1.34096
-0.03602,1.33480,-0.56693,-0.37742,0.08190,-0.02585,-0.10600,0.50862,0.23495,0.75068,0.21552,0.64499,-0.13372,-0.96169,-0.07830,-0.22616,-0.02589,-2.01497,-1.54194
-0.04082,1.33607,-0.56698,-0.37046,0.08416,-0.01999,-0.17253,0.44349,0.28508,0.51985,0.27405,0.48227,-0.13020,-0.96267,-0.07621,-0.22474,-4.73599,-5.22165,3.84742
-0.04548,1.33751,-0.56683,-0.36257,0.08899,-0.01242,-0.19888,0.42043,0.34175,0.50764,0.28165,0.34868,-0.12634,-0.96382,-0.07483,-0.22245,-2.13129,-2.40290,4.53699
-0.05000,1.33895,-0.56672,-0.35413,0.09260,-0.00737,-0.19059,0.41921,0.36315,0.85632,0.28502,0.42050,-0.12340,-0.96493,-0.07404,-0.21956,0.10623,0.48118,1.90554
-0.05418,1.34044,-0.56660,-0.34247,0.09610,-0.00324,-0.18925,0.40156,0.35865,1.01433,0.22629,0.29683,-0.12097,-0.96584,-0.07302,-0.21725,-0.05358,-1.17926,0.82779
-0.05771,1.34207,-0.56629,-0.32227,0.10099,0.00232,-0.17043,0.38538,0.30385,1.09073,0.43695,0.22427,-0.12013,-0.96649,-0.07217,-0.21507,0.29686,-1.48512,-2.52516
-0.06144,1.34404,-0.56593,-0.30954,0.11042,0.00748,-0.07192,0.39860,0.25063,0.65720,0.77856,0.38844,-0.12020,-0.96709,-0.07350,-0.21188,5.17903,0.80151,-4.39390
-0.06524,1.34631,-0.56539,-0.30063,0.12298,0.01467,0.06005,0.42052,0.19754,0.56255,0.84773,0.39046,-0.12099,-0.96758,-0.07633,-0.20814,8.82782,1.27838,-3.66549
-0.06904,1.34874,-0.56497,-0.29407,0.13572,0.01839,0.12813,0.41865,0.18543,0.40154,1.03081,0.32906,-0.12076,-0.96811,-0.07852,-0.20497,6.64305,0.61775,-2.28495
-0.07295,1.35133,-0.56457,-0.29140,0.14806,0.02089,0.13959,0.37991,0.22494,0.18995,1.13692,0.24813,-0.11883,-0.96866,-0.08001,-0.20290,1.93151,-2.00502,1.90105
-0.07687,1.35461,-0.56412,-0.28917,0.16935,0.02353,0.20055,0.36378,0.25876,-0.00962,1.53109,-0.06688,-0.11703,-0.96918,-0.08286,-0.20032,2.20461,-2.40358,3.15295
-0.08094,1.35820,-0.56378,-0.29033,0.19204,0.02424,0.33340,0.43778,0.20546,-0.22888,1.65281,-0.11510,-0.11814,-0.96969,-0.08736,-0.19520,8.73686,4.16762,-2.18281
-0.08504,1.36215,-0.56351,-0.29165,0.21488,0.02345,0.49089,0.55301,0.10358,-0.18718,2.06629,-0.14632,-0.12150,-0.97013,-0.09293,-0.18830,11.41080,8.31207,-7.06149
-0.08931,1.36739,-0.56312,-0.29568,0.25450,0.02499,0.73108,0.70009,-0.04793,-0.38212,2.92663,0.40642,-0.12788,-0.97017,-0.10125,-0.17937,15.05083,11.31540,-11.33525
-0.09395,1.37326,-0.56247,-0.30499,0.29669,0.03125,0.89695,0.73745,-0.07937,-0.74237,3.31022,0.62919,-0.13153,-0.97001,-0.10977,-0.17243,11.97661,3.50332,-4.08705
-0.09879,1.37959,-0.56168,-0.31510,0.33555,0.03823,1.02323,0.73139,-0.06625,-0.78913,3.31313,0.66259,-0.13403,-0.96968,-0.11870,-0.16633,11.46800,0.79401,-0.60973
-0.10390,1.38712,-0.56085,-0.32762,0.38560,0.04403,1.11821,0.66561,-0.03053,-0.76713,2.97100,0.17020,-0.13558,-0.96904,-0.12801,-0.16187,6.86921,-4.18262,1.67796
-0.10900,1.39465,-0.56034,-0.33695,0.42489,0.04379,1.20955,0.67724,-0.07074,-0.71668,2.60512,-0.27546,-0.13919,-0.96826,-0.13715,-0.15585,5.75748,-1.42632,-1.06798
-0.11405,1.40236,-0.55990,-0.34325,0.45703,0.04244,1.33121,0.75837,-0.18217,-0.58960,2.77342,-0.13073,-0.14561,-0.96712,-0.14709,-0.14778,7.96594,5.14993,-7.31008
-0.11941,1.41101,-0.55921,-0.35315,0.49703,0.04548,1.54399,0.87284,-0.31926,-0.94244,2.98732,0.36973,-0.15437,-0.96518,-0.15999,-0.13780,14.10071,9.37010,-10.79723
-0.12562,1.42087,-0.55843,-0.37603,0.55202,0.05146,1.84061,1.07788,-0.44496,-1.64623,3.32561,0.15690,-0.16452,-0.96259,-0.17584,-0.12422,15.53452,10.57158,-7.21901
-0.13188,1.43035,-0.55766,-0.39380,0.58515,0.05433,2.02254,1.27543,-0.50792,-1.94320,3.39928,0.28577,-0.17368,-0.96001,-0.19041,-0.10937,18.38019,16.31438,-6.09547
-0.13907,1.44142,-0.55663,-0.42268,0.63665,0.06050,2.22710,1.52903,-0.53162,-1.49760,3.02778,0.74305,-0.18286,-0.95690,-0.20651,-0.09086,15.35145,17.61859,-0.59404
-0.14600,1.45242,-0.55538,-0.44040,0.67610,0.07001,2.28681,1.59649,-0.52053,-0.93064,2.66239,1.08063,-0.19020,-0.95363,-0.22042,-0.07630,6.25320,6.87825,0.71722
-0.15270,1.46346,-0.55378,-0.44981,0.70572,0.08288,2.26149,1.53486,-0.49661,-0.43719,2.32680,1.51787,-0.19625,-0.95026,-0.23290,-0.06514,1.18575,-0.26971,1.10318
-0.15950,1.47515,-0.55165,-0.45847,0.73975,0.10151,2.10770,1.29794,-0.40985,-0.65377,2.04665,1.03352,-0.19888,-0.94759,-0.24278,-0.05974,-9.66131,-17.00773,3.95153
-0.16660,1.48694,-0.54948,-0.47025,0.76867,0.11747,2.06890,1.24442,-0.36265,-1.20353,2.17148,0.89918,-0.20287,-0.94435,-0.25398,-0.05049,-6.33870,-8.13342,3.71315
-0.17383,1.49871,-0.54723,-0.48097,0.78856,0.12979,2.12326,1.33557,-0.37201,-1.24362,1.94927,1.09125,-0.20908,-0.94012,-0.26662,-0.03719,2.30988,2.61637,1.89921
-0.18147,1.51131,-0.54409,-0.49562,0.81805,0.15484,2.25900,1.53430,-0.44987,-0.46367,1.31744,1.63340,-0.21822,-0.93439,-0.28089,-0.02001,8.19434,12.53899,-2.82824
-0.18870,1.52347,-0.54079,-0.50010,0.83419,0.17758,2.32828,1.62065,-0.55265,-0.14750,1.00726,1.77915,-0.22790,-0.92813,-0.29428,-0.00540,4.44868,7.38068,-6.47309
-0.19577,1.53558,-0.53704,-0.50106,0.84473,0.20214,2.35273,1.65681,-0.64935,0.15747,0.48360,1.93813,-0.23777,-0.92149,-0.30700,0.00811,3.43326,5.54427,-7.22970
-0.20256,1.54758,-0.53252,-0.49983,0.84972,0.22654,2.28751,1.59901,-0.70610,-0.00712,0.29520,1.69383,-0.24638,-0.91536,-0.31791,0.01880,-4.49222,-2.91335,-4.53080
-0.20946,1.55942,-0.52789,-0.50094,0.85075,0.24703,2.23377,1.58539,-0.73680,-0.28985,0.06708,1.60529,-0.25480,-0.90902,-0.32839,0.03036,-5.22942,-1.77925,-2.69454
-0.21658,1.57128,-0.52262,-0.50542,0.85190,0.27356,2.22936,1.68151,-0.77231,-0.62335,0.23605,1.99456,-0.26435,-0.90180,-0.33891,0.04494,-2.86213,4.36725,-1.71833
-0.22419,1.58314,-0.51638,-0.51695,0.85251,0.31231,2.30572,1.80703,-0.75179,-0.82180,0.01457,2.65245,-0.27293,-0.89355,-0.35106,0.06191,5.36435,8.24031,0.90476
-0.23195,1.59489,-0.50942,-0.52866,0.85092,0.35520,2.36521,1.88657,-0.69145,-0.63360,-0.13528,2.69118,-0.28003,-0.88517,-0.36312,0.07877,4.65140,4.58591,4.34208
-0.23967,1.60658,-0.50267,-0.53559,0.84856,0.38583,2.38775,1.94576,-0.65363,-0.58074,-0.32764,2.43860,-0.28720,-0.87650,-0.37440,0.09528,3.38803,3.57603,3.52359
-0.24742,1.61808,-0.49547,-0.54099,0.84288,0.41570,2.34889,1.99962,-0.60244,-0.07897,-0.61020,1.97508,-0.29386,-0.86815,-0.38398,0.11189,0.39236,5.28596,4.44861
-0.25498,1.62944,-0.48828,-0.54190,0.83632,0.43850,2.15908,1.93294,-0.53203,0.04427,-0.61955,1.62733,-0.29894,-0.86190,-0.39012,0.12475,-10.38546,-2.77229,5.88771
-0.26265,1.64059,-0.48095,-0.54453,0.82804,0.45920,1.96450,1.84726,-0.44136,-0.42346,-0.53887,1.37537,-0.30275,-0.85653,-0.39506,0.13649,-14.93800,-9.18685,7.07642
-0.27041,1.65153,-0.47338,-0.54777,0.81910,0.48164,1.90229,1.92322,-0.38838,-0.43243,-0.54835,1.72623,-0.30813,-0.84924,-0.40080,0.15233,-7.19050,2.10962,5.47727
-0.27823,1.66214,-0.46516,-0.55134,0.80660,0.50995,1.92569,2.01962,-0.34562,-0.05847,-1.09384,2.26624,-0.31359,-0.84055,-0.40780,0.16980,2.10562,8.50295,3.48403
-0.28591,1.67233,-0.45637,-0.55109,0.78984,0.54121,1.94050,2.03930,-0.30854,0.11253,-1.25603,2.35704,-0.31821,-0.83183,-0.41503,0.18585,1.04342,1.31781,3.16513
-0.29355,1.68208,-0.44724,-0.54997,0.77073,0.57381,1.99155,2.06917,-0.27427,0.03726,-1.37647,2.39592,-0.32256,-0.82224,-0.42287,0.20260,3.30573,1.76364,2.11051
-0.30120,1.69144,-0.43780,-0.54878,0.74930,0.60374,2.02410,2.09265,-0.22705,0.24372,-1.72713,2.04614,-0.32627,-0.81252,-0.43031,0.21953,4.87356,2.05545,2.95451
-0.30965,1.70027,-0.42970,-0.54877,0.72950,0.62338,2.01098,2.07807,-0.18565,0.28645,-1.75361,1.80294,-0.32950,-0.80326,-0.43688,0.23524,-0.61218,-0.85134,3.67587
-0.31967,1.70780,-0.42356,-0.55134,0.70068,0.64172,1.95711,2.01440,-0.11091,0.54864,-2.05501,1.40917,-0.33120,-0.79504,-0.44255,0.24973,-1.39318,-2.46983,4.33474
-0.32885,1.71597,-0.41637,-0.55210,0.68219,0.64873,1.86473,1.88650,-0.04769,0.50539,-1.92867,0.99863,-0.33199,-0.78802,-0.44756,0.26174,-6.33653,-9.31825,5.33181
-0.33674,1.72378,-0.40732,-0.54677,0.65514,0.65844,1.71990,1.69223,0.07661,0.43141,-1.62694,0.41644,-0.33007,-0.78344,-0.45115,0.27155,-8.29738,-13.81098,7.07287
-0.34399,1.73180,-0.39739,-0.53918,0.63189,0.66525,1.66721,1.64925,0.16671,0.32208,-1.27331,0.26741,-0.32925,-0.77696,-0.45500,0.28442,-4.47001,-6.37499,6.07117
-0.35113,1.73989,-0.38757,-0.53205,0.61661,0.67028,1.69926,1.74240,0.20136,0.55306,-1.39278,0.35251,-0.33030,-0.76780,-0.45937,0.30060,1.93361,4.90048,4.29775
-0.35788,1.74723,-0.37744,-0.52099,0.59353,0.68071,1.77557,1.86992,0.23511,0.81631,-1.51031,0.95440,-0.33141,-0.75715,-0.46409,0.31859,4.13541,8.86567,2.18143
-0.36458,1.75433,-0.36636,-0.51142,0.56992,0.70323,1.86439,1.84270,0.30834,0.79544,-1.46485,1.59634,-0.32955,-0.74731,-0.47016,0.33446,5.82660,0.51229,2.75709
-0.37128,1.76145,-0.35522,-0.50436,0.55361,0.72268,1.91003,1.69418,0.40877,0.77021,-1.47714,1.52712,-0.32505,-0.73915,-0.47651,0.34775,6.38522,-9.15141,5.28743
-0.37782,1.76812,-0.34377,-0.49661,0.53476,0.74294,1.93277,1.45576,0.56974,0.50464,-1.42160,1.24895,-0.31684,-0.73306,-0.48296,0.35914,3.71321,-18.42232,8.70960
-0.38420,1.77444,-0.33224,-0.48830,0.51418,0.75853,1.94221,1.25960,0.71954,0.71293,-1.76058,0.78732,-0.30780,-0.72729,-0.48891,0.37049,3.19098,-15.16352,9.57471
-0.39029,1.78020,-0.32105,-0.47685,0.48951,0.76583,1.87258,1.01091,0.82281,0.96155,-1.96837,0.19784,-0.29834,-0.72347,-0.49410,0.37876,-2.34058,-18.55587,6.29060
-0.39588,1.78551,-0.31007,-0.46052,0.46335,0.76790,1.82369,0.85645,0.86088,1.09360,-1.69334,0.10736,-0.29020,-0.71879,-0.49924,0.38716,-4.89000,-14.66925,2.34107
-0.40110,1.79050,-0.29901,-0.44185,0.43779,0.77071,1.86724,0.83365,0.87945,1.32882,-1.80376,0.17944,-0.28269,-0.71158,-0.50517,0.39817,2.22887,-3.37713,1.53203
-0.40601,1.79506,-0.28793,-0.42206,0.41169,0.77430,1.97118,0.86741,0.89640,1.33011,-1.83638,0.29181,-0.27501,-0.70250,-0.51196,0.41082,6.06833,1.20592,0.30403
-0.41056,1.79914,-0.27657,-0.40180,0.38353,0.78036,2.06374,0.84787,0.91682,1.66878,-2.33096,0.43903,-0.26626,-0.69348,-0.51917,0.42268,7.88337,2.18272,1.58400
-0.41461,1.80225,-0.26489,-0.37797,0.34539,0.79029,2.13635,0.66964,0.91689,1.59591,-2.52523,0.58159,-0.25538,-0.68605,-0.52781,0.43074,4.77397,-10.27053,-1.32750
-0.41874,1.80523,-0.25343,-0.35947,0.31414,0.79652,2.17278,0.51101,0.89442,1.55709,-2.76741,0.43146,-0.24470,-0.67886,-0.53636,0.43772,4.96371,-12.75874,-2.67752
-0.42238,1.80725,-0.24186,-0.33769,0.27453,0.80317,2.25510,0.37008,0.85582,1.49413,-2.88040,0.36776,-0.23336,-0.67073,-0.54625,0.44415,4.66265,-10.50265,-4.31652
-0.42571,1.80859,-0.23057,-0.31561,0.23298,0.80353,2.32810,0.24018,0.82530,1.67677,-3.14609,-0.36709,-0.22145,-0.66244,-0.55636,0.45010,7.04807,-7.56991,-3.95309
-0.42849,1.80885,-0.21978,-0.28866,0.18220,0.79603,2.33999,0.03534,0.76587,1.70664,-3.42759,-0.61979,-0.20911,-0.65578,-0.56659,0.45299,1.76508,-11.83969,-4.83577
-0.43119,1.80865,-0.20931,-0.26646,0.13486,0.78495,2.33552,-0.12893,0.70747,1.43679,-3.46544,-0.97921,-0.19698,-0.64921,-0.57656,0.45531,0.23717,-12.21764,-6.37936
-0.43386,1.80818,-0.19909,-0.24919,0.09523,0.77259,2.32102,-0.18825,0.65401,1.12466,-3.07365,-1.01644,-0.18612,-0.64183,-0.58580,0.45854,-1.45694,-7.77121,-5.17690
-0.43635,1.80708,-0.18926,-0.23335,0.05505,0.75647,2.37085,-0.10214,0.66755,0.86301,-2.71979,-1.38036,-0.17548,-0.63179,-0.59448,0.46546,3.08461,3.42577,-0.66622
-0.43845,1.80545,-0.18012,-0.21527,0.01535,0.73089,2.34599,-0.01368,0.71216,1.45050,-2.35463,-1.81892,-0.16535,-0.62249,-0.60117,0.47303,-0.31101,7.01086,4.88459
-0.44045,1.80415,-0.17109,-0.19931,-0.00949,0.71008,2.28227,-0.07345,0.70601,1.62297,-1.96890,-1.88735,-0.15444,-0.61535,-0.60821,0.47705,-4.27244,-1.44139,-0.12984
-0.44178,1.80228,-0.16291,-0.17518,-0.03861,0.68119,2.12582,-0.30140,0.62669,1.65860,-1.86444,-1.75782,-0.14327,-0.61213,-0.61519,0.47573,-8.57407,-12.92914,-6.29083
-0.44306,1.80047,-0.15461,-0.15569,-0.06004,0.66124,2.02425,-0.44134,0.54414,1.52361,-1.70513,-1.57440,-0.13277,-0.60796,-0.62249,0.47462,-8.46754,-13.96210,-8.90256
-0.44401,1.79848,-0.14647,-0.13573,-0.07867,0.64399,1.93969,-0.50073,0.46556,1.62432,-1.25638,-1.14824,-0.12353,-0.60320,-0.62949,0.47396,-8.02038,-6.55570,-7.86611
-0.44413,1.79633,-0.13840,-0.10662,-0.09589,0.62942,1.93266,-0.44891,0.39862,1.27144,-0.43648,-0.42411,-0.11533,-0.59593,-0.63707,0.47509,-0.87187,2.20306,-5.15524
-0.44463,1.79488,-0.12984,-0.09007,-0.09770,0.62610,1.96713,-0.37245,0.43323,1.42523,0.08579,-0.06622,-0.10559,-0.58752,-0.64385,0.47868,2.42234,7.75139,2.68419
-0.44474,1.79350,-0.12093,-0.07107,-0.09802,0.62951,2.04175,-0.38633,0.44735,1.08636,-0.16564,0.42762,-0.09406,-0.57898,-0.65176,0.48077,4.25108,0.12091,0.80008
-0.44512,1.79188,-0.11177,-0.06082,-0.10247,0.63632,2.09235,-0.48586,0.44330,0.92076,-0.61610,0.76026,-0.08116,-0.57159,-0.65992,0.48083,5.01485,-4.75803,0.31323
-0.44545,1.78961,-0.10200,-0.05243,-0.11660,0.65132,2.20673,-0.66567,0.39077,0.39047,-1.32650,1.29528,-0.06598,-0.56382,-0.67022,0.47807,7.08130,-11.36465,-4.94270
-0.44604,1.78633,-0.09142,-0.05030,-0.14482,0.67727,2.43637,-0.89724,0.34857,-0.05337,-1.52447,1.66221,-0.04715,-0.55430,-0.68265,0.47383,12.38125,-11.22170,-3.26547
-0.44695,1.78300,-0.08076,-0.05400,-0.16786,0.69868,2.65207,-1.11926,0.29988,-0.37933,-1.82569,1.39064,-0.02720,-0.54419,-0.69545,0.46847,16.38287,-13.90389,-4.15184
-0.44816,1.77933,-0.07012,-0.06207,-0.19109,0.71472,2.83820,-1.37052,0.23688,-0.79707,-2.01844,1.35060,-0.00565,-0.53431,-0.70860,0.46083,15.79483,-17.70224,-6.70040
-0.45014,1.77480,-0.05918,-0.08153,-0.22328,0.73139,3.11892,-1.73133,0.14282,-1.57616,-1.91651,0.58798,0.02049,-0.52323,-0.72398,0.44907,18.69072,-21.69555,-8.74095
-0.45258,1.77026,-0.04889,-0.10448,-0.24833,0.73303,3.32369,-1.96046,0.11348,-1.98166,-1.87239,-0.41203,0.04624,-0.51127,-0.73769,0.43849,15.96885,-17.27450,-5.22115
-0.45542,1.76553,-0.03931,-0.12849,-0.27025,0.72215,3.46681,-2.10875,0.12257,-2.24531,-1.82459,-1.62229,0.07191,-0.49868,-0.75003,0.42848,13.62459,-13.20210,-0.59354
-0.45907,1.76053,-0.03103,-0.16000,-0.29111,0.69179,3.54024,-2.19772,0.21223,-2.54257,-1.28949,-2.63587,0.09793,-0.48603,-0.76005,0.42013,6.56457,-9.03446,3.15615
-0.46357,1.75564,-0.02415,-0.19914,-0.30515,0.64401,3.58836,-2.34415,0.28935,-2.20482,-0.58080,-3.72483,0.12548,-0.47390,-0.76885,0.41054,3.45885,-8.16396,6.35832
-0.46798,1.75117,-0.01792,-0.22721,-0.30888,0.59703,3.58892,-2.48762,0.26863,-2.41764,-0.08869,-4.07191,0.15190,-0.46266,-0.77731,0.39833,-0.19629,-12.69151,-4.35681
-0.47307,1.74683,-0.01325,-0.25979,-0.30967,0.53532,3.62945,-2.60352,0.33488,-2.47023,-0.07161,-5.00129,0.18007,-0.44991,-0.78435,0.38725,2.56328,-8.89315,1.03009
-0.47865,1.74240,-0.01042,-0.29276,-0.31169,0.45720,3.67015,-2.75046,0.42441,-2.31977,-0.17040,-6.14192,0.21003,-0.43690,-0.78984,0.37572,2.35880,-11.26988,4.27486
-0.48440,1.73791,-0.00874,-0.32055,-0.31420,0.37935,3.71418,-2.91194,0.52654,-2.46164,-0.28503,-6.99982,0.24154,-0.42341,-0.79378,0.36373,2.65471,-13.18663,4.17523
-0.49096,1.73328,-0.01085,-0.35493,-0.31834,0.25656,3.76673,-3.17329,0.78146,-1.74751,-0.12676,-8.36426,0.27852,-0.40944,-0.79374,0.35322,1.26315,-18.92298,12.17399
-0.49696,1.72878,-0.01457,-0.37245,-0.31947,0.13381,3.85158,-3.43629,0.94926,-0.54619,-0.03120,-9.23234,0.31640,-0.39436,-0.79275,0.34047,3.13120,-20.94194,10.13345
-0.50221,1.72427,-0.01988,-0.37329,-0.32040,0.01502,3.99369,-3.70157,0.96377,0.84658,0.01154,-10.54576,0.35462,-0.37792,-0.79188,0.32303,9.48419,-21.60712,3.21248
-0.50584,1.72029,-0.03179,-0.34619,-0.31195,-0.18893,4.29228,-4.10344,0.79423,2.36325,1.04838,-12.20661,0.39608,-0.35929,-0.79131,0.29643,20.86815,-19.18709,-11.49207
-0.50808,1.71726,-0.04462,-0.30097,-0.28877,-0.36601,4.49151,-4.36141,0.78701,3.92902,2.50348,-13.29801,0.43638,-0.33910,-0.78744,0.27299,17.48394,-17.77333,-4.66214
-0.50811,1.71632,-0.06023,-0.22840,-0.23463,-0.54805,4.54443,-4.52412,0.89529,6.25759,5.35117,-13.30276,0.47543,-0.31898,-0.77991,0.25288,7.53812,-15.40998,5.45279
-0.50555,1.71850,-0.07799,-0.12851,-0.13963,-0.72292,4.32985,-4.59910,1.08530,7.76084,8.23627,-12.43262,0.51151,-0.30258,-0.76819,0.23810,-11.29100,-9.41483,4.78015
-0.50038,1.72413,-0.09739,-0.00794,-0.00804,-0.88420,3.87334,-4.68053,1.31675,9.44058,10.59233,-11.48337,0.54588,-0.29153,-0.75155,0.22849,-31.33196,-10.58280,7.66284
-0.49235,1.73333,-0.11839,0.13300,0.15326,-1.03381,3.23044,-4.82204,1.47394,11.19114,12.75209,-10.34485,0.57884,-0.28737,-0.73027,0.22151,-44.54810,-13.74588,-1.18249
-0.48099,1.74664,-0.14053,0.29764,0.34678,-1.16736,2.57501,-4.97722,1.21200,13.28502,14.96776,-8.87090,0.60737,-0.29188,-0.70887,0.20835,-42.70254,-12.57701,-22.69176
-0.46614,1.76400,-0.16347,0.48241,0.56312,-1.28226,2.05853,-5.09064,0.69102,13.99976,16.24516,-7.62869,0.63200,-0.30110,-0.68876,0.18850,-24.92488,-4.58032,-47.15639
-0.44773,1.78538,-0.18711,0.68417,0.79650,-1.38169,1.57226,-5.22492,0.13004,15.03726,17.37062,-6.79115,0.65462,-0.31482,-0.66687,0.16629,-20.38797,-4.01628,-49.07545
-0.42553,1.81081,-0.21145,0.90258,1.04347,-1.46933,1.09214,-5.47366,-0.49996,16.71390,18.15193,-5.98775,0.67641,-0.33451,-0.64097,0.14042,-18.28406,-11.47973,-53.22090
-0.39842,1.84005,-0.23607,1.15329,1.29647,-1.54046,0.52829,-5.73493,-1.14331,19.53877,18.40467,-4.38028,0.69546,-0.36074,-0.61091,0.11397,-19.76552,-15.99658,-56.85276
-0.36560,1.87290,-0.25992,1.44189,1.55056,-1.58100,-0.05427,-5.88711,-1.92408,22.39716,18.13376,-1.72322,0.70822,-0.39409,-0.57951,0.08534,-23.29468,-10.05914,-64.11954
-0.32901,1.90694,-0.28251,1.72104,1.76045,-1.59046,-0.54491,-5.91728,-2.67145,24.81524,17.15671,0.04187,0.71543,-0.43013,-0.54777,0.05571,-15.28228,-2.40177,-71.99898
-0.28323,1.94522,-0.30366,2.08341,1.98822,-1.57337,-0.97466,-5.86935,-3.70890,27.81506,15.44531,2.59386,0.71289,-0.47475,-0.51578,0.01943,-8.13345,2.22903,-77.54661
-0.22619,1.98604,-0.32220,2.55727,2.20827,-1.51585,-1.15484,-5.70608,-5.08126,32.61419,11.93432,5.04529,0.69806,-0.52495,-0.48617,-0.02797,18.79440,1.38373,-84.81772
-0.16229,2.02481,-0.33818,3.04233,2.34435,-1.42734,-1.31627,-5.50567,-6.24723,36.96120,7.77325,7.57767,0.67642,-0.57468,-0.45456,-0.07458,26.14837,6.83275,-81.58143
-0.08874,2.06200,-0.34967,3.57642,2.42115,-1.28294,-1.49547,-4.93607,-7.30418,41.04738,3.52550,12.45930,0.64227,-0.62571,-0.42729,-0.11575,18.87916,21.28142,-76.81336
-0.00425,2.09666,-0.35637,4.17240,2.43442,-1.08874,-1.64593,-4.13214,-8.97974,46.76051,-2.81533,14.73147,0.58288,-0.68756,-0.40140,-0.16245,44.17886,25.68726,-105.34960
