posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.19867,1.53951,-0.55621,-0.65077,0.85491,0.16527,2.13370,1.67806,0.25947,-0.98836,2.25587,2.39549,-0.24058,-0.90941,-0.33718,-0.03757,3.11624,3.31933,4.62574
-0.20854,1.55320,-0.55195,-0.66450,0.88456,0.19736,2.03603,1.62093,0.34501,-0.79591,1.84167,2.51706,-0.24045,-0.90659,-0.34598,-0.02413,-4.00546,-2.25379,5.95091
-0.21849,1.56706,-0.54694,-0.67598,0.90818,0.23174,1.88634,1.47815,0.41652,-0.77971,1.49031,2.41952,-0.23905,-0.90432,-0.35337,-0.01382,-10.42809,-10.84210,5.87553
-0.22844,1.58100,-0.54139,-0.68500,0.92793,0.26730,1.83965,1.44564,0.41997,-0.73033,1.34718,2.30496,-0.23968,-0.90093,-0.36176,-0.00161,-6.02104,-6.87073,1.64751
-0.23817,1.59485,-0.53536,-0.68969,0.94360,0.30412,1.92141,1.55748,0.37128,-0.26830,1.05844,2.61177,-0.24302,-0.89572,-0.37205,0.01459,3.08687,6.67559,-1.80309
-0.24743,1.60855,-0.52850,-0.68882,0.95531,0.34521,2.10427,1.73064,0.28044,-0.03354,0.84102,2.96876,-0.24863,-0.88834,-0.38461,0.03342,9.90970,11.98547,-5.51266
-0.25660,1.62213,-0.52130,-0.68584,0.96188,0.38264,2.30486,1.91081,0.19720,0.34075,0.42555,3.10981,-0.25502,-0.87944,-0.39831,0.05389,16.38300,15.85566,-6.73389
-0.26537,1.63556,-0.51316,-0.67474,0.96464,0.43072,2.52555,2.06254,0.07038,1.03368,-0.06687,3.06537,-0.26304,-0.86854,-0.41339,0.07455,13.13381,12.34285,-8.21674
-0.27401,1.64863,-0.50543,-0.66247,0.96122,0.46398,2.62153,2.08687,-0.03114,1.20094,-0.56396,2.82856,-0.27002,-0.85803,-0.42707,0.09209,9.80611,6.35573,-8.47158
-0.28197,1.66127,-0.49700,-0.64135,0.95168,0.50234,2.71222,2.11451,-0.20879,1.27239,-0.51584,2.19158,-0.27943,-0.84597,-0.44096,0.10865,3.27668,1.69123,-11.47103
-0.28986,1.67404,-0.48835,-0.62382,0.94411,0.53299,2.82422,2.25028,-0.33393,1.09591,-0.51690,2.15736,-0.28952,-0.83244,-0.45466,0.12848,7.17624,9.99295,-9.81704
-0.29791,1.68679,-0.47963,-0.61319,0.93787,0.55746,2.86879,2.31058,-0.36154,0.97785,-0.53368,2.20522,-0.29730,-0.81942,-0.46728,0.14771,5.83387,10.29461,-4.31497
-0.30603,1.69952,-0.47055,-0.60628,0.93278,0.58125,2.82644,2.25608,-0.31542,0.59114,-0.47246,2.10340,-0.30214,-0.80795,-0.47841,0.16448,-1.11541,-1.12144,1.35967
-0.31412,1.71212,-0.46041,-0.60154,0.92536,0.61521,2.67550,2.05177,-0.13478,0.24737,-0.55416,1.81423,-0.30154,-0.79985,-0.48746,0.17802,-6.97932,-12.82521,8.95249
-0.32206,1.72457,-0.45033,-0.59552,0.91608,0.64078,2.48593,1.87429,0.03922,0.53232,-0.71909,1.45964,-0.30023,-0.79286,-0.49470,0.19106,-10.30581,-13.44611,10.40059
-0.32963,1.73679,-0.44019,-0.58372,0.90572,0.66169,2.36013,1.81989,0.14004,0.84992,-0.74324,1.54700,-0.30060,-0.78471,-0.50156,0.20569,-10.09481,-7.46795,8.33748
-0.33669,1.74881,-0.42965,-0.56611,0.89390,0.68466,2.31071,1.85106,0.19467,1.40137,-0.81255,1.66608,-0.30209,-0.77503,-0.50869,0.22204,-4.16509,-0.33067,5.83718
-0.34314,1.76069,-0.41854,-0.54256,0.88237,0.71184,2.38913,2.02155,0.22765,1.60332,-0.72253,2.15766,-0.30502,-0.76233,-0.51681,0.24234,2.18830,8.26358,2.31594
-0.34910,1.77212,-0.40668,-0.51547,0.86632,0.74570,2.53038,2.18999,0.25432,2.29377,-1.61719,2.69295,-0.30782,-0.74750,-0.52600,0.26424,10.89934,15.17755,3.34098
-0.35457,1.78274,-0.39404,-0.48692,0.84002,0.78460,2.54744,2.08404,0.27447,2.43237,-2.42082,3.09180,-0.30783,-0.73513,-0.53510,0.28018,4.65346,-0.91667,0.60010
-0.35978,1.79252,-0.38054,-0.46066,0.80525,0.82912,2.49264,1.75372,0.30151,1.76678,-2.71146,3.40141,-0.30431,-0.72559,-0.54477,0.29006,-3.92470,-22.82907,-1.27697
-0.36488,1.80145,-0.36619,-0.43856,0.76477,0.87784,2.51444,1.49905,0.35914,1.29238,-2.86051,3.56013,-0.29924,-0.71527,-0.55532,0.30076,-0.34536,-21.29252,0.49032
-0.36973,1.80982,-0.35114,-0.41816,0.72433,0.92732,2.65691,1.39747,0.43817,1.22493,-2.71145,3.52240,-0.29361,-0.70221,-0.56706,0.31486,7.77679,-10.53934,1.96711
-0.37434,1.81748,-0.33547,-0.39835,0.68118,0.97533,2.88726,1.42544,0.55140,1.33576,-3.39373,3.41317,-0.28718,-0.68622,-0.57951,0.33286,15.98755,-0.42622,6.35741
-0.37871,1.82388,-0.31934,-0.37834,0.62683,1.01977,3.12247,1.41305,0.66077,1.71551,-4.54089,2.90201,-0.27899,-0.66904,-0.59279,0.35092,19.44949,1.69246,6.51995
-0.38275,1.82874,-0.30319,-0.35711,0.55903,1.05342,3.16041,1.14562,0.74680,1.95075,-5.74669,1.93491,-0.26772,-0.65619,-0.60518,0.36263,8.83513,-13.69110,4.15297
-0.38668,1.83245,-0.28738,-0.33958,0.48894,1.07287,3.07048,0.73066,0.75805,1.59891,-6.34616,1.33531,-0.25496,-0.64695,-0.61728,0.36798,-4.05830,-30.20120,-2.72375
-0.39122,1.83371,-0.27184,-0.32226,0.38891,1.08591,2.88169,0.05145,0.76216,1.26474,-6.54507,0.04644,-0.23712,-0.64327,-0.62986,0.36505,-9.17952,-42.55456,-6.78488
-0.39614,1.83516,-0.25733,-0.30847,0.31378,1.07993,2.73045,-0.38317,0.71406,1.45879,-6.35221,-1.10052,-0.22151,-0.63841,-0.64170,0.36274,-11.70718,-40.18108,-9.28972
-0.40052,1.83441,-0.24420,-0.28362,0.21761,1.05233,2.62401,-0.59950,0.64116,1.43656,-5.87420,-2.48265,-0.20828,-0.63196,-0.65296,0.36180,-7.22133,-19.48106,-9.50567
-0.40248,1.83236,-0.23232,-0.24830,0.12807,1.00287,2.60948,-0.28602,0.68200,2.06588,-5.29675,-3.56243,-0.20086,-0.61996,-0.66096,0.37207,-1.69978,14.41591,3.73456
-0.40418,1.83058,-0.22083,-0.21719,0.06527,0.95923,2.63606,0.15754,0.75309,2.69423,-5.20493,-3.68105,-0.19611,-0.60506,-0.66753,0.38711,-0.85514,32.22316,10.73095
-0.40511,1.82784,-0.21004,-0.18157,0.00307,0.91553,2.65223,0.54212,0.76787,3.48787,-5.24192,-3.66317,-0.19323,-0.58890,-0.67372,0.40244,1.38155,35.93063,11.06682
-0.40419,1.82291,-0.20083,-0.12175,-0.08254,0.85446,2.66957,0.87431,0.65211,3.60376,-4.29581,-3.18854,-0.19331,-0.57115,-0.68084,0.41578,-0.43804,20.36192,-3.19293
-0.40370,1.81908,-0.19109,-0.08329,-0.12964,0.81665,2.64071,0.87523,0.50954,3.42838,-3.71986,-3.30823,-0.18996,-0.55642,-0.68935,0.42321,0.46429,10.34530,-7.26556
-0.40278,1.81486,-0.18228,-0.04758,-0.17105,0.77236,2.51501,0.71377,0.33727,2.08940,-2.47907,-3.18097,-0.18583,-0.54518,-0.69785,0.42574,-8.22785,-8.80498,-16.04619
-0.40212,1.81078,-0.17397,-0.02499,-0.20018,0.73017,2.39362,0.60627,0.29259,0.89206,-1.69211,-2.72749,-0.18070,-0.53475,-0.70469,0.42989,-10.26529,-9.11872,-7.12935
-0.40175,1.80696,-0.16568,-0.01274,-0.21787,0.69821,2.37886,0.60526,0.38557,0.54713,-0.60290,-1.62853,-0.17404,-0.52240,-0.71050,0.43818,-3.80301,-2.52579,4.53166
-0.40139,1.80355,-0.15698,-0.00350,-0.22409,0.68083,2.47158,0.63517,0.56651,0.77534,-0.23735,-0.79668,-0.16486,-0.50782,-0.71610,0.44961,6.15616,1.40552,12.29703
-0.40083,1.80022,-0.14789,0.00677,-0.22768,0.67438,2.60360,0.61782,0.67746,1.12748,-0.28288,-0.25858,-0.15439,-0.49203,-0.72281,0.46002,10.22742,-1.61386,10.86843
-0.39980,1.79668,-0.13869,0.02248,-0.23396,0.67124,2.73241,0.46285,0.70478,1.69056,-0.74141,-0.45002,-0.14139,-0.47683,-0.73112,0.46703,11.86341,-7.24145,3.56759
-0.39815,1.79273,-0.12972,0.04516,-0.24573,0.66490,2.73904,0.10397,0.51384,1.54061,-0.69757,-0.42609,-0.12785,-0.46561,-0.74179,0.46542,1.94111,-18.73670,-13.91271
-0.39653,1.78903,-0.12066,0.06176,-0.25031,0.66155,2.72149,-0.16326,0.35582,1.15703,-0.13513,-0.03625,-0.11478,-0.45474,-0.75194,0.46328,-2.13964,-22.79194,-18.90509
-0.39470,1.78559,-0.11132,0.07778,-0.24930,0.66388,2.81896,-0.28550,0.35244,0.56566,0.46375,0.63270,-0.10007,-0.44068,-0.76131,0.46497,4.98171,-10.61241,-7.57278
-0.39293,1.78268,-0.10141,0.08913,-0.23983,0.67517,3.01912,-0.32348,0.51945,0.49711,0.58285,0.69151,-0.08237,-0.42337,-0.76924,0.47143,12.83539,-4.02383,9.52141
-0.39136,1.77968,-0.09147,0.09469,-0.23423,0.68450,3.16403,-0.37209,0.66822,0.33223,0.19975,0.63219,-0.06408,-0.40628,-0.77624,0.47779,11.25403,-4.59516,11.52534
-0.38994,1.77655,-0.08140,0.09639,-0.23202,0.69379,3.28050,-0.50430,0.73580,0.11797,0.13894,0.63989,-0.04421,-0.38987,-0.78365,0.48160,8.86396,-8.71366,4.90515
-0.38873,1.77334,-0.07130,0.09407,-0.23160,0.70129,3.40701,-0.60424,0.79311,-0.57460,-0.07056,0.46425,-0.02375,-0.37234,-0.79082,0.48518,8.65511,-8.83998,0.80806
-0.38782,1.77014,-0.06121,0.08723,-0.23114,0.70681,3.55501,-0.65265,0.94909,-0.61262,0.19287,0.28029,-0.00177,-0.35311,-0.79619,0.49132,10.95002,-5.27156,8.73519
-0.38724,1.76709,-0.05128,0.07620,-0.22827,0.70815,3.61554,-0.74521,1.07144,-0.97691,0.02247,-0.24069,0.02076,-0.33545,-0.80030,0.49656,6.87272,-5.88272,10.75910
-0.38750,1.76387,-0.04145,0.05345,-0.22907,0.70767,3.61370,-0.98770,1.11519,-1.98498,-0.23134,-0.13199,0.04589,-0.32099,-0.80410,0.49828,1.19037,-14.54008,1.07705
-0.38900,1.76017,-0.03182,0.01499,-0.23807,0.70375,3.59673,-1.37860,1.12020,-3.38592,-1.14742,-0.43690,0.07521,-0.30955,-0.80739,0.49664,0.34272,-24.84849,-5.55748
-0.39156,1.75572,-0.02244,-0.03155,-0.25734,0.69689,3.63619,-1.81636,1.12891,-4.30424,-2.06639,-0.69435,0.10873,-0.29861,-0.80990,0.49303,3.75001,-32.61428,-6.51951
-0.39627,1.74962,-0.01389,-0.10296,-0.29967,0.67716,3.76818,-2.46666,1.06343,-4.33780,-3.08761,-1.66436,0.15040,-0.28931,-0.81232,0.48354,11.08114,-38.75464,-9.77423
-0.40088,1.74307,-0.00600,-0.15594,-0.33943,0.65131,3.89658,-2.95571,0.90087,-4.31561,-3.51083,-2.75669,0.19094,-0.27894,-0.81497,0.47070,15.20137,-36.64207,-18.33313
-0.40653,1.73546,0.00005,-0.21288,-0.38665,0.60134,4.07073,-3.46318,0.65022,-3.72961,-3.16195,-4.39950,0.23446,-0.26846,-0.81767,0.45207,18.73937,-32.95651,-23.69711
-0.41238,1.72752,0.00332,-0.26048,-0.42888,0.51563,4.24257,-3.81364,0.52914,-2.76916,-2.10307,-6.48083,0.27761,-0.25578,-0.81776,0.43449,15.21233,-20.36873,-14.51936
-0.41733,1.72042,0.00546,-0.28228,-0.44750,0.43166,4.33107,-3.93689,0.68688,-1.68705,-1.12695,-7.71304,0.31834,-0.24056,-0.81303,0.42399,8.16184,-15.48648,2.92829
-0.42189,1.71385,0.00537,-0.29232,-0.45264,0.33322,4.38294,-3.98977,0.94761,-0.51918,0.27919,-8.87710,0.35855,-0.22365,-0.80478,0.41684,2.08739,-11.23323,20.00861
-0.42626,1.70944,-0.00053,-0.29702,-0.41974,0.15823,4.26341,-4.15112,1.24388,0.32927,3.20651,-9.01211,0.39943,-0.21084,-0.79165,0.41144,-9.49412,-11.79117,13.35924
-0.43031,1.70681,-0.00534,-0.29533,-0.36308,0.03578,4.05267,-4.32709,1.15096,0.12853,5.01525,-8.95803,0.43683,-0.20340,-0.78047,0.39834,-9.96964,-11.06083,-10.66136
-0.43426,1.70567,-0.01084,-0.29269,-0.29577,-0.06718,3.79968,-4.55568,1.27043,-0.11584,6.24371,-8.77504,0.47568,-0.19735,-0.76377,0.38915,-15.82568,-15.28611,-9.64530
-0.43740,1.70825,-0.01992,-0.27612,-0.18030,-0.20669,3.39757,-4.88043,1.43419,2.14551,8.41656,-8.80086,0.51523,-0.19668,-0.74127,0.38258,-26.67836,-26.99360,4.03908
-0.43963,1.71303,-0.02980,-0.24794,-0.05301,-0.32855,3.05591,-5.09903,1.28128,2.35732,9.94709,-8.78028,0.55092,-0.19886,-0.72118,0.36992,-18.64479,-14.54214,-19.29568
-0.44131,1.71964,-0.04042,-0.21746,0.07291,-0.43192,2.76525,-5.29710,1.07049,2.98495,11.36021,-8.61072,0.58538,-0.20311,-0.70005,0.35497,-17.22681,-14.84608,-23.21225
-0.44156,1.73196,-0.05411,-0.16998,0.26668,-0.56297,2.29900,-5.58682,0.69505,3.03046,13.15442,-8.27795,0.61762,-0.21680,-0.67657,0.33732,-15.21344,-12.55310,-34.12844
-0.44097,1.74681,-0.06801,-0.11824,0.46044,-0.66787,1.73440,-5.93920,0.33247,4.81000,14.85305,-7.16071,0.64859,-0.23683,-0.64861,0.32023,-28.59695,-23.26758,-35.67379
-0.43840,1.76534,-0.08269,-0.04469,0.67082,-0.76098,1.27598,-6.12779,-0.36647,6.40033,15.49074,-6.12208,0.67362,-0.26284,-0.62445,0.29531,-16.73987,-12.40038,-56.86154
-0.43395,1.78549,-0.09746,0.04220,0.85488,-0.83197,0.93104,-6.25539,-0.92088,8.10510,15.43045,-5.77630,0.69647,-0.28890,-0.59901,0.26954,-6.86072,-6.18270,-59.12724
-0.42450,1.81183,-0.11413,0.19382,1.10076,-0.91837,0.54305,-6.41276,-1.63433,10.86848,15.39944,-5.14032,0.71502,-0.32241,-0.57218,0.23961,-7.83900,-6.40601,-50.32703
-0.41207,1.83932,-0.13080,0.36284,1.31103,-0.98545,0.32457,-6.55903,-2.27437,13.63455,14.94405,-4.29444,0.73172,-0.35535,-0.54389,0.20615,0.20445,-8.30538,-49.64339
-0.39664,1.86789,-0.14719,0.53962,1.48600,-1.03049,0.17389,-6.66948,-2.83733,16.02695,14.32249,-3.28244,0.74529,-0.38865,-0.51421,0.17051,8.05200,-8.10401,-48.53058
-0.37449,1.89998,-0.16324,0.78480,1.67617,-1.05843,0.02463,-6.77366,-3.45664,19.39509,13.12262,-0.50375,0.75407,-0.42545,-0.48275,0.13162,2.45806,-8.86239,-45.39187
-0.34616,1.93360,-0.17759,1.07589,1.84713,-1.05114,0.03061,-6.74770,-4.07416,22.42132,11.37197,1.72751,0.75754,-0.46098,-0.45363,0.08865,21.01663,-2.44805,-42.06046
-0.30862,1.96912,-0.18875,1.45892,2.01259,-0.99102,-0.07680,-6.67190,-4.66131,25.57191,9.48622,5.87086,0.75516,-0.49873,-0.42283,0.04718,7.50825,2.46929,-35.48099
-0.26983,2.00313,-0.19747,1.77163,2.11311,-0.90432,-0.10407,-6.52155,-5.11155,27.09130,7.43161,8.71924,0.74884,-0.53372,-0.39286,0.00591,16.14542,7.74147,-35.99277
-0.21883,2.03838,-0.20004,2.21788,2.21123,-0.73371,-0.01151,-6.26303,-5.77936,29.18929,4.80881,12.90814,0.73323,-0.57135,-0.36651,-0.04014,23.66421,11.26387,-35.31080
-0.16375,2.07208,-0.19825,2.63409,2.26060,-0.52645,0.14921,-5.79833,-6.41160,30.94849,2.24392,16.90587,0.70989,-0.60788,-0.34534,-0.08530,32.56705,15.66094,-36.42448
-0.10505,2.10428,-0.19284,3.00542,2.27189,-0.31084,0.41286,-5.36124,-6.97736,31.64442,-0.38658,19.54967,0.68073,-0.64222,-0.32657,-0.13233,47.62107,26.86362,-33.91096
-0.03311,2.13408,-0.17706,3.51365,2.24033,0.02944,0.84904,-4.73596,-7.85729,32.91339,-3.78980,23.17587,0.63651,-0.67954,-0.31512,-0.18378,54.88622,17.78079,-36.67101
0.03886,2.16143,-0.15893,3.90193,2.17492,0.32851,0.87000,-4.01206,-8.75877,33.39619,-7.57991,25.87145,0.58126,-0.72188,-0.30048,-0.22524,57.52052,30.84815,-55.24902
0.12492,2.18146,-0.12649,4.43654,1.99972,0.79923,0.78341,-2.16349,-10.28024,34.91177,-15.43575,31.66641,0.49093,-0.77853,-0.30277,-0.24740,64.39931,88.75880,-84.37701
0.21522,2.19351,-0.08871,4.92480,1.72748,1.25533,1.22430,-0.08417,-11.75935,35.48478,-24.41846,33.65106,0.37896,-0.82778,-0.31836,-0.26423,116.79540,105.99500,-92.80215
0.30910,2.19656,-0.04799,5.35012,1.37233,1.64537,2.06793,1.59849,-13.00435,36.66631,-36.65689,32.14978,0.25339,-0.86145,-0.33749,-0.28249,140.00580,68.19546,-98.35028
0.41726,2.17090,0.00316,5.91367,0.61273,2.11713,3.42488,4.15338,-14.78925,33.85003,-60.60105,26.01435,0.08189,-0.88048,-0.37223,-0.28196,157.12060,60.23893,-121.07670
0.52598,2.12104,0.04820,6.30239,-0.37220,2.41622,4.94793,6.48358,-15.99725,20.30663,-80.09637,16.81647,-0.09576,-0.86911,-0.40650,-0.26501,177.65090,55.20970,-121.30730
0.62456,2.05280,0.08722,6.43544,-1.40329,2.54531,6.59413,7.91244,-16.14646,0.47081,-89.42899,6.87867,-0.25208,-0.82588,-0.44211,-0.24273,171.64380,3.36536,-101.63490
0.70297,1.94280,0.11846,6.21642,-2.88852,2.51692,9.11574,8.38235,-15.24828,-28.86882,-92.03712,-8.02162,-0.37942,-0.74545,-0.50129,-0.22148,130.19310,-103.04370,-56.82533
0.75621,1.83192,0.13987,5.63811,-4.08650,2.27672,10.58050,6.98112,-14.02176,-53.29065,-75.94941,-23.60596,-0.46338,-0.65952,-0.54641,-0.22749,22.15069,-159.76460,-46.82798
0.78426,1.72406,0.14747,4.77230,-4.94233,1.86270,10.66253,5.74134,-11.99142,-68.43888,-43.59388,-33.36133,-0.51045,-0.59579,-0.57906,-0.22173,-56.74973,-153.64870,17.43223
0.79514,1.62864,0.14770,3.82794,-5.38554,1.42635,10.07300,4.51023,-9.70005,-66.49460,-21.81234,-29.88760,-0.53186,-0.55013,-0.60814,-0.21130,-52.27994,-159.87190,120.96750
0.79785,1.54417,0.14507,2.96629,-5.53571,1.03972,8.95785,3.79996,-7.65859,-57.59776,-1.97689,-24.70477,-0.54734,-0.52235,-0.62401,-0.19542,-95.08859,-99.81054,107.73540
0.79707,1.46756,0.14506,2.25139,-5.51923,0.79322,7.59048,3.15762,-5.92239,-46.69402,0.83461,-10.03249,-0.55543,-0.50725,-0.63337,-0.18176,-68.84380,-70.71101,144.77600
0.79208,1.39228,0.15116,1.64010,-5.48460,0.71058,4.49760,1.10510,-5.84953,-40.87383,-1.62749,1.12440,-0.55050,-0.50683,-0.61673,-0.24436,-204.55870,-58.61235,29.55759
0.78467,1.31513,0.16218,1.16227,-5.47707,0.72767,0.43079,-1.18504,-7.15886,-39.66698,-1.34826,2.24364,-0.53907,-0.50779,-0.56271,-0.36731,-359.33460,-29.29045,-96.60507
0.76552,1.23826,0.17271,0.61447,-5.46713,0.73182,-3.06080,-2.63228,-8.67575,-38.11411,5.96167,-4.61874,-0.52553,-0.49615,-0.48201,-0.49531,-312.84230,14.73851,-179.03050
0.73917,1.16580,0.17728,0.05400,-5.39588,0.63538,-4.08570,-2.60181,-9.24354,-31.68756,9.13610,-11.89615,-0.53111,-0.47010,-0.42065,-0.56567,-84.33784,29.60775,-70.39531
0.71860,1.09590,0.17752,-0.29803,-5.30508,0.49022,-2.90287,-2.03955,-8.83330,-26.69070,11.16926,-16.47611,-0.55596,-0.43422,-0.39909,-0.58574,57.80454,6.70778,11.74142
0.69355,1.03059,0.17148,-0.63556,-5.16103,0.27828,-0.07592,-1.35126,-7.35043,-20.85023,12.50421,-15.84875,-0.59609,-0.39475,-0.42337,-0.55642,182.38000,-32.52262,103.51620
0.66508,0.97175,0.16180,-0.95818,-4.94218,0.05313,2.29243,-1.19685,-5.83530,-20.37038,14.33385,-10.71100,-0.62754,-0.35287,-0.45883,-0.52072,164.22940,-66.47144,121.23110
0.63865,0.91598,0.15440,-1.17225,-4.72381,-0.08249,2.35895,-1.17379,-5.48403,-17.00209,18.69569,-8.60832,-0.64306,-0.32111,-0.45498,-0.52569,41.20596,-28.34310,50.29583
0.61074,0.86886,0.14558,-1.35702,-4.41814,-0.20840,1.21553,-0.68410,-5.28452,-11.19060,22.61214,-7.82041,-0.64913,-0.31321,-0.42588,-0.54695,-54.17433,41.70661,14.50283
0.58360,0.82949,0.13484,-1.49051,-4.05223,-0.33918,-0.23455,0.36150,-5.02457,-6.59014,22.70417,-8.91784,-0.65340,-0.32493,-0.37906,-0.56904,-75.12932,92.36412,15.62567
