posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.19403,1.14045,-0.52711,-0.05454,-0.03172,0.04741,-0.13760,-0.07089,0.24989,-0.56697,4.02170,-0.79916,-0.26089,-0.87967,-0.03611,-0.39600,2.96443,-1.61643,6.29006
0.19303,1.14298,-0.52692,-0.05934,0.01975,0.03832,-0.04521,-0.08230,0.22565,-0.38477,3.41094,-0.68008,-0.26060,-0.87958,-0.03828,-0.39618,5.90676,-0.42888,0.10504
0.19199,1.14591,-0.52683,-0.06392,0.06601,0.02989,0.07642,-0.09571,0.15469,-0.47831,3.25554,-0.60932,-0.26228,-0.87896,-0.04119,-0.39616,8.39875,-0.94986,-4.77803
0.19080,1.14901,-0.52673,-0.07014,0.10364,0.02353,0.17333,-0.11474,0.10577,-0.61194,3.11514,-0.53063,-0.26394,-0.87824,-0.04439,-0.39632,9.11385,-1.05839,-4.80224
0.18920,1.15320,-0.52689,-0.08177,0.15080,0.01438,0.33968,-0.12438,0.06984,-0.77452,2.90898,-0.76415,-0.26663,-0.87743,-0.04994,-0.39564,9.54190,-1.25286,-2.68766
0.18734,1.15755,-0.52723,-0.09456,0.18980,0.00444,0.49214,-0.09128,0.07895,-0.97616,2.82230,-0.73028,-0.26870,-0.87730,-0.05623,-0.39368,11.68005,1.60219,-0.55861
0.18510,1.16240,-0.52777,-0.11085,0.22814,-0.00643,0.59700,-0.05586,0.14663,-1.26422,2.78100,-0.80233,-0.26908,-0.87774,-0.06283,-0.39143,7.91724,2.39651,3.71695
0.18243,1.16771,-0.52855,-0.13049,0.26479,-0.01862,0.63901,-0.00923,0.25008,-1.41188,2.61378,-0.86173,-0.26770,-0.87884,-0.06892,-0.38888,4.33099,3.40727,7.24148
0.17946,1.17331,-0.52953,-0.15071,0.29924,-0.03162,0.62503,0.01694,0.36076,-1.53190,2.39489,-0.93982,-0.26493,-0.88015,-0.07428,-0.38681,0.02715,2.34179,8.23329
0.17597,1.17938,-0.53093,-0.17537,0.33418,-0.04906,0.57247,0.03835,0.46673,-1.62533,1.98660,-1.28548,-0.26113,-0.88169,-0.07877,-0.38501,-3.47493,0.95900,7.28775
0.17247,1.18520,-0.53249,-0.19412,0.35529,-0.06449,0.55937,0.08143,0.51153,-1.57411,1.52289,-1.44377,-0.25858,-0.88315,-0.08332,-0.38240,-2.21059,1.96933,5.25586
0.16874,1.19111,-0.53451,-0.21276,0.37412,-0.08342,0.57725,0.14160,0.51750,-1.30809,1.23628,-1.35201,-0.25713,-0.88465,-0.08806,-0.37885,0.78693,4.94618,1.23796
0.16477,1.19715,-0.53676,-0.23107,0.39065,-0.10171,0.55113,0.18103,0.51014,-1.41660,1.21031,-1.28776,-0.25553,-0.88605,-0.09168,-0.37580,-1.57126,2.76713,-0.27927
0.16046,1.20359,-0.53921,-0.25023,0.40908,-0.11917,0.51303,0.20283,0.47460,-1.46010,1.60027,-1.16549,-0.25449,-0.88716,-0.09458,-0.37316,-1.65367,2.31947,-2.11893
0.15538,1.21117,-0.54209,-0.27904,0.44404,-0.14065,0.33828,0.15607,0.50015,-2.21494,2.97902,-1.49089,-0.25049,-0.88831,-0.09483,-0.37306,-9.09991,-2.22374,-0.75833
0.14938,1.22001,-0.54569,-0.31700,0.49266,-0.16980,0.16829,0.14064,0.59766,-3.04168,4.11490,-2.94381,-0.24401,-0.89028,-0.09476,-0.37266,-14.99602,-4.33044,6.92587
0.14234,1.23055,-0.55051,-0.36334,0.55781,-0.21296,0.28081,0.34431,0.67846,-3.66110,5.16757,-3.96245,-0.24037,-0.89393,-0.09922,-0.36506,0.67324,9.09061,7.04236
0.13430,1.24278,-0.55606,-0.41605,0.63722,-0.25802,0.64298,0.64993,0.73512,-3.99547,6.37667,-3.16856,-0.24022,-0.89822,-0.10962,-0.35139,21.39909,22.38489,3.86034
0.12553,1.25634,-0.56139,-0.46766,0.71844,-0.28758,1.01918,0.85886,0.83058,-4.56358,7.28949,-1.79383,-0.23977,-0.90202,-0.12360,-0.33705,31.60896,22.53485,5.31892
0.11465,1.27312,-0.56684,-0.54396,0.83711,-0.31139,1.30110,0.90315,1.08080,-4.85682,7.63695,-0.66588,-0.23430,-0.90548,-0.14025,-0.32487,22.96759,7.02386,13.53066
0.10321,1.29047,-0.57219,-0.61275,0.93924,-0.32813,1.34103,0.80478,1.30653,-5.07614,7.14205,-1.47855,-0.22546,-0.90822,-0.15341,-0.31744,3.75440,-8.97215,17.23120
0.09082,1.30900,-0.57807,-0.68130,1.03617,-0.35015,1.48793,0.84329,1.41075,-5.10625,6.79409,-1.99909,-0.21974,-0.91082,-0.16803,-0.30641,9.73450,-0.05999,9.02574
0.07779,1.32800,-0.58461,-0.74302,1.11652,-0.37780,1.50712,0.89854,1.47420,-5.46497,6.80776,-2.53408,-0.21366,-0.91369,-0.17995,-0.29519,6.94567,5.46799,4.71241
0.06207,1.34972,-0.59264,-0.83703,1.22509,-0.42344,1.64424,1.20334,1.53186,-6.35723,6.92673,-3.29025,-0.20933,-0.91792,-0.19316,-0.27621,3.94461,14.36711,4.90023
0.04526,1.37231,-0.60053,-0.92760,1.32282,-0.45650,1.87603,1.60044,1.58402,-6.74824,7.27241,-1.59039,-0.20666,-0.92220,-0.20865,-0.25160,14.31393,30.59904,4.41633
0.02749,1.39543,-0.60762,-1.01260,1.40750,-0.46683,2.01989,1.81774,1.71696,-7.28944,7.09153,0.20411,-0.20072,-0.92575,-0.22458,-0.22862,13.00057,23.98964,9.56381
0.00742,1.42029,-0.61363,-1.11505,1.50097,-0.45532,2.14520,1.93284,1.89927,-7.39374,6.47522,1.66650,-0.19221,-0.92848,-0.24182,-0.20615,9.45474,9.57043,13.36524
-0.01488,1.44648,-0.61806,-1.23271,1.59503,-0.41989,2.28586,1.99074,2.08985,-7.49184,5.41875,2.78123,-0.18229,-0.93010,-0.26051,-0.18387,8.49747,2.22126,12.08225
-0.03763,1.47218,-0.62137,-1.33229,1.66196,-0.37174,2.49379,2.09871,2.17084,-7.03625,4.28087,3.97718,-0.17501,-0.93014,-0.28068,-0.15947,13.94246,7.81380,6.83354
-0.06136,1.49796,-0.62317,-1.42463,1.71335,-0.30878,2.71736,2.21429,2.18824,-6.50287,3.09648,5.00911,-0.16931,-0.92860,-0.30185,-0.13392,14.88924,9.48839,2.20825
-0.08656,1.52387,-0.62267,-1.52051,1.75282,-0.22126,2.99347,2.41540,2.15196,-5.70908,1.85377,5.96638,-0.16602,-0.92527,-0.32446,-0.10509,15.69397,14.38845,-1.81117
-0.11126,1.54888,-0.62164,-1.58366,1.76758,-0.14649,3.17683,2.57291,2.10415,-4.94736,0.70940,6.63305,-0.16297,-0.92084,-0.34595,-0.07628,13.92919,16.26418,-2.81125
-0.13677,1.57336,-0.61842,-1.64440,1.76912,-0.05240,3.32931,2.74445,2.02651,-3.81786,-0.52761,7.12711,-0.16136,-0.91495,-0.36701,-0.04619,10.01465,15.44264,-4.56789
-0.16226,1.59688,-0.61357,-1.68982,1.75297,0.04617,3.36752,2.80605,1.92923,-2.60873,-1.81788,7.40726,-0.15975,-0.90840,-0.38594,-0.01866,3.25126,9.51971,-5.37578
-0.18762,1.61892,-0.60676,-1.72273,1.71560,0.15735,3.30747,2.77678,1.80616,-1.56061,-2.88622,6.78298,-0.15829,-0.90160,-0.40252,0.00579,-4.85138,-1.45453,-7.55055
-0.21232,1.64045,-0.60031,-1.73591,1.67703,0.23440,3.22300,2.79276,1.70696,-0.73298,-3.56503,6.23735,-0.15713,-0.89443,-0.41755,0.03094,-7.09015,0.88692,-6.46212
-0.23661,1.66050,-0.59230,-1.73824,1.62256,0.31754,3.08053,2.82203,1.58292,0.40646,-4.25092,5.84312,-0.15730,-0.88726,-0.43005,0.05560,-10.85374,3.06538,-6.18860
-0.26012,1.67933,-0.58348,-1.72649,1.56240,0.39665,2.95522,2.86777,1.42960,1.07189,-4.27344,5.63722,-0.15917,-0.87933,-0.44163,0.08000,-12.87298,2.03740,-8.16199
-0.28315,1.69713,-0.57355,-1.70910,1.49836,0.47619,2.88968,2.95439,1.31527,1.41661,-4.69585,5.77506,-0.16154,-0.87013,-0.45341,0.10585,-7.15143,7.91250,-7.35621
-0.30577,1.71378,-0.56231,-1.68948,1.42906,0.55556,2.81175,2.95848,1.26222,1.53735,-5.10581,5.79913,-0.16226,-0.86080,-0.46447,0.13026,-6.38908,2.97985,-3.53573
-0.32822,1.72910,-0.54997,-1.67191,1.35537,0.63327,2.70848,2.84230,1.31145,1.28881,-5.24900,5.42437,-0.15923,-0.85214,-0.47463,0.15240,-5.91025,-6.32584,0.83563
-0.35031,1.74283,-0.53659,-1.65208,1.27052,0.71178,2.52715,2.61630,1.45539,1.41133,-5.38400,4.52359,-0.15193,-0.84533,-0.48246,0.17192,-7.84359,-15.64057,8.33051
-0.37226,1.75680,-0.52378,-1.63416,1.20650,0.76127,2.36535,2.41554,1.58857,1.73529,-5.32380,3.90762,-0.14369,-0.83870,-0.48940,0.19084,-9.77114,-18.57915,9.59040
-0.39340,1.76929,-0.51006,-1.60711,1.13366,0.81367,2.20038,2.17337,1.74458,2.06927,-5.19209,3.80718,-0.13289,-0.83303,-0.49514,0.20792,-9.60590,-20.56622,10.32780
-0.41368,1.77996,-0.49508,-1.57110,1.04527,0.87645,2.09844,1.86616,1.89667,2.63786,-5.76720,4.01949,-0.11963,-0.82737,-0.50157,0.22267,-3.80078,-19.32930,8.56291
-0.43323,1.78992,-0.48000,-1.53048,0.96456,0.92905,2.05326,1.57186,1.97532,3.27547,-5.88573,3.56706,-0.10627,-0.82112,-0.50891,0.23555,-0.55378,-23.12868,4.42021
-0.45165,1.79869,-0.46459,-1.47964,0.88276,0.97480,2.02889,1.31982,2.00306,3.91697,-5.92001,3.05876,-0.09315,-0.81452,-0.51648,0.24726,0.32926,-19.09216,0.07325
-0.46889,1.80629,-0.44890,-1.42054,0.80023,1.01335,2.01493,1.14830,1.98181,4.34680,-5.97499,2.41543,-0.08120,-0.80734,-0.52407,0.25877,0.52570,-14.54521,-2.57870
-0.48490,1.81285,-0.43321,-1.35516,0.71855,1.04125,1.99754,1.02705,1.95521,4.95277,-5.93393,1.54491,-0.06962,-0.79989,-0.53132,0.27026,0.61496,-8.63917,-2.75877
-0.49945,1.81826,-0.41773,-1.27991,0.63695,1.05855,1.95695,0.97477,1.89770,5.79142,-6.00311,0.95680,-0.05959,-0.79227,-0.53782,0.28198,-2.35924,-5.18668,-3.03332
-0.51234,1.82247,-0.40238,-1.19385,0.55467,1.06922,1.91628,0.94360,1.75147,6.44593,-5.91965,0.57369,-0.05216,-0.78434,-0.54465,0.29232,-3.64581,-1.64824,-9.28840
-0.52366,1.82569,-0.38721,-1.10186,0.47455,1.07404,1.88662,0.97777,1.57205,6.63113,-5.63728,0.07369,-0.04714,-0.77564,-0.55176,0.30284,-3.08547,1.43382,-12.60992
-0.53425,1.82857,-0.37225,-1.02104,0.40941,1.07405,1.86164,1.05873,1.40153,6.77917,-5.42375,-0.08905,-0.04385,-0.76627,-0.55885,0.31401,-3.45836,7.77247,-12.13077
-0.54239,1.82948,-0.35751,-0.91757,0.32632,1.07013,1.84189,1.08850,1.19129,6.24818,-5.02306,-0.37659,-0.04196,-0.75686,-0.56659,0.32309,-2.60590,3.63272,-13.51437
-0.55035,1.83014,-0.34309,-0.83440,0.25768,1.06186,1.84112,1.14245,1.07964,5.71909,-4.90262,-0.86122,-0.03921,-0.74681,-0.57407,0.33345,-0.67081,3.46859,-9.52306
-0.55804,1.83041,-0.32903,-0.76757,0.20013,1.04953,1.84376,1.19087,0.99621,5.50198,-4.76297,-1.22888,-0.03655,-0.73641,-0.58145,0.34393,-1.30283,5.83663,-6.13862
-0.56382,1.82897,-0.31587,-0.68396,0.12730,1.02464,1.83228,1.19453,0.88953,5.18072,-4.46286,-1.92652,-0.03440,-0.72628,-0.58890,0.35288,-0.37662,1.39420,-6.00500
-0.56938,1.82740,-0.30342,-0.61546,0.06859,0.99325,1.79302,1.15565,0.79518,4.77078,-4.02689,-2.56635,-0.03209,-0.71692,-0.59579,0.36060,-2.72262,-1.46888,-7.13188
-0.57477,1.82585,-0.29154,-0.56137,0.02534,0.96002,1.73505,1.12179,0.72097,4.23776,-3.35641,-3.08251,-0.03003,-0.70800,-0.60200,0.36800,-4.59213,-3.43103,-7.15253
-0.57875,1.82353,-0.28136,-0.49620,-0.02042,0.90552,1.60790,1.17331,0.69060,3.80712,-2.47833,-3.80206,-0.02951,-0.69965,-0.60603,0.37729,-7.49164,2.18576,-1.90597
-0.58225,1.82135,-0.27228,-0.43643,-0.05429,0.84332,1.42403,1.20512,0.67991,3.85364,-1.91213,-3.97396,-0.02947,-0.69272,-0.60809,0.38664,-11.94457,3.50986,1.40720
-0.58586,1.81940,-0.26321,-0.39310,-0.07584,0.79609,1.28767,1.17209,0.63384,3.59041,-1.80556,-3.84763,-0.02924,-0.68624,-0.61066,0.39409,-11.01071,-2.45599,-2.76344
-0.58857,1.81681,-0.25507,-0.34501,-0.10246,0.74562,1.19872,1.12734,0.57098,3.34808,-1.87329,-3.33659,-0.02913,-0.67970,-0.61375,0.40059,-7.99869,-2.91597,-3.90924
-0.59088,1.81387,-0.24731,-0.30160,-0.12838,0.70090,1.16720,1.09898,0.52091,2.85654,-1.74131,-3.09823,-0.02878,-0.67239,-0.61754,0.40708,-3.09865,-3.08416,-4.57253
-0.59265,1.81062,-0.24030,-0.25859,-0.15390,0.65317,1.14951,1.05357,0.48987,2.57752,-1.50975,-2.86071,-0.02782,-0.66510,-0.62133,0.41329,-1.33637,-1.31596,-1.81614
-0.59469,1.80749,-0.23309,-0.23103,-0.17103,0.62057,1.14444,0.98747,0.47699,2.12210,-1.24916,-2.57586,-0.02598,-0.65800,-0.62514,0.41899,-0.62950,-5.25415,-2.07442
-0.59634,1.80436,-0.22648,-0.20364,-0.18334,0.58603,1.16007,0.90853,0.50448,1.87425,-0.46137,-2.42780,-0.02264,-0.65085,-0.62889,0.42471,1.18022,-5.89709,0.20008
-0.59746,1.80153,-0.22059,-0.17310,-0.18800,0.54704,1.17899,0.80100,0.52174,1.97393,-0.19742,-2.46712,-0.01846,-0.64407,-0.63275,0.42949,1.38429,-6.73476,0.85873
-0.59861,1.79878,-0.21477,-0.15028,-0.19005,0.51662,1.19202,0.68371,0.51357,1.95672,-0.11872,-2.61423,-0.01405,-0.63769,-0.63681,0.43316,1.57602,-8.66211,-0.81954
-0.59929,1.79608,-0.20993,-0.12513,-0.19064,0.47738,1.18089,0.53680,0.50239,1.75974,-0.01233,-3.03596,-0.00888,-0.63236,-0.64057,0.43555,0.65113,-10.74229,-2.29283
-0.59966,1.79358,-0.20578,-0.10096,-0.18772,0.43569,1.14006,0.39156,0.49641,1.67512,0.47302,-2.84733,-0.00344,-0.62806,-0.64363,0.43734,-3.01217,-10.29464,-1.09708
-0.59988,1.79149,-0.20205,-0.07904,-0.17870,0.39790,1.12129,0.22788,0.51181,1.57235,0.85775,-2.49175,0.00348,-0.62414,-0.64666,0.43849,-1.16524,-11.05747,-0.88346
-0.59972,1.78974,-0.19853,-0.05575,-0.16604,0.36547,1.13927,0.04788,0.53373,1.94217,1.03920,-2.03219,0.01205,-0.62027,-0.65006,0.43881,0.51085,-12.51161,1.57493
-0.59890,1.78826,-0.19511,-0.02749,-0.15195,0.33849,1.19106,-0.20033,0.49399,2.39210,0.99105,-1.74743,0.02214,-0.61701,-0.65476,0.43600,3.09725,-16.20222,-2.20544
-0.59721,1.78684,-0.19211,0.00989,-0.14017,0.31102,1.28539,-0.55345,0.34498,2.54595,0.64223,-1.58335,0.03378,-0.61462,-0.66173,0.42803,6.54880,-20.61708,-9.79381
-0.59525,1.78537,-0.18917,0.04292,-0.13183,0.28824,1.38615,-0.81680,0.21242,2.08596,0.61450,-1.65510,0.04532,-0.61151,-0.66926,0.41963,8.21645,-20.17047,-12.90109
-0.59295,1.78412,-0.18652,0.07323,-0.12149,0.26501,1.46999,-0.93395,0.19489,1.88267,0.98616,-1.62661,0.05693,-0.60712,-0.67578,0.41411,6.41790,-10.17344,-4.06380
-0.59018,1.78354,-0.18435,0.10532,-0.10151,0.23996,1.54561,-1.06670,0.20876,2.23111,1.29252,-1.57148,0.06992,-0.60279,-0.68191,0.40835,5.05906,-7.39116,1.19264
-0.58727,1.78294,-0.18217,0.13161,-0.08707,0.22078,1.60950,-1.21209,0.16601,2.36129,1.11301,-1.55399,0.08294,-0.59876,-0.68852,0.40068,4.93464,-10.81807,-2.34614
-0.58386,1.78259,-0.18039,0.16252,-0.07278,0.19825,1.68093,-1.34416,0.12539,2.04361,0.98801,-1.71395,0.09654,-0.59441,-0.69541,0.39213,5.96827,-10.71856,-5.52986
-0.58036,1.78274,-0.17923,0.19654,-0.05498,0.16866,1.71744,-1.41821,0.14227,2.39701,1.18821,-2.07578,0.11022,-0.58981,-0.70128,0.38494,2.79012,-4.13062,1.11044
-0.57675,1.78285,-0.17797,0.21904,-0.04140,0.14921,1.71698,-1.47864,0.12348,2.48719,1.48484,-1.88156,0.12313,-0.58575,-0.70682,0.37702,0.60254,-5.02056,-0.66862
-0.57136,1.78364,-0.17772,0.25965,-0.01684,0.12041,1.71792,-1.55965,0.09889,2.55958,1.52821,-1.68009,0.13662,-0.58196,-0.71219,0.36804,0.40166,-7.03584,-3.75994
-0.56484,1.78427,-0.17761,0.30443,0.00152,0.09752,1.71931,-1.41927,0.22181,3.36474,1.21885,-1.51494,0.14849,-0.57544,-0.71648,0.36533,-0.46287,6.26856,7.74446
-0.55777,1.78490,-0.17751,0.34778,0.01438,0.07938,1.72280,-1.29487,0.29409,3.78627,0.97518,-1.38709,0.15955,-0.56855,-0.72097,0.36262,-1.41158,11.29554,9.12146
-0.54947,1.78589,-0.17784,0.40635,0.02814,0.05644,1.75864,-1.21654,0.31509,3.90088,0.79636,-1.38559,0.17068,-0.56109,-0.72616,0.35880,1.45479,6.10152,4.40220
-0.54100,1.78693,-0.17832,0.45507,0.03930,0.03607,1.83491,-1.30378,0.22440,3.42513,0.90116,-1.32673,0.18345,-0.55441,-0.73247,0.34996,4.87174,-2.86646,-5.41352
-0.53283,1.78803,-0.17877,0.48551,0.04857,0.02119,1.90283,-1.42242,0.15666,2.85539,0.99474,-1.61105,0.19744,-0.54787,-0.73848,0.33987,7.71156,-8.17045,-8.72025
-0.52340,1.78976,-0.18070,0.52822,0.06747,-0.01351,1.99055,-1.68996,0.17688,1.91966,1.12575,-2.14887,0.21658,-0.54174,-0.74304,0.32787,5.29993,-13.96845,-1.08622
-0.51420,1.79165,-0.18342,0.55809,0.08580,-0.05469,2.06332,-2.04102,0.20655,1.99262,1.27587,-2.94901,0.23871,-0.53640,-0.74614,0.31395,4.78968,-21.58073,0.53755
-0.50504,1.79386,-0.18649,0.58148,0.10429,-0.09398,2.08029,-2.34164,0.19103,1.95512,1.74279,-3.57429,0.26055,-0.53202,-0.74828,0.29857,4.22416,-25.35916,-4.73642
-0.49507,1.79742,-0.19125,0.62272,0.14066,-0.15321,2.02405,-2.65565,0.25744,3.67714,2.92874,-3.89648,0.28468,-0.52896,-0.74741,0.28379,-3.35824,-20.39024,4.03376
-0.48357,1.80227,-0.19661,0.68150,0.19176,-0.20918,1.94812,-2.94918,0.07262,5.20255,4.15777,-4.04555,0.30586,-0.52806,-0.74713,0.26344,-3.22485,-19.92033,-12.19385
-0.47062,1.80798,-0.20237,0.74665,0.24478,-0.25830,1.90056,-3.19002,-0.11054,6.06691,4.85827,-4.13688,0.32664,-0.52711,-0.74644,0.24142,-1.60556,-18.17712,-18.84694
-0.45492,1.81572,-0.20943,0.84199,0.32002,-0.31574,1.82072,-3.41181,-0.32658,7.59267,5.98353,-4.08212,0.34651,-0.52761,-0.74460,0.21712,-1.51419,-16.14335,-18.43964
-0.43582,1.82611,-0.21750,0.97609,0.42439,-0.37711,1.56521,-3.49279,-0.42194,9.01120,7.01056,-3.93925,0.36397,-0.53069,-0.73965,0.19700,-10.33356,-6.63856,-12.97516
-0.41548,1.83700,-0.22505,1.09693,0.51216,-0.41587,1.22251,-3.38327,-0.34600,10.77621,7.65572,-2.97830,0.37905,-0.53443,-0.73264,0.18422,-24.85620,4.34991,-0.55492
-0.39065,1.85056,-0.23273,1.26304,0.62359,-0.44824,0.73508,-3.15030,-0.28116,13.18414,8.27957,-1.63249,0.38956,-0.54205,-0.72339,0.17646,-36.60248,16.95603,3.30062
-0.36234,1.86612,-0.24012,1.44876,0.74285,-0.46797,0.34780,-3.00592,-0.55286,14.23646,8.70364,-0.93393,0.39554,-0.55302,-0.71525,0.16164,-25.94909,14.86703,-17.95508
-0.33070,1.88353,-0.24731,1.64748,0.86510,-0.47961,-0.03120,-2.96659,-0.97436,14.72755,8.61784,-0.54242,0.39891,-0.56805,-0.70574,0.14188,-19.96764,5.29960,-33.76253
-0.29580,1.90208,-0.25423,1.85409,0.97698,-0.48366,-0.36815,-3.03105,-1.46282,15.22421,7.39681,0.04841,0.40093,-0.58591,-0.69436,0.11761,-19.37526,-1.50579,-37.84493
-0.25745,1.92101,-0.26084,2.07071,1.06852,-0.48146,-0.71014,-3.12486,-1.93792,16.08559,5.70406,0.28861,0.40132,-0.60619,-0.68055,0.09130,-17.56040,-4.94140,-38.10331
-0.21509,1.93973,-0.26740,2.30083,1.13345,-0.47408,-1.01265,-3.27394,-2.42872,17.23289,3.67005,1.07834,0.40037,-0.62821,-0.66429,0.06146,-16.38096,-9.33743,-38.50655
-0.16776,1.95770,-0.27372,2.55459,1.16953,-0.45393,-1.33330,-3.34770,-2.84822,19.15316,1.46963,2.25590,0.39695,-0.65153,-0.64567,0.03232,-16.09679,-7.92768,-35.29388
-0.11254,1.97401,-0.27839,2.88615,1.16911,-0.40935,-1.57842,-3.37251,-3.43877,22.65684,-1.67151,3.79539,0.38754,-0.67631,-0.62644,-0.00122,-11.39956,-1.82789,-36.69676
-0.05352,1.98821,-0.28092,3.21882,1.13042,-0.35099,-1.81097,-3.40556,-4.06658,26.09616,-4.16056,4.64942,0.37414,-0.70177,-0.60507,-0.03774,-3.98883,-2.96066,-44.07048
0.01345,1.99949,-0.28160,3.60839,1.04729,-0.27526,-1.99239,-3.05739,-4.92216,29.69747,-8.27390,5.73767,0.34583,-0.72902,-0.58600,-0.07437,3.91042,13.26651,-64.16640
0.08506,2.00739,-0.28115,3.97800,0.92856,-0.19997,-2.22536,-2.71049,-5.74883,32.28192,-12.25479,6.08256,0.31086,-0.75738,-0.56337,-0.11113,4.28133,16.64382,-68.08790
0.17161,2.00596,-0.27716,4.51907,0.67467,-0.08110,-2.77239,-1.67604,-6.87356,35.58362,-20.40573,8.15439,0.25079,-0.79366,-0.53712,-0.13683,-4.87986,58.19269,-78.00122
0.26283,1.99637,-0.27137,5.01818,0.33563,0.04203,-2.93132,-0.67512,-8.17611,36.14765,-29.52514,9.23197,0.17648,-0.82410,-0.51189,-0.16640,14.53464,52.75653,-98.50552
0.35277,1.98214,-0.26508,5.35911,0.01181,0.13985,-2.93742,-0.00568,-9.05913,31.92059,-35.68855,10.50373,0.10291,-0.84653,-0.48440,-0.19534,38.56908,46.99465,-113.35000
0.45718,1.93384,-0.25260,5.86361,-0.82605,0.32072,-2.60150,1.15087,-10.65068,21.77813,-57.10258,10.96706,-0.00458,-0.86050,-0.45761,-0.22384,43.03828,38.04311,-102.49500
0.55028,1.87275,-0.24010,6.06138,-1.70472,0.46368,-1.81538,0.97056,-11.82015,6.16502,-67.22861,12.67993,-0.09593,-0.85381,-0.43226,-0.27378,48.27832,-25.73427,-91.72879
0.63221,1.79403,-0.22583,6.01335,-2.67671,0.60177,-1.25121,-0.34987,-12.68042,-12.60545,-71.17926,8.76194,-0.16895,-0.83231,-0.39793,-0.34694,-28.01682,-106.31150,-63.30019
0.70286,1.70801,-0.21206,5.78623,-3.52180,0.69829,-1.09394,-1.07292,-13.11177,-25.37859,-70.15295,6.30217,-0.23822,-0.80678,-0.35664,-0.40640,-48.52803,-74.06338,-35.09858
0.75216,1.59692,-0.19711,5.24070,-4.59555,0.79201,-0.39473,-0.49764,-13.34779,-44.10480,-63.21775,1.62598,-0.32322,-0.77464,-0.32666,-0.43446,40.91410,-14.52941,-29.04724
