posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.25813,1.31989,-0.53870,-0.30391,0.51351,-0.25453,0.77267,0.73157,0.72759,-0.96439,2.91987,0.52277,-0.27100,-0.81859,-0.26404,-0.43215,-8.70041,-0.90475,5.63977
0.25309,1.32948,-0.54201,-0.31766,0.55451,-0.25127,0.56640,0.72169,0.77336,-1.11835,3.03293,0.04882,-0.26647,-0.82258,-0.26487,-0.42685,-14.66530,-2.23233,3.12814
0.24760,1.33970,-0.54547,-0.33547,0.59587,-0.25090,0.40861,0.72941,0.84020,-1.36962,2.95517,-0.14228,-0.26126,-0.82696,-0.26598,-0.42087,-12.83995,-0.90064,5.22274
0.24179,1.35046,-0.54885,-0.35479,0.63722,-0.24904,0.39792,0.78854,0.90368,-1.53459,3.02319,0.00525,-0.25762,-0.83119,-0.26946,-0.41250,-4.61856,2.99133,5.01125
0.23541,1.36180,-0.55195,-0.37906,0.67846,-0.24302,0.57093,0.90627,0.99359,-1.92334,3.11088,0.46219,-0.25586,-0.83503,-0.27740,-0.40038,9.14166,7.57779,5.93094
0.22787,1.37439,-0.55443,-0.41731,0.73149,-0.22781,0.86643,1.02062,1.15846,-2.91208,3.52994,1.30650,-0.25395,-0.83828,-0.29023,-0.38545,18.72228,9.74382,8.78574
0.21941,1.38741,-0.55653,-0.46256,0.78054,-0.20962,1.04418,1.02663,1.33324,-3.47262,3.47026,1.52237,-0.24946,-0.84098,-0.30299,-0.37246,16.09552,2.86115,11.62037
0.21045,1.40059,-0.55862,-0.50473,0.81979,-0.19599,1.08532,0.98027,1.46629,-3.56638,3.07890,1.04525,-0.24326,-0.84365,-0.31375,-0.36144,7.60119,-3.52332,10.90062
0.20015,1.41460,-0.56078,-0.55918,0.86322,-0.18668,1.08722,0.97173,1.60057,-3.41487,2.28873,0.18716,-0.23597,-0.84689,-0.32384,-0.34960,0.42151,-2.41294,8.97097
0.18977,1.42808,-0.56329,-0.60333,0.88884,-0.18526,1.09586,1.03611,1.67214,-3.09559,1.35520,-0.00720,-0.23015,-0.85040,-0.33302,-0.33609,0.66195,3.76237,6.78711
0.17932,1.44115,-0.56592,-0.63738,0.90096,-0.18609,1.07869,1.08440,1.66768,-2.78425,0.61312,-0.03720,-0.22552,-0.85351,-0.34090,-0.32318,-0.30322,4.62007,2.52061
0.16808,1.45397,-0.56860,-0.67672,0.90634,-0.18733,1.05442,1.14272,1.59697,-2.33555,0.01550,-0.11272,-0.22263,-0.85633,-0.34751,-0.31043,-2.98250,2.94648,-3.18983
0.15686,1.46641,-0.57123,-0.70753,0.90447,-0.18729,1.10143,1.22827,1.48920,-2.23689,-0.26465,-0.07683,-0.22214,-0.85831,-0.35489,-0.29667,1.30403,5.75204,-7.25346
0.14572,1.47875,-0.57381,-0.72884,0.90113,-0.18644,1.17549,1.31086,1.41263,-2.11085,-0.33395,0.06745,-0.22212,-0.85983,-0.36312,-0.28197,3.89157,8.57211,-7.59948
0.13345,1.49085,-0.57612,-0.76391,0.89596,-0.18128,1.29652,1.43419,1.32991,-2.35458,-0.27548,0.54409,-0.22402,-0.86073,-0.37226,-0.26529,7.13419,10.36885,-5.83564
0.12054,1.50279,-0.57820,-0.80321,0.89031,-0.17277,1.35891,1.49123,1.29836,-2.43470,-0.39217,0.59360,-0.22413,-0.86155,-0.38109,-0.24953,3.53036,4.37413,-1.77516
0.10776,1.51472,-0.58028,-0.83078,0.88479,-0.16663,1.41168,1.54253,1.27850,-2.23339,-0.46200,0.40043,-0.22414,-0.86211,-0.38989,-0.23348,2.57356,3.35820,-1.83832
0.09460,1.52638,-0.58237,-0.85798,0.87685,-0.16094,1.44855,1.60662,1.22963,-1.84620,-0.70018,0.43901,-0.22521,-0.86239,-0.39805,-0.21705,2.99895,5.64292,-2.17463
0.08121,1.53758,-0.58458,-0.88401,0.86451,-0.15699,1.43696,1.67758,1.14493,-1.52638,-0.73891,0.19460,-0.22733,-0.86273,-0.40455,-0.20091,-2.12669,3.80475,-5.09122
0.06796,1.54893,-0.58666,-0.90102,0.85566,-0.15304,1.42679,1.74473,1.07124,-1.43325,-0.70815,0.52719,-0.22980,-0.86281,-0.41076,-0.18446,-0.90440,6.91401,-5.38006
0.05405,1.55994,-0.58844,-0.92559,0.84440,-0.14376,1.37399,1.77499,1.00198,-1.61423,-0.69669,0.80505,-0.23200,-0.86298,-0.41579,-0.16899,-3.93005,2.60151,-4.04087
0.03986,1.57078,-0.58981,-0.95005,0.83259,-0.12866,1.33197,1.80318,0.94473,-1.54455,-0.65167,1.12197,-0.23422,-0.86293,-0.42065,-0.15346,-3.69885,1.42628,-2.99004
0.02555,1.58173,-0.59061,-0.96965,0.82315,-0.10950,1.34844,1.85649,0.88383,-1.32587,-0.65460,1.53226,-0.23744,-0.86205,-0.42632,-0.13691,-0.16228,4.24079,-3.42667
0.01125,1.59263,-0.59122,-0.98427,0.81660,-0.09090,1.36083,1.89286,0.82104,-1.22533,-0.34916,1.65472,-0.24100,-0.86075,-0.43183,-0.12065,0.61730,3.58576,-5.24632
-0.00348,1.60370,-0.59120,-1.00264,0.81445,-0.06569,1.42179,1.99891,0.77352,-1.47464,0.17389,2.00129,-0.24571,-0.85877,-0.43789,-0.10195,1.87067,6.80251,-4.22192
-0.01896,1.61509,-0.59017,-1.02922,0.81761,-0.02991,1.44602,2.04477,0.78952,-1.72650,0.29874,2.65453,-0.24849,-0.85693,-0.44378,-0.08352,3.16334,5.71330,0.29876
-0.03459,1.62659,-0.58890,-1.05185,0.82172,0.00094,1.43305,2.01890,0.85706,-1.82037,0.48864,2.72933,-0.24880,-0.85543,-0.44939,-0.06628,-1.03230,-2.91290,3.84005
-0.05069,1.63822,-0.58667,-1.07664,0.82714,0.04055,1.45481,1.99857,0.94970,-1.71602,0.36908,2.97782,-0.24801,-0.85349,-0.45577,-0.04827,1.78970,-2.57058,6.40817
-0.06692,1.64976,-0.58316,-1.09846,0.83032,0.09091,1.53479,2.00900,1.01900,-1.08996,0.01855,3.30816,-0.24766,-0.85039,-0.46331,-0.02908,5.51812,0.34189,4.69925
-0.08270,1.66097,-0.57954,-1.10845,0.82848,0.13008,1.59658,2.00752,0.99709,-0.84813,-0.15552,3.27013,-0.24904,-0.84642,-0.47056,-0.01112,4.96871,0.43579,-0.36995
-0.09854,1.67208,-0.57524,-1.11683,0.82535,0.17012,1.69901,2.08106,0.96797,-0.86094,-0.15702,3.27863,-0.25175,-0.84122,-0.47843,0.00905,6.11366,3.78303,-3.40156
-0.11492,1.68298,-0.56954,-1.13265,0.81883,0.22827,1.84869,2.22406,0.95877,-1.01730,-0.36222,3.31040,-0.25523,-0.83458,-0.48713,0.03210,8.15201,8.54543,-1.39728
-0.13147,1.69374,-0.56408,-1.14765,0.81086,0.27312,1.87797,2.24042,1.00566,-0.87263,-0.80464,3.53278,-0.25584,-0.82913,-0.49426,0.05294,5.80130,5.82423,2.70892
-0.14804,1.70447,-0.55863,-1.15841,0.80332,0.30450,1.82215,2.15290,1.05301,-1.02026,-0.81447,3.26105,-0.25456,-0.82475,-0.49999,0.07067,-2.57147,-6.45153,3.86066
-0.16508,1.71454,-0.55146,-1.17417,0.78673,0.35825,1.68445,2.00278,1.12707,-0.73548,-1.02614,2.91099,-0.25105,-0.82201,-0.50385,0.08610,-6.70385,-9.68003,4.40157
-0.18184,1.72442,-0.54425,-1.18188,0.76977,0.40373,1.62888,1.97296,1.17146,-0.45497,-1.04668,2.87872,-0.24910,-0.81794,-0.50808,0.10384,-3.76417,-3.97616,2.44298
-0.19858,1.73413,-0.53652,-1.18720,0.75291,0.44493,1.57601,1.90220,1.23450,-0.18816,-1.37938,3.31442,-0.24587,-0.81396,-0.51223,0.12096,-1.54738,-1.10804,3.93822
-0.21547,1.74366,-0.52819,-1.19359,0.73673,0.48389,1.48517,1.69874,1.31252,-0.56252,-1.38120,3.50439,-0.23976,-0.81124,-0.51608,0.13442,-5.69624,-15.38727,4.81749
-0.23269,1.75267,-0.51859,-1.20340,0.71525,0.53481,1.45923,1.52856,1.42275,-0.95319,-1.61468,3.72014,-0.23190,-0.80810,-0.52074,0.14844,-2.01764,-15.69506,5.95240
-0.25013,1.76099,-0.50796,-1.21569,0.68742,0.59205,1.48720,1.41122,1.58039,-0.51320,-1.77355,3.39332,-0.22232,-0.80436,-0.52596,0.16417,3.64134,-8.15015,8.61201
-0.26717,1.76904,-0.49719,-1.21760,0.66081,0.63694,1.49529,1.32931,1.69251,0.16888,-2.16236,3.13228,-0.21302,-0.80048,-0.53056,0.17991,2.09230,-6.71886,8.19682
-0.28389,1.77670,-0.48629,-1.21349,0.63436,0.67254,1.45688,1.19822,1.74872,0.65195,-2.48090,2.99541,-0.20347,-0.79719,-0.53453,0.19329,-0.06328,-8.02476,5.51748
-0.30022,1.78351,-0.47449,-1.20397,0.60008,0.71426,1.41620,1.05159,1.77559,0.59417,-2.46751,3.16769,-0.19349,-0.79410,-0.53844,0.20508,-2.85220,-13.34945,1.29843
-0.31633,1.78938,-0.46136,-1.19338,0.55658,0.76987,1.49332,0.99267,1.81064,0.47656,-2.82124,3.69133,-0.18345,-0.78883,-0.54418,0.21899,4.63803,-4.28466,1.51829
-0.33256,1.79510,-0.44799,-1.18709,0.52114,0.81590,1.60961,1.02164,1.86108,0.43516,-2.95457,4.03452,-0.17359,-0.78202,-0.55042,0.23527,8.36167,1.14548,2.72316
-0.34870,1.79983,-0.43314,-1.18082,0.47817,0.87492,1.79731,1.03189,1.96317,0.55208,-3.13895,4.39733,-0.16137,-0.77349,-0.55837,0.25278,13.08523,3.25488,5.63341
-0.36459,1.80346,-0.41699,-1.17117,0.42598,0.94172,1.97912,0.84575,2.10534,1.08318,-3.52055,4.11396,-0.14425,-0.76540,-0.56753,0.26695,13.63134,-8.15157,7.76264
-0.38017,1.80687,-0.40115,-1.15907,0.38298,0.98806,2.07483,0.59564,2.17122,1.24282,-3.83565,3.73281,-0.12652,-0.75826,-0.57621,0.27750,11.90762,-17.94597,4.24159
-0.39526,1.80894,-0.38461,-1.14175,0.32816,1.03445,2.18519,0.30451,2.22851,1.29459,-4.12456,2.89384,-0.10646,-0.75087,-0.58584,0.28576,10.71376,-21.60050,0.93138
-0.40952,1.80954,-0.36801,-1.11362,0.26039,1.07150,2.28581,0.08922,2.27767,2.18573,-4.46074,1.67403,-0.08620,-0.74274,-0.59524,0.29428,9.32784,-13.25094,1.91384
-0.42322,1.81013,-0.35220,-1.08279,0.20883,1.08648,2.31711,-0.05119,2.28095,2.90544,-4.31385,0.83732,-0.06738,-0.73476,-0.60340,0.30248,5.08908,-11.88895,-0.26621
-0.43513,1.80926,-0.33686,-1.02853,0.14471,1.08975,2.31960,-0.23302,2.22947,4.06680,-3.80940,-0.45660,-0.04859,-0.72727,-0.61147,0.30793,2.36214,-10.54261,-3.59042
-0.44575,1.80852,-0.32246,-0.96439,0.09731,1.07616,2.25756,-0.34783,2.10607,5.03269,-3.29089,-1.50025,-0.03252,-0.72031,-0.61856,0.31223,-1.45759,-9.46895,-8.89906
-0.45540,1.80775,-0.30863,-0.90015,0.06135,1.05657,2.19495,-0.35180,1.96321,5.45966,-2.80170,-1.85263,-0.01914,-0.71270,-0.62530,0.31732,-5.16503,-2.49996,-11.90934
-0.46246,1.80622,-0.29574,-0.80725,0.02103,1.02554,2.14392,-0.21299,1.79132,5.93803,-2.27300,-2.08617,-0.00965,-0.70369,-0.63212,0.32427,-4.17608,8.43909,-9.99006
-0.46878,1.80469,-0.28306,-0.72228,-0.01026,0.99793,2.14238,0.02802,1.67370,6.04162,-2.11034,-1.88002,-0.00188,-0.69262,-0.63919,0.33423,-2.89266,16.50915,-7.12294
-0.47518,1.80327,-0.27030,-0.66153,-0.03153,0.97912,2.17431,0.20453,1.60388,6.22899,-2.04352,-1.90190,0.00655,-0.68062,-0.64662,0.34438,-0.12801,19.33741,-4.28155
-0.47778,1.80061,-0.25884,-0.55171,-0.06850,0.94282,2.22465,0.46554,1.47073,6.05447,-2.01053,-2.08845,0.01114,-0.66658,-0.65507,0.35558,1.28301,15.70253,-5.95174
-0.48070,1.79812,-0.24754,-0.47008,-0.09469,0.91152,2.26105,0.59594,1.40256,5.84532,-1.70294,-2.40702,0.01785,-0.65305,-0.66295,0.36566,1.60448,12.25261,-3.80945
-0.48327,1.79574,-0.23667,-0.40306,-0.11255,0.88081,2.27018,0.62450,1.35620,5.65030,-1.37796,-2.71463,0.02581,-0.64032,-0.67027,0.37425,1.19584,6.21452,-2.95076
-0.48398,1.79308,-0.22711,-0.32068,-0.13096,0.83505,2.26836,0.48379,1.27214,4.98870,-1.01753,-3.02648,0.03578,-0.62928,-0.67779,0.37859,0.60791,-6.13748,-6.15031
-0.48521,1.79055,-0.21774,-0.26624,-0.14275,0.79707,2.26513,0.31804,1.24342,4.29485,-0.94908,-3.31705,0.04764,-0.61873,-0.68467,0.38227,1.23360,-12.16156,-6.09614
-0.48556,1.78780,-0.20956,-0.21076,-0.15532,0.74875,2.25184,0.07211,1.23223,3.75086,-0.82752,-3.69853,0.06201,-0.60954,-0.69094,0.38368,0.74526,-16.24911,-4.15789
-0.48493,1.78504,-0.20270,-0.15084,-0.16539,0.68873,2.21545,-0.06534,1.34259,3.56250,-0.50132,-3.88594,0.07737,-0.60004,-0.69514,0.38825,-1.45860,-12.51282,3.09751
-0.48386,1.78245,-0.19621,-0.09669,-0.17020,0.63574,2.19565,-0.14417,1.44530,4.24032,-0.06933,-3.68403,0.09252,-0.58975,-0.69893,0.39386,-1.95957,-4.93350,10.03117
-0.48176,1.78024,-0.19039,-0.03775,-0.16719,0.58411,2.17939,-0.17903,1.51716,4.36967,0.43936,-3.81556,0.10701,-0.57901,-0.70262,0.39952,0.22279,-6.12459,2.49493
-0.47838,1.77824,-0.18550,0.02902,-0.16176,0.52860,2.15441,-0.16503,1.58331,5.15482,0.27097,-4.17068,0.12067,-0.56778,-0.70572,0.40624,-2.02633,2.22376,7.19820
-0.47408,1.77610,-0.18172,0.09531,-0.15994,0.46764,2.18229,-0.38885,1.48779,4.94762,-0.07100,-4.52404,0.13693,-0.55842,-0.71053,0.40567,1.27481,-10.04744,-5.09766
-0.46915,1.77362,-0.17921,0.15656,-0.16437,0.39925,2.28493,-0.79802,1.31971,4.58014,-0.29179,-5.20890,0.15730,-0.55014,-0.71675,0.39859,8.52078,-22.43351,-12.84816
-0.46394,1.77125,-0.17754,0.20719,-0.16550,0.33433,2.39433,-1.27009,1.08151,4.26534,0.10908,-5.67052,0.17964,-0.54320,-0.72375,0.38581,13.68651,-34.39595,-22.83533
-0.45685,1.76928,-0.17845,0.27754,-0.15982,0.24112,2.52335,-1.66093,1.05614,4.24894,0.70128,-6.11862,0.20572,-0.53466,-0.72880,0.37506,11.12591,-25.44318,-8.94200
-0.44905,1.76797,-0.18014,0.34437,-0.14410,0.15552,2.59066,-1.90657,1.10237,4.83136,1.44073,-6.18642,0.23123,-0.52543,-0.73202,0.36689,6.21096,-18.83402,1.33988
-0.44076,1.76715,-0.18228,0.40276,-0.12414,0.08368,2.64036,-2.09598,1.18203,4.94334,1.95211,-5.89287,0.25739,-0.51561,-0.73400,0.35936,4.92165,-16.07402,3.79113
-0.43116,1.76731,-0.18597,0.46798,-0.09318,0.00419,2.72375,-2.42163,1.14121,4.66922,2.45034,-5.58513,0.28612,-0.50677,-0.73593,0.34601,7.22850,-19.84235,-2.42681
-0.42076,1.76851,-0.19120,0.53242,-0.05136,-0.08369,2.83653,-2.90515,1.00697,3.78783,2.72686,-5.47042,0.31827,-0.49924,-0.73703,0.32597,10.03854,-26.26650,-9.85097
-0.41109,1.76966,-0.19629,0.56977,-0.02044,-0.14893,2.95222,-3.34321,0.85470,2.64040,2.39818,-5.54108,0.35098,-0.49140,-0.73724,0.30301,13.50425,-31.73921,-17.44851
-0.40142,1.77094,-0.20265,0.59755,0.00463,-0.21804,3.04814,-3.77780,0.83257,1.66937,1.90951,-6.15653,0.38709,-0.48279,-0.73409,0.27963,14.36826,-34.08506,-12.20620
-0.39111,1.77277,-0.21268,0.63007,0.03327,-0.33268,3.04088,-4.37668,1.15222,1.85780,1.41956,-7.00558,0.43230,-0.47415,-0.72173,0.25963,-1.00716,-35.27907,10.55750
-0.38067,1.77436,-0.22255,0.65784,0.05196,-0.41958,3.00816,-4.83895,1.30521,3.07335,1.69315,-7.59387,0.47472,-0.46560,-0.70804,0.23780,-5.44367,-38.99454,10.56368
-0.36899,1.77643,-0.23428,0.69852,0.07347,-0.51427,2.96840,-5.35322,1.34846,4.23657,1.83306,-8.32377,0.51831,-0.45810,-0.69057,0.21121,1.01403,-42.62613,-2.72144
-0.35264,1.77995,-0.25179,0.80997,0.11531,-0.68573,2.88159,-6.21620,1.35896,7.24533,2.60549,-9.02326,0.56842,-0.45324,-0.66340,0.17712,2.64805,-42.94813,-8.28096
-0.33526,1.78373,-0.26736,0.91484,0.15262,-0.78872,2.68161,-6.68019,1.42395,10.29466,3.64187,-8.60608,0.61223,-0.44734,-0.63469,0.14911,-8.25009,-41.04227,-6.75988
-0.31245,1.78928,-0.28488,1.08514,0.21051,-0.89831,2.33981,-7.16607,1.43652,14.37942,4.72223,-7.62148,0.65481,-0.44486,-0.59894,0.12083,-15.98087,-37.03682,-12.45012
-0.28378,1.79671,-0.30248,1.31386,0.28655,-0.98298,1.87496,-7.51212,1.38195,18.62154,6.44184,-4.81742,0.69279,-0.44553,-0.55907,0.09482,-22.68967,-30.31177,-18.74871
-0.24842,1.80698,-0.31837,1.60105,0.39236,-1.01881,1.25262,-7.66824,1.20102,23.04819,8.93732,-0.38103,0.72381,-0.45169,-0.51655,0.07256,-33.93708,-16.78830,-27.88449
-0.20613,1.82106,-0.33085,1.93695,0.53757,-0.98898,0.85031,-7.65248,0.60667,26.04233,11.97487,5.10956,0.74507,-0.46283,-0.47833,0.04314,-15.36125,-1.18809,-45.96368
-0.15724,1.83988,-0.33854,2.30423,0.72808,-0.88591,0.75914,-7.44855,-0.39238,27.97877,15.34140,10.01176,0.75503,-0.47904,-0.44771,0.00341,18.15767,15.17023,-61.78909
-0.10152,1.86395,-0.34095,2.70001,0.96181,-0.71874,0.88624,-7.22883,-1.66978,29.80936,18.28024,14.49167,0.75491,-0.50101,-0.42057,-0.04721,45.16332,17.89742,-74.36108
-0.03839,1.89361,-0.33677,3.12729,1.23421,-0.48035,1.15903,-7.02961,-3.14123,32.81795,20.69037,20.09289,0.74385,-0.52867,-0.39444,-0.10775,61.59857,13.11049,-82.23573
0.03333,1.92798,-0.32413,3.59848,1.52092,-0.15614,1.25055,-6.74346,-4.71227,35.24545,20.21043,25.44346,0.71967,-0.56497,-0.36630,-0.16943,70.08517,9.98823,-93.31989
0.11618,1.96500,-0.30074,4.14636,1.78427,0.27241,0.71071,-6.11473,-6.83781,43.95186,16.54001,35.43058,0.67035,-0.62549,-0.33190,-0.22189,30.45812,40.57197,-132.71030
0.21262,2.00030,-0.26411,4.79271,1.95587,0.82146,1.23548,-5.08242,-9.45141,48.57113,6.65207,44.61766,0.58593,-0.68693,-0.31428,-0.29334,107.31700,50.09024,-161.21040
0.32159,2.02704,-0.21386,5.49627,1.94308,1.46884,2.55250,-4.25065,-12.04217,53.08057,-10.82943,49.59972,0.47356,-0.73461,-0.30070,-0.38166,157.78000,-6.72142,-139.76940
0.44181,2.03469,-0.15072,6.22307,1.61348,2.17955,3.83958,-3.38198,-14.42251,51.83270,-37.72760,51.75746,0.33560,-0.76962,-0.28324,-0.46350,150.19910,-25.90434,-143.67990
0.56666,2.01315,-0.07690,6.88558,0.86272,2.92161,5.06101,-1.81295,-16.62489,42.39627,-71.51392,51.70823,0.16745,-0.79303,-0.27066,-0.51943,160.12690,0.88938,-127.83600
0.68467,1.94298,0.00600,7.30827,-0.58951,3.68253,6.76523,0.39595,-17.90111,7.81860,-107.85760,43.26704,-0.01477,-0.79203,-0.27890,-0.54285,193.61960,16.90962,-73.77544
0.77998,1.85533,0.08029,7.21242,-1.98734,4.09822,8.62373,1.31301,-17.45811,-25.28932,-122.00080,27.20440,-0.16105,-0.75388,-0.29834,-0.56278,147.17610,-91.76065,-16.40084
0.83844,1.71202,0.15135,6.48908,-3.94043,4.32162,10.65149,1.59494,-15.66577,-63.46420,-118.75460,1.65595,-0.27610,-0.69149,-0.34352,-0.57236,81.50981,-149.77080,50.84576
0.86912,1.56483,0.20547,5.45393,-5.51264,4.19933,12.19261,1.77520,-13.96980,-83.60919,-107.02660,-21.03818,-0.38106,-0.62212,-0.38531,-0.56507,32.21280,-147.38390,43.64001
0.88102,1.41561,0.24636,4.37026,-6.72072,3.89221,14.50173,2.66939,-12.39580,-97.32347,-96.19938,-35.43410,-0.49837,-0.53563,-0.44412,-0.51718,124.56150,-155.56040,48.77990
0.85432,1.24734,0.26601,2.91891,-7.94553,3.30778,19.82589,3.57512,-10.21309,-110.86690,-77.86185,-57.40247,-0.62786,-0.37425,-0.55281,-0.40016,252.29190,-228.47810,-74.36726
0.78194,1.08175,0.25309,1.01735,-8.84071,2.29599,28.06554,2.25616,-5.74735,-122.30960,-29.30803,-65.16051,-0.67926,-0.09808,-0.70262,-0.18791,501.63240,-307.90780,-219.27740
0.72225,0.95281,0.24156,-0.19880,-8.92261,1.57417,29.40208,-1.88792,-3.75842,-118.43090,5.00379,-63.58453,-0.63034,0.12669,-0.76058,-0.09019,303.52990,-228.01200,-419.55910
0.61854,0.86481,0.20120,-1.82247,-8.31749,0.57014,23.02219,-7.78868,-5.90035,-88.07967,54.72687,-50.58588,-0.53009,0.25985,-0.78087,-0.20426,-182.06360,211.69110,-471.59020
0.53884,0.80661,0.17963,-2.70609,-7.36792,0.08905,13.69109,-6.54631,-8.86104,-48.17385,73.23207,-21.93899,-0.52333,0.24303,-0.72868,-0.36891,-381.27320,557.96160,-223.62150
0.46741,0.76936,0.17078,-3.26233,-6.27783,-0.07734,6.06114,-3.10637,-9.53500,-24.39925,70.63457,-4.31116,-0.53847,0.16442,-0.65965,-0.49787,-289.18490,527.56340,-12.20036
0.40416,0.72731,0.16677,-3.56503,-5.52725,-0.12463,2.85626,-1.42034,-9.26485,-23.43991,60.26814,-3.50782,-0.53787,0.14382,-0.61120,-0.56254,-180.43220,283.06740,59.02451
0.33868,0.69833,0.16220,-3.83149,-4.74763,-0.17094,0.53696,0.71110,-10.22680,-13.84150,53.94778,-4.34094,-0.54467,0.13200,-0.52299,-0.64218,-63.68556,246.67990,-50.65390
0.27788,0.67403,0.15552,-3.95876,-4.06716,-0.24182,-0.26609,1.94213,-10.51132,-1.88560,47.24022,-6.44064,-0.54946,0.13834,-0.44521,-0.69336,0.92397,140.43020,-37.13160
0.22518,0.65730,0.14538,-3.92873,-3.41098,-0.35663,-0.10321,2.07373,-9.56774,7.65810,37.84408,-7.83524,-0.55348,0.15383,-0.40291,-0.71250,21.83130,12.91640,45.11111
0.17867,0.63784,0.13376,-3.80317,-2.93992,-0.46984,0.33754,1.58473,-8.13418,10.77810,31.19134,-8.12093,-0.55622,0.17351,-0.38474,-0.71588,20.92402,-44.63023,96.06411
0.13553,0.62059,0.12119,-3.64415,-2.54049,-0.57126,0.76297,1.13835,-6.91988,11.29097,26.71865,-6.35319,-0.56019,0.19372,-0.36996,-0.71539,17.84801,-54.70094,92.12979
0.09660,0.60670,0.10914,-3.45609,-2.17872,-0.64078,1.12024,1.20267,-6.05868,14.10750,25.73535,-3.78344,-0.57010,0.20730,-0.34616,-0.71567,26.69147,-21.42851,62.56925
0.06243,0.59717,0.09838,-3.23148,-1.82704,-0.67179,1.27854,1.74243,-5.40026,16.25063,24.09861,-0.65919,-0.58378,0.20892,-0.31392,-0.71903,28.34554,17.06182,51.78815
0.03255,0.59093,0.08936,-2.98258,-1.50232,-0.66571,1.32401,2.58790,-4.81598,18.43118,22.49379,1.53934,-0.60052,0.19878,-0.27536,-0.72390,30.40141,48.12285,39.81417
