posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.12354,1.32507,-0.58118,-0.38257,0.30058,-0.16520,2.47554,1.13953,-1.50414,-1.38148,0.55266,-2.10504,-0.15323,-0.96379,-0.16652,-0.14105,-16.69722,-3.72096,10.08066
-0.12998,1.32991,-0.58508,-0.40121,0.31193,-0.19170,2.36583,1.43326,-1.51024,-1.41190,0.94582,-2.01021,-0.16769,-0.96196,-0.17622,-0.12434,-4.63422,18.25769,2.81552
-0.13675,1.33527,-0.58937,-0.42141,0.32939,-0.21869,2.18472,1.63545,-1.45710,-1.00737,1.38783,-1.07254,-0.18014,-0.96031,-0.18340,-0.10827,-8.89909,17.37537,4.63810
-0.14348,1.34082,-0.59331,-0.43637,0.34595,-0.23354,1.97385,1.61427,-1.32253,-1.25009,1.44049,-0.92475,-0.18883,-0.95861,-0.18957,-0.09735,-13.11649,1.45192,10.64675
-0.15054,1.34677,-0.59731,-0.45263,0.36476,-0.24552,1.71582,1.52525,-1.15500,-1.36058,1.85620,-0.82178,-0.19478,-0.95751,-0.19329,-0.08877,-20.12704,-5.47382,14.63786
-0.15883,1.35332,-0.60260,-0.48567,0.41005,-0.25740,1.45366,1.45969,-0.94630,-1.96245,3.16366,-0.27769,-0.19819,-0.95714,-0.19540,-0.08020,-13.05080,-4.24056,11.59507
-0.16712,1.36001,-0.60751,-0.51001,0.45066,-0.25638,1.48884,1.51077,-0.88904,-2.21811,4.05383,0.52424,-0.20593,-0.95479,-0.20337,-0.06792,-2.41942,1.68739,7.70236
-0.17663,1.36855,-0.61145,-0.54826,0.51456,-0.23559,1.80482,1.64952,-1.01480,-2.61603,4.92347,1.70884,-0.21947,-0.94950,-0.21809,-0.05223,17.95682,5.91027,-8.47355
-0.18617,1.38037,-0.61335,-0.58208,0.59729,-0.21093,2.15269,1.89063,-1.03187,-1.87186,7.91741,1.63541,-0.23192,-0.94341,-0.23491,-0.03179,23.00686,16.57729,-7.41686
-0.19607,1.39368,-0.61487,-0.61343,0.68374,-0.18606,2.38765,1.98194,-0.87094,-3.01748,6.64899,3.06644,-0.23871,-0.93775,-0.25197,-0.01263,28.18716,11.91251,12.21788
-0.20739,1.40866,-0.61517,-0.66095,0.77656,-0.14667,2.54796,1.90138,-0.65776,-3.20557,6.67426,2.94354,-0.24193,-0.93212,-0.26948,0.00287,14.94849,-5.78137,10.46349
-0.21965,1.42548,-0.61476,-0.71338,0.87969,-0.10387,2.66150,1.87956,-0.44667,-3.48856,6.20708,2.58563,-0.24376,-0.92642,-0.28625,0.01957,7.70005,-7.60850,12.88090
-0.23172,1.44197,-0.61424,-0.74969,0.95216,-0.06944,2.76403,1.97155,-0.35710,-2.86635,5.93152,3.09882,-0.24816,-0.91948,-0.30241,0.03911,10.21943,5.26204,8.92938
-0.24431,1.46003,-0.61251,-0.78582,1.03329,-0.02332,2.86783,2.04632,-0.26513,-2.40220,5.73808,3.61712,-0.25179,-0.91177,-0.31901,0.05923,8.74051,5.63554,5.99112
-0.25744,1.47974,-0.60944,-0.82303,1.12324,0.03631,2.95369,2.14085,-0.14602,-2.22393,5.46668,4.02579,-0.25420,-0.90361,-0.33521,0.08067,6.77829,4.09312,7.58527
-0.27039,1.49911,-0.60601,-0.84852,1.18629,0.08719,2.99384,2.22283,-0.04485,-2.00107,5.11214,4.59878,-0.25626,-0.89506,-0.35033,0.10229,4.82579,5.32022,8.57154
-0.28371,1.51977,-0.60058,-0.87358,1.25517,0.15908,3.08415,2.31489,0.08573,-1.52794,4.66558,5.87877,-0.25684,-0.88544,-0.36641,0.12564,6.87834,5.97073,9.22522
-0.29698,1.54092,-0.59302,-0.89088,1.31346,0.24900,3.16056,2.25491,0.22365,-0.63234,3.67715,7.11825,-0.25501,-0.87566,-0.38328,0.14591,7.73758,-2.43885,8.85654
-0.30977,1.56216,-0.58339,-0.89613,1.35967,0.35236,3.24324,2.11649,0.33117,0.06264,2.81129,7.79200,-0.25192,-0.86534,-0.40113,0.16379,6.23603,-10.47687,5.72585
-0.32173,1.58321,-0.57121,-0.88740,1.39377,0.47797,3.33876,1.91807,0.41076,0.97039,1.44789,8.04654,-0.24766,-0.85437,-0.42013,0.17948,7.05606,-12.57259,2.31355
-0.33301,1.60338,-0.55831,-0.87013,1.40549,0.58924,3.44930,1.78997,0.42034,1.28862,0.27842,7.92181,-0.24453,-0.84189,-0.43962,0.19533,6.90219,-11.65816,-1.08806
-0.34383,1.62294,-0.54483,-0.84921,1.40383,0.68129,3.59153,1.80327,0.37559,1.78937,-0.58690,7.48132,-0.24335,-0.82699,-0.45960,0.21363,10.56293,-2.63908,-4.01886
-0.35341,1.64134,-0.52881,-0.81252,1.38441,0.79560,3.78052,1.88709,0.25611,2.50431,-1.87808,6.88105,-0.24445,-0.80909,-0.48089,0.23315,11.36868,7.03915,-6.88766
-0.36259,1.65902,-0.51340,-0.77806,1.35793,0.87273,3.88361,1.95756,0.14579,3.16727,-2.79693,6.23048,-0.24608,-0.79065,-0.50079,0.25206,9.75589,9.57780,-7.90154
-0.37103,1.67574,-0.49727,-0.74029,1.32235,0.94135,3.92040,1.98326,0.03139,3.14993,-3.31292,5.53013,-0.24819,-0.77192,-0.51966,0.26925,3.23630,4.54715,-10.19144
-0.37801,1.69047,-0.47879,-0.68612,1.25866,1.03248,3.90466,1.96056,-0.03800,3.06156,-3.89834,4.91788,-0.24936,-0.75354,-0.53729,0.28514,-0.48374,1.33546,-4.03159
-0.38545,1.70543,-0.46100,-0.65162,1.21211,1.09087,3.88283,1.87344,-0.03116,2.89259,-3.99540,4.94998,-0.24787,-0.73575,-0.55436,0.29986,-3.27312,-5.87628,-2.01009
-0.39247,1.71951,-0.44232,-0.61922,1.16318,1.14820,3.87046,1.76957,-0.01763,2.50159,-4.22273,4.69207,-0.24534,-0.71769,-0.57133,0.31355,-1.06959,-8.71449,-1.70078
-0.39821,1.73141,-0.42128,-0.57372,1.08685,1.23031,3.85955,1.68015,0.07283,2.51504,-4.53099,4.59008,-0.24061,-0.69975,-0.58722,0.32808,0.19607,-5.61126,3.83266
-0.40409,1.74306,-0.40014,-0.54063,1.02170,1.29601,3.86147,1.53372,0.15492,2.32376,-5.08781,4.73615,-0.23424,-0.68179,-0.60329,0.34108,0.68051,-8.70150,3.65633
-0.40993,1.75334,-0.37831,-0.51433,0.94998,1.35809,3.79650,1.18264,0.26404,1.85564,-5.44380,4.13138,-0.22353,-0.66703,-0.61899,0.34922,-2.16630,-22.22226,2.28936
-0.41566,1.76246,-0.35617,-0.49283,0.87581,1.41085,3.68032,0.73542,0.41804,1.51223,-5.42051,3.41720,-0.20877,-0.65533,-0.63361,0.35426,-6.47760,-31.87063,3.11577
-0.42125,1.77054,-0.33383,-0.47426,0.80136,1.45353,3.50679,0.19929,0.56298,1.19778,-5.54430,2.66009,-0.19072,-0.64696,-0.64719,0.35525,-10.72795,-38.64991,2.59546
-0.42693,1.77791,-0.31177,-0.46078,0.73498,1.48168,3.37870,-0.22111,0.69060,0.92077,-5.68033,2.00302,-0.17164,-0.63858,-0.66025,0.35613,-10.24308,-39.54499,1.50225
-0.43214,1.78278,-0.28942,-0.44282,0.64266,1.50878,3.22534,-0.70389,0.82966,1.18464,-5.91318,1.42641,-0.14911,-0.63280,-0.67225,0.35414,-8.98556,-33.47931,3.21849
-0.43698,1.78617,-0.26711,-0.42224,0.54336,1.52916,3.14319,-1.08470,0.89583,1.10908,-6.51346,1.19615,-0.12680,-0.62569,-0.68475,0.35151,-5.52133,-26.30758,-1.22880
-0.44192,1.78914,-0.24506,-0.40669,0.46235,1.54148,3.17298,-1.29312,0.92734,1.29218,-6.97871,0.90062,-0.10524,-0.61546,-0.69809,0.35044,1.13455,-18.68077,0.14835
-0.44646,1.78965,-0.22309,-0.38813,0.35997,1.54932,3.24921,-1.57308,0.90758,1.54318,-7.66105,0.22658,-0.08140,-0.60461,-0.71272,0.34620,6.30337,-17.98096,-2.27208
-0.45049,1.78760,-0.20161,-0.36489,0.23614,1.54672,3.30453,-1.99303,0.76779,1.68017,-7.99693,-0.62002,-0.05577,-0.59471,-0.72844,0.33554,5.97241,-23.51843,-11.56996
-0.45448,1.78547,-0.18070,-0.34585,0.14145,1.53542,3.33463,-2.34006,0.54586,1.77158,-7.94018,-1.34022,-0.03155,-0.58439,-0.74432,0.32168,6.19825,-24.98611,-19.46131
-0.45794,1.78131,-0.16076,-0.32268,0.03659,1.51063,3.37657,-2.70284,0.19815,1.50058,-7.06217,-2.16959,-0.00807,-0.57353,-0.76153,0.30178,6.45210,-23.41224,-28.91057
-0.46110,1.77644,-0.14180,-0.29987,-0.05533,1.47499,3.46639,-2.86021,-0.07999,1.34190,-6.08918,-3.03198,0.01344,-0.55973,-0.77858,0.28344,10.08701,-10.02351,-22.06826
-0.46414,1.77116,-0.12408,-0.28056,-0.13230,1.42647,3.60393,-2.81659,-0.23825,0.87549,-4.78670,-4.09222,0.03306,-0.54255,-0.79519,0.26875,11.82521,1.51677,-14.34580
-0.46728,1.76625,-0.10741,-0.26775,-0.18360,1.37265,3.66336,-2.67763,-0.22968,0.73193,-3.99642,-5.21179,0.05208,-0.52511,-0.80914,0.25853,8.76567,11.02571,1.53089
-0.47045,1.76087,-0.09301,-0.25857,-0.23005,1.29444,3.67207,-2.44411,-0.10378,0.14020,-2.71623,-6.26044,0.06976,-0.50717,-0.82094,0.25294,0.24145,11.85432,7.39323
-0.47356,1.75587,-0.08044,-0.25043,-0.25930,1.20423,3.58517,-2.09911,0.18792,0.69601,-1.57780,-6.83907,0.08595,-0.48979,-0.82935,0.25474,-6.90843,18.89737,24.76089
-0.47639,1.75140,-0.06940,-0.23952,-0.27331,1.10982,3.42960,-1.76152,0.45937,0.84951,-0.59464,-6.79640,0.10016,-0.47369,-0.83581,0.25885,-13.41667,19.31836,23.08024
-0.47905,1.74748,-0.05882,-0.22861,-0.27509,1.03093,3.26143,-1.49044,0.70068,0.93084,0.14586,-6.57940,0.11395,-0.45837,-0.84095,0.26402,-16.15198,17.62593,23.27094
-0.48140,1.74391,-0.05064,-0.21525,-0.27090,0.93094,2.99666,-1.17164,1.04729,0.70814,0.06856,-6.05430,0.12619,-0.44507,-0.84279,0.27511,-19.61893,15.43931,23.67216
-0.48402,1.73971,-0.04275,-0.20920,-0.27825,0.84762,2.84546,-1.00482,1.32967,0.36037,-1.11424,-5.80011,0.14086,-0.43057,-0.84473,0.28496,-15.31417,9.77229,23.19376
-0.48707,1.73470,-0.03541,-0.21143,-0.29677,0.77534,2.77849,-1.03432,1.44904,-0.13147,-2.01830,-6.07888,0.15828,-0.41603,-0.84728,0.28980,-8.28018,0.88223,15.37167
-0.49104,1.72776,-0.03176,-0.22880,-0.34351,0.65770,2.80908,-1.39787,1.43192,-1.41364,-3.22661,-6.83051,0.18307,-0.40226,-0.85004,0.28652,2.43490,-17.50076,-5.37489
-0.49562,1.71992,-0.02874,-0.25263,-0.39555,0.55337,3.00446,-1.87150,1.38497,-1.86459,-4.12669,-7.77973,0.21330,-0.38537,-0.85332,0.27900,13.71287,-29.28818,-6.94599
-0.50102,1.71040,-0.02914,-0.28497,-0.46478,0.41301,3.39080,-2.54540,1.34017,-2.26616,-4.28068,-9.82740,0.25240,-0.36437,-0.85611,0.26574,27.70520,-37.85617,-9.55059
-0.50630,1.70118,-0.03076,-0.30755,-0.51196,0.28583,3.68831,-3.09699,1.38062,-1.49745,-3.45542,-11.61671,0.29305,-0.34239,-0.85597,0.25341,29.29951,-42.46948,-1.06535
-0.51150,1.69207,-0.03701,-0.32274,-0.54475,0.11242,3.95673,-3.78625,1.22643,-0.23510,-1.30774,-13.43579,0.33811,-0.32146,-0.85344,0.23234,26.88129,-44.58540,-11.52705
-0.51578,1.68447,-0.04690,-0.31879,-0.54448,-0.08154,4.13882,-4.45614,0.90928,1.30564,1.23742,-14.76976,0.38341,-0.30275,-0.84831,0.20423,23.85891,-42.01592,-26.89051
-0.51849,1.67905,-0.06018,-0.28914,-0.50733,-0.28663,4.25899,-5.00516,0.47852,3.13570,3.98988,-14.69634,0.42650,-0.28556,-0.84108,0.17070,20.19593,-33.34202,-35.20125
-0.51896,1.67635,-0.07599,-0.22833,-0.43270,-0.48588,4.34913,-5.35495,0.10876,5.79042,7.42233,-15.42907,0.46647,-0.26729,-0.83204,0.13665,29.23463,-18.75491,-21.42957
-0.51652,1.67743,-0.09378,-0.13315,-0.31244,-0.67096,4.05907,-5.59219,-0.13884,7.69460,9.88869,-12.15989,0.50302,-0.25788,-0.81791,0.10725,-11.97754,-15.39092,-36.24171
-0.51069,1.68195,-0.11246,-0.00313,-0.16262,-0.82757,3.59386,-5.63465,-0.16587,10.38616,11.86561,-10.47015,0.53596,-0.25158,-0.80125,0.08631,-23.69632,-3.04438,-15.36335
-0.50261,1.68848,-0.13045,0.13141,-0.01685,-0.93385,3.04447,-5.54419,-0.17394,12.15287,12.72765,-8.10144,0.56466,-0.24932,-0.78366,0.06978,-39.75196,5.49658,-13.48372
-0.49009,1.69916,-0.14911,0.30565,0.16051,-1.02565,2.32823,-5.35786,-0.23810,12.99354,12.68493,-5.37379,0.58836,-0.25489,-0.76522,0.05750,-47.39581,15.15851,-18.06618
-0.47318,1.71321,-0.16752,0.51481,0.35534,-1.09324,1.67225,-5.10626,-0.48886,13.46728,11.59217,-3.08755,0.60735,-0.26503,-0.74769,0.04308,-36.75999,18.70829,-25.85766
-0.45336,1.72829,-0.18519,0.73084,0.52764,-1.13459,1.17223,-4.87794,-0.75053,13.76757,10.03350,-2.14496,0.62483,-0.27518,-0.73014,0.02744,-25.11163,18.29883,-24.59585
-0.43188,1.74310,-0.20264,0.92667,0.65651,-1.16316,0.77227,-4.76091,-0.90612,14.21123,8.61956,-1.95457,0.64350,-0.28465,-0.71043,0.01296,-24.26689,12.91689,-18.68991
-0.40739,1.75871,-0.22044,1.12746,0.76829,-1.19112,0.46767,-4.75321,-1.11615,14.69819,7.46918,-1.90946,0.66245,-0.29537,-0.68841,-0.00391,-19.11993,4.23187,-19.98490
-0.37973,1.77521,-0.23856,1.33423,0.86834,-1.21733,0.23210,-4.82930,-1.40701,15.05612,6.90935,-1.70999,0.68111,-0.30799,-0.66381,-0.02405,-11.65560,-2.75538,-23.67290
-0.34892,1.79262,-0.25663,1.54603,0.96028,-1.23673,-0.03551,-5.00850,-1.73541,15.65729,6.34486,-1.05493,0.69995,-0.32386,-0.63490,-0.04566,-11.50208,-9.32574,-27.47906
-0.31427,1.81081,-0.27436,1.77331,1.04336,-1.24541,-0.26204,-5.17436,-2.12982,17.32996,5.60857,-0.11847,0.71669,-0.34220,-0.60365,-0.06967,-10.29059,-11.36892,-30.92469
-0.27702,1.82917,-0.29144,1.98645,1.10826,-1.24069,-0.39607,-5.28006,-2.55938,18.77846,5.27713,1.09366,0.73026,-0.36166,-0.57148,-0.09656,-2.77676,-10.32589,-34.90980
-0.22887,1.84988,-0.30608,2.34083,1.19920,-1.19392,-0.72894,-5.24904,-3.34455,21.34632,5.04238,4.20252,0.73564,-0.39319,-0.53698,-0.12606,-3.17665,-1.12421,-45.37408
-0.18150,1.86974,-0.31883,2.60016,1.25455,-1.12562,-1.09121,-5.01208,-3.97285,22.84047,4.38913,6.78071,0.73549,-0.42679,-0.50415,-0.15080,-5.97911,13.97467,-55.45541
-0.12652,1.89026,-0.32783,2.92339,1.30656,-1.01006,-1.52045,-4.51527,-4.87123,24.29454,3.06709,9.46646,0.72331,-0.47139,-0.47315,-0.17536,-3.86925,31.26936,-68.67272
-0.06567,1.91013,-0.33329,3.26994,1.33490,-0.86153,-1.93344,-3.89804,-5.92767,26.21708,0.82677,11.82547,0.70004,-0.52382,-0.44222,-0.20000,3.92195,37.10577,-80.83856
0.00172,1.92803,-0.33448,3.64597,1.32222,-0.67536,-2.34507,-3.12032,-7.07928,28.37661,-2.74136,14.86448,0.66406,-0.58323,-0.41173,-0.22213,7.46140,44.76245,-89.94358
0.07605,1.94280,-0.33068,4.05079,1.25880,-0.44820,-2.38341,-2.27627,-8.38607,30.38091,-6.75003,18.67264,0.61241,-0.64429,-0.38403,-0.24972,25.93942,44.02352,-96.42227
0.15774,1.95302,-0.32087,4.48507,1.13202,-0.17224,-1.83252,-1.20745,-9.75142,32.67396,-12.49550,21.46112,0.54090,-0.70138,-0.36700,-0.28426,68.77156,28.06820,-101.33940
0.24736,1.95566,-0.30570,4.95041,0.90519,0.12866,-0.99392,-0.28286,-11.11144,34.22271,-20.62904,21.88280,0.45335,-0.75204,-0.35215,-0.32390,91.62717,12.77035,-97.60684
0.34762,1.94400,-0.28358,5.49063,0.48072,0.48340,-0.21124,0.66150,-12.55246,34.57333,-33.84819,22.91600,0.34732,-0.79872,-0.33451,-0.35989,71.40693,6.67522,-90.75539
0.44936,1.91765,-0.25891,5.94753,-0.08952,0.80901,0.75245,1.48387,-13.78642,31.46195,-49.11628,24.66964,0.22935,-0.83203,-0.31797,-0.39244,81.17312,10.50175,-91.96477
0.55273,1.87161,-0.22891,6.32229,-0.87188,1.14783,2.19976,1.74288,-15.02577,21.19246,-63.57249,25.11604,0.09746,-0.84278,-0.30133,-0.43523,81.72800,-43.19018,-104.73290
0.64942,1.81916,-0.19898,6.48319,-1.55996,1.38903,3.32918,1.67649,-15.83752,10.24125,-74.60721,23.53595,-0.03196,-0.83470,-0.27954,-0.47340,61.56091,-72.00098,-102.59160
0.73812,1.71975,-0.15901,6.44678,-2.86950,1.72559,4.93734,2.12628,-16.74421,-16.04399,-88.92001,15.83508,-0.18339,-0.80487,-0.26779,-0.49683,59.14145,-58.94514,-88.39298
0.79844,1.59482,-0.12238,5.92350,-4.34300,1.93347,7.18997,3.35710,-16.63981,-48.98408,-91.39660,8.27418,-0.33294,-0.75787,-0.28630,-0.48251,140.67970,-52.56524,-32.25078
0.83996,1.47415,-0.09262,5.21078,-5.38215,1.97967,9.21907,3.57270,-16.01541,-69.90347,-81.33358,-0.01546,-0.46085,-0.68799,-0.31040,-0.46684,121.61880,-130.00730,-23.74066
0.84767,1.33894,-0.06930,4.10297,-6.40081,1.90016,11.40680,2.77987,-15.08996,-87.95677,-63.41335,-10.31285,-0.56968,-0.58912,-0.35032,-0.45353,63.78823,-170.44280,-38.08382
0.82903,1.20802,-0.05646,2.81389,-7.10156,1.66256,12.77350,1.36971,-14.18182,-95.79788,-36.06785,-22.41604,-0.65335,-0.47731,-0.38466,-0.44424,-14.74554,-149.34990,-60.21393
0.78964,1.09095,-0.05402,1.48263,-7.40232,1.30824,13.76362,0.14136,-12.71588,-92.78585,-6.75369,-27.73139,-0.71131,-0.36845,-0.42646,-0.42002,-32.62195,-143.65670,-24.46111
0.73803,0.99196,-0.05759,0.26237,-7.33032,0.93696,13.73374,-1.15350,-11.19333,-82.23041,15.20601,-23.23979,-0.74350,-0.27060,-0.46259,-0.39999,-61.35397,-140.16230,5.01090
0.67974,0.90974,-0.06197,-0.78257,-6.99244,0.64070,12.05129,-2.27276,-10.21809,-69.26335,30.21150,-16.01140,-0.75694,-0.19411,-0.47318,-0.40678,-149.28860,-37.19337,8.06606
0.61743,0.84132,-0.06292,-1.64912,-6.50283,0.47651,9.55036,-3.08892,-9.72239,-56.12500,38.88989,-6.97009,-0.75855,-0.13178,-0.46605,-0.43592,-180.31600,35.92887,-3.60218
0.55353,0.78501,-0.05928,-2.33826,-5.92434,0.42945,6.82579,-3.66286,-9.33981,-43.03020,43.54247,0.18491,-0.74823,-0.08088,-0.45181,-0.47904,-184.92100,65.93180,-14.56135
0.49810,0.72913,-0.05231,-2.71175,-5.49148,0.44694,4.81750,-3.59906,-8.92356,-33.04705,43.44447,2.95455,-0.74012,-0.03883,-0.43200,-0.51390,-186.60370,94.90347,-5.54068
0.42948,0.70444,-0.04026,-3.21784,-4.63293,0.54678,1.16923,-2.42638,-8.55908,-19.04325,44.33632,6.03987,-0.71779,-0.04290,-0.37750,-0.58347,-130.32290,141.83830,3.42210
0.37386,0.67480,-0.02819,-3.40460,-4.02656,0.62568,-0.95868,-1.32033,-8.40435,-7.18074,43.35511,4.43694,-0.70075,-0.03345,-0.32259,-0.63543,-109.44700,148.77780,-20.47687
0.32401,0.65113,-0.01684,-3.44554,-3.46381,0.67170,-2.26198,-0.19766,-7.64842,1.79752,38.97435,1.28697,-0.68599,-0.03730,-0.27529,-0.67249,-57.53307,124.92030,33.26170
0.27989,0.63196,-0.00797,-3.37901,-2.96041,0.66451,-2.92629,0.85523,-6.64306,8.03300,34.06012,-2.97530,-0.67508,-0.04952,-0.23348,-0.69807,-21.80232,104.65250,49.47494
0.24009,0.61518,-0.00209,-3.25658,-2.53813,0.60838,-2.93486,1.77419,-5.59470,9.45007,28.17441,-5.38091,-0.67200,-0.06500,-0.19717,-0.71086,25.89495,80.15851,67.21739
0.20249,0.60072,0.00161,-3.12498,-2.17635,0.52783,-2.72716,2.54363,-4.92782,9.12254,24.80927,-6.40960,-0.67177,-0.07746,-0.15778,-0.71961,36.88530,57.33003,41.42033
0.16558,0.58685,0.00422,-3.01399,-1.89692,0.44836,-2.47449,3.20477,-4.69189,9.14367,22.64383,-6.93105,-0.67240,-0.08557,-0.11160,-0.72670,40.05099,48.98355,15.57785
0.13283,0.58009,0.00357,-2.85887,-1.56319,0.33303,-2.06862,3.93631,-4.52781,10.69427,19.53538,-7.50891,-0.67669,-0.09656,-0.06068,-0.72738,37.69318,39.99689,-4.55958
0.10217,0.57347,0.00219,-2.70107,-1.30108,0.23038,-1.70902,4.34027,-4.14791,12.77800,18.06918,-7.48830,-0.67902,-0.10943,-0.01816,-0.72569,37.93788,27.51333,6.65005
