posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.04121,1.50045,-0.56016,-0.66613,0.50756,-0.21278,0.87907,1.16065,0.75346,-1.53499,0.44508,0.84438,-0.32138,-0.86120,-0.36404,-0.15005,-3.89024,-1.73742,0.78180
-0.05193,1.50801,-0.56199,-0.69037,0.51450,-0.19689,0.94175,1.24238,0.74447,-1.54374,0.51175,0.86774,-0.32201,-0.86144,-0.36815,-0.13675,3.01505,4.14245,0.05558
-0.06255,1.51565,-0.56395,-0.70752,0.52223,-0.18506,0.99318,1.32462,0.72820,-1.41803,0.79317,1.07807,-0.32304,-0.86145,-0.37207,-0.12293,4.21278,7.09305,-1.15276
-0.07358,1.52364,-0.56538,-0.72732,0.53356,-0.16778,1.02677,1.37261,0.72671,-1.27180,0.78884,1.50581,-0.32364,-0.86135,-0.37602,-0.10928,4.42139,6.22210,-0.57358
-0.08485,1.53192,-0.56645,-0.74629,0.54735,-0.14896,0.94471,1.31717,0.74349,-1.32507,1.05425,1.38962,-0.32233,-0.86215,-0.37821,-0.09879,-4.14192,-2.94389,0.70991
-0.09635,1.54054,-0.56728,-0.76498,0.56386,-0.12930,0.91662,1.30525,0.74822,-1.44834,1.43275,1.28639,-0.32156,-0.86253,-0.38079,-0.08739,-5.42273,-3.83367,1.48142
-0.10811,1.54954,-0.56772,-0.78395,0.58368,-0.10672,1.00565,1.39999,0.74152,-1.49264,1.65301,1.66337,-0.32250,-0.86169,-0.38503,-0.07238,4.94251,5.93680,-1.26408
-0.12032,1.55904,-0.56760,-0.80596,0.60737,-0.07988,1.12796,1.50144,0.77221,-1.60468,1.77604,2.14124,-0.32297,-0.86034,-0.39039,-0.05565,8.77899,8.51407,1.13520
-0.13294,1.56886,-0.56688,-0.82975,0.63064,-0.04896,1.18884,1.54142,0.84721,-1.64119,1.50683,2.43385,-0.32155,-0.85949,-0.39537,-0.03953,6.78330,4.81546,4.50672
-0.14585,1.57882,-0.56559,-0.85272,0.65025,-0.01696,1.14339,1.49172,0.94920,-1.42762,1.18213,2.38950,-0.31781,-0.85980,-0.39884,-0.02580,-0.78118,-2.57194,7.10836
-0.15878,1.58879,-0.56380,-0.87051,0.66517,0.01606,1.05771,1.41560,1.04934,-1.09900,0.82434,2.47270,-0.31291,-0.86073,-0.40132,-0.01328,-4.87886,-6.19509,7.58204
-0.17151,1.59850,-0.56171,-0.88080,0.67258,0.04643,0.98366,1.32482,1.11198,-0.61440,0.44693,2.66063,-0.30788,-0.86151,-0.40375,-0.00187,-5.27754,-7.75388,6.49869
-0.18373,1.60784,-0.55797,-0.88507,0.67470,0.09327,0.95638,1.19889,1.15363,-0.13564,-0.08463,3.14268,-0.30238,-0.86172,-0.40734,0.00832,-1.49172,-7.16726,2.24402
-0.19567,1.61679,-0.55388,-0.88285,0.66920,0.13644,0.95321,1.04263,1.15953,0.18799,-0.43601,2.88360,-0.29680,-0.86139,-0.41187,0.01686,-0.34025,-12.20331,1.48785
-0.20754,1.62567,-0.54987,-0.87774,0.66293,0.17015,1.06389,1.02466,1.13230,0.19850,-0.38215,2.39466,-0.29322,-0.85923,-0.41824,0.02855,5.33644,-6.40560,-3.37981
-0.21908,1.63403,-0.54524,-0.86870,0.64971,0.20834,1.28775,1.16279,1.10918,0.59910,-1.04580,1.76793,-0.29137,-0.85501,-0.42661,0.04537,12.79250,8.73913,-1.33476
-0.23052,1.64219,-0.54128,-0.85925,0.63562,0.22680,1.34719,1.23699,1.08905,0.96209,-1.50370,1.54934,-0.28916,-0.85197,-0.43231,0.06035,6.90781,9.12205,-1.78123
-0.24147,1.64941,-0.53719,-0.84225,0.60854,0.24489,1.27755,1.20891,1.03963,1.36410,-2.11171,0.95817,-0.28678,-0.85002,-0.43595,0.07187,-2.96744,-1.26281,-1.55119
-0.25208,1.65628,-0.53361,-0.82318,0.58274,0.25196,1.18661,1.19289,0.94931,1.69961,-2.33118,0.41154,-0.28577,-0.84805,-0.43859,0.08243,-7.29955,-3.06740,-5.50760
-0.26187,1.66235,-0.53028,-0.79478,0.54990,0.25346,1.06612,1.21999,0.81345,2.23274,-2.38708,-0.09671,-0.28706,-0.84602,-0.43961,0.09267,-9.55813,1.97061,-8.65500
-0.27075,1.66783,-0.52710,-0.75740,0.51323,0.24951,0.83291,1.21083,0.69578,2.53051,-2.29546,-0.08619,-0.28863,-0.84562,-0.43753,0.10090,-13.58823,1.47340,-7.61550
-0.27977,1.67348,-0.52377,-0.73117,0.48793,0.24858,0.63903,1.11333,0.65001,2.01673,-1.83715,0.09301,-0.28798,-0.84603,-0.43567,0.10716,-17.96307,-8.33857,-3.84853
-0.28852,1.67893,-0.52006,-0.70759,0.46607,0.25414,0.61707,1.15753,0.61821,1.64478,-1.35910,0.55321,-0.28845,-0.84448,-0.43574,0.11739,-9.78837,-2.90750,-1.98264
-0.29638,1.68376,-0.51544,-0.67395,0.43832,0.27422,0.77915,1.34260,0.57050,2.06519,-1.57014,1.45990,-0.29092,-0.83967,-0.43896,0.13278,9.37427,12.48263,-2.40303
-0.30437,1.68882,-0.51072,-0.64981,0.42053,0.29108,0.84067,1.33709,0.53199,2.30663,-1.57126,1.58562,-0.29166,-0.83602,-0.44191,0.14392,7.21559,4.63514,-3.10460
-0.31149,1.69337,-0.50539,-0.61696,0.39822,0.31446,0.84325,1.21857,0.50137,2.07407,-1.38717,1.49182,-0.29111,-0.83331,-0.44476,0.15179,0.51657,-6.76436,-2.60294
-0.32008,1.69768,-0.50206,-0.59399,0.38164,0.33158,0.82952,1.08111,0.49250,1.88609,-1.10224,1.56656,-0.28961,-0.83111,-0.44750,0.15854,-0.87995,-9.69073,-1.40048
-0.32866,1.70202,-0.49846,-0.57681,0.36939,0.34763,0.85001,0.99264,0.47524,1.67485,-0.96317,1.57631,-0.28838,-0.82831,-0.45086,0.16573,0.41259,-8.93915,-0.79871
-0.33662,1.70621,-0.49407,-0.55432,0.35713,0.37079,0.94673,1.01924,0.42751,1.37868,-0.54760,1.59689,-0.28880,-0.82366,-0.45545,0.17533,4.77783,0.08550,-3.73569
-0.34324,1.71105,-0.48738,-0.53387,0.35175,0.39412,1.05947,1.12431,0.38564,1.48120,-0.28153,1.63488,-0.29025,-0.81784,-0.46022,0.18733,8.50747,7.81237,-3.06120
-0.34950,1.71605,-0.48005,-0.51160,0.35019,0.42331,1.17603,1.24428,0.36135,1.49292,-0.03597,2.05478,-0.29180,-0.81131,-0.46520,0.20054,6.88667,8.27690,-1.97879
-0.35576,1.72101,-0.47257,-0.49610,0.35066,0.45009,1.23814,1.22842,0.36215,1.44151,-0.00815,2.49117,-0.29161,-0.80567,-0.47034,0.21129,6.59086,3.16205,-0.21711
-0.36175,1.72607,-0.46404,-0.47933,0.35172,0.48675,1.28559,1.13696,0.37043,1.20666,0.06765,2.74507,-0.29012,-0.80043,-0.47607,0.22022,3.25118,-5.64966,-0.54462
-0.36750,1.73116,-0.45453,-0.46244,0.35302,0.53187,1.34900,1.03269,0.39510,0.94135,0.03207,2.83175,-0.28759,-0.79505,-0.48255,0.22877,4.19904,-6.72250,0.15348
-0.37327,1.73611,-0.44482,-0.45031,0.35261,0.57157,1.41320,0.93773,0.45457,0.89483,-0.12014,2.83164,-0.28377,-0.78976,-0.48917,0.23764,5.10897,-6.20309,2.97074
-0.37901,1.74094,-0.43485,-0.44070,0.35013,0.60554,1.45992,0.83680,0.51253,0.81920,-0.31442,2.86556,-0.27914,-0.78467,-0.49586,0.24597,4.55799,-8.42287,3.89740
-0.38450,1.74552,-0.42394,-0.42945,0.34392,0.64672,1.56033,0.73662,0.58659,0.79506,-0.54485,2.94565,-0.27293,-0.77894,-0.50393,0.25461,6.05035,-8.28144,4.12500
-0.38963,1.74969,-0.41227,-0.41454,0.33229,0.69165,1.66841,0.62651,0.63929,1.06877,-0.90701,2.67556,-0.26608,-0.77275,-0.51287,0.26272,7.59852,-6.70526,3.02189
-0.39464,1.75374,-0.40075,-0.40182,0.32104,0.72294,1.72503,0.54359,0.66251,1.01704,-1.07020,2.51108,-0.25972,-0.76668,-0.52122,0.27032,5.14478,-7.33878,1.05253
-0.39938,1.75733,-0.38860,-0.38766,0.30496,0.75665,1.78263,0.46451,0.68176,1.05163,-1.32150,2.24473,-0.25288,-0.76035,-0.52994,0.27765,4.95740,-5.35921,0.66552
-0.40381,1.76044,-0.37605,-0.37094,0.28479,0.79072,1.80125,0.37321,0.70120,0.93962,-1.21210,2.20270,-0.24560,-0.75454,-0.53818,0.28408,1.57025,-7.19009,0.25263
-0.40832,1.76353,-0.36334,-0.35967,0.26932,0.81958,1.88521,0.34343,0.71881,0.84720,-1.23124,2.57258,-0.23825,-0.74722,-0.54745,0.29189,4.36471,-2.95386,0.89069
-0.41279,1.76628,-0.34998,-0.35084,0.25231,0.85162,1.99543,0.29743,0.75788,0.70538,-1.54901,2.77812,-0.22944,-0.73925,-0.55762,0.29987,9.33146,-2.54229,2.59365
-0.41707,1.76817,-0.33502,-0.34115,0.22404,0.90322,2.19438,0.16313,0.83397,0.52425,-1.66945,2.84356,-0.21708,-0.73027,-0.57034,0.30708,11.88309,-6.99384,2.96693
-0.42146,1.77017,-0.32051,-0.33551,0.20432,0.93548,2.29252,0.01128,0.87963,0.58421,-1.73305,2.60509,-0.20456,-0.72224,-0.58210,0.31255,10.22671,-10.81250,2.91661
-0.42565,1.77137,-0.30507,-0.32781,0.17557,0.97650,2.43222,-0.20143,0.92480,0.39251,-1.96320,2.54964,-0.18959,-0.71373,-0.59545,0.31636,8.51464,-13.39876,1.14476
-0.42983,1.77193,-0.28925,-0.32161,0.14137,1.01513,2.59436,-0.38181,0.97371,0.32345,-2.23098,2.31893,-0.17352,-0.70418,-0.60947,0.32027,10.47049,-11.68448,1.24984
-0.43402,1.77236,-0.27351,-0.31715,0.11359,1.04296,2.74099,-0.49892,1.01138,0.35004,-2.44968,2.30630,-0.15737,-0.69367,-0.62347,0.32456,11.94724,-9.45503,1.89708
-0.43810,1.77183,-0.25711,-0.31176,0.07620,1.07504,2.94859,-0.60355,1.06305,0.46595,-2.82093,2.30533,-0.13938,-0.68123,-0.63887,0.32916,14.35845,-8.05995,3.07606
-0.44196,1.77054,-0.24038,-0.30332,0.03476,1.10602,3.17166,-0.72952,1.08767,0.77827,-3.11631,2.15721,-0.12013,-0.66736,-0.65538,0.33268,16.46981,-6.94146,1.63843
-0.44554,1.76857,-0.22349,-0.29184,-0.00834,1.13222,3.36315,-0.89726,1.08025,1.06387,-3.15787,1.57293,-0.09978,-0.65301,-0.67232,0.33409,15.72167,-10.23997,-1.23716
-0.44866,1.76606,-0.20674,-0.27514,-0.05044,1.14929,3.48508,-1.09470,1.01177,1.54614,-3.02428,0.80927,-0.07943,-0.63892,-0.68908,0.33263,10.76579,-11.97140,-5.05139
-0.45116,1.76317,-0.19038,-0.25158,-0.08888,1.15549,3.54360,-1.26061,0.88598,1.72680,-2.62241,0.07459,-0.06036,-0.62492,-0.70540,0.32899,6.66513,-12.39831,-11.86073
-0.45297,1.75995,-0.17436,-0.22184,-0.12351,1.15418,3.61921,-1.26708,0.79266,2.20646,-2.42386,-0.30604,-0.04308,-0.60881,-0.72129,0.32749,5.39897,-1.15388,-7.14787
-0.45403,1.75627,-0.15863,-0.18624,-0.15799,1.14812,3.68330,-1.17274,0.72161,2.68902,-2.57048,-0.59994,-0.02761,-0.59121,-0.73648,0.32759,5.13599,6.73741,-3.58589
-0.45443,1.75198,-0.14313,-0.14775,-0.19469,1.13959,3.74208,-1.09961,0.62031,2.95654,-2.79832,-0.66018,-0.01297,-0.57277,-0.75174,0.32657,4.67695,8.64776,-3.92435
-0.45437,1.74707,-0.12789,-0.11069,-0.23302,1.12851,3.77377,-1.14198,0.43676,2.64759,-2.78509,-0.89535,0.00167,-0.55487,-0.76740,0.32126,3.72617,1.33315,-11.90247
-0.45401,1.74162,-0.11289,-0.07762,-0.27162,1.11628,3.80701,-1.19114,0.27697,2.13330,-2.82113,-0.84356,0.01642,-0.53657,-0.78274,0.31487,2.39520,-0.58696,-12.45277
-0.45363,1.73550,-0.09804,-0.05229,-0.31251,1.10424,3.87683,-1.24625,0.14644,1.41618,-2.99343,-0.82512,0.03187,-0.51699,-0.79816,0.30765,4.94861,-1.58692,-10.95900
-0.45349,1.72892,-0.08330,-0.03752,-0.35075,1.09333,3.98142,-1.25896,0.12814,0.89341,-3.26991,-0.91863,0.04854,-0.49551,-0.81284,0.30233,7.46127,-0.50699,-3.71266
-0.45348,1.72092,-0.06908,-0.02863,-0.40423,1.07617,4.16072,-1.31910,0.13662,0.07050,-3.44952,-1.17034,0.06751,-0.47158,-0.82784,0.29621,10.35720,-3.60804,-1.34836
-0.45400,1.71180,-0.05538,-0.03120,-0.46643,1.05312,4.39943,-1.38444,0.28835,-0.37496,-4.33093,-1.80652,0.08984,-0.44484,-0.84168,0.29259,13.61918,-4.96560,10.15034
-0.45485,1.70271,-0.04197,-0.03845,-0.51180,1.03127,4.55935,-1.48021,0.32575,-0.80607,-4.84778,-2.54016,0.11187,-0.41827,-0.85477,0.28617,15.96329,-9.15907,6.01549
-0.45645,1.69073,-0.03047,-0.05673,-0.59494,0.98201,4.84589,-1.64442,0.40216,-1.42098,-5.58588,-3.71436,0.13806,-0.38753,-0.86780,0.27871,17.08961,-11.06533,3.92518
-0.45859,1.67775,-0.02032,-0.08039,-0.67665,0.92047,5.11318,-1.78973,0.50755,-2.15194,-6.16420,-5.22155,0.16538,-0.35490,-0.87922,0.27143,18.89900,-11.52200,4.17769
-0.46128,1.66378,-0.01167,-0.10729,-0.75432,0.84928,5.38169,-1.89083,0.72945,-2.79228,-6.69638,-6.59152,0.19454,-0.31923,-0.88824,0.26697,19.01241,-12.36927,11.74487
-0.46536,1.64677,-0.00698,-0.15150,-0.86532,0.72682,5.78965,-2.05439,1.19732,-3.02274,-7.11590,-8.86993,0.23037,-0.27682,-0.89377,0.26735,23.17743,-17.03461,27.51103
-0.46990,1.62910,-0.00488,-0.19355,-0.96263,0.58746,6.13812,-2.32003,1.55751,-2.65430,-6.76814,-11.13527,0.26891,-0.23349,-0.89599,0.26529,23.67351,-24.48182,24.91706
-0.47426,1.61198,-0.00371,-0.22134,-1.02468,0.47001,6.32681,-2.56499,1.66941,-2.44988,-5.89149,-12.75936,0.30569,-0.19234,-0.89599,0.25840,22.61279,-26.36034,12.65341
-0.47972,1.59295,-0.01051,-0.26020,-1.10222,0.24986,6.51858,-3.03710,1.72465,-2.00998,-3.81638,-15.33413,0.34905,-0.15142,-0.89126,0.24677,17.24397,-27.06310,-3.75263
-0.48481,1.57507,-0.02226,-0.28488,-1.14446,-0.00934,6.54916,-3.52109,1.75014,-1.29875,-1.51057,-17.57456,0.39298,-0.11425,-0.88188,0.23411,8.04267,-26.94800,-12.14304
-0.48911,1.55865,-0.03704,-0.29030,-1.15237,-0.26247,6.46225,-3.98756,1.98889,-0.00565,0.57433,-19.12795,0.43851,-0.07836,-0.86604,0.22704,-1.38005,-34.93951,-0.51880
-0.49264,1.54363,-0.05433,-0.28133,-1.13454,-0.49362,6.31853,-4.43213,2.19892,1.29033,2.53619,-19.93060,0.48446,-0.04443,-0.84535,0.22071,-8.10648,-40.86391,1.50799
-0.49458,1.53130,-0.08022,-0.24731,-1.07503,-0.81574,6.03781,-5.15031,2.39114,3.17086,5.07223,-20.92948,0.53679,-0.01681,-0.81577,0.21470,-11.01842,-46.61451,-8.78596
-0.49394,1.52217,-0.11098,-0.17485,-0.97185,-1.15556,5.75924,-5.96100,2.43666,6.26492,8.04743,-21.76258,0.59156,0.00703,-0.77953,0.20578,-9.31938,-51.24179,-16.68922
-0.49147,1.51494,-0.14187,-0.08862,-0.86130,-1.41419,5.66146,-6.47473,2.22738,8.88381,10.47890,-21.35926,0.64132,0.03131,-0.74278,0.18975,1.16899,-42.54737,-27.80270
-0.48362,1.51421,-0.18064,0.07118,-0.66329,-1.74687,5.69993,-6.96645,1.72374,11.84101,14.53803,-20.22343,0.69032,0.05250,-0.70285,0.16340,18.17135,-19.10013,-34.85160
-0.47208,1.51775,-0.22011,0.25945,-0.43538,-2.01528,5.75232,-7.36260,1.32932,15.41305,18.58517,-18.37354,0.73638,0.07337,-0.65865,0.13618,22.18380,-15.99994,-33.60287
-0.45687,1.52536,-0.25967,0.46208,-0.19641,-2.21474,5.67439,-7.70344,1.11756,18.20995,21.90627,-15.34376,0.77927,0.09223,-0.60957,0.11254,10.81896,-17.22810,-26.36899
-0.43219,1.54441,-0.30167,0.78097,0.18428,-2.40719,5.32665,-8.26618,0.80749,21.69177,26.44728,-8.81598,0.82279,0.10040,-0.55196,0.09104,-4.23394,-28.00477,-33.57708
-0.40635,1.56578,-0.33901,1.04138,0.51182,-2.47258,4.96073,-8.42342,0.38214,22.56730,28.94299,-2.00220,0.85794,0.10369,-0.49853,0.06829,-8.33536,-15.52396,-45.29053
-0.37438,1.59674,-0.37225,1.33939,0.91932,-2.45013,4.52643,-8.26388,-0.31909,21.02691,30.05836,5.64175,0.88592,0.09654,-0.45174,0.04198,-5.54613,20.44000,-53.00040
-0.33986,1.63464,-0.39898,1.60965,1.34825,-2.32230,3.95441,-7.80188,-1.45286,18.48002,32.04143,12.28343,0.90714,0.07267,-0.41437,0.01096,2.56340,47.75618,-66.38806
-0.30353,1.67901,-0.41845,1.84650,1.78472,-2.10130,3.07518,-7.38060,-2.93811,16.17231,32.39530,18.69801,0.92473,0.02625,-0.37926,-0.01875,3.07569,54.47630,-100.53700
-0.26541,1.72916,-0.42942,2.05761,2.21538,-1.78782,1.73235,-7.08087,-4.77890,14.10024,28.58816,25.75092,0.93730,-0.04857,-0.34268,-0.04100,-8.46212,56.95652,-147.24270
-0.22677,1.78239,-0.43433,2.22517,2.59011,-1.45252,0.70141,-6.11864,-6.89513,15.34943,31.76940,31.53543,0.93355,-0.14151,-0.32158,-0.07105,-2.40743,82.32578,-176.11580
-0.18319,1.84457,-0.42669,2.43275,3.01960,-0.99316,-0.18584,-4.05933,-9.25663,16.62224,30.84757,35.66418,0.90242,-0.25498,-0.33109,-0.10488,54.40391,130.88580,-172.03880
-0.12966,1.91575,-0.40619,2.76503,3.50621,-0.41911,-1.09131,-1.57913,-12.28448,27.34160,30.68625,36.42108,0.83566,-0.39809,-0.35152,-0.14014,84.51158,136.53630,-191.94370
-0.06702,1.98524,-0.38504,3.17071,3.85076,0.03148,-1.55952,0.31747,-14.71294,41.59761,26.38373,38.79432,0.74603,-0.53298,-0.35922,-0.17419,78.27797,114.49310,-216.68260
0.01999,2.05688,-0.35229,3.88554,4.15404,0.56850,-1.46302,2.57080,-17.18024,62.33256,16.08453,39.94733,0.61286,-0.66324,-0.37338,-0.21236,105.00710,84.50069,-198.52580
0.14213,2.11782,-0.30910,5.04993,4.21658,1.17309,0.00491,4.65766,-19.90449,84.76522,-11.54480,38.14441,0.43164,-0.76810,-0.38520,-0.27444,117.80340,1.01144,-203.93930
0.27548,2.15655,-0.26791,6.12267,3.88194,1.59674,1.66150,5.45352,-21.69865,93.10296,-46.29790,34.58318,0.24545,-0.82841,-0.37302,-0.33816,81.58881,-60.25227,-207.45230
0.45611,2.12932,-0.21319,7.73045,2.47509,2.14285,4.49767,5.17498,-23.24023,79.41499,-110.55070,27.65743,0.04402,-0.83246,-0.35314,-0.42469,12.50375,-106.71200,-143.20300
0.60890,2.07444,-0.16783,8.49582,0.93026,2.40661,5.85010,4.50954,-23.84144,43.90704,-145.18860,14.90483,-0.13467,-0.80847,-0.31181,-0.48064,-57.13390,-128.78610,-124.92130
0.73918,1.93939,-0.12163,8.67326,-1.61752,2.61974,7.44035,6.32242,-22.60592,-21.92856,-165.53230,5.18450,-0.30477,-0.76920,-0.31793,-0.46300,99.47955,-74.11587,14.80185
0.82836,1.80447,-0.08329,8.11701,-3.54544,2.64235,10.12849,8.73714,-20.18661,-68.25945,-151.91950,-6.03248,-0.46262,-0.70229,-0.36627,-0.39826,217.75540,-205.01660,9.51813
0.87111,1.63830,-0.05421,6.91719,-5.50535,2.50024,14.96315,10.47285,-16.47697,-99.85483,-128.53630,-16.59135,-0.59603,-0.57760,-0.47446,-0.29328,304.98830,-339.44590,-83.14311
0.86904,1.45749,-0.04556,5.22284,-7.27101,2.04147,19.46831,8.54391,-14.53172,-114.61100,-95.96316,-35.84056,-0.69350,-0.38552,-0.56211,-0.23338,97.45963,-258.17670,-237.14850
0.85825,1.30185,-0.04952,3.79595,-8.20015,1.47983,20.74357,6.31524,-14.82760,-126.20190,-59.27600,-53.73808,-0.76898,-0.19884,-0.57194,-0.20497,-74.16045,-55.57323,-265.10070
0.80487,1.15887,-0.07075,2.01271,-8.67457,0.77016,21.55071,3.73157,-14.28332,-126.67620,-10.44183,-44.76962,-0.79310,-0.01321,-0.58512,-0.16866,-56.48272,-50.24965,-163.27850
0.72094,1.05178,-0.09305,0.11013,-8.42817,0.20962,18.90591,0.25645,-14.35163,-107.37150,35.54112,-19.54412,-0.77556,0.12479,-0.58420,-0.20407,-222.52960,60.39967,-127.99040
0.65504,0.96722,-0.09810,-1.03449,-7.87492,0.08447,15.35377,-1.70254,-14.17895,-84.06706,52.71843,-0.24502,-0.75095,0.22224,-0.56951,-0.24970,-298.69710,132.83290,-71.85769
0.58300,0.90555,-0.09047,-1.99619,-7.08010,0.20018,11.16784,-2.67454,-13.05436,-54.99490,60.34345,17.39640,-0.72273,0.26655,-0.56021,-0.30459,-280.52100,167.70940,50.21243
0.51440,0.85949,-0.06725,-2.68863,-6.20006,0.55377,6.38073,-3.83505,-11.21557,-34.26324,49.04919,23.78638,-0.67312,0.26957,-0.57727,-0.37550,-318.16910,90.68307,42.09319
0.45579,0.81066,-0.04160,-3.06639,-5.56568,0.87151,2.54639,-3.01340,-10.18482,-24.74154,47.34684,20.74428,-0.64543,0.26219,-0.55890,-0.44978,-241.70520,197.71550,43.88375
0.39716,0.77146,-0.01437,-3.35624,-4.91290,1.13661,-0.21934,-1.80926,-9.57895,-17.47676,47.48909,16.84002,-0.62121,0.25424,-0.52684,-0.52144,-132.18020,188.39470,31.64270
0.34022,0.73997,0.01274,-3.53636,-4.27950,1.33183,-2.12757,-0.43409,-9.42168,-7.63426,45.10281,11.33268,-0.59769,0.24880,-0.47973,-0.59222,-73.99678,172.01940,-6.78562
0.28882,0.71500,0.03733,-3.58769,-3.69084,1.44133,-3.16828,0.18848,-8.98684,1.55736,41.27216,5.02147,-0.56913,0.24855,-0.44317,-0.64646,-39.52292,104.51040,4.97472
0.24198,0.69065,0.05854,-3.54781,-3.23645,1.46544,-3.56278,0.20664,-8.33469,6.49894,36.79667,-0.26431,-0.53859,0.25469,-0.41934,-0.68498,-31.93362,41.95495,40.36937
0.20169,0.67694,0.07603,-3.40578,-2.70920,1.42012,-3.64513,0.27752,-7.11409,10.57082,30.75032,-5.31192,-0.51721,0.25085,-0.40693,-0.70991,-4.25799,20.63680,73.40154
0.16417,0.66153,0.09039,-3.24787,-2.32783,1.33169,-3.51270,0.49534,-6.07903,11.20804,24.89274,-7.21003,-0.50168,0.24587,-0.39250,-0.73062,18.34813,24.82183,69.58978
0.12621,0.64315,0.10407,-3.13561,-2.09419,1.25439,-3.32611,0.88046,-5.48500,9.82075,22.78076,-8.65113,-0.48876,0.24052,-0.37026,-0.75244,24.77054,29.67045,65.82073
0.09411,0.63628,0.11134,-2.95267,-1.71696,1.08808,-2.49809,2.06938,-5.16307,9.75956,20.33163,-10.04891,-0.49959,0.22831,-0.32589,-0.76947,66.71043,53.25379,3.37726
0.06032,0.62488,0.11920,-2.83478,-1.48992,0.96793,-1.86727,2.66680,-5.14091,10.55379,18.43302,-9.82753,-0.50275,0.22469,-0.28129,-0.78590,69.58628,38.24954,-14.76254
0.02879,0.61612,0.12545,-2.71124,-1.28030,0.85310,-1.40753,2.92023,-4.97475,11.49802,17.15688,-8.89405,-0.50400,0.22176,-0.24305,-0.79858,54.83828,16.25824,-6.20901
0.00365,0.61587,0.12808,-2.50357,-0.98332,0.70156,-1.09690,2.95019,-4.41683,12.34747,15.42930,-7.96136,-0.50547,0.21486,-0.21746,-0.80687,22.91148,-1.45440,26.14351
-0.02271,0.61234,0.13214,-2.36048,-0.81285,0.60545,-0.89277,2.91126,-3.96244,11.79065,13.38204,-8.43502,-0.50493,0.20812,-0.19370,-0.81499,18.23050,-4.56714,34.93341
-0.04610,0.61127,0.13334,-2.20462,-0.64411,0.48595,-0.34570,2.85512,-3.56626,10.55415,11.92383,-9.18117,-0.51340,0.20436,-0.16923,-0.81610,36.37253,-10.05397,27.61259
-0.06834,0.61191,0.13240,-2.06093,-0.48613,0.36132,0.33904,2.65761,-3.41279,10.57627,11.20847,-8.77217,-0.52557,0.20827,-0.14169,-0.81261,48.35217,-21.24472,5.23724
-0.08603,0.61697,0.12847,-1.86562,-0.28632,0.21317,0.85539,1.98808,-3.07755,11.99438,10.65296,-7.33586,-0.53570,0.22025,-0.12686,-0.80525,27.13081,-40.09716,11.79366
-0.10394,0.62047,0.12674,-1.72278,-0.15762,0.13353,0.88956,1.33794,-2.76889,12.85763,10.18962,-5.62828,-0.53709,0.23204,-0.11782,-0.80238,4.19790,-53.90874,20.49360
-0.11761,0.62853,0.12384,-1.53647,-0.01149,0.06460,0.60745,0.50917,-2.26271,14.48055,9.40676,-3.59749,-0.53170,0.24604,-0.12264,-0.80107,-21.90268,-55.59646,32.75304
