posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.22164,1.24255,-0.64752,-0.38205,0.27108,0.07111,0.41272,0.39970,0.26352,1.55689,0.53384,1.17049,-0.19001,-0.97231,-0.02254,-0.13419,2.61543,-4.97333,2.57769
-0.22571,1.24673,-0.64574,-0.36128,0.27813,0.08617,0.45538,0.32979,0.28030,1.06123,0.28012,0.74975,-0.18826,-0.97273,-0.02679,-0.13282,1.82172,-6.03293,2.08137
-0.22991,1.25074,-0.64399,-0.34659,0.28060,0.09738,0.53576,0.31490,0.24114,1.05997,-0.08846,0.80539,-0.18834,-0.97295,-0.03200,-0.12991,6.13756,-0.60183,-2.83229
-0.23373,1.25436,-0.64227,-0.32864,0.27616,0.10552,0.58065,0.30064,0.16519,1.13024,-0.45462,0.25600,-0.18960,-0.97290,-0.03649,-0.12725,2.22468,-1.42836,-3.88502
-0.23739,1.25771,-0.64079,-0.31235,0.26822,0.10723,0.61657,0.32227,0.05369,1.20312,-0.72066,0.06769,-0.19245,-0.97264,-0.04065,-0.12365,3.56715,1.96414,-8.04478
-0.24097,1.26092,-0.63947,-0.29884,0.26017,0.10581,0.61666,0.32201,-0.03198,1.09034,-0.55714,-0.14595,-0.19523,-0.97230,-0.04409,-0.12070,0.10523,0.88056,-7.81925
-0.24453,1.26409,-0.63826,-0.28844,0.25333,0.10285,0.63772,0.29113,-0.08695,0.58498,-0.43250,-0.24634,-0.19778,-0.97185,-0.04838,-0.11852,1.59457,-0.79083,-5.12540
-0.24844,1.26708,-0.63754,-0.28511,0.24585,0.09351,0.63378,0.27056,-0.10346,-0.07012,-0.45399,-0.87152,-0.19942,-0.97158,-0.05218,-0.11639,0.00590,-2.72647,-0.68182
-0.25267,1.27017,-0.63704,-0.28818,0.24143,0.08242,0.67224,0.32795,-0.15099,-0.53950,-0.37080,-1.16265,-0.20231,-0.97126,-0.05661,-0.11189,1.46113,2.49587,-2.48502
-0.25758,1.27317,-0.63730,-0.30235,0.23643,0.06038,0.76803,0.54127,-0.24898,-1.01427,-0.15917,-1.40337,-0.20737,-0.97093,-0.06179,-0.10231,6.00278,10.44383,-5.36883
-0.26256,1.27649,-0.63746,-0.31518,0.23706,0.04307,0.78875,0.76988,-0.30062,-0.74710,0.25279,-0.86726,-0.21166,-0.97090,-0.06510,-0.09114,1.96632,18.39410,-4.12108
-0.26750,1.28006,-0.63731,-0.32424,0.24166,0.03540,0.78007,0.86221,-0.27525,-0.49552,0.64035,-0.18363,-0.21396,-0.97097,-0.06838,-0.08224,0.32460,11.63313,-0.11710
-0.27263,1.28402,-0.63693,-0.33401,0.25260,0.03453,0.69395,0.81380,-0.09301,-0.40437,0.81340,0.32008,-0.21126,-0.97183,-0.07066,-0.07689,-3.66897,-2.13625,10.22553
-0.27778,1.28809,-0.63641,-0.34055,0.26422,0.03819,0.58378,0.69358,0.11834,-0.38901,0.82371,0.39438,-0.20624,-0.97301,-0.07234,-0.07408,-7.36143,-8.59894,15.45047
-0.28280,1.29228,-0.63571,-0.34373,0.27471,0.04361,0.52038,0.61607,0.23703,-0.27148,0.86818,0.41094,-0.20236,-0.97391,-0.07433,-0.07088,-6.25482,-8.33978,12.33558
-0.28776,1.29687,-0.63472,-0.34541,0.28907,0.05157,0.52098,0.58018,0.25326,-0.19332,0.89746,0.33033,-0.20069,-0.97430,-0.07736,-0.06690,-0.96874,-3.32760,3.33993
-0.29268,1.30177,-0.63364,-0.34634,0.30525,0.05845,0.61505,0.64131,0.15003,-0.21443,1.36370,0.41812,-0.20269,-0.97394,-0.08219,-0.06009,4.38832,2.85895,-5.72630
-0.29762,1.30712,-0.63244,-0.34754,0.32466,0.06569,0.73817,0.71823,0.02661,-0.05956,1.87803,0.66989,-0.20624,-0.97312,-0.08827,-0.05207,9.41471,7.78730,-10.38824
-0.30257,1.31338,-0.63089,-0.34905,0.35471,0.07681,0.88571,0.79448,-0.08953,-0.04378,2.55120,0.97760,-0.21061,-0.97190,-0.09579,-0.04324,9.64014,6.23510,-9.24348
-0.30764,1.32093,-0.62870,-0.35182,0.40073,0.09676,1.05953,0.78491,-0.16281,-0.19648,3.28215,1.65113,-0.21449,-0.97035,-0.10548,-0.03591,11.39074,1.59836,-7.01014
-0.31312,1.32889,-0.62595,-0.36122,0.44296,0.12176,1.18769,0.61491,-0.20998,-1.12499,2.84995,2.02930,-0.21745,-0.96859,-0.11598,-0.03320,9.12570,-9.17249,-1.11090
-0.31893,1.33729,-0.62321,-0.37380,0.48253,0.14008,1.32469,0.53970,-0.21495,-0.69549,4.02666,0.78453,-0.21981,-0.96676,-0.12739,-0.02880,10.68167,-10.97670,-7.20232
-0.32498,1.34735,-0.62100,-0.38698,0.54007,0.14541,1.46109,0.57151,-0.20657,-1.75864,3.93508,0.06887,-0.22188,-0.96485,-0.13915,-0.02163,8.10117,-2.17621,4.80433
-0.33217,1.35841,-0.61866,-0.41696,0.60155,0.15162,1.70661,0.81652,-0.35545,-2.10134,3.98296,0.25496,-0.22928,-0.96118,-0.15330,-0.00763,15.79935,16.15412,-9.10772
-0.33985,1.36997,-0.61646,-0.44811,0.65895,0.15391,1.92398,1.08434,-0.46895,-2.44973,4.31715,0.05728,-0.23680,-0.95695,-0.16761,0.00867,14.47068,17.61039,-6.91364
-0.34815,1.38249,-0.61426,-0.48222,0.71891,0.15615,2.09862,1.34727,-0.54332,-2.23372,4.43623,0.38029,-0.24418,-0.95216,-0.18179,0.02684,15.06860,21.17851,-5.10955
-0.35695,1.39651,-0.61177,-0.51758,0.79078,0.16258,2.20419,1.49862,-0.57280,-1.97264,4.63276,0.78125,-0.25052,-0.94719,-0.19538,0.04353,8.42168,11.72823,-2.40013
-0.36568,1.41056,-0.60906,-0.54309,0.84743,0.17218,2.20646,1.48460,-0.51985,-2.03647,4.94778,1.20143,-0.25416,-0.94294,-0.20759,0.05638,1.85495,2.40709,2.31689
-0.37529,1.42605,-0.60552,-0.57719,0.91503,0.19412,2.24584,1.42514,-0.40248,-2.44345,5.32988,1.74839,-0.25526,-0.93878,-0.22101,0.06839,0.98379,-5.95919,5.57310
-0.38571,1.44352,-0.60125,-0.61764,1.00027,0.22321,2.32344,1.37109,-0.08824,-2.62637,5.64769,1.75088,-0.25009,-0.93558,-0.23555,0.08162,4.44671,-8.66592,16.91748
-0.39604,1.46089,-0.59673,-0.64685,1.06239,0.24900,2.43404,1.39433,0.09530,-2.49377,4.91679,2.41063,-0.24642,-0.93111,-0.25086,0.09687,9.85034,-0.43541,19.72918
-0.40678,1.47959,-0.59112,-0.67537,1.13152,0.28718,2.65760,1.52244,0.12996,-2.12425,5.12334,2.86525,-0.24573,-0.92404,-0.26914,0.11543,13.59113,3.87211,6.24872
-0.41761,1.49962,-0.58399,-0.69842,1.20924,0.34386,3.04147,1.83844,-0.00183,-1.06035,4.70014,4.00635,-0.25001,-0.91258,-0.29157,0.14029,23.70603,21.60907,-6.57248
-0.42793,1.51934,-0.57645,-0.70687,1.26381,0.39441,3.31246,2.06366,-0.13013,-0.39900,4.45064,4.54202,-0.25478,-0.89997,-0.31333,0.16420,21.85412,20.80940,-9.17116
-0.43809,1.54003,-0.56731,-0.70996,1.32123,0.46010,3.56089,2.29077,-0.21617,0.21005,3.87319,5.11060,-0.25928,-0.88551,-0.33554,0.18990,19.25441,19.85721,-7.27306
-0.44786,1.56126,-0.55667,-0.70575,1.37365,0.53507,3.70141,2.41424,-0.19211,0.83492,3.62530,6.03436,-0.26087,-0.87131,-0.35610,0.21438,11.88347,10.88533,0.30461
-0.45716,1.58290,-0.54363,-0.69196,1.42497,0.63747,3.79256,2.31079,-0.03095,1.42688,2.90842,7.05519,-0.25694,-0.85848,-0.37675,0.23463,7.62961,-5.63675,6.90030
-0.46620,1.60402,-0.53075,-0.67881,1.45102,0.70900,3.82613,2.18332,0.09208,1.50058,2.45622,7.53769,-0.25230,-0.84565,-0.39644,0.25308,5.07522,-14.71026,8.29359
-0.47406,1.62585,-0.51321,-0.65136,1.48209,0.83923,3.99130,2.05529,0.25762,1.82554,1.54074,8.83192,-0.24423,-0.83110,-0.41901,0.27214,9.63136,-10.96679,7.57818
-0.48134,1.64677,-0.49279,-0.62077,1.49381,0.99231,4.33847,2.03211,0.35903,1.68288,0.39652,10.28617,-0.23582,-0.81196,-0.44571,0.29402,19.21112,-4.48154,3.14141
-0.48881,1.66691,-0.47174,-0.60042,1.48724,1.11915,4.66753,2.00929,0.48100,1.88128,-1.17967,10.87434,-0.22535,-0.79083,-0.47295,0.31643,28.38087,0.88946,4.02774
-0.49575,1.68540,-0.44648,-0.57551,1.45025,1.28735,5.02400,1.67284,0.75508,1.88784,-3.59360,10.30697,-0.20552,-0.77052,-0.50279,0.33356,25.63907,-19.56192,7.99694
-0.50269,1.70194,-0.42110,-0.55614,1.38777,1.41980,5.23566,1.19482,1.05146,1.27439,-5.59287,8.85197,-0.18095,-0.75223,-0.53091,0.34573,20.07556,-35.95428,7.36830
-0.50983,1.71760,-0.39667,-0.54529,1.32673,1.50029,5.31589,0.81071,1.28162,1.21518,-6.95892,7.48697,-0.15574,-0.73429,-0.55629,0.35652,16.61873,-40.40991,9.19694
-0.51624,1.72802,-0.36937,-0.52429,1.19136,1.60941,5.31730,0.01528,1.58655,0.92861,-8.48340,4.77303,-0.12047,-0.72150,-0.58116,0.35664,4.34979,-49.39719,1.96154
-0.52264,1.73755,-0.34420,-0.50712,1.06923,1.65974,5.28927,-0.41318,1.74356,1.09384,-9.11690,2.45851,-0.08973,-0.70582,-0.60362,0.35973,1.98154,-38.21205,0.39320
-0.52833,1.74501,-0.32008,-0.48197,0.94046,1.67913,5.26616,-0.52683,1.84954,1.81008,-9.37300,0.31226,-0.06220,-0.68708,-0.62406,0.36689,0.27064,-16.51601,2.51923
-0.53500,1.75062,-0.29819,-0.45184,0.81292,1.66921,5.17433,-0.51995,1.92405,3.11210,-9.52417,-1.64228,-0.03698,-0.66767,-0.64174,0.37553,-4.45770,-0.23281,7.08741
-0.54082,1.75462,-0.27822,-0.41076,0.68838,1.63170,4.94740,-0.74951,1.83372,4.26578,-9.00869,-3.56054,-0.01253,-0.65229,-0.65789,0.37623,-11.90990,-11.52521,-5.67704
-0.54453,1.75747,-0.25973,-0.35495,0.57305,1.57152,4.63144,-1.03646,1.56483,4.49404,-8.01666,-4.91684,0.00837,-0.63998,-0.67307,0.37060,-18.96712,-18.40331,-24.17052
-0.54552,1.76001,-0.24162,-0.29031,0.47236,1.49892,4.31686,-1.19708,1.26341,4.36895,-6.61991,-5.78877,0.02566,-0.62813,-0.68721,0.36404,-20.02779,-10.00780,-27.87467
-0.54570,1.76223,-0.22501,-0.22680,0.39160,1.41778,4.00262,-1.14023,1.06208,4.09354,-5.21034,-6.14013,0.03954,-0.61581,-0.69908,0.36125,-21.45534,2.13665,-18.75705
-0.54533,1.76413,-0.20972,-0.16812,0.32727,1.33534,3.69756,-0.96744,0.98479,4.00554,-4.14849,-5.85132,0.05174,-0.60327,-0.70858,0.36235,-22.47736,13.22028,-5.10084
-0.54488,1.76605,-0.19484,-0.12307,0.28092,1.26899,3.47262,-0.90082,0.92828,3.65600,-3.74313,-5.39104,0.06514,-0.59108,-0.71781,0.36213,-20.20334,8.51973,-3.56543
-0.54315,1.76616,-0.18201,-0.06690,0.21341,1.18008,3.22281,-0.94784,0.81399,2.65335,-3.69788,-4.57187,0.07834,-0.58133,-0.72614,0.35867,-14.15308,-2.17169,-8.01783
-0.54233,1.76627,-0.16880,-0.03662,0.16174,1.12070,3.11087,-1.04534,0.77275,1.82094,-3.66931,-4.02205,0.09445,-0.57013,-0.73495,0.35478,-8.47445,-4.83227,-5.00148
-0.54177,1.76593,-0.15563,-0.01904,0.11569,1.07509,3.07970,-1.16345,0.75862,1.09672,-3.90283,-3.56587,0.11228,-0.55800,-0.74393,0.35012,-4.85915,-9.24688,-4.95634
-0.54122,1.76428,-0.14316,-0.00629,0.05908,1.02868,3.13377,-1.30553,0.75807,0.71638,-4.13245,-3.12888,0.13216,-0.54436,-0.75339,0.34439,2.59913,-8.90284,-0.66803
-0.54098,1.76117,-0.13165,-0.00096,-0.00999,0.97866,3.28571,-1.52495,0.74409,0.02079,-4.41285,-3.16011,0.15510,-0.52901,-0.76372,0.33589,9.64666,-13.28914,-3.65079
-0.54099,1.75800,-0.12028,-0.00101,-0.06288,0.93930,3.42461,-1.64054,0.80776,-0.31771,-4.39065,-3.44994,0.17835,-0.51190,-0.77309,0.32936,12.13885,-11.85723,0.01210
-0.54106,1.75354,-0.11013,-0.00193,-0.12450,0.88889,3.59808,-1.73093,0.94219,0.09320,-4.54426,-3.95076,0.20362,-0.49236,-0.78171,0.32411,11.08158,-7.67562,10.31180
-0.54097,1.74799,-0.10131,0.00013,-0.19002,0.82761,3.79285,-1.79292,1.04609,0.11002,-4.81037,-4.87485,0.22911,-0.47070,-0.79034,0.31830,12.95277,-6.58744,7.08388
-0.54077,1.74150,-0.09412,0.00367,-0.25579,0.75320,3.96322,-1.82316,1.24913,0.34917,-4.63836,-6.05377,0.25598,-0.44707,-0.79712,0.31496,11.91497,-3.75056,13.77755
-0.54042,1.73525,-0.08760,0.00854,-0.30033,0.68732,4.06157,-1.87558,1.39035,0.68470,-4.31733,-7.19604,0.28278,-0.42380,-0.80241,0.31076,9.45716,-6.23916,15.66615
-0.53956,1.72737,-0.08577,0.02075,-0.36012,0.56079,4.19389,-2.04716,1.60596,0.94876,-3.08370,-8.94065,0.31435,-0.39888,-0.80518,0.30621,8.54151,-11.87666,11.17771
-0.53808,1.72037,-0.08703,0.04101,-0.39268,0.40791,4.23017,-2.35816,1.77144,1.89062,-1.03368,-10.50291,0.34868,-0.37646,-0.80444,0.29931,3.64927,-19.90718,8.93936
-0.53636,1.71470,-0.08789,0.06001,-0.39590,0.29982,4.21077,-2.62576,1.74917,2.42828,0.25840,-11.38241,0.38089,-0.35614,-0.80305,0.28844,2.52725,-24.44445,-3.14497
-0.53297,1.71040,-0.09520,0.10185,-0.37559,0.11323,4.14572,-3.12135,1.53227,3.27579,2.23030,-12.21421,0.41650,-0.34089,-0.79875,0.26891,2.31234,-26.45831,-18.92825
-0.52805,1.70816,-0.10523,0.16085,-0.32489,-0.08126,4.04412,-3.62674,1.16384,4.40262,4.05845,-12.34383,0.45134,-0.32918,-0.79280,0.24373,1.63598,-25.79560,-29.97799
-0.52104,1.70825,-0.11744,0.24422,-0.24423,-0.27287,3.89417,-4.08660,0.78498,6.28187,6.17221,-11.82330,0.48545,-0.31994,-0.78431,0.21642,-0.29357,-24.28309,-30.49318
-0.51280,1.70955,-0.12897,0.32820,-0.16278,-0.40644,3.69345,-4.34268,0.54480,7.66279,7.48424,-10.93926,0.51668,-0.31116,-0.77416,0.19211,-4.58789,-17.78747,-32.26668
-0.49981,1.71469,-0.14364,0.47456,-0.03425,-0.56135,3.32041,-4.52747,0.28053,10.68054,8.64223,-8.83166,0.54493,-0.30813,-0.76131,0.16888,-19.08106,-10.94233,-22.81159
-0.48411,1.72131,-0.15776,0.63476,0.09047,-0.67176,2.95392,-4.50773,0.04638,12.20728,9.38917,-7.32074,0.56837,-0.30596,-0.74934,0.14774,-17.78455,2.68459,-24.86461
-0.46647,1.72921,-0.17148,0.78677,0.20504,-0.74667,2.51120,-4.43837,-0.08414,13.03490,9.94570,-5.79233,0.58973,-0.30653,-0.73565,0.13065,-27.48766,7.62507,-19.94395
-0.44303,1.74158,-0.18621,1.00219,0.36940,-0.82078,1.77091,-4.33872,-0.24484,14.17593,10.93425,-3.98839,0.60721,-0.31663,-0.71897,0.11883,-40.45072,8.30262,-19.74529
-0.41763,1.75574,-0.20002,1.20286,0.52755,-0.86215,1.11468,-4.21851,-0.55857,15.13569,11.85562,-2.02412,0.62139,-0.33095,-0.70235,0.10512,-43.66888,10.41779,-28.15875
-0.39049,1.77150,-0.21314,1.38158,0.67232,-0.88105,0.60078,-4.10990,-0.99523,15.35665,12.35806,-1.17803,0.63263,-0.34865,-0.68596,0.08771,-32.03178,14.18986,-42.67768
-0.35842,1.79098,-0.22601,1.59870,0.84326,-0.89113,0.02292,-4.01909,-1.58540,16.16510,12.17860,-0.26397,0.63957,-0.37457,-0.66783,0.06826,-31.55397,10.78296,-48.39948
-0.32095,1.81373,-0.23853,1.86028,1.03203,-0.89289,-0.50231,-3.94960,-2.43982,17.33935,11.55488,0.05150,0.64111,-0.40812,-0.64857,0.04211,-18.99027,6.95808,-58.06403
-0.28253,1.83577,-0.25083,2.07520,1.16329,-0.89068,-0.91207,-3.92207,-3.12933,18.97049,10.47136,0.22899,0.64137,-0.44190,-0.62700,0.01529,-16.08154,4.13648,-64.50581
-0.23695,1.85975,-0.26259,2.35725,1.29408,-0.87961,-1.45423,-3.83604,-3.90076,21.71573,8.35315,1.09049,0.63494,-0.48368,-0.60231,-0.01146,-21.79292,6.43937,-63.95167
-0.18235,1.88421,-0.27314,2.73127,1.40325,-0.85006,-1.94587,-3.59019,-4.81701,25.53297,5.35446,2.80714,0.61901,-0.53056,-0.57767,-0.04033,-16.45295,13.35759,-63.31199
-0.12584,1.90672,-0.28246,3.04779,1.45359,-0.80675,-2.30140,-3.26159,-5.55090,27.93089,3.08106,4.24213,0.59795,-0.57576,-0.55350,-0.06785,-4.20535,17.98852,-66.72848
-0.05916,1.92827,-0.28880,3.45545,1.47457,-0.72376,-2.74579,-2.63761,-6.55268,31.36608,-0.26881,7.47227,0.56027,-0.62939,-0.53015,-0.09431,-7.90816,35.78845,-75.79688
0.01943,1.94666,-0.29089,3.97401,1.43395,-0.58910,-2.86387,-1.72219,-8.06818,34.64901,-5.61528,9.23817,0.49917,-0.68700,-0.51193,-0.12956,23.74887,37.45033,-98.88884
0.10395,1.95995,-0.29143,4.47223,1.31118,-0.46143,-2.75962,-0.88241,-9.59814,37.23028,-12.88919,8.84873,0.42447,-0.74088,-0.49216,-0.16938,36.37997,26.64047,-113.87090
0.19327,1.96668,-0.29179,4.92547,1.11034,-0.36268,-2.62301,-0.26671,-10.98160,38.91253,-21.46593,7.63353,0.33997,-0.78912,-0.46604,-0.21099,42.24231,19.43495,-117.71230
0.29793,1.95690,-0.29047,5.53301,0.67243,-0.25632,-2.20481,-0.31459,-12.85087,37.85651,-34.67166,7.69931,0.23922,-0.82820,-0.42615,-0.27433,22.01347,-18.09958,-117.35290
0.40761,1.93271,-0.28822,6.08913,0.08392,-0.15501,-1.51752,-1.48815,-15.10026,41.31797,-52.05545,10.32045,0.13021,-0.84536,-0.36416,-0.36851,-24.30650,-91.28008,-131.78230
0.51611,1.89899,-0.28415,6.47833,-0.50162,-0.05083,-1.12720,-2.74831,-17.08972,36.76732,-68.18399,12.16940,0.01342,-0.83947,-0.28326,-0.46355,-52.68428,-122.69710,-173.48410
0.63103,1.80329,-0.26799,6.86468,-1.99477,0.23221,-1.41106,-3.27780,-19.75228,0.12233,-93.18123,16.76811,-0.13533,-0.81355,-0.16782,-0.54006,-54.18985,-35.26762,-183.52480
0.71457,1.70717,-0.24753,6.64480,-3.15014,0.52161,-0.35729,-1.09050,-19.18063,-35.30981,-93.14529,24.58152,-0.25759,-0.79492,-0.13243,-0.53312,136.98700,23.07956,-14.97851
0.76550,1.58937,-0.21720,5.93936,-4.37111,0.90133,2.82082,0.63791,-17.10599,-62.37278,-78.48059,27.71820,-0.36516,-0.75748,-0.17363,-0.51259,238.00630,-129.33240,128.00780
0.78476,1.46265,-0.18535,4.85682,-5.47526,1.21813,6.01620,0.65123,-15.03619,-73.58967,-62.08462,12.93671,-0.45692,-0.69335,-0.23259,-0.50634,128.13030,-210.92190,94.18744
0.80764,1.35218,-0.16478,4.11042,-6.03999,1.27407,6.90783,-0.01916,-14.25335,-78.54779,-53.06881,1.39990,-0.53755,-0.62360,-0.24106,-0.51386,38.98497,-173.58880,47.75616
0.78695,1.22436,-0.15521,2.83435,-6.74396,1.13307,7.32911,-0.14451,-13.89270,-82.69952,-34.98879,-17.65931,-0.61717,-0.55300,-0.23460,-0.50819,-19.43505,-37.34474,6.52512
0.75577,1.10854,-0.15541,1.66197,-7.10570,0.86621,8.49809,0.66777,-13.61223,-85.86617,-16.24488,-22.81469,-0.70766,-0.47940,-0.23303,-0.46377,74.66139,-20.07977,21.96752
0.70636,1.00445,-0.15934,0.45921,-7.18902,0.60164,11.01486,0.78370,-12.96561,-86.30486,5.05888,-15.62012,-0.79369,-0.37888,-0.26792,-0.39335,137.49870,-120.03000,4.43699
0.64244,0.91893,-0.16011,-0.70414,-6.94298,0.45256,12.20567,-0.64300,-12.53695,-77.84286,29.51773,-1.53275,-0.84652,-0.25855,-0.30351,-0.35275,36.90138,-146.38170,-61.52029
0.56850,0.86196,-0.15064,-1.77456,-6.26939,0.51612,9.56639,-2.90328,-11.39906,-54.21182,47.85227,15.52201,-0.84300,-0.18048,-0.32096,-0.39213,-192.21900,-49.94933,-26.50382
0.50854,0.81674,-0.13135,-2.37210,-5.55154,0.72744,4.87455,-3.90965,-10.40994,-32.48757,51.41967,17.57351,-0.81538,-0.14313,-0.29767,-0.47546,-321.32860,120.34320,-9.05891
0.45677,0.77927,-0.10837,-2.68723,-4.87361,0.94787,0.33299,-3.21546,-9.05607,-13.98025,45.60334,13.77683,-0.77815,-0.14540,-0.24777,-0.55853,-288.51340,197.85010,22.30390
0.41165,0.74611,-0.08737,-2.81674,-4.28362,1.08165,-2.88516,-1.52645,-7.68378,-7.55029,42.43166,2.84437,-0.74319,-0.16741,-0.18368,-0.62121,-197.41590,231.82280,55.18150
0.36897,0.71777,-0.07261,-2.87507,-3.75172,1.07743,-4.22837,0.11227,-6.84400,-1.19898,37.33269,-6.07021,-0.72283,-0.17934,-0.11995,-0.65648,-60.25920,183.64840,18.74895
0.32881,0.69226,-0.06374,-2.87730,-3.29911,0.97413,-4.03097,1.14525,-6.14487,1.80355,30.12989,-10.94820,-0.71851,-0.18075,-0.07347,-0.66759,28.79800,95.39816,30.22413
0.29085,0.66802,-0.05864,-2.84260,-2.93164,0.83358,-3.10720,1.42053,-5.53572,4.09221,24.59656,-10.51958,-0.72428,-0.17117,-0.04580,-0.66635,75.65054,18.76544,30.37739
0.25440,0.64419,-0.05387,-2.79154,-2.64817,0.72257,-2.44787,1.31113,-4.97852,5.08063,22.73970,-7.98032,-0.72699,-0.15861,-0.02693,-0.66754,66.74117,-20.62855,43.55135
0.22171,0.62856,-0.05108,-2.68850,-2.29423,0.60353,-2.08735,1.28402,-4.20753,7.78784,21.18538,-6.55128,-0.72541,-0.15546,-0.01218,-0.67043,29.02521,-5.18052,43.95403
0.19145,0.61299,-0.04831,-2.56745,-2.01737,0.51039,-2.02004,1.62287,-3.56184,8.93700,18.51448,-6.12124,-0.71971,-0.16065,0.01062,-0.67534,15.65756,16.32915,47.81597
0.16157,0.59549,-0.04555,-2.47198,-1.84386,0.44050,-1.96627,2.15930,-3.20534,9.33392,16.80976,-7.03802,-0.71419,-0.16859,0.04234,-0.67803,16.79984,44.01041,32.91658
0.13729,0.58663,-0.04820,-2.30697,-1.56926,0.29762,-1.74076,3.57742,-2.94841,8.33996,14.89967,-8.73011,-0.71096,-0.19534,0.09527,-0.66880,27.18411,76.57813,3.36743
