posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.27060,1.23335,-0.63785,-0.62489,0.74020,-0.23909,1.20221,1.21881,0.38144,0.42489,-2.35904,1.39009,-0.22874,-0.96856,-0.06943,-0.06891,-8.22989,-4.18225,4.21830
-0.27847,1.24150,-0.64018,-0.61438,0.70405,-0.22455,0.94860,1.09484,0.42957,0.88097,-2.79837,0.84007,-0.22505,-0.96976,-0.06951,-0.06393,-17.40921,-10.16460,5.64310
-0.28593,1.24918,-0.64241,-0.59816,0.66709,-0.21116,0.82207,1.06544,0.32139,0.92735,-2.58206,0.77226,-0.22571,-0.96997,-0.07061,-0.05680,-13.68179,-4.64628,-3.25520
-0.29298,1.25607,-0.64402,-0.57742,0.62662,-0.18784,0.90262,1.15488,0.03658,1.11222,-1.81291,1.38255,-0.23243,-0.96861,-0.07540,-0.04571,1.97934,5.03400,-15.16710
-0.30010,1.26361,-0.64541,-0.56221,0.60763,-0.16564,1.08663,1.23567,-0.19759,1.26734,-1.25426,2.03393,-0.23991,-0.96661,-0.08357,-0.03345,10.79470,8.48609,-19.92191
-0.30701,1.27113,-0.64616,-0.54764,0.59324,-0.13850,1.29861,1.28551,-0.39226,1.29795,-1.10348,2.41207,-0.24813,-0.96393,-0.09400,-0.02095,16.63742,6.58243,-19.43964
-0.31343,1.27823,-0.64614,-0.52752,0.57464,-0.10497,1.45774,1.27566,-0.50951,1.50274,-1.17310,2.04429,-0.25536,-0.96109,-0.10487,-0.00969,11.76084,0.81847,-10.29025
-0.31964,1.28522,-0.64634,-0.50852,0.55892,-0.08256,1.47370,1.21604,-0.50135,1.47085,-0.93955,1.49570,-0.25950,-0.95909,-0.11320,-0.00044,2.19761,-3.61767,-1.79546
-0.32592,1.29239,-0.64677,-0.49576,0.54994,-0.07015,1.43412,1.14088,-0.42409,1.40732,-0.78988,1.28888,-0.26140,-0.95766,-0.12037,0.00773,-0.46710,-5.54871,3.12276
-0.33144,1.29930,-0.64693,-0.47283,0.53873,-0.05630,1.27993,0.93473,-0.21279,1.27514,-0.40678,0.44262,-0.25841,-0.95782,-0.12520,0.01116,-8.72760,-12.86799,12.76758
-0.33700,1.30655,-0.64746,-0.45580,0.53568,-0.05165,1.22641,0.83274,-0.15259,1.29738,-0.08314,0.16773,-0.25849,-0.95690,-0.13135,0.01641,-5.87024,-10.65727,7.51433
-0.34211,1.31419,-0.64799,-0.43563,0.54029,-0.04807,1.27246,0.81195,-0.23896,0.93052,0.84089,-0.01169,-0.26237,-0.95456,-0.13939,0.02337,-1.56611,-5.19803,-1.47033
-0.34732,1.32263,-0.64828,-0.42198,0.55638,-0.04178,1.50298,0.93180,-0.47610,0.70858,1.51173,0.43549,-0.27161,-0.94968,-0.15199,0.03518,14.70791,9.36493,-17.52036
-0.35286,1.33180,-0.64836,-0.41679,0.58077,-0.03324,1.73995,0.99897,-0.63722,0.17378,2.18707,0.77682,-0.28012,-0.94425,-0.16651,0.04684,17.37350,6.47690,-15.04624
-0.35895,1.34180,-0.64830,-0.42201,0.61315,-0.02456,1.87806,1.08645,-0.62546,-0.49775,2.39291,0.73731,-0.28479,-0.93976,-0.17942,0.05971,12.00182,7.05024,-0.93986
-0.36556,1.35226,-0.64828,-0.43471,0.64582,-0.01877,1.86425,1.00485,-0.46126,-0.80202,2.41280,0.48390,-0.28455,-0.93716,-0.19004,0.06814,4.08471,-3.36206,7.39233
-0.37272,1.36342,-0.64846,-0.45364,0.68265,-0.01764,1.73945,0.87891,-0.17090,-1.75820,2.86387,-0.08720,-0.27943,-0.93664,-0.19768,0.07449,-7.83268,-13.02858,18.07567
-0.38078,1.37524,-0.64876,-0.48310,0.72164,-0.01876,1.63790,0.86622,0.14178,-2.50281,2.83985,-0.19797,-0.27208,-0.93663,-0.20422,0.08367,-6.97989,-5.31832,23.05810
-0.38959,1.38764,-0.64899,-0.51840,0.76095,-0.01814,1.59866,0.95012,0.42545,-2.76152,2.82341,0.16202,-0.26386,-0.93631,-0.21086,0.09610,-3.08190,2.28888,21.10389
-0.39923,1.40056,-0.64875,-0.55978,0.80040,-0.00981,1.57408,1.03702,0.74936,-2.37962,2.15184,0.88475,-0.25283,-0.93639,-0.21718,0.10988,-0.24130,4.65167,21.52313
-0.40866,1.41336,-0.64796,-0.58816,0.82892,0.00623,1.58193,1.05939,0.90765,-1.85678,1.98677,1.39344,-0.24397,-0.93547,-0.22464,0.12208,-0.13017,0.35718,14.73707
-0.41798,1.42638,-0.64652,-0.60792,0.85434,0.02929,1.63346,1.07179,0.92941,-1.25523,1.58240,1.80304,-0.23760,-0.93330,-0.23358,0.13393,3.87656,0.73266,3.67139
-0.42710,1.43943,-0.64457,-0.61934,0.87419,0.05539,1.67515,1.12028,0.82500,-0.70324,1.11103,1.95738,-0.23471,-0.92989,-0.24262,0.14610,3.07011,3.12557,-5.25881
-0.43605,1.45234,-0.64213,-0.62503,0.88706,0.08414,1.70094,1.21293,0.66536,-0.24044,0.68268,2.23698,-0.23437,-0.92552,-0.25131,0.15916,1.00390,7.13629,-10.48506
-0.44490,1.46508,-0.63894,-0.62742,0.89434,0.11941,1.71945,1.27437,0.54130,-0.09395,0.44040,2.88485,-0.23403,-0.92091,-0.26000,0.17189,-0.18226,6.20484,-9.14572
-0.45374,1.47769,-0.63513,-0.62882,0.89753,0.15595,1.74709,1.28201,0.46895,0.09912,0.16015,3.24001,-0.23273,-0.91628,-0.26926,0.18374,1.67130,3.10523,-7.11731
-0.46245,1.49011,-0.62982,-0.62790,0.89662,0.20914,1.77506,1.24580,0.39029,0.09489,-0.34071,3.46266,-0.23167,-0.91144,-0.27907,0.19422,1.88143,-2.36691,-5.09693
-0.47097,1.50199,-0.62410,-0.62348,0.88689,0.25728,1.80254,1.21711,0.31612,0.59292,-1.11001,3.41535,-0.23082,-0.90625,-0.28907,0.20461,1.88225,-0.85768,-5.11946
-0.47921,1.51356,-0.61856,-0.61574,0.87441,0.28968,1.80459,1.20838,0.21889,0.82518,-1.44543,3.14135,-0.23130,-0.90066,-0.29862,0.21480,0.17561,-1.34937,-7.53338
-0.48676,1.52388,-0.61136,-0.59822,0.84474,0.34202,1.78741,1.27717,-0.01229,0.95069,-1.97496,2.70455,-0.23678,-0.89343,-0.30796,0.22559,-1.20667,5.72265,-12.94548
-0.49449,1.53389,-0.60466,-0.58693,0.81627,0.37519,1.69037,1.29438,-0.14013,0.86127,-2.22643,2.20800,-0.24091,-0.88735,-0.31503,0.23522,-5.93385,3.54153,-9.65178
-0.50234,1.54387,-0.59825,-0.58108,0.79439,0.39482,1.57251,1.24678,-0.18362,0.63568,-2.24577,1.89779,-0.24340,-0.88237,-0.32095,0.24325,-9.97120,-0.21230,-6.60220
-0.50995,1.55245,-0.59089,-0.57670,0.75652,0.42650,1.33416,1.13034,-0.17889,-0.15329,-1.88051,1.93073,-0.24508,-0.87968,-0.32316,0.24834,-14.54006,-7.38131,1.54388
-0.51779,1.56115,-0.58277,-0.57891,0.72876,0.46606,1.28890,1.19324,-0.21025,-0.59184,-1.29250,2.96257,-0.24799,-0.87420,-0.32818,0.25803,-5.04501,2.07117,-0.92549
-0.52607,1.57023,-0.57406,-0.58567,0.71221,0.50532,1.34650,1.30596,-0.23879,-0.78786,-1.15277,3.47876,-0.25096,-0.86705,-0.33514,0.27003,3.17293,8.96127,-2.07404
-0.53482,1.57902,-0.56444,-0.59682,0.69677,0.55370,1.41722,1.42574,-0.23236,-0.78408,-1.02087,3.57090,-0.25330,-0.85932,-0.34226,0.28332,6.18828,9.25029,-0.60580
-0.54370,1.58766,-0.55429,-0.60703,0.68316,0.60106,1.43584,1.45872,-0.17236,-0.46567,-0.96022,3.53207,-0.25389,-0.85257,-0.34846,0.29538,3.24238,4.70813,3.94076
-0.55243,1.59630,-0.54335,-0.61192,0.67144,0.64911,1.43401,1.44745,-0.12416,-0.22037,-0.79324,3.54078,-0.25412,-0.84617,-0.35439,0.30631,0.19441,-1.38573,3.90060
-0.56115,1.60480,-0.53200,-0.61239,0.66111,0.69494,1.39859,1.38644,-0.10495,0.19133,-0.69646,3.20124,-0.25454,-0.84031,-0.35994,0.31548,-1.47531,-2.70442,2.06087
-0.56970,1.61335,-0.52033,-0.60914,0.65419,0.73603,1.35074,1.40583,-0.14812,-0.02188,-0.27977,2.96808,-0.25717,-0.83357,-0.36487,0.32540,-4.77885,-3.01193,-1.25886
-0.57807,1.62209,-0.50793,-0.60495,0.65070,0.77744,1.34841,1.53778,-0.22655,0.34535,-0.08875,3.10069,-0.26182,-0.82478,-0.37003,0.33802,-1.19486,10.23148,-4.33130
-0.58633,1.63101,-0.49460,-0.60034,0.65012,0.82309,1.38575,1.69154,-0.30455,0.33286,0.15737,3.58590,-0.26704,-0.81463,-0.37582,0.35188,1.18192,10.39509,-5.32812
-0.59449,1.64005,-0.48010,-0.59510,0.65142,0.87754,1.49936,1.84210,-0.35740,0.43750,0.19701,4.29712,-0.27155,-0.80287,-0.38324,0.36714,6.60187,11.46181,-3.97556
-0.60262,1.64909,-0.46427,-0.59118,0.65180,0.94043,1.66595,1.94669,-0.34213,0.39416,-0.00496,4.58364,-0.27368,-0.79034,-0.39199,0.38316,11.40753,8.76368,-1.67144
-0.61061,1.65805,-0.44768,-0.58582,0.65025,1.00067,1.78729,1.95690,-0.24247,0.80906,-0.32095,4.16190,-0.27285,-0.77897,-0.40012,0.39834,10.91677,2.75272,4.81664
-0.61828,1.66680,-0.43054,-0.57632,0.64542,1.05597,1.83733,1.75266,-0.08299,1.02278,-0.50183,3.85055,-0.26807,-0.77099,-0.40794,0.40902,5.54413,-11.93263,8.49110
-0.62557,1.67531,-0.41286,-0.56364,0.63753,1.10629,1.90904,1.51961,0.09697,0.84178,-0.65674,3.39360,-0.26053,-0.76387,-0.41639,0.41863,5.08057,-20.56828,9.82902
-0.63254,1.68337,-0.39490,-0.54874,0.62372,1.14920,1.99946,1.35517,0.27921,1.21526,-1.38320,2.71107,-0.25158,-0.75620,-0.42485,0.42938,8.70988,-12.31630,10.96072
-0.63911,1.69082,-0.37700,-0.53052,0.60298,1.18091,2.05791,1.17334,0.45865,1.34004,-1.66355,1.95588,-0.24103,-0.74948,-0.43285,0.43911,6.25580,-15.66628,10.56021
-0.64513,1.69752,-0.35910,-0.50738,0.57408,1.20552,2.10227,0.91025,0.65540,1.74145,-2.00124,1.13558,-0.22775,-0.74440,-0.44085,0.44683,4.61505,-14.92900,10.09148
-0.65075,1.70399,-0.34158,-0.48249,0.54778,1.21777,2.14645,0.73392,0.77163,1.68085,-1.70010,0.76218,-0.21526,-0.73854,-0.44907,0.45450,2.62468,-19.21693,7.47411
-0.65595,1.71030,-0.32416,-0.45690,0.52536,1.22526,2.21442,0.71557,0.81583,2.25917,-2.01437,0.48520,-0.20466,-0.73014,-0.45753,0.46441,5.64443,-2.61866,4.31332
-0.66142,1.71590,-0.30711,-0.42635,0.49647,1.22846,2.26106,0.61772,0.82796,2.60580,-2.29799,-0.16776,-0.19346,-0.72251,-0.46663,0.47203,5.01237,-5.04640,0.62268
-0.66767,1.72071,-0.29080,-0.39009,0.46073,1.22382,2.25369,0.43821,0.77935,2.86885,-2.51513,-0.64950,-0.18271,-0.71632,-0.47609,0.47628,0.23436,-9.90294,-3.03930
-0.67317,1.72540,-0.27470,-0.36112,0.43195,1.21439,2.22098,0.26622,0.70923,2.83691,-2.44818,-1.17574,-0.17250,-0.71068,-0.48550,0.47902,-1.42734,-13.32290,-7.11298
-0.67610,1.72951,-0.25871,-0.32307,0.40016,1.19755,2.18147,0.06448,0.61504,2.79620,-2.14385,-1.29270,-0.16236,-0.70590,-0.49547,0.47942,-2.93972,-13.24930,-8.81471
-0.67841,1.73336,-0.24277,-0.28709,0.37138,1.18172,2.15040,-0.20726,0.51389,2.42006,-2.02194,-1.12238,-0.15114,-0.70247,-0.50635,0.47676,-2.09599,-17.27217,-9.81433
-0.68019,1.73654,-0.22696,-0.24991,0.33771,1.16738,2.22711,-0.25807,0.44226,1.81881,-2.13934,-0.62634,-0.14044,-0.69533,-0.51819,0.47779,3.65940,-7.67005,-6.68285
-0.68208,1.73948,-0.21096,-0.22342,0.30790,1.16184,2.37776,-0.09580,0.42268,2.14050,-2.63016,-0.43976,-0.13057,-0.68382,-0.53016,0.48402,9.66443,10.91041,-0.33275
-0.68332,1.74143,-0.19534,-0.19247,0.26903,1.15039,2.55518,0.05687,0.39232,2.26368,-2.96621,-1.41109,-0.12050,-0.67042,-0.54335,0.49070,13.22880,11.27570,-0.31282
-0.68358,1.74236,-0.18134,-0.15189,0.22179,1.11423,2.63451,0.25865,0.34850,3.05456,-3.11947,-3.41387,-0.11289,-0.65627,-0.55507,0.49845,7.37409,16.26543,0.88071
-0.68362,1.74353,-0.16869,-0.11682,0.18945,1.06581,2.54013,0.23289,0.22649,3.41384,-2.66612,-4.83358,-0.10658,-0.64677,-0.56567,0.50035,-3.35967,3.53887,-6.03527
-0.68247,1.74426,-0.15812,-0.07086,0.15809,0.99495,2.33614,0.15185,0.02035,3.35221,-2.01122,-5.30793,-0.10359,-0.63994,-0.57550,0.49855,-13.88816,-3.36879,-15.10644
-0.68045,1.74457,-0.14968,-0.01970,0.12585,0.90254,2.05915,-0.03076,-0.21473,2.23324,-1.64454,-4.66736,-0.10178,-0.63650,-0.58457,0.49274,-16.90925,-10.85160,-15.67711
-0.67917,1.74509,-0.13994,0.00717,0.10429,0.85365,1.99692,0.05588,-0.25580,1.65392,-1.71291,-3.42700,-0.09861,-0.62776,-0.59354,0.49387,-9.91215,1.15285,-7.43248
-0.67775,1.74500,-0.13064,0.02966,0.07797,0.80952,2.04526,0.23370,-0.23084,1.19929,-1.80748,-2.81779,-0.09485,-0.61578,-0.60295,0.49828,1.70087,12.13619,2.26418
-0.67647,1.74416,-0.12166,0.04433,0.04437,0.77030,2.20251,0.36712,-0.12387,1.15500,-2.27127,-2.24238,-0.08781,-0.60176,-0.61300,0.50439,9.16497,13.04569,9.64449
-0.67564,1.74316,-0.11237,0.04796,0.01637,0.74544,2.32875,0.08407,-0.16800,0.49044,-2.40758,-2.13352,-0.07643,-0.59253,-0.62602,0.50116,11.30292,-11.68490,-1.67630
-0.67534,1.74127,-0.10342,0.04145,-0.01986,0.72128,2.50464,-0.48886,-0.26157,-0.63972,-2.77974,-1.43410,-0.05857,-0.58666,-0.64200,0.49015,10.36538,-36.56129,-11.23699
-0.67576,1.73859,-0.09471,0.02428,-0.06063,0.69850,2.71889,-1.11172,-0.37794,-1.78563,-2.83550,-2.06904,-0.03673,-0.58135,-0.65986,0.47463,15.45224,-45.11414,-15.50650
-0.67708,1.73579,-0.08725,-0.00413,-0.09368,0.65938,2.82647,-1.67098,-0.43293,-2.60138,-2.12593,-3.56179,-0.01332,-0.57769,-0.67570,0.45774,10.50671,-39.13371,-10.77185
-0.67903,1.73326,-0.08081,-0.03569,-0.11408,0.61356,2.84112,-1.96990,-0.33735,-3.37549,-1.62324,-4.14543,0.00941,-0.57350,-0.68760,0.44520,2.04758,-33.47976,-5.22647
-0.68182,1.73039,-0.07611,-0.07333,-0.13507,0.55031,2.83293,-2.21109,-0.15411,-2.06089,-1.55504,-5.04491,0.03426,-0.56948,-0.69691,0.43454,-1.04944,-16.70867,13.99564
-0.68461,1.72725,-0.07281,-0.10211,-0.15582,0.47880,2.79735,-2.53945,-0.17357,-1.89973,-1.34202,-5.14760,0.05864,-0.56732,-0.70733,0.41761,-3.74902,-24.35224,-5.17170
-0.68725,1.72414,-0.07007,-0.12174,-0.17087,0.41555,2.81548,-2.74710,-0.18580,-1.46408,-1.09938,-5.42783,0.08288,-0.56303,-0.71776,0.40117,0.92988,-17.94063,-4.65476
-0.69010,1.72098,-0.06991,-0.13998,-0.18325,0.32472,2.86893,-3.00224,-0.28945,-0.92146,-0.43625,-6.05627,0.10797,-0.55851,-0.72916,0.38043,4.69296,-17.61495,-9.87898
-0.69231,1.71824,-0.06998,-0.14417,-0.18624,0.25076,2.90849,-3.08920,-0.36947,-0.00756,-0.04245,-6.40187,0.13060,-0.55207,-0.73992,0.36151,4.05019,-7.60072,-5.90773
-0.69412,1.71589,-0.07230,-0.14086,-0.18223,0.15880,2.94618,-3.07184,-0.43511,-0.11578,0.69573,-6.85833,0.15130,-0.54400,-0.75045,0.34350,4.66293,-3.17758,-9.41494
-0.69490,1.71461,-0.07780,-0.12107,-0.16118,0.03281,2.91513,-2.52065,-0.00318,1.56264,1.71778,-7.20177,0.16798,-0.53007,-0.75586,0.34567,-5.85930,24.92756,29.08265
-0.69509,1.71383,-0.08251,-0.09612,-0.13688,-0.05298,2.89375,-2.09702,0.33684,2.43924,2.26610,-7.20295,0.18447,-0.51563,-0.76101,0.34779,-7.84861,31.21450,34.00220
-0.69422,1.71403,-0.08957,-0.06009,-0.10247,-0.15608,2.89572,-1.77519,0.64036,3.09709,2.76295,-7.43420,0.20165,-0.50012,-0.76559,0.35085,-5.54657,23.86263,31.73811
-0.69285,1.71573,-0.09925,-0.02542,-0.05132,-0.28094,2.95615,-1.80743,0.76131,2.01063,3.68749,-8.28396,0.22354,-0.48622,-0.77068,0.34592,3.39159,0.25019,8.74746
-0.69191,1.71810,-0.10934,-0.00575,-0.00094,-0.38389,2.96876,-2.01771,0.81993,1.62788,4.86405,-9.11752,0.24859,-0.47489,-0.77404,0.33696,2.56844,-14.20811,2.86799
-0.69016,1.72394,-0.12372,0.02336,0.09579,-0.53416,2.82293,-2.38164,0.92115,2.38513,7.20994,-10.08772,0.27730,-0.46845,-0.77256,0.32683,-6.26106,-22.35120,3.90447
-0.68756,1.73214,-0.13955,0.06180,0.21161,-0.67493,2.54393,-2.77687,0.88664,3.48293,9.23594,-10.37451,0.30494,-0.46725,-0.76842,0.31340,-15.40074,-28.14337,-7.76137
-0.68400,1.74221,-0.15642,0.10652,0.32923,-0.79821,2.27742,-3.20369,0.69354,4.72355,10.38723,-10.41040,0.33219,-0.46935,-0.76330,0.29451,-18.94280,-30.04230,-17.19720
-0.67758,1.75749,-0.17764,0.18847,0.50571,-0.96462,1.93672,-3.82382,0.25516,5.83867,11.65669,-10.61815,0.36010,-0.47893,-0.75544,0.26508,-11.04201,-36.11024,-38.25665
-0.66922,1.77427,-0.19981,0.28473,0.66844,-1.11071,1.61622,-4.31217,-0.03575,7.84591,11.61811,-10.49976,0.38795,-0.48867,-0.74459,0.23724,-17.21459,-32.36170,-29.96018
-0.65888,1.79186,-0.22292,0.38998,0.80474,-1.23657,1.41359,-4.71113,-0.26925,9.74290,11.50645,-10.52133,0.41601,-0.49704,-0.73252,0.20807,-12.36204,-31.65730,-28.91070
-0.64385,1.81311,-0.24914,0.54578,0.96718,-1.38191,1.16088,-5.11900,-0.50976,12.79031,12.02844,-10.42458,0.44399,-0.50813,-0.71660,0.17653,-11.50566,-27.66780,-22.80317
-0.62236,1.83879,-0.27814,0.77504,1.16816,-1.54204,0.80532,-5.52865,-0.92543,16.20495,13.17989,-9.99317,0.46842,-0.52451,-0.69708,0.13987,-9.36339,-25.43371,-33.74746
-0.59867,1.86483,-0.30627,0.98713,1.32850,-1.65111,0.31390,-5.68975,-1.12991,19.07290,13.62687,-9.19262,0.48904,-0.54263,-0.67388,0.11082,-23.13446,-15.73631,-33.00750
-0.56650,1.89490,-0.33596,1.28534,1.51505,-1.75867,-0.49263,-5.72028,-1.33524,23.71853,13.11746,-6.81967,0.50347,-0.56951,-0.64379,0.08781,-47.60727,-0.86214,-31.78290
-0.52641,1.92693,-0.36503,1.64385,1.69082,-1.83180,-1.36062,-5.59676,-1.65446,28.09152,11.99333,-3.92950,0.51019,-0.60166,-0.61088,0.06727,-49.56295,8.95070,-40.96812
-0.47454,1.96104,-0.39269,2.11890,1.86282,-1.86601,-2.09807,-5.44933,-2.41468,32.29960,9.23737,0.17029,0.50591,-0.63963,-0.57745,0.03842,-33.98871,11.73948,-58.23600
-0.41743,1.99346,-0.41774,2.57804,1.96945,-1.84969,-2.23601,-5.48898,-3.44636,34.46377,5.89193,3.22671,0.49704,-0.67282,-0.54792,-0.00748,5.76711,-8.48671,-70.61415
-0.35212,2.02394,-0.43973,3.06650,2.01905,-1.78642,-2.21273,-5.55040,-4.47335,35.84925,0.98320,6.02858,0.48236,-0.70403,-0.51777,-0.05991,24.53577,-20.41113,-69.84434
-0.28276,2.05102,-0.45882,3.50154,2.00142,-1.69149,-2.39937,-5.46048,-5.15836,36.77794,-3.68843,9.01435,0.46430,-0.73496,-0.48309,-0.10435,17.02027,-12.82335,-62.12035
-0.19718,2.07222,-0.47045,4.10199,1.89027,-1.49543,-3.03122,-5.06120,-6.00915,38.94107,-11.02303,15.00761,0.43121,-0.77510,-0.44015,-0.13983,-17.29849,17.30808,-63.53117
-0.10758,2.08630,-0.47617,4.63893,1.68583,-1.24397,-3.18440,-4.71275,-6.86548,38.50590,-18.45133,22.11211,0.39133,-0.80822,-0.40131,-0.18055,9.39120,23.57133,-67.64114
-0.01537,2.09378,-0.47601,5.08851,1.42463,-0.95885,-2.72731,-4.53795,-7.67070,37.06360,-25.82864,27.26076,0.34663,-0.82993,-0.37044,-0.23204,36.15402,-12.53937,-58.49668
0.08986,2.08355,-0.46250,5.64678,0.93686,-0.49887,-1.47014,-4.22917,-8.64302,32.98880,-35.10757,30.67557,0.28607,-0.83832,-0.35869,-0.29449,87.14300,-35.13478,-36.48882
0.19482,2.06370,-0.44469,6.08052,0.39902,-0.05976,-0.57683,-3.44544,-9.70000,30.39361,-43.11028,31.37712,0.20809,-0.84778,-0.34642,-0.34346,92.02906,-14.94277,-46.32410
0.29706,2.04112,-0.42656,6.35922,-0.04563,0.26312,-0.05278,-2.24097,-10.79544,25.77547,-48.34262,30.36706,0.11170,-0.85859,-0.33105,-0.37516,111.59340,17.94930,-82.78326
0.40685,1.98401,-0.39295,6.68585,-0.93647,0.73445,0.69223,1.22413,-12.74260,13.51424,-64.53866,25.36617,-0.05216,-0.87444,-0.32974,-0.35199,160.99380,111.53590,-124.70200
0.50365,1.90174,-0.35987,6.73342,-2.05789,1.10245,2.44106,4.44893,-14.01680,-8.60709,-73.80015,21.15971,-0.22285,-0.85705,-0.34680,-0.30908,219.13970,87.67866,-118.70260
0.58108,1.80921,-0.33086,6.45635,-3.10480,1.32604,4.03993,5.12665,-14.15022,-30.85461,-73.41770,16.41674,-0.34628,-0.81319,-0.36124,-0.29719,149.67250,-21.45688,-66.92739
0.64171,1.71338,-0.30430,5.97703,-3.95113,1.45627,4.69035,3.84524,-13.61404,-47.61103,-65.91631,11.09620,-0.42361,-0.76373,-0.36535,-0.32216,5.46339,-110.01730,-15.22556
0.66532,1.59565,-0.27648,4.99015,-4.96654,1.58025,3.90216,1.19291,-12.43173,-60.09848,-47.23746,5.25104,-0.45089,-0.72374,-0.35378,-0.38436,-137.79690,-95.67109,41.98742
0.68413,1.49269,-0.25058,4.13008,-5.53368,1.64681,3.46248,0.37217,-11.34893,-63.29209,-34.10544,1.34462,-0.48876,-0.68905,-0.34313,-0.41058,-114.33020,-45.56022,56.33608
0.69730,1.39329,-0.22469,3.39198,-5.90242,1.69996,3.93183,0.39524,-10.55811,-61.98154,-27.65551,4.67647,-0.54052,-0.64672,-0.34647,-0.41178,18.50833,-33.82154,76.69221
0.68583,1.28946,-0.19639,2.41576,-6.25696,1.78212,4.50381,-0.13545,-9.96203,-61.69399,-17.23768,6.41525,-0.58663,-0.59273,-0.35763,-0.42028,16.33803,-52.61808,27.11822
0.66874,1.19220,-0.16723,1.56039,-6.42626,1.85926,4.26719,-1.23785,-9.60496,-60.94577,-7.74403,6.30088,-0.61803,-0.53527,-0.35976,-0.44955,-40.43357,-61.65602,9.67084
0.64724,1.10086,-0.13871,0.84871,-6.46242,1.91062,3.48390,-2.30193,-9.40859,-58.40899,1.02548,3.58344,-0.63846,-0.47833,-0.35126,-0.49009,-96.12257,-46.05362,-9.27466
0.60564,1.01805,-0.11174,-0.03133,-6.34975,1.92401,2.28638,-3.35207,-9.09917,-52.82228,12.45037,-1.94818,-0.64305,-0.42523,-0.33733,-0.54025,-103.81820,-20.04593,-4.77598
0.56423,0.94384,-0.08925,-0.72028,-6.11506,1.85537,1.24256,-3.59090,-8.85209,-46.54638,20.99059,-7.95209,-0.64966,-0.37897,-0.31360,-0.57964,-86.77701,18.15247,-4.13624
0.52343,0.87584,-0.07019,-1.23046,-5.83469,1.74672,0.57994,-3.42873,-8.62509,-39.37444,26.38802,-10.65909,-0.65868,-0.33553,-0.28727,-0.60913,-50.75710,32.61401,5.60738
0.47723,0.81942,-0.05592,-1.70462,-5.43361,1.58654,-0.13145,-2.82134,-8.19447,-29.41662,30.89306,-12.19461,-0.66476,-0.30652,-0.25374,-0.63227,-31.32551,57.45025,18.32210
0.42981,0.77472,-0.04599,-2.09585,-4.92338,1.38781,-0.91258,-1.72117,-7.43969,-20.52341,32.43726,-12.42833,-0.66734,-0.29814,-0.21353,-0.64821,-19.67139,81.76968,36.61818
0.38793,0.72912,-0.03534,-2.30870,-4.54638,1.24760,-1.39224,-0.80583,-6.92762,-15.92598,31.10456,-10.94196,-0.67109,-0.28816,-0.17219,-0.66103,-4.44950,96.39583,38.57356
0.34371,0.69191,-0.02681,-2.50867,-4.12427,1.10717,-1.86048,0.05499,-6.45506,-13.39520,29.74294,-9.55234,-0.67141,-0.28334,-0.12769,-0.67277,-4.49308,78.26307,27.88166
0.29824,0.65894,-0.01906,-2.68172,-3.72877,0.98395,-2.13596,0.63533,-6.17165,-11.56600,27.62466,-9.01965,-0.67121,-0.27398,-0.08410,-0.68362,-2.92501,57.66263,17.18262
