posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.01901,1.19043,-0.59405,-0.45008,0.59387,-0.29382,1.35847,0.90290,0.25514,-2.26621,1.74560,-0.73670,-0.26797,-0.93713,-0.09000,-0.20466,-4.02479,12.83349,7.62730
-0.02707,1.20040,-0.59825,-0.47921,0.61807,-0.29744,1.34504,0.98138,0.32694,-1.97340,1.66657,0.18360,-0.26674,-0.93911,-0.09700,-0.19368,-0.96676,7.22245,5.55989
-0.03531,1.21059,-0.60190,-0.50477,0.64048,-0.29178,1.35021,1.00967,0.38056,-1.77797,1.51709,0.55857,-0.26555,-0.94066,-0.10466,-0.18355,-0.34318,1.31581,5.04792
-0.04384,1.22099,-0.60494,-0.52953,0.66211,-0.27670,1.38150,1.01622,0.41990,-1.33335,1.13598,1.32703,-0.26463,-0.94183,-0.11326,-0.17352,3.88568,1.34347,1.38003
-0.05213,1.23097,-0.60779,-0.54453,0.67301,-0.26147,1.32537,0.95281,0.47037,-1.14201,0.69151,1.47977,-0.26240,-0.94293,-0.12020,-0.16611,-2.08950,-3.91498,3.84430
-0.06058,1.24092,-0.60991,-0.55896,0.68026,-0.23829,1.21899,0.85126,0.50192,-0.71088,0.29251,1.51778,-0.25984,-0.94385,-0.12568,-0.16073,-6.20164,-6.13057,2.05291
-0.06891,1.25067,-0.61183,-0.56816,0.68434,-0.21537,1.08415,0.74226,0.52393,-0.56799,0.24408,1.34924,-0.25696,-0.94477,-0.12991,-0.15656,-8.95281,-7.67868,1.95509
-0.07725,1.26044,-0.61353,-0.57569,0.68714,-0.19438,1.05777,0.70785,0.49071,-0.64673,0.13868,1.38245,-0.25599,-0.94521,-0.13561,-0.15055,-3.89793,-3.74383,-1.13891
-0.08566,1.27023,-0.61506,-0.58256,0.68980,-0.17549,1.13778,0.75364,0.40786,-0.74337,0.27637,1.36694,-0.25736,-0.94504,-0.14324,-0.14195,2.57765,0.97035,-5.27463
-0.09432,1.28003,-0.61606,-0.59154,0.69268,-0.15209,1.29025,0.84457,0.29028,-0.51893,0.09873,1.84463,-0.26095,-0.94412,-0.15279,-0.13113,10.42984,8.18725,-8.47140
-0.10285,1.28972,-0.61634,-0.59642,0.69304,-0.12164,1.43010,0.88780,0.14928,-0.05034,-0.06003,2.12569,-0.26583,-0.94241,-0.16290,-0.12110,8.55570,4.24579,-8.63897
-0.11111,1.29934,-0.61670,-0.59560,0.69209,-0.10006,1.47420,0.86144,0.08379,0.35829,-0.15617,2.47202,-0.26902,-0.94089,-0.17195,-0.11307,7.49699,2.18436,-9.14807
-0.11898,1.30870,-0.61583,-0.58891,0.68754,-0.06371,1.41667,0.67838,0.02517,0.63386,-0.39911,2.34242,-0.27140,-0.93906,-0.17969,-0.11056,-2.57662,-10.29450,-4.88080
-0.12659,1.31794,-0.61497,-0.57957,0.68192,-0.03534,1.26029,0.45512,0.02437,0.81056,-0.39488,1.99040,-0.27164,-0.93788,-0.18510,-0.11104,-8.61631,-13.94199,-2.35423
-0.13416,1.32719,-0.61407,-0.57183,0.67779,-0.01272,1.02061,0.20826,0.08204,0.11412,-0.03543,0.82040,-0.26934,-0.93757,-0.18797,-0.11440,-16.16594,-18.85157,3.23708
-0.14195,1.33663,-0.61359,-0.56955,0.67852,-0.00186,0.98965,0.21010,0.04681,-0.16768,0.24998,0.37274,-0.27071,-0.93646,-0.19323,-0.11149,-9.14309,-6.26932,0.23353
-0.14981,1.34632,-0.61300,-0.56943,0.68355,0.00858,1.16692,0.41939,-0.11338,-0.11570,0.48457,0.44605,-0.27755,-0.93372,-0.20192,-0.10179,9.21725,12.25532,-8.42868
-0.15762,1.35625,-0.61224,-0.56798,0.69095,0.01932,1.41667,0.66649,-0.30448,0.11846,0.63654,0.92070,-0.28702,-0.92973,-0.21279,-0.08912,16.46100,17.89153,-12.19572
-0.16531,1.36641,-0.61094,-0.56464,0.69987,0.03591,1.60550,0.80350,-0.44211,0.62310,0.66831,1.72838,-0.29600,-0.92528,-0.22405,-0.07769,16.72035,15.50981,-11.74724
-0.17281,1.37680,-0.60908,-0.55883,0.71070,0.05783,1.63919,0.73816,-0.46884,0.62053,0.77005,1.82043,-0.30147,-0.92157,-0.23391,-0.07147,4.90468,-1.31461,-3.87895
-0.18011,1.38733,-0.60702,-0.55094,0.72350,0.07992,1.55139,0.56905,-0.41818,0.49762,0.84774,1.16372,-0.30395,-0.91887,-0.24191,-0.06907,-4.81389,-11.01801,1.82439
-0.18733,1.39772,-0.60544,-0.54403,0.73617,0.09217,1.42806,0.44732,-0.35841,0.49311,1.02562,0.77149,-0.30575,-0.91672,-0.24838,-0.06674,-7.67235,-8.57038,3.40854
-0.19457,1.40847,-0.60396,-0.53900,0.75156,0.10010,1.28925,0.35872,-0.29089,0.14811,1.37723,0.40146,-0.30682,-0.91507,-0.25364,-0.06460,-10.91349,-8.48476,4.58118
-0.20193,1.41991,-0.60226,-0.53675,0.77228,0.10785,1.27956,0.37472,-0.25537,-0.01121,1.77421,0.43318,-0.30896,-0.91274,-0.26058,-0.05959,-4.27180,-1.62312,3.62634
-0.20921,1.43182,-0.60036,-0.53356,0.79708,0.11828,1.41721,0.50603,-0.28724,0.22637,1.97852,0.74363,-0.31370,-0.90888,-0.27013,-0.05050,7.73027,7.79078,-0.85727
-0.21634,1.44403,-0.59831,-0.52842,0.81958,0.12804,1.52147,0.60155,-0.30985,0.70705,1.83843,1.04168,-0.31843,-0.90478,-0.27976,-0.04136,11.86979,10.48627,-2.74935
-0.22307,1.45704,-0.59589,-0.51759,0.84966,0.14130,1.51695,0.56654,-0.28556,0.74926,1.94896,1.01570,-0.32115,-0.90142,-0.28819,-0.03551,0.81824,-0.60309,-0.05853
-0.22994,1.47032,-0.59333,-0.51168,0.87797,0.15453,1.47554,0.51050,-0.21458,0.22841,2.17571,0.99051,-0.32211,-0.89876,-0.29588,-0.03046,-3.28709,-5.12240,4.54232
-0.23699,1.48373,-0.59061,-0.51018,0.89983,0.16600,1.51373,0.50992,-0.16261,-0.02289,2.45123,1.13215,-0.32340,-0.89545,-0.30500,-0.02366,-0.46446,-3.33701,5.54741
-0.24418,1.49846,-0.58689,-0.51161,0.93682,0.19020,1.68356,0.57734,-0.08922,-0.19983,2.24568,1.65892,-0.32442,-0.89102,-0.31726,-0.01332,10.75198,4.35348,4.64125
-0.25155,1.51333,-0.58273,-0.51582,0.96822,0.21606,1.81256,0.61995,0.02904,-0.19493,1.72177,1.61978,-0.32371,-0.88692,-0.32952,-0.00275,9.67780,2.13879,6.98205
-0.25883,1.52779,-0.57886,-0.51735,0.98471,0.23079,1.85061,0.64662,0.14748,-0.00252,1.57025,1.49713,-0.32203,-0.88349,-0.34013,0.00735,5.54837,0.77738,8.85294
-0.26613,1.54268,-0.57425,-0.51815,1.00565,0.25561,1.83928,0.64549,0.39327,0.10338,0.95294,1.83188,-0.31589,-0.88173,-0.34992,0.01804,1.48953,-0.33286,14.12056
-0.27328,1.55702,-0.56924,-0.51545,1.01504,0.28397,1.69071,0.49526,0.68651,0.55673,0.10986,2.03373,-0.30567,-0.88219,-0.35736,0.02449,-7.70943,-10.31856,18.66819
-0.27998,1.57087,-0.56396,-0.50628,1.01255,0.30927,1.57128,0.34363,0.83043,0.89936,-0.56025,2.27475,-0.29713,-0.88190,-0.36485,0.02914,-10.21751,-14.31069,13.84316
-0.28590,1.58398,-0.55744,-0.48640,0.99602,0.34705,1.50712,0.19827,0.89467,1.39258,-1.43693,2.25661,-0.28933,-0.88087,-0.37321,0.03276,-5.17186,-11.75253,5.21450
-0.29111,1.59603,-0.55057,-0.45787,0.96490,0.38304,1.54236,0.16736,0.80885,1.85554,-2.33707,2.04194,-0.28580,-0.87760,-0.38301,0.03798,2.19779,-2.25435,-4.85209
-0.29613,1.60771,-0.54395,-0.43364,0.93446,0.40566,1.60842,0.18530,0.71366,2.09350,-2.77010,1.64894,-0.28340,-0.87346,-0.39343,0.04426,4.18556,1.12912,-7.26064
-0.30028,1.61791,-0.53752,-0.40071,0.89192,0.42576,1.69097,0.24621,0.55987,2.48786,-3.16394,1.36381,-0.28355,-0.86807,-0.40427,0.05117,5.33832,5.13485,-9.27751
-0.30375,1.62734,-0.53110,-0.36389,0.84675,0.44164,1.75568,0.30871,0.37006,2.72693,-3.26117,1.12021,-0.28571,-0.86184,-0.41506,0.05768,5.19138,6.45519,-13.28537
-0.30667,1.63630,-0.52464,-0.32661,0.80193,0.45212,1.69231,0.26440,0.18883,2.81976,-3.30677,0.78990,-0.28793,-0.85660,-0.42387,0.06053,-1.31537,2.29837,-12.92781
-0.30949,1.64480,-0.51848,-0.29413,0.76000,0.45749,1.55284,0.15721,0.04311,2.01676,-2.78433,0.31220,-0.28956,-0.85252,-0.43093,0.06045,-11.02421,-7.78658,-11.74911
-0.31241,1.65304,-0.51228,-0.27124,0.72339,0.46236,1.50570,0.15532,-0.07430,1.04820,-2.16099,0.45282,-0.29211,-0.84750,-0.43872,0.06269,-7.02089,-2.59689,-9.23437
-0.31561,1.66132,-0.50531,-0.26000,0.69465,0.47601,1.68203,0.32850,-0.15537,0.37810,-1.51400,1.21374,-0.29613,-0.83939,-0.45018,0.07121,8.57287,10.27403,-5.73494
-0.31903,1.66969,-0.49754,-0.25606,0.67298,0.49769,2.00467,0.58504,-0.20437,0.17944,-1.39673,1.64382,-0.30090,-0.82826,-0.46507,0.08462,21.79294,17.68422,-2.83985
-0.32239,1.67807,-0.48964,-0.25184,0.65694,0.51573,2.23573,0.75132,-0.24525,0.70340,-1.37571,1.54152,-0.30534,-0.81681,-0.47972,0.09724,22.78003,17.01818,-1.74981
-0.32544,1.68619,-0.48140,-0.24385,0.64003,0.53466,2.30124,0.76340,-0.26868,0.64386,-1.13642,1.25933,-0.30836,-0.80686,-0.49255,0.10622,7.49019,4.89435,-2.35085
-0.32867,1.69454,-0.47324,-0.24057,0.63065,0.54799,2.24499,0.70704,-0.24869,0.02245,-0.35283,0.90189,-0.30970,-0.79889,-0.50312,0.11284,-4.72806,-6.42061,-0.17720
-0.33203,1.70309,-0.46494,-0.24020,0.62672,0.56031,2.21967,0.69452,-0.18478,0.06189,-0.37068,1.21444,-0.31012,-0.79082,-0.51358,0.12113,-1.02772,0.16739,3.64344
-0.33560,1.71161,-0.45594,-0.24352,0.62351,0.58056,2.04089,0.49384,-0.05686,-0.11756,-0.05165,1.45527,-0.30640,-0.78642,-0.52170,0.12447,-11.12821,-12.81081,6.93536
-0.33904,1.72026,-0.44633,-0.24391,0.62337,0.60646,1.92637,0.36297,0.06877,0.13593,0.04231,1.71281,-0.30230,-0.78172,-0.53000,0.12896,-7.75224,-9.97223,7.17019
-0.34220,1.72893,-0.43680,-0.23950,0.62319,0.62450,1.87826,0.31160,0.10416,0.62300,-0.05053,1.85896,-0.30009,-0.77562,-0.53886,0.13411,-5.07964,-6.49471,5.35331
-0.34469,1.73739,-0.42608,-0.22492,0.61969,0.65824,1.87530,0.32737,0.09446,1.06103,-0.30254,2.35803,-0.29933,-0.76842,-0.54797,0.14023,-1.84785,-0.53740,0.68090
-0.34672,1.74550,-0.41441,-0.20460,0.61138,0.70119,1.98045,0.43052,0.01704,1.21149,-0.48438,2.99150,-0.30107,-0.75835,-0.55881,0.14827,4.87161,5.95724,-4.23522
-0.34887,1.75363,-0.40271,-0.19220,0.60526,0.73387,2.11146,0.53531,-0.02705,1.14586,-0.46983,3.48418,-0.30265,-0.74713,-0.57040,0.15759,10.00070,9.16814,-4.30999
-0.35056,1.76142,-0.38872,-0.17454,0.59494,0.79663,2.44333,0.75194,-0.04906,1.05757,-0.57861,4.39107,-0.30504,-0.73102,-0.58559,0.17221,19.44863,13.44651,-1.16932
-0.35240,1.76897,-0.37366,-0.16285,0.58290,0.86344,2.77595,0.85270,0.00321,1.00343,-1.04577,5.22554,-0.30425,-0.71391,-0.60231,0.18705,24.86646,11.21586,2.84918
-0.35434,1.77639,-0.35839,-0.15615,0.57181,0.91616,2.97640,0.79410,0.06450,0.90562,-1.28748,5.50833,-0.30066,-0.69805,-0.61877,0.19864,22.09453,-0.58568,4.24983
-0.35607,1.78263,-0.33968,-0.14870,0.54334,1.01315,3.19515,0.41219,0.21616,0.57545,-2.23616,5.29775,-0.28834,-0.68305,-0.63889,0.20521,15.71024,-18.68340,4.64593
-0.35804,1.78862,-0.32221,-0.14715,0.51719,1.06881,3.16903,-0.02811,0.29915,0.29305,-2.64407,4.04450,-0.27503,-0.67208,-0.65588,0.20612,2.69514,-35.74416,0.43318
-0.35939,1.79339,-0.30431,-0.13515,0.47697,1.11821,2.98022,-0.54238,0.32009,0.90729,-2.69810,2.16197,-0.26006,-0.66480,-0.67084,0.20096,-10.67127,-35.52692,-5.05961
-0.35999,1.79772,-0.28733,-0.11349,0.43806,1.14167,2.89425,-0.72299,0.31379,1.56317,-2.80163,1.12468,-0.24904,-0.65475,-0.68487,0.20057,-8.28853,-18.06817,-3.66816
-0.36006,1.80158,-0.27085,-0.08847,0.40099,1.15120,2.94747,-0.66684,0.31511,1.94564,-2.95459,0.41156,-0.24075,-0.64100,-0.69930,0.20528,0.11601,-1.73817,-1.26628
-0.35920,1.80433,-0.25473,-0.05432,0.35487,1.15261,3.11958,-0.42618,0.35545,2.56987,-3.46811,-0.36154,-0.23464,-0.62320,-0.71412,0.21586,12.42629,13.46766,4.65575
-0.35674,1.80537,-0.23937,-0.00023,0.28919,1.14066,3.34724,0.00239,0.41608,3.26962,-4.13648,-1.11185,-0.23196,-0.60176,-0.72810,0.23227,13.81907,23.47956,9.16444
-0.35453,1.80658,-0.22439,0.03760,0.24128,1.12521,3.41828,0.20533,0.39399,3.34564,-4.16666,-1.49195,-0.22877,-0.58230,-0.74109,0.24368,7.99581,20.75120,3.34427
-0.35149,1.80672,-0.21014,0.07952,0.18747,1.10142,3.31483,0.21866,0.27318,3.20743,-4.03895,-1.89932,-0.22573,-0.56602,-0.75271,0.24918,-2.29619,8.24201,-4.07367
-0.34832,1.80648,-0.19640,0.11390,0.13993,1.07484,3.06686,0.01195,0.07561,2.25053,-3.10732,-1.89797,-0.22115,-0.55417,-0.76352,0.24703,-16.90188,-9.05177,-15.77204
-0.34542,1.80618,-0.18304,0.13555,0.10257,1.04789,2.82931,-0.25281,-0.05348,0.87115,-2.20191,-1.89786,-0.21405,-0.54423,-0.77394,0.24295,-18.61459,-16.69036,-15.48002
-0.34314,1.80589,-0.17007,0.14186,0.07396,1.02095,2.64078,-0.52782,-0.07843,0.06164,-1.85917,-1.93568,-0.20387,-0.53530,-0.78400,0.23924,-12.66451,-17.84574,-5.54618
-0.34174,1.80541,-0.15776,0.13178,0.04863,0.98849,2.46360,-0.85290,-0.04973,-1.36174,-1.15581,-2.18610,-0.19052,-0.52803,-0.79370,0.23436,-12.10421,-21.08735,-4.97938
-0.34089,1.80531,-0.14560,0.11493,0.03554,0.96141,2.40122,-1.00880,0.10914,-1.79122,-0.70157,-2.26443,-0.17626,-0.51918,-0.80270,0.23466,-8.42303,-16.76449,6.27574
-0.34088,1.80511,-0.13468,0.08778,0.02368,0.91893,2.34215,-1.23686,0.42266,-1.17311,-0.78942,-2.56215,-0.15648,-0.51211,-0.81045,0.23754,-3.36262,-14.49407,16.74850
-0.33947,1.80506,-0.11169,0.07310,0.01346,0.88220,2.23137,-1.48011,0.50244,-0.59781,-0.82140,-2.72713,-0.12438,-0.49586,-0.82661,0.23529,-7.27106,-17.80814,5.95842
-0.33903,1.80436,-0.10262,0.06497,0.00055,0.83553,2.08278,-1.75462,0.45419,-0.19650,-1.03442,-3.30187,-0.10494,-0.49172,-0.83388,0.22769,-7.61106,-17.57383,-5.06916
-0.33823,1.80345,-0.09426,0.06342,-0.01288,0.78701,1.94092,-1.94125,0.31026,-0.05531,-0.88820,-3.73101,-0.08843,-0.48723,-0.84107,0.21770,-9.20112,-13.66167,-13.76607
-0.33701,1.80258,-0.08753,0.06850,-0.02294,0.72407,1.80550,-1.99927,0.17828,0.19930,-0.17360,-4.16252,-0.07482,-0.48252,-0.84736,0.20870,-7.47272,-4.62557,-12.43772
-0.33553,1.80229,-0.08115,0.07653,-0.02229,0.66838,1.77978,-1.87965,0.26134,0.33145,0.55349,-3.79267,-0.06188,-0.47514,-0.85273,0.20802,-4.55849,5.46487,1.90213
-0.33401,1.80248,-0.07526,0.08333,-0.01478,0.61709,1.81692,-1.71499,0.48322,0.28937,0.77110,-3.46031,-0.04785,-0.46606,-0.85739,0.21303,-0.46009,9.79104,15.38634
-0.33265,1.80313,-0.06998,0.08626,-0.00151,0.56663,1.87975,-1.58132,0.80310,0.07795,0.87846,-2.83185,-0.03140,-0.45617,-0.86118,0.22204,1.65832,7.30876,22.04910
-0.33179,1.80399,-0.06484,0.08068,0.01217,0.52351,1.88556,-1.62480,1.03633,-0.49917,0.65593,-2.64156,-0.01168,-0.44803,-0.86442,0.22784,-0.35843,-2.67679,15.58038
-0.33148,1.80473,-0.05983,0.06753,0.02132,0.48703,1.83457,-1.79357,1.13079,-0.99634,0.55141,-2.58822,0.00985,-0.44182,-0.86732,0.22902,-2.93806,-10.84371,7.90102
-0.33154,1.80552,-0.05504,0.05182,0.02906,0.45585,1.75239,-2.02411,1.14125,-1.34002,0.56640,-2.62062,0.03288,-0.43718,-0.86968,0.22684,-4.71853,-17.22186,0.20977
-0.33254,1.80653,-0.05137,0.02471,0.03863,0.41375,1.65782,-2.40985,1.10759,-1.92016,0.72874,-2.62463,0.06066,-0.43443,-0.87124,0.22029,-3.75086,-23.52415,-6.09492
-0.33411,1.80785,-0.04834,-0.00636,0.05126,0.36949,1.57721,-2.85058,1.09938,-2.00710,0.83163,-2.99265,0.09214,-0.43224,-0.87155,0.21233,-2.53441,-27.16140,-3.51098
-0.33527,1.80897,-0.04480,-0.02312,0.05767,0.34433,1.53221,-3.08888,1.09177,-2.17755,0.77008,-3.34828,0.12113,-0.42870,-0.87137,0.20558,-2.50423,-28.21122,-5.48325
-0.33802,1.81060,-0.04443,-0.06054,0.07041,0.27570,1.41163,-3.65401,1.01370,-1.89595,0.64167,-4.40501,0.15904,-0.42945,-0.86820,0.19109,-2.87240,-31.45583,-7.79720
-0.34054,1.81216,-0.04542,-0.08746,0.07969,0.19739,1.31198,-4.17515,0.89951,-1.29274,0.55314,-5.51031,0.19753,-0.43005,-0.86351,0.17431,-1.75388,-32.40649,-10.89800
-0.34235,1.81378,-0.04767,-0.09675,0.08814,0.11526,1.25217,-4.58570,0.77731,-0.00108,0.70555,-6.30549,0.23544,-0.42963,-0.85761,0.15651,-0.85412,-29.43037,-11.50194
-0.34312,1.81569,-0.05167,-0.08688,0.09935,0.02323,1.21486,-4.93822,0.68557,1.31512,0.97229,-7.03702,0.27398,-0.42842,-0.84991,0.13800,1.63038,-25.75702,-10.58792
-0.34246,1.81798,-0.05753,-0.05596,0.11426,-0.07798,1.19380,-5.20654,0.64545,3.00957,1.23898,-7.61319,0.31240,-0.42612,-0.84047,0.12016,0.20579,-21.17298,-5.45244
-0.33994,1.82078,-0.06517,-0.00228,0.13481,-0.18507,1.13687,-5.39015,0.66257,4.44114,1.83766,-7.95610,0.35011,-0.42371,-0.82890,0.10397,-1.00684,-14.38493,-2.40600
-0.33522,1.82413,-0.07458,0.07164,0.16271,-0.29597,0.99646,-5.51822,0.76487,6.05934,2.34992,-8.22364,0.38761,-0.42235,-0.81431,0.09091,-9.23714,-10.58006,2.83174
-0.32802,1.82845,-0.08562,0.16908,0.20004,-0.40872,0.79166,-5.63199,0.74836,8.01376,2.99850,-8.15776,0.42324,-0.42354,-0.79731,0.07604,-14.04416,-8.84743,-2.90201
-0.31708,1.83425,-0.09887,0.31046,0.25134,-0.53385,0.48803,-5.68647,0.74159,9.83082,3.35393,-7.59868,0.45689,-0.42749,-0.77752,0.06299,-17.28132,-5.57246,-8.72285
-0.30375,1.84073,-0.11270,0.46266,0.30180,-0.64156,0.17458,-5.76317,0.55242,12.46129,3.78285,-8.16831,0.48816,-0.43416,-0.75569,0.04630,-13.32616,-2.90700,-8.90752
-0.28826,1.84766,-0.12711,0.61250,0.34681,-0.73215,-0.11434,-5.83657,0.39709,12.83833,3.82272,-7.51332,0.51855,-0.44180,-0.73147,0.02955,-17.25697,-8.18559,-30.88656
-0.26588,1.85578,-0.14453,0.84225,0.40098,-0.85153,-0.53963,-5.95703,0.31896,15.96128,3.10792,-7.30345,0.54950,-0.45292,-0.70190,0.01585,-24.63215,-7.95483,-12.73593
-0.23995,1.86377,-0.16231,1.08150,0.44127,-0.95083,-0.82138,-6.07343,0.16278,18.73516,2.66743,-6.68895,0.57878,-0.46304,-0.67128,-0.00073,-15.69143,-9.32995,-17.47984
-0.21025,1.87171,-0.18000,1.32367,0.47089,-1.02412,-0.99091,-6.13297,0.01104,22.22786,2.32617,-5.45801,0.60599,-0.47171,-0.64027,-0.01803,-12.08275,-8.28062,-16.58484
-0.16863,1.88121,-0.19838,1.70713,0.52000,-1.09090,-1.06774,-6.09085,-0.38797,26.33903,4.08541,-2.59849,0.62661,-0.48262,-0.61055,-0.04082,3.45024,-0.45643,-21.59732
-0.12188,1.89308,-0.21429,2.09239,0.59834,-1.10187,-1.16618,-5.86478,-1.10280,30.29521,7.07217,0.76377,0.63691,-0.50015,-0.58269,-0.06832,10.78802,8.41073,-38.61483
-0.07422,1.90666,-0.22817,2.39282,0.68380,-1.07807,-1.28263,-5.62617,-1.99274,31.94518,9.66913,3.47898,0.63895,-0.52411,-0.55394,-0.10105,19.94228,14.48825,-69.14577
-0.00460,1.92837,-0.23641,2.98158,0.88156,-0.96651,-1.90616,-4.93254,-4.14447,36.30014,11.49908,8.03720,0.60648,-0.58234,-0.52159,-0.14494,11.04568,24.75706,-117.38230
0.06787,1.94973,-0.24158,3.49983,1.03286,-0.82766,-2.40921,-4.11816,-6.34849,39.80357,9.37505,10.90185,0.55654,-0.64585,-0.48664,-0.19058,22.46173,31.26084,-161.26850
0.15135,1.96947,-0.24292,4.08083,1.12027,-0.65750,-2.94773,-3.03352,-8.83104,44.47753,1.75186,12.58593,0.47840,-0.71856,-0.44632,-0.23580,28.74918,40.85696,-183.65280
0.24547,1.98124,-0.24138,4.70193,1.05287,-0.47924,-3.57482,-1.95394,-11.35188,42.29728,-11.60232,12.62095,0.37617,-0.79211,-0.39276,-0.27714,34.37878,38.90260,-202.56040
0.34665,1.97680,-0.23723,5.29649,0.72863,-0.29920,-3.65901,-0.87875,-13.07951,42.72689,-35.93182,13.02713,0.26769,-0.84546,-0.34300,-0.30967,32.04943,38.11737,-132.59500
0.45405,1.94180,-0.22857,5.85957,-0.04255,-0.08150,-2.92824,0.36150,-14.33003,24.33767,-56.98722,15.83150,0.14667,-0.87736,-0.30839,-0.33707,77.89957,9.69873,-118.35110
0.54775,1.89667,-0.21865,6.06083,-0.79647,0.10549,-1.85823,0.51178,-14.34484,8.22416,-66.74273,17.55855,0.05521,-0.88347,-0.28157,-0.37035,79.85454,-36.90304,-19.12184
0.63060,1.81980,-0.20162,6.02779,-1.90808,0.36809,-0.33341,-0.03658,-13.79622,-11.28728,-71.54749,15.97802,-0.02046,-0.86849,-0.26946,-0.41558,38.60165,-96.92683,35.74149
0.70079,1.73558,-0.18386,5.78726,-2.89545,0.58389,0.64841,0.13067,-13.66419,-22.91688,-71.68385,12.59084,-0.10948,-0.85384,-0.25223,-0.44198,42.89436,-64.28017,20.43068
0.76121,1.64504,-0.16697,5.44769,-3.74268,0.73098,1.53203,0.90163,-13.99365,-34.48226,-72.12180,9.79160,-0.21714,-0.83455,-0.23317,-0.44946,80.10580,-18.86252,-17.53575
0.80191,1.53433,-0.14975,4.86235,-4.71227,0.84644,2.87698,1.74053,-14.74717,-50.42123,-67.25150,5.83238,-0.34460,-0.79612,-0.21936,-0.44646,105.17560,-23.79640,-56.89648
0.81215,1.41346,-0.13467,3.90556,-5.66094,0.90827,5.58876,2.95156,-15.40096,-69.66065,-50.19011,-0.48843,-0.49021,-0.72933,-0.23504,-0.41537,134.88920,-54.27884,-77.97317
0.81152,1.30901,-0.12214,2.99815,-6.14148,0.91816,8.96143,3.82270,-15.05991,-79.24190,-28.32023,0.57853,-0.61939,-0.63862,-0.28333,-0.35810,221.16220,-134.16800,-79.94748
0.78521,1.21530,-0.11037,1.87200,-6.33128,0.90384,11.36399,2.55292,-14.17383,-78.77582,2.56247,2.48210,-0.70571,-0.52484,-0.34250,-0.33046,111.85570,-203.90890,-88.79176
0.73839,1.14560,-0.10045,0.64661,-6.02379,0.85477,10.32833,-0.93726,-12.32973,-72.77306,31.82761,-3.89152,-0.71632,-0.44065,-0.38533,-0.37978,-199.34700,-181.68720,-17.40590
0.70749,1.09478,-0.09174,-0.01742,-5.45988,0.80023,6.85017,-2.21724,-9.17822,-26.34729,59.15260,4.93408,-0.68892,-0.43968,-0.38911,-0.42505,-254.12120,-16.38703,19.91267
0.68978,1.05821,-0.08143,-0.29862,-4.81783,0.78463,1.42568,-2.51274,-6.65981,-22.37055,52.49783,-6.38614,-0.62795,-0.48859,-0.33544,-0.50441,-521.19300,66.93730,293.19960
