posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.24745,1.34424,-0.49270,-0.10897,0.16962,0.12680,0.56618,0.10629,-0.92016,-1.14812,3.08745,0.24214,-0.22513,-0.95758,-0.16569,-0.07007,3.25606,-5.54209,-1.24693
-0.24986,1.34905,-0.49059,-0.12437,0.21110,0.13263,0.66760,0.12076,-0.99712,-1.28477,2.83975,0.45797,-0.23407,-0.95450,-0.17145,-0.06887,5.89384,0.37627,-4.19592
-0.25264,1.35441,-0.48833,-0.14226,0.25253,0.13938,0.81362,0.20328,-1.06851,-1.24079,3.32208,0.25905,-0.24388,-0.95098,-0.17861,-0.06529,8.80099,4.00484,-6.94880
-0.25590,1.36086,-0.48607,-0.16460,0.30305,0.14488,1.01680,0.31625,-1.11041,-1.58324,3.18491,0.35232,-0.25367,-0.94697,-0.18797,-0.05966,12.80287,6.36693,-3.48104
-0.25943,1.36720,-0.48389,-0.18605,0.33950,0.14758,1.11240,0.37504,-1.05242,-1.74854,2.95979,0.28332,-0.26071,-0.94372,-0.19605,-0.05464,11.63701,6.04654,1.83724
-0.26355,1.37429,-0.48178,-0.21220,0.37958,0.14836,1.14514,0.38888,-0.92767,-1.85517,2.82323,0.03459,-0.26520,-0.94117,-0.20334,-0.05031,2.89920,0.88011,8.18246
-0.26823,1.38203,-0.47972,-0.24244,0.42064,0.14808,1.14632,0.39463,-0.76176,-1.92615,2.31914,-0.02857,-0.26767,-0.93920,-0.21012,-0.04589,0.96584,-0.72221,10.74449
-0.27274,1.38958,-0.47770,-0.26396,0.44713,0.14635,1.14335,0.40627,-0.66191,-1.84317,2.03271,-0.30941,-0.27086,-0.93700,-0.21668,-0.04144,-0.22882,-0.67999,9.34372
-0.27770,1.39757,-0.47585,-0.28772,0.47426,0.14226,1.17398,0.49082,-0.60505,-1.81009,1.73360,-0.40794,-0.27498,-0.93446,-0.22353,-0.03473,1.60548,3.98884,5.58915
-0.28323,1.40576,-0.47413,-0.31463,0.50042,0.13717,1.23048,0.62907,-0.57375,-1.71135,1.53527,-0.31577,-0.27997,-0.93154,-0.23063,-0.02577,4.06228,8.75115,2.04171
-0.28888,1.41373,-0.47240,-0.33640,0.51783,0.13363,1.24406,0.72098,-0.51502,-1.82221,1.40630,-0.22356,-0.28387,-0.92895,-0.23700,-0.01723,2.25075,7.20130,3.80491
-0.29487,1.42187,-0.47058,-0.35802,0.53347,0.13241,1.24953,0.79129,-0.44299,-1.72904,1.22906,0.04287,-0.28696,-0.92652,-0.24319,-0.00843,0.90511,6.81429,5.92870
-0.30144,1.43029,-0.46862,-0.38415,0.54990,0.13419,1.22380,0.84060,-0.32390,-1.40890,0.81038,0.22885,-0.28817,-0.92474,-0.24864,0.00045,-0.07241,3.16576,7.97150
-0.30782,1.43850,-0.46665,-0.40151,0.55908,0.13583,1.13412,0.82727,-0.21552,-1.00071,0.42205,0.19543,-0.28855,-0.92353,-0.25256,0.00740,-4.90191,-0.70102,8.36510
-0.31390,1.44658,-0.46461,-0.40963,0.56392,0.13812,1.05256,0.79902,-0.17761,-0.53036,0.34425,0.24656,-0.29000,-0.92201,-0.25616,0.01339,-7.75853,-2.57260,5.79737
-0.31983,1.45478,-0.46214,-0.41346,0.56981,0.14716,1.04269,0.81381,-0.22566,-0.30202,0.36090,0.72396,-0.29384,-0.91936,-0.26082,0.02026,-2.23349,0.08989,-2.00585
-0.32577,1.46289,-0.45938,-0.41657,0.57278,0.15885,1.06848,0.84512,-0.28097,-0.10986,0.12205,0.84582,-0.29836,-0.91613,-0.26629,0.02790,2.46201,2.95299,-4.04335
-0.33157,1.47108,-0.45648,-0.41666,0.57656,0.17043,1.10581,0.91459,-0.37733,-0.15770,0.35583,0.60880,-0.30452,-0.91219,-0.27176,0.03638,0.95040,2.20196,-4.88299
-0.33740,1.47941,-0.45340,-0.41669,0.58128,0.18191,1.23449,1.06714,-0.50063,0.03386,0.33237,0.80588,-0.31258,-0.90672,-0.27901,0.04802,7.65961,10.19138,-7.50506
-0.34302,1.48779,-0.45018,-0.41329,0.58569,0.19287,1.35005,1.19927,-0.64179,0.41665,0.41589,1.01241,-0.32202,-0.90032,-0.28659,0.05996,9.58579,11.91514,-10.32961
-0.34835,1.49635,-0.44630,-0.40574,0.59182,0.21227,1.50917,1.31423,-0.80629,0.72778,0.32622,1.41066,-0.33300,-0.89234,-0.29595,0.07251,10.97553,9.56822,-12.11158
-0.35362,1.50496,-0.44238,-0.39916,0.59804,0.22846,1.49268,1.24450,-0.84869,0.56260,0.46951,1.23744,-0.34060,-0.88644,-0.30295,0.08026,1.09199,-1.33129,-5.05495
-0.35901,1.51377,-0.43837,-0.39629,0.60605,0.24219,1.46935,1.19143,-0.85504,-0.05630,0.90924,1.07740,-0.34739,-0.88078,-0.30954,0.08795,-4.21952,-7.11307,-0.95481
-0.36474,1.52310,-0.43386,-0.39999,0.62112,0.26107,1.50717,1.21468,-0.85846,-0.40210,1.08852,1.12693,-0.35447,-0.87426,-0.31693,0.09786,2.35617,0.94569,-0.58288
-0.37072,1.53273,-0.42920,-0.40691,0.63687,0.27772,1.55575,1.26570,-0.82428,-0.58562,1.20372,1.21229,-0.36073,-0.86763,-0.32432,0.10912,2.69467,2.84683,2.18485
-0.37682,1.54248,-0.42428,-0.41420,0.65089,0.29467,1.63306,1.32214,-0.78107,-0.61797,1.25911,1.53500,-0.36649,-0.86048,-0.33243,0.12142,5.73049,3.91322,2.91784
-0.38310,1.55276,-0.41836,-0.42472,0.66931,0.32268,1.74181,1.33318,-0.64716,-0.53313,0.98488,1.87681,-0.36917,-0.85370,-0.34184,0.13437,8.76774,0.97038,6.49197
-0.38853,1.56354,-0.41151,-0.43071,0.68341,0.34915,1.72600,1.23054,-0.45648,-0.43963,0.63876,1.75500,-0.36888,-0.84908,-0.34954,0.14428,1.93264,-6.18353,11.99688
-0.39406,1.57403,-0.40477,-0.43490,0.69150,0.36935,1.64174,1.08463,-0.26800,-0.47238,0.32099,1.43672,-0.36694,-0.84592,-0.35588,0.15208,-4.46294,-12.69531,14.32687
-0.39990,1.58413,-0.39814,-0.43856,0.69467,0.38735,1.52123,0.93562,-0.08642,-0.36656,-0.04282,0.96628,-0.36370,-0.84397,-0.36095,0.15862,-8.49465,-13.50675,14.29617
-0.40611,1.59352,-0.39192,-0.44011,0.68979,0.40101,1.44333,0.89912,-0.00836,-0.22707,-0.39005,0.69066,-0.36271,-0.84079,-0.36570,0.16669,-6.17131,-4.96454,6.84788
-0.41222,1.60269,-0.38578,-0.43983,0.68264,0.41046,1.46697,0.97800,-0.01934,-0.09758,-0.60208,0.76029,-0.36428,-0.83526,-0.37159,0.17767,-0.71790,4.01714,0.69079
-0.41802,1.61130,-0.37960,-0.43678,0.66903,0.42322,1.58432,1.14166,-0.10037,0.29076,-0.97276,0.87975,-0.36820,-0.82708,-0.37906,0.19155,7.09543,10.81744,-3.56907
-0.42338,1.61950,-0.37378,-0.42976,0.65298,0.43387,1.70677,1.25423,-0.19121,0.52049,-1.24939,1.05326,-0.37244,-0.81800,-0.38748,0.20500,8.30105,9.49672,-6.42138
-0.42858,1.62738,-0.36777,-0.42099,0.63478,0.44462,1.77300,1.29683,-0.25356,0.74205,-1.46148,0.96103,-0.37612,-0.80924,-0.39561,0.21717,6.90530,6.51066,-6.06915
-0.43480,1.63478,-0.36178,-0.41849,0.61672,0.45219,1.67746,1.17085,-0.18645,0.29315,-1.27138,0.68659,-0.37603,-0.80428,-0.40134,0.22508,-3.89478,-6.30835,1.89123
-0.44224,1.64158,-0.35666,-0.42422,0.59940,0.45454,1.54136,1.01813,-0.03898,-0.36298,-0.99113,0.36072,-0.37328,-0.80149,-0.40560,0.23187,-9.20534,-13.23256,8.60203
-0.44972,1.64851,-0.35143,-0.43231,0.58575,0.45418,1.46130,0.93357,0.11501,-0.47303,-0.92369,0.19953,-0.36963,-0.79866,-0.40969,0.24016,-7.65540,-9.82884,11.82347
-0.45631,1.65542,-0.34547,-0.43731,0.56849,0.45405,1.38094,0.87867,0.28424,-0.09393,-1.15284,-0.09581,-0.36487,-0.79647,-0.41282,0.24917,-4.04472,-4.96907,11.77825
-0.46212,1.66218,-0.33943,-0.43380,0.55075,0.45111,1.31769,0.88727,0.36438,0.35358,-1.33799,-0.20519,-0.36197,-0.79327,-0.41561,0.25880,-4.69456,-1.32333,6.91526
-0.46772,1.66890,-0.33334,-0.42735,0.53619,0.44920,1.29565,0.92374,0.37853,0.70326,-1.44002,-0.14343,-0.36036,-0.78890,-0.41891,0.26888,-3.37212,1.64578,4.10230
-0.47268,1.67470,-0.32711,-0.41168,0.50991,0.44906,1.27734,0.99045,0.38165,1.02530,-1.43577,0.12388,-0.35944,-0.78400,-0.42174,0.27979,-0.28492,4.89470,-0.12750
-0.47768,1.68062,-0.32067,-0.39943,0.49037,0.45178,1.22659,0.92739,0.43386,1.01571,-1.39714,0.28164,-0.35618,-0.78092,-0.42459,0.28814,-3.21496,-3.01072,3.26466
-0.48237,1.68622,-0.31405,-0.38483,0.47009,0.45697,1.19978,0.82342,0.48453,1.18777,-1.49388,0.38400,-0.35184,-0.77821,-0.42818,0.29540,-1.98257,-7.25677,3.81617
-0.48664,1.69149,-0.30733,-0.36661,0.44828,0.46124,1.19486,0.71435,0.48898,1.36042,-1.60078,0.08654,-0.34774,-0.77515,-0.43269,0.30167,-0.42212,-9.12748,1.14316
-0.49066,1.69658,-0.30086,-0.34889,0.42900,0.46030,1.18505,0.68370,0.45271,1.42735,-1.66058,-0.31442,-0.34528,-0.77122,-0.43678,0.30857,-0.29109,-4.37534,-2.55422
-0.49427,1.70122,-0.29483,-0.32877,0.40720,0.45250,1.12859,0.67353,0.41352,1.37936,-1.61398,-0.80500,-0.34369,-0.76765,-0.43967,0.31509,-3.10042,-1.04005,-3.41419
-0.49734,1.70535,-0.28936,-0.30463,0.38009,0.43590,1.03368,0.70346,0.37280,1.26426,-1.48286,-0.97575,-0.34321,-0.76430,-0.44103,0.32180,-6.19175,0.95159,-1.57326
-0.50060,1.70967,-0.28367,-0.28860,0.36245,0.42763,1.02683,0.75502,0.34316,1.39008,-1.41488,-0.54204,-0.34245,-0.75974,-0.44353,0.32985,-3.14484,4.68972,-2.18893
-0.50347,1.71347,-0.27799,-0.26989,0.34110,0.42196,1.02997,0.70093,0.32408,1.59346,-1.59873,-0.44505,-0.34034,-0.75587,-0.44718,0.33595,1.38727,-1.03692,-1.76553
-0.50587,1.71700,-0.27236,-0.24742,0.32033,0.41669,1.03069,0.63797,0.27801,1.60703,-1.43617,-0.33385,-0.33859,-0.75196,-0.45125,0.34101,-1.35966,-6.51453,-2.02292
-0.50789,1.72022,-0.26674,-0.22388,0.29916,0.41262,1.06186,0.61919,0.20908,1.64971,-1.53796,-0.37108,-0.33771,-0.74689,-0.45603,0.34663,2.18468,-0.63545,-5.24383
-0.50960,1.72317,-0.26136,-0.20080,0.27849,0.40566,1.08512,0.63988,0.13652,1.60146,-1.51081,-0.66226,-0.33768,-0.74122,-0.46059,0.35272,1.72406,0.61309,-4.78413
-0.51103,1.72586,-0.25617,-0.17882,0.25780,0.39636,1.09494,0.67118,0.07629,1.49316,-1.58247,-0.72617,-0.33805,-0.73538,-0.46482,0.35900,0.47736,3.18766,-4.90829
-0.51239,1.72822,-0.25126,-0.16077,0.23668,0.38455,1.04163,0.60899,0.06845,1.37587,-1.56787,-1.08487,-0.33702,-0.73160,-0.46821,0.36327,-1.85588,-2.09311,-1.91562
-0.51361,1.73042,-0.24681,-0.14434,0.21805,0.36857,0.95392,0.52721,0.07566,0.99320,-1.19634,-1.14791,-0.33569,-0.72901,-0.47075,0.36641,-6.82288,-6.70872,-0.28155
-0.51482,1.73260,-0.24250,-0.13185,0.20349,0.35363,0.91136,0.48195,0.09893,0.72488,-0.81241,-1.05602,-0.33393,-0.72605,-0.47344,0.37041,-4.19563,-4.47535,1.28111
-0.51602,1.73478,-0.23840,-0.12200,0.19228,0.33876,0.90268,0.45707,0.15356,0.72238,-0.78342,-1.13966,-0.33121,-0.72293,-0.47616,0.37542,0.18899,-1.05537,3.18861
-0.51714,1.73690,-0.23463,-0.11243,0.18291,0.32274,0.85844,0.37948,0.21335,0.79058,-0.67583,-1.11832,-0.32766,-0.72117,-0.47843,0.37902,-2.38366,-5.05849,4.74784
-0.51798,1.73885,-0.23095,-0.10030,0.17305,0.30926,0.83573,0.33080,0.24814,0.95143,-0.64762,-0.79373,-0.32435,-0.71905,-0.48089,0.38276,-2.75758,-5.08575,3.37594
-0.51855,1.74072,-0.22711,-0.08685,0.16415,0.30170,0.86493,0.33843,0.23501,1.13208,-0.69656,-0.48781,-0.32205,-0.71528,-0.48434,0.38740,0.80807,-0.09003,0.07751
-0.51866,1.74232,-0.22326,-0.06890,0.15312,0.29617,0.90651,0.32116,0.23021,1.09629,-0.57244,-0.08987,-0.31907,-0.71148,-0.48836,0.39179,2.03723,-0.69301,-0.61582
-0.51874,1.74390,-0.21897,-0.05422,0.14381,0.29917,0.97617,0.25829,0.26037,0.91513,-0.52760,0.32626,-0.31424,-0.70799,-0.49321,0.39592,4.13754,-3.36734,1.64241
-0.51884,1.74555,-0.21458,-0.04307,0.13775,0.30295,1.01028,0.14973,0.30199,0.84942,-0.41727,0.19431,-0.30835,-0.70557,-0.49801,0.39885,3.85445,-7.26257,2.16740
-0.51877,1.74731,-0.21022,-0.03147,0.13521,0.30525,1.02538,0.01577,0.34178,0.84547,-0.08436,0.05705,-0.30166,-0.70394,-0.50291,0.40068,0.88005,-9.34903,1.81511
-0.51852,1.74920,-0.20605,-0.01980,0.13541,0.30399,1.01550,-0.10373,0.38152,0.85385,0.04503,-0.22681,-0.29474,-0.70289,-0.50739,0.40203,-0.02498,-9.81834,2.21741
-0.51804,1.75112,-0.20197,-0.00685,0.13586,0.30128,0.98898,-0.20878,0.41800,0.98901,-0.12539,-0.13617,-0.28769,-0.70227,-0.51147,0.40306,-1.51682,-6.54575,2.09192
-0.51751,1.75289,-0.19781,0.00365,0.13378,0.30087,0.95549,-0.35356,0.44313,0.90874,-0.20036,0.06163,-0.27984,-0.70256,-0.51584,0.40250,-2.39502,-10.95330,1.63011
-0.51641,1.75450,-0.19335,0.02139,0.12959,0.30557,0.98329,-0.42103,0.43996,1.17608,-0.19707,0.65328,-0.27236,-0.70140,-0.52111,0.40287,0.44725,-6.57530,0.45714
-0.51486,1.75598,-0.18848,0.04269,0.12404,0.31607,1.08485,-0.35662,0.39381,1.60122,-0.35337,0.85840,-0.26659,-0.69716,-0.52752,0.40574,6.77405,2.98235,-2.38939
-0.51283,1.75747,-0.18333,0.06718,0.12001,0.32884,1.20339,-0.24263,0.32631,1.75938,-0.18501,0.98248,-0.26200,-0.69115,-0.53456,0.40977,8.10915,8.41306,-4.12132
-0.51070,1.75906,-0.17805,0.08700,0.11873,0.34052,1.29869,-0.16843,0.28138,1.67637,-0.04634,0.95438,-0.25702,-0.68512,-0.54172,0.41364,8.16093,8.08926,-3.86413
-0.50803,1.76074,-0.17249,0.11142,0.11929,0.35422,1.38207,-0.16685,0.24012,1.59801,0.01981,0.74560,-0.25117,-0.67940,-0.54956,0.41631,5.87173,1.67923,-2.14096
-0.50531,1.76255,-0.16692,0.13082,0.12154,0.36420,1.42196,-0.23355,0.21985,1.34023,0.12159,0.54345,-0.24422,-0.67490,-0.55729,0.41749,3.40799,-3.54045,-2.23061
-0.50249,1.76450,-0.16136,0.14739,0.12588,0.37226,1.45522,-0.30630,0.19108,1.24029,0.38126,0.72550,-0.23711,-0.67052,-0.56530,0.41787,2.02507,-7.76460,-2.29791
-0.49919,1.76686,-0.15541,0.16817,0.13622,0.38527,1.53111,-0.31006,0.18093,1.30090,0.97404,1.11407,-0.22998,-0.66464,-0.57365,0.41986,4.11923,0.45304,-0.61425
-0.49588,1.76950,-0.14891,0.18483,0.14905,0.40548,1.66263,-0.35600,0.17066,1.21409,0.99111,1.72085,-0.22131,-0.65794,-0.58356,0.42141,7.94734,-1.09445,-0.04219
-0.49249,1.77245,-0.14178,0.19851,0.16386,0.43053,1.81604,-0.45563,0.16839,0.93682,1.27761,1.91178,-0.21067,-0.65094,-0.59484,0.42198,10.67385,-6.39477,-1.55224
-0.48908,1.77579,-0.13395,0.20942,0.18198,0.46205,2.01933,-0.60440,0.20973,0.57336,0.92641,1.94080,-0.19687,-0.64340,-0.60743,0.42226,12.96946,-8.32624,1.96073
-0.48583,1.77898,-0.12614,0.21528,0.19321,0.48569,2.13752,-0.86833,0.23730,0.60269,0.57017,1.40924,-0.18099,-0.63793,-0.62007,0.41928,11.02934,-16.29183,1.31416
-0.48253,1.78199,-0.11857,0.22039,0.19865,0.49951,2.18599,-1.05434,0.23665,0.38724,0.35973,1.34628,-0.16605,-0.63278,-0.63187,0.41564,5.41653,-20.93193,-2.02662
-0.47888,1.78497,-0.11042,0.23013,0.20213,0.51909,2.30231,-1.22379,0.24415,0.56682,0.09721,1.08671,-0.14920,-0.62627,-0.64495,0.41178,7.45357,-12.21727,-0.47174
-0.47497,1.78788,-0.10211,0.24219,0.20364,0.53779,2.46100,-1.22524,0.25751,0.65402,0.21133,1.37289,-0.13374,-0.61674,-0.65807,0.41072,8.02797,-1.63286,0.78662
-0.47118,1.79078,-0.09385,0.24920,0.20484,0.55079,2.59971,-1.18268,0.27439,0.61979,0.20788,1.29771,-0.11868,-0.60593,-0.67095,0.41060,12.81521,3.63964,2.94756
-0.46718,1.79393,-0.08497,0.25786,0.20986,0.57074,2.79506,-1.13645,0.33908,0.51843,0.32885,1.28810,-0.10171,-0.59296,-0.68438,0.41191,12.20030,3.48026,5.28369
-0.46329,1.79709,-0.07602,0.26279,0.21382,0.58752,2.94916,-1.20744,0.37754,0.50449,0.15919,1.05477,-0.08284,-0.58073,-0.69799,0.41074,12.08548,-1.91652,4.54751
-0.45956,1.80019,-0.06703,0.26397,0.21584,0.60106,3.01667,-1.45560,0.36019,0.06999,-0.05124,0.82045,-0.06158,-0.57125,-0.71147,0.40457,6.91050,-14.01754,-2.12901
-0.45614,1.80309,-0.05806,0.25969,0.21397,0.61095,3.04981,-1.78346,0.30934,-0.46392,-0.28743,0.49679,-0.03831,-0.56326,-0.72490,0.39471,3.94861,-22.14444,-7.65038
-0.45301,1.80564,-0.04916,0.25144,0.20657,0.61747,3.08569,-2.06210,0.28211,-0.91507,-0.86703,0.47087,-0.01403,-0.55497,-0.73767,0.38427,2.53182,-20.69126,-7.09729
-0.45035,1.80743,-0.04031,0.23708,0.18806,0.62164,3.21307,-2.30613,0.27036,-1.07807,-1.26047,0.01863,0.01224,-0.54431,-0.75110,0.37340,8.02277,-15.91278,-3.72395
-0.44759,1.80903,-0.03186,0.22791,0.17063,0.61805,3.34820,-2.33398,0.36099,-0.96238,-1.55586,-0.61123,0.03738,-0.53069,-0.76306,0.36703,9.65803,-8.84216,2.62645
-0.44483,1.81008,-0.02416,0.22117,0.14870,0.60280,3.49528,-2.28457,0.51391,-0.31073,-1.51193,-1.66458,0.06293,-0.51472,-0.77396,0.36345,10.05316,0.51761,13.24926
-0.44172,1.81086,-0.01807,0.22198,0.12664,0.56248,3.54089,-2.27960,0.65417,0.64897,-1.15487,-3.03441,0.08861,-0.49998,-0.78287,0.35955,2.27178,0.01817,10.34181
-0.43829,1.81198,-0.01246,0.22810,0.11536,0.52361,3.45349,-2.37132,0.59881,0.80602,-1.02154,-3.67930,0.11232,-0.48868,-0.79109,0.35036,-4.25422,-5.64029,-2.14497
-0.43454,1.81299,-0.00827,0.23797,0.10525,0.47016,3.30534,-2.48198,0.49618,0.70973,-0.51739,-4.11601,0.13509,-0.47945,-0.79809,0.33901,-7.89813,-6.95043,-10.76928
-0.43055,1.81416,-0.00557,0.24981,0.10030,0.40291,3.09419,-2.52211,0.45195,0.42995,-0.14261,-4.42533,0.15636,-0.47168,-0.80299,0.32906,-11.62148,-3.51393,-8.14870
-0.42643,1.81560,-0.00329,0.26121,0.10111,0.34395,2.92037,-2.39688,0.65145,0.53834,0.34060,-4.19136,0.17736,-0.46188,-0.80539,0.32643,-14.52872,3.58850,7.09747
-0.42207,1.81727,-0.00138,0.27380,0.10579,0.29373,2.75307,-2.20936,0.97332,0.94001,0.43017,-4.27422,0.19821,-0.45114,-0.80548,0.32922,-16.48762,9.22215,23.73105
-0.41739,1.81888,-0.00072,0.28877,0.10786,0.23504,2.54148,-1.98942,1.44546,0.86870,-0.20692,-4.36420,0.21944,-0.44036,-0.80199,0.33873,-19.53705,9.04544,31.41393
-0.41254,1.81954,-0.00144,0.30304,0.09279,0.16547,2.36164,-1.77638,2.19019,0.99486,-1.51253,-4.17540,0.24420,-0.42712,-0.79387,0.35736,-19.77117,8.05981,48.08444
-0.40798,1.81977,-0.00181,0.30874,0.07470,0.11977,2.33475,-1.86269,2.39734,1.58062,-2.02406,-4.73797,0.27076,-0.41484,-0.78882,0.36382,-12.21661,-3.23628,40.02139
-0.40335,1.81899,-0.00525,0.31413,0.04413,0.03374,2.37136,-2.34970,2.16524,0.30084,-1.88779,-5.77052,0.30228,-0.40737,-0.78532,0.35489,7.15865,-24.82075,-15.70194
-0.39912,1.81815,-0.01001,0.31167,0.01948,-0.05569,2.48382,-2.95793,1.90888,-0.25842,-1.59549,-6.96134,0.33860,-0.40031,-0.78070,0.34001,15.67836,-36.66206,-22.21033
-0.39490,1.81735,-0.01618,0.30980,0.00154,-0.14642,2.62508,-3.55039,1.68701,-0.00871,-1.47861,-8.26345,0.37777,-0.39293,-0.77424,0.32163,19.81100,-42.35477,-23.36446
-0.39018,1.81600,-0.02698,0.31683,-0.02135,-0.29370,2.92140,-4.36968,1.46480,0.76555,-1.24677,-10.26653,0.42552,-0.38405,-0.76459,0.29469,27.74217,-46.75727,-19.59219
-0.38403,1.81491,-0.04002,0.34704,-0.03472,-0.44623,3.09656,-4.94576,1.69107,2.86949,-0.50471,-11.92079,0.47491,-0.37109,-0.74822,0.27733,18.23067,-42.78524,4.83571
-0.37674,1.81438,-0.05363,0.38770,-0.03522,-0.56802,3.18661,-5.34823,1.85217,5.34558,0.43565,-12.81719,0.52197,-0.35773,-0.72934,0.26008,6.81326,-42.94578,17.35832
-0.36287,1.81561,-0.07762,0.53157,-0.00535,-0.83711,3.36336,-6.15230,1.87901,9.93878,2.73607,-14.30865,0.57735,-0.34527,-0.70256,0.23208,15.17373,-39.81736,-2.32924
-0.34649,1.81854,-0.10043,0.68996,0.04803,-1.03286,3.41472,-6.59827,1.73365,13.12244,5.04031,-14.06778,0.62391,-0.33430,-0.67643,0.20354,11.20706,-30.05694,-10.64971
-0.32552,1.82421,-0.12552,0.89014,0.13645,-1.22026,3.39116,-7.00171,1.42559,16.10808,7.75626,-12.94470,0.66703,-0.32672,-0.64751,0.17048,11.56213,-25.31869,-21.44228
-0.29939,1.83326,-0.15171,1.13144,0.26230,-1.38062,3.10225,-7.32229,1.13477,18.46325,10.42966,-10.98035,0.70591,-0.32469,-0.61380,0.13973,4.74025,-18.46351,-31.58468
