posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.21166,1.76712,-0.41001,-0.81680,0.55262,0.83233,1.48546,1.62195,0.66578,3.49107,-3.71101,0.75515,0.42771,0.72016,0.48913,-0.24329,1.43699,2.55024,-7.25808
-0.22024,1.77172,-0.39805,-0.77625,0.50901,0.83871,1.47792,1.61561,0.62109,3.44807,-3.77434,0.38871,0.42848,0.71374,0.49079,-0.25711,1.07763,1.46439,-5.06068
-0.22739,1.77460,-0.38636,-0.72424,0.45006,0.84047,1.38004,1.52863,0.60566,3.46365,-3.74653,-0.09255,0.42798,0.70983,0.49122,-0.26772,-5.14098,-4.73488,-0.97028
-0.23416,1.77739,-0.37511,-0.67580,0.40022,0.83572,1.24725,1.40813,0.60000,3.66655,-3.62121,-0.56268,0.42686,0.70734,0.49099,-0.27638,-7.99703,-8.34116,-0.55170
-0.23950,1.77919,-0.36450,-0.61519,0.34522,0.82213,1.01650,1.23173,0.59079,4.18738,-3.38629,-1.02925,0.42558,0.70759,0.48896,-0.28127,-13.45883,-11.18213,0.57593
-0.24457,1.78129,-0.35399,-0.56381,0.30577,0.80913,0.83980,1.09354,0.55964,4.32726,-3.32444,-1.12601,0.42489,0.70737,0.48720,-0.28588,-15.51849,-12.45605,-0.72256
-0.24793,1.78193,-0.34399,-0.49848,0.25328,0.79246,0.78238,1.07674,0.48332,3.59422,-2.81931,-0.90669,0.42628,0.70421,0.48643,-0.29283,-8.12384,-4.99340,-5.20704
-0.24868,1.78052,-0.33431,-0.39755,0.17290,0.77242,1.04616,1.31287,0.40514,4.24006,-3.32641,-0.62543,0.42897,0.69341,0.48912,-0.30972,10.46494,10.48874,-3.43776
-0.25533,1.78193,-0.31356,-0.33359,0.12205,0.76220,1.06597,1.21123,0.35648,4.21936,-3.44289,-0.73862,0.42877,0.68274,0.49206,-0.32847,3.82450,-3.45611,-4.49500
-0.25662,1.78111,-0.30365,-0.28494,0.08451,0.75218,0.99059,1.05470,0.32435,4.21687,-3.18914,-0.92946,0.42777,0.67990,0.49364,-0.33327,-5.03846,-12.40850,-2.47567
-0.25593,1.77909,-0.29419,-0.21841,0.03702,0.73826,0.89586,0.85773,0.25084,3.98370,-2.82472,-0.71148,0.42707,0.67785,0.49596,-0.33489,-7.31323,-13.80723,-5.01546
-0.25513,1.77697,-0.28447,-0.16317,-0.00347,0.73067,0.92974,0.77209,0.16680,3.79090,-2.84388,-0.37537,0.42696,0.67267,0.49998,-0.33947,-0.09113,-6.99179,-6.02029
-0.25364,1.77426,-0.27457,-0.10898,-0.04416,0.72704,1.05822,0.73865,0.06281,3.87426,-2.81483,-0.10059,0.42712,0.66471,0.50617,-0.34571,6.93381,-2.22236,-7.36326
-0.25180,1.77112,-0.26440,-0.05669,-0.08405,0.72707,1.23802,0.70001,-0.06353,3.72236,-3.04912,-0.07542,0.42714,0.65476,0.51474,-0.35197,12.27187,-1.97708,-10.16268
-0.24949,1.76741,-0.25424,-0.00700,-0.12518,0.72583,1.38927,0.62214,-0.18210,3.74569,-3.08202,-0.26863,0.42654,0.64474,0.52435,-0.35697,11.98608,-3.11479,-9.39127
-0.24655,1.76323,-0.24430,0.04068,-0.16366,0.72222,1.42942,0.39238,-0.27688,3.53142,-2.87557,-0.39598,0.42393,0.63804,0.53458,-0.35695,5.38639,-12.07549,-8.72273
-0.24266,1.75820,-0.23470,0.08950,-0.20435,0.71587,1.41570,0.05859,-0.35217,2.82096,-2.37712,-0.42273,0.41916,0.63395,0.54584,-0.35281,-2.22654,-21.05878,-7.07112
-0.23899,1.75327,-0.22511,0.12572,-0.23532,0.70973,1.41696,-0.21166,-0.38726,2.36842,-2.12528,-0.48618,0.41349,0.62986,0.55702,-0.34932,0.00641,-18.20295,-4.91885
-0.23550,1.74843,-0.21564,0.15122,-0.25837,0.70367,1.40684,-0.42695,-0.41252,1.93562,-1.75444,-0.51919,0.40769,0.62603,0.56787,-0.34554,-1.70206,-19.28802,-4.03472
-0.23158,1.74324,-0.20644,0.17767,-0.28148,0.69532,1.44676,-0.59753,-0.46958,1.69254,-1.42731,-0.64359,0.40195,0.62069,0.58007,-0.34162,0.99851,-13.98152,-4.44293
-0.22739,1.73814,-0.19742,0.20237,-0.29833,0.68549,1.58411,-0.63387,-0.55557,1.57599,-0.79743,-0.74318,0.39754,0.61137,0.59349,-0.34053,7.81178,-5.16670,-6.78797
-0.22285,1.73326,-0.18873,0.22746,-0.30892,0.67305,1.79472,-0.55129,-0.62868,1.83080,-0.61987,-0.99344,0.39402,0.59845,0.60735,-0.34313,15.33576,4.67986,-4.51131
-0.21779,1.72857,-0.18037,0.25499,-0.31450,0.65870,1.97229,-0.51239,-0.70127,2.19207,-0.41480,-1.20456,0.39008,0.58516,0.62166,-0.34492,14.50142,5.38909,-3.95205
-0.21235,1.72405,-0.17237,0.28213,-0.31632,0.64146,1.95778,-0.66923,-0.76901,2.23297,-0.18520,-1.37689,0.38440,0.57688,0.63534,-0.34027,3.20288,-5.94413,-5.58214
-0.20645,1.71989,-0.16472,0.31064,-0.31275,0.62294,1.79220,-0.98221,-0.86227,2.28540,0.32471,-1.42648,0.37739,0.57341,0.64869,-0.32861,-10.37311,-19.33129,-9.37146
-0.19990,1.71607,-0.15745,0.34309,-0.30509,0.60294,1.60924,-1.29223,-1.00406,2.38209,0.80468,-1.46043,0.37082,0.57067,0.66226,-0.31342,-15.05469,-21.77538,-13.31346
-0.19259,1.71268,-0.15049,0.37963,-0.29273,0.58214,1.54869,-1.42467,-1.17400,2.40709,1.27696,-1.42778,0.36655,0.56384,0.67639,-0.30037,-7.89486,-11.82736,-14.80717
-0.18468,1.70968,-0.14386,0.41730,-0.27704,0.56069,1.62605,-1.34985,-1.29008,2.51414,1.26014,-1.52083,0.36420,0.55228,0.69028,-0.29303,4.78508,2.80139,-8.98981
-0.17591,1.70701,-0.13769,0.46085,-0.25974,0.53702,1.80396,-1.14510,-1.38497,2.78534,1.13778,-1.31314,0.36367,0.53640,0.70422,-0.28998,12.34659,12.77644,-3.67114
-0.16754,1.70415,-0.13103,0.48879,-0.24879,0.52508,1.90326,-1.02986,-1.42818,2.92827,0.98615,-1.11613,0.36187,0.52208,0.71741,-0.28602,13.05161,12.43839,-2.16997
-0.15781,1.70161,-0.12461,0.52964,-0.23599,0.51271,1.96888,-0.97226,-1.51966,3.28263,0.64976,-0.76135,0.36047,0.50733,0.73102,-0.27980,7.92727,6.92192,-3.84788
-0.14698,1.69897,-0.11783,0.57861,-0.22697,0.50794,1.96625,-1.05321,-1.71101,3.12195,0.32293,0.06352,0.35868,0.49343,0.74594,-0.26730,0.86987,-1.62303,-11.75796
-0.13627,1.69591,-0.11052,0.61704,-0.22572,0.51169,1.93981,-1.18848,-1.89845,2.60143,-0.16795,0.43855,0.35571,0.48018,0.76114,-0.25213,-1.96529,-7.45992,-14.52244
-0.12502,1.69235,-0.10267,0.65532,-0.23181,0.52211,1.95487,-1.29555,-2.11337,2.15930,-0.53644,0.93662,0.35317,0.46483,0.77698,-0.23559,-0.19997,-5.40589,-14.51248
-0.11400,1.68824,-0.09444,0.68312,-0.24494,0.53627,2.05869,-1.33989,-2.26795,1.74204,-1.21815,1.14653,0.35010,0.44671,0.79305,-0.22124,6.75167,-3.40214,-11.02877
-0.10312,1.68331,-0.08590,0.70361,-0.26770,0.55242,2.19910,-1.36515,-2.39910,1.06294,-1.96906,1.24761,0.34655,0.42659,0.80928,-0.20733,9.51462,-2.91248,-9.88833
-0.09266,1.67766,-0.07708,0.71265,-0.29554,0.56871,2.42085,-1.34659,-2.48063,0.26784,-2.35200,1.68184,0.34235,0.40297,0.82591,-0.19568,14.63258,-0.62158,-7.19718
-0.08300,1.67034,-0.06738,0.70849,-0.34225,0.59461,2.88311,-1.31184,-2.43793,-0.96376,-3.30485,1.70351,0.33413,0.37232,0.84470,-0.19032,27.74587,-2.84146,4.00667
-0.07457,1.66207,-0.05758,0.68758,-0.39426,0.61717,3.27399,-1.35345,-2.37582,-1.88343,-4.19033,1.57765,0.32325,0.34142,0.86303,-0.18471,28.74767,-7.30228,7.08120
-0.06730,1.65251,-0.04749,0.65326,-0.45401,0.63894,3.57321,-1.49553,-2.36913,-2.82801,-4.61455,1.39974,0.30970,0.31037,0.88137,-0.17589,20.86691,-12.65720,1.21285
-0.06133,1.64177,-0.03741,0.60703,-0.51888,0.65615,3.78958,-1.68727,-2.39253,-3.72239,-4.86306,1.00205,0.29409,0.27959,0.89901,-0.16470,14.62292,-15.38505,-3.61093
-0.05680,1.62986,-0.02757,0.54964,-0.58799,0.66668,4.00017,-1.88596,-2.40529,-4.61695,-5.10330,0.47452,0.27632,0.24761,0.91588,-0.15330,12.16119,-15.88054,-3.75826
-0.05396,1.61664,-0.01820,0.47868,-0.66153,0.66751,4.24506,-2.08613,-2.38769,-5.63356,-5.39645,-0.47538,0.25585,0.21318,0.93205,-0.14278,15.17699,-17.11861,-1.22889
-0.05224,1.60298,-0.00960,0.40709,-0.72577,0.65736,4.41643,-2.25104,-2.39180,-6.46385,-5.42148,-1.22659,0.23507,0.17878,0.94633,-0.13127,13.14693,-16.41756,-2.60496
-0.05427,1.58711,-0.00215,0.29590,-0.80922,0.63280,4.59924,-2.51019,-2.41080,-7.60739,-5.10213,-1.96217,0.20974,0.14307,0.95999,-0.11818,9.81430,-16.74305,-5.47631
-0.05778,1.57106,0.00436,0.18398,-0.87870,0.59878,4.76336,-2.76614,-2.36902,-8.87189,-4.88827,-2.73740,0.18184,0.10712,0.97167,-0.10639,7.64434,-18.88771,-3.95000
-0.06388,1.55419,0.00910,0.05730,-0.94636,0.54584,4.95028,-3.03838,-2.35980,-9.34648,-4.84125,-4.83121,0.15107,0.06913,0.98163,-0.09384,11.07263,-24.43128,0.57934
-0.07357,1.53634,0.01079,-0.09823,-1.01600,0.45798,5.07129,-3.29012,-2.54924,-9.89928,-4.21359,-6.32003,0.12039,0.03042,0.98946,-0.07454,7.69975,-13.56325,-13.28888
-0.08305,1.51923,0.01174,-0.21824,-1.05921,0.37718,5.18113,-3.46139,-2.70021,-10.34756,-2.95864,-7.34017,0.09007,-0.00907,0.99436,-0.05522,8.96904,-9.29466,-17.51302
-0.09599,1.50225,0.00928,-0.36260,-1.09137,0.26461,5.33791,-3.73561,-2.77436,-10.55439,-1.41393,-8.59179,0.05430,-0.05002,0.99658,-0.03706,10.16584,-16.66248,-10.68047
-0.11218,1.48644,0.00299,-0.52726,-1.09982,0.11678,5.42714,-4.13967,-2.80216,-10.25452,0.41918,-10.00763,0.01224,-0.08898,0.99577,-0.01929,4.12501,-24.13137,-8.77527
-0.12772,1.47212,-0.00377,-0.64824,-1.08497,-0.00718,5.41900,-4.44161,-2.87182,-10.03048,2.01883,-10.97360,-0.02888,-0.12536,0.99169,0.00010,-1.44591,-21.69353,-14.02062
-0.14492,1.45949,-0.01342,-0.76570,-1.04958,-0.14424,5.39488,-4.75822,-2.91355,-9.87710,4.23942,-12.06271,-0.07267,-0.16044,0.98418,0.01899,-2.94653,-19.49047,-16.99871
-0.16485,1.45007,-0.02815,-0.89602,-0.97519,-0.32414,5.39963,-5.31041,-2.76658,-9.30153,6.90154,-13.39451,-0.12679,-0.19500,0.97207,0.03121,-6.78068,-31.95387,-9.06271
-0.18654,1.44559,-0.04864,-1.02753,-0.84408,-0.55325,5.31549,-6.16345,-2.50493,-7.38142,9.89446,-15.26373,-0.19367,-0.22534,0.95412,0.03701,-15.07260,-54.51139,-7.19163
-0.20696,1.44456,-0.07112,-1.11565,-0.68811,-0.76770,5.05661,-6.77123,-2.49060,-4.82254,12.28499,-15.99895,-0.25703,-0.24885,0.93255,0.04847,-21.47572,-43.11181,-21.10312
-0.22598,1.44792,-0.09663,-1.16610,-0.50028,-0.98280,4.71934,-7.11459,-2.66887,-1.98678,14.63064,-15.39647,-0.31510,-0.26691,0.90839,0.06556,-16.11282,-18.07664,-29.51726
-0.24288,1.45573,-0.12440,-1.17442,-0.28572,-1.18613,4.27445,-7.30442,-2.90253,1.02752,16.41621,-14.27141,-0.37008,-0.27802,0.88239,0.08448,-17.69672,-3.11455,-32.08823
-0.25709,1.46792,-0.15394,-1.14286,-0.05161,-1.37427,3.76686,-7.46672,-3.08683,3.23271,17.78642,-12.91089,-0.42420,-0.28301,0.85423,0.10125,-22.15017,4.75300,-32.35934
-0.26825,1.48483,-0.18506,-1.07350,0.20367,-1.54735,3.10498,-7.86428,-3.15920,6.17716,19.37916,-11.69671,-0.48498,-0.27940,0.82131,0.11040,-34.21040,-9.18226,-34.29346
-0.27546,1.50615,-0.21715,-0.96111,0.47072,-1.69926,2.19788,-8.52030,-3.15377,9.35314,19.97158,-10.03498,-0.55380,-0.26376,0.78213,0.10956,-52.98178,-25.32083,-42.04054
-0.27634,1.53431,-0.25073,-0.77722,0.78775,-1.84490,0.79810,-9.39764,-3.20706,13.57902,20.65345,-8.37778,-0.63029,-0.22678,0.73606,0.09752,-74.36688,-35.66542,-59.33033
-0.27297,1.56472,-0.28360,-0.56541,1.07620,-1.95028,-0.54863,-9.89571,-3.47135,17.75749,21.27221,-7.03261,-0.69834,-0.17975,0.68729,0.08739,-73.42768,-24.92996,-74.85283
-0.26050,1.60279,-0.31725,-0.25784,1.42393,-2.04760,-1.70464,-9.57169,-4.10311,22.56756,21.30804,-5.22904,-0.74719,-0.12273,0.64696,0.08998,-37.97359,16.79241,-80.49503
-0.24318,1.64233,-0.34990,0.06211,1.72482,-2.11070,-2.16302,-8.62365,-4.75507,24.86706,21.37501,-3.82170,-0.77691,-0.07430,0.61606,0.10660,15.06418,58.93101,-62.04906
-0.22173,1.68330,-0.38188,0.37220,1.98067,-2.15060,-2.44499,-7.87411,-5.38230,27.15232,21.72173,-2.92219,-0.80303,-0.02451,0.58204,0.12563,34.03001,57.50940,-58.37341
-0.18883,1.73096,-0.41404,0.78285,2.27612,-2.18128,-2.88405,-7.31922,-6.20971,31.47283,21.69611,-1.83446,-0.82647,0.03903,0.54234,0.14594,26.08257,33.61625,-66.89763
-0.14539,1.78249,-0.44519,1.26562,2.57010,-2.19310,-3.59729,-7.07704,-7.15156,37.94270,21.81793,-0.31177,-0.84771,0.11721,0.49186,0.16038,3.57028,14.06680,-80.10706
-0.08850,1.83796,-0.47472,1.84838,2.86209,-2.17888,-4.55286,-7.03357,-8.35110,45.97260,20.78857,2.07652,-0.86169,0.21305,0.42777,0.17064,-15.76037,0.36042,-100.12280
-0.02253,1.89297,-0.50227,2.43401,3.08068,-2.13714,-5.25967,-7.07022,-9.22249,52.13267,15.72685,4.79827,-0.86596,0.30386,0.35575,0.17669,-13.15374,-4.07207,-119.20210
0.07487,1.95258,-0.52155,3.36016,3.32253,-1.98247,-5.43512,-5.85691,-10.41394,62.98553,12.36854,14.54795,-0.83756,0.40284,0.31203,0.19709,46.21910,17.42860,-91.79646
0.18170,2.00906,-0.53386,4.24786,3.47382,-1.75666,-4.46779,-4.66010,-11.74530,66.14822,8.37360,20.56542,-0.78980,0.48970,0.27502,0.24654,115.26020,-12.37191,-77.00037
0.29611,2.06394,-0.54005,5.04830,3.56609,-1.48995,-2.80500,-3.64792,-13.16618,69.27862,5.94585,25.54865,-0.71973,0.56774,0.24023,0.31929,156.40770,-72.52115,-70.86289
0.44895,2.11743,-0.52782,6.24996,3.61923,-1.00849,-0.26847,-2.80960,-16.61920,86.50731,-1.62373,34.71639,-0.57524,0.66622,0.18462,0.43723,142.23030,-160.12220,-155.00120
0.61234,2.15806,-0.50728,7.36309,3.47592,-0.50561,1.14648,-2.15033,-20.61340,105.84660,-25.31327,48.19860,-0.37280,0.76448,0.09389,0.51746,91.25006,-133.79950,-269.97300
0.82469,2.15626,-0.45737,8.93138,2.74426,0.31191,2.99065,-0.76863,-26.11412,123.16910,-88.88811,69.29489,-0.05714,0.82749,-0.01602,0.55834,95.31299,-103.11100,-377.89410
1.08217,2.00546,-0.35867,10.86766,-0.08922,1.70218,7.18579,2.41382,-33.47094,73.53059,-242.44140,81.06013,0.39185,0.76491,-0.10311,0.50073,102.17100,-122.33930,-469.98220
1.24462,1.76873,-0.27528,11.01567,-3.61116,2.58806,12.12223,6.26607,-36.83414,-59.38163,-334.02930,56.08161,0.73238,0.58156,-0.11147,0.33614,16.02897,-156.24260,-522.06050
1.23690,1.38494,-0.21421,8.56042,-8.54589,2.93483,25.94987,10.37942,-34.65488,-238.59820,-263.54350,-20.40522,0.96370,0.23068,0.11121,0.07554,-187.43580,-137.98640,-826.22470
1.08141,1.07985,-0.21944,4.39494,-11.31682,2.22614,39.73157,4.31736,-30.02142,-340.68570,-119.30400,-72.13602,0.90179,-0.26230,0.31892,-0.12754,16.27420,613.96770,-970.24010
0.84171,0.90313,-0.28760,-0.12296,-11.56143,0.72029,40.23327,-8.77495,-28.37132,-286.32750,76.31243,-110.34160,0.66773,-0.63579,0.36873,-0.11812,478.96510,900.10020,-432.00400
0.66200,0.88536,-0.37855,-2.75183,-9.37212,-0.78488,25.79420,-8.20771,-27.67678,-90.08868,189.81730,-72.05908,0.67854,-0.67844,0.27478,0.06168,190.46070,848.06990,655.79520
0.60386,0.89353,-0.41194,-3.09340,-7.33292,-1.21294,17.29804,-3.20215,-22.34934,23.20976,156.84920,-13.64534,0.74987,-0.61477,0.20381,0.13500,-68.46564,297.27320,1070.91100
0.59878,0.90295,-0.41433,-2.56492,-5.65019,-1.10892,14.93954,-3.94684,-16.49132,68.50211,99.29101,19.38580,0.74645,-0.60819,0.25405,0.09154,-309.93980,34.28578,395.63500
0.61922,0.87974,-0.39382,-1.73295,-4.76913,-0.63924,12.14695,-10.96665,-10.35859,55.02449,32.14715,42.62592,0.63062,-0.60565,0.48486,0.02066,-548.60310,-321.63100,-240.78520
0.60681,0.82853,-0.35164,-1.36512,-4.48484,-0.03299,7.34198,-12.41655,-7.58928,24.37678,18.92621,46.56253,0.54748,-0.57935,0.60155,0.05246,-524.51320,-58.38559,-345.78440
0.57500,0.76752,-0.29707,-1.27853,-4.41374,0.65487,2.26119,-8.38798,-4.47852,12.07480,6.89026,40.56336,0.59305,-0.47937,0.62921,0.15029,-356.21290,352.48790,16.29832
0.53519,0.70710,-0.24628,-1.39479,-4.38318,1.22850,-1.63541,-5.33169,-1.01358,1.00569,7.28423,35.61994,0.63419,-0.34332,0.65806,0.21656,-331.16910,308.74230,82.13910
0.51064,0.66495,-0.19774,-1.54807,-4.12605,1.69387,-4.24920,-1.24106,-1.33086,-18.18953,22.97101,27.25694,0.66370,-0.27280,0.61087,0.33456,-174.82590,249.99350,-24.18827
0.47951,0.62977,-0.15426,-1.74345,-3.82193,1.98746,-5.81231,0.38679,-1.85415,-16.99945,28.06158,24.29699,0.65279,-0.22945,0.58593,0.42178,-104.17200,193.02360,-166.40780
0.44254,0.60570,-0.10926,-1.96479,-3.41693,2.23670,-6.89032,0.66956,-2.94624,-15.14527,30.22886,15.18933,0.60943,-0.21297,0.57362,0.50418,-83.61194,3.59417,-97.54518
0.40450,0.59607,-0.06578,-2.14905,-2.87037,2.42342,-7.81409,1.20317,-3.23604,-8.19905,32.89568,6.37119,0.57256,-0.17636,0.55749,0.57469,-53.22919,18.03589,-31.44673
0.37211,0.58679,-0.02978,-2.20877,-2.41269,2.46488,-8.15750,2.63869,-2.87993,-5.06912,33.58744,-1.56770,0.56331,-0.11985,0.52172,0.62938,-16.19815,85.30882,-17.54425
0.33940,0.57921,0.00085,-2.24147,-2.02984,2.41079,-7.84816,4.66766,-2.85830,-3.14373,32.38238,-8.32041,0.57326,-0.06399,0.45498,0.67843,24.22706,131.79620,-74.48145
