posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.32735,1.70120,-0.09598,0.05345,-0.01958,0.66083,0.77624,0.56423,-0.04401,0.81614,-1.12926,-2.84020,0.39236,0.66958,0.46298,-0.42821,-5.49775,-5.57813,-10.67538
-0.32595,1.69998,-0.08890,0.06443,-0.03550,0.62520,0.75594,0.76611,-0.05457,0.63211,-1.38195,-2.88307,0.39523,0.66289,0.46248,-0.43644,-5.62145,14.47998,6.72760
-0.32445,1.69823,-0.08252,0.07424,-0.05625,0.58699,0.73765,0.97805,-0.08159,0.84120,-1.48555,-2.60704,0.39931,0.65507,0.46134,-0.44565,-1.12614,17.76565,-0.28060
-0.32278,1.69612,-0.07663,0.08497,-0.07840,0.54880,0.73954,1.14287,-0.13549,0.65535,-1.35301,-2.38143,0.40378,0.64654,0.46090,-0.45446,-0.38327,11.24802,-2.88322
-0.32122,1.69416,-0.07068,0.09120,-0.09295,0.52051,0.73151,1.21372,-0.15679,0.59365,-1.15501,-2.49206,0.40718,0.63900,0.46065,-0.46225,-0.00692,8.21900,-2.42280
-0.31965,1.69197,-0.06584,0.09618,-0.10788,0.48004,0.65691,1.18281,-0.14945,0.25133,-0.92148,-2.73112,0.40990,0.63376,0.45980,-0.46789,-3.78600,-0.31651,-0.26442
-0.31830,1.68996,-0.06111,0.09626,-0.11623,0.44745,0.54845,1.07818,-0.09696,-0.03780,-0.64239,-2.82821,0.41126,0.63094,0.45831,-0.47194,-7.52717,-6.62578,3.03606
-0.31719,1.68795,-0.05751,0.09225,-0.12268,0.40344,0.41468,0.95906,-0.01089,-0.51209,-0.22893,-2.68324,0.41189,0.63000,0.45569,-0.47518,-8.91080,-8.91768,5.56104
-0.31628,1.68603,-0.05380,0.08597,-0.12632,0.37173,0.35621,0.91921,0.05899,-0.57644,-0.26639,-2.56700,0.41252,0.62770,0.45319,-0.48004,-5.13878,-4.01000,6.74673
-0.31548,1.68401,-0.05072,0.07947,-0.13054,0.33730,0.33181,0.90063,0.11098,-0.41673,-0.21813,-2.33911,0.41301,0.62496,0.45090,-0.48532,-2.73157,-2.26496,4.52415
-0.31462,1.68201,-0.04793,0.07550,-0.13345,0.30624,0.34544,0.89591,0.11146,-0.14697,-0.02980,-2.13980,0.41395,0.62107,0.44968,-0.49062,0.75353,-0.20244,0.46330
-0.31346,1.68023,-0.04550,0.07744,-0.13204,0.27604,0.37484,0.91849,0.07881,0.32865,0.20705,-2.20356,0.41557,0.61608,0.44895,-0.49617,2.28406,1.04065,-1.83060
-0.31196,1.67879,-0.04375,0.08459,-0.12535,0.24132,0.35776,0.87179,0.05881,0.77441,0.54693,-2.21732,0.41687,0.61254,0.44819,-0.50014,-0.54317,-0.26823,-2.13802
-0.31029,1.67753,-0.04177,0.09284,-0.11737,0.21845,0.30408,0.67198,0.07484,1.00398,0.55375,-1.87447,0.41593,0.61243,0.44826,-0.50099,-3.00315,-11.14579,0.90710
-0.30821,1.67624,-0.04003,0.10580,-0.11179,0.19729,0.22991,0.37029,0.05114,0.96015,0.34177,-1.21051,0.41408,0.61471,0.45016,-0.49802,-6.12406,-22.74949,-0.37058
-0.30574,1.67489,-0.03827,0.12223,-0.10836,0.18111,0.31139,0.19903,-0.05480,0.87147,0.45607,-0.81904,0.41266,0.61310,0.45513,-0.49667,2.62649,-13.29569,-6.50557
-0.30332,1.67363,-0.03646,0.13411,-0.10414,0.16936,0.39953,0.11468,-0.14143,1.05287,0.29451,-1.13200,0.41158,0.61020,0.46005,-0.49660,8.82040,-5.43110,-7.11556
-0.30070,1.67252,-0.03514,0.14644,-0.09856,0.15230,0.44344,-0.02073,-0.22357,0.78001,0.40997,-1.36848,0.41017,0.60847,0.46570,-0.49462,3.71025,-9.41185,-6.99073
-0.29802,1.67162,-0.03430,0.15678,-0.09079,0.13140,0.47986,-0.11259,-0.29326,0.70074,0.72201,-1.52270,0.40896,0.60647,0.47131,-0.49276,1.70440,-8.59831,-5.02123
-0.29513,1.67085,-0.03382,0.16827,-0.08281,0.10946,0.53821,-0.11521,-0.38263,0.85163,0.50935,-1.50569,0.40893,0.60249,0.47711,-0.49208,3.80519,0.05992,-6.13173
-0.29205,1.67016,-0.03350,0.18028,-0.07533,0.09002,0.58184,-0.17883,-0.47528,0.93069,0.43019,-1.45368,0.40846,0.59909,0.48400,-0.48990,4.42471,-2.73628,-6.89310
-0.28893,1.66951,-0.03328,0.19001,-0.06890,0.07353,0.59621,-0.25419,-0.55505,0.75228,0.67755,-1.28534,0.40802,0.59627,0.49099,-0.48674,0.75757,-6.73570,-6.61230
-0.28566,1.66928,-0.03339,0.19974,-0.05742,0.05571,0.65616,-0.28782,-0.62806,0.60819,0.99844,-1.28405,0.40737,0.59211,0.49877,-0.48444,4.14077,-2.87747,-6.36715
-0.28215,1.66975,-0.03391,0.21149,-0.03695,0.03513,0.68300,-0.34632,-0.67373,0.95803,1.51643,-1.15353,0.40628,0.58887,0.50633,-0.48146,1.73618,-3.74735,-2.68464
-0.27811,1.67060,-0.03418,0.22945,-0.01482,0.02288,0.76841,-0.35049,-0.75551,1.51948,1.72515,-0.59608,0.40563,0.58343,0.51512,-0.47929,3.93137,-1.41513,-4.37638
-0.27370,1.67149,-0.03420,0.24874,0.00252,0.01754,0.85975,-0.38730,-0.84318,1.82996,1.26309,-0.30383,0.40450,0.57761,0.52516,-0.47639,8.56297,-0.28082,-7.20755
-0.26851,1.67263,-0.03378,0.27621,0.01997,0.02065,0.97275,-0.58589,-0.98097,1.79662,0.96581,0.57301,0.40127,0.57262,0.53900,-0.46965,6.08412,-10.71284,-8.99687
-0.26327,1.67363,-0.03278,0.29863,0.03159,0.03230,1.10852,-0.84957,-1.10503,1.65331,0.81969,0.93503,0.39571,0.56806,0.55508,-0.46109,9.00252,-17.09978,-9.95241
-0.25783,1.67483,-0.03147,0.31940,0.04389,0.04612,1.23866,-1.15125,-1.22398,1.44837,0.98820,0.98490,0.38837,0.56395,0.57290,-0.45047,8.44466,-21.70463,-9.68147
-0.25208,1.67652,-0.03008,0.34064,0.06165,0.05818,1.34415,-1.54274,-1.34420,1.24870,1.10359,0.37775,0.37859,0.56120,0.59265,-0.43645,6.87120,-24.14639,-9.43137
-0.24636,1.67845,-0.02908,0.35682,0.07951,0.06119,1.38520,-1.84221,-1.43321,0.99889,1.32089,0.15602,0.36913,0.55882,0.61113,-0.42188,1.33298,-22.62186,-8.42462
-0.24056,1.68059,-0.02811,0.37066,0.09661,0.06323,1.44823,-2.10649,-1.50921,0.86708,1.17847,0.23978,0.35846,0.55587,0.63016,-0.40671,2.28202,-18.98092,-6.30643
-0.23477,1.68270,-0.02703,0.38106,0.10906,0.06660,1.56286,-2.30289,-1.58864,0.49758,0.76253,0.38609,0.34705,0.55098,0.65002,-0.39172,5.99551,-16.05649,-6.64517
-0.22904,1.68468,-0.02578,0.38804,0.11675,0.07192,1.78113,-2.39429,-1.67680,0.25935,0.64998,0.52541,0.33516,0.54220,0.67121,-0.37836,13.07995,-9.73602,-5.12128
-0.22330,1.68668,-0.02454,0.39363,0.12297,0.07580,2.09433,-2.36791,-1.72175,0.30367,0.37023,0.17601,0.32258,0.52921,0.69296,-0.36835,21.97651,-2.04504,-0.76868
-0.21742,1.68864,-0.02342,0.40038,0.12708,0.07696,2.38089,-2.37272,-1.74774,0.80647,0.17773,-0.01740,0.30861,0.51508,0.71492,-0.35824,22.39506,-0.50959,2.33958
-0.21122,1.69066,-0.02232,0.41070,0.13114,0.07743,2.51448,-2.56094,-1.85107,1.15093,0.04657,-0.18638,0.29312,0.50319,0.73747,-0.34210,13.94629,-9.74340,-4.72640
-0.20479,1.69271,-0.02126,0.42238,0.13486,0.07714,2.47885,-2.89156,-2.03721,0.88206,0.12762,0.00487,0.27672,0.49449,0.75979,-0.31878,-0.87553,-20.10405,-15.95744
-0.19827,1.69461,-0.02005,0.43293,0.13518,0.07931,2.44908,-3.21508,-2.22987,0.64421,-0.13137,0.30058,0.25906,0.48543,0.78201,-0.29275,-3.19254,-21.63985,-18.35382
-0.19173,1.69616,-0.01875,0.44136,0.12965,0.08266,2.48921,-3.41110,-2.39115,0.52453,-0.63506,0.41200,0.24150,0.47361,0.80368,-0.26735,1.07171,-17.11538,-16.31240
-0.18480,1.69691,-0.01724,0.45416,0.11238,0.08850,2.67345,-3.49239,-2.55992,0.79999,-1.25258,0.43359,0.22409,0.45643,0.82612,-0.24288,11.52802,-7.65486,-10.23184
-0.17740,1.69721,-0.01568,0.47201,0.09143,0.09373,2.93262,-3.37418,-2.65621,1.34939,-1.57661,0.35595,0.20901,0.43460,0.84729,-0.22257,18.32083,2.65528,-3.66740
-0.16906,1.69682,-0.01394,0.50179,0.06356,0.10130,3.29873,-3.06077,-2.65815,1.96287,-1.81995,0.69857,0.19658,0.40707,0.86740,-0.20801,24.85336,14.02169,6.12445
-0.16037,1.69593,-0.01175,0.53057,0.03327,0.11459,3.69461,-2.74670,-2.54630,1.85662,-2.54777,1.35073,0.18349,0.37658,0.88632,-0.19738,27.15788,16.47667,15.61115
-0.15197,1.69414,-0.00919,0.54738,-0.00462,0.13076,4.06644,-2.54071,-2.40960,1.04288,-3.73335,1.49331,0.16836,0.34408,0.90446,-0.18768,30.86782,10.93596,20.34528
-0.14412,1.68982,-0.00589,0.55078,-0.07599,0.15548,4.56933,-2.44620,-2.24859,-0.25992,-5.28805,1.74083,0.14924,0.30589,0.92303,-0.17940,29.24292,0.49229,17.02715
-0.13737,1.68393,-0.00242,0.53470,-0.15818,0.17751,5.04950,-2.52827,-2.20465,-1.74279,-6.50711,1.63480,0.12639,0.26487,0.94126,-0.16703,31.02869,-9.15180,8.67500
-0.13180,1.67684,0.00087,0.50336,-0.23971,0.19101,5.49567,-2.71968,-2.16181,-3.27392,-7.05055,0.73817,0.09918,0.22144,0.95794,-0.15325,33.63180,-18.75307,2.15454
-0.12843,1.66661,0.00328,0.44238,-0.35424,0.18612,6.09442,-3.08094,-2.04211,-4.30997,-7.29463,-1.40277,0.06337,0.17140,0.97311,-0.14026,34.20700,-28.69513,6.08744
-0.12623,1.65597,0.00392,0.37538,-0.45033,0.15268,6.43815,-3.45793,-2.10285,-4.86432,-6.87396,-3.73253,0.02686,0.12366,0.98450,-0.12143,26.22385,-30.41462,-4.09983
-0.12424,1.64592,0.00353,0.32260,-0.51205,0.11140,6.53566,-3.70295,-2.35792,-5.14688,-6.14855,-5.10823,-0.00618,0.07911,0.99222,-0.09596,17.09762,-21.31350,-21.26670
-0.12479,1.63424,0.00000,0.24285,-0.58362,0.03074,6.56562,-3.96903,-2.98449,-5.77482,-4.55589,-6.87581,-0.03870,0.03454,0.99706,-0.05640,12.40680,-4.11376,-42.88569
-0.12737,1.62279,-0.00717,0.14724,-0.63621,-0.09173,6.59070,-4.10076,-3.84200,-6.03792,-2.10189,-8.60500,-0.06739,-0.01095,0.99765,-0.00611,14.96912,10.89899,-52.13329
-0.13036,1.61313,-0.01631,0.06514,-0.64856,-0.22008,6.74750,-4.18088,-4.32882,-6.30084,0.95617,-9.59854,-0.09697,-0.05985,0.99274,0.03845,21.18604,11.30771,-37.34205
-0.13423,1.60586,-0.02819,-0.01237,-0.61915,-0.36376,6.94943,-4.54188,-4.19187,-6.32074,4.49389,-10.30699,-0.13685,-0.10995,0.98209,0.06838,11.88184,-14.85413,-10.87224
-0.13854,1.60254,-0.04431,-0.07960,-0.53001,-0.54655,7.14834,-5.64953,-3.13705,-2.20877,7.90825,-11.85428,-0.20186,-0.16111,0.96350,0.07038,-16.88810,-95.54576,27.72137
-0.14068,1.60306,-0.06033,-0.09620,-0.39661,-0.68705,6.86046,-6.14114,-2.64564,0.47761,11.16504,-9.61270,-0.25386,-0.19967,0.94305,0.07963,-32.36767,-53.15951,14.42321
-0.14112,1.60756,-0.07662,-0.08052,-0.22806,-0.79905,6.46505,-6.73164,-2.09552,1.57293,15.02095,-6.91578,-0.30975,-0.23373,0.91795,0.08239,-31.54214,-37.50045,-0.00890
-0.13921,1.61829,-0.09298,-0.02821,0.00897,-0.88751,4.86589,-8.17085,-1.15045,3.84220,15.36990,-3.88450,-0.39080,-0.23410,0.88818,0.06005,-118.75720,-79.65609,-24.08247
-0.13632,1.62922,-0.10737,0.02770,0.19271,-0.92160,3.53817,-9.14615,-0.78585,6.20807,15.14683,-2.19209,-0.46716,-0.22976,0.85266,0.04417,-113.63310,-94.55949,-38.26823
-0.13127,1.64470,-0.12072,0.10592,0.40665,-0.92981,1.99749,-9.50197,-0.97417,6.84720,15.25253,-0.27349,-0.53359,-0.20632,0.81938,0.03639,-90.99313,-29.64745,-71.06788
-0.12527,1.66175,-0.13362,0.18025,0.59380,-0.92910,0.78637,-9.37994,-1.47997,6.93900,15.88450,-0.25578,-0.58887,-0.17744,0.78759,0.03810,-65.63054,12.60509,-88.09470
-0.11573,1.68619,-0.14760,0.29625,0.85966,-0.94695,-0.58284,-9.03679,-2.44573,8.33191,17.53684,-2.27499,-0.63842,-0.12885,0.75723,0.04929,-39.57402,29.21001,-96.64578
-0.10343,1.71381,-0.16374,0.43331,1.12108,-0.99691,-1.53779,-8.80478,-3.43755,11.48077,20.03772,-4.79994,-0.68600,-0.07903,0.72037,0.06501,-19.22123,21.03653,-96.95903
-0.08799,1.74435,-0.18173,0.58776,1.36553,-1.06458,-2.18483,-8.84382,-4.58118,12.91437,19.15966,-6.73032,-0.73444,-0.02392,0.67247,0.08841,-6.94130,12.00971,-105.79330
-0.08789,1.77283,-0.20105,0.88331,1.70504,-1.16520,-2.80969,-8.58253,-5.75542,23.60912,23.32307,-6.46184,-0.77232,0.04041,0.62324,0.11604,12.23330,-8.38636,-89.99246
-0.08116,1.80660,-0.22175,1.24261,2.02275,-1.24615,-3.13234,-7.95450,-7.18836,28.99618,21.41109,-4.89345,-0.79464,0.11209,0.57594,0.15583,35.41349,17.77279,-110.12620
-0.06736,1.84198,-0.24080,1.61209,2.27133,-1.29364,-2.96435,-7.24120,-8.38887,33.77372,19.68883,-2.64818,-0.80475,0.17759,0.52870,0.20327,67.33044,15.11740,-80.65047
-0.04730,1.88058,-0.25887,2.19532,2.54937,-1.31886,-2.61305,-6.58253,-10.11361,40.36030,15.12806,-0.51674,-0.79960,0.25521,0.47308,0.26776,82.55473,-6.33526,-91.25771
-0.01538,1.91902,-0.27459,2.82743,2.72747,-1.29274,-2.34991,-6.02749,-11.67062,50.72549,10.03997,3.92488,-0.78153,0.33620,0.40988,0.32891,62.12065,-17.75388,-86.73334
0.02858,1.95599,-0.28690,3.45877,2.79822,-1.22257,-2.00388,-5.56028,-12.95725,55.37944,1.58890,7.75599,-0.74905,0.41407,0.34155,0.38835,78.95606,-15.56294,-95.94939
0.08574,1.98318,-0.29099,4.50587,2.68917,-1.01906,-1.28616,-5.47129,-14.89410,60.68969,-15.10174,15.37809,-0.69084,0.49499,0.25259,0.46252,64.84010,-44.79435,-90.40213
0.15726,1.99986,-0.28817,5.40480,2.36153,-0.71587,-0.53612,-4.94564,-16.15701,67.40776,-32.84591,27.28755,-0.61540,0.56448,0.17333,0.52211,56.77131,-40.61438,-67.54721
0.23830,2.00040,-0.27262,6.30670,1.78487,-0.25957,0.78649,-4.45241,-17.44566,60.69184,-50.57094,37.90843,-0.51172,0.62173,0.09576,0.58517,98.05753,-56.40360,-69.41801
0.32459,1.98844,-0.24888,6.98750,1.09969,0.23073,2.28253,-4.56669,-18.36275,54.27106,-66.25420,45.74297,-0.39372,0.65365,0.01239,0.64620,58.10580,-111.38000,-57.24617
