posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.26847,1.68847,-0.32914,-0.17215,0.39395,0.83326,1.90116,1.07234,-0.03200,3.56924,-1.77674,-0.10089,0.45883,0.70985,0.42070,-0.32955,-10.98610,-35.34235,9.18434
-0.26798,1.69247,-0.31765,-0.12861,0.37164,0.83150,1.80188,0.76960,0.05011,3.44569,-1.78908,-0.10553,0.45290,0.70742,0.42832,-0.33314,-10.74298,-29.48055,5.95468
-0.26594,1.69541,-0.30614,-0.07099,0.33840,0.83134,1.87917,0.58961,0.02830,3.26608,-1.96658,0.11350,0.44804,0.70089,0.43934,-0.33910,2.03841,-14.09392,-1.94860
-0.26391,1.69796,-0.29450,-0.02482,0.30544,0.83342,2.02133,0.50714,-0.01993,3.36876,-2.62204,0.16164,0.44377,0.69178,0.45149,-0.34737,11.20706,-3.08984,-4.97262
-0.26135,1.69984,-0.28289,0.01973,0.26917,0.83402,2.04547,0.30226,-0.05181,3.31695,-2.84261,-0.06464,0.43824,0.68531,0.46362,-0.35121,4.49106,-12.10828,-4.19364
-0.25862,1.70135,-0.27146,0.05670,0.23565,0.83199,2.01450,0.08363,-0.08456,2.98886,-2.92836,-0.20963,0.43247,0.68009,0.47548,-0.35267,-1.89727,-17.63611,-5.05926
-0.25477,1.70160,-0.26033,0.10308,0.18918,0.82591,1.98179,-0.15311,-0.16065,2.80518,-2.82319,-0.55165,0.42684,0.67492,0.48850,-0.35166,-2.86174,-16.24230,-5.84444
-0.25070,1.70179,-0.24952,0.14364,0.15049,0.81501,1.98632,-0.25653,-0.26788,2.83416,-2.65788,-0.88271,0.42299,0.66751,0.50135,-0.35236,-0.62845,-7.73898,-8.03785
-0.24679,1.70213,-0.23877,0.17230,0.12367,0.80615,2.00982,-0.29087,-0.35207,2.82041,-2.75042,-0.88351,0.41955,0.65909,0.51389,-0.35426,1.63659,-3.46682,-9.24013
-0.23840,1.70040,-0.22913,0.22949,0.07270,0.78986,2.09609,-0.36503,-0.50209,2.76663,-2.97876,-0.66460,0.41636,0.64859,0.52934,-0.35464,4.79517,-2.07747,-8.88937
-0.22985,1.69846,-0.21924,0.27429,0.02801,0.77996,2.14151,-0.52426,-0.62088,2.67665,-3.48407,-0.50511,0.41155,0.63942,0.54547,-0.35245,4.37683,-8.30073,-9.08462
-0.22216,1.69606,-0.20916,0.30917,-0.01358,0.77262,2.16250,-0.68213,-0.75914,2.30062,-3.38559,-0.44419,0.40715,0.63006,0.56210,-0.34828,1.05301,-12.20889,-12.84300
-0.21364,1.68983,-0.20011,0.38039,-0.11493,0.74206,2.32942,-0.79503,-1.11241,2.68973,-3.25983,-1.87158,0.40540,0.61473,0.58345,-0.34257,6.10193,-1.13698,-12.00375
-0.20048,1.68399,-0.18136,0.41969,-0.15514,0.71276,2.31170,-0.80871,-1.31656,2.88351,-2.69418,-2.23334,0.40119,0.59046,0.61476,-0.33538,-0.35192,0.28923,-14.05519
-0.19196,1.67953,-0.17343,0.46068,-0.19039,0.68276,2.31055,-0.78270,-1.51154,2.94121,-2.46899,-2.01081,0.40210,0.57562,0.63109,-0.32971,1.15099,5.01801,-13.56651
-0.18273,1.67456,-0.16576,0.50400,-0.22590,0.65415,2.27671,-0.82567,-1.76129,2.72294,-1.76366,-1.47619,0.40372,0.56047,0.64832,-0.32024,-2.29409,-1.11377,-15.70135
-0.17345,1.67027,-0.15777,0.53919,-0.24353,0.63681,2.34129,-0.76840,-1.99086,3.04078,-0.88392,-1.30042,0.40634,0.54178,0.66597,-0.31280,4.11783,4.38662,-16.47657
-0.16288,1.66655,-0.14998,0.58617,-0.24841,0.62099,2.52555,-0.57985,-2.24996,3.41783,0.51480,-0.71776,0.41151,0.51724,0.68439,-0.30779,11.23073,11.28742,-17.32446
-0.15164,1.66354,-0.14178,0.63213,-0.24145,0.61396,2.86849,-0.29864,-2.40746,3.85715,1.01854,-0.26234,0.41594,0.48681,0.70344,-0.30850,27.03988,19.27737,-10.48410
-0.13882,1.66082,-0.13307,0.69115,-0.23166,0.61607,3.46595,0.04526,-2.50737,3.46199,0.25847,0.65496,0.41823,0.44705,0.72498,-0.31566,40.58317,18.18984,-2.32444
-0.12661,1.65749,-0.12340,0.73052,-0.23359,0.63327,3.95176,0.08908,-2.55143,2.74828,-0.66482,1.73136,0.41426,0.40925,0.74775,-0.31901,39.16541,4.49783,-1.91506
-0.11502,1.65361,-0.11284,0.75205,-0.24332,0.65976,4.18498,-0.14361,-2.57733,1.62525,-1.48051,2.36525,0.40520,0.37726,0.77063,-0.31561,24.12372,-15.38348,-5.46658
-0.10369,1.64853,-0.10074,0.76474,-0.26873,0.70340,4.21502,-0.70000,-2.67152,0.59070,-2.23145,2.61363,0.38966,0.35112,0.79594,-0.30227,1.79947,-30.60426,-13.32765
-0.09294,1.64284,-0.08837,0.76655,-0.29854,0.74278,4.00710,-1.24484,-2.82250,-0.21683,-2.48483,2.61711,0.37463,0.33036,0.81898,-0.28247,-17.64437,-32.21761,-21.46069
-0.08258,1.63652,-0.07591,0.76140,-0.33063,0.77403,3.79088,-1.67368,-2.96441,-0.79970,-2.92826,2.51442,0.35945,0.31016,0.84051,-0.26105,-22.93380,-28.45966,-23.99051
-0.07294,1.62868,-0.06283,0.74702,-0.37833,0.80768,3.64050,-2.06061,-3.05639,-1.64632,-3.78475,2.41441,0.34162,0.28992,0.86136,-0.23938,-19.05364,-21.37207,-17.76870
-0.06484,1.61840,-0.04967,0.71277,-0.45372,0.83629,3.67991,-2.41522,-3.10194,-2.88869,-5.34433,1.43518,0.31966,0.26564,0.88260,-0.21972,-3.87544,-21.25875,-9.97102
-0.05740,1.60716,-0.03749,0.67544,-0.52682,0.84365,3.85309,-2.61252,-3.08879,-3.72557,-6.55796,-0.09451,0.29713,0.23652,0.90232,-0.20396,7.29186,-20.34863,-4.14789
-0.05158,1.59298,-0.02674,0.62295,-0.62734,0.82870,4.16278,-2.73509,-3.02636,-3.98250,-7.64123,-1.82017,0.27266,0.20220,0.92088,-0.19173,15.13444,-15.35277,3.15518
-0.04763,1.57446,-0.01864,0.55182,-0.77545,0.77653,4.67277,-2.80327,-2.99147,-4.16274,-8.84144,-3.89537,0.24634,0.15931,0.93856,-0.18179,26.63856,-11.38658,6.44763
-0.04297,1.55781,-0.01064,0.50596,-0.86324,0.73377,4.89352,-2.84742,-3.08832,-4.76472,-9.10433,-4.92217,0.22257,0.11956,0.95325,-0.16579,24.86768,-8.60225,-0.40615
-0.04176,1.53648,-0.00639,0.41933,-1.00104,0.64486,5.11996,-2.89827,-3.38097,-5.86310,-8.35364,-6.51710,0.19884,0.07559,0.96659,-0.14304,18.36892,-2.17274,-15.38217
-0.04093,1.51624,-0.00307,0.34518,-1.09472,0.56109,5.25247,-2.90730,-3.54720,-6.81850,-7.39101,-7.67185,0.17550,0.03356,0.97637,-0.12155,14.65344,1.98199,-14.68127
-0.04395,1.49355,-0.00425,0.22885,-1.20412,0.42738,5.49247,-2.93946,-3.68971,-7.99632,-6.22104,-9.05551,0.14978,-0.01287,0.98355,-0.10011,15.44767,-1.66477,-6.79348
-0.04857,1.47167,-0.00727,0.11155,-1.28044,0.29259,5.71041,-3.03165,-3.78827,-8.77669,-4.72117,-10.27785,0.12125,-0.05947,0.98771,-0.07869,16.39764,-7.84020,-5.50950
-0.05643,1.45012,-0.01428,-0.03173,-1.33631,0.12366,5.84609,-3.17124,-3.96653,-9.25793,-2.35943,-10.93870,0.09074,-0.10506,0.98888,-0.05329,9.41454,-5.00471,-13.46912
-0.06511,1.43027,-0.02282,-0.15880,-1.35508,-0.03490,5.98353,-3.41685,-4.01678,-9.26583,-0.12951,-11.62645,0.05541,-0.15000,0.98666,-0.03056,7.07354,-13.30348,-9.99994
-0.07439,1.41206,-0.03277,-0.26638,-1.34548,-0.17884,6.10126,-3.73852,-3.96256,-9.06546,2.02714,-12.35325,0.01561,-0.19382,0.98085,-0.01099,4.74565,-24.95065,-6.10554
-0.08722,1.39692,-0.04877,-0.40448,-1.28933,-0.38407,6.17101,-4.27223,-3.86978,-8.31416,5.18075,-13.50142,-0.03321,-0.23549,0.97129,0.00665,-2.99222,-33.05048,-7.65093
-0.09890,1.38386,-0.06489,-0.49597,-1.21471,-0.54757,6.15850,-4.65207,-3.82042,-7.01059,7.42063,-14.03896,-0.08024,-0.27446,0.95792,0.02477,-7.22802,-30.73707,-11.31590
-0.11152,1.37504,-0.08541,-0.58107,-1.09391,-0.74028,6.11559,-5.04227,-3.77060,-5.26063,10.10702,-13.66938,-0.12977,-0.31115,0.94054,0.04167,-8.75944,-26.05160,-10.82057
-0.12340,1.37014,-0.10799,-0.63707,-0.93921,-0.92313,5.95643,-5.32252,-3.75202,-2.68199,12.27059,-12.89245,-0.17784,-0.34307,0.92044,0.05890,-12.37773,-18.17757,-11.82884
-0.13387,1.36933,-0.13195,-0.66004,-0.75554,-1.08783,5.68042,-5.52662,-3.67980,-0.77104,14.57065,-10.99220,-0.22424,-0.36952,0.89874,0.07371,-18.09901,-7.61459,-7.66669
-0.14269,1.37320,-0.15669,-0.65409,-0.54080,-1.23044,5.22787,-5.88597,-3.52520,1.27765,16.84013,-9.46069,-0.27539,-0.38770,0.87580,0.08265,-33.22742,-13.39326,-11.30247
-0.14892,1.38438,-0.18318,-0.61013,-0.25765,-1.37194,4.63798,-6.42611,-3.24021,4.01765,19.14945,-8.14986,-0.33199,-0.39862,0.85094,0.08236,-45.17847,-24.75235,-11.40876
-0.15286,1.39855,-0.20884,-0.53931,0.01460,-1.47040,4.10088,-6.94373,-2.93623,5.82575,20.27507,-5.67264,-0.38921,-0.40759,0.82244,0.07733,-46.04289,-27.97687,-8.82778
-0.15524,1.41492,-0.23268,-0.46224,0.25843,-1.52146,3.43458,-7.55530,-2.72107,6.47322,21.11489,-2.56329,-0.45084,-0.40796,0.79102,0.06777,-54.83182,-33.70892,-16.52549
-0.15514,1.43775,-0.25480,-0.36545,0.54393,-1.53531,2.22965,-8.58690,-2.68699,6.68052,20.77459,0.71417,-0.52794,-0.38535,0.75527,0.04848,-74.99919,-49.94034,-48.16546
-0.15362,1.46450,-0.27476,-0.26718,0.82820,-1.51318,0.66542,-9.62744,-3.00830,7.55719,21.07848,2.24866,-0.61143,-0.33894,0.71449,0.02780,-84.94470,-55.75597,-88.61771
-0.15001,1.49625,-0.29341,-0.15821,1.12801,-1.47731,-0.97213,-10.23639,-3.61793,9.30889,22.63133,2.52009,-0.68713,-0.27435,0.67265,0.01173,-72.15162,-33.72476,-109.79320
-0.14421,1.53129,-0.31200,-0.04111,1.41123,-1.44925,-2.28783,-10.39837,-4.24244,11.58256,24.99658,2.09726,-0.74934,-0.20490,0.62969,0.00004,-53.16160,-11.24505,-114.45880
-0.13079,1.57992,-0.33020,0.16390,1.83400,-1.41985,-3.83727,-10.14924,-5.23090,15.45156,28.30251,1.72781,-0.79941,-0.11145,0.59033,-0.00618,-30.06531,9.58933,-111.96110
-0.11289,1.63334,-0.34867,0.39558,2.24665,-1.40090,-4.93138,-9.47104,-6.33505,18.90670,30.71294,1.11707,-0.83266,-0.01551,0.55357,-0.00139,0.00333,25.32014,-115.70690
-0.09095,1.69022,-0.36769,0.63568,2.62067,-1.39460,-5.55643,-8.60166,-7.51221,22.89846,32.16967,0.34623,-0.85181,0.08171,0.51722,0.01521,36.35879,25.00695,-120.84330
-0.05313,1.76335,-0.38788,1.05938,3.15280,-1.40581,-6.08471,-7.47697,-9.42839,30.93728,34.13570,-2.20119,-0.85146,0.20278,0.48077,0.05248,70.10155,9.01023,-126.03550
-0.00446,1.83773,-0.41024,1.56298,3.60257,-1.44648,-6.17896,-7.13850,-11.29416,46.99059,35.30098,-1.16170,-0.84472,0.32174,0.41662,0.09668,42.57999,-91.70308,-105.04690
0.07632,1.92425,-0.43141,2.45093,4.14463,-1.46139,-5.97806,-5.96601,-13.79335,64.83469,29.13300,0.02688,-0.79593,0.45632,0.36398,0.16058,86.85087,-32.83274,-144.56190
0.17756,2.00404,-0.45004,3.47420,4.47875,-1.43493,-4.88133,-5.48128,-15.55470,82.86185,17.39236,4.86262,-0.73685,0.55918,0.29775,0.23604,87.66066,-93.40114,-93.84615
0.29808,2.07547,-0.46281,4.55157,4.60945,-1.32517,-3.35969,-5.11576,-16.90887,98.68744,3.24741,15.90345,-0.65833,0.64119,0.23095,0.31959,70.53116,-121.40280,-64.35494
0.47322,2.13207,-0.45809,6.22282,4.48931,-0.97425,1.19520,-5.50836,-18.65909,112.41880,-22.13036,34.31282,-0.53675,0.66758,0.16802,0.48786,87.71956,-253.34610,-45.63029
0.67742,2.15326,-0.42741,8.03215,3.84358,-0.28789,5.48708,-7.62504,-19.95427,114.90640,-61.13419,51.91385,-0.39043,0.64027,0.06574,0.65826,-11.33638,-343.91830,-93.01058
0.87744,2.14253,-0.37996,9.37978,2.84856,0.50560,6.65970,-9.06185,-21.56762,114.09480,-106.98120,77.08185,-0.22504,0.62559,-0.06587,0.74408,-60.18739,-143.91610,-151.62540
1.09619,2.05574,-0.28789,10.70081,0.92410,1.79467,7.67326,-7.74973,-25.49018,78.12665,-175.84790,100.47670,0.03639,0.63404,-0.18775,0.74927,120.34930,-80.21767,-201.63040
1.27548,1.90004,-0.18121,11.14400,-1.59429,3.00881,9.79158,-2.20301,-29.18002,-0.09495,-250.89210,92.95985,0.35026,0.65572,-0.22340,0.63043,353.78480,-233.79070,-196.69350
1.34453,1.59036,-0.06107,9.81306,-5.86897,4.15234,18.69498,5.86339,-28.08766,-163.33040,-271.72160,42.18755,0.68397,0.59656,-0.03138,0.41871,339.66930,-593.63870,-381.80420
1.28255,1.26913,-0.00009,6.81217,-9.40680,4.20567,29.29631,6.56869,-22.81659,-257.58040,-227.13260,-34.43846,0.88037,0.35273,0.22178,0.22658,12.80708,-350.54610,-749.91350
1.14470,0.97109,-0.00342,3.43319,-11.76827,3.36939,39.68221,2.00674,-19.73609,-309.82270,-168.55020,-112.58890,0.91537,-0.07910,0.39422,-0.02096,174.64960,284.45760,-859.19330
0.88078,0.73454,-0.13071,-1.01667,-12.77622,0.89883,45.18512,-7.56940,-21.55104,-302.20840,58.07515,-199.01750,0.71037,-0.56138,0.36590,-0.21527,903.29060,456.12650,-220.92330
0.65069,0.70998,-0.29193,-4.10089,-10.54299,-1.60599,34.78847,-9.53813,-23.24194,-127.19590,210.35320,-109.49840,0.64846,-0.69565,0.27841,-0.13438,108.66590,615.04100,408.06120
0.55406,0.72942,-0.35621,-4.66708,-8.15458,-2.21901,24.05957,-4.48165,-20.98806,13.20346,173.41430,-1.26247,0.71896,-0.66857,0.18757,-0.03039,-150.56660,248.35570,1000.70900
0.52243,0.74919,-0.35603,-4.18019,-6.25606,-1.78055,17.25748,-5.92588,-15.42847,62.48818,103.90840,52.87249,0.71384,-0.64233,0.27807,0.02262,-497.91640,278.67960,377.04910
0.52324,0.73031,-0.31014,-3.35902,-5.29045,-0.76930,9.01838,-13.30435,-8.37915,25.41341,38.87828,62.32403,0.57719,-0.56654,0.58216,0.08348,-769.92750,-118.46260,-527.06600
0.50476,0.68353,-0.26138,-3.00836,-4.89527,0.08193,1.50529,-8.74348,-5.12152,-3.27987,25.40606,54.46213,0.60564,-0.43786,0.61929,0.24076,-499.19010,321.68690,-53.57547
0.46591,0.63749,-0.21945,-2.99483,-4.56139,0.64679,-2.35699,-0.86307,-5.57251,-1.87523,32.17352,42.32548,0.67882,-0.36310,0.47887,0.42195,-129.69750,773.62510,-115.86640
0.41816,0.61482,-0.17382,-3.07550,-3.95892,1.16274,-4.45800,2.74694,-5.53243,3.60629,37.58904,22.17890,0.68893,-0.30024,0.38664,0.53455,3.77998,285.21700,-18.42547
0.37271,0.59605,-0.14324,-3.08377,-3.41135,1.36826,-4.95352,1.47299,-6.38564,5.93625,40.65269,11.44294,0.62938,-0.33157,0.38456,0.58827,-93.75835,-64.38566,-59.33267
0.33501,0.57921,-0.11603,-2.98519,-2.96304,1.48136,-5.51366,0.49875,-6.32369,11.57044,35.52103,7.14080,0.57357,-0.34275,0.39253,0.63202,-82.83418,-81.77831,23.30002
0.31038,0.57117,-0.08900,-2.71779,-2.47708,1.56981,-5.94578,0.39159,-5.08797,20.55699,27.19712,3.90760,0.54176,-0.31825,0.40339,0.66520,-24.17782,29.47785,56.91465
0.28770,0.55776,-0.06403,-2.47589,-2.16990,1.61054,-6.36625,0.23976,-3.57608,21.47957,25.12877,2.63889,0.51261,-0.28192,0.42643,0.68986,-17.32469,50.72532,110.47130
0.26810,0.54877,-0.04043,-2.24516,-1.86993,1.62091,-6.73757,0.51617,-2.13321,17.48919,25.88516,-1.88064,0.48847,-0.23133,0.44626,0.71326,-33.29227,66.02729,111.19960
0.25098,0.55271,-0.02202,-2.00963,-1.45275,1.54710,-6.43546,1.88390,-0.87678,11.56338,26.72815,-8.48107,0.49389,-0.16498,0.43879,0.73234,26.05018,111.59300,44.47840
0.22703,0.55905,-0.00966,-1.90018,-1.08854,1.39524,-5.66354,3.19285,-0.59595,6.42189,25.72333,-14.44073,0.50515,-0.11693,0.40770,0.75162,50.73035,100.81920,-19.17884
0.20009,0.56946,-0.00412,-1.86303,-0.74034,1.17812,-4.42726,4.22490,-1.04815,1.43302,24.55203,-17.63120,0.52427,-0.09102,0.35809,0.76722,73.29193,58.20634,-63.08204
0.17283,0.58283,-0.00419,-1.86320,-0.41331,0.93364,-2.81056,5.22551,-2.57476,-0.77507,22.10644,-17.64515,0.55005,-0.09105,0.27266,0.78410,75.90252,29.73443,-135.12520
0.14532,0.59815,-0.00581,-1.86182,-0.13075,0.71379,-1.43199,5.63532,-4.13990,3.54804,17.15156,-13.94243,0.56825,-0.10582,0.18332,0.79517,59.21898,9.35320,-164.72210
0.12162,0.61272,-0.00748,-1.81185,0.08667,0.53779,-0.68291,5.11900,-4.96401,7.59998,12.18207,-11.12574,0.57110,-0.12715,0.12358,0.80151,18.49291,-41.62582,-88.62020
0.10207,0.62396,-0.00764,-1.71452,0.21229,0.42623,-0.62277,4.13653,-4.74570,12.16401,6.45444,-7.11607,0.56279,-0.14060,0.10204,0.80814,-0.03130,-71.33064,-23.75603
0.09016,0.63416,-0.00876,-1.52811,0.29088,0.32042,-0.90442,2.45716,-3.27494,13.56437,1.63530,-5.35225,0.54932,-0.15008,0.13688,0.81055,-31.37896,-99.19236,92.36594
0.08310,0.63991,-0.00893,-1.31189,0.30116,0.24969,-1.07755,1.24162,-1.72319,13.34212,0.16175,-3.80153,0.54040,-0.14924,0.17747,0.80882,-15.23156,-75.15334,111.97610
0.07715,0.64556,-0.00855,-1.11776,0.30317,0.20238,-1.06203,0.75211,-0.82051,13.25561,0.26841,-2.64158,0.53643,-0.14349,0.19801,0.80774,2.23542,-38.73411,76.71919
0.07346,0.65177,-0.00791,-0.93232,0.31380,0.16889,-1.06732,0.61822,-0.29067,12.62921,0.80959,-1.78957,0.53255,-0.13445,0.20864,0.80919,3.00664,-11.90474,44.89533
0.07175,0.65809,-0.00721,-0.75888,0.32852,0.14411,-1.06778,0.76749,-0.05455,11.65293,1.08697,-1.66773,0.52932,-0.12205,0.20944,0.81306,-1.24287,6.33888,22.29231
0.07125,0.66503,-0.00692,-0.60131,0.34063,0.11986,-0.91611,1.16359,-0.11206,10.67817,0.43417,-1.60762,0.53087,-0.10775,0.19768,0.81700,8.73123,25.02505,-0.75773
0.07569,0.67053,-0.00514,-0.40179,0.32987,0.12404,-0.66944,2.01726,-0.24808,18.63152,-2.18403,3.11715,0.53844,-0.08176,0.17297,0.82066,11.76802,37.97936,-12.34867
0.08890,0.67347,-0.00053,-0.12111,0.29466,0.16710,-0.32038,3.36835,-0.47022,19.73747,-2.51666,2.35172,0.55280,-0.03948,0.13087,0.82203,27.34060,100.83250,-25.88180
0.10278,0.67794,0.00239,0.11365,0.28040,0.17755,-0.28023,4.24678,-0.56691,14.32977,-0.43147,-0.69137,0.55812,0.00082,0.09533,0.82427,6.38821,72.97694,-13.01361
0.11384,0.68326,0.00264,0.25611,0.28474,0.14642,-0.37551,4.55550,-0.76242,10.50814,0.32154,-4.34707,0.55666,0.02885,0.06416,0.82775,-6.80408,40.40009,-11.76944
0.12600,0.68865,-0.00129,0.38465,0.29217,0.06098,-0.62987,4.29393,-0.74502,7.51541,-0.22978,-6.60399,0.54859,0.04676,0.04766,0.83342,-16.80152,-9.01791,0.95298
0.13709,0.69320,-0.00722,0.47532,0.28561,-0.03646,-0.83560,3.74112,-0.30235,6.78180,-1.63843,-7.55830,0.54014,0.06269,0.04986,0.83776,-11.26804,-35.58190,29.31460
