posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.22816,1.50231,-0.51793,-0.95615,1.04273,0.14793,3.34519,3.21212,-0.76999,0.37963,-0.34549,4.01053,0.28995,0.89983,0.32560,-0.01440,-7.94184,-2.51060,4.26291
-0.24137,1.51595,-0.51275,-0.95381,1.03454,0.19929,3.09114,2.99063,-0.63651,0.16917,-0.74200,3.72592,0.29528,0.89426,0.33482,-0.03179,-16.76491,-16.65498,9.03575
-0.25441,1.52907,-0.50638,-0.94975,1.01930,0.25610,2.78496,2.75724,-0.48198,0.37173,-1.06747,3.48500,0.29842,0.89006,0.34138,-0.04699,-18.17941,-16.70192,10.97266
-0.26727,1.54213,-0.50018,-0.94273,1.00478,0.29788,2.62104,2.64037,-0.41605,0.54314,-1.25633,3.37154,0.30382,0.88401,0.34937,-0.06442,-15.81564,-14.07684,8.45630
-0.27956,1.55431,-0.49231,-0.92909,0.97938,0.35570,2.59848,2.68388,-0.43014,0.83422,-1.74407,3.49395,0.31230,0.87537,0.35887,-0.08607,-2.63662,0.65758,0.15944
-0.29150,1.56626,-0.48454,-0.91500,0.95598,0.39845,2.64500,2.78441,-0.47358,1.40056,-2.06145,3.49159,0.32212,0.86477,0.36926,-0.10979,2.79299,8.46074,-2.26842
-0.30280,1.57750,-0.47586,-0.89358,0.92618,0.44501,2.66298,2.85020,-0.51389,1.72415,-2.30628,3.23966,0.33185,0.85357,0.37899,-0.13290,2.21723,6.58612,-3.14689
-0.31374,1.58822,-0.46690,-0.87076,0.89361,0.48571,2.54067,2.78549,-0.47021,1.99367,-2.59789,2.95181,0.33827,0.84476,0.38576,-0.15214,-4.21780,-0.12521,1.92588
-0.32431,1.59836,-0.45775,-0.84776,0.85946,0.52120,2.26277,2.49305,-0.34238,1.75963,-2.54277,2.51711,0.33974,0.84028,0.38961,-0.16343,-16.90334,-17.94397,8.46101
-0.33491,1.60828,-0.44866,-0.83059,0.82992,0.54816,2.01971,2.22346,-0.20844,1.15561,-2.43591,2.03115,0.33969,0.83674,0.39294,-0.17343,-20.91680,-27.11190,10.82347
-0.34524,1.61729,-0.43924,-0.81213,0.79299,0.57533,1.86745,2.10741,-0.10086,1.12670,-2.67774,1.63023,0.34048,0.83198,0.39624,-0.18674,-12.11039,-14.04624,9.66903
-0.35499,1.62514,-0.43072,-0.78710,0.74754,0.59647,1.75155,2.11130,-0.05198,1.73096,-3.01462,1.22428,0.34361,0.82561,0.39910,-0.20253,-6.44162,-0.80451,4.81169
-0.36455,1.63303,-0.42232,-0.76473,0.71145,0.60793,1.69311,2.17006,-0.06789,1.86748,-2.98776,0.93064,0.34882,0.81757,0.40218,-0.21944,-6.63831,2.59447,1.22916
-0.37328,1.63990,-0.41337,-0.73596,0.66872,0.61888,1.64571,2.31214,-0.12614,2.12495,-3.11302,0.76096,0.35645,0.80803,0.40392,-0.23851,-3.51572,10.07834,-1.78119
-0.38113,1.64544,-0.40409,-0.70209,0.61820,0.62873,1.51292,2.36081,-0.15540,2.34817,-3.23536,0.60435,0.36322,0.80023,0.40343,-0.25484,-6.93811,6.06129,-0.90619
-0.38937,1.65166,-0.39506,-0.68103,0.58692,0.63329,1.38249,2.28346,-0.15118,2.27762,-3.07489,0.40758,0.36778,0.79396,0.40338,-0.26767,-11.81243,-3.39869,1.48128
-0.39640,1.65633,-0.38596,-0.64619,0.53856,0.63674,1.17549,2.13844,-0.13768,2.17399,-3.02299,0.00092,0.37169,0.78998,0.40134,-0.27696,-12.85316,-10.28428,2.51337
-0.40310,1.66090,-0.37714,-0.61326,0.49669,0.63522,1.04733,2.11318,-0.17620,2.30975,-2.77478,-0.25342,0.37789,0.78382,0.39948,-0.28851,-11.60379,-3.71184,-0.32094
-0.40732,1.66295,-0.36846,-0.54519,0.41956,0.63158,1.03940,2.34523,-0.33703,2.43190,-2.69411,0.09242,0.38939,0.77238,0.39790,-0.30575,0.70739,10.43954,-5.71897
-0.41999,1.67184,-0.35037,-0.50935,0.37771,0.63618,1.08037,2.37423,-0.39941,2.29974,-2.63204,0.31025,0.40309,0.75252,0.39875,-0.33502,1.72845,4.12405,-4.83622
-0.42565,1.67538,-0.34114,-0.48895,0.35206,0.63939,1.09007,2.33459,-0.41568,2.05613,-2.65070,0.22615,0.40906,0.74279,0.39960,-0.34821,1.71368,-2.07261,-3.04291
-0.42997,1.67722,-0.33209,-0.45408,0.30779,0.64005,1.06396,2.22284,-0.42774,1.93312,-2.43500,-0.22042,0.41416,0.73440,0.40060,-0.35868,-1.23342,-6.23279,-0.82825
-0.43452,1.67940,-0.32343,-0.42805,0.27574,0.63442,1.00015,2.14074,-0.42008,1.82973,-2.27294,-0.62024,0.41931,0.72656,0.40010,-0.36908,-4.33129,-5.60734,0.24961
-0.43903,1.68157,-0.31513,-0.40764,0.25102,0.62561,0.91225,2.05936,-0.38836,1.67175,-2.02826,-0.89802,0.42390,0.71974,0.39852,-0.37876,-5.95670,-6.67811,2.16398
-0.44289,1.68317,-0.30737,-0.38151,0.22363,0.61167,0.80477,1.97991,-0.31260,1.62268,-1.46562,-0.76628,0.42742,0.71426,0.39553,-0.38820,-7.32496,-5.21489,4.87242
-0.44680,1.68490,-0.29930,-0.36077,0.20332,0.60479,0.75915,1.86924,-0.22005,1.48639,-1.41542,-0.31487,0.42904,0.70909,0.39383,-0.39751,-3.05200,-6.37448,6.47460
-0.45042,1.68641,-0.29108,-0.34037,0.18412,0.60219,0.73978,1.75999,-0.12766,1.52338,-1.24825,-0.08634,0.42961,0.70423,0.39260,-0.40666,-1.20185,-9.06854,6.94064
-0.45378,1.68791,-0.28267,-0.32039,0.16875,0.60240,0.77513,1.71583,-0.09066,1.66054,-1.21320,0.09872,0.43093,0.69744,0.39237,-0.41704,1.77729,-5.59914,4.04305
-0.45621,1.68872,-0.27420,-0.29125,0.14666,0.60357,0.84283,1.68281,-0.08100,2.01110,-1.50351,-0.02365,0.43218,0.68963,0.39332,-0.42771,4.92045,-1.75573,0.11903
-0.45835,1.68938,-0.26594,-0.26304,0.12643,0.60118,0.84451,1.58689,-0.07052,2.22721,-1.53265,-0.34718,0.43314,0.68347,0.39389,-0.43601,1.59276,-4.75545,-0.34677
-0.45999,1.68989,-0.25797,-0.23376,0.10829,0.59563,0.77660,1.39929,-0.03758,2.16015,-1.28067,-0.48551,0.43299,0.68029,0.39409,-0.44093,-3.56387,-12.07139,1.86624
-0.46128,1.69023,-0.25019,-0.20522,0.09131,0.58811,0.72157,1.22376,-0.00342,1.93248,-1.11615,-0.56669,0.43226,0.67767,0.39453,-0.44527,-4.90265,-14.45936,2.71450
-0.46200,1.69023,-0.24270,-0.17385,0.07266,0.57815,0.71004,1.10614,0.00803,1.90206,-1.12621,-0.65739,0.43176,0.67397,0.39556,-0.45042,-0.99618,-7.46749,0.47833
-0.46292,1.69032,-0.23524,-0.15162,0.05897,0.56918,0.70611,1.03554,-0.00021,1.78127,-1.11073,-0.82842,0.43186,0.66955,0.39661,-0.45597,-0.57726,-6.71498,-0.23410
-0.46327,1.69017,-0.22820,-0.12609,0.04498,0.55632,0.71504,1.00580,-0.02840,1.74725,-0.84469,-0.94784,0.43258,0.66426,0.39784,-0.46191,-0.52811,-3.56080,-1.85992
-0.46303,1.68984,-0.22158,-0.09670,0.03091,0.53993,0.74871,1.06021,-0.09615,1.83663,-0.86765,-1.08136,0.43494,0.65665,0.39914,-0.46939,1.92204,3.26612,-4.12489
-0.46288,1.68958,-0.21496,-0.07474,0.02076,0.52653,0.77618,1.08399,-0.15238,1.92731,-0.83260,-1.22485,0.43705,0.64915,0.40076,-0.47642,2.51295,3.89117,-4.66780
-0.46226,1.68919,-0.20875,-0.05067,0.01094,0.51021,0.76592,1.00058,-0.17041,1.79297,-0.75682,-1.24929,0.43769,0.64408,0.40279,-0.48099,0.21021,-3.13875,-2.84723
-0.46151,1.68872,-0.20283,-0.02980,0.00194,0.49335,0.72602,0.86245,-0.16764,1.33529,-0.65812,-1.24572,0.43742,0.64094,0.40491,-0.48364,-3.03829,-10.35232,-0.20344
-0.46051,1.68804,-0.19741,-0.00899,-0.00848,0.47207,0.68867,0.77276,-0.14852,1.23888,-0.66494,-1.41681,0.43711,0.63777,0.40631,-0.48693,-2.22841,-6.11695,0.99119
-0.45944,1.68731,-0.19221,0.00876,-0.01753,0.45139,0.64679,0.72279,-0.16415,1.24175,-0.60631,-1.53330,0.43797,0.63389,0.40759,-0.49013,-2.93598,-3.93568,-0.74421
-0.45831,1.68656,-0.18722,0.02353,-0.02486,0.43266,0.62182,0.70910,-0.19057,1.15176,-0.57333,-1.56734,0.43934,0.62928,0.40888,-0.49376,-2.93364,-2.20777,-2.12382
-0.45671,1.68563,-0.18291,0.04210,-0.03341,0.40764,0.60309,0.73132,-0.23692,1.13579,-0.42908,-1.54621,0.44169,0.62369,0.41009,-0.49775,-1.63828,1.31605,-2.76366
-0.45509,1.68475,-0.17863,0.05746,-0.03959,0.38662,0.59214,0.73278,-0.27588,1.08548,-0.45591,-1.52552,0.44376,0.61821,0.41164,-0.50144,-0.73413,1.09798,-2.77759
-0.45342,1.68385,-0.17447,0.07015,-0.04463,0.36874,0.57682,0.72126,-0.30411,1.05902,-0.44720,-1.51424,0.44568,0.61307,0.41321,-0.50475,-0.88183,-0.92349,-2.69312
-0.45137,1.68282,-0.17101,0.08582,-0.05062,0.34450,0.53990,0.67194,-0.32596,0.95628,-0.44856,-1.56468,0.44744,0.60895,0.41485,-0.50683,-1.79902,-2.47166,-1.86154
-0.44930,1.68178,-0.16769,0.09869,-0.05547,0.32246,0.47310,0.62063,-0.32980,0.95949,-0.28264,-1.57346,0.44937,0.60574,0.41564,-0.50833,-4.62763,-3.80804,0.07710
-0.44704,1.68076,-0.16462,0.11181,-0.05920,0.30156,0.42584,0.61302,-0.36756,0.70649,-0.30874,-1.39478,0.45234,0.60138,0.41663,-0.51005,-3.80623,-2.19506,-2.14441
-0.44471,1.67988,-0.16157,0.12318,-0.05998,0.28493,0.43197,0.67251,-0.40814,0.97924,0.23568,-1.26711,0.45569,0.59508,0.41767,-0.51360,-1.89665,3.02379,-2.41097
-0.44205,1.67917,-0.15871,0.13665,-0.05810,0.26911,0.44730,0.76094,-0.42985,1.13215,0.29990,-0.95137,0.45925,0.58792,0.41806,-0.51833,0.97176,7.18191,-2.13565
-0.43815,1.67849,-0.15573,0.16854,-0.05660,0.25779,0.56573,0.69389,-0.51877,1.26008,-0.12853,-0.03563,0.46071,0.58054,0.42336,-0.52104,4.14155,-3.40042,-3.47069
-0.43247,1.67675,-0.14840,0.18253,-0.05898,0.26000,0.63776,0.52593,-0.52783,0.94125,-0.19065,0.17860,0.46135,0.57060,0.43156,-0.52472,4.83059,-10.55667,-2.28397
-0.42917,1.67587,-0.14460,0.19327,-0.05979,0.26261,0.70139,0.30650,-0.49574,0.64568,-0.03146,0.06522,0.45770,0.56861,0.43860,-0.52424,4.32146,-15.52525,0.59599
-0.42592,1.67520,-0.14106,0.20145,-0.05746,0.26102,0.73928,0.10755,-0.44276,0.39582,0.28508,-0.26535,0.45330,0.56770,0.44524,-0.52344,2.49705,-16.48328,2.83312
-0.42251,1.67485,-0.13794,0.20995,-0.05090,0.25335,0.76561,-0.00581,-0.39209,0.70230,0.56237,-0.82410,0.44944,0.56608,0.45089,-0.52370,2.59860,-8.91046,3.62831
-0.41887,1.67479,-0.13525,0.22017,-0.04169,0.24145,0.73722,-0.11302,-0.33799,0.70413,0.59176,-0.80278,0.44597,0.56573,0.45551,-0.52305,-2.12527,-7.66828,3.29661
-0.41500,1.67483,-0.13253,0.23191,-0.03284,0.23251,0.73049,-0.22409,-0.30767,0.91714,0.63973,-0.45785,0.44206,0.56538,0.46103,-0.52190,-1.68487,-8.43522,2.12247
-0.41085,1.67483,-0.12954,0.24486,-0.02640,0.22898,0.77955,-0.32313,-0.31059,0.98538,0.53555,-0.00130,0.43749,0.56387,0.46826,-0.52095,1.90776,-7.34671,0.08899
-0.40642,1.67484,-0.12617,0.25937,-0.02105,0.23163,0.87841,-0.42124,-0.33076,1.09444,0.35394,0.38664,0.43180,0.56140,0.47723,-0.52021,6.29790,-7.31375,-0.97144
-0.40185,1.67468,-0.12260,0.27298,-0.01913,0.23659,0.99627,-0.46833,-0.37149,1.15884,0.09583,0.48220,0.42631,0.55723,0.48691,-0.52025,8.76221,-4.78942,-3.09757
-0.39648,1.67439,-0.11877,0.29527,-0.01955,0.24404,1.15194,-0.55107,-0.45021,1.35901,-0.06693,0.30424,0.41976,0.55200,0.49921,-0.51951,9.20995,-4.16636,-3.90152
-0.39130,1.67408,-0.11510,0.31059,-0.02017,0.24801,1.21819,-0.64793,-0.50376,1.29410,-0.14399,0.29695,0.41358,0.54839,0.51050,-0.51731,6.31049,-6.63747,-5.39501
-0.38587,1.67369,-0.11120,0.32644,-0.02168,0.25449,1.27119,-0.81593,-0.55237,1.05652,-0.14878,0.56157,0.40589,0.54619,0.52316,-0.51307,3.75918,-10.32877,-4.96550
-0.38049,1.67322,-0.10696,0.33801,-0.02409,0.26436,1.34898,-1.00581,-0.58699,0.68276,-0.15749,0.84235,0.39631,0.54428,0.53710,-0.50815,4.32528,-13.49421,-3.55249
-0.37523,1.67266,-0.10241,0.34578,-0.02716,0.27663,1.45171,-1.16925,-0.60912,0.42887,-0.21023,0.95249,0.38552,0.54177,0.55165,-0.50353,6.42156,-12.45958,-2.54814
-0.37006,1.67199,-0.09761,0.35099,-0.03145,0.29029,1.60305,-1.30882,-0.63395,0.17421,-0.23299,0.77128,0.37331,0.53782,0.56745,-0.49940,9.10509,-9.58613,-2.39700
-0.36497,1.67144,-0.09300,0.35375,-0.03296,0.29838,1.70181,-1.40854,-0.63798,0.23895,-0.06141,0.39929,0.36129,0.53404,0.58216,-0.49534,7.55070,-7.49501,0.01951
-0.35979,1.67106,-0.08859,0.35753,-0.03188,0.30200,1.75726,-1.49371,-0.65488,0.25388,0.10405,0.12145,0.34972,0.53042,0.59651,-0.49044,4.78575,-6.60700,-1.31884
-0.35460,1.67077,-0.08438,0.36076,-0.02964,0.30219,1.78086,-1.54820,-0.66315,0.25263,0.20618,-0.04266,0.33854,0.52688,0.61001,-0.48547,2.58185,-5.33667,-1.18804
-0.34922,1.67055,-0.08029,0.36569,-0.02683,0.30042,1.81888,-1.60027,-0.67101,0.35842,0.13500,-0.15665,0.32671,0.52286,0.62380,-0.48037,1.86169,-2.92674,-0.60493
-0.34380,1.67025,-0.07628,0.37044,-0.02588,0.29787,1.82586,-1.64996,-0.69122,0.34012,-0.04933,-0.26745,0.31530,0.51907,0.63724,-0.47443,1.60862,-3.01063,-1.40286
-0.33831,1.66995,-0.07235,0.37526,-0.02486,0.29479,1.79400,-1.73225,-0.72731,0.48934,0.17661,-0.21782,0.30388,0.51634,0.65059,-0.46667,-1.65729,-4.68093,-2.35531
-0.33261,1.66982,-0.06841,0.38205,-0.02178,0.29237,1.77554,-1.77090,-0.76293,0.58383,0.39241,-0.12462,0.29291,0.51281,0.66365,-0.45913,-2.52037,-4.75240,-4.24156
-0.32652,1.66999,-0.06446,0.39273,-0.01511,0.29056,1.78171,-1.75602,-0.79231,0.77660,0.63652,0.00020,0.28246,0.50789,0.67640,-0.45249,0.24308,0.52405,-2.74098
-0.32014,1.67041,-0.06036,0.40574,-0.00625,0.29160,1.81705,-1.69208,-0.78978,1.01207,0.64559,0.25184,0.27216,0.50160,0.68842,-0.44767,2.42833,3.94588,0.59957
-0.31330,1.67085,-0.05576,0.42296,0.00115,0.29958,1.88437,-1.66363,-0.79743,1.22039,0.25530,0.74900,0.26080,0.49448,0.70122,-0.44245,4.00873,2.59495,0.88234
-0.30617,1.67079,-0.05047,0.44098,-0.00018,0.31604,1.96725,-1.74452,-0.85430,1.29882,-0.41403,1.26928,0.24734,0.48749,0.71596,-0.43425,5.47651,-3.52901,-2.38427
-0.29916,1.67024,-0.04491,0.45384,-0.00830,0.33308,2.01386,-1.89950,-0.95897,1.13605,-0.92374,1.48017,0.23300,0.48145,0.73167,-0.42258,5.07279,-9.70087,-7.84463
-0.29197,1.66913,-0.03877,0.46645,-0.02260,0.35488,2.04565,-2.12735,-1.11988,0.94480,-1.11402,1.61489,0.21730,0.47596,0.74888,-0.40671,3.36573,-14.56099,-12.82755
-0.28454,1.66767,-0.03223,0.47959,-0.03908,0.37764,2.11972,-2.31030,-1.29374,0.80850,-1.23073,1.68966,0.20129,0.46848,0.76690,-0.38970,4.95593,-12.82494,-14.20462
-0.27691,1.66554,-0.02529,0.49357,-0.06233,0.40214,2.28382,-2.39576,-1.42879,0.73652,-1.58917,1.49866,0.18496,0.45722,0.78523,-0.37439,10.06154,-6.04122,-8.61313
-0.26933,1.66322,-0.01860,0.50413,-0.08364,0.41817,2.43124,-2.40230,-1.50506,0.87246,-1.92505,1.24608,0.16929,0.44457,0.80221,-0.36077,12.76470,-2.56993,-4.74107
-0.26145,1.66007,-0.01166,0.51620,-0.11222,0.43408,2.59417,-2.40137,-1.60281,0.78857,-2.22823,0.97399,0.15352,0.42978,0.81968,-0.34618,13.22673,0.43247,-4.48531
-0.25375,1.65629,-0.00485,0.52369,-0.14404,0.44509,2.66972,-2.41535,-1.69416,0.39249,-2.43392,0.56240,0.13831,0.41620,0.83580,-0.33029,8.73300,-1.07096,-5.33314
-0.24613,1.65224,0.00189,0.52843,-0.17307,0.45284,2.74224,-2.40177,-1.76351,0.26148,-2.53382,0.57178,0.12341,0.40163,0.85118,-0.31457,5.66692,0.15614,-5.36867
-0.23846,1.64719,0.00872,0.53254,-0.20980,0.45987,2.83177,-2.33803,-1.81982,0.19545,-2.71323,0.53025,0.10949,0.38509,0.86603,-0.29952,7.04172,3.80835,-2.77803
-0.23083,1.64106,0.01570,0.53549,-0.25502,0.46811,2.97975,-2.22326,-1.83619,0.08375,-2.93448,0.54930,0.09594,0.36550,0.88044,-0.28641,9.48393,5.59965,1.41119
-0.22330,1.63459,0.02268,0.53676,-0.29699,0.47486,3.10884,-2.11106,-1.81834,-0.02187,-3.13313,0.45807,0.08243,0.34531,0.89374,-0.27420,10.45045,6.16615,3.54706
-0.21596,1.62725,0.02965,0.53450,-0.34268,0.47972,3.22421,-2.02479,-1.79290,-0.28212,-3.49521,0.22004,0.06846,0.32444,0.90632,-0.26199,8.97163,5.05105,5.79256
-0.20903,1.61946,0.03649,0.52727,-0.38524,0.48208,3.29070,-2.00212,-1.80923,-0.78173,-3.76220,0.17254,0.05398,0.30436,0.91823,-0.24760,6.51064,2.49760,0.77323
-0.20316,1.60891,0.04325,0.50626,-0.45974,0.48292,3.44593,-2.05276,-1.82444,-1.45007,-4.64296,-0.02790,0.03640,0.28153,0.93030,-0.23228,7.91427,-2.38449,0.05721
-0.19782,1.59780,0.04954,0.48097,-0.52874,0.47617,3.58877,-2.15725,-1.97278,-1.87867,-5.30823,-0.68233,0.01822,0.25777,0.94256,-0.21168,10.66325,-6.51573,-7.72162
-0.19348,1.58445,0.05508,0.44578,-0.61810,0.45973,3.79889,-2.28578,-2.22012,-2.36025,-5.95974,-1.34910,-0.00080,0.23074,0.95498,-0.18646,13.13853,-6.43343,-15.13309
-0.18925,1.57089,0.06004,0.41651,-0.69214,0.43835,4.01572,-2.35727,-2.42784,-2.48515,-6.43691,-2.24752,-0.01926,0.20149,0.96599,-0.16094,18.30139,-5.55770,-14.96696
-0.18564,1.55583,0.06382,0.38471,-0.77002,0.40450,4.25197,-2.39082,-2.68772,-2.73232,-6.67527,-3.47215,-0.03667,0.16908,0.97604,-0.13196,21.85348,-2.43075,-17.86217
-0.18349,1.53774,0.06467,0.33854,-0.87620,0.33510,4.63031,-2.35966,-3.08820,-2.96701,-6.66218,-5.25465,-0.05180,0.12940,0.98549,-0.09690,26.48526,2.55030,-19.37432
-0.18170,1.51953,0.06357,0.29587,-0.96436,0.25064,5.01933,-2.27715,-3.42482,-3.30234,-5.91415,-6.89771,-0.06532,0.08645,0.99222,-0.06132,32.36443,6.03413,-19.13510
-0.18584,1.49811,0.06501,0.25677,-1.03060,0.15921,5.38082,-2.20287,-3.53111,-3.76996,-4.86393,-8.44098,-0.07982,0.04135,0.99548,-0.03051,32.77963,4.15783,-8.92920
-0.19435,1.46910,0.06775,0.20661,-1.09027,0.02903,5.85123,-2.22897,-3.33826,-4.19387,-3.15884,-9.96620,-0.09927,-0.00976,0.99498,-0.00817,30.91301,-9.54323,9.95930
-0.20381,1.43790,0.06328,0.14383,-1.12885,-0.14138,6.35016,-2.62894,-2.58358,-4.55008,-1.00850,-11.21461,-0.13384,-0.06442,0.98890,-0.00370,19.78743,-40.57934,31.67999
-0.21109,1.40921,0.05206,0.08838,-1.13222,-0.30884,6.65776,-3.30726,-1.72755,-3.77902,0.96849,-12.89562,-0.17936,-0.11554,0.97695,-0.00702,5.81909,-71.17019,37.64679
-0.22046,1.38302,0.03463,0.03792,-1.09248,-0.50603,6.79992,-4.01101,-1.12298,-3.04802,4.39338,-15.46058,-0.22821,-0.16303,0.95983,-0.00834,-1.71188,-71.03689,22.89441
-0.22973,1.36124,0.01439,0.00219,-1.01898,-0.69743,6.81876,-4.59543,-0.85989,-2.22460,8.00957,-17.03490,-0.27596,-0.20632,0.93876,-0.00320,-3.93286,-57.75413,0.00286
-0.24118,1.34300,-0.01342,-0.02149,-0.87752,-0.94064,6.74683,-5.29676,-0.72137,-1.09606,12.45345,-17.64263,-0.33006,-0.24546,0.91148,0.00323,-5.85671,-44.62066,-14.91374
-0.25578,1.32930,-0.04678,-0.02028,-0.66205,-1.20426,6.46192,-6.51722,-0.50298,0.82272,14.88792,-15.15003,-0.40245,-0.27559,0.87297,0.00218,-14.13998,-67.91877,-27.62283
-0.27235,1.32103,-0.07820,0.01138,-0.44367,-1.39695,5.97762,-7.73902,-0.45859,3.80291,16.90621,-12.75256,-0.47920,-0.29499,0.82665,0.00065,-21.99129,-80.73772,-43.96133
-0.29687,1.31944,-0.10948,0.09350,-0.15468,-1.57198,5.27880,-8.55606,-0.85902,7.81228,19.61860,-9.84329,-0.55008,-0.29990,0.77935,0.00876,-21.54673,-43.92762,-62.29037
-0.31435,1.32441,-0.14026,0.21114,0.13017,-1.68214,4.71416,-8.55809,-1.38094,10.39066,21.19114,-6.38776,-0.60091,-0.30248,0.73945,0.02498,-11.83227,7.98348,-54.79577
-0.32752,1.33451,-0.16936,0.36494,0.42567,-1.74285,4.17454,-8.28667,-1.78859,12.03938,21.66353,-2.54598,-0.64253,-0.30166,0.70322,0.04053,-11.64834,33.45615,-40.76748
-0.33611,1.34934,-0.19686,0.54299,0.72347,-1.75312,3.39737,-8.14928,-2.08922,13.09095,22.03208,0.87343,-0.68483,-0.29044,0.66657,0.04845,-26.38732,28.43872,-38.98996
-0.34113,1.36819,-0.22157,0.73823,1.02194,-1.71962,2.27680,-8.30148,-2.34221,13.98684,22.01501,3.61040,-0.73174,-0.26425,0.62669,0.04463,-49.88956,13.32513,-54.57111
-0.34327,1.39063,-0.24368,0.94511,1.32151,-1.65509,0.89027,-8.66923,-2.83338,13.93876,19.74581,4.52501,-0.78298,-0.21860,0.58134,0.03475,-72.45850,-3.13724,-80.36588
-0.34183,1.41864,-0.26402,1.17992,1.64664,-1.56316,-0.80043,-9.01535,-3.51739,18.66220,26.81698,7.60163,-0.83233,-0.15181,0.53277,0.01845,-40.95423,-13.36810,-114.16890
