posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.16951,1.24332,-0.48025,-0.27149,0.43221,-0.24700,2.12607,0.33346,-0.47689,-1.37270,3.27388,-0.50462,0.18002,0.87907,0.09177,0.43176,34.26454,6.31158,-14.31571
0.16438,1.25229,-0.48416,-0.29438,0.48150,-0.25435,2.55986,0.37741,-0.67253,-2.02877,3.91068,-0.53336,0.20062,0.87606,0.11164,0.42403,30.73859,3.74793,-14.99739
0.15817,1.26240,-0.48829,-0.33006,0.53824,-0.26344,2.92456,0.46741,-0.79470,-2.95929,4.39659,-0.69988,0.22081,0.87301,0.13240,0.41421,28.97031,5.88936,-10.36461
0.15070,1.27365,-0.49276,-0.37810,0.60062,-0.27606,3.20173,0.59642,-0.82345,-3.74949,4.78789,-1.13237,0.23912,0.87031,0.15340,0.40230,20.01026,7.60327,-3.12826
0.14204,1.28595,-0.49784,-0.43589,0.66762,-0.29475,3.55550,0.88988,-0.77593,-4.31176,4.93712,-1.73155,0.25764,0.86883,0.17770,0.38364,24.94420,14.36807,4.66233
0.13249,1.29923,-0.50333,-0.49488,0.73534,-0.31537,3.79572,1.22469,-0.69081,-4.14155,4.96419,-0.81656,0.27468,0.86811,0.20086,0.36137,24.54786,24.31112,9.37439
0.12219,1.31357,-0.50862,-0.55130,0.80305,-0.32910,3.66742,1.35377,-0.54148,-4.00573,4.97952,-0.07050,0.28518,0.86769,0.21739,0.34428,0.95226,11.91275,12.08095
0.11155,1.32838,-0.51357,-0.59976,0.86186,-0.33477,3.29269,1.30274,-0.36364,-4.16200,4.98315,-0.00094,0.28990,0.86768,0.22809,0.33326,-24.34217,-3.05960,15.29940
0.09852,1.34562,-0.51840,-0.67708,0.94741,-0.33689,2.76871,1.24996,-0.06114,-4.36300,4.65908,-0.27686,0.28752,0.87034,0.23447,0.32382,-30.89216,-7.65982,18.40404
0.08580,1.36243,-0.52282,-0.73382,1.00922,-0.33156,2.66558,1.36782,0.12809,-4.01624,4.12056,0.37004,0.29066,0.87175,0.24696,0.30754,-10.63160,3.45461,16.49214
0.07312,1.37896,-0.52692,-0.77788,1.05300,-0.32081,2.65415,1.48129,0.23985,-3.67435,3.22024,1.27931,0.29543,0.87224,0.26051,0.28993,-0.50552,9.11155,12.92360
0.05974,1.39590,-0.53016,-0.82265,1.09275,-0.29811,2.72718,1.57809,0.25950,-3.20354,2.47507,1.84215,0.30266,0.87116,0.27521,0.27156,1.71804,6.03181,5.15608
0.04560,1.41312,-0.53216,-0.86865,1.12750,-0.26114,3.02274,1.75087,0.17390,-2.95082,1.98845,2.31839,0.31519,0.86730,0.29404,0.24897,15.82463,10.33480,-4.87834
0.03147,1.43008,-0.53406,-0.90343,1.15001,-0.23174,3.27125,1.94269,0.10803,-2.99183,1.83944,2.55738,0.32808,0.86272,0.31270,0.22427,21.89935,16.86429,-6.18334
0.01635,1.44744,-0.53525,-0.94586,1.17378,-0.19748,3.39235,2.14794,0.10299,-2.99840,1.58696,2.88125,0.33935,0.85867,0.32915,0.19795,12.70999,16.19321,0.16601
0.00030,1.46508,-0.53529,-0.99475,1.19633,-0.15199,3.31342,2.27682,0.17600,-2.95205,1.11368,3.41860,0.34679,0.85609,0.34173,0.17339,-2.21112,8.66289,6.47773
-0.01555,1.48237,-0.53499,-1.02876,1.20762,-0.11172,3.13581,2.28039,0.24714,-2.76831,0.73598,3.69787,0.35203,0.85378,0.35201,0.15240,-11.70933,1.26292,8.15074
-0.03185,1.49958,-0.53376,-1.06117,1.21448,-0.06668,3.00065,2.29880,0.32714,-2.73286,0.49358,3.78313,0.35649,0.85134,0.36199,0.13072,-12.85638,-2.36905,7.74297
-0.04912,1.51651,-0.53069,-1.10207,1.21666,-0.00180,2.94565,2.38321,0.43152,-2.48353,-0.20416,4.22266,0.36058,0.84852,0.37249,0.10605,-2.61356,4.17855,8.04386
-0.06659,1.53271,-0.52682,-1.13837,1.20682,0.06419,2.77365,2.39092,0.55081,-1.98805,-1.05002,4.37871,0.36240,0.84675,0.38034,0.08376,-8.10955,0.28180,9.16172
-0.08369,1.54853,-0.52296,-1.15959,1.19197,0.11413,2.60087,2.33067,0.61334,-1.65985,-1.56625,4.15822,0.36405,0.84455,0.38744,0.06402,-13.49541,-6.37598,7.49844
-0.10099,1.56342,-0.51791,-1.17843,1.16543,0.17070,2.44561,2.29240,0.65546,-1.15989,-2.17167,3.90836,0.36569,0.84226,0.39358,0.04438,-11.37313,-4.37963,4.72514
-0.11815,1.57713,-0.51199,-1.19085,1.12534,0.22977,2.32772,2.30875,0.65936,-0.63469,-2.93118,3.41496,0.36846,0.83932,0.39902,0.02377,-7.26581,-1.01286,2.24460
-0.13490,1.58983,-0.50574,-1.19390,1.07578,0.28174,2.22831,2.41876,0.61966,0.02542,-3.28031,3.11191,0.37320,0.83571,0.40288,0.00126,-7.55228,6.12875,-0.27733
-0.15133,1.60244,-0.49952,-1.19068,1.03572,0.32015,2.14106,2.49766,0.59134,0.52366,-3.55445,3.42976,0.37773,0.83171,0.40637,-0.02110,-5.74716,8.12382,-0.44743
-0.16727,1.61350,-0.49167,-1.17976,0.97896,0.37703,1.95407,2.47927,0.54332,1.05976,-3.66626,3.87779,0.38183,0.82855,0.40758,-0.03989,-11.98442,0.33867,-0.83697
-0.18288,1.62460,-0.48364,-1.16623,0.93609,0.42311,1.79973,2.40098,0.49087,1.24726,-3.58207,3.85331,0.38553,0.82509,0.40913,-0.05662,-13.71541,-6.42270,-2.95406
-0.19790,1.63471,-0.47435,-1.14626,0.88606,0.47626,1.69137,2.35786,0.44055,1.55446,-3.51687,3.58225,0.38957,0.82113,0.41056,-0.07364,-9.87687,-4.74589,-2.99889
-0.21230,1.64416,-0.46453,-1.12084,0.83695,0.52615,1.69598,2.40353,0.38037,1.88203,-3.36346,3.32348,0.39488,0.81532,0.41305,-0.09336,-3.44194,2.17568,-3.08550
-0.22588,1.65250,-0.45406,-1.08710,0.78114,0.57772,1.82841,2.55727,0.31150,2.16552,-3.46576,2.91306,0.40165,0.80685,0.41707,-0.11714,6.23620,8.81784,-4.24216
-0.23930,1.66085,-0.44407,-1.05825,0.73912,0.61057,1.94803,2.69455,0.25024,2.67895,-3.59269,2.60987,0.40855,0.79735,0.42108,-0.14147,9.60399,12.55411,-5.35319
-0.25171,1.66799,-0.43361,-1.01982,0.68747,0.64327,1.98392,2.77109,0.17585,3.05133,-4.12984,2.25609,0.41571,0.78773,0.42394,-0.16414,4.86739,9.26378,-5.28693
-0.26310,1.67373,-0.42315,-0.97278,0.62412,0.67031,1.80052,2.68773,0.08726,3.16133,-4.03872,1.43644,0.42241,0.78081,0.42351,-0.18040,-10.69687,-3.38706,-4.19000
-0.27450,1.67969,-0.41323,-0.93679,0.57980,0.68410,1.63071,2.61619,0.05507,2.92777,-3.40441,1.11480,0.42814,0.77452,0.42221,-0.19636,-15.78762,-6.70968,-2.34315
-0.28520,1.68496,-0.40315,-0.89783,0.53505,0.69765,1.48873,2.54315,0.07041,2.71251,-2.96016,0.90269,0.43264,0.76875,0.42056,-0.21210,-11.03356,-6.08445,1.80239
-0.29534,1.68997,-0.39282,-0.85875,0.49517,0.70943,1.41224,2.49988,0.10548,2.86123,-2.69214,0.79205,0.43645,0.76250,0.41925,-0.22879,-6.81357,-3.41941,3.27853
-0.30484,1.69452,-0.38245,-0.81826,0.45629,0.71913,1.37306,2.46690,0.12368,2.99346,-2.89945,0.56967,0.44023,0.75557,0.41832,-0.24559,-2.29690,-2.25387,2.15102
-0.31396,1.69876,-0.37222,-0.78125,0.42188,0.72376,1.34697,2.46792,0.08518,3.03909,-2.83001,0.26749,0.44542,0.74747,0.41727,-0.26226,-2.88195,-1.51991,-0.65930
-0.32146,1.70149,-0.36204,-0.72607,0.36998,0.72525,1.35249,2.54775,0.01406,3.11403,-3.11808,-0.11306,0.45219,0.73747,0.41590,-0.28052,0.88931,5.83213,-3.86595
-0.32900,1.70423,-0.35212,-0.68289,0.32865,0.72166,1.28758,2.57094,-0.05358,3.16919,-2.95597,-0.32029,0.45902,0.72827,0.41340,-0.29670,-5.26747,2.30490,-3.55975
-0.33596,1.70636,-0.34229,-0.63995,0.28698,0.71755,1.22733,2.56475,-0.10816,3.13633,-3.10444,-0.36993,0.46555,0.71906,0.41089,-0.31207,-4.38346,0.59903,-3.63272
-0.34253,1.70833,-0.33253,-0.60193,0.25200,0.71252,1.14204,2.53186,-0.15618,3.35229,-2.84912,-0.42474,0.47208,0.71029,0.40782,-0.32605,-7.29561,-2.35101,-2.81719
-0.34758,1.70926,-0.32269,-0.54806,0.20712,0.70945,1.07524,2.45965,-0.26161,3.39155,-2.82710,-0.06165,0.47948,0.70080,0.40583,-0.33807,-5.44032,-3.11264,-5.48418
-0.35253,1.71001,-0.31278,-0.50374,0.16999,0.70899,1.03183,2.36354,-0.33526,3.06551,-2.49280,-0.09379,0.48601,0.69149,0.40448,-0.34932,-4.53072,-6.27052,-5.99238
-0.35740,1.71079,-0.30286,-0.46926,0.14277,0.70812,1.00607,2.27665,-0.36269,2.72202,-2.13064,-0.11126,0.49158,0.68245,0.40318,-0.36063,-3.52862,-6.48079,-4.30841
-0.36156,1.71108,-0.29295,-0.43153,0.11352,0.70678,0.96683,2.11322,-0.32608,2.09457,-1.70955,-0.25804,0.49487,0.67537,0.40231,-0.37030,-2.11233,-9.92926,1.71441
-0.36580,1.71148,-0.28348,-0.40252,0.09314,0.69935,0.95823,2.07125,-0.30982,1.87063,-1.15154,-0.75355,0.49898,0.66690,0.40065,-0.38176,-2.14689,-6.96588,2.56226
-0.36969,1.71172,-0.27433,-0.37476,0.07465,0.68736,0.95665,2.10311,-0.35921,1.60130,-1.11612,-1.11747,0.50507,0.65637,0.39884,-0.39370,2.87843,-0.33828,-11.92855
-0.37335,1.71216,-0.26567,-0.34967,0.06381,0.67017,0.93807,2.13069,-0.27348,1.84584,-0.79712,-1.42093,0.50860,0.64776,0.39505,-0.40703,0.62522,4.79118,10.33550
-0.37691,1.71236,-0.25728,-0.32829,0.05186,0.65332,0.85252,2.03529,-0.18275,1.56798,-0.93987,-1.19631,0.51108,0.64162,0.39123,-0.41720,-4.38607,-3.96477,6.11295
-0.38049,1.71255,-0.24891,-0.31232,0.04263,0.64002,0.77186,1.88878,-0.06325,1.32897,-0.68801,-1.16274,0.51178,0.63735,0.38763,-0.42615,-5.88008,-12.40229,8.91788
-0.38337,1.71258,-0.24091,-0.28871,0.03270,0.62326,0.75412,1.73929,0.05021,1.52208,-0.54350,-1.01916,0.51103,0.63334,0.38511,-0.43523,-1.48107,-10.13768,8.22186
-0.38620,1.71257,-0.23300,-0.26937,0.02498,0.61014,0.73903,1.62973,0.10798,1.76131,-0.66003,-1.28373,0.51092,0.62870,0.38280,-0.44404,1.03120,-8.62437,5.01662
-0.38794,1.71228,-0.22582,-0.23629,0.01354,0.58585,0.68589,1.47162,0.15409,1.81412,-0.70697,-1.43106,0.51046,0.62548,0.38075,-0.45082,-2.75748,-9.15559,2.18054
-0.38996,1.71200,-0.21856,-0.21526,0.00512,0.56938,0.65406,1.36946,0.18198,1.68234,-0.70672,-1.40655,0.51027,0.62170,0.37864,-0.45799,-2.44725,-8.65881,2.08048
-0.39161,1.71149,-0.21169,-0.19280,-0.00479,0.55106,0.63777,1.25268,0.25165,1.59237,-0.78853,-1.23814,0.50858,0.61904,0.37664,-0.46506,-0.91164,-8.14635,3.19073
-0.39294,1.71077,-0.20482,-0.16988,-0.01606,0.53661,0.63064,1.09157,0.33125,1.85931,-0.84832,-1.01144,0.50548,0.61769,0.37543,-0.47116,-0.24338,-10.34311,6.07151
-0.39397,1.70986,-0.19801,-0.14771,-0.02759,0.52455,0.60742,0.92012,0.38187,1.99079,-1.09364,-1.19673,0.50222,0.61708,0.37479,-0.47594,0.20243,-13.67479,4.08776
-0.39413,1.70851,-0.19187,-0.11650,-0.04361,0.50492,0.55107,0.69173,0.42291,1.84027,-1.01044,-1.25516,0.49834,0.61838,0.37488,-0.47827,-3.09095,-15.05219,2.52049
-0.39427,1.70706,-0.18597,-0.09155,-0.05781,0.48534,0.51205,0.57034,0.42196,1.62972,-0.89353,-1.49414,0.49564,0.61830,0.37461,-0.48136,-2.54273,-10.68473,0.54914
-0.39428,1.70564,-0.18038,-0.07056,-0.06815,0.46569,0.51703,0.58732,0.37260,1.59167,-0.74957,-1.64594,0.49465,0.61548,0.37397,-0.48648,-1.80861,-2.62360,-2.55060
-0.39372,1.70389,-0.17562,-0.04440,-0.08126,0.43700,0.50344,0.64775,0.28778,1.63582,-0.87518,-1.96907,0.49533,0.61137,0.37296,-0.49170,0.03872,4.31513,-5.77646
-0.39309,1.70209,-0.17121,-0.02247,-0.09223,0.40856,0.45040,0.67567,0.21520,1.58879,-0.81502,-2.16789,0.49652,0.60793,0.37151,-0.49585,-3.93099,3.02392,-4.94678
-0.39257,1.70033,-0.16681,-0.00818,-0.09994,0.38763,0.38060,0.66243,0.17280,1.42959,-0.82763,-2.19448,0.49753,0.60554,0.36984,-0.49901,-4.99134,0.92969,-4.47731
-0.39152,1.69831,-0.16349,0.01077,-0.10979,0.35388,0.24200,0.61435,0.13916,0.92824,-0.53230,-2.05147,0.49942,0.60477,0.36716,-0.50003,-8.86599,-3.73824,-1.82306
-0.39067,1.69632,-0.16043,0.02297,-0.11735,0.32189,0.15703,0.66219,0.08884,0.54771,-0.32368,-1.96675,0.50230,0.60204,0.36397,-0.50276,-6.23529,1.71691,-2.30794
-0.38993,1.69446,-0.15752,0.03047,-0.12110,0.29517,0.12444,0.76938,0.03362,0.47244,-0.09475,-1.79060,0.50572,0.59757,0.36053,-0.50712,-4.27984,6.96842,-3.05438
-0.38922,1.69265,-0.15455,0.03560,-0.12309,0.27552,0.12096,0.84832,-0.01782,0.44284,-0.13456,-1.63860,0.50896,0.59264,0.35769,-0.51167,-0.07799,8.22062,-4.78078
-0.38851,1.69101,-0.15217,0.04000,-0.12168,0.24985,0.12998,0.89445,-0.06479,0.16940,0.22641,-1.42088,0.51194,0.58771,0.35539,-0.51595,-0.14199,1.81215,-2.39943
-0.38871,1.68951,-0.14953,0.04101,-0.11784,0.23231,0.14806,0.89408,-0.07431,0.34906,0.25198,-1.33781,0.51385,0.58360,0.35341,-0.52007,1.08675,2.02202,-0.69280
-0.39346,1.68796,-0.14578,0.03236,-0.11372,0.22424,0.11427,0.76062,-0.03346,0.18926,0.40485,-1.06924,0.51422,0.58281,0.35199,-0.52154,-0.74936,-6.24366,0.11009
-0.40010,1.68693,-0.14159,0.01723,-0.10122,0.21886,0.10345,0.50375,0.08635,-0.21111,1.09542,-0.60635,0.51115,0.58573,0.35189,-0.52136,-1.78910,-16.77167,7.25872
-0.40232,1.68629,-0.13826,0.00962,-0.08702,0.21520,0.17581,0.34230,0.18059,-0.30782,1.12023,-0.19994,0.50722,0.58716,0.35252,-0.52316,3.61756,-13.48794,7.04107
-0.40224,1.68579,-0.13529,0.00769,-0.07418,0.21337,0.28246,0.16815,0.25936,0.01844,0.86257,-0.18835,0.50184,0.58881,0.35467,-0.52505,8.48778,-10.85655,5.60402
-0.40199,1.68532,-0.13237,0.00922,-0.06385,0.21121,0.37416,0.02686,0.30203,0.09153,0.68596,-0.12199,0.49647,0.59028,0.35738,-0.52666,6.60371,-12.52129,3.67879
-0.40157,1.68482,-0.12969,0.01379,-0.05727,0.20654,0.47567,-0.03111,0.28105,0.42173,0.32847,-0.47891,0.49207,0.58978,0.36068,-0.52909,7.88484,-4.33043,-0.42402
-0.40103,1.68426,-0.12730,0.01974,-0.05321,0.19823,0.50420,-0.14342,0.28307,0.51472,0.10115,-0.75243,0.48740,0.59108,0.36384,-0.52980,3.89685,-6.04615,-0.87501
-0.40040,1.68365,-0.12517,0.02575,-0.05107,0.18768,0.49041,-0.28916,0.29904,0.37022,0.13653,-0.79545,0.48235,0.59395,0.36701,-0.52902,-0.72991,-11.35303,1.24221
-0.39966,1.68297,-0.12335,0.03213,-0.05059,0.17477,0.51288,-0.33996,0.25403,0.38563,0.05849,-0.94242,0.47843,0.59469,0.37074,-0.52915,1.01597,-5.66766,-2.17253
-0.39888,1.68231,-0.12200,0.03773,-0.05002,0.15742,0.51651,-0.34328,0.19073,0.31519,0.04196,-1.47322,0.47561,0.59455,0.37419,-0.52942,1.52799,-0.58474,-4.84451
-0.39811,1.68174,-0.12105,0.04177,-0.04811,0.13751,0.47842,-0.29878,0.14029,0.29729,0.18816,-1.70683,0.47404,0.59409,0.37624,-0.52989,-2.13628,1.95440,-4.13016
-0.39721,1.68132,-0.12073,0.04718,-0.04401,0.11224,0.44363,-0.20397,0.06607,0.36971,0.43388,-1.81045,0.47392,0.59219,0.37786,-0.53098,-2.91631,6.22132,-4.52479
-0.39612,1.68120,-0.12116,0.05475,-0.03597,0.08027,0.39224,-0.11296,0.00501,0.67403,0.34507,-1.67645,0.47444,0.59018,0.37882,-0.53206,-2.18231,6.97191,-3.49637
-0.39499,1.68098,-0.12115,0.06142,-0.03132,0.06180,0.32802,-0.21639,0.00594,0.56598,0.32808,-1.19914,0.47254,0.59184,0.38107,-0.53030,-4.40999,-5.20250,-0.55832
-0.39376,1.68081,-0.12118,0.06833,-0.02675,0.04705,0.30762,-0.29320,-0.01909,0.37106,0.42903,-0.89002,0.47064,0.59289,0.38420,-0.52856,-3.01112,-7.89006,-1.49595
-0.39672,1.68153,-0.12288,-0.00568,-0.00670,0.00447,0.31333,-0.30989,-0.06642,0.36146,0.44397,-1.14404,0.46934,0.59261,0.38755,-0.52758,0.72087,-1.12369,-3.29183
-0.39598,1.68088,-0.12325,-0.00492,-0.00707,0.00380,0.29420,-0.26668,-0.11528,0.35077,0.82209,-1.26420,0.46925,0.59158,0.38992,-0.52706,-1.29056,0.52057,-3.12207
-0.39467,1.68007,-0.12353,-0.00260,-0.00857,0.00186,0.29997,-0.13684,-0.21085,0.61534,0.93691,-1.28596,0.47102,0.58790,0.39219,-0.52792,0.87689,9.35193,-6.71818
-0.39324,1.67986,-0.12334,-0.00148,-0.00959,0.00087,0.29817,-0.07166,-0.28350,0.83774,1.12884,-0.80817,0.47244,0.58485,0.39487,-0.52805,-0.93996,5.07296,-4.78775
-0.39162,1.68000,-0.12306,-0.00143,-0.01199,0.00067,0.34330,-0.06279,-0.39210,1.12398,1.13968,-0.11685,0.47357,0.58116,0.39966,-0.52749,2.77714,2.63501,-7.29503
-0.38964,1.68061,-0.12287,-0.00295,-0.01480,0.00160,0.41984,-0.13656,-0.48986,1.01832,1.39930,0.44091,0.47335,0.57800,0.40655,-0.52590,4.72458,-4.10175,-7.71376
-0.38700,1.68140,-0.12095,-0.00432,-0.01747,0.00234,0.50966,-0.20097,-0.56085,0.88200,1.90239,0.72169,0.47240,0.57462,0.41408,-0.52458,6.43719,-6.49559,-6.67093
-0.38181,1.68301,-0.11494,-0.00575,-0.02157,0.00281,0.68193,-0.26352,-0.62697,0.85948,2.34919,0.77158,0.46981,0.56988,0.42380,-0.52432,10.48506,-3.98313,-4.63543
-0.37714,1.68458,-0.10880,-0.00844,-0.02428,0.00421,0.81767,-0.39587,-0.64251,1.10863,2.67418,0.86671,0.46551,0.56687,0.43400,-0.52307,10.54855,-6.82494,-1.84906
-0.37309,1.68614,-0.10414,-0.01361,-0.02586,0.00740,0.92420,-0.66264,-0.61665,1.11890,2.79617,1.27040,0.45840,0.56685,0.44587,-0.51937,7.05018,-17.35029,0.77927
-0.36995,1.68746,-0.10047,-0.01868,-0.02727,0.01035,1.01910,-0.92276,-0.59164,1.18499,2.73931,1.53262,0.45004,0.56750,0.45870,-0.51479,6.04681,-22.10950,1.38289
-0.36587,1.68881,-0.09581,-0.02466,-0.03011,0.01309,1.16062,-1.21321,-0.60455,1.50196,2.14957,1.68246,0.43971,0.56809,0.47421,-0.50897,7.88051,-18.92664,-0.55917
-0.36234,1.68948,-0.09165,-0.03001,-0.03343,0.01487,1.29080,-1.45581,-0.66808,1.80479,1.57587,1.59964,0.42959,0.56762,0.49087,-0.50230,9.20964,-16.76593,-4.07827
-0.35837,1.68968,-0.08722,-0.03595,-0.03623,0.01650,1.37930,-1.71300,-0.75646,1.86412,1.07951,1.44408,0.41910,0.56758,0.50866,-0.49343,6.90510,-18.47536,-7.16251
-0.35391,1.68910,-0.08261,-0.04125,-0.03958,0.01687,1.48091,-1.91645,-0.87582,1.84305,0.55296,1.67219,0.40863,0.56611,0.52762,-0.48389,6.31184,-14.98720,-9.00940
-0.34988,1.68798,-0.07837,-0.04546,-0.04306,0.01626,1.60079,-2.06214,-0.98499,1.69242,-0.09121,1.69366,0.39767,0.56332,0.54717,-0.47448,10.63709,-12.01938,-9.06313
-0.34413,1.68589,-0.07218,-0.05131,-0.04719,0.01480,1.75932,-2.26002,-1.10664,1.47066,-0.84084,1.80422,0.38471,0.55988,0.56899,-0.46344,9.88519,-12.05984,-7.67920
-0.33803,1.68272,-0.06477,-0.05861,-0.05068,0.01311,1.89779,-2.51380,-1.23307,1.15652,-1.43318,1.56080,0.37019,0.55668,0.59208,-0.45000,9.71303,-15.38396,-8.47849
-0.33317,1.67949,-0.05777,-0.06397,-0.05283,0.01106,1.98577,-2.68516,-1.34018,0.95976,-1.59091,1.38029,0.35605,0.55281,0.61438,-0.43609,7.01798,-15.07799,-9.29809
-0.32736,1.67547,-0.04906,-0.06965,-0.05469,0.00776,2.06974,-2.84540,-1.47505,0.76303,-1.72245,0.86545,0.34169,0.54793,0.63732,-0.42053,7.79338,-11.93479,-9.80863
-0.32130,1.67087,-0.03973,-0.07411,-0.05542,0.00360,2.12645,-2.94735,-1.59454,0.66502,-1.22463,0.77899,0.32782,0.54224,0.65938,-0.40463,4.95953,-7.45464,-8.73349
-0.31528,1.66604,-0.03006,-0.07731,-0.05599,-0.00156,2.21489,-3.01180,-1.65823,0.33992,-0.73330,0.97177,0.31274,0.53533,0.68116,-0.38941,5.95568,-6.10651,-6.07295
-0.30963,1.66087,-0.01980,-0.07832,-0.05680,-0.00791,2.34524,-3.00085,-1.67170,0.10613,-0.86224,1.15070,0.29712,0.52644,0.70220,-0.37617,8.67033,-1.19683,-0.28451
-0.30459,1.65551,-0.00896,-0.07840,-0.05809,-0.01502,2.51641,-2.96477,-1.66849,0.01527,-1.20672,1.26587,0.28066,0.51541,0.72324,-0.36401,11.53769,1.52869,3.28803
-0.30098,1.65072,0.00066,-0.07881,-0.05898,-0.02126,2.66224,-2.95009,-1.68383,-0.03940,-1.37903,1.27499,0.26382,0.50342,0.74415,-0.35103,12.34281,0.35129,1.91173
-0.29650,1.64415,0.01387,-0.08015,-0.05917,-0.02950,2.82685,-2.95656,-1.75035,0.08103,-1.35735,1.27151,0.24658,0.48934,0.76578,-0.33663,10.76897,-0.70713,-1.39548
-0.29378,1.63850,0.02464,-0.08172,-0.05849,-0.03567,2.93087,-2.97345,-1.83899,0.04227,-1.24835,1.10902,0.22972,0.47498,0.78669,-0.32054,10.06390,-1.91888,-4.80655
-0.28931,1.62930,0.04206,-0.08149,-0.05738,-0.04584,3.13166,-2.91121,-1.92319,-0.05125,-1.07987,0.99586,0.21312,0.45658,0.80788,-0.30570,9.92587,2.37236,-3.04498
-0.28632,1.62049,0.05528,-0.07842,-0.05753,-0.05504,3.38008,-2.77019,-1.92049,-0.10080,-1.06134,0.85909,0.19647,0.43519,0.82799,-0.29401,18.17866,6.81466,3.74148
-0.28420,1.61156,0.06691,-0.07486,-0.05796,-0.06359,3.63432,-2.66457,-1.84968,-0.24711,-0.94458,1.10497,0.17800,0.41205,0.84732,-0.28386,19.60534,6.05551,8.86137
-0.28230,1.59977,0.08167,-0.07107,-0.05808,-0.07410,3.94167,-2.62123,-1.72632,-0.57130,-1.19601,1.06046,0.15640,0.38631,0.86635,-0.27519,19.85627,0.46366,12.72845
-0.28181,1.58634,0.09654,-0.06849,-0.05630,-0.08423,4.18000,-2.70058,-1.59401,-1.06570,-1.75237,0.58643,0.13140,0.36097,0.88431,-0.26540,17.55473,-7.66820,12.09414
-0.28320,1.57169,0.11131,-0.06968,-0.05056,-0.09240,4.24467,-2.94036,-1.59204,-1.34019,-2.30788,0.15596,0.10414,0.33882,0.90113,-0.24966,6.40219,-15.75096,1.15503
-0.28577,1.55590,0.11882,-0.07314,-0.04177,-0.09897,4.19282,-3.23316,-1.73376,-1.62803,-2.65707,-0.22432,0.07659,0.31889,0.91680,-0.22786,-2.99697,-18.16348,-14.67720
-0.28855,1.53651,0.11736,-0.07612,-0.03116,-0.10728,4.19559,-3.49417,-1.96196,-1.34612,-3.12610,-0.07157,0.04883,0.29700,0.93189,-0.20245,-0.19517,-13.19687,-18.26925
-0.29172,1.52056,0.12068,-0.07694,-0.02327,-0.11495,4.29244,-3.63735,-2.13699,-1.41553,-3.78084,-0.49632,0.02157,0.27147,0.94566,-0.17767,8.08579,-9.49607,-16.29651
-0.29694,1.50069,0.13019,-0.07629,-0.01318,-0.12406,4.43961,-3.76459,-2.33004,-1.86439,-4.58463,-1.61048,-0.00629,0.24315,0.95819,-0.15070,12.40850,-7.69492,-13.83165
