posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.34501,1.11793,-0.40391,-0.40123,0.72343,-0.49306,1.79561,0.71185,1.04146,-1.33759,0.82366,-1.81437,0.24432,0.80955,0.02527,0.53319,11.10924,-16.96377,-30.71614
0.33831,1.12953,-0.41244,-0.41832,0.74347,-0.51654,2.06980,0.93601,1.19794,-1.41640,1.03807,-1.12824,0.24589,0.81856,0.04679,0.51703,23.62542,16.38166,15.02565
0.33029,1.14085,-0.42121,-0.45347,0.75347,-0.53845,2.09034,0.90620,1.06393,-2.45596,0.44525,-1.33962,0.25086,0.82167,0.05965,0.50830,-1.12021,-2.81876,-9.42597
0.32241,1.15194,-0.42963,-0.47735,0.75975,-0.55128,2.18657,0.93254,1.00706,-2.31650,0.57509,-1.61831,0.25575,0.82558,0.07511,0.49736,1.68478,0.74824,-6.75176
0.31331,1.16367,-0.43877,-0.51415,0.77404,-0.57247,2.55900,1.05655,0.92407,-2.37156,0.96431,-1.54808,0.26688,0.82973,0.09709,0.48052,20.46748,9.17120,-5.72366
0.30389,1.17589,-0.44814,-0.54840,0.79036,-0.59225,2.88117,1.21023,0.86300,-2.57330,1.34508,-1.17021,0.27810,0.83396,0.11948,0.46140,24.58833,13.92621,-4.42782
0.29385,1.18860,-0.45761,-0.58464,0.81125,-0.61029,2.99239,1.29905,0.81750,-2.77744,1.70543,-0.86386,0.28660,0.83748,0.13819,0.44430,12.64240,9.83428,-2.90659
0.28305,1.20170,-0.46724,-0.62458,0.83557,-0.62725,2.87103,1.32013,0.80411,-2.99092,1.91211,-1.09037,0.29076,0.84086,0.15176,0.43056,-6.91338,1.79994,-0.43035
0.27139,1.21557,-0.47697,-0.66822,0.86454,-0.64204,2.81279,1.36402,0.83557,-3.27036,2.11970,-1.17600,0.29427,0.84446,0.16671,0.41534,-7.45574,1.04710,2.32492
0.25852,1.23006,-0.48686,-0.72171,0.89829,-0.65676,2.90942,1.47915,0.89967,-3.36694,1.96124,-0.99154,0.29893,0.84820,0.18540,0.39600,5.97683,5.09280,5.44021
0.24604,1.24416,-0.49672,-0.75945,0.92078,-0.66784,2.92234,1.59467,0.91309,-3.18000,1.72374,-0.61188,0.30368,0.85177,0.20140,0.37643,4.94046,9.82316,3.69500
0.23273,1.25871,-0.50673,-0.80048,0.94379,-0.67809,2.76048,1.67114,0.90461,-2.90311,1.59577,-0.42731,0.30639,0.85569,0.21236,0.35892,-9.24592,5.75621,2.02564
0.21904,1.27344,-0.51650,-0.83848,0.96578,-0.68300,2.55606,1.71643,0.88019,-2.70018,1.55042,-0.14326,0.30842,0.85944,0.22085,0.34273,-15.92569,2.46152,0.84660
0.20547,1.28822,-0.52582,-0.86849,0.98522,-0.68055,2.43992,1.75899,0.84095,-2.55964,1.69669,0.39902,0.31165,0.86240,0.23011,0.32586,-11.96793,2.93735,-0.83292
0.19102,1.30379,-0.53455,-0.90414,1.01078,-0.66940,2.37577,1.80095,0.80647,-2.73783,1.94374,1.00150,0.31532,0.86485,0.23996,0.30826,-7.48757,2.81313,-1.38703
0.17576,1.31986,-0.54251,-0.94357,1.03895,-0.64972,2.44343,1.88691,0.80625,-2.95957,2.12087,1.53735,0.31984,0.86667,0.25295,0.28741,1.89323,5.36597,-0.40852
0.15956,1.33649,-0.54939,-0.99086,1.07042,-0.61831,2.58998,2.02417,0.83201,-3.02885,1.84814,2.24922,0.32489,0.86798,0.26808,0.26304,8.55946,9.02220,1.56852
0.14319,1.35295,-0.55572,-1.03100,1.09320,-0.58486,2.69477,2.13908,0.85920,-2.83176,1.33897,2.55719,0.32936,0.86877,0.28266,0.23845,8.54094,7.73345,2.69686
0.12661,1.36922,-0.56140,-1.06468,1.10871,-0.54881,2.69567,2.24123,0.84861,-2.12825,0.86728,3.01380,0.33383,0.86947,0.29423,0.21448,3.42995,9.37855,0.89020
0.11023,1.38530,-0.56629,-1.09113,1.11928,-0.50887,2.51708,2.23400,0.83342,-1.85910,0.54614,3.12282,0.33599,0.87075,0.30128,0.19529,-11.01383,0.54073,0.78550
0.09381,1.40125,-0.57089,-1.11068,1.12455,-0.47279,2.33895,2.22577,0.80764,-1.60712,0.35740,3.02133,0.33810,0.87190,0.30703,0.17665,-14.85034,-3.56457,1.12355
0.07700,1.41727,-0.57376,-1.13219,1.13061,-0.41914,2.17595,2.26804,0.75942,-1.43215,0.36472,3.64267,0.34121,0.87300,0.31110,0.15701,-12.31335,2.12411,-0.58305
0.06018,1.43307,-0.57560,-1.15071,1.13381,-0.36116,2.15603,2.32395,0.71165,-1.34363,0.22124,4.47274,0.34556,0.87243,0.31799,0.13544,-4.39640,4.21113,-2.42089
0.04329,1.44877,-0.57662,-1.16460,1.13350,-0.30324,2.16587,2.34902,0.67297,-1.03206,-0.18597,5.23251,0.34981,0.87093,0.32579,0.11395,0.48370,4.22377,-2.04251
0.02646,1.46400,-0.57473,-1.17511,1.12720,-0.21503,2.25422,2.33501,0.56748,-0.46718,-0.48361,5.67746,0.35628,0.86699,0.33568,0.09337,2.48512,-0.35052,-7.15608
0.01008,1.47877,-0.57226,-1.17762,1.11601,-0.13437,2.40146,2.36021,0.44136,0.01857,-0.96789,5.83225,0.36447,0.86121,0.34701,0.07113,8.81595,3.33649,-9.61157
-0.00601,1.49348,-0.57011,-1.17481,1.10588,-0.07679,2.47870,2.36968,0.34766,0.43556,-1.09411,5.91691,0.37197,0.85532,0.35722,0.04956,7.92400,4.30066,-10.55891
-0.02172,1.50720,-0.56424,-1.16766,1.08450,0.02244,2.47171,2.32535,0.25504,0.48331,-1.40827,5.40708,0.37905,0.84940,0.36593,0.03062,0.71220,-1.88661,-6.40133
-0.03720,1.52078,-0.55914,-1.15874,1.06570,0.09378,2.34671,2.27878,0.24655,0.83074,-1.31088,5.21663,0.38333,0.84559,0.37132,0.01280,-8.70480,-2.72513,-0.35762
-0.05235,1.53385,-0.55243,-1.14522,1.04130,0.17512,2.19866,2.18275,0.26245,0.87003,-1.75112,5.11502,0.38609,0.84230,0.37609,-0.00306,-9.11144,-6.24203,1.79914
-0.06735,1.54664,-0.54599,-1.13250,1.01711,0.23480,2.12365,2.10984,0.25428,1.15028,-2.21758,4.84444,0.38944,0.83795,0.38185,-0.01925,-7.24024,-6.80451,0.82223
-0.08149,1.55813,-0.53786,-1.11057,0.97978,0.30742,2.09010,2.05875,0.20560,1.32591,-2.42741,4.20250,0.39400,0.83243,0.38803,-0.03539,-2.78838,-3.36402,-3.13217
-0.09541,1.56910,-0.52961,-1.08745,0.93962,0.36782,2.09700,2.13157,0.15556,1.46317,-2.45122,3.36587,0.39999,0.82588,0.39356,-0.05507,-0.84681,2.86142,-2.66183
-0.10903,1.57998,-0.52149,-1.06534,0.90513,0.41264,2.13915,2.26157,0.11453,1.54458,-2.57412,3.00082,0.40664,0.81827,0.39890,-0.07718,2.86262,9.77987,-2.55343
-0.12276,1.59090,-0.51380,-1.04962,0.87966,0.44070,2.13021,2.34791,0.10660,1.69693,-2.66503,2.76206,0.41228,0.81107,0.40307,-0.09865,1.49094,9.61699,-0.84077
-0.13543,1.60030,-0.50488,-1.02249,0.83778,0.48065,2.01744,2.36625,0.14088,1.95349,-2.83014,2.47980,0.41620,0.80563,0.40480,-0.11782,-4.55188,3.58943,2.39255
-0.14770,1.60928,-0.49587,-0.99718,0.79968,0.51096,1.75866,2.21283,0.24368,1.87790,-2.74443,2.12151,0.41630,0.80385,0.40414,-0.13110,-13.84224,-8.66800,6.37233
-0.15979,1.61789,-0.48679,-0.97428,0.76378,0.53650,1.41997,1.96111,0.41573,1.44673,-2.40883,1.58899,0.41254,0.80567,0.40137,-0.14004,-22.41062,-20.11917,13.34684
-0.17189,1.62644,-0.47798,-0.95462,0.73413,0.55420,1.22123,1.83149,0.52688,1.48411,-2.21706,1.23066,0.41005,0.80589,0.39935,-0.15138,-18.54700,-17.40170,13.00071
-0.18304,1.63423,-0.46909,-0.92656,0.70103,0.57238,1.19261,1.86247,0.56139,1.85898,-2.27627,1.12314,0.41031,0.80280,0.39894,-0.16735,-5.14455,-1.98807,4.50511
-0.19320,1.64112,-0.46003,-0.88887,0.66051,0.58950,1.22913,1.99337,0.51760,2.62681,-2.67214,1.03816,0.41364,0.79697,0.39882,-0.18623,2.52885,8.88998,-1.94003
-0.20298,1.64788,-0.45109,-0.85122,0.62520,0.60192,1.14360,1.99090,0.48704,2.97718,-2.69823,1.01520,0.41595,0.79313,0.39706,-0.20070,-2.89748,4.26234,-2.79233
-0.21273,1.65454,-0.44227,-0.82023,0.59599,0.61136,0.94938,1.83722,0.53862,2.77217,-2.53959,0.89630,0.41478,0.79300,0.39361,-0.21020,-12.27980,-9.00668,3.18618
-0.22170,1.66054,-0.43336,-0.78524,0.56429,0.62102,0.67094,1.56736,0.63430,2.44592,-2.13744,0.73515,0.41078,0.79647,0.38852,-0.21435,-18.57154,-20.22928,7.99905
-0.23012,1.66596,-0.42421,-0.74826,0.52944,0.63126,0.47067,1.33567,0.71250,2.03116,-2.07158,0.50122,0.40639,0.79971,0.38420,-0.21840,-13.58568,-17.99000,7.19720
-0.23894,1.67179,-0.41522,-0.72455,0.50743,0.63573,0.45320,1.33601,0.69860,2.20885,-1.98161,0.35816,0.40573,0.79848,0.38151,-0.22860,-6.13782,-8.33155,2.17523
-0.24629,1.67666,-0.40600,-0.68558,0.47726,0.64331,0.56498,1.48566,0.57018,2.82854,-2.10489,0.71695,0.40956,0.79251,0.38084,-0.24321,4.11935,9.36542,-6.91911
-0.25208,1.68041,-0.39599,-0.63207,0.43614,0.65974,0.71604,1.61776,0.36027,3.38270,-2.44220,1.07176,0.41602,0.78376,0.38244,-0.25766,8.63777,10.98954,-12.79964
-0.25792,1.68446,-0.38593,-0.58806,0.40629,0.67347,0.71776,1.54507,0.23370,3.24311,-2.12238,1.03030,0.41960,0.77876,0.38304,-0.26599,0.14220,-3.35776,-9.83074
-0.26364,1.68846,-0.37581,-0.55215,0.38214,0.68512,0.68905,1.42120,0.16690,3.07173,-2.01852,0.98638,0.42161,0.77518,0.38355,-0.27244,-2.17565,-7.61893,-7.19008
-0.26827,1.69173,-0.36558,-0.50714,0.35231,0.69781,0.61839,1.20865,0.12041,2.74690,-1.85417,0.67929,0.42232,0.77340,0.38441,-0.27518,-4.07818,-13.61752,-3.21512
-0.27294,1.69506,-0.35564,-0.47045,0.32854,0.70373,0.56796,1.08735,0.07630,2.41889,-1.55406,0.28583,0.42376,0.77097,0.38476,-0.27926,-4.31388,-10.90785,-3.34216
-0.27724,1.69826,-0.34587,-0.43619,0.30808,0.70567,0.60427,1.09629,0.01440,2.20266,-1.15700,-0.02046,0.42657,0.76614,0.38576,-0.28681,-0.72561,-2.43674,-3.99099
-0.28115,1.70130,-0.33623,-0.40463,0.28993,0.70403,0.70594,1.27415,-0.06612,2.04893,-1.27005,-0.21094,0.43166,0.75806,0.38644,-0.29946,6.33757,10.46790,-5.73579
-0.28442,1.70407,-0.32674,-0.36875,0.27078,0.70039,0.81677,1.47769,-0.13445,2.54243,-1.31653,-0.14877,0.43725,0.74863,0.38690,-0.31412,7.68727,15.15402,-4.41757
-0.28766,1.70683,-0.31711,-0.34039,0.25570,0.69940,0.82625,1.49642,-0.14108,2.67578,-1.49286,0.03103,0.44046,0.74227,0.38695,-0.32451,3.16838,6.71890,-2.47025
-0.29055,1.70925,-0.30753,-0.31207,0.23904,0.70007,0.76850,1.38270,-0.11006,2.60398,-1.49146,0.14839,0.44166,0.73873,0.38687,-0.33099,-2.94653,-6.09163,1.65589
-0.29263,1.71129,-0.29788,-0.27769,0.22016,0.70100,0.68837,1.21146,-0.06778,2.49931,-1.38039,0.06695,0.44167,0.73685,0.38696,-0.33502,-5.26060,-12.81263,2.56167
-0.29394,1.71316,-0.28831,-0.23955,0.20292,0.69992,0.60980,1.01596,-0.01166,2.16493,-0.85619,-0.14852,0.44053,0.73616,0.38735,-0.33759,-5.29771,-13.62970,2.62672
-0.29556,1.71529,-0.27894,-0.21353,0.19318,0.69627,0.60055,0.97021,0.02368,2.02070,-0.66835,-0.41160,0.44043,0.73331,0.38747,-0.34372,-2.27304,-7.66602,4.32010
-0.29656,1.71723,-0.26991,-0.18378,0.18250,0.68809,0.63126,1.02051,0.02082,2.06470,-0.74955,-0.62806,0.44185,0.72835,0.38753,-0.35228,1.51991,2.05059,0.27496
-0.29667,1.71873,-0.26134,-0.14669,0.16748,0.67475,0.65021,1.07818,0.01441,2.18793,-1.00307,-0.81480,0.44362,0.72307,0.38721,-0.36116,1.96904,3.50906,-0.48128
-0.29690,1.72014,-0.25282,-0.11704,0.15415,0.66433,0.62855,1.05486,0.00339,2.26036,-0.98383,-0.57157,0.44505,0.71902,0.38704,-0.36762,-1.76694,0.14955,-0.54431
