posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.00551,1.50644,-0.52868,-0.79034,0.95112,-0.09730,2.36632,1.93767,0.50293,-0.64195,0.14244,2.99762,0.28549,0.87001,0.32182,0.24084,-5.26278,-5.58716,2.32781
-0.01692,1.51894,-0.52750,-0.79827,0.95036,-0.04961,2.36995,1.95020,0.56000,-0.51208,0.09486,3.01631,0.28911,0.86931,0.33356,0.22238,-2.24206,-1.94682,3.48985
-0.02826,1.53123,-0.52566,-0.80324,0.94348,-0.00508,2.42277,1.98379,0.58511,-0.24899,-0.89153,3.58867,0.29388,0.86759,0.34621,0.20264,6.44706,4.18337,3.06460
-0.03930,1.54277,-0.52332,-0.80276,0.92797,0.03925,2.28747,1.86818,0.55318,0.20041,-1.31286,3.49592,0.29721,0.86610,0.35457,0.18926,-6.17884,-5.44632,-1.32609
-0.05023,1.55411,-0.52024,-0.79942,0.90869,0.08265,2.10329,1.70099,0.50469,0.23845,-1.41316,3.08467,0.29977,0.86462,0.36124,0.17909,-13.20149,-11.72071,-3.73635
-0.06113,1.56498,-0.51683,-0.79658,0.88682,0.12154,1.95520,1.56983,0.45063,0.14019,-1.50634,2.47986,0.30269,0.86293,0.36759,0.16916,-12.58599,-11.10021,-3.76611
-0.07193,1.57560,-0.51334,-0.79306,0.86564,0.15351,1.98328,1.59967,0.41833,0.17397,-1.35709,1.72465,0.30767,0.86012,0.37666,0.15382,-2.26344,-1.57425,-3.15755
-0.08255,1.58583,-0.50979,-0.78635,0.84014,0.17789,2.06927,1.83152,0.38812,0.58097,-1.68321,1.22416,0.31530,0.85717,0.38537,0.13165,5.45852,13.60357,-0.16031
-0.09283,1.59610,-0.50650,-0.77640,0.81993,0.19155,2.10825,2.02771,0.36648,1.00815,-1.83700,1.23452,0.32274,0.85414,0.39287,0.10926,4.30458,17.70852,-0.16796
-0.10261,1.60558,-0.50300,-0.76144,0.79282,0.20570,2.01088,2.13652,0.33973,1.32503,-2.21040,1.29409,0.32918,0.85206,0.39701,0.08954,-3.44953,10.58126,0.13156
