posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.21926,1.07319,-0.50231,-0.07747,0.09315,-0.06630,-1.64530,0.51851,0.82248,-0.24771,1.56293,0.70396,0.21394,0.87742,-0.06684,0.42413,59.48341,0.57709,-18.35292
0.21736,1.07707,-0.50199,-0.08620,0.12036,-0.05691,-0.68834,0.55197,0.57051,-0.84254,2.14437,0.15834,0.22493,0.88006,-0.05146,0.41504,65.24371,4.29245,-19.85782
0.21506,1.08144,-0.50221,-0.09925,0.15035,-0.05575,0.35605,0.58415,0.31282,-1.49379,2.32096,-0.77430,0.24179,0.88218,-0.02811,0.40311,76.64839,2.98456,-22.59286
0.21162,1.08670,-0.50333,-0.12711,0.19021,-0.06574,1.90222,0.79053,-0.14245,-1.90660,2.45920,-0.87048,0.27544,0.88354,0.01173,0.37862,97.67980,14.18071,-32.06557
0.20804,1.09185,-0.50496,-0.15150,0.22215,-0.08044,2.96397,0.93555,-0.57026,-1.56879,2.14125,-0.67180,0.30755,0.88160,0.04572,0.35511,82.42309,17.12060,-31.87315
0.20457,1.09657,-0.50721,-0.16952,0.24191,-0.10077,3.44419,1.12720,-0.97791,-1.32433,1.74607,-1.36388,0.33663,0.87853,0.06771,0.33208,56.60078,14.58622,-36.37459
0.20038,1.10192,-0.51133,-0.19447,0.26698,-0.14467,2.50848,1.11544,-0.97428,-0.73916,2.47252,-0.73880,0.34050,0.87973,0.05710,0.32692,-33.22095,14.32969,-2.76420
0.19587,1.10787,-0.51510,-0.21972,0.29569,-0.17615,0.96868,0.32249,-0.77439,-2.64160,2.96617,-3.65791,0.32796,0.87507,0.03259,0.35445,-116.80260,-56.04016,18.23880
0.19020,1.11636,-0.52031,-0.25733,0.35750,-0.22254,-0.00685,0.09005,-0.54601,-2.28240,6.61100,-4.97422,0.31638,0.87449,0.01186,0.36746,-85.59119,-16.70731,11.54727
0.18249,1.12981,-0.52631,-0.31873,0.48100,-0.27214,-0.17384,0.06975,0.07677,-5.16425,8.40352,-3.08728,0.29922,0.87987,0.01285,0.36897,-18.11113,0.76040,45.38268
0.17309,1.14544,-0.53145,-0.39342,0.61258,-0.29985,0.21346,0.08483,0.48462,-5.69302,9.94353,-2.14272,0.29120,0.88408,0.02752,0.36447,19.81904,-0.44549,27.20769
0.16234,1.16326,-0.53667,-0.47330,0.75134,-0.32057,1.12364,0.26249,0.71003,-5.75927,9.65091,-2.08401,0.29288,0.88827,0.05687,0.34922,55.07549,6.91232,21.66483
0.15130,1.18135,-0.54193,-0.53925,0.86220,-0.33752,1.80124,0.45501,0.84400,-5.21025,8.85334,-0.61500,0.29547,0.89181,0.08463,0.33198,68.49609,22.83924,9.61857
0.13919,1.20108,-0.54729,-0.60612,0.97186,-0.35422,2.14548,0.52830,0.97782,-4.80916,7.06661,-0.96054,0.29465,0.89439,0.10804,0.31869,30.73628,6.65105,10.25820
0.12608,1.22131,-0.55319,-0.67539,1.06941,-0.37473,2.28120,0.61235,1.03019,-4.07070,5.33897,-1.49562,0.29362,0.89671,0.12626,0.30620,7.84041,3.91608,6.30196
0.11370,1.24032,-0.55916,-0.71922,1.13051,-0.38996,2.50243,0.76660,0.93263,-3.71444,4.86689,-1.69048,0.29804,0.89772,0.14526,0.29011,11.04941,10.24607,-3.77996
0.10028,1.26030,-0.56520,-0.76905,1.19321,-0.40329,2.91397,1.06983,0.74479,-3.53370,4.14734,-0.72624,0.30866,0.89760,0.16826,0.26597,27.11395,24.96066,-10.30186
0.08648,1.28046,-0.57098,-0.81489,1.24629,-0.40875,3.16971,1.31888,0.57354,-2.96311,3.47802,0.28650,0.31908,0.89661,0.18875,0.24217,21.24006,23.75890,-10.39751
0.07231,1.29989,-0.57605,-0.85631,1.28201,-0.40226,2.85013,1.28532,0.48613,-2.01594,1.98165,0.63944,0.32213,0.89679,0.19691,0.23072,-18.31137,-2.07023,-1.57318
0.05833,1.31942,-0.58029,-0.88830,1.31220,-0.38331,2.72095,1.30371,0.36803,-3.06819,1.85552,2.09359,0.32799,0.89570,0.20755,0.21695,-9.01255,4.13935,-10.86986
0.04324,1.33865,-0.58371,-0.92946,1.33133,-0.35579,2.39691,1.22112,0.39872,-3.24530,1.76952,2.82312,0.32770,0.89650,0.21367,0.20796,-20.57813,-3.87444,1.32313
0.02700,1.35851,-0.58516,-0.97833,1.35888,-0.30433,2.21472,1.17216,0.44515,-3.18476,1.91454,2.92693,0.32720,0.89704,0.22176,0.19771,-18.07047,-7.92101,4.43593
0.01099,1.37839,-0.58630,-1.01411,1.37950,-0.25842,2.46681,1.37186,0.38949,-3.13990,1.99430,3.38623,0.33377,0.89487,0.23824,0.17622,9.13538,8.95867,-1.01065
-0.00606,1.39894,-0.58511,-1.05839,1.40521,-0.18712,3.00832,1.75990,0.29603,-2.55764,1.30547,5.01668,0.34529,0.88972,0.26170,0.14386,33.95820,27.42709,-4.54074
-0.02292,1.41879,-0.58301,-1.09044,1.41704,-0.11607,3.24811,1.94439,0.26583,-1.65809,0.44112,5.84911,0.35312,0.88467,0.28108,0.11686,24.71816,20.03678,-3.52820
-0.03935,1.43825,-0.58017,-1.10861,1.41869,-0.04913,3.26784,1.97424,0.25180,-1.29834,-0.01377,5.71119,0.35852,0.88001,0.29661,0.09523,2.53507,3.12303,0.71561
-0.05585,1.45687,-0.57469,-1.12473,1.40901,0.04347,3.31076,2.05507,0.24219,-0.55463,-1.02706,5.78487,0.36408,0.87463,0.31201,0.07160,3.32483,4.67530,1.62238
-0.07165,1.47473,-0.56892,-1.12672,1.39118,0.12326,3.41139,2.17718,0.10555,-0.13524,-1.29126,5.48123,0.37391,0.86641,0.32767,0.04653,3.90826,9.02622,-9.25924
-0.08735,1.49250,-0.56306,-1.12618,1.37373,0.18692,3.37929,2.27043,0.07104,0.45479,-1.52822,5.57604,0.38099,0.85938,0.34035,0.02199,4.85772,13.63237,-4.63406
-0.10287,1.50952,-0.55528,-1.12321,1.34923,0.26510,2.96991,2.14628,0.16074,0.44121,-1.70746,4.91263,0.38172,0.85754,0.34478,0.00694,-20.69851,-6.97935,6.33973
-0.11785,1.52601,-0.54772,-1.11300,1.32347,0.32569,2.46643,1.96779,0.31055,0.85031,-1.67045,4.04056,0.37900,0.85859,0.34519,-0.00423,-35.45568,-16.90702,14.39659
-0.13288,1.54270,-0.53985,-1.10498,1.30330,0.37727,2.24813,1.99922,0.39521,0.13809,-1.12325,4.09528,0.37916,0.85705,0.34814,-0.02224,-26.70370,-8.09125,10.10923
-0.14774,1.55888,-0.52925,-1.09666,1.27685,0.45659,2.26742,2.17113,0.47782,0.85462,-1.70362,5.32146,0.38039,0.85291,0.35443,-0.04727,0.23199,10.79763,8.23575
-0.16212,1.57488,-0.51844,-1.08320,1.25521,0.52290,2.35266,2.26496,0.49429,1.34909,-1.73812,5.73495,0.38252,0.84664,0.36305,-0.07128,6.20690,7.93071,2.10528
-0.17595,1.59014,-0.50541,-1.06384,1.22671,0.60694,2.45763,2.31687,0.51699,1.58853,-2.26226,6.35310,0.38384,0.83937,0.37287,-0.09538,8.33387,6.15264,1.58813
-0.18930,1.60474,-0.49084,-1.04230,1.19227,0.69459,2.46538,2.23758,0.57832,1.86327,-2.77995,6.35559,0.38245,0.83339,0.38193,-0.11540,4.43193,-2.93768,1.72101
-0.20192,1.61850,-0.47524,-1.01506,1.15315,0.77922,2.37263,2.07753,0.65698,2.18646,-2.84251,5.87445,0.37905,0.82919,0.38918,-0.13152,-4.94397,-11.72668,4.90457
-0.21388,1.63162,-0.45893,-0.98348,1.11185,0.85710,2.30484,1.92270,0.73768,2.37470,-3.07517,5.24786,0.37468,0.82495,0.39677,-0.14714,-3.79407,-12.08704,3.76898
-0.22494,1.64374,-0.44219,-0.94774,1.06471,0.92367,2.21806,1.77370,0.79939,2.66404,-3.58062,4.25436,0.37000,0.82103,0.40361,-0.16157,-4.28672,-12.48418,4.71207
-0.23222,1.65157,-0.42340,-0.85640,0.95429,1.01088,2.07994,1.68697,0.69553,3.66051,-4.21943,1.95013,0.36966,0.81589,0.40897,-0.17441,-4.67945,-0.87011,-4.55691
-0.25221,1.67370,-0.39394,-0.80140,0.89411,1.03170,2.04700,1.76098,0.50669,3.75490,-4.28540,1.07684,0.37255,0.80073,0.42085,-0.20720,-5.39537,4.14715,-10.65705
-0.25956,1.68155,-0.37894,-0.74662,0.83108,1.04206,2.04505,1.91853,0.28245,3.93243,-4.51144,0.47813,0.38031,0.78949,0.42585,-0.22523,-1.31943,13.93346,-14.17189
-0.26622,1.68871,-0.36445,-0.69288,0.76975,1.04300,2.01867,2.10275,0.07239,3.73455,-4.36664,-0.23814,0.38969,0.77737,0.42939,-0.24385,-4.26041,13.79670,-13.75830
-0.27228,1.69518,-0.35051,-0.64119,0.70943,1.03574,1.95840,2.31360,-0.08849,3.73565,-4.23094,-0.71885,0.39977,0.76496,0.43075,-0.26359,-5.22564,16.82428,-9.46442
-0.27779,1.70099,-0.33700,-0.59142,0.65161,1.02396,1.90165,2.51170,-0.21282,3.50969,-4.13367,-0.87634,0.41000,0.75187,0.43125,-0.28392,-4.71689,16.45841,-6.81593
-0.28301,1.70616,-0.32371,-0.54722,0.59602,1.01098,1.80022,2.60680,-0.25802,3.23672,-3.89745,-0.90395,0.41816,0.74044,0.43060,-0.30244,-6.66039,9.63197,-2.35063
-0.28763,1.71104,-0.31054,-0.50416,0.54614,0.99912,1.67238,2.60251,-0.24772,3.21762,-3.42160,-0.67068,0.42424,0.73084,0.42934,-0.31868,-8.69295,1.78860,1.65957
-0.29207,1.71590,-0.29713,-0.46783,0.50703,0.99352,1.59738,2.54183,-0.22215,3.02626,-3.07908,-0.25134,0.42867,0.72148,0.42932,-0.33376,-8.36167,-4.58172,3.34461
-0.29519,1.71953,-0.28348,-0.41965,0.45737,0.99156,1.59302,2.46780,-0.18814,3.21287,-2.84211,0.04525,0.43170,0.71140,0.43088,-0.34912,-0.62969,-4.56886,2.26917
-0.29751,1.72295,-0.26965,-0.36971,0.41286,0.99299,1.61920,2.31101,-0.14436,3.03693,-3.02878,0.10851,0.43262,0.70192,0.43433,-0.36264,1.64935,-8.61215,1.40613
-0.30023,1.72627,-0.25571,-0.33493,0.37596,0.99457,1.61954,2.13402,-0.09705,3.03716,-3.27420,0.10416,0.43257,0.69337,0.43780,-0.37477,1.58944,-12.39671,2.00656
-0.30213,1.72854,-0.24204,-0.29619,0.33253,0.99305,1.53550,1.79082,-0.02009,2.85650,-3.31244,-0.38292,0.42949,0.68926,0.44182,-0.38112,-3.52418,-21.96625,3.12984
-0.30367,1.73025,-0.22905,-0.26040,0.28915,0.98244,1.31536,1.36303,0.07615,2.54508,-3.31044,-1.10080,0.42509,0.69009,0.44400,-0.38200,-12.65902,-31.12213,5.19891
-0.30474,1.73160,-0.21686,-0.22493,0.24952,0.96237,1.01850,0.88205,0.16758,2.58610,-2.59369,-1.66363,0.41978,0.69483,0.44508,-0.37801,-19.28445,-33.35854,5.39367
-0.30559,1.73240,-0.20546,-0.19150,0.20986,0.93341,0.67201,0.31795,0.31979,1.65200,-2.65644,-1.98745,0.41118,0.70448,0.44519,-0.36939,-20.73963,-37.22750,8.18313
-0.30737,1.73393,-0.19372,-0.17854,0.18947,0.91643,0.51337,0.08224,0.39697,1.41635,-2.49609,-2.19372,0.40527,0.70914,0.44536,-0.36679,-20.26757,-34.69333,8.54185
-0.30838,1.73394,-0.18381,-0.15765,0.15239,0.87896,0.31232,-0.18718,0.49620,0.63400,-1.78306,-2.28863,0.39791,0.71684,0.44422,-0.36121,-15.71180,-21.64777,6.01702
-0.30975,1.73386,-0.17471,-0.14539,0.12005,0.83463,0.46289,0.08154,0.56861,0.11810,-1.23836,-2.54921,0.39442,0.71328,0.44406,-0.37213,6.63141,10.77951,3.11551
-0.31107,1.73439,-0.16573,-0.13452,0.10241,0.79678,0.76131,0.59450,0.58193,0.92381,-1.02790,-2.65737,0.39415,0.70239,0.44439,-0.39219,18.58103,35.30198,3.94029
-0.31199,1.73487,-0.15683,-0.12032,0.08806,0.76609,1.05996,1.07438,0.53927,1.39339,-1.37158,-2.45216,0.39535,0.68825,0.44568,-0.41399,22.35706,40.48982,-1.40095
-0.31172,1.73432,-0.14879,-0.09187,0.06225,0.72779,1.37437,1.53650,0.45347,2.70784,-1.97744,-2.51769,0.39773,0.67032,0.44805,-0.43787,20.87162,35.50096,-4.85220
-0.31059,1.73347,-0.14090,-0.05643,0.03697,0.69494,1.38484,1.48315,0.42176,3.38123,-2.36125,-2.42613,0.39611,0.66250,0.45022,-0.44888,5.81816,6.95711,-3.74883
-0.30859,1.73194,-0.13325,-0.01548,0.00700,0.66566,1.19838,1.07407,0.39548,3.24636,-2.33611,-1.93860,0.39176,0.66328,0.45312,-0.44863,-10.75744,-26.85020,-2.33428
-0.30614,1.73010,-0.12537,0.02300,-0.02100,0.64536,1.11219,0.80190,0.30074,2.87297,-1.99754,-1.34321,0.38894,0.66148,0.45772,-0.44906,-12.76214,-29.97207,-6.54767
-0.30212,1.72726,-0.11771,0.07631,-0.05766,0.62656,1.28154,0.86666,0.09408,3.23059,-2.13087,-0.80292,0.38990,0.64982,0.46568,-0.45701,7.28695,1.24670,-12.65339
-0.29749,1.72410,-0.10961,0.12874,-0.09226,0.61783,1.50714,0.97700,-0.14020,4.30085,-2.67911,-0.45172,0.39180,0.63453,0.47564,-0.46650,15.76452,12.36546,-14.51300
-0.29212,1.72047,-0.10123,0.18018,-0.12593,0.61440,1.67665,0.94713,-0.40359,4.68838,-2.87332,-0.32429,0.39366,0.61980,0.48817,-0.47178,13.59205,3.63262,-21.41671
-0.28570,1.71625,-0.09298,0.23490,-0.16042,0.61000,1.80879,0.84018,-0.68476,4.75602,-3.02345,-0.53481,0.39572,0.60508,0.50299,-0.47360,10.90566,-4.22095,-25.41577
-0.27685,1.71026,-0.08524,0.31395,-0.21376,0.59954,1.89889,0.51727,-1.06327,4.27094,-3.17187,-0.64123,0.39732,0.59202,0.52288,-0.46717,3.69104,-14.20523,-24.11925
-0.26878,1.70406,-0.07746,0.36759,-0.26066,0.59111,1.84909,0.09175,-1.33731,3.81023,-3.32780,-0.59554,0.39700,0.58395,0.54157,-0.45616,-3.55174,-23.78410,-22.16375
-0.26065,1.69770,-0.06930,0.41078,-0.29993,0.59007,1.97161,-0.08207,-1.59281,3.07765,-3.34856,-0.11497,0.39724,0.56961,0.56172,-0.44969,0.37944,-18.53357,-23.97331
-0.25165,1.68961,-0.06228,0.45861,-0.35662,0.57240,1.88974,-0.57439,-1.90829,2.83695,-2.83654,-1.81560,0.39599,0.56175,0.58436,-0.43147,-3.82142,-22.42190,-20.56507
-0.24327,1.68281,-0.05580,0.48769,-0.38347,0.55017,1.67979,-0.91975,-2.13256,1.89537,-2.13140,-1.86607,0.39679,0.55620,0.60256,-0.41245,-21.73696,-28.73731,-22.87347
-0.23477,1.67555,-0.04984,0.51205,-0.41090,0.52578,1.62420,-0.97641,-2.33104,1.56454,-1.97960,-1.91364,0.39998,0.54477,0.62002,-0.39851,-11.95570,-10.62284,-19.80637
-0.22497,1.66757,-0.04550,0.55142,-0.44354,0.48270,1.65267,-0.87686,-2.66010,2.37510,-1.05474,-2.47547,0.40770,0.52697,0.63870,-0.38491,2.23912,7.02429,-15.83025
-0.21564,1.66077,-0.04090,0.57531,-0.45227,0.45123,1.90974,-0.58674,-2.79201,1.05920,0.06289,-2.47617,0.41335,0.50294,0.65680,-0.38054,15.27713,14.33570,-16.70335
-0.20654,1.65471,-0.03696,0.59067,-0.44871,0.41778,2.21007,-0.28267,-2.73937,1.29632,0.28624,-3.29901,0.41600,0.47736,0.67298,-0.38231,35.27567,24.13893,5.62392
-0.19721,1.64967,-0.03475,0.60691,-0.43149,0.36629,2.09762,-0.34744,-2.65206,1.62489,0.89097,-3.70177,0.41650,0.46422,0.68615,-0.37447,0.01464,0.17653,7.05446
-0.18744,1.64501,-0.03274,0.62570,-0.41186,0.32165,1.79765,-0.56500,-2.66275,1.35694,1.64768,-2.79606,0.41774,0.45695,0.69878,-0.35834,-27.47124,-12.70102,-4.28041
-0.17706,1.64046,-0.03088,0.65002,-0.39479,0.28380,1.66393,-0.65366,-2.71109,2.01626,1.18834,-2.46265,0.41958,0.44536,0.71213,-0.34420,-13.21646,-5.33832,-2.22186
-0.16621,1.63564,-0.02899,0.67589,-0.38551,0.25464,1.57782,-0.67764,-2.83080,2.28621,0.57503,-2.25408,0.42325,0.43115,0.72574,-0.32904,-6.86436,-0.35832,-8.38901
-0.15431,1.63074,-0.02752,0.71101,-0.37872,0.22521,1.69164,-0.63527,-2.97756,1.95309,0.49557,-1.42267,0.42641,0.41067,0.74153,-0.31569,4.09671,1.19118,-11.00317
-0.14269,1.62554,-0.02556,0.73543,-0.37770,0.20858,1.89314,-0.56979,-3.03106,1.97367,-0.10460,-1.12889,0.42745,0.38765,0.75722,-0.30600,17.05872,3.49507,-3.12131
-0.13075,1.61995,-0.02355,0.75958,-0.38259,0.19629,2.13837,-0.54357,-3.09574,1.65583,-0.56908,-0.70403,0.42674,0.36200,0.77399,-0.29628,18.49419,-0.25303,-3.57777
