posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.06974,1.45983,-0.53867,-0.84824,0.97733,0.15948,2.35206,1.82976,-0.08931,-0.54547,-0.63402,2.59298,0.36331,0.89526,0.23629,0.10337,-3.25729,8.11087,-0.20814
-0.08184,1.47223,-0.53381,-0.85483,0.96503,0.20159,2.27812,1.90842,-0.10777,-0.32893,-0.75306,2.81704,0.36916,0.89304,0.24294,0.08476,-4.57924,5.34991,0.44637
-0.09388,1.48489,-0.52876,-0.85726,0.95514,0.23634,2.25472,1.95558,-0.12193,-0.12667,-0.80422,2.98514,0.37495,0.89004,0.25075,0.06610,-3.37121,4.46104,0.21300
-0.10565,1.49690,-0.52223,-0.85691,0.93974,0.28491,2.23140,1.99578,-0.13086,0.13408,-1.01668,3.11604,0.38053,0.88670,0.25828,0.04743,-0.84217,2.98971,0.01772
-0.11736,1.50902,-0.51587,-0.85437,0.92715,0.32082,2.17052,1.99004,-0.10938,0.28047,-1.03627,3.00533,0.38473,0.88365,0.26504,0.03012,-4.15373,0.59725,1.53032
-0.12893,1.52077,-0.50872,-0.85046,0.91195,0.36033,2.07858,1.96433,-0.04719,0.28289,-1.10902,2.73673,0.38716,0.88124,0.27080,0.01371,-5.15834,-2.46925,4.28771
-0.14022,1.53185,-0.50087,-0.84431,0.89177,0.40233,1.98513,1.96876,0.02296,0.39652,-1.26160,2.57778,0.38897,0.87908,0.27553,-0.00332,-6.53330,-0.93453,5.96229
-0.15132,1.54279,-0.49277,-0.83542,0.87185,0.43983,1.97884,2.01575,0.04050,0.67464,-1.37240,2.67254,0.39228,0.87542,0.28153,-0.02226,-1.49804,2.33019,2.66120
-0.16116,1.55187,-0.48217,-0.80594,0.82572,0.51590,1.98769,2.05529,0.09397,1.42410,-1.75279,2.70068,0.39467,0.87155,0.28788,-0.04190,0.40010,0.47395,1.72546
-0.18251,1.57324,-0.46589,-0.79023,0.80438,0.54479,1.88235,1.96954,0.18452,1.42641,-1.88044,2.42477,0.39697,0.86466,0.29856,-0.07505,-4.66809,-5.59544,5.83878
-0.19220,1.58247,-0.45626,-0.77134,0.77722,0.57466,1.70640,1.84178,0.31780,1.37188,-2.01180,1.98964,0.39392,0.86409,0.30085,-0.08758,-10.67876,-11.04855,10.93035
-0.20136,1.59110,-0.44627,-0.74898,0.74733,0.60296,1.62346,1.77930,0.37781,1.59020,-2.13424,1.96324,0.39247,0.86206,0.30417,-0.10151,-7.49381,-7.31835,6.05805
-0.21052,1.59974,-0.43627,-0.73097,0.72314,0.62474,1.62584,1.77453,0.36530,1.76693,-2.50721,2.18637,0.39309,0.85810,0.30890,-0.11720,-2.63777,-1.81581,1.66836
-0.21842,1.60652,-0.42487,-0.69987,0.67787,0.66115,1.68318,1.78162,0.27858,2.01042,-3.00465,2.16105,0.39595,0.85214,0.31523,-0.13312,2.71089,0.56767,-5.34275
-0.22590,1.61291,-0.41346,-0.66963,0.63471,0.68973,1.73877,1.81743,0.19508,2.26431,-3.20927,1.82528,0.39933,0.84546,0.32136,-0.14988,3.56484,3.49960,-6.53167
-0.23289,1.61864,-0.40218,-0.63800,0.59038,0.71025,1.71641,1.81195,0.14314,2.40624,-3.27499,1.12607,0.40204,0.83962,0.32591,-0.16487,-0.00076,1.46490,-4.47059
-0.23869,1.62347,-0.39119,-0.59886,0.54158,0.72106,1.54611,1.76301,0.17675,2.52206,-3.00454,0.36972,0.40257,0.83671,0.32629,-0.17719,-9.29332,-2.90115,2.34663
-0.24431,1.62862,-0.38051,-0.56725,0.50726,0.72470,1.37931,1.69999,0.22844,2.57685,-2.77113,0.17929,0.40222,0.83453,0.32590,-0.18857,-12.69280,-5.02358,4.59421
-0.24949,1.63332,-0.36979,-0.53607,0.47399,0.72785,1.24602,1.63377,0.27627,2.37652,-2.63129,0.12241,0.40144,0.83250,0.32557,-0.19949,-12.71530,-6.71545,5.94802
-0.25375,1.63642,-0.35920,-0.49424,0.42466,0.73188,1.13211,1.55789,0.32228,2.13973,-2.74795,0.11153,0.40020,0.83071,0.32525,-0.20970,-6.31253,-4.80696,3.74677
-0.25809,1.63926,-0.34895,-0.45934,0.37974,0.73148,1.10367,1.55896,0.29666,2.00071,-2.82794,-0.32066,0.40104,0.82675,0.32624,-0.22188,-2.56492,-1.29112,-0.44296
-0.26245,1.64185,-0.33921,-0.43008,0.33936,0.72353,1.08415,1.61832,0.24970,2.11226,-2.96443,-0.86835,0.40319,0.82174,0.32668,-0.23550,-1.00590,3.88111,-3.69289
-0.26602,1.64389,-0.32996,-0.39814,0.29921,0.70909,1.01221,1.66729,0.20654,2.42801,-2.86946,-1.12221,0.40583,0.81713,0.32547,-0.24833,-4.92689,4.78335,-1.52758
-0.26937,1.64577,-0.32092,-0.36931,0.26563,0.69538,0.91889,1.63636,0.20086,2.49110,-2.83501,-1.16154,0.40718,0.81374,0.32400,-0.25896,-6.34001,-0.07184,-1.28921
-0.27203,1.64689,-0.31235,-0.33612,0.22840,0.67848,0.78092,1.54295,0.19795,2.28262,-2.55960,-1.26967,0.40821,0.81168,0.32163,-0.26666,-9.97366,-7.09858,1.03011
-0.27421,1.64730,-0.30434,-0.30032,0.18870,0.65797,0.69185,1.51191,0.14590,1.98947,-2.28198,-1.32445,0.41088,0.80824,0.31958,-0.27532,-7.21687,-2.65414,-1.75806
-0.27650,1.64773,-0.29652,-0.27300,0.15680,0.63899,0.65648,1.55909,0.08207,1.84614,-2.10466,-1.33118,0.41461,0.80326,0.31771,-0.28623,-2.80466,2.89457,-4.36835
-0.27876,1.64828,-0.28862,-0.25093,0.13356,0.62511,0.64601,1.59303,0.04097,1.87755,-1.75003,-0.93573,0.41785,0.79811,0.31624,-0.29734,-2.15029,3.97806,-3.01176
-0.28062,1.64854,-0.28057,-0.22722,0.10995,0.61616,0.69424,1.59955,-0.00615,1.59226,-1.52155,-0.45012,0.42074,0.79214,0.31673,-0.30849,1.22214,0.62168,-3.76376
-0.28225,1.64864,-0.27235,-0.20496,0.08904,0.61145,0.80968,1.64698,-0.07249,1.58498,-1.38372,-0.34476,0.42402,0.78429,0.31897,-0.32148,6.33739,2.74117,-4.66164
-0.28336,1.64842,-0.26438,-0.17949,0.06714,0.60403,0.93121,1.67210,-0.14712,1.71052,-1.46247,-0.66002,0.42735,0.77572,0.32234,-0.33426,8.14445,3.20499,-6.20202
-0.28440,1.64834,-0.25679,-0.15776,0.05069,0.59191,0.93640,1.60211,-0.14469,1.72823,-1.22562,-0.92411,0.42892,0.76992,0.32388,-0.34403,1.96114,-2.69988,-2.15629
-0.28550,1.64833,-0.24934,-0.14172,0.03916,0.58050,0.87361,1.40501,-0.07368,1.39256,-1.01637,-0.98528,0.42777,0.76753,0.32498,-0.34971,-2.88828,-12.61954,3.10889
-0.28650,1.64817,-0.24236,-0.12782,0.02841,0.56514,0.77692,1.15756,0.05230,0.74016,-0.61194,-1.20603,0.42417,0.76789,0.32540,-0.35290,-6.58590,-19.62727,8.62242
-0.28770,1.64823,-0.23574,-0.11888,0.02239,0.54745,0.72466,0.99527,0.16532,0.37236,-0.22989,-1.33814,0.42032,0.76769,0.32577,-0.35758,-4.36437,-13.99207,7.96688
-0.28899,1.64850,-0.22954,-0.11318,0.02056,0.52762,0.70566,0.93158,0.24009,0.26953,-0.03781,-1.48946,0.41732,0.76615,0.32591,-0.36419,-0.78944,-7.00795,6.21834
-0.29012,1.64890,-0.22369,-0.10639,0.02139,0.50691,0.73789,0.97387,0.24736,0.39040,0.26341,-1.36633,0.41617,0.76212,0.32647,-0.37334,0.60080,0.29705,2.55591
-0.29099,1.64935,-0.21802,-0.09652,0.02192,0.48740,0.84878,1.11247,0.19414,0.80116,-0.08003,-1.11990,0.41668,0.75477,0.32838,-0.38584,6.04279,9.08334,-3.11012
-0.29161,1.64969,-0.21215,-0.08532,0.02146,0.47465,0.90733,1.15189,0.14503,1.27956,-0.17668,-1.06165,0.41693,0.74840,0.33060,-0.39594,6.37271,7.65313,-4.44432
-0.29168,1.65001,-0.20678,-0.06845,0.02028,0.45759,0.87219,0.97821,0.19046,1.38726,-0.26641,-1.12826,0.41375,0.74681,0.33268,-0.40051,-0.18569,-7.82403,1.17686
-0.29151,1.65042,-0.20170,-0.05064,0.02030,0.43910,0.76692,0.66745,0.27506,1.08089,0.09543,-1.18494,0.40842,0.74906,0.33460,-0.40019,-6.16336,-20.11273,4.80244
-0.29146,1.65091,-0.19660,-0.03871,0.02245,0.42452,0.70615,0.48838,0.33173,0.80242,0.26470,-1.17852,0.40377,0.75004,0.33621,-0.40171,-5.58828,-18.19060,4.29887
-0.29118,1.65154,-0.19191,-0.02601,0.02583,0.40770,0.67884,0.39959,0.35449,0.83559,0.28340,-1.11335,0.39995,0.74983,0.33787,-0.40453,-2.27473,-9.77663,2.43732
-0.29024,1.65235,-0.18741,-0.00528,0.03057,0.39158,0.72523,0.44638,0.25878,1.50961,0.33489,-0.80753,0.39940,0.74568,0.34101,-0.41006,1.43316,2.67857,-4.27253
-0.28884,1.65298,-0.18272,0.01768,0.03212,0.38093,0.77845,0.49088,0.13169,1.85392,-0.08902,-0.75619,0.40002,0.74043,0.34516,-0.41546,4.64180,5.04986,-9.46045
-0.28742,1.65355,-0.17804,0.03544,0.03276,0.37302,0.78452,0.46783,0.05776,2.01516,-0.01619,-0.80742,0.39984,0.73669,0.34891,-0.41913,2.13936,1.70197,-8.76915
-0.28511,1.65424,-0.17387,0.06243,0.03429,0.35931,0.74851,0.32260,-0.01342,1.62920,-0.03227,-0.91691,0.39908,0.73504,0.35364,-0.41880,-2.04709,-8.48337,-5.43029
-0.28280,1.65479,-0.16991,0.08374,0.03458,0.34459,0.71071,0.25098,-0.07562,1.36272,0.01707,-1.11983,0.39903,0.73284,0.35753,-0.41940,-2.65298,-6.98865,-4.04616
-0.28050,1.65542,-0.16639,0.10161,0.03513,0.32780,0.68116,0.20091,-0.13714,1.22110,-0.07606,-1.19327,0.39937,0.73032,0.36150,-0.42007,-2.13782,-2.43864,-5.30302
-0.27823,1.65598,-0.16312,0.11508,0.03469,0.31037,0.63151,0.13279,-0.17021,0.84471,-0.04667,-1.26215,0.39932,0.72876,0.36496,-0.41983,-3.88041,-5.09899,-2.70439
-0.27595,1.65656,-0.16035,0.12610,0.03503,0.28862,0.58026,0.12199,-0.21807,0.50966,0.04890,-1.36887,0.40047,0.72643,0.36784,-0.42025,-3.64190,-1.44821,-3.09642
-0.27395,1.65718,-0.15777,0.13160,0.03584,0.26901,0.54692,0.14618,-0.24878,0.34970,0.00402,-1.34408,0.40170,0.72364,0.37034,-0.42170,-2.41147,1.80726,-2.22123
-0.27199,1.65776,-0.15526,0.13470,0.03616,0.25207,0.52029,0.18991,-0.27462,0.21878,0.04623,-1.37498,0.40328,0.72045,0.37252,-0.42373,-2.28818,2.55135,-2.24390
-0.26996,1.65845,-0.15345,0.13836,0.03748,0.22871,0.50804,0.28452,-0.32781,0.27463,0.19531,-1.15419,0.40624,0.71585,0.37452,-0.42693,-1.20931,5.57967,-2.33849
-0.26798,1.65920,-0.15131,0.14020,0.03928,0.21493,0.50811,0.32297,-0.35307,0.18189,0.01131,-1.07942,0.40817,0.71184,0.37705,-0.42955,1.18926,4.50030,-3.41344
-0.26607,1.66003,-0.14931,0.14045,0.04209,0.20187,0.47956,0.29274,-0.33647,0.24801,0.26954,-1.03120,0.40889,0.70953,0.37919,-0.43080,-1.27714,0.41718,0.33930
-0.26407,1.66107,-0.14765,0.14261,0.04787,0.18672,0.42332,0.19590,-0.31288,0.12573,0.36879,-0.84227,0.40886,0.70894,0.38137,-0.42986,-3.74661,-7.59701,2.49894
-0.26198,1.66215,-0.14606,0.14690,0.05287,0.17437,0.43560,0.26028,-0.36987,0.26377,0.55481,-0.65944,0.41161,0.70454,0.38402,-0.43213,-1.38225,1.58653,-2.50843
-0.25980,1.66339,-0.14444,0.15152,0.05908,0.16480,0.50792,0.39254,-0.44059,0.37471,0.25037,-0.37783,0.41510,0.69768,0.38739,-0.43688,4.79110,9.25866,-4.60111
-0.25755,1.66444,-0.14247,0.15506,0.06134,0.16147,0.56861,0.43953,-0.46690,0.57411,0.05723,-0.19146,0.41707,0.69198,0.39118,-0.44067,5.13479,5.95510,-2.64622
-0.25516,1.66539,-0.14053,0.16121,0.06092,0.15957,0.59029,0.34130,-0.48205,0.75502,-0.37006,-0.07733,0.41759,0.68860,0.39618,-0.44102,3.45727,-3.27773,-1.92304
-0.25255,1.66612,-0.13851,0.16870,0.05738,0.15857,0.56588,0.14750,-0.47657,0.68859,-0.26057,0.01649,0.41677,0.68777,0.40155,-0.43821,-2.36579,-13.80471,0.01373
-0.24966,1.66687,-0.13628,0.17770,0.05489,0.15982,0.55468,-0.03142,-0.47815,0.59145,-0.15762,0.19781,0.41560,0.68713,0.40753,-0.43480,-1.89179,-13.39476,-0.50781
-0.24682,1.66773,-0.13397,0.18441,0.05396,0.16245,0.55323,-0.18741,-0.47186,0.39840,-0.02928,0.24038,0.41390,0.68666,0.41376,-0.43126,-0.55010,-11.91273,0.34933
-0.24387,1.66863,-0.13162,0.19092,0.05433,0.16449,0.59194,-0.24861,-0.48931,0.40054,0.06071,0.16259,0.41293,0.68440,0.42035,-0.42941,1.37142,-6.28362,-0.65238
-0.24071,1.66964,-0.12934,0.19885,0.05465,0.16542,0.65047,-0.24599,-0.52565,0.57918,-0.13771,0.06258,0.41273,0.68065,0.42716,-0.42885,3.84455,-0.27591,-2.14849
-0.23740,1.67044,-0.12708,0.20756,0.05205,0.16590,0.70779,-0.24146,-0.59057,0.66136,-0.42071,0.04553,0.41321,0.67615,0.43463,-0.42799,4.51100,0.71641,-3.94785
-0.23392,1.67077,-0.12483,0.21642,0.04439,0.16527,0.75529,-0.21581,-0.66248,0.61129,-0.76783,-0.13713,0.41440,0.67096,0.44215,-0.42730,4.01874,0.83505,-5.00775
-0.23039,1.67110,-0.12286,0.22398,0.03685,0.16161,0.76510,-0.18744,-0.73053,0.67458,-0.71134,-0.40874,0.41634,0.66582,0.44907,-0.42624,2.59705,2.48382,-5.41900
-0.22672,1.67144,-0.12118,0.23200,0.03084,0.15456,0.72216,-0.20833,-0.77025,0.60070,-0.45033,-0.52797,0.41810,0.66219,0.45520,-0.42366,-2.30149,0.08016,-3.62909
-0.22288,1.67189,-0.11962,0.24052,0.02860,0.14666,0.68283,-0.16462,-0.82424,0.55423,0.05607,-0.52617,0.42128,0.65746,0.46068,-0.42194,-3.47718,0.81005,-3.36355
-0.21872,1.67275,-0.11817,0.25212,0.03245,0.13876,0.68566,-0.03631,-0.88661,0.97674,0.37196,-0.47746,0.42578,0.65049,0.46584,-0.42257,0.95884,8.91168,-4.03720
-0.21415,1.67390,-0.11656,0.26750,0.03981,0.13465,0.68741,0.06209,-0.95659,1.26195,0.58114,0.01811,0.43065,0.64326,0.47124,-0.42272,-0.37127,7.15095,-3.50522
-0.20906,1.67500,-0.11436,0.28743,0.04587,0.14023,0.78923,0.17574,-1.04945,1.63267,0.34176,0.78137,0.43539,0.63329,0.47879,-0.42444,6.08920,9.00971,-5.72466
-0.20365,1.67584,-0.11153,0.30727,0.04643,0.15360,0.91957,0.17776,-1.14586,1.99392,-0.22807,1.37904,0.43846,0.62324,0.48903,-0.42448,10.55670,4.02274,-7.08573
-0.19729,1.67625,-0.10753,0.33665,0.03999,0.18141,1.07149,-0.03328,-1.30062,2.00031,-0.69082,1.87685,0.43903,0.61414,0.50443,-0.41910,8.70881,-10.84219,-10.60670
-0.19098,1.67628,-0.10327,0.35987,0.03114,0.20758,1.13169,-0.33215,-1.42508,1.60739,-0.65901,1.81137,0.43822,0.60780,0.52019,-0.40981,3.29817,-20.66481,-10.47286
-0.18321,1.67652,-0.09801,0.39981,0.02465,0.24895,1.21157,-0.75880,-1.62915,1.19450,0.09659,1.53546,0.43596,0.60153,0.53987,-0.39578,1.21570,-16.55950,-8.84076
-0.17075,1.67746,-0.08971,0.41779,0.02764,0.26903,1.32615,-0.81446,-1.71287,1.00962,0.44444,1.59975,0.43603,0.58377,0.56772,-0.38312,4.72010,-7.55168,-6.65934
-0.16353,1.67822,-0.08390,0.43821,0.03317,0.29932,1.64010,-0.76931,-1.79779,1.15925,0.22863,1.85409,0.43421,0.56755,0.58678,-0.38085,18.15760,2.13407,-3.82669
-0.15661,1.67880,-0.07818,0.45030,0.03481,0.32230,1.79542,-0.87780,-1.83370,1.25962,-0.14331,1.79328,0.43023,0.55519,0.60523,-0.37466,16.37400,-5.34929,-2.19190
-0.14942,1.67920,-0.07169,0.46376,0.03355,0.35182,1.83167,-1.21073,-1.88401,0.74367,-0.30924,1.72499,0.42297,0.54696,0.62544,-0.36160,1.31800,-19.71552,-5.54103
-0.14234,1.67941,-0.06526,0.47343,0.02966,0.37495,1.83505,-1.49165,-1.92220,0.69510,-0.29152,1.59875,0.41536,0.53915,0.64486,-0.34777,-2.34683,-20.63541,-5.73560
-0.13497,1.67946,-0.05868,0.48488,0.02419,0.39498,1.85949,-1.71362,-1.99175,0.83404,-0.46324,1.32624,0.40778,0.52986,0.66477,-0.33324,-0.60895,-16.48927,-6.59228
-0.12733,1.67916,-0.05215,0.49812,0.01449,0.41033,1.90764,-1.84504,-2.07720,0.84930,-0.85737,0.99524,0.40092,0.51863,0.68443,-0.31912,2.14943,-10.96748,-7.55105
-0.11948,1.67832,-0.04569,0.51215,-0.00108,0.42160,2.00605,-1.86754,-2.17612,0.91369,-1.26942,0.71617,0.39525,0.50434,0.70388,-0.30654,6.94986,-3.86349,-6.28837
-0.11136,1.67687,-0.03922,0.52660,-0.02257,0.43041,2.14153,-1.82914,-2.26180,0.99385,-1.79929,0.64261,0.38995,0.48758,0.72318,-0.29532,10.11595,1.84787,-5.03360
-0.10212,1.67277,-0.03192,0.55897,-0.08672,0.45257,2.43723,-1.71577,-2.47162,1.45974,-2.75787,1.19143,0.38616,0.46448,0.74453,-0.28428,11.24424,2.92177,-6.54538
-0.08502,1.66734,-0.01806,0.58197,-0.13191,0.47145,2.74978,-1.59180,-2.59708,1.53080,-3.60040,1.64095,0.37548,0.42134,0.78241,-0.26328,21.88430,5.92065,-5.84555
-0.07576,1.66209,-0.01014,0.59882,-0.18199,0.49143,3.09174,-1.49518,-2.69461,1.30636,-4.62652,1.87594,0.36915,0.39115,0.80355,-0.25504,28.77682,4.56655,-3.37393
-0.06646,1.65453,-0.00145,0.61292,-0.25508,0.51842,3.56178,-1.41302,-2.77941,0.72421,-5.81008,2.05824,0.36039,0.35476,0.82607,-0.24874,33.36882,1.72931,-2.30941
-0.05754,1.64397,0.00797,0.61813,-0.35781,0.55045,4.07971,-1.42744,-2.85464,0.09982,-7.14535,1.97009,0.34751,0.31432,0.84961,-0.24208,33.24520,-5.46184,-1.63802
-0.04924,1.63292,0.01723,0.61356,-0.44668,0.57367,4.38737,-1.54617,-2.96206,-0.58418,-8.02502,1.79644,0.33295,0.27633,0.87152,-0.23073,27.51786,-10.58506,-6.19494
-0.04211,1.61766,0.02696,0.59286,-0.57944,0.59933,4.70360,-1.78548,-3.18092,-1.78970,-8.83433,1.32254,0.31450,0.23505,0.89445,-0.21400,19.13835,-14.65572,-15.67051
-0.03599,1.60108,0.03623,0.56070,-0.70544,0.61254,4.96103,-2.02177,-3.38385,-2.90150,-9.30828,0.49270,0.29410,0.19289,0.91550,-0.19536,16.22586,-15.06088,-18.01143
-0.03144,1.58232,0.04461,0.51223,-0.83781,0.60999,5.23123,-2.24354,-3.52073,-4.21927,-9.65266,-0.81907,0.27090,0.14880,0.93438,-0.17723,16.84067,-15.68782,-15.39765
-0.02801,1.56259,0.05188,0.45832,-0.95591,0.59233,5.52569,-2.42588,-3.58023,-5.00112,-10.04132,-2.05185,0.24536,0.10237,0.95048,-0.16094,19.83192,-17.68302,-8.54664
-0.02789,1.53829,0.05674,0.36650,-1.11555,0.54203,5.87051,-2.66415,-3.67441,-6.62693,-10.01408,-4.39089,0.21537,0.05192,0.96462,-0.14292,20.12921,-18.51350,-8.49035
-0.02987,1.51367,0.05932,0.26138,-1.24950,0.46819,6.06659,-2.87593,-3.81476,-8.54780,-9.34042,-6.47993,0.18518,0.00328,0.97514,-0.12165,13.68801,-14.46062,-11.77167
-0.03413,1.48916,0.05979,0.14623,-1.35350,0.38021,6.15501,-3.06690,-4.00164,-10.66453,-8.22760,-8.44308,0.15443,-0.04380,0.98226,-0.09692,9.53014,-10.69621,-16.75397
-0.04359,1.46321,0.05575,-0.01901,-1.45421,0.24577,6.27009,-3.36721,-4.21332,-13.05890,-6.20646,-10.70989,0.11776,-0.09210,0.98633,-0.06924,6.50960,-12.09189,-22.19930
-0.05919,1.43757,0.04566,-0.24216,-1.53159,0.04869,6.56111,-3.90611,-4.36582,-15.07549,-3.11822,-13.69385,0.06943,-0.14467,0.98612,-0.04253,11.24945,-27.25251,-21.62866
-0.07516,1.41495,0.03391,-0.42535,-1.55057,-0.13211,6.83714,-4.44083,-4.41620,-15.81316,0.27139,-16.33893,0.01681,-0.19711,0.98006,-0.01865,13.28285,-41.54836,-20.27708
-0.09648,1.39586,0.01506,-0.64517,-1.51306,-0.37558,7.02989,-5.10482,-4.52493,-15.67946,5.25250,-18.74172,-0.04427,-0.24747,0.96786,0.00749,7.84113,-43.48635,-25.81528
-0.12186,1.38379,-0.01134,-0.88210,-1.38101,-0.68265,7.03375,-5.78124,-4.77597,-13.79565,11.43137,-20.18470,-0.10944,-0.29158,0.94948,0.03854,-0.13390,-31.59146,-33.83029
-0.14301,1.37381,-0.03489,-1.00877,-1.24923,-0.88356,6.95548,-6.12920,-4.93136,-11.73385,15.39389,-20.66155,-0.16723,-0.33161,0.92599,0.06788,-4.01794,-21.89595,-37.34277
-0.16801,1.37682,-0.07014,-1.16115,-0.96021,-1.20552,6.78991,-6.53100,-5.10183,-7.47478,21.39668,-19.77884,-0.22877,-0.36617,0.89670,0.09754,-6.80095,-11.76292,-26.73453
-0.18927,1.38644,-0.10519,-1.23259,-0.63155,-1.46511,6.49951,-6.96353,-5.04813,-3.23705,26.44847,-17.28547,-0.29114,-0.39384,0.86377,0.11842,-18.88378,-14.58877,-21.20557
