posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.03510,1.37359,-0.47484,-0.76904,0.78286,-0.32648,2.67319,1.72278,0.13380,-4.05344,3.57570,-0.98880,0.21381,0.90003,0.19221,0.32754,0.29613,19.48854,3.26687
-0.04932,1.38764,-0.48008,-0.82440,0.83125,-0.33749,2.52741,1.86324,0.16811,-4.07587,3.54328,-0.27647,0.21923,0.90311,0.20194,0.30910,-8.75827,11.52517,5.14180
-0.06434,1.40235,-0.48477,-0.88109,0.87993,-0.33798,2.29863,1.90851,0.27078,-4.23093,3.54375,0.40881,0.22081,0.90636,0.20959,0.29297,-12.96880,3.68797,9.05750
-0.08037,1.41777,-0.48882,-0.94021,0.92878,-0.32842,2.11091,1.96469,0.41042,-4.40039,3.65608,0.75641,0.22055,0.90995,0.21727,0.27593,-16.48845,0.06394,12.30239
-0.09771,1.43416,-0.49159,-1.00948,0.98412,-0.30145,2.13081,2.12744,0.59995,-4.50095,3.20188,2.06148,0.22045,0.91344,0.22978,0.25345,1.28834,8.32428,13.34264
-0.11523,1.45019,-0.49343,-1.06640,1.02228,-0.26501,2.23694,2.28880,0.71336,-3.91670,2.31363,2.86445,0.22237,0.91563,0.24408,0.22936,6.81771,9.77663,10.51652
-0.13300,1.46615,-0.49414,-1.11267,1.04955,-0.21881,2.36414,2.45487,0.74699,-3.00508,1.56026,3.76683,0.22639,0.91668,0.25862,0.20388,9.59075,12.25566,3.79453
-0.15057,1.48149,-0.49374,-1.14791,1.06521,-0.16374,2.40957,2.51543,0.74618,-2.28467,0.77853,4.46997,0.23020,0.91676,0.27171,0.18090,6.27238,7.27210,0.18129
-0.16816,1.49657,-0.49217,-1.17560,1.07330,-0.10216,2.33827,2.47010,0.76220,-1.82873,0.50244,4.80056,0.23192,0.91677,0.28235,0.16131,-2.92051,-1.77468,0.54805
-0.18585,1.51158,-0.48998,-1.19715,1.07634,-0.04600,2.22331,2.35744,0.81057,-1.77632,0.10582,4.84381,0.23139,0.91675,0.29194,0.14419,-8.01351,-8.28059,3.17616
-0.20406,1.52608,-0.48575,-1.22246,1.07172,0.03028,2.15356,2.30494,0.85949,-1.51817,-0.62943,4.56608,0.23071,0.91647,0.30170,0.12582,-5.48641,-7.23769,4.20933
-0.22178,1.54018,-0.48164,-1.23424,1.06131,0.08802,2.22613,2.42446,0.82621,-0.82804,-1.03169,4.68349,0.23427,0.91463,0.31333,0.10199,2.30202,6.07212,-0.45736
-0.23928,1.55367,-0.47590,-1.23900,1.04254,0.15646,2.33959,2.60884,0.76947,0.00437,-1.72921,5.11864,0.23974,0.91153,0.32560,0.07494,7.69080,15.28605,-3.38512
-0.25614,1.56606,-0.46845,-1.23315,1.00993,0.23626,2.37093,2.71761,0.69149,0.79381,-2.33241,5.24183,0.24544,0.90793,0.33607,0.04982,2.29764,8.90240,-4.63477
-0.27260,1.57817,-0.46120,-1.22308,0.98059,0.29618,2.28461,2.66988,0.67678,1.16137,-2.73637,5.29251,0.24790,0.90505,0.34435,0.02922,-3.99163,1.93103,-1.97590
-0.28855,1.58927,-0.45241,-1.20709,0.94064,0.36434,2.09083,2.48767,0.68870,1.34055,-3.11094,4.75075,0.24773,0.90328,0.35005,0.01388,-13.07102,-13.94038,1.62302
-0.30327,1.59881,-0.44167,-1.17567,0.88085,0.44650,1.94138,2.35945,0.64906,2.06010,-3.71293,4.13997,0.24916,0.90083,0.35555,-0.00159,-8.91418,-7.90035,-1.28313
-0.31807,1.60881,-0.43264,-1.15153,0.84316,0.48696,1.89169,2.32776,0.59407,2.66111,-4.02174,3.75877,0.25214,0.89710,0.36230,-0.01952,-6.12298,-3.63171,-4.22534
-0.33131,1.61671,-0.42279,-1.11044,0.78610,0.53230,1.75301,2.26444,0.49416,3.21821,-4.27121,2.88811,0.25623,0.89390,0.36619,-0.03468,-8.05736,-3.10090,-6.21686
-0.34296,1.62280,-0.41276,-1.05197,0.71179,0.57198,1.53130,2.17478,0.39407,3.26935,-4.01505,1.66305,0.26031,0.89173,0.36715,-0.04747,-13.56339,-6.68245,-4.11675
-0.35539,1.63012,-0.40373,-1.01814,0.67219,0.58837,1.46149,2.20836,0.33720,3.32408,-3.88421,1.37534,0.26489,0.88806,0.37017,-0.06450,-10.73191,-0.02661,-3.69422
-0.36591,1.63524,-0.39447,-0.96370,0.60937,0.60702,1.37203,2.29269,0.27478,3.52937,-3.97170,0.94393,0.27063,0.88425,0.37151,-0.08271,-5.63722,5.97260,-2.77408
-0.37556,1.63967,-0.38596,-0.90646,0.54858,0.61342,1.20170,2.34116,0.22499,3.70277,-3.80758,0.17643,0.27617,0.88137,0.37016,-0.09947,-9.69064,3.80394,-1.72708
-0.38523,1.64446,-0.37785,-0.86113,0.50564,0.61052,1.01830,2.35685,0.17375,3.91501,-3.46543,-0.36355,0.28183,0.87882,0.36748,-0.11496,-15.09588,0.84540,-0.22338
-0.39348,1.64860,-0.36982,-0.80453,0.46087,0.60391,0.81774,2.39767,0.07471,4.03759,-3.10035,-0.55457,0.28968,0.87607,0.36285,-0.13007,-15.79033,2.86163,-4.17797
-0.40104,1.65235,-0.36188,-0.74961,0.41943,0.59754,0.68599,2.47343,-0.03613,3.72609,-2.73059,-0.42948,0.29888,0.87222,0.35852,-0.14615,-13.51700,3.71824,-5.19536
-0.40799,1.65572,-0.35357,-0.69700,0.38150,0.59791,0.71998,2.66695,-0.17545,3.55684,-2.46798,0.27047,0.31060,0.86512,0.35684,-0.16663,-2.74799,12.52824,-8.66866
-0.41450,1.65885,-0.34454,-0.64855,0.34651,0.60737,0.85409,2.85916,-0.29584,3.50277,-2.41713,0.85957,0.32255,0.85569,0.35777,-0.18910,7.61904,15.30944,-10.23966
-0.42045,1.66174,-0.33511,-0.60204,0.31539,0.62050,0.96055,2.93548,-0.37233,3.53392,-2.20605,1.03523,0.33288,0.84627,0.35928,-0.20960,7.82712,8.55665,-7.87718
-0.42571,1.66434,-0.32548,-0.55494,0.28700,0.63441,1.01101,2.91139,-0.40669,3.57822,-2.03316,1.02405,0.34144,0.83767,0.36046,-0.22758,3.75125,-0.35270,-3.67742
-0.43023,1.66676,-0.31556,-0.50715,0.26134,0.64768,0.99443,2.75302,-0.39943,3.63301,-1.87777,0.84777,0.34770,0.83081,0.36132,-0.24148,0.42413,-7.26778,-1.56611
-0.43420,1.66891,-0.30578,-0.46151,0.23743,0.65617,0.88027,2.46569,-0.31765,3.26403,-1.75028,0.38900,0.35048,0.82719,0.36071,-0.25062,-6.03596,-20.05161,4.94750
-0.43762,1.67082,-0.29623,-0.41681,0.21523,0.66062,0.79234,2.23275,-0.24756,3.01042,-1.48950,0.11498,0.35294,0.82364,0.36010,-0.25957,-7.35096,-19.14368,5.62325
-0.44048,1.67250,-0.28685,-0.37270,0.19428,0.66198,0.77653,2.13396,-0.23604,2.97732,-1.46802,-0.10973,0.35715,0.81812,0.36021,-0.27086,-2.11795,-9.82334,1.82834
-0.44236,1.67375,-0.27765,-0.32245,0.17098,0.66030,0.80515,2.12519,-0.27116,3.11546,-1.43916,-0.22110,0.36298,0.81080,0.36086,-0.28396,1.27921,-0.78140,-1.90485
-0.44466,1.67507,-0.26866,-0.28713,0.15438,0.65696,0.82037,2.10962,-0.30184,2.92802,-1.40317,-0.32601,0.36875,0.80339,0.36136,-0.29667,1.62924,-0.23859,-3.58536
-0.44645,1.67601,-0.25976,-0.24614,0.13442,0.65277,0.81863,2.06780,-0.30163,2.54544,-1.25132,-0.18426,0.37356,0.79654,0.36154,-0.30866,-0.56361,-2.22695,-0.22564
-0.44841,1.67701,-0.25066,-0.21856,0.12020,0.65247,0.83939,2.02403,-0.28913,2.39269,-1.10910,0.05108,0.37762,0.78951,0.36227,-0.32068,0.71572,-3.59693,0.52223
-0.44949,1.67767,-0.24137,-0.18768,0.10463,0.65534,0.89452,1.92818,-0.25991,2.23346,-1.15450,0.27593,0.38004,0.78269,0.36458,-0.33173,4.10234,-5.26071,0.76385
-0.44999,1.67790,-0.23207,-0.15550,0.08594,0.65802,0.95120,1.77412,-0.22051,1.90638,-1.16685,-0.05639,0.38092,0.77665,0.36798,-0.34103,3.66330,-10.95604,1.90633
-0.45064,1.67825,-0.22311,-0.13232,0.07298,0.65483,0.99317,1.71193,-0.20920,1.80456,-1.01758,-0.45362,0.38294,0.76965,0.37068,-0.35156,3.38718,-6.89181,0.29971
-0.45071,1.67823,-0.21468,-0.10536,0.05717,0.64423,1.01342,1.67111,-0.18133,1.57112,-1.03262,-0.82305,0.38460,0.76282,0.37269,-0.36234,1.96206,-2.47117,1.25041
-0.45106,1.67827,-0.20638,-0.08851,0.04564,0.63410,1.00448,1.60168,-0.13312,1.41135,-0.99554,-0.83556,0.38539,0.75694,0.37419,-0.37217,0.30820,-3.93360,2.50276
-0.45130,1.67802,-0.19825,-0.07371,0.03236,0.62364,0.98288,1.43168,-0.03885,0.98657,-0.92448,-0.69103,0.38346,0.75331,0.37612,-0.37951,-1.40528,-11.06033,5.77551
-0.45158,1.67760,-0.19022,-0.06246,0.01927,0.61386,0.99190,1.24624,0.06807,0.69784,-0.94895,-0.76593,0.37971,0.75034,0.37899,-0.38623,1.46685,-14.37866,6.53360
-0.45178,1.67705,-0.18245,-0.05254,0.00712,0.60211,1.02222,1.09460,0.15035,0.62050,-0.82038,-0.94100,0.37564,0.74710,0.38245,-0.39304,1.87809,-12.08456,5.35861
-0.45184,1.67632,-0.17508,-0.04237,-0.00541,0.58688,1.05549,1.00990,0.18816,0.70262,-0.87644,-1.22929,0.37252,0.74288,0.38596,-0.40050,2.65720,-7.81497,2.96777
-0.45164,1.67549,-0.16817,-0.03063,-0.01660,0.56797,1.07838,0.96008,0.21110,0.99578,-0.71591,-1.42392,0.36981,0.73830,0.38919,-0.40828,2.02357,-2.97791,1.13987
-0.45122,1.67461,-0.16156,-0.01791,-0.02634,0.54871,1.08128,0.84141,0.23384,0.93314,-0.77890,-1.37549,0.36619,0.73496,0.39296,-0.41392,1.05336,-7.48165,0.30524
-0.45053,1.67349,-0.15526,-0.00376,-0.03770,0.52841,1.08225,0.63732,0.27180,0.98678,-0.80536,-1.19822,0.36071,0.73327,0.39776,-0.41712,0.75797,-12.03633,1.41166
-0.44984,1.67215,-0.14893,0.00780,-0.05037,0.51274,1.07649,0.37891,0.30094,0.89191,-0.96442,-1.17401,0.35408,0.73290,0.40352,-0.41791,0.16763,-17.60638,1.60361
-0.44883,1.67046,-0.14318,0.02177,-0.06568,0.49088,1.07611,0.17572,0.26678,0.67092,-0.88761,-1.51684,0.34872,0.73180,0.41006,-0.41798,0.11713,-15.12338,-3.16059
-0.44794,1.66880,-0.13761,0.03086,-0.07735,0.47114,1.09535,0.11698,0.21306,0.59701,-0.99792,-1.74242,0.34499,0.72874,0.41618,-0.42036,1.47965,-6.48422,-4.42749
-0.44693,1.66677,-0.13281,0.03981,-0.09189,0.44416,1.11618,0.12945,0.12869,0.49921,-0.97619,-2.03414,0.34293,0.72431,0.42231,-0.42359,1.04461,-0.78483,-5.56483
-0.44578,1.66467,-0.12854,0.04893,-0.10448,0.41478,1.15100,0.21815,0.02338,0.64217,-0.87986,-2.17913,0.34260,0.71802,0.42841,-0.42841,2.33063,7.24508,-7.16381
-0.44462,1.66256,-0.12481,0.05611,-0.11447,0.38350,1.15026,0.24881,-0.05242,0.54002,-0.59309,-2.39199,0.34192,0.71266,0.43422,-0.43203,1.04548,3.76406,-5.63765
-0.44345,1.66067,-0.12174,0.06210,-0.11883,0.34873,1.09347,0.20836,-0.08449,0.51234,-0.22026,-2.60076,0.34049,0.70925,0.43908,-0.43386,-3.04133,-0.79620,-3.20768
-0.44233,1.65903,-0.11923,0.06589,-0.11855,0.31295,0.97494,0.06549,-0.07630,0.27693,0.12258,-2.57921,0.33779,0.70883,0.44301,-0.43268,-7.72098,-8.39622,-0.53435
-0.44123,1.65763,-0.11717,0.06871,-0.11470,0.27781,0.85059,-0.07779,-0.07392,0.13783,0.40264,-2.46160,0.33512,0.70928,0.44659,-0.43033,-9.06579,-11.34897,0.33388
-0.44008,1.65654,-0.11546,0.07167,-0.10689,0.24501,0.76422,-0.09454,-0.03023,0.12376,0.78640,-2.10895,0.33262,0.70873,0.44877,-0.43089,-8.06250,-4.82659,2.82205
-0.43874,1.65547,-0.11359,0.07690,-0.10059,0.22190,0.75661,-0.02035,-0.03782,0.52670,0.49055,-1.70451,0.33153,0.70554,0.45192,-0.43366,-2.00506,4.85646,0.53999
-0.43694,1.65439,-0.11182,0.08774,-0.09586,0.20260,0.79884,0.08416,-0.09440,0.98486,0.35878,-1.09072,0.33165,0.70031,0.45640,-0.43735,2.35914,7.88215,-2.85286
-0.43461,1.65337,-0.10988,0.10455,-0.09118,0.18958,0.86317,0.11485,-0.18068,1.28327,0.34215,-0.68509,0.33151,0.69484,0.46276,-0.43948,4.10028,3.12677,-5.30208
-0.43218,1.65244,-0.10767,0.11902,-0.08606,0.18317,0.88903,0.05124,-0.23922,1.40276,0.41976,-0.46676,0.33020,0.69109,0.46937,-0.43938,2.99505,-1.00597,-5.83121
-0.42938,1.65187,-0.10540,0.13613,-0.07667,0.17911,0.84955,-0.23658,-0.25442,1.14894,0.70536,-0.16649,0.32546,0.69198,0.47678,-0.43350,-2.05363,-16.12832,-2.92632
-0.42629,1.65181,-0.10291,0.15464,-0.06101,0.17907,0.81712,-0.49691,-0.25607,1.14709,1.24449,0.20519,0.31991,0.69343,0.48422,-0.42702,-3.57281,-18.19653,-0.62482
-0.42288,1.65194,-0.10003,0.17423,-0.04566,0.18530,0.84836,-0.62027,-0.27602,1.46287,1.07148,0.82286,0.31518,0.69256,0.49223,-0.42278,1.21525,-9.94359,-1.40799
-0.41914,1.65198,-0.09655,0.19458,-0.03544,0.19923,0.95339,-0.67220,-0.32538,1.80815,0.86101,1.57929,0.31069,0.68937,0.50200,-0.41980,5.57430,-6.10079,-2.96462
-0.41444,1.65183,-0.09181,0.22522,-0.03026,0.22961,1.20703,-0.72245,-0.48087,1.93364,0.06786,2.11611,0.30620,0.68217,0.51716,-0.41646,15.50036,-2.62835,-8.57276
-0.40966,1.65142,-0.08682,0.25077,-0.03006,0.25766,1.41175,-0.79900,-0.60209,1.90111,-0.05487,1.85163,0.30096,0.67514,0.53260,-0.41225,16.76188,-3.19202,-8.86601
-0.40492,1.65107,-0.08184,0.26991,-0.02902,0.27890,1.49757,-0.98804,-0.67933,1.67445,-0.05494,1.62093,0.29416,0.67102,0.54736,-0.40448,10.12249,-11.23330,-7.59166
-0.39987,1.65075,-0.07655,0.28931,-0.02776,0.30011,1.56139,-1.20580,-0.75791,1.14549,0.22148,1.48503,0.28644,0.66751,0.56284,-0.39446,3.81143,-17.62492,-7.90135
-0.39471,1.65064,-0.07106,0.30642,-0.02352,0.31994,1.66464,-1.31049,-0.80646,1.15805,0.47282,1.48528,0.27870,0.66207,0.57838,-0.38661,6.26710,-8.54342,-4.34616
-0.38934,1.65075,-0.06538,0.32288,-0.01701,0.33807,1.77766,-1.36947,-0.84981,1.50259,0.67206,1.59630,0.27091,0.65538,0.59426,-0.37939,8.53343,-5.53473,-2.78314
-0.38327,1.65112,-0.05921,0.34594,-0.00812,0.35955,1.93488,-1.41082,-0.93574,1.82669,0.70649,1.53475,0.26328,0.64641,0.61207,-0.37176,11.83432,-3.82668,-4.60816
-0.37647,1.65163,-0.05280,0.37498,0.00106,0.37996,2.09217,-1.40361,-1.04740,2.26668,0.59480,1.48785,0.25681,0.63551,0.63044,-0.36431,11.36136,-0.65272,-5.73084
-0.36889,1.65194,-0.04613,0.40958,0.00511,0.40013,2.27815,-1.31202,-1.17604,2.43495,0.01426,1.48349,0.25200,0.62150,0.64950,-0.35830,13.49352,4.51069,-7.62246
-0.36063,1.65165,-0.03918,0.44681,-0.00019,0.42021,2.50842,-1.12831,-1.27165,2.78438,-0.62498,1.50995,0.24811,0.60399,0.66883,-0.35538,17.86812,11.79818,-4.27036
-0.35170,1.65083,-0.03177,0.48647,-0.01230,0.44308,2.69647,-1.05133,-1.36473,3.29702,-1.20981,1.86362,0.24301,0.58656,0.68857,-0.35037,16.51890,9.22487,-2.25536
-0.34131,1.64938,-0.02316,0.54022,-0.03112,0.47941,2.80328,-1.21749,-1.62389,4.08631,-1.22922,2.65361,0.23729,0.57065,0.71084,-0.33578,7.63141,-6.56509,-13.91856
-0.32938,1.64776,-0.01340,0.60738,-0.04919,0.52642,2.94640,-1.36249,-2.01328,4.32938,-1.02435,3.24830,0.23383,0.55140,0.73544,-0.31689,9.25889,-7.38455,-26.21025
-0.31740,1.64612,-0.00349,0.66098,-0.06380,0.56567,3.07463,-1.37352,-2.27070,4.33585,-1.44916,3.41760,0.23112,0.53044,0.75807,-0.30089,12.17173,0.07033,-21.67706
-0.30381,1.64316,0.00810,0.72713,-0.09548,0.62207,3.27530,-1.34703,-2.54605,3.80038,-2.60949,3.73400,0.22908,0.50538,0.78190,-0.28417,14.51992,3.59518,-15.91008
-0.29100,1.63917,0.01972,0.76746,-0.13611,0.66668,3.49701,-1.30005,-2.69110,2.77249,-4.03391,3.92311,0.22528,0.47844,0.80480,-0.26954,16.56454,3.01559,-12.77026
-0.27805,1.63178,0.03295,0.80127,-0.22003,0.72640,3.90912,-1.30599,-2.81292,1.42050,-6.30745,3.84458,0.21764,0.44500,0.83036,-0.25515,25.42856,-1.94321,-5.73988
-0.26643,1.62214,0.04633,0.80845,-0.32163,0.77704,4.31802,-1.45730,-2.91106,-0.10255,-8.28368,3.37826,0.20523,0.40988,0.85622,-0.23825,28.45385,-11.10877,-5.85286
-0.25598,1.61070,0.05939,0.79610,-0.42726,0.81087,4.60545,-1.67452,-3.07074,-1.56616,-9.58543,2.27449,0.19137,0.37458,0.88098,-0.21665,24.55369,-18.47763,-13.13536
-0.24737,1.59433,0.07249,0.75830,-0.58499,0.83771,4.92813,-1.99996,-3.37235,-3.05870,-10.36476,1.01169,0.17455,0.33524,0.90656,-0.18787,18.83463,-17.97355,-22.66812
-0.23952,1.57786,0.08450,0.71729,-0.71089,0.84286,5.20168,-2.20999,-3.56024,-4.02261,-10.65563,-0.09687,0.15744,0.29433,0.92883,-0.16079,19.02756,-16.63142,-21.31383
-0.23357,1.55778,0.09531,0.65694,-0.86226,0.82863,5.57931,-2.38909,-3.66193,-5.03534,-10.90052,-1.92199,0.13724,0.24786,0.94945,-0.13521,24.07960,-16.18512,-11.81245
-0.23002,1.53425,0.10365,0.57228,-1.03612,0.77968,5.99858,-2.55970,-3.65661,-5.95344,-10.88872,-4.32552,0.11386,0.19761,0.96718,-0.11204,23.46805,-16.77930,-1.72529
-0.22710,1.51129,0.11036,0.49617,-1.16453,0.71698,6.26734,-2.67757,-3.60091,-7.00889,-10.67884,-6.40818,0.09068,0.14865,0.98060,-0.09003,20.20635,-16.78473,1.65470
-0.22723,1.48525,0.11313,0.39149,-1.31028,0.60940,6.53682,-2.83476,-3.49443,-8.13177,-10.28133,-9.16888,0.06430,0.09781,0.99070,-0.06932,14.97973,-18.12573,4.27769
-0.23108,1.45662,0.11021,0.25122,-1.46626,0.43673,6.90336,-3.01564,-3.41896,-9.48399,-9.24127,-12.51761,0.03546,0.04181,0.99733,-0.04821,17.59943,-17.56796,2.45744
-0.23777,1.42770,0.10173,0.09316,-1.59724,0.21029,7.37750,-3.28176,-3.28147,-10.45667,-6.95215,-15.64688,0.00192,-0.01940,0.99939,-0.02894,21.85117,-22.70981,2.71081
-0.24447,1.40091,0.09173,-0.03069,-1.66730,0.00980,7.83661,-3.61761,-3.04037,-10.67617,-4.37008,-17.50045,-0.03623,-0.08279,0.99582,-0.01335,26.91649,-35.74545,6.68892
-0.25421,1.37521,0.07513,-0.17227,-1.70406,-0.24520,8.30553,-4.25240,-2.60908,-9.97720,-0.50634,-18.84897,-0.08689,-0.14830,0.98511,-0.00442,22.67105,-56.71333,8.49933
-0.26502,1.35282,0.05410,-0.29991,-1.68274,-0.51357,8.50890,-5.09323,-2.14671,-8.52191,3.89277,-20.03584,-0.14702,-0.20722,0.96718,0.00081,4.67193,-69.81897,-0.07510
-0.27614,1.33499,0.02828,-0.40506,-1.59659,-0.79754,8.41604,-5.93316,-1.87521,-6.22491,8.52406,-21.39329,-0.21077,-0.25705,0.94310,0.00795,-12.05081,-65.01842,-17.35895
-0.28648,1.32273,-0.00223,-0.47569,-1.44405,-1.09248,8.16097,-6.46106,-1.85540,-3.35236,13.28474,-21.67673,-0.26866,-0.30007,0.91508,0.02000,-16.75136,-36.75888,-27.01002
-0.29500,1.31666,-0.03643,-0.50372,-1.23013,-1.38017,7.81392,-6.75140,-1.94293,-0.45649,17.52904,-19.96129,-0.32119,-0.33718,0.88429,0.03427,-17.06380,-10.14329,-25.90830
-0.30105,1.31686,-0.07267,-0.48852,-0.96666,-1.63777,7.33951,-7.02460,-1.98199,2.52955,20.70235,-17.23672,-0.37350,-0.36675,0.85084,0.04538,-25.99884,-8.01745,-25.09425
-0.30431,1.32332,-0.10981,-0.43412,-0.66441,-1.85423,6.74415,-7.24338,-2.08238,5.38110,23.09293,-14.17345,-0.42499,-0.38790,0.81595,0.05608,-32.44514,-3.07356,-30.25549
-0.30423,1.33623,-0.14727,-0.34076,-0.32847,-2.02989,6.09099,-7.31774,-2.22950,8.21636,25.52027,-11.19667,-0.47289,-0.40197,0.78123,0.06686,-34.86597,6.45318,-30.71783
-0.30070,1.35420,-0.18433,-0.21431,0.01287,-2.16185,5.62163,-7.36520,-2.44159,13.75650,29.10690,-7.58906,-0.51980,-0.41482,0.74243,0.08084,-2.43337,10.24895,-62.20395
-0.29084,1.38090,-0.21981,-0.02008,0.41379,-2.24239,4.81703,-7.43793,-1.87149,13.38751,28.25307,-3.25003,-0.55970,-0.42373,0.70910,0.06613,-85.89822,10.82697,31.12862
-0.27955,1.40876,-0.25234,0.15215,0.74227,-2.26115,3.90044,-8.03439,-1.64578,13.67500,27.49391,0.49364,-0.61388,-0.42061,0.66635,0.04718,-70.19305,-22.65904,-28.31856
-0.27525,1.43411,-0.26903,0.37734,1.16574,-2.22186,2.29909,-9.34034,-1.62274,13.28552,27.22522,4.62592,-0.68696,-0.38963,0.61336,0.00801,-84.97853,-64.21812,-64.61052
-0.27257,1.46179,-0.28648,0.57716,1.60262,-2.12156,0.33261,-11.02833,-2.43120,10.99959,28.80626,7.81404,-0.77288,-0.32504,0.54407,-0.03167,-77.24991,-83.02385,-114.65880
-0.26884,1.49191,-0.30477,0.70494,1.94208,-2.02065,-1.24716,-12.21024,-3.75420,10.84233,28.72128,9.10375,-0.84893,-0.24278,0.46600,-0.05670,-40.72946,-95.95784,-168.78040
-0.26543,1.52740,-0.32075,0.84997,2.34908,-1.88713,-2.77406,-12.90300,-5.50517,11.92980,30.07256,10.80819,-0.91028,-0.13482,0.38478,-0.07184,-4.19144,-76.13602,-165.58960
-0.26015,1.56811,-0.33501,1.00937,2.78533,-1.73970,-3.87157,-12.53727,-7.38648,13.76014,32.78428,11.84554,-0.94498,-0.01775,0.31926,-0.06912,42.21518,-25.61624,-150.75450
-0.25134,1.61446,-0.34807,1.17500,3.19234,-1.60804,-4.30475,-11.34175,-9.28990,16.33217,34.59573,11.17232,-0.95597,0.10066,0.27208,-0.04432,105.32380,7.56402,-138.19580
-0.23966,1.66897,-0.35593,1.49294,3.76368,-1.42789,-4.14424,-9.39464,-11.39077,25.62568,39.17239,14.32314,-0.94249,0.22521,0.24694,0.00432,133.63200,14.25021,-94.39334
-0.21947,1.73035,-0.36135,1.90567,4.28914,-1.24414,-3.31529,-7.35545,-13.35507,34.77834,36.32678,13.87705,-0.90654,0.34596,0.23119,0.07104,203.55300,-14.18973,-102.50510
-0.18771,1.79599,-0.36294,2.47397,4.76505,-1.02426,-1.93565,-5.94648,-14.94647,46.68275,31.38367,18.17019,-0.85353,0.45447,0.20580,0.15029,169.49040,-57.63639,-62.87439
-0.13923,1.86404,-0.35802,3.22226,5.16026,-0.71178,-0.18374,-4.78576,-16.46887,60.62918,24.11897,27.26990,-0.77486,0.55550,0.17965,0.24236,147.75620,-83.41833,-59.03789
-0.07134,1.92975,-0.34289,4.12702,5.39413,-0.27627,2.19740,-3.87879,-17.80145,69.23312,8.64259,36.85568,-0.66738,0.63749,0.15539,0.35224,139.76730,-132.89230,-61.56042
