posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.29407,1.21898,-0.45533,-0.16830,0.38364,-0.20470,0.76738,0.36287,0.46444,-0.70580,0.22331,0.08248,0.11491,0.87738,0.02426,0.46520,6.62633,5.90147,-0.31977
0.29113,1.22435,-0.45826,-0.17941,0.38788,-0.20410,0.81846,0.44948,0.44598,-0.75061,0.48693,0.16406,0.11607,0.88006,0.03108,0.45941,5.05809,6.48630,-2.01194
0.28806,1.22977,-0.46126,-0.19012,0.39204,-0.20461,0.71791,0.43857,0.46590,-0.88038,0.33506,0.11494,0.11390,0.88167,0.03458,0.45660,-5.11266,0.75377,1.49858
0.28472,1.23540,-0.46427,-0.20151,0.39619,-0.20588,0.57245,0.39434,0.48059,-0.88811,0.30289,-0.14542,0.11070,0.88278,0.03624,0.45512,-9.98255,-3.15227,1.09621
0.28111,1.24114,-0.46737,-0.21487,0.40143,-0.20872,0.44001,0.36292,0.46423,-0.88507,0.34283,-0.26592,0.10802,0.88385,0.03693,0.45362,-9.82917,-2.98342,-0.01014
0.27746,1.24705,-0.47036,-0.22588,0.40775,-0.20962,0.43870,0.35729,0.43935,-1.06266,0.58097,-0.13954,0.10731,0.88505,0.04038,0.45115,-3.67378,-1.18092,-1.56341
0.27328,1.25322,-0.47325,-0.24276,0.41762,-0.20788,0.54479,0.37959,0.40217,-1.35698,0.79691,0.12919,0.10881,0.88644,0.04665,0.44744,5.60749,1.34784,-2.57474
0.26897,1.25942,-0.47613,-0.26046,0.43023,-0.20456,0.68733,0.38666,0.37397,-1.28028,1.07914,0.34506,0.11121,0.88752,0.05476,0.44378,10.46176,1.63141,-2.58660
0.26454,1.26598,-0.47892,-0.27641,0.44548,-0.20076,0.82736,0.35442,0.33116,-1.22189,1.15954,0.26040,0.11455,0.88783,0.06346,0.44115,9.30281,-0.99052,-3.28122
0.25965,1.27301,-0.48170,-0.29357,0.46090,-0.19904,0.95556,0.31592,0.27484,-1.38085,1.07342,0.02336,0.11878,0.88773,0.07246,0.43884,10.03161,-2.57451,-3.81668
0.25464,1.27991,-0.48460,-0.30976,0.47351,-0.19879,1.09706,0.29431,0.21181,-1.45974,1.11065,-0.03308,0.12421,0.88748,0.08234,0.43610,9.84382,-1.66030,-5.36749
0.24921,1.28726,-0.48749,-0.32918,0.49074,-0.19806,1.35839,0.30821,0.10708,-1.49328,1.39170,-0.17161,0.13366,0.88686,0.09578,0.43180,15.65350,0.48983,-7.42527
0.24304,1.29553,-0.49046,-0.35479,0.51643,-0.19917,1.81148,0.44387,-0.00747,-1.73157,1.76863,-0.38690,0.14786,0.88674,0.11557,0.42246,26.17959,7.92111,-7.14144
0.23683,1.30381,-0.49370,-0.37583,0.53781,-0.20402,2.19821,0.63252,-0.09206,-1.82732,1.92233,-0.63359,0.16235,0.88709,0.13588,0.41019,31.97668,13.74260,-5.93041
0.23029,1.31254,-0.49730,-0.39695,0.56057,-0.21264,2.51858,0.84363,-0.17404,-1.80416,2.10136,-0.60872,0.17777,0.88748,0.15618,0.39545,30.84282,19.18023,-5.50505
0.22289,1.32241,-0.50148,-0.42548,0.59412,-0.22787,2.66995,0.99378,-0.24088,-1.94817,2.42355,-0.61794,0.19165,0.88751,0.17333,0.38151,13.99691,12.97444,-3.63464
0.21507,1.33255,-0.50579,-0.45545,0.62651,-0.24197,2.53891,0.96715,-0.24256,-2.47571,2.60816,-0.74514,0.19955,0.88698,0.18399,0.37363,-6.14327,1.02451,0.02477
0.20647,1.34291,-0.50987,-0.48964,0.65433,-0.24996,2.41592,0.86340,-0.17153,-2.98897,2.45452,-0.78586,0.20440,0.88565,0.19550,0.36827,-10.06420,-9.81557,4.44116
0.19611,1.35514,-0.51420,-0.54226,0.70383,-0.25979,2.34922,0.89474,0.02369,-2.73850,3.02087,-0.61099,0.20597,0.88627,0.20905,0.35833,-5.00445,-0.01488,11.10255
0.18628,1.36702,-0.51838,-0.57874,0.74084,-0.26525,2.40353,1.00297,0.12705,-2.73567,2.47705,-0.48004,0.21101,0.88651,0.22465,0.34511,4.68747,4.09751,10.85881
0.17602,1.37912,-0.52260,-0.61402,0.77328,-0.26983,2.47327,1.17072,0.16961,-2.59586,2.22770,-0.17670,0.21803,0.88689,0.23980,0.32923,5.41099,11.24502,5.12081
0.16521,1.39159,-0.52656,-0.64864,0.80235,-0.27140,2.45875,1.29109,0.20345,-2.50446,2.05927,0.18700,0.22412,0.88726,0.25288,0.31399,1.24491,9.94947,3.99039
0.15398,1.40420,-0.53037,-0.68321,0.82944,-0.26952,2.35691,1.36453,0.23962,-2.55929,2.01466,0.38432,0.22867,0.88789,0.26336,0.29999,-5.78038,5.39550,3.55942
0.14213,1.41731,-0.53376,-0.71922,0.85687,-0.26203,2.26398,1.40553,0.28597,-2.68221,2.07627,0.72708,0.23239,0.88830,0.27364,0.28643,-8.31143,2.20809,4.41946
0.12972,1.43089,-0.53641,-0.75600,0.88438,-0.24713,2.28619,1.48699,0.33453,-2.71869,1.99335,1.05653,0.23708,0.88804,0.28642,0.27044,-1.37814,3.57639,4.69022
0.11652,1.44495,-0.53830,-0.79726,0.91386,-0.22342,2.44020,1.69061,0.37247,-2.62032,1.92264,1.54700,0.24419,0.88722,0.30199,0.24903,8.62884,11.11361,3.59418
0.10343,1.45911,-0.54000,-0.82730,0.93616,-0.20227,2.55242,1.86050,0.41572,-2.46871,1.86452,2.02879,0.25079,0.88599,0.31714,0.22705,11.29198,15.13840,3.73495
0.08959,1.47346,-0.54097,-0.86263,0.95905,-0.17491,2.50840,1.92994,0.50417,-2.53632,1.52381,2.39918,0.25386,0.88550,0.32927,0.20741,2.03680,7.86714,6.97120
0.07522,1.48791,-0.54129,-0.89843,0.97858,-0.14336,2.38312,1.90415,0.61314,-2.59721,1.39678,2.40881,0.25405,0.88535,0.33947,0.19073,-8.40732,-3.87547,8.38345
0.06041,1.50241,-0.54082,-0.93334,0.99440,-0.10666,2.34702,1.92716,0.71946,-2.51130,0.97036,2.65814,0.25447,0.88454,0.35112,0.17188,-3.18649,-1.56867,8.72941
0.04540,1.51637,-0.53966,-0.96424,1.00195,-0.06628,2.39211,1.98917,0.78253,-2.09352,0.30327,3.01375,0.25649,0.88245,0.36427,0.15100,3.28378,3.50543,5.82846
0.03032,1.52979,-0.53751,-0.99090,1.00089,-0.01815,2.42633,2.04561,0.78986,-1.45716,-0.37738,3.11645,0.25975,0.87956,0.37673,0.13030,3.07872,4.43815,1.46065
0.01558,1.54311,-0.53551,-1.00590,0.99475,0.01621,2.41208,2.07743,0.76553,-1.16551,-0.59791,2.75684,0.26339,0.87642,0.38762,0.11077,-0.84737,2.24540,-1.47385
0.00080,1.55556,-0.53314,-1.01823,0.98196,0.05139,2.34005,2.13847,0.74478,-0.77008,-1.10889,2.51683,0.26704,0.87377,0.39626,0.09050,-2.75699,4.62368,0.05962
-0.01366,1.56713,-0.53080,-1.02379,0.95896,0.07959,2.05504,2.10897,0.70540,-0.16705,-1.62721,2.01691,0.26924,0.87350,0.39860,0.07502,-18.14005,-2.46270,0.19837
-0.02774,1.57870,-0.52710,-1.02237,0.93890,0.12160,1.94029,2.22414,0.64942,-0.04198,-1.00455,3.14189,0.27429,0.87164,0.40249,0.05479,-12.33868,5.72273,-0.92856
-0.04228,1.58991,-0.52215,-1.02670,0.91524,0.17320,1.96772,2.28159,0.63276,-0.32493,-2.00521,4.24273,0.27855,0.86769,0.41034,0.03389,1.48652,7.25513,-0.82823
-0.05691,1.60052,-0.51657,-1.03165,0.88774,0.22238,1.94145,2.19643,0.63657,-0.17616,-2.45309,4.35501,0.28041,0.86393,0.41797,0.01719,0.21792,-2.85651,-0.41923
-0.07134,1.61002,-0.50905,-1.03302,0.84753,0.28773,1.90127,2.01993,0.62700,0.07629,-2.66422,3.90316,0.28109,0.85999,0.42590,0.00421,-2.80938,-11.74423,-1.51815
-0.08541,1.61895,-0.50156,-1.02773,0.80585,0.33981,1.93794,1.95109,0.58054,0.53115,-3.26202,3.43763,0.28385,0.85449,0.43493,-0.01112,1.25349,-7.09424,-3.54517
-0.09884,1.62680,-0.49395,-1.01442,0.75711,0.38298,1.94196,1.90945,0.48090,1.25017,-3.81332,2.74338,0.28849,0.84850,0.44290,-0.02581,1.82780,-0.89823,-6.26791
-0.11139,1.63370,-0.48660,-0.99260,0.70550,0.41327,1.82428,1.84323,0.33570,1.75240,-3.74511,1.80575,0.29441,0.84357,0.44757,-0.03737,-7.78415,-4.33436,-8.90547
-0.12353,1.64053,-0.47963,-0.96904,0.66366,0.43143,1.73238,1.85179,0.21521,1.92021,-3.22632,1.19509,0.30135,0.83829,0.45154,-0.05060,-10.50783,-0.96107,-10.62909
-0.13480,1.64613,-0.47272,-0.93809,0.61304,0.44516,1.58555,1.95765,0.10897,1.78470,-3.00461,0.54109,0.30993,0.83370,0.45229,-0.06577,-9.87181,6.20109,-4.94424
-0.14622,1.65175,-0.46635,-0.91315,0.57216,0.45098,1.51855,2.15680,0.04448,1.66709,-2.66929,0.30564,0.31937,0.82792,0.45313,-0.08500,-6.88190,12.42891,-2.69776
-0.15755,1.65739,-0.46000,-0.89227,0.54030,0.45523,1.51302,2.40169,0.00196,1.65580,-2.47471,0.44664,0.32968,0.82073,0.45407,-0.10735,-2.68489,18.34048,-1.59616
-0.16795,1.66179,-0.45295,-0.86279,0.49684,0.46955,1.53856,2.72214,-0.02052,1.71780,-2.42744,1.32709,0.34121,0.81212,0.45408,-0.13360,2.13396,20.41055,0.13346
-0.17872,1.66661,-0.44520,-0.84463,0.46485,0.48910,1.44306,2.70676,0.03189,1.51160,-2.32854,1.81626,0.34707,0.80658,0.45373,-0.15199,-3.31469,3.50644,3.49702
-0.18931,1.67119,-0.43671,-0.82682,0.43551,0.51501,1.32146,2.57664,0.10690,1.30962,-2.02528,2.04561,0.35041,0.80242,0.45322,-0.16711,-8.48601,-9.05393,6.12631
-0.19953,1.67542,-0.42761,-0.80804,0.40714,0.54451,1.21426,2.43231,0.20536,1.49557,-2.08588,2.13475,0.35204,0.79892,0.45264,-0.18143,-6.20899,-10.84995,7.20227
-0.20912,1.67941,-0.41792,-0.78351,0.37941,0.57500,1.13935,2.31570,0.27127,1.83804,-1.94100,2.19880,0.35386,0.79500,0.45222,-0.19560,-6.03028,-10.27822,5.68959
-0.21812,1.68295,-0.40772,-0.75597,0.35094,0.60713,1.11941,2.22782,0.33200,2.05739,-2.16210,2.37086,0.35528,0.79034,0.45263,-0.21040,-1.08674,-5.59355,3.77342
-0.22693,1.68621,-0.39736,-0.73151,0.32576,0.63506,1.08674,2.10623,0.38140,2.18618,-2.11490,2.35595,0.35588,0.78617,0.45312,-0.22355,-0.76607,-9.06279,3.67088
-0.23456,1.68879,-0.38586,-0.69504,0.29384,0.67227,1.08311,1.94323,0.42804,2.35853,-2.04509,2.24598,0.35514,0.78207,0.45485,-0.23530,-0.24576,-10.20008,2.30585
-0.24216,1.69139,-0.37472,-0.66566,0.26973,0.69727,1.07844,1.82164,0.44530,2.54092,-2.09248,1.86929,0.35495,0.77763,0.45648,-0.24685,0.69547,-10.92136,1.22766
-0.24864,1.69335,-0.36344,-0.62582,0.24249,0.71992,1.07929,1.75330,0.41389,2.95331,-1.93858,1.37284,0.35624,0.77231,0.45811,-0.25839,0.03110,-7.09938,-1.36115
-0.25430,1.69511,-0.35223,-0.58161,0.21682,0.73641,1.08674,1.72798,0.34969,3.20499,-1.81357,0.97260,0.35893,0.76601,0.45975,-0.27023,-0.44000,-1.92047,-4.26143
-0.25960,1.69680,-0.34124,-0.54216,0.19607,0.74660,1.10718,1.75517,0.26973,3.22972,-1.72806,0.72100,0.36295,0.75854,0.46132,-0.28295,0.24940,0.86522,-6.08399
-0.26310,1.69757,-0.33004,-0.48367,0.16635,0.75845,1.17531,1.84829,0.16039,3.22805,-1.63434,0.62223,0.36874,0.74878,0.46360,-0.29739,3.33719,6.75078,-6.72389
-0.26749,1.69876,-0.31896,-0.44881,0.14851,0.76555,1.16734,1.81555,0.12262,2.97015,-1.55750,0.59445,0.37201,0.74142,0.46516,-0.30909,1.16185,1.53753,-4.24000
-0.27149,1.69977,-0.30788,-0.41666,0.13249,0.77150,1.12744,1.72290,0.10810,2.65788,-1.25603,0.42780,0.37405,0.73546,0.46651,-0.31869,-3.51668,-7.57023,-1.48956
