posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.31587,1.67855,-0.31807,-0.74238,0.23024,0.73961,1.12894,2.65700,0.01483,2.40172,-1.37896,0.66014,0.33960,0.78016,0.42625,-0.30713,-2.87956,-5.98414,7.18625
-0.32416,1.68102,-0.30696,-0.70751,0.21503,0.74898,1.03208,2.54924,0.10296,2.68626,-0.90647,0.56939,0.34228,0.77416,0.42417,-0.32188,-7.12975,-9.08035,7.84027
-0.33163,1.68328,-0.29597,-0.66742,0.20185,0.75686,0.98758,2.46678,0.16953,3.02470,-1.00473,0.47756,0.34468,0.76752,0.42266,-0.33686,-2.01913,-5.64582,4.80317
-0.33837,1.68538,-0.28480,-0.62523,0.18813,0.76330,0.91215,2.31139,0.23950,3.21090,-1.06861,0.32009,0.34583,0.76231,0.42087,-0.34949,-3.89352,-9.79046,4.81601
-0.34443,1.68725,-0.27369,-0.58152,0.17408,0.76756,0.83327,2.11162,0.28726,3.15848,-1.01116,0.13199,0.34627,0.75806,0.41942,-0.35990,-4.82671,-14.88161,4.10599
-0.34978,1.68892,-0.26273,-0.53641,0.16064,0.76937,0.81104,1.96507,0.31321,3.14790,-0.87851,-0.00744,0.34662,0.75309,0.41877,-0.37060,-2.99683,-12.33550,2.23342
-0.35445,1.69039,-0.25181,-0.49112,0.14690,0.76866,0.80731,1.85342,0.31484,3.24198,-1.01287,-0.24617,0.34721,0.74764,0.41854,-0.38120,0.25415,-8.24631,0.31186
-0.35875,1.69181,-0.24106,-0.45074,0.13596,0.76618,0.80823,1.78995,0.28193,3.36849,-0.83101,-0.29309,0.34878,0.74144,0.41843,-0.39183,-0.72584,-5.73283,-2.18681
-0.36169,1.69278,-0.23045,-0.39768,0.12043,0.76231,0.86166,1.72602,0.20884,3.23474,-1.03301,-0.32453,0.35063,0.73411,0.42019,-0.40198,3.17378,-4.21817,-4.96036
-0.36403,1.69351,-0.21986,-0.34621,0.10415,0.75787,0.94371,1.65889,0.12434,3.21075,-0.92295,-0.40442,0.35234,0.72612,0.42316,-0.41176,3.48924,-3.86112,-5.55555
-0.36654,1.69427,-0.20942,-0.30898,0.09219,0.75313,1.01146,1.58084,0.06630,3.06541,-1.06390,-0.59933,0.35345,0.71828,0.42643,-0.42109,6.13066,-4.42384,-6.50924
-0.36839,1.69471,-0.19955,-0.26874,0.07845,0.74168,1.05450,1.45961,0.02262,2.85845,-0.96743,-1.10153,0.35382,0.71120,0.43017,-0.42890,3.41682,-8.14045,-4.80219
-0.36978,1.69504,-0.19025,-0.23049,0.06621,0.72300,1.06114,1.33609,-0.00985,2.62013,-0.81901,-1.60374,0.35402,0.70482,0.43360,-0.43576,0.52250,-9.09050,-2.67474
-0.37078,1.69529,-0.18161,-0.19461,0.05533,0.69806,1.05235,1.24467,-0.01757,2.45729,-0.78444,-1.99990,0.35399,0.69873,0.43643,-0.44272,-0.70442,-7.10384,-1.62656
-0.37114,1.69528,-0.17385,-0.15577,0.04279,0.66385,1.00356,1.12420,-0.03334,2.47303,-0.83138,-2.33675,0.35407,0.69360,0.43899,-0.44815,-2.13483,-5.60700,-1.14982
-0.37143,1.69531,-0.16637,-0.12433,0.03368,0.63260,0.91729,0.96123,-0.01417,2.18987,-0.54409,-2.19152,0.35325,0.69033,0.44085,-0.45202,-6.88019,-10.73277,1.04165
-0.37164,1.69525,-0.15921,-0.09672,0.02471,0.60391,0.87896,0.78898,-0.00391,1.84258,-0.62260,-2.03488,0.35151,0.68730,0.44383,-0.45506,-3.55061,-13.35866,0.52682
-0.37246,1.69508,-0.15239,-0.07540,0.01561,0.57542,0.87048,0.68036,0.01218,1.48972,-0.44955,-2.03638,0.34958,0.68379,0.44690,-0.45881,-1.44255,-9.31016,0.01693
-0.37313,1.69488,-0.14597,-0.05708,0.00830,0.54691,0.89772,0.64591,0.03592,1.44454,-0.63680,-2.17943,0.34755,0.67927,0.44995,-0.46405,2.36416,-2.54102,1.25421
-0.37322,1.69456,-0.13986,-0.04094,0.00096,0.52102,0.89065,0.57756,0.03280,1.49208,-0.70273,-2.28013,0.34576,0.67542,0.45313,-0.46790,0.62677,-3.93357,0.83332
-0.37269,1.69402,-0.13449,-0.02270,-0.00836,0.48971,0.86650,0.46115,0.02447,1.20973,-0.61253,-2.21128,0.34347,0.67267,0.45669,-0.47009,-1.69202,-8.84432,-0.91435
-0.37191,1.69331,-0.12974,-0.00430,-0.01833,0.45489,0.89079,0.38157,0.00336,1.03200,-0.69488,-2.26450,0.34104,0.66901,0.46115,-0.47271,0.96808,-5.23244,-1.80134
-0.37121,1.69262,-0.12504,0.00852,-0.02557,0.42731,0.90076,0.31610,-0.02306,1.14890,-0.52224,-2.41375,0.33881,0.66540,0.46561,-0.47504,1.43494,-5.19361,-1.15512
-0.37018,1.69182,-0.12122,0.02355,-0.03287,0.39195,0.88346,0.22489,-0.05864,1.09776,-0.42858,-2.63807,0.33668,0.66251,0.47021,-0.47604,-0.80641,-5.51300,-3.19478
-0.36905,1.69102,-0.11803,0.03671,-0.03858,0.35446,0.84770,0.12395,-0.10230,0.77901,-0.54622,-2.81764,0.33477,0.66020,0.47493,-0.47593,-1.69474,-7.10579,-3.99606
-0.36786,1.69018,-0.11548,0.04798,-0.04355,0.31497,0.81533,0.08128,-0.15164,0.71770,-0.16361,-2.83709,0.33370,0.65733,0.47936,-0.47621,-3.46411,-4.46183,-3.71383
-0.36654,1.68937,-0.11379,0.05880,-0.04701,0.26995,0.80212,0.09442,-0.21239,0.53954,-0.21499,-2.81100,0.33355,0.65337,0.48385,-0.47722,-0.80739,0.72841,-3.98988
-0.36543,1.68857,-0.11173,0.06365,-0.04934,0.24195,0.78981,0.06680,-0.23781,0.61495,-0.27822,-2.91884,0.33248,0.65014,0.48838,-0.47777,0.01296,1.48422,-2.94650
-0.36427,1.68770,-0.11116,0.06797,-0.05239,0.19649,0.69777,-0.11842,-0.25117,0.17108,-0.28456,-2.92717,0.33011,0.65055,0.49287,-0.47423,-5.60807,-10.33192,-1.92104
-0.36342,1.68673,-0.11145,0.06622,-0.05650,0.14496,0.58943,-0.31494,-0.25329,-0.48306,-0.16108,-2.81624,0.32730,0.65229,0.49702,-0.46943,-6.77806,-12.25441,-0.60567
-0.36288,1.68576,-0.11171,0.05931,-0.05971,0.10502,0.56274,-0.32969,-0.21809,-0.78039,-0.28026,-2.88768,0.32493,0.65163,0.50043,-0.46838,-2.42137,-2.81280,1.61428
-0.36265,1.68475,-0.11240,0.04979,-0.06294,0.06892,0.51631,-0.33657,-0.16459,-0.77762,-0.34340,-3.16259,0.32244,0.65151,0.50290,-0.46761,-2.34321,0.17005,4.35931
-0.36504,1.68704,-0.11442,-0.00785,-0.00985,0.00117,0.40815,-0.33934,-0.12043,-0.73900,-0.35319,-3.29676,0.32093,0.65252,0.50384,-0.46622,-6.93609,-0.60370,3.32904
-0.36434,1.68667,-0.11331,-0.00700,-0.00720,0.00122,0.29425,-0.30297,-0.09999,-0.62842,-0.48818,-3.35660,0.32067,0.65333,0.50398,-0.46512,-8.00344,1.68140,2.01241
-0.36377,1.68622,-0.11301,-0.00679,-0.00376,0.00164,0.14182,-0.29478,-0.08918,-0.58245,-0.43339,-3.49428,0.32116,0.65532,0.50312,-0.46291,-9.83665,1.97552,0.36021
-0.36336,1.68581,-0.11355,-0.00653,0.00005,0.00214,-0.02318,-0.28664,-0.06445,-0.68111,-0.20537,-3.35631,0.32205,0.65823,0.50099,-0.46046,-13.44799,-0.40918,1.24006
-0.36295,1.68537,-0.11508,-0.00517,0.00385,0.00227,-0.18406,-0.22995,-0.02851,-0.68505,-0.00231,-2.92601,0.32388,0.66115,0.49737,-0.45892,-12.33696,2.87331,2.25135
-0.36290,1.68477,-0.11775,-0.00285,0.00738,0.00205,-0.32160,-0.13534,0.04025,-0.30994,0.22269,-2.17496,0.32581,0.66388,0.49243,-0.45894,-9.55555,5.97546,4.06200
-0.36308,1.68427,-0.12034,-0.00065,0.00835,0.00146,-0.36077,-0.03743,0.05470,0.21250,0.35174,-1.33359,0.32793,0.66488,0.48914,-0.45950,-5.17863,6.90562,2.27010
-0.36322,1.68382,-0.12291,0.00154,0.00800,0.00067,-0.35408,0.06627,0.02494,0.87170,0.33334,-0.49228,0.33080,0.66447,0.48688,-0.46045,-0.08291,8.09066,-1.02641
-0.36314,1.68330,-0.12423,0.00218,0.00692,0.00027,-0.32576,0.10439,-0.04074,1.48705,0.85688,0.40951,0.33358,0.66386,0.48610,-0.46013,1.34381,4.78229,-4.16684
-0.36278,1.68284,-0.12603,0.00050,0.00589,0.00064,-0.30182,0.03767,-0.11074,1.62321,1.59327,1.29807,0.33524,0.66438,0.48669,-0.45755,1.90071,-4.43251,-5.42936
-0.36196,1.68234,-0.12801,-0.00044,0.00369,0.00063,-0.22475,0.00427,-0.18156,2.04362,2.42934,2.34672,0.33667,0.66366,0.48849,-0.45561,3.39537,-3.84577,-4.55468
-0.36063,1.68175,-0.12905,-0.00099,-0.00037,0.00027,-0.06671,-0.01006,-0.26190,2.39439,2.55504,3.53002,0.33739,0.66098,0.49255,-0.45461,9.79832,-1.18202,-5.96235
-0.35835,1.68108,-0.12790,-0.00093,-0.00875,-0.00088,0.27078,0.01076,-0.39223,3.08520,2.31232,5.06223,0.33698,0.65393,0.50147,-0.45535,18.82284,1.18696,-7.01105
-0.35551,1.68042,-0.12370,-0.00246,-0.01951,-0.00204,0.70061,-0.02843,-0.57273,3.47180,1.60615,5.92617,0.33494,0.64411,0.51522,-0.45550,28.78981,-0.44454,-12.34182
-0.35234,1.67990,-0.11796,-0.00645,-0.02907,-0.00256,1.07965,-0.17314,-0.75208,3.57710,1.48801,6.05985,0.33110,0.63440,0.53168,-0.45302,32.32940,-8.80611,-14.28369
-0.34704,1.67962,-0.10792,-0.01555,-0.03952,-0.00247,1.49660,-0.52868,-0.96384,3.15360,1.52842,5.64745,0.32293,0.62494,0.55381,-0.44549,26.25749,-21.37597,-14.79168
-0.34168,1.67937,-0.09861,-0.02433,-0.04690,-0.00273,1.80373,-0.87121,-1.10841,2.60205,1.50884,5.01380,0.31336,0.61651,0.57546,-0.43654,21.54895,-24.67811,-13.10639
-0.33585,1.67907,-0.08925,-0.03205,-0.05306,-0.00403,2.08219,-1.16672,-1.20146,2.02617,1.26485,4.18905,0.30201,0.60754,0.59756,-0.42733,18.90664,-23.50848,-9.16871
-0.33072,1.67856,-0.08075,-0.03788,-0.05779,-0.00605,2.30934,-1.38065,-1.27009,1.81612,1.06331,3.42164,0.29032,0.59769,0.61929,-0.41829,18.45009,-19.05057,-6.12730
-0.32345,1.67762,-0.06751,-0.04483,-0.06230,-0.00962,2.55028,-1.62711,-1.34658,1.31264,0.73036,2.30201,0.27640,0.58689,0.64276,-0.40746,15.02505,-16.78442,-5.67447
-0.31695,1.67611,-0.05284,-0.04920,-0.06501,-0.01370,2.72880,-1.77425,-1.38060,0.97091,0.69209,1.40959,0.26276,0.57544,0.66466,-0.39757,12.10774,-12.24846,-4.45023
-0.31168,1.67429,-0.04118,-0.05300,-0.06591,-0.01728,2.83130,-1.91213,-1.39097,0.76402,0.65003,0.75939,0.24858,0.56454,0.68543,-0.38690,9.84539,-10.44278,-1.85806
-0.30525,1.67115,-0.02525,-0.05918,-0.06507,-0.02178,2.89213,-2.16641,-1.38663,0.24752,0.42678,0.36522,0.23125,0.55537,0.70627,-0.37318,2.52877,-15.52745,-2.17265
-0.30029,1.66757,-0.01120,-0.06554,-0.06321,-0.02583,2.90620,-2.44577,-1.38904,0.08199,0.23341,0.16156,0.21261,0.54723,0.72638,-0.35738,0.85347,-18.58676,-2.84206
-0.29674,1.66381,0.00055,-0.07141,-0.06086,-0.02949,2.89181,-2.70840,-1.41278,-0.13346,0.00070,0.13776,0.19327,0.53941,0.74589,-0.33962,-2.65480,-20.86547,-5.87593
-0.29303,1.65866,0.01397,-0.07739,-0.05855,-0.03492,2.91342,-2.97551,-1.46754,-0.21605,-0.34549,-0.02147,0.17239,0.53063,0.76586,-0.31964,-0.75820,-19.72026,-7.77146
-0.28927,1.65166,0.02973,-0.08111,-0.05621,-0.04244,2.98360,-3.15436,-1.52449,-0.03939,-0.89423,-0.47777,0.15145,0.51949,0.78563,-0.29997,4.03685,-12.17568,-4.84874
-0.28641,1.64338,0.04549,-0.08320,-0.05359,-0.05071,3.07633,-3.26621,-1.59593,0.16401,-1.30916,-0.58515,0.13102,0.50638,0.80494,-0.28015,5.18653,-7.01033,-4.55039
-0.28482,1.63603,0.05628,-0.08513,-0.05063,-0.05696,3.12912,-3.35540,-1.69403,0.29089,-1.78455,-1.15866,0.11124,0.49268,0.82335,-0.25884,7.31458,-5.86558,-6.23651
-0.28343,1.62538,0.07873,-0.09057,-0.04427,-0.06522,3.15347,-3.53213,-1.98113,0.22602,-2.18664,-1.49411,0.09224,0.47838,0.84238,-0.23032,3.96173,-8.23805,-17.26105
-0.28243,1.61487,0.09817,-0.09567,-0.03680,-0.07252,3.16610,-3.65308,-2.32304,0.00966,-1.99234,-1.71501,0.07523,0.46277,0.86063,-0.19873,4.53444,-5.36698,-25.26502
-0.28180,1.60472,0.11446,-0.09737,-0.03139,-0.08010,3.28468,-3.67618,-2.55230,-0.38003,-1.74754,-1.54791,0.05832,0.44336,0.87837,-0.16882,9.76804,-1.31325,-22.65180
-0.28061,1.58945,0.13704,-0.09400,-0.02602,-0.09108,3.56644,-3.58316,-2.65732,-0.50248,-1.74437,-2.13179,0.04148,0.41786,0.89631,-0.14249,18.79519,2.25520,-4.33957
-0.28057,1.57415,0.15701,-0.08622,-0.02218,-0.09929,3.83613,-3.37932,-2.57603,-0.22163,-1.72314,-2.36906,0.02544,0.39023,0.91223,-0.12208,19.53382,7.73943,10.08108
-0.28147,1.55968,0.17378,-0.07768,-0.01923,-0.10499,4.05604,-3.16811,-2.42107,-0.05609,-1.73187,-2.25847,0.00973,0.36148,0.92644,-0.10466,18.82311,10.70975,17.41708
-0.28339,1.53870,0.19538,-0.06583,-0.01520,-0.11099,4.32247,-2.89085,-2.16785,0.06229,-1.75878,-1.76154,-0.00493,0.32927,0.93970,-0.09227,16.17960,11.47849,20.86019
-0.28593,1.51864,0.20398,-0.05471,-0.01220,-0.11515,4.49035,-2.73335,-1.84370,0.10193,-2.02473,-1.54195,-0.02222,0.29812,0.95072,-0.08222,9.78324,3.81921,28.04120
-0.28938,1.50058,0.21075,-0.04667,-0.00845,-0.11771,4.57525,-2.64858,-1.62358,-0.03205,-2.40812,-1.48658,-0.03967,0.26769,0.96008,-0.07087,6.12500,1.13198,23.63828
-0.29437,1.47870,0.21770,-0.04068,-0.00153,-0.12041,4.65809,-2.59818,-1.54096,-0.03566,-2.85674,-1.41205,-0.05644,0.23621,0.96839,-0.05687,4.45992,0.47994,11.92650
-0.30081,1.45237,0.22446,-0.03728,0.00955,-0.12315,4.78680,-2.53922,-1.64609,-0.79940,-3.50913,-2.02967,-0.07088,0.20241,0.97599,-0.03803,7.80949,4.45562,-2.58193
-0.30624,1.43139,0.22792,-0.03370,0.01742,-0.12703,4.98417,-2.54395,-1.67129,-1.78321,-3.76290,-2.66544,-0.08738,0.16544,0.98214,-0.01994,13.56915,2.33323,-4.15163
-0.31361,1.40501,0.23115,-0.02550,0.02445,-0.13421,5.30765,-2.66826,-1.49466,-2.13135,-3.85389,-3.87832,-0.10936,0.12271,0.98638,-0.00616,19.91265,-11.25670,8.73825
-0.32508,1.37287,0.23290,-0.01287,0.03238,-0.14330,5.70373,-2.91294,-1.17028,-2.03407,-3.72839,-5.03382,-0.13664,0.07545,0.98774,0.00327,19.33130,-23.24699,17.98830
-0.33898,1.33784,0.23174,0.00234,0.04162,-0.15157,6.09547,-3.22018,-0.78984,-1.86057,-3.01778,-6.40059,-0.16699,0.02554,0.98558,0.00995,19.35085,-27.65771,17.65139
-0.35074,1.31005,0.22728,0.01561,0.04942,-0.15667,6.34886,-3.51570,-0.47623,-2.05339,-1.83514,-7.61328,-0.19826,-0.02370,0.97973,0.01602,18.97700,-30.19747,19.80832
-0.36680,1.27655,0.21894,0.03518,0.05854,-0.16252,6.53749,-4.09236,-0.05900,-1.88581,0.75058,-9.07831,-0.23942,-0.07347,0.96797,0.01779,10.27334,-45.34331,15.66868
-0.38279,1.24767,0.20840,0.05578,0.06556,-0.16531,6.50224,-4.78024,0.29821,-1.68549,3.21363,-10.20695,-0.28677,-0.11802,0.95054,0.01769,-1.69128,-59.19459,5.00481
-0.41012,1.21074,0.19438,0.08719,0.07375,-0.16338,6.10980,-5.92877,0.58437,-0.78639,6.74095,-11.13965,-0.35066,-0.15158,0.92403,0.01507,-17.21729,-71.98955,-13.40603
-0.43849,1.18217,0.17833,0.11422,0.07987,-0.15367,5.54211,-6.90115,0.53265,1.24316,8.98854,-10.34598,-0.41478,-0.17537,0.89269,0.01721,-28.31946,-69.29588,-37.85287
-0.46440,1.16154,0.16034,0.13334,0.08376,-0.13864,4.98973,-7.52149,0.25512,2.18750,10.56439,-8.65108,-0.47383,-0.19313,0.85884,0.02423,-25.35478,-46.09677,-54.19014
