posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.13710,1.41733,-0.47800,-0.70665,1.11227,-0.40448,2.35613,1.28856,0.64415,-1.92323,2.31079,1.62402,0.28658,0.86548,0.29670,0.28423,7.68170,0.09118,-6.19378
0.12596,1.43431,-0.48195,-0.72717,1.13675,-0.37903,2.63335,1.42773,0.56367,-1.65558,1.96140,2.24945,0.29635,0.86200,0.31519,0.26417,19.82849,11.15280,-6.64912
0.11455,1.45117,-0.48448,-0.75104,1.16163,-0.33541,2.94088,1.56353,0.46021,-1.45410,1.22850,3.45492,0.30818,0.85662,0.33530,0.24249,20.96261,12.60793,-6.72273
0.10321,1.46765,-0.48653,-0.76699,1.17192,-0.29378,3.03988,1.54624,0.38333,-1.26838,0.60678,3.96232,0.31704,0.85105,0.35243,0.22582,11.32499,3.47396,-7.05189
0.09140,1.48377,-0.48626,-0.78708,1.17563,-0.22692,3.04837,1.45665,0.27087,-0.97404,-0.09114,3.71474,0.32578,0.84469,0.36764,0.21262,0.26046,-3.78978,-7.69114
0.07988,1.49950,-0.48672,-0.79770,1.17056,-0.18458,2.95509,1.39553,0.22102,-0.84431,-0.66170,3.62344,0.33246,0.83965,0.38031,0.19955,-3.84017,-3.06215,-5.24105
0.06822,1.51456,-0.48643,-0.80843,1.15755,-0.14006,2.72250,1.28933,0.17919,-0.71699,-1.09104,3.01616,0.33723,0.83599,0.38899,0.18997,-15.52193,-6.90421,-3.23531
0.05661,1.52944,-0.48613,-0.81552,1.14306,-0.10646,2.52390,1.24439,0.14769,-0.62536,-1.17152,2.56152,0.34215,0.83270,0.39663,0.17951,-18.13601,-5.50354,-2.43996
0.04471,1.54348,-0.48499,-0.82571,1.12089,-0.06631,2.35719,1.27396,0.14466,-0.80633,-1.33830,2.24726,0.34706,0.83002,0.40340,0.16698,-12.07718,0.18726,1.00604
0.03265,1.55731,-0.48384,-0.83599,1.09850,-0.03398,2.38916,1.41882,0.16727,-0.82917,-1.47810,1.98521,0.35371,0.82575,0.41337,0.14880,-0.73959,7.52352,1.71063
0.02050,1.57096,-0.48267,-0.84493,1.07773,-0.00953,2.43296,1.57760,0.21187,-0.67525,-1.85494,2.10270,0.36015,0.82131,0.42332,0.12857,6.09950,13.79800,4.99079
0.00820,1.58363,-0.48089,-0.85395,1.04707,0.01918,2.27212,1.63640,0.29555,-0.30104,-1.99663,2.03264,0.36324,0.81952,0.42891,0.11173,-6.15032,4.43570,6.22362
-0.00398,1.59621,-0.47902,-0.85927,1.01962,0.04363,1.96732,1.55065,0.37819,-0.38114,-2.10305,1.88120,0.36327,0.81975,0.43119,0.10064,-18.81395,-5.64510,7.12092
-0.01614,1.60846,-0.47702,-0.86358,0.99407,0.06469,1.68569,1.45645,0.45402,-0.34047,-2.10652,1.79065,0.36238,0.82060,0.43250,0.09078,-23.41400,-9.57205,7.52092
-0.02834,1.62028,-0.47460,-0.86653,0.96708,0.08694,1.43347,1.36660,0.52907,-0.24220,-2.29571,1.93985,0.36064,0.82203,0.43309,0.08151,-20.66141,-9.28786,7.96277
-0.04050,1.63069,-0.47097,-0.86862,0.92487,0.12264,1.12914,1.24049,0.64430,-0.04032,-2.30313,1.96018,0.35617,0.82542,0.43162,0.07435,-16.74990,-9.46200,6.64612
-0.05236,1.64113,-0.46734,-0.86562,0.89049,0.15170,0.93974,1.15985,0.69845,0.39704,-2.53915,2.24599,0.35342,0.82744,0.43134,0.06623,-13.00117,-5.78079,6.56380
-0.06390,1.65128,-0.46327,-0.85889,0.85947,0.18096,0.81176,1.08035,0.71104,0.58431,-2.60673,2.67460,0.35137,0.82872,0.43163,0.05879,-12.27393,-7.35835,2.28497
-0.07523,1.66011,-0.45738,-0.84976,0.81448,0.23029,0.76765,0.95794,0.69764,0.53196,-2.84318,3.35859,0.34935,0.82869,0.43412,0.05263,-3.85694,-7.51022,-0.58303
-0.08649,1.66830,-0.45050,-0.84166,0.77054,0.28113,0.83278,0.82795,0.66968,0.58735,-3.17879,3.66003,0.34761,0.82682,0.43977,0.04634,3.80149,-8.26900,-1.82083
-0.09771,1.67616,-0.44358,-0.83536,0.73138,0.32211,0.92861,0.71568,0.62681,0.40275,-3.10606,2.93823,0.34637,0.82392,0.44673,0.04024,6.43487,-11.11587,-4.71285
-0.10853,1.68279,-0.43617,-0.82332,0.68090,0.36194,1.10715,0.73827,0.54653,0.84821,-3.10622,1.87693,0.34815,0.81901,0.45508,0.03039,10.77553,0.22936,-4.44860
-0.11903,1.68935,-0.42962,-0.80927,0.63883,0.38267,1.14971,0.81395,0.47171,1.10574,-3.09420,1.23953,0.35089,0.81548,0.45985,0.02020,6.59152,7.31303,-6.30196
-0.12916,1.69557,-0.42321,-0.79191,0.59987,0.39710,1.06806,0.89362,0.40603,1.33868,-2.69376,1.08521,0.35384,0.81365,0.46114,0.01096,-5.70982,5.17271,-3.42634
-0.13924,1.70173,-0.41659,-0.77832,0.56796,0.41231,1.05299,0.98053,0.37667,0.88884,-2.52763,1.30921,0.35659,0.81122,0.46342,0.00014,-4.15322,7.44521,-2.86967
-0.14934,1.70718,-0.40944,-0.76811,0.53293,0.43124,1.14315,1.17418,0.38652,0.56578,-2.22921,1.07096,0.36032,0.80740,0.46693,-0.01592,3.62601,9.98452,0.22258
-0.15918,1.71252,-0.40226,-0.75560,0.50292,0.44639,1.29264,1.45775,0.41003,1.08677,-2.09421,0.96770,0.36554,0.80207,0.47084,-0.03698,10.83226,20.54131,1.99218
-0.16837,1.71726,-0.39500,-0.73643,0.46952,0.45980,1.29932,1.64953,0.44047,1.58431,-2.41937,0.94088,0.36977,0.79840,0.47193,-0.05586,3.04862,14.67239,2.86548
-0.17715,1.72171,-0.38767,-0.71542,0.43836,0.47106,1.12881,1.62016,0.46244,1.78378,-2.46557,0.95767,0.37129,0.79766,0.47048,-0.06734,-9.31239,1.32048,2.74116
-0.18622,1.72652,-0.38050,-0.70285,0.41964,0.47808,1.00029,1.54658,0.47502,1.67322,-2.41433,0.91406,0.37207,0.79686,0.46969,-0.07725,-14.58941,-6.47001,3.23644
-0.19356,1.72869,-0.37237,-0.66871,0.36612,0.49708,0.80026,1.39596,0.52024,1.49545,-2.52238,0.56281,0.37050,0.79836,0.46727,-0.08374,-7.78320,-8.03144,3.03908
-0.20130,1.73141,-0.36496,-0.64581,0.32942,0.50333,0.80057,1.42767,0.51245,1.51046,-2.63504,0.10596,0.37229,0.79611,0.46736,-0.09587,-2.71862,-0.39048,0.48815
-0.20868,1.73343,-0.35789,-0.62150,0.28984,0.50308,0.84194,1.53189,0.48076,1.87799,-3.04705,-0.29537,0.37583,0.79246,0.46752,-0.11035,3.44251,7.98387,-1.15286
-0.21576,1.73518,-0.35124,-0.59820,0.25506,0.49674,0.80724,1.59218,0.41630,2.00694,-2.97256,-0.71512,0.38023,0.78932,0.46619,-0.12276,-1.42260,6.05007,-4.17696
-0.22226,1.73621,-0.34505,-0.57193,0.21714,0.48505,0.76256,1.68526,0.35787,1.70104,-2.59358,-0.95222,0.38554,0.78604,0.46371,-0.13594,-4.52244,5.57289,-4.22294
-0.22874,1.73691,-0.33897,-0.55011,0.18221,0.47395,0.70929,1.75976,0.34873,1.57187,-2.52170,-0.62596,0.38986,0.78328,0.46053,-0.14962,-3.35289,7.36473,-0.47895
-0.23513,1.73723,-0.33273,-0.53215,0.14882,0.46789,0.62734,1.72776,0.36926,1.30289,-2.34615,-0.20921,0.39212,0.78182,0.45737,-0.16068,-5.49439,-0.81202,1.56385
-0.24151,1.73742,-0.32612,-0.51794,0.12108,0.46878,0.62220,1.67440,0.39125,1.17889,-2.22434,0.22263,0.39347,0.77952,0.45612,-0.17174,-3.10356,-4.74044,2.23911
-0.24756,1.73687,-0.31916,-0.50152,0.08876,0.47425,0.66290,1.61139,0.40306,1.27315,-2.27045,0.39349,0.39440,0.77638,0.45636,-0.18280,2.91972,-4.03920,0.47030
-0.25288,1.73584,-0.31224,-0.47810,0.05531,0.47729,0.68761,1.56622,0.38830,1.55265,-2.04668,-0.10640,0.39601,0.77296,0.45639,-0.19343,1.79591,-4.22144,-1.02621
-0.25763,1.73483,-0.30570,-0.45105,0.02868,0.47491,0.71554,1.62306,0.32790,2.11357,-1.82494,-0.22274,0.40024,0.76811,0.45546,-0.20584,0.54437,3.13270,-3.02822
-0.26185,1.73360,-0.29908,-0.42114,0.00461,0.47435,0.83104,1.77170,0.22092,1.94968,-1.39861,0.00401,0.40702,0.76005,0.45574,-0.22127,4.17177,8.82561,-8.00585
-0.26581,1.73244,-0.29227,-0.39356,-0.01365,0.47692,0.94887,1.87090,0.16094,2.19509,-1.33653,0.35371,0.41257,0.75166,0.45675,-0.23703,10.34207,12.52354,-6.19751
-0.26968,1.73133,-0.28526,-0.37052,-0.02752,0.48201,0.91982,1.75570,0.16797,1.63535,-0.97033,0.38998,0.41440,0.74741,0.45691,-0.24676,-0.32128,-5.84013,-0.90474
-0.27314,1.73033,-0.27830,-0.34522,-0.03708,0.48507,0.84705,1.62886,0.20558,1.57805,-0.35109,0.04964,0.41513,0.74464,0.45603,-0.25539,-4.04941,-10.08735,2.44021
-0.27615,1.72974,-0.27142,-0.31781,-0.03929,0.48652,0.83660,1.58571,0.23097,1.74224,0.09719,0.12050,0.41651,0.74047,0.45547,-0.26603,-1.17529,-2.96408,1.44560
-0.27901,1.72955,-0.26448,-0.29376,-0.03452,0.48905,0.79678,1.49866,0.28354,1.81050,0.42115,0.22238,0.41656,0.73752,0.45459,-0.27548,-1.04751,-4.53293,2.10414
-0.28162,1.72965,-0.25731,-0.27080,-0.02586,0.49427,0.73734,1.35552,0.35909,1.65173,0.78225,0.58029,0.41489,0.73604,0.45372,-0.28328,-3.82926,-9.99216,5.47019
-0.28388,1.73003,-0.24965,-0.24732,-0.01508,0.50616,0.80137,1.27703,0.41504,1.57822,0.96418,1.03950,0.41279,0.73255,0.45498,-0.29319,1.73391,-8.12538,4.24987
-0.28574,1.73049,-0.24157,-0.22296,-0.00541,0.52209,0.91727,1.19735,0.45723,2.02165,0.49398,1.17807,0.40989,0.72804,0.45803,-0.30357,9.50490,-3.41918,2.15878
-0.28790,1.73096,-0.23321,-0.20051,0.00020,0.53644,0.95618,1.05168,0.47621,2.23244,0.17862,1.07208,0.40647,0.72487,0.46111,-0.31100,5.62015,-10.25032,1.30538
-0.28930,1.73137,-0.22443,-0.16706,0.00251,0.55309,0.96048,0.81996,0.46163,2.31397,-0.04951,0.83301,0.40221,0.72288,0.46541,-0.31474,1.16452,-14.56832,-1.27295
-0.29004,1.73144,-0.21601,-0.13577,0.00099,0.56233,0.97366,0.68289,0.41802,2.25542,-0.21520,0.37795,0.39932,0.71984,0.46954,-0.31924,0.69701,-11.27650,-3.51550
-0.29015,1.73124,-0.20801,-0.10899,-0.00237,0.56476,0.96203,0.58601,0.37614,2.17089,-0.40728,0.03142,0.39697,0.71687,0.47306,-0.32362,0.22934,-7.42767,-4.33131
-0.28977,1.73085,-0.20034,-0.08106,-0.00798,0.56206,0.95355,0.53372,0.31692,1.67393,-0.47716,-0.39180,0.39556,0.71334,0.47652,-0.32804,-1.88327,-6.73570,-4.32357
-0.28935,1.73012,-0.19307,-0.05831,-0.01729,0.55434,0.96553,0.53367,0.26335,1.50075,-0.74435,-0.68758,0.39475,0.70891,0.47988,-0.33367,0.42651,0.86749,-3.69243
-0.28888,1.72913,-0.18621,-0.03933,-0.02840,0.54125,0.98003,0.57117,0.21364,1.16278,-0.81648,-1.20244,0.39461,0.70383,0.48293,-0.34013,1.14825,1.51867,-3.76601
-0.28817,1.72797,-0.18014,-0.02058,-0.03978,0.51911,0.97298,0.63358,0.16948,1.10046,-0.64953,-1.52478,0.39525,0.69857,0.48510,-0.34707,-0.18348,4.55445,-2.35802
-0.28776,1.72696,-0.17419,-0.01027,-0.04670,0.50031,0.96653,0.67628,0.16051,0.68153,-0.54764,-1.67000,0.39516,0.69371,0.48704,-0.35414,-0.71954,2.79210,-1.86880
-0.28717,1.72573,-0.16924,0.00075,-0.05545,0.46935,0.93346,0.69998,0.19384,0.69899,-0.66711,-1.76497,0.39430,0.68977,0.48801,-0.36137,-0.46864,3.59746,1.30440
-0.28671,1.72441,-0.16419,0.00791,-0.06407,0.44614,0.82885,0.56251,0.24061,0.65967,-0.70947,-1.58145,0.39143,0.68913,0.48902,-0.36434,-6.79784,-8.41396,3.45949
-0.28614,1.72286,-0.15908,0.01496,-0.07426,0.42948,0.75897,0.41678,0.25630,0.57523,-0.91277,-1.24706,0.38827,0.68855,0.49099,-0.36616,-7.01505,-12.39844,1.90102
-0.28537,1.72090,-0.15415,0.02348,-0.08830,0.41346,0.74299,0.30086,0.24320,0.49593,-0.87840,-1.10179,0.38517,0.68707,0.49414,-0.36798,-2.84194,-10.05197,-0.68911
-0.28455,1.71881,-0.14949,0.03084,-0.10130,0.39682,0.76708,0.26260,0.22501,0.44497,-0.87331,-1.28226,0.38264,0.68422,0.49752,-0.37135,1.78708,-3.62611,-1.62082
-0.28370,1.71668,-0.14524,0.03724,-0.11215,0.37764,0.76399,0.22490,0.22028,0.50102,-0.79738,-1.47008,0.38002,0.68191,0.50037,-0.37445,0.89484,-2.14252,-0.37949
-0.28282,1.71448,-0.14132,0.04274,-0.12182,0.35722,0.71739,0.13744,0.22810,0.40898,-0.70464,-1.49284,0.37674,0.68113,0.50283,-0.37589,-2.18234,-5.14141,-0.49814
-0.28200,1.71234,-0.13734,0.04595,-0.12821,0.34273,0.67682,0.07077,0.23769,0.25456,-0.62171,-1.41658,0.37343,0.68051,0.50510,-0.37727,-4.53825,-7.76310,0.52525
-0.28107,1.70968,-0.13418,0.05027,-0.14120,0.31931,0.66222,0.00548,0.23643,0.17597,-0.76637,-1.27046,0.36988,0.67966,0.50799,-0.37840,-0.91574,-3.96973,-0.10983
-0.28017,1.70699,-0.13102,0.05330,-0.15209,0.29962,0.66044,0.00558,0.21474,0.18910,-0.69201,-1.53962,0.36752,0.67768,0.51073,-0.38057,-0.07198,-1.40900,-1.31808
-0.27901,1.70432,-0.12834,0.05963,-0.16026,0.27725,0.67992,0.09986,0.17131,0.45810,-0.44424,-1.64018,0.36704,0.67388,0.51304,-0.38465,0.32875,4.11060,-1.95000
-0.27747,1.70170,-0.12611,0.07039,-0.16614,0.25273,0.73147,0.30132,0.09659,0.87865,-0.30153,-1.87450,0.36914,0.66730,0.51506,-0.39136,3.56296,13.16757,-4.26877
-0.27546,1.69922,-0.12433,0.08601,-0.16854,0.22652,0.73243,0.45373,0.01492,1.46514,-0.16955,-1.85843,0.37216,0.66105,0.51653,-0.39711,1.22768,14.02169,-5.19070
-0.27308,1.69679,-0.12252,0.10352,-0.16984,0.20666,0.70162,0.50535,-0.08014,1.71025,-0.11881,-1.50060,0.37515,0.65584,0.51853,-0.40034,-2.20561,7.04076,-6.45305
-0.26989,1.69443,-0.12104,0.12946,-0.16974,0.18609,0.62719,0.42566,-0.20710,1.81829,0.09621,-1.15391,0.37791,0.65239,0.52163,-0.39934,-4.16328,-3.19188,-8.05023
-0.26627,1.69219,-0.11929,0.15708,-0.16785,0.17360,0.57860,0.28922,-0.32370,1.73332,0.13374,-0.43044,0.37957,0.64956,0.52602,-0.39661,-4.85823,-8.41311,-7.40159
-0.26264,1.68990,-0.11705,0.17904,-0.16714,0.17089,0.59924,0.20733,-0.42443,1.93772,0.24449,0.01601,0.38103,0.64524,0.53147,-0.39499,-0.27561,-7.26671,-8.35196
-0.25805,1.68781,-0.11443,0.21097,-0.16340,0.17474,0.63929,0.05234,-0.56512,2.12951,0.33610,0.45931,0.38193,0.64079,0.53934,-0.39068,2.67165,-8.41937,-9.17205
-0.25347,1.68595,-0.11153,0.23593,-0.15704,0.18189,0.68629,-0.07573,-0.66695,2.05477,0.82618,0.74757,0.38222,0.63627,0.54745,-0.38648,2.02241,-12.22860,-9.11034
-0.24812,1.68464,-0.10827,0.26694,-0.14393,0.19283,0.79006,-0.13990,-0.76766,2.21358,1.03524,0.88628,0.38267,0.62972,0.55676,-0.38346,6.67226,-5.58652,-7.90135
-0.24232,1.68351,-0.10470,0.29793,-0.13096,0.20607,0.90561,-0.20938,-0.85061,2.31289,0.77086,1.05050,0.38238,0.62257,0.56702,-0.38037,8.40227,-4.03247,-7.01959
-0.23621,1.68215,-0.10055,0.32723,-0.12424,0.22525,0.93553,-0.48487,-0.93507,2.34140,-0.00195,1.57137,0.37923,0.61899,0.57882,-0.37149,3.89933,-13.28885,-5.51809
-0.23011,1.68030,-0.09594,0.35008,-0.12603,0.24709,0.92573,-0.84572,-1.02737,1.86122,-0.27899,1.97920,0.37412,0.61748,0.59194,-0.35828,-3.13877,-28.64125,-9.04285
-0.22332,1.67799,-0.09034,0.37800,-0.13421,0.27862,1.03467,-1.18107,-1.17555,1.50293,-0.41886,1.95781,0.36784,0.61307,0.60883,-0.34376,3.52430,-23.18200,-10.65286
-0.21641,1.67567,-0.08500,0.40250,-0.14097,0.30023,1.15211,-1.33420,-1.30281,1.73972,-0.52981,1.25691,0.36341,0.60616,0.62474,-0.33196,9.68643,-12.57850,-9.11529
-0.20924,1.67332,-0.08002,0.42570,-0.14664,0.31208,1.25097,-1.37127,-1.42684,1.84246,-0.45880,0.84897,0.36093,0.59759,0.63978,-0.32140,7.09518,-6.96293,-10.43077
-0.20127,1.67063,-0.07505,0.45518,-0.15610,0.32111,1.40430,-1.29712,-1.56476,2.10260,-0.85924,0.52707,0.36036,0.58539,0.65534,-0.31303,11.57963,3.43218,-8.32713
-0.19258,1.66716,-0.07007,0.48942,-0.17530,0.32826,1.56401,-1.20950,-1.73392,2.14177,-1.62957,0.44695,0.36101,0.57100,0.67160,-0.30428,11.86310,6.18011,-8.88291
-0.18422,1.66323,-0.06507,0.51193,-0.19719,0.33461,1.65931,-1.21528,-1.87086,1.87098,-2.07124,0.54524,0.36032,0.55782,0.68774,-0.29330,10.21778,2.13131,-10.07915
-0.17542,1.65817,-0.05978,0.53661,-0.23113,0.34408,1.74633,-1.30861,-2.04973,1.49051,-2.23169,0.62570,0.35871,0.54408,0.70536,-0.27888,5.87619,-4.90273,-11.10357
-0.16656,1.65281,-0.05438,0.55686,-0.26265,0.35296,1.87793,-1.34884,-2.21033,1.43704,-2.11751,0.71689,0.35716,0.52799,0.72343,-0.26517,8.27616,-4.78845,-11.67004
-0.15722,1.64677,-0.04867,0.58071,-0.29854,0.36487,2.13378,-1.31930,-2.36716,1.45490,-2.31312,0.79740,0.35565,0.50701,0.74306,-0.25359,17.30206,1.02204,-8.37455
-0.14788,1.64050,-0.04279,0.60013,-0.33088,0.37737,2.35981,-1.33803,-2.50973,1.32851,-2.39248,1.00892,0.35300,0.48526,0.76284,-0.24080,16.00976,-1.94526,-8.74707
-0.13863,1.63393,-0.03672,0.61313,-0.36022,0.38938,2.57644,-1.38733,-2.61044,1.00220,-2.47162,0.99218,0.34860,0.46229,0.78287,-0.22778,18.71146,-3.79734,-8.11678
-0.12942,1.62643,-0.03032,0.62330,-0.39766,0.40423,2.72510,-1.55226,-2.75903,0.40993,-2.47683,0.82716,0.34215,0.43951,0.80343,-0.21041,10.26697,-9.37937,-9.61330
-0.12071,1.61893,-0.02404,0.62348,-0.42676,0.41371,2.80705,-1.70906,-2.86941,-0.28595,-2.44323,0.73077,0.33476,0.41735,0.82274,-0.19196,5.04317,-12.66016,-11.84903
-0.11240,1.61097,-0.01773,0.61803,-0.45613,0.42170,2.94097,-1.84016,-2.95243,-0.73197,-2.32911,0.66566,0.32594,0.39288,0.84210,-0.17399,7.25331,-11.56253,-9.82719
-0.10467,1.60203,-0.01134,0.60547,-0.49387,0.42937,3.19134,-1.96375,-2.99074,-0.96688,-2.28592,0.33950,0.31443,0.36435,0.86224,-0.15790,14.06568,-10.51728,-3.54749
-0.09709,1.59272,-0.00509,0.59267,-0.52962,0.43322,3.47227,-2.03328,-2.94999,-1.07152,-2.75623,0.30443,0.30163,0.33357,0.88135,-0.14482,15.69989,-9.47587,1.92312
-0.08995,1.58231,0.00101,0.57632,-0.57444,0.43412,3.79352,-2.12204,-2.88625,-1.29583,-3.68235,-0.23215,0.28631,0.29984,0.90022,-0.13312,22.41853,-11.58755,6.95682
-0.08357,1.57056,0.00669,0.55200,-0.62970,0.42860,3.93808,-2.30236,-2.93149,-2.00605,-4.79740,-0.84149,0.26948,0.26816,0.91763,-0.11587,11.78753,-13.98964,-0.75209
-0.07851,1.55714,0.01161,0.51323,-0.69825,0.41311,3.91384,-2.53649,-3.19200,-3.19811,-5.35368,-1.55040,0.25311,0.23801,0.93345,-0.08923,-0.10026,-11.39263,-19.51249
-0.07493,1.54235,0.01558,0.46064,-0.77268,0.38671,3.92016,-2.72826,-3.44810,-4.45674,-5.32673,-2.17664,0.23622,0.20611,0.94763,-0.06106,-0.25530,-7.85221,-24.43941
-0.07318,1.52632,0.01830,0.39226,-0.85026,0.34760,4.09212,-2.89951,-3.57244,-5.56125,-5.35180,-3.22121,0.21629,0.16958,0.96079,-0.03663,8.50533,-10.86211,-13.52390
-0.07296,1.50913,0.01956,0.31530,-0.92833,0.29494,4.44306,-3.06925,-3.51272,-5.78674,-5.52785,-4.05660,0.19218,0.12735,0.97289,-0.01854,16.85611,-16.78513,0.14126
-0.07472,1.48985,0.01833,0.22394,-1.02274,0.21517,4.96502,-3.28093,-3.37095,-5.76225,-6.17498,-5.83695,0.16358,0.07805,0.98342,-0.00492,25.60412,-23.82171,10.87019
-0.07637,1.47079,0.01613,0.15328,-1.09426,0.13796,5.32694,-3.42503,-3.32183,-6.06130,-5.97792,-7.25221,0.13625,0.02926,0.99018,0.01101,25.75368,-21.83608,5.20149
-0.08089,1.44940,0.00945,0.05447,-1.18527,0.00988,5.79705,-3.63216,-3.32327,-6.30451,-5.40188,-9.02879,0.10528,-0.02594,0.99373,0.02742,26.20784,-20.12311,1.66990
-0.08609,1.42874,0.00062,-0.03497,-1.24723,-0.12516,6.10728,-3.78803,-3.41208,-6.47336,-3.64134,-10.65019,0.07500,-0.07964,0.99289,0.04698,22.77445,-15.98806,-4.80981
-0.09174,1.40917,-0.00994,-0.11140,-1.27975,-0.25588,6.27353,-3.87251,-3.52383,-6.26587,-1.95828,-11.66093,0.04599,-0.13080,0.98799,0.06815,16.15283,-9.33040,-8.36080
