posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.28542,1.24776,-0.46077,-0.34875,0.78789,-0.41085,2.47961,0.22222,0.73944,-5.99091,8.07891,-4.57210,0.11513,0.80094,0.01386,0.58741,5.03454,7.10579,23.72208
0.27354,1.26761,-0.47068,-0.45318,0.91880,-0.47128,2.90383,0.48709,1.16218,-6.84624,7.91852,-3.51964,0.11766,0.80798,0.04971,0.57520,23.56614,12.23534,27.87216
0.26106,1.28737,-0.48009,-0.54689,1.02351,-0.51309,3.41768,0.79558,1.48276,-6.59110,6.81127,-2.84928,0.12393,0.81531,0.08938,0.55851,34.53965,17.39339,27.60085
0.24791,1.30724,-0.48952,-0.63184,1.10879,-0.54677,3.90689,1.14527,1.72150,-5.79941,5.41966,-1.93520,0.13209,0.82275,0.13041,0.53723,36.96308,24.59295,23.12942
0.23398,1.32733,-0.49924,-0.71043,1.17913,-0.57744,4.16259,1.47525,1.79978,-4.56950,3.64371,-1.53014,0.14064,0.82960,0.16548,0.51439,18.63207,19.82273,12.75969
0.22132,1.34552,-0.50862,-0.75744,1.21316,-0.59609,4.17299,1.67381,1.76773,-3.93146,2.30337,-1.13745,0.14818,0.83468,0.19342,0.49390,3.57439,18.31711,4.47265
0.20820,1.36334,-0.51809,-0.80151,1.23490,-0.61051,4.03958,1.84786,1.61455,-2.97937,1.07450,-0.54160,0.15674,0.83960,0.21483,0.47365,-9.33400,14.51873,-3.14140
0.19543,1.38081,-0.52699,-0.82923,1.24439,-0.61406,3.90459,1.96600,1.42317,-2.10538,0.61368,-0.06825,0.16672,0.84337,0.23383,0.45416,-15.88796,12.18946,-9.60200
0.18243,1.39786,-0.53540,-0.85940,1.25161,-0.60759,3.88879,2.26184,1.13494,-1.69323,0.22430,0.48078,0.18286,0.84815,0.25181,0.42872,-6.32900,18.09750,-11.01273
0.16956,1.41497,-0.54328,-0.87891,1.25415,-0.59494,4.01947,2.56823,0.97451,-1.74957,0.30784,1.28894,0.19974,0.85167,0.27432,0.39939,4.64673,27.19130,-8.70578
0.15590,1.43239,-0.55015,-0.90353,1.25782,-0.57202,4.01325,2.82261,0.84206,-1.90068,0.36662,2.56329,0.21516,0.85494,0.29337,0.36975,4.20163,26.13677,-4.02271
0.14170,1.44965,-0.55594,-0.93201,1.25907,-0.53674,3.53590,2.74139,0.71199,-1.93131,-0.12850,3.05724,0.22258,0.85808,0.30085,0.35162,-26.95378,-1.58111,-3.52018
0.12754,1.46663,-0.56124,-0.95285,1.25478,-0.50192,3.08832,2.56550,0.60911,-1.74150,-0.51012,3.11657,0.22812,0.86019,0.30678,0.33751,-39.22097,-14.77333,-4.24318
0.11298,1.48319,-0.56514,-0.97430,1.24431,-0.45495,2.70058,2.44122,0.52127,-1.42296,-1.08103,3.23356,0.23342,0.86257,0.31123,0.32344,-31.78178,-11.59786,-3.31212
0.09862,1.49872,-0.56840,-0.98952,1.22335,-0.40576,2.45844,2.42582,0.40982,-0.97335,-1.85117,3.46885,0.24155,0.86465,0.31632,0.30655,-20.91493,-2.33461,-4.13361
0.08447,1.51325,-0.57082,-0.99851,1.19219,-0.35403,2.43357,2.54568,0.29420,-0.65819,-2.63175,3.22105,0.25361,0.86563,0.32456,0.28467,-9.63443,4.94060,-6.10738
0.07071,1.52720,-0.57237,-0.99875,1.15685,-0.30201,2.52222,2.81648,0.13710,0.35933,-2.30526,4.07640,0.27037,0.86581,0.33357,0.25690,7.38596,22.15507,-8.78772
0.05728,1.54111,-0.57285,-0.99323,1.12722,-0.24442,2.46542,2.96165,0.00717,0.24129,-2.12553,4.82649,0.28510,0.86592,0.33923,0.23202,-3.94994,15.52516,-6.93614
0.04342,1.55438,-0.57165,-0.99563,1.09447,-0.17366,2.45973,2.99921,-0.04292,-0.42691,-2.38541,5.04420,0.29767,0.86460,0.34686,0.20869,-7.77216,2.90997,-3.66392
0.02952,1.56719,-0.56850,-0.99697,1.05987,-0.09126,2.49145,3.01168,-0.09289,0.16925,-2.52581,7.02817,0.31061,0.86183,0.35559,0.18529,9.06113,8.04673,-3.87282
0.01552,1.57961,-0.56354,-0.99851,1.02432,-0.00031,2.30594,2.67188,-0.12173,-0.25230,-2.95794,6.75168,0.31766,0.85902,0.36169,0.17421,-11.39090,-19.03350,-2.84817
0.00145,1.59176,-0.55898,-1.00104,0.99396,0.06421,2.20423,2.45100,-0.15341,-0.29502,-2.95709,6.03451,0.32557,0.85567,0.36835,0.16172,-17.54263,-27.04121,-4.23138
-0.01225,1.60212,-0.55023,-0.99808,0.94535,0.17504,2.50515,2.46383,-0.19378,0.30696,-2.41563,5.38650,0.33864,0.84763,0.38378,0.13984,15.06421,-0.96727,-6.07034
-0.02548,1.61247,-0.54211,-0.98781,0.90398,0.25795,2.80247,2.63806,-0.19491,0.94320,-2.69571,4.96944,0.35254,0.83915,0.39889,0.11147,20.75401,12.14647,-1.58693
-0.03840,1.62287,-0.53484,-0.97575,0.87215,0.31177,2.88440,2.70147,-0.20529,1.16369,-2.83411,4.42717,0.36453,0.83153,0.41000,0.08701,11.87027,7.30848,-1.34841
-0.05060,1.63201,-0.52642,-0.95578,0.82849,0.37219,2.80648,2.66801,-0.20811,1.55796,-2.82283,3.51046,0.37435,0.82513,0.41785,0.06646,-3.32553,-1.30349,0.43214
-0.06235,1.64099,-0.51836,-0.93203,0.79020,0.41533,2.68439,2.62865,-0.22729,1.74279,-2.83977,2.79790,0.38408,0.81888,0.42391,0.04712,-8.17419,-3.90679,-0.11631
-0.07364,1.64940,-0.51021,-0.90697,0.75167,0.45084,2.53345,2.60819,-0.23806,1.84755,-2.67567,2.33980,0.39348,0.81310,0.42809,0.02809,-10.99635,0.12478,0.61411
-0.08460,1.65755,-0.50189,-0.88200,0.71551,0.47939,2.40318,2.62261,-0.23870,1.70402,-2.51924,1.64701,0.40279,0.80722,0.43138,0.00841,-11.00948,-1.55210,1.83498
-0.09521,1.66531,-0.49346,-0.85609,0.68029,0.50270,2.41743,2.75698,-0.25436,1.81792,-2.34126,1.34169,0.41413,0.79891,0.43587,-0.01603,-2.25014,7.97227,1.11267
-0.10542,1.67266,-0.48512,-0.83053,0.64743,0.52079,2.49715,2.94363,-0.26685,1.83541,-2.53387,1.10290,0.42630,0.78873,0.44078,-0.04354,7.75007,13.18140,-0.46155
-0.11524,1.67974,-0.47672,-0.80487,0.61518,0.53409,2.39226,3.02318,-0.26419,2.09080,-2.53856,1.09110,0.43683,0.78068,0.44183,-0.06719,-2.80835,9.69511,2.11780
-0.12486,1.68648,-0.46806,-0.78117,0.58461,0.54792,2.09174,2.90107,-0.23314,1.69920,-2.36747,1.13632,0.44409,0.77626,0.43960,-0.08335,-18.04681,-5.13564,4.44707
-0.13463,1.69301,-0.45942,-0.76531,0.55946,0.56071,1.82273,2.74155,-0.16146,1.22295,-1.89100,0.97358,0.44910,0.77302,0.43726,-0.09771,-23.35085,-14.25047,7.28637
-0.14408,1.69917,-0.45050,-0.74856,0.53354,0.57455,1.61303,2.61300,-0.06077,1.16330,-1.81541,0.75621,0.45279,0.77022,0.43483,-0.11252,-14.91116,-10.97110,8.35627
-0.15298,1.70495,-0.44164,-0.72620,0.50638,0.58398,1.38602,2.50248,0.04564,1.67789,-1.64806,0.34211,0.45579,0.76849,0.43082,-0.12679,-12.98006,-8.01803,8.80135
-0.16150,1.71082,-0.43310,-0.70240,0.48736,0.58845,1.28009,2.48913,0.06957,1.96813,-1.45000,0.30423,0.46116,0.76425,0.42752,-0.14312,-11.69961,-5.35992,6.55418
-0.16948,1.71636,-0.42430,-0.67673,0.46802,0.59666,1.33837,2.56894,0.03185,1.98840,-1.46873,0.79633,0.46874,0.75619,0.42647,-0.16304,-1.26848,4.20773,-0.82527
-0.17657,1.72103,-0.41431,-0.64276,0.43915,0.61998,1.57516,2.69198,-0.03079,1.84240,-1.61212,1.59937,0.47706,0.74376,0.42929,-0.18692,12.81820,8.83140,-6.39379
-0.18409,1.72586,-0.40422,-0.62101,0.41958,0.64179,1.63272,2.61640,0.00581,1.84556,-1.50307,1.62417,0.48098,0.73528,0.43103,-0.20550,7.96158,-1.36784,-1.12317
-0.19138,1.73067,-0.39403,-0.59978,0.40370,0.66128,1.55177,2.40356,0.11894,1.60296,-1.18276,1.26559,0.48109,0.73091,0.43153,-0.21933,-3.14158,-14.54578,6.21185
-0.19860,1.73546,-0.38399,-0.58158,0.39070,0.67346,1.45662,2.23214,0.24389,1.60765,-1.14116,0.80571,0.48026,0.72751,0.43098,-0.23309,-5.57637,-16.56944,9.05768
-0.20459,1.73977,-0.37395,-0.54960,0.37374,0.68356,1.33397,2.07453,0.38570,2.31406,-1.12074,0.62079,0.47823,0.72561,0.42920,-0.24611,-6.55429,-11.70272,9.60876
-0.21001,1.74367,-0.36389,-0.51525,0.35400,0.69274,1.23264,1.91848,0.45085,2.68884,-1.75099,0.69568,0.47704,0.72310,0.42802,-0.25762,-5.48889,-11.27695,5.74142
-0.21539,1.74737,-0.35381,-0.48830,0.33586,0.69909,1.14334,1.78624,0.47689,2.83697,-1.98185,0.60799,0.47636,0.72034,0.42684,-0.26831,-7.26504,-12.69176,3.23760
-0.21867,1.74948,-0.34342,-0.43684,0.29875,0.70851,1.06679,1.64916,0.44958,2.68998,-2.07660,0.33065,0.47640,0.71725,0.42634,-0.27718,-5.20804,-10.07451,-1.01490
-0.22194,1.75154,-0.33352,-0.39525,0.26803,0.70927,1.06058,1.65986,0.39529,3.15145,-2.28546,-0.17203,0.47849,0.71145,0.42542,-0.28966,0.84048,1.57270,-3.32364
-0.22533,1.75390,-0.32381,-0.36441,0.24820,0.70651,0.99622,1.61112,0.37376,3.24007,-1.92417,-0.35516,0.47972,0.70733,0.42373,-0.30001,-4.06908,-1.31980,-3.62318
-0.22822,1.75563,-0.31451,-0.31893,0.22170,0.70129,0.91812,1.58041,0.33702,2.99792,-1.41536,-0.27496,0.48172,0.70327,0.42131,-0.30960,-6.79372,-3.65279,-0.74260
-0.23134,1.75746,-0.30496,-0.27973,0.20081,0.70114,0.97950,1.62239,0.25974,3.12044,-1.51365,0.09642,0.48461,0.69564,0.42122,-0.32219,2.36707,3.14112,-4.77952
-0.23400,1.75910,-0.29512,-0.24684,0.18245,0.70446,1.04683,1.63210,0.19139,3.13666,-1.61138,0.29465,0.48705,0.68765,0.42205,-0.33435,5.26465,2.84492,-6.60831
-0.23405,1.76000,-0.28502,-0.19895,0.15930,0.70814,1.12817,1.62061,0.10956,2.94652,-1.40734,0.11440,0.48949,0.67881,0.42409,-0.34608,3.85040,-0.68393,-5.99741
-0.23356,1.76073,-0.27515,-0.15175,0.13784,0.70862,1.15919,1.59805,0.06998,3.11493,-1.40024,-0.02412,0.49133,0.67097,0.42514,-0.35728,3.15411,0.06555,-3.57361
-0.23251,1.76119,-0.26525,-0.10457,0.11605,0.70863,1.11862,1.49356,0.03745,2.90715,-1.51165,0.00913,0.49263,0.66499,0.42609,-0.36546,-2.11554,-6.43469,-2.45847
-0.23173,1.76161,-0.25537,-0.07118,0.09821,0.70893,1.08238,1.39295,0.01067,2.83344,-1.48082,0.02457,0.49369,0.65925,0.42720,-0.37306,-3.77308,-7.28965,-2.48684
-0.22978,1.76141,-0.24545,-0.02752,0.07487,0.70975,1.05495,1.24873,-0.04738,2.58961,-1.39521,0.08112,0.49461,0.65366,0.42977,-0.37866,-2.81976,-9.04844,-3.32036
-0.22783,1.76109,-0.23553,0.00760,0.05425,0.71026,1.11931,1.20579,-0.12586,2.32784,-1.30007,-0.02410,0.49614,0.64536,0.43338,-0.38670,2.24159,-5.25579,-5.73939
-0.22574,1.76076,-0.22579,0.03714,0.03819,0.70816,1.22520,1.23976,-0.21711,2.37716,-1.33228,-0.24582,0.49849,0.63470,0.43738,-0.39669,7.28151,1.96496,-7.34538
-0.22336,1.76012,-0.21619,0.06403,0.02127,0.70462,1.30518,1.23529,-0.28096,2.22487,-1.58329,-0.39236,0.50015,0.62442,0.44171,-0.40600,7.88662,3.16989,-7.40950
-0.22035,1.75882,-0.20696,0.09437,-0.00175,0.69587,1.31323,1.14796,-0.30000,1.83021,-1.60078,-0.76677,0.50055,0.61653,0.44586,-0.41298,1.48135,-4.45701,-2.68495
-0.21752,1.75733,-0.19806,0.11647,-0.02311,0.68426,1.23638,0.97361,-0.26805,1.62751,-1.71739,-1.01158,0.49947,0.61215,0.44931,-0.41704,-3.60981,-9.30639,0.93632
-0.21479,1.75576,-0.18937,0.13236,-0.04106,0.67228,1.10600,0.75088,-0.21413,1.21343,-1.45252,-1.08472,0.49741,0.61066,0.45234,-0.41841,-10.29591,-17.98212,3.28471
-0.21181,1.75367,-0.18131,0.14863,-0.06297,0.65383,1.00761,0.54007,-0.16289,0.74421,-1.19372,-1.21828,0.49457,0.60976,0.45593,-0.41918,-7.30018,-14.65306,2.18547
-0.20915,1.75166,-0.17346,0.15717,-0.07935,0.63519,0.95846,0.39559,-0.11487,0.48515,-0.99649,-1.40842,0.49152,0.60803,0.45963,-0.42124,-3.55671,-10.71022,2.84170
-0.20665,1.74973,-0.16587,0.16156,-0.09124,0.61714,0.96040,0.32989,-0.08936,0.09482,-0.92710,-1.53993,0.48885,0.60477,0.46351,-0.42479,-1.56891,-8.90753,1.94830
-0.20416,1.74740,-0.15926,0.16508,-0.10635,0.58898,1.01419,0.36570,-0.06124,0.19617,-0.90045,-1.83268,0.48654,0.59954,0.46680,-0.43119,2.78733,0.70529,2.61802
-0.20159,1.74482,-0.15277,0.16895,-0.12252,0.56391,1.10072,0.45940,-0.10210,0.19631,-1.40117,-1.75888,0.48594,0.59146,0.47071,-0.43871,5.85656,6.83446,-1.71880
-0.19910,1.74179,-0.14637,0.17086,-0.14150,0.54309,1.13580,0.49107,-0.15216,0.34003,-1.80546,-1.84942,0.48552,0.58412,0.47487,-0.44448,5.30351,5.90801,-3.72892
-0.19660,1.73766,-0.14092,0.17259,-0.17303,0.51272,1.04148,0.32098,-0.19707,0.10553,-1.88972,-1.71663,0.48402,0.58147,0.47991,-0.44418,-4.65550,-7.29325,-3.91617
-0.19438,1.73377,-0.13531,0.16977,-0.19486,0.48960,0.91355,0.08008,-0.20513,-0.38712,-1.36682,-1.76678,0.48098,0.58175,0.48523,-0.44133,-9.73866,-17.61177,-1.50599
-0.19225,1.73037,-0.12953,0.16644,-0.20478,0.47501,0.84259,-0.03838,-0.20095,-0.57218,-1.14031,-1.85541,0.47835,0.58080,0.48979,-0.44041,-9.36299,-16.94174,-1.27469
-0.19062,1.72632,-0.12546,0.15674,-0.22138,0.43900,0.77104,-0.12254,-0.21833,-0.84185,-0.58270,-1.94595,0.47646,0.57973,0.49422,-0.43892,-5.11754,-6.59800,-1.34269
-0.18918,1.72255,-0.12157,0.14570,-0.23147,0.40627,0.86669,0.05395,-0.28713,-0.90666,-0.38326,-1.91165,0.47730,0.57148,0.49839,-0.44408,4.32811,8.91175,-2.85236
-0.18783,1.71887,-0.11774,0.13567,-0.23827,0.37934,1.03537,0.33060,-0.37326,-0.69734,-0.40783,-1.83866,0.47951,0.55904,0.50249,-0.45282,11.85093,18.55497,-4.70987
-0.18648,1.71517,-0.11410,0.12768,-0.24396,0.35494,1.19050,0.54947,-0.47353,-0.32345,-0.48760,-1.79233,0.48194,0.54543,0.50738,-0.46131,13.24846,19.03605,-6.52834
-0.18515,1.71160,-0.11066,0.12108,-0.24633,0.33261,1.18459,0.52926,-0.52825,-0.11389,-0.17421,-1.75406,0.48267,0.53721,0.51259,-0.46442,3.86966,4.47339,-4.94682
-0.18373,1.70845,-0.10743,0.11726,-0.24228,0.31208,1.06425,0.34994,-0.54586,-0.12063,0.42537,-1.39701,0.48197,0.53400,0.51792,-0.46294,-8.04672,-10.83043,-2.27155
-0.18222,1.70569,-0.10412,0.11540,-0.23293,0.29658,0.93668,0.12261,-0.52808,-0.03993,0.90291,-0.88553,0.47970,0.53320,0.52356,-0.45986,-10.75932,-15.93990,0.06736
-0.18045,1.70336,-0.10061,0.11800,-0.21943,0.28765,0.88323,-0.06117,-0.53449,0.31226,1.21476,-0.25388,0.47693,0.53134,0.53039,-0.45706,-7.03382,-14.76749,-0.23957
-0.17821,1.70115,-0.09669,0.12693,-0.20696,0.28663,0.97321,-0.14431,-0.58953,0.84687,0.93604,0.24202,0.47400,0.52533,0.53929,-0.45664,3.68141,-7.54210,-3.24780
-0.17517,1.69887,-0.09230,0.14626,-0.19808,0.29258,1.17841,-0.17913,-0.70390,1.57560,0.35604,0.62826,0.47070,0.51519,0.55102,-0.45760,11.94165,-2.73033,-6.73542
-0.17169,1.69612,-0.08764,0.16801,-0.19793,0.30144,1.37930,-0.19513,-0.84227,2.01723,-0.14020,0.84920,0.46774,0.50324,0.56377,-0.45840,15.06003,-0.99648,-9.98750
-0.16705,1.69297,-0.08266,0.20268,-0.20404,0.31325,1.59178,-0.28737,-1.03911,2.54942,-0.65955,0.45819,0.46387,0.48981,0.57976,-0.45694,15.20269,-3.38431,-12.70208
-0.16158,1.68937,-0.07784,0.24355,-0.21586,0.32002,1.65524,-0.51899,-1.24124,2.88876,-1.04396,0.24917,0.45932,0.47980,0.59674,-0.45023,4.22497,-12.64725,-13.54783
-0.15592,1.68543,-0.07325,0.27856,-0.23044,0.32219,1.68318,-0.70615,-1.42029,3.04022,-1.44617,0.07627,0.45507,0.46987,0.61347,-0.44249,1.00603,-14.85768,-15.63866
-0.14919,1.68066,-0.06882,0.32213,-0.25439,0.32138,1.69700,-0.91993,-1.65559,3.33882,-2.06925,-0.09476,0.45089,0.45930,0.63214,-0.43144,1.89854,-12.29515,-17.83852
-0.14188,1.67508,-0.06412,0.36490,-0.28532,0.32505,1.57632,-1.29655,-1.92132,3.09465,-2.54992,0.39327,0.44553,0.45271,0.65257,-0.41316,-7.23748,-20.74445,-20.92440
-0.13453,1.66900,-0.05910,0.39862,-0.31669,0.33227,1.49411,-1.58784,-2.14707,2.48921,-2.60073,0.88152,0.43977,0.44534,0.67296,-0.39419,-12.50512,-24.86731,-23.89944
-0.12643,1.66144,-0.05368,0.43644,-0.36381,0.34408,1.62576,-1.73487,-2.42860,1.88545,-2.87513,0.96573,0.43386,0.43071,0.69585,-0.37689,5.58652,-10.33311,-18.75252
-0.11876,1.65353,-0.04827,0.46070,-0.40702,0.35363,1.85950,-1.75831,-2.62231,1.46155,-3.23428,0.47007,0.42718,0.41206,0.71808,-0.36343,18.17957,-3.38746,-12.76322
-0.11148,1.64563,-0.04308,0.47303,-0.43963,0.35729,1.98736,-1.78185,-2.74359,0.92048,-3.53477,0.16842,0.42032,0.39460,0.73865,-0.34930,16.61471,-3.32028,-10.61801
-0.10453,1.63566,-0.03796,0.47802,-0.49535,0.35937,2.12498,-1.89164,-2.91273,-0.09807,-3.61243,-0.14453,0.41142,0.37571,0.76109,-0.33215,10.89395,-6.18100,-10.60222
-0.09824,1.62557,-0.03308,0.47263,-0.54196,0.35750,2.13625,-2.05370,-3.04481,-0.65472,-3.37535,-0.32544,0.40157,0.35983,0.78221,-0.31212,1.71503,-9.57668,-11.22584
-0.09255,1.61497,-0.02836,0.45935,-0.58670,0.35374,2.06889,-2.23033,-3.19459,-1.14531,-3.18858,-0.36488,0.39158,0.34529,0.80250,-0.28886,-4.42018,-9.60388,-12.59181
-0.08733,1.60393,-0.02382,0.44244,-0.62896,0.34827,2.01291,-2.35455,-3.34487,-1.34402,-2.87762,-0.35499,0.38182,0.32986,0.82180,-0.26467,-5.81642,-7.50584,-13.00386
-0.08235,1.59242,-0.01937,0.42500,-0.66878,0.34227,2.15747,-2.35426,-3.42789,-1.53353,-2.44406,-0.09353,0.37134,0.30861,0.84079,-0.24483,3.71354,-3.02815,-9.06996
-0.07764,1.58050,-0.01505,0.40740,-0.70697,0.33570,2.56989,-2.24846,-3.35228,-1.49140,-2.64807,-0.39414,0.35820,0.27992,0.85942,-0.23396,26.38850,-1.00964,7.39071
-0.07334,1.56792,-0.01090,0.38749,-0.74731,0.32821,3.07634,-2.15969,-3.18587,-1.52589,-3.03493,-0.62554,0.34182,0.24716,0.87753,-0.22807,34.87906,-2.83228,16.76663
-0.06968,1.55416,-0.00717,0.36170,-0.79711,0.31558,3.44057,-2.17589,-3.04941,-1.30343,-3.58611,-1.30051,0.32312,0.21569,0.89472,-0.22035,24.15375,-8.32865,14.39642
-0.06600,1.53983,-0.00404,0.34120,-0.84527,0.29632,3.50456,-2.23130,-3.09336,-1.47044,-3.76836,-1.88264,0.30673,0.18858,0.91022,-0.20459,6.26141,-6.07269,-1.48582
-0.06271,1.52496,-0.00151,0.31965,-0.89105,0.27271,3.52350,-2.27774,-3.17628,-2.08161,-4.07315,-2.18286,0.29059,0.16157,0.92443,-0.18675,2.50253,-2.24421,-5.70409
-0.06126,1.50807,-0.00033,0.27515,-0.95784,0.23409,3.52563,-2.38078,-3.35800,-3.41560,-4.40510,-2.73333,0.27301,0.13385,0.93835,-0.16444,0.92296,-3.52602,-11.60602
-0.06113,1.49050,0.00007,0.21941,-1.02088,0.19105,3.62522,-2.46088,-3.54809,-4.54190,-4.51597,-3.23102,0.25433,0.10244,0.95123,-0.14140,4.00853,-2.87745,-14.22299
-0.06262,1.47200,-0.00085,0.15129,-1.08478,0.13733,3.94068,-2.54181,-3.65145,-5.36882,-4.29441,-4.10923,0.23236,0.06427,0.96284,-0.12169,18.52620,-7.97074,-8.71539
-0.06558,1.45305,-0.00315,0.07556,-1.14275,0.07428,4.34100,-2.65421,-3.68964,-5.60395,-3.88390,-4.71903,0.20710,0.02199,0.97251,-0.10418,26.02909,-13.84354,-1.09280
-0.06988,1.43381,-0.00683,-0.00453,-1.19174,0.00379,4.74023,-2.84103,-3.69089,-5.98987,-3.13490,-5.51254,0.17757,-0.02247,0.97997,-0.08734,25.94354,-19.48444,-0.55775
-0.07577,1.41484,-0.01224,-0.09147,-1.22698,-0.07791,4.95040,-3.04704,-3.76584,-6.36419,-2.14774,-6.61270,0.14667,-0.06397,0.98484,-0.06693,16.12997,-19.69758,-3.99173
-0.08242,1.39662,-0.01876,-0.17060,-1.24409,-0.15785,5.01491,-3.18364,-3.92566,-6.74626,-0.91368,-7.13680,0.11708,-0.10293,0.98687,-0.04234,7.07653,-9.16065,-14.26627
-0.09219,1.37905,-0.02918,-0.27893,-1.24657,-0.27884,5.12456,-3.39742,-4.09223,-6.93325,0.75925,-8.12908,0.08323,-0.14344,0.98602,-0.01645,5.63477,-8.98118,-14.60503
-0.10219,1.36303,-0.04134,-0.36977,-1.22641,-0.40214,5.29545,-3.64427,-4.12286,-6.25535,2.33583,-9.38344,0.04627,-0.18520,0.98160,0.00542,7.87394,-17.91751,-8.38981
-0.11131,1.34786,-0.05361,-0.42723,-1.19943,-0.49884,5.42886,-3.84374,-4.08661,-5.52589,3.32636,-10.00964,0.00908,-0.22606,0.97375,0.02501,7.20216,-20.72625,-4.31068
-0.12323,1.33641,-0.07367,-0.51261,-1.12223,-0.68809,5.66516,-4.24822,-3.93388,-4.13713,5.55916,-11.08116,-0.03648,-0.26963,0.96147,0.03922,4.87254,-26.91268,0.83010
-0.13391,1.32770,-0.09522,-0.56547,-1.01733,-0.86837,5.79447,-4.66237,-3.72829,-2.55868,7.92103,-11.64960,-0.08353,-0.31008,0.94570,0.05027,-0.03155,-30.36020,2.66612
-0.14348,1.32274,-0.11919,-0.59151,-0.87439,-1.05319,5.77524,-5.03898,-3.51509,-0.59154,10.14192,-11.79812,-0.13071,-0.34575,0.92728,0.05932,-8.89643,-26.34786,0.78614
-0.15156,1.31869,-0.14269,-0.58853,-0.74797,-1.18957,5.72239,-5.21501,-3.36024,1.22253,11.15283,-11.33834,-0.17367,-0.37965,0.90605,0.06909,-11.36361,-20.57828,2.58438
-0.15778,1.31903,-0.16903,-0.55795,-0.58361,-1.33836,5.61785,-5.35878,-3.14767,3.22251,12.73405,-10.22500,-0.21534,-0.41067,0.88277,0.07547,-12.31587,-12.09229,5.63428
-0.16234,1.32125,-0.19524,-0.50976,-0.42838,-1.45264,5.48199,-5.53575,-2.89276,4.66144,13.70854,-8.87363,-0.25723,-0.43915,0.85727,0.07788,-17.90406,-13.91390,8.42856
-0.16344,1.33027,-0.22406,-0.41905,-0.20310,-1.58017,5.20183,-6.02713,-2.49868,6.34365,15.08731,-6.85000,-0.30705,-0.46229,0.82895,0.06967,-26.38094,-28.35108,5.44103
-0.16266,1.34157,-0.25152,-0.31825,0.01184,-1.66282,4.79073,-6.71160,-2.18854,7.67819,16.02299,-4.64768,-0.36392,-0.47872,0.79699,0.05652,-36.68793,-42.59106,-6.65520
