posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.06879,1.43717,-0.57604,-1.35452,1.22702,-0.35786,2.83521,2.43645,0.46641,-2.11575,0.06624,4.93758,0.32774,0.85488,0.36516,0.16859,-22.20127,-9.35410,4.68074
0.04758,1.45439,-0.57638,-1.39064,1.23197,-0.28929,2.20194,2.18664,0.61791,-2.41315,0.53815,3.87259,0.32251,0.85960,0.36291,0.15929,-39.06501,-22.79297,10.89331
0.02639,1.47163,-0.57703,-1.41722,1.23500,-0.23910,1.89094,2.18415,0.71234,-2.49925,0.08952,3.93171,0.32154,0.86268,0.36360,0.14207,-31.09455,-8.57794,15.66047
0.00487,1.48889,-0.57534,-1.44400,1.24025,-0.16446,1.76896,2.40253,0.88957,-0.92905,0.85053,5.06188,0.32088,0.86594,0.36573,0.11586,-10.38742,10.59254,12.12220
-0.01581,1.50626,-0.57324,-1.45359,1.24454,-0.09961,1.87475,2.47297,1.02400,-0.86013,-0.12259,5.46336,0.32031,0.86533,0.37477,0.09032,9.35907,6.86095,14.06088
-0.03664,1.52286,-0.56941,-1.46173,1.23698,-0.02294,1.97093,2.62546,1.04894,-0.49869,-0.89152,5.59791,0.32311,0.86347,0.38224,0.06249,5.76263,10.69077,3.15367
-0.05728,1.53889,-0.56440,-1.46466,1.22193,0.05516,2.00596,2.71759,1.04880,0.15725,-1.22846,5.81346,0.32580,0.86117,0.38851,0.03606,4.86115,9.52929,0.30727
-0.07726,1.55463,-0.55822,-1.46115,1.20749,0.13420,1.92829,2.71929,1.08780,0.48965,-0.87436,5.93393,0.32583,0.86008,0.39234,0.01285,-4.49233,0.84770,2.75098
-0.09723,1.57032,-0.55062,-1.45478,1.19407,0.21779,1.87026,2.70683,1.17391,0.54393,-1.02227,6.10425,0.32389,0.85896,0.39644,-0.01092,-3.32984,-2.21701,5.82488
-0.11680,1.58549,-0.54171,-1.44484,1.17631,0.30364,1.83420,2.71127,1.26062,1.00379,-1.39439,6.24261,0.32142,0.85739,0.40039,-0.03539,-2.19996,-1.40460,6.79754
-0.13521,1.59983,-0.53058,-1.42026,1.14911,0.40527,1.85292,2.72896,1.28599,2.00462,-1.95790,6.53735,0.32032,0.85418,0.40516,-0.06020,0.42320,1.12514,2.73260
-0.15293,1.61344,-0.51885,-1.38822,1.11649,0.49642,1.89577,2.70315,1.23123,2.59800,-2.72935,6.59787,0.32078,0.84929,0.41094,-0.08324,2.86973,-0.71530,-2.53682
-0.16964,1.62590,-0.50605,-1.34877,1.07399,0.58478,1.93401,2.64478,1.11925,3.03212,-3.29192,6.14772,0.32259,0.84327,0.41710,-0.10420,1.56453,-2.23136,-8.54842
-0.18584,1.63789,-0.49318,-1.31168,1.03267,0.65421,1.97392,2.63990,1.00302,3.06833,-3.53738,5.50331,0.32557,0.83625,0.42290,-0.12589,1.24945,-1.93892,-10.53028
-0.20089,1.64869,-0.47870,-1.26458,0.98222,0.73095,2.10120,2.77897,0.86230,3.49213,-3.54225,5.44663,0.33144,0.82614,0.42950,-0.15219,3.38107,9.16162,-9.00873
-0.21533,1.65901,-0.46387,-1.21974,0.93579,0.79672,2.27922,2.93317,0.73206,3.95971,-4.08384,5.42421,0.33796,0.81350,0.43760,-0.18029,11.90730,16.14794,-11.11538
-0.22809,1.66701,-0.44762,-1.15475,0.86923,0.87794,2.42065,3.05368,0.56526,4.71524,-4.38233,5.15373,0.34592,0.79933,0.44552,-0.20717,7.59338,12.56652,-10.52382
-0.24165,1.67406,-0.43301,-1.09744,0.80779,0.93931,2.43376,2.96871,0.43475,4.87627,-4.67510,4.49301,0.35133,0.78735,0.45265,-0.22751,1.08974,-0.79167,-10.52155
-0.25424,1.68016,-0.41823,-1.03741,0.74412,0.98921,2.34131,2.81858,0.30959,4.85970,-4.53565,3.50048,0.35645,0.77709,0.45789,-0.24374,-7.35805,-10.02180,-9.88130
-0.26385,1.68561,-0.40168,-0.96255,0.67632,1.03712,2.23880,2.71503,0.22940,4.72127,-3.98225,2.73005,0.36118,0.76708,0.46190,-0.26037,-7.97222,-6.05506,-5.80066
-0.27284,1.69133,-0.38515,-0.89709,0.62280,1.07029,2.11992,2.65729,0.22168,4.73007,-3.71496,2.20451,0.36474,0.75771,0.46418,-0.27817,-8.11063,-5.64917,-0.18738
-0.28192,1.69743,-0.36890,-0.84827,0.58695,1.09158,2.08566,2.64135,0.20103,4.98799,-3.31094,2.12870,0.36856,0.74659,0.46747,-0.29704,-7.77614,-2.41784,0.42538
-0.28718,1.70148,-0.35126,-0.75540,0.52856,1.12767,2.12555,2.64853,0.13405,5.33160,-3.10626,1.85392,0.37329,0.73313,0.47240,-0.31624,1.62548,0.74418,-3.29310
-0.28893,1.70408,-0.33314,-0.61488,0.45135,1.16452,2.22638,2.59074,0.02336,5.60963,-3.09177,0.87431,0.37771,0.71797,0.47988,-0.33403,4.04215,-1.63440,-4.98062
-0.29943,1.71318,-0.29993,-0.52105,0.39837,1.17391,2.15597,2.35109,-0.01877,5.10095,-3.12976,0.16440,0.38229,0.69384,0.48987,-0.36397,-3.57202,-11.96477,-3.84055
-0.30211,1.71610,-0.28343,-0.45464,0.35626,1.17320,2.03284,2.11336,-0.03848,4.51492,-3.14834,-0.31774,0.38315,0.68496,0.49445,-0.37355,-8.84002,-16.75066,-2.51410
-0.30477,1.71867,-0.26747,-0.40165,0.31973,1.16647,1.92436,1.96447,-0.08701,4.18240,-2.97014,-0.78598,0.38541,0.67538,0.49850,-0.38317,-9.87085,-14.99613,-4.04877
-0.30609,1.72045,-0.25209,-0.34166,0.27910,1.15227,1.89810,1.96562,-0.17641,3.96731,-2.67394,-1.27199,0.38994,0.66250,0.50276,-0.39533,-5.25323,-3.19899,-5.50578
-0.30666,1.72205,-0.23747,-0.28331,0.24420,1.13037,1.94809,2.14210,-0.25800,3.94698,-2.24935,-1.88130,0.39647,0.64558,0.50615,-0.41212,1.47492,10.61261,-5.64280
-0.30612,1.72334,-0.22397,-0.21890,0.21181,1.09544,1.98901,2.40272,-0.26612,4.05713,-1.86358,-2.43216,0.40327,0.62723,0.50695,-0.43238,3.07522,16.50058,0.39929
-0.30594,1.72501,-0.21061,-0.17228,0.19252,1.06698,1.93707,2.49864,-0.19803,4.06928,-1.77848,-2.38629,0.40750,0.61248,0.50618,-0.45009,0.46799,13.48166,5.22304
-0.30483,1.72613,-0.19769,-0.12268,0.16944,1.03870,1.76166,2.31615,-0.07765,3.80680,-1.93555,-1.89740,0.40784,0.60469,0.50509,-0.46140,-8.67220,-7.61253,8.95463
-0.30284,1.72643,-0.18475,-0.06878,0.13877,1.01565,1.52420,1.86682,0.03302,3.46842,-1.94617,-1.17621,0.40437,0.60337,0.50600,-0.46518,-15.25417,-28.49076,7.13955
-0.30099,1.72663,-0.17145,-0.02742,0.11325,1.00338,1.43796,1.53452,0.04668,3.43393,-2.00489,-0.88410,0.40139,0.59887,0.50974,-0.46946,-10.23965,-29.14691,1.47815
-0.29842,1.72636,-0.15828,0.01456,0.08694,0.99241,1.45062,1.29744,0.01500,3.31136,-2.09958,-0.88363,0.39839,0.59199,0.51550,-0.47444,-1.77117,-23.11644,-4.00327
-0.29435,1.72514,-0.14569,0.06980,0.05227,0.97433,1.55863,1.13283,-0.04324,3.36903,-2.03437,-1.29449,0.39487,0.58237,0.52338,-0.48063,5.14345,-11.47692,-5.29749
-0.28995,1.72378,-0.13369,0.11943,0.02211,0.95203,1.67714,1.09231,-0.11340,3.60233,-2.30527,-1.86364,0.39279,0.57023,0.53076,-0.48873,8.41929,-3.44396,-5.32306
-0.28567,1.72243,-0.12190,0.15619,-0.00120,0.93134,1.72784,1.07457,-0.19465,3.83623,-2.45283,-2.29203,0.39210,0.55810,0.53737,-0.49599,6.89447,-1.00634,-7.20454
-0.27851,1.71923,-0.11213,0.22610,-0.04599,0.88607,1.77806,1.01265,-0.39755,4.03525,-2.68868,-2.77535,0.39318,0.54446,0.54697,-0.49979,1.88087,-1.45554,-10.87716
-0.27127,1.71551,-0.10289,0.28567,-0.09100,0.84071,1.75591,0.86875,-0.61907,3.63591,-2.87926,-2.98639,0.39459,0.53271,0.55736,-0.49988,-1.43796,-5.24922,-14.47782
-0.26460,1.71200,-0.09363,0.32520,-0.12387,0.80535,1.71173,0.68432,-0.78269,3.14087,-2.81450,-3.10713,0.39476,0.52279,0.56793,-0.49831,-4.70471,-11.52331,-15.89178
-0.25733,1.70754,-0.08543,0.36433,-0.16316,0.76153,1.63191,0.49284,-0.94385,2.44101,-2.88966,-3.18206,0.39530,0.51399,0.57879,-0.49452,-7.38450,-13.42593,-13.00203
-0.24972,1.70216,-0.07833,0.40121,-0.20854,0.71049,1.62664,0.42626,-1.11222,1.99798,-2.60689,-3.00541,0.39699,0.50203,0.58997,-0.49225,-3.38440,-4.91742,-11.56357
-0.24222,1.69673,-0.07134,0.42963,-0.24599,0.66789,1.75341,0.47773,-1.24911,1.97923,-2.53379,-2.97477,0.39826,0.48553,0.60182,-0.49342,7.16132,3.25014,-9.60129
-0.23467,1.69117,-0.06448,0.45233,-0.27694,0.63216,1.88364,0.50397,-1.36272,1.93312,-2.62675,-3.03289,0.39865,0.46822,0.61430,-0.49445,11.47880,4.38394,-9.30841
-0.22680,1.68476,-0.05844,0.47482,-0.31356,0.59253,1.96686,0.40600,-1.50162,1.56305,-2.80921,-2.89215,0.39771,0.45240,0.62864,-0.49191,7.66550,-2.94934,-10.17976
-0.21911,1.67774,-0.05280,0.49040,-0.35187,0.55551,1.94872,0.17109,-1.62444,0.95741,-2.89674,-2.70949,0.39507,0.44078,0.64371,-0.48505,-1.34825,-13.51174,-11.58267
-0.21156,1.67053,-0.04730,0.50038,-0.38434,0.52360,1.89145,-0.03331,-1.71793,0.74536,-2.67090,-2.69139,0.39247,0.43032,0.65810,-0.47718,-6.54519,-16.27887,-10.35938
-0.20368,1.66223,-0.04316,0.51324,-0.42592,0.47919,1.82583,-0.23927,-1.86726,0.78821,-2.55784,-2.87737,0.39023,0.41978,0.67368,-0.46654,-5.14962,-11.43874,-10.37538
-0.19572,1.65398,-0.03938,0.52518,-0.45912,0.43804,1.77062,-0.35170,-2.02492,0.85815,-2.21584,-3.02797,0.38951,0.40770,0.68871,-0.45578,-5.22951,-7.25825,-12.34219
-0.18751,1.64557,-0.03628,0.53777,-0.48778,0.39499,1.69034,-0.42989,-2.18904,0.87640,-1.96076,-3.15040,0.38997,0.39544,0.70338,-0.44363,-5.33222,-3.82510,-12.34764
-0.17911,1.63686,-0.03406,0.55094,-0.51540,0.34753,1.61652,-0.44583,-2.35429,0.60889,-1.58575,-2.69944,0.39187,0.38208,0.71739,-0.43105,-5.82608,0.37281,-11.71289
-0.17081,1.62811,-0.03171,0.56045,-0.53893,0.31124,1.70832,-0.35366,-2.44174,0.51602,-1.61925,-2.21748,0.39278,0.36410,0.73102,-0.42281,3.93097,4.85533,-6.60070
-0.16252,1.61909,-0.02917,0.56710,-0.56053,0.28520,1.88632,-0.25727,-2.49320,0.50778,-1.79846,-1.96191,0.39208,0.34308,0.74509,-0.41642,13.94719,6.61243,-3.26955
-0.15421,1.60913,-0.02721,0.57310,-0.59175,0.25632,2.10578,-0.19633,-2.56947,0.32742,-2.20748,-1.77327,0.38999,0.31954,0.76022,-0.40972,16.54568,3.55283,-3.37125
-0.14619,1.59852,-0.02519,0.57385,-0.62740,0.23364,2.20367,-0.27317,-2.68054,-0.01830,-2.35370,-1.20827,0.38651,0.29904,0.77600,-0.39876,5.06253,-4.02155,-7.49429
-0.13821,1.58748,-0.02285,0.57338,-0.66185,0.21975,2.34751,-0.34881,-2.77308,-0.04291,-2.54034,-0.72232,0.38140,0.27680,0.79210,-0.38793,6.99380,-6.24771,-7.53684
-0.13027,1.57642,-0.02026,0.57288,-0.68884,0.21293,2.49547,-0.40170,-2.85511,-0.02709,-2.75318,-0.49396,0.37559,0.25309,0.80790,-0.37706,12.00574,-6.63719,-7.79959
-0.12236,1.56354,-0.01782,0.57210,-0.73675,0.20556,2.86651,-0.44295,-2.98447,-0.14098,-3.10600,-0.21580,0.36617,0.22141,0.82591,-0.36711,20.23363,-6.23978,-8.97676
-0.11457,1.54966,-0.01522,0.56914,-0.79014,0.20169,3.27980,-0.50284,-3.10449,-0.23474,-3.57425,-0.23686,0.35407,0.18633,0.84394,-0.35733,26.14785,-7.19079,-7.11818
-0.10694,1.53623,-0.01247,0.56487,-0.82553,0.20079,3.48045,-0.57475,-3.19940,-0.51719,-3.68679,-0.11755,0.34264,0.15464,0.85994,-0.34524,21.33255,-8.73114,-10.13665
-0.10000,1.52049,-0.00957,0.55144,-0.88680,0.20245,3.73761,-0.75780,-3.34015,-1.21066,-4.16285,0.19681,0.32622,0.12057,0.87732,-0.33068,14.41177,-11.35367,-11.09579
-0.09396,1.50393,-0.00645,0.52733,-0.94820,0.20673,3.87692,-1.00398,-3.50708,-2.18284,-4.74000,0.19256,0.30767,0.08869,0.89431,-0.31254,9.32888,-15.41333,-14.26529
-0.08885,1.48659,-0.00336,0.49517,-1.00776,0.20979,3.97840,-1.25452,-3.70524,-3.22729,-5.19750,0.17535,0.28726,0.05672,0.91071,-0.29133,4.04706,-16.32803,-20.15970
-0.08642,1.46654,-0.00073,0.43098,-1.09470,0.20543,4.20114,-1.59998,-3.94278,-4.81183,-5.84146,-0.56148,0.26020,0.02122,0.92747,-0.26767,7.58010,-19.55832,-20.09531
-0.08576,1.44559,0.00084,0.35278,-1.17706,0.18629,4.56098,-1.89218,-4.12730,-6.50249,-5.82407,-1.71909,0.22952,-0.01982,0.94168,-0.24528,18.08527,-21.07031,-19.03956
-0.08769,1.42373,0.00103,0.25314,-1.25633,0.15126,5.02222,-2.23060,-4.23551,-8.06195,-5.37985,-3.09775,0.19261,-0.06474,0.95302,-0.22464,26.82870,-28.06375,-13.36279
-0.09384,1.40096,-0.00105,0.11028,-1.33360,0.08906,5.61268,-2.65924,-4.35143,-10.03668,-4.14174,-4.65513,0.14785,-0.11508,0.96095,-0.20363,29.67148,-31.27722,-12.53877
-0.10227,1.37940,-0.00486,-0.03875,-1.37846,0.01352,6.11914,-3.12408,-4.38406,-11.56177,-2.10649,-6.09703,0.09861,-0.16445,0.96410,-0.18372,27.54557,-38.26336,-12.82199
-0.11405,1.35933,-0.01083,-0.20656,-1.39025,-0.07849,6.51916,-3.69111,-4.33049,-12.86069,0.63349,-7.19178,0.04276,-0.21122,0.96238,-0.16545,19.89323,-43.89950,-9.93139
-0.13080,1.34231,-0.01988,-0.41684,-1.35453,-0.19921,6.82397,-4.55414,-4.16272,-13.81803,4.06233,-8.02182,-0.02516,-0.25257,0.95539,-0.15101,5.57509,-54.50668,-11.90520
-0.14738,1.32748,-0.02925,-0.57924,-1.29261,-0.29882,6.94309,-5.35470,-3.99990,-13.77838,6.59739,-8.73191,-0.09559,-0.28845,0.94280,-0.13709,-3.63880,-62.36992,-17.51426
-0.16735,1.31651,-0.04195,-0.75553,-1.18792,-0.42598,6.90977,-6.16074,-3.80350,-9.76456,7.68701,-10.31799,-0.17020,-0.31742,0.92438,-0.12568,-17.25220,-69.92476,-24.64252
-0.18891,1.31014,-0.05743,-0.92079,-1.03570,-0.56858,6.46497,-6.75539,-3.84962,-13.54891,14.57652,-10.76906,-0.23958,-0.33318,0.90554,-0.10764,-25.03679,-11.27451,-22.21245
-0.21342,1.31146,-0.07601,-1.09349,-0.80059,-0.72660,5.74919,-7.71177,-3.86793,-11.01395,18.66416,-11.75158,-0.32148,-0.33269,0.88154,-0.09409,-47.13603,-47.98829,-50.12939
-0.23734,1.31811,-0.09664,-1.22139,-0.53646,-0.88251,4.84342,-7.98547,-4.11778,-6.38688,19.86331,-11.82644,-0.38721,-0.32302,0.86054,-0.07218,-49.80660,-9.41282,-56.84818
-0.25929,1.33038,-0.11962,-1.29451,-0.24343,-1.04165,4.05485,-7.58745,-4.33743,-3.31771,22.47736,-11.60617,-0.43293,-0.31395,0.84372,-0.04644,-33.37174,47.28752,-36.74015
-0.27851,1.34884,-0.14503,-1.31065,0.08058,-1.20259,3.43273,-7.38329,-4.15804,-0.18986,24.48855,-11.14209,-0.47819,-0.30596,0.82256,-0.03337,-34.18126,39.39648,-9.81225
-0.29500,1.37035,-0.17087,-1.28456,0.37808,-1.33508,2.87224,-7.68025,-3.75569,2.78318,25.85349,-10.53337,-0.53278,-0.29504,0.79243,-0.03400,-52.21600,1.01199,-1.39772
-0.30795,1.40059,-0.19912,-1.21361,0.73723,-1.47422,1.98384,-8.45130,-3.18772,6.25308,26.62037,-9.37093,-0.59651,-0.27029,0.75388,-0.05274,-77.80614,-35.18871,-8.53416
-0.31712,1.43678,-0.22825,-1.10155,1.10904,-1.59669,0.84925,-9.24051,-2.72281,9.72552,27.41134,-8.37591,-0.66003,-0.23202,0.71008,-0.07943,-91.84305,-42.67873,-27.79155
-0.32214,1.47911,-0.25807,-0.95316,1.49479,-1.70536,-0.37560,-9.74921,-2.43878,12.02487,28.26678,-7.31455,-0.71520,-0.18397,0.66559,-0.10787,-87.14898,-26.71776,-39.78712
-0.32183,1.53121,-0.28918,-0.75568,1.95086,-1.81306,-1.83293,-10.00076,-2.49004,13.80399,29.45659,-6.34361,-0.76133,-0.11940,0.62264,-0.13580,-72.21989,-9.37262,-57.68804
-0.32110,1.58284,-0.31971,-0.59181,2.30529,-1.88897,-2.86708,-9.96037,-2.82167,14.26806,30.16635,-6.45951,-0.79880,-0.05423,0.57934,-0.15281,-54.60045,4.64277,-73.55645
-0.31324,1.64896,-0.35387,-0.35752,2.79968,-2.00336,-3.91390,-9.85235,-3.84398,16.86843,33.12238,-7.76405,-0.82999,0.03197,0.53484,-0.15506,-9.33245,-7.54196,-89.44211
-0.29816,1.72534,-0.39090,-0.05651,3.36058,-2.14161,-4.91220,-9.54167,-5.45881,21.72534,36.52437,-10.15964,-0.84783,0.13728,0.49195,-0.14257,10.18936,-1.01891,-121.03430
-0.27496,1.80648,-0.43105,0.30889,3.87952,-2.29727,-5.27006,-9.72690,-6.99940,31.86728,39.03786,-11.34667,-0.86302,0.23940,0.42921,-0.11691,30.49230,-51.97949,-98.73481
-0.24117,1.89278,-0.47141,0.74993,4.36093,-2.42171,-5.49774,-9.43903,-8.41156,42.83428,41.62426,-8.14953,-0.85825,0.34136,0.37334,-0.08652,34.48532,-40.43470,-94.01049
-0.18685,1.99110,-0.51070,1.39666,4.91482,-2.50343,-5.02620,-8.42456,-10.40815,52.66630,38.93161,-0.70035,-0.82753,0.44744,0.33817,-0.02512,96.24091,-39.94420,-109.03800
-0.11361,2.09596,-0.54377,2.18701,5.44609,-2.47355,-3.22092,-6.70049,-12.59263,63.92343,37.95886,8.91386,-0.77116,0.53724,0.33291,0.07656,189.46960,-71.20287,-74.37148
-0.01769,2.20622,-0.56545,3.14940,5.94961,-2.28418,-0.88782,-4.79208,-15.43690,78.82119,34.68825,17.64907,-0.66809,0.62840,0.33900,0.20938,247.74170,-122.03540,-116.04960
0.09829,2.31254,-0.57836,4.19588,6.28941,-2.01129,0.16449,-4.06524,-18.59501,101.64260,22.38889,23.91378,-0.52285,0.72979,0.29452,0.32756,167.23750,-159.43760,-182.76910
0.28789,2.40393,-0.56751,6.09719,6.32857,-1.44492,-1.36420,-2.59723,-23.99842,144.45300,-22.82979,43.63503,-0.26074,0.86466,0.18992,0.38510,82.11639,2.02612,-323.26860
0.50476,2.42944,-0.53211,8.24422,5.44930,-0.67618,-2.72490,1.85172,-29.71449,165.24790,-114.14230,59.93592,0.10468,0.92375,0.09797,0.35516,186.53810,-34.14980,-448.44350
0.74178,2.34179,-0.47209,10.28248,2.96283,0.29006,-2.14030,11.80040,-33.84246,117.05790,-239.57020,67.11353,0.52493,0.83029,0.08311,0.16778,199.77910,-146.09250,-632.85880
0.94090,2.15987,-0.40947,11.16612,-0.41878,1.08192,5.44382,20.76618,-35.39223,25.11723,-316.25600,59.69995,0.85143,0.50066,0.15505,-0.01890,-156.14080,-237.67030,-930.42880
1.03104,1.77743,-0.37080,10.16535,-5.84644,1.39150,21.80360,24.30024,-35.69686,-159.65940,-327.71970,-25.50823,0.94876,-0.08689,0.26780,-0.14347,-484.50630,583.94490,-743.95620
0.95273,1.44884,-0.40202,6.91821,-9.40093,0.64250,33.70378,18.41718,-34.47034,-271.00970,-161.86900,-63.69979,0.75720,-0.56860,0.27384,-0.16839,-71.02515,866.78320,-492.66120
0.75889,1.28815,-0.46863,2.64701,-9.77246,-0.47408,24.32509,5.72424,-30.82154,-215.74780,76.39606,-46.98323,0.71456,-0.59203,0.36807,0.05850,-434.94550,913.15460,444.62160
0.67549,1.25237,-0.48925,0.81634,-8.26559,-0.75520,14.65838,2.75999,-23.71966,-65.79195,125.57890,-4.16710,0.74638,-0.49384,0.41443,0.16515,-432.30850,398.06940,850.71670
0.65980,1.22933,-0.49576,0.39449,-6.84540,-0.74405,10.20598,1.71025,-16.23742,-6.01073,90.40829,4.39445,0.76793,-0.41046,0.46386,0.16320,-417.26090,-18.17829,515.17930
0.66888,1.20069,-0.49244,0.43982,-5.82892,-0.55531,7.71041,1.28191,-9.78537,7.57329,59.17850,23.33414,0.79129,-0.32916,0.50182,0.11701,-182.13830,-146.83590,480.10630
0.68124,1.16678,-0.47096,0.50683,-5.12811,-0.14691,3.51659,0.60471,-5.40187,-1.60830,28.68620,21.33067,0.79676,-0.22264,0.54382,0.14092,-277.59810,-65.10614,315.98170
0.68735,1.11336,-0.45540,0.47339,-4.85575,0.09642,1.30437,1.28688,-4.11536,-4.77032,22.27675,20.38099,0.80899,-0.18612,0.52798,0.17926,-205.12260,118.86560,162.86790
0.68540,1.06228,-0.43616,0.33330,-4.61324,0.35371,0.64319,0.23261,-4.23783,-9.34242,16.50412,18.44346,0.78736,-0.20664,0.54313,0.20584,-77.91468,-13.27065,33.97351
0.68070,1.01350,-0.41575,0.17927,-4.39823,0.57706,0.61434,-1.46139,-4.89871,-11.01619,16.05008,14.39014,0.74400,-0.25728,0.57404,0.22530,-41.48402,-118.50730,-71.78323
0.67812,0.96599,-0.39650,0.09232,-4.20961,0.73600,0.44017,-1.95406,-4.59547,-7.93617,15.49381,11.23920,0.72093,-0.27893,0.58903,0.23560,-32.48433,-76.37561,-9.49733
0.67705,0.92354,-0.37467,0.04791,-3.98258,0.90832,0.13259,-1.78794,-3.24350,-0.71589,11.47654,9.93997,0.71824,-0.26572,0.59965,0.23227,-24.99122,17.65507,76.57987
0.67881,0.87684,-0.35390,0.05000,-3.86685,1.03736,-0.24770,-2.21215,-1.96087,0.91592,5.10624,10.14430,0.70474,-0.24810,0.62574,0.22416,-38.40822,0.75464,91.41125
0.67821,0.82833,-0.33166,0.01826,-3.79997,1.15847,-0.73007,-3.36848,-1.16582,-5.09419,5.66710,11.04654,0.66828,-0.23710,0.67063,0.21781,-60.07654,-76.03889,68.41050
