posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.18602,1.57548,-0.51076,-1.08972,0.91634,0.17713,0.51443,1.20575,0.51580,1.42322,-1.89696,2.84996,0.31097,0.87155,0.37901,-0.00701,-31.66090,-25.78790,-0.46743
-0.19953,1.58608,-0.50431,-1.06535,0.88391,0.23294,0.82350,1.62824,0.45248,1.13947,-1.89755,4.02399,0.31836,0.86628,0.38367,-0.03178,11.98136,24.77980,-4.98539
-0.21350,1.59639,-0.49705,-1.05305,0.85519,0.28979,1.24669,2.02340,0.43159,1.11616,-2.58233,5.17112,0.32550,0.85787,0.39291,-0.06101,33.90749,37.33344,-5.07396
-0.22712,1.60571,-0.48788,-1.03715,0.81765,0.36089,1.60421,2.23281,0.43386,1.92735,-2.97841,5.37007,0.33040,0.84857,0.40381,-0.08776,29.27137,22.57825,-2.50247
-0.23900,1.61414,-0.47728,-1.00026,0.77500,0.43913,1.79284,2.21391,0.39465,3.07219,-2.80300,4.87001,0.33383,0.84024,0.41368,-0.10694,12.98908,1.32743,-4.00907
-0.25035,1.62287,-0.46706,-0.96241,0.74324,0.49393,1.80150,2.07197,0.34488,3.54445,-2.98361,4.55351,0.33620,0.83393,0.42075,-0.12045,4.85077,-6.17916,-5.52009
-0.26058,1.63054,-0.45586,-0.91759,0.70361,0.55066,1.66968,1.74272,0.28955,3.18454,-3.00133,3.65634,0.33637,0.83026,0.42636,-0.12549,-7.26743,-21.11991,-6.42348
-0.27003,1.63725,-0.44474,-0.87029,0.65896,0.59784,1.48902,1.44491,0.24538,2.73167,-2.64469,2.26745,0.33613,0.82791,0.43016,-0.12865,-11.84191,-21.54603,-3.14560
-0.27890,1.64364,-0.43434,-0.82314,0.61869,0.62840,1.44094,1.39586,0.16348,2.78722,-2.34716,1.45410,0.33946,0.82276,0.43452,-0.13792,-5.33827,-5.26444,-4.34340
-0.28764,1.64999,-0.42458,-0.78236,0.58485,0.64275,1.44064,1.55172,0.09636,2.82439,-2.31204,0.58387,0.34533,0.81588,0.43775,-0.15316,1.56529,7.10346,-6.43383
-0.29562,1.65626,-0.41520,-0.73970,0.55614,0.64840,1.41365,1.72781,0.02779,3.20358,-2.00745,0.24709,0.35248,0.80869,0.43939,-0.16944,-1.09725,16.08269,-3.42732
-0.30345,1.66262,-0.40609,-0.70452,0.53505,0.64902,1.31813,1.81532,-0.01240,2.84460,-1.71136,-0.00384,0.35876,0.80285,0.43939,-0.18346,-6.84568,7.94283,-2.22710
-0.31056,1.66866,-0.39687,-0.66599,0.51332,0.65048,1.27226,1.96332,-0.04362,2.77426,-1.60135,0.16039,0.36598,0.79580,0.43903,-0.20001,-6.22548,9.80922,-1.24219
-0.31694,1.67418,-0.38762,-0.62418,0.48825,0.65337,1.19405,2.04071,-0.09221,2.79968,-1.66938,0.29424,0.37327,0.78914,0.43809,-0.21449,-5.44850,5.76389,-0.33897
-0.32280,1.67938,-0.37795,-0.58334,0.46284,0.66213,1.19347,2.17741,-0.14377,2.55079,-1.85521,0.71735,0.38157,0.78045,0.43788,-0.23146,1.00731,10.50216,-3.71698
-0.32881,1.68443,-0.36804,-0.55190,0.44003,0.67165,1.10143,2.15758,-0.15171,2.30972,-1.59115,0.77944,0.38759,0.77426,0.43658,-0.24431,-5.73831,1.03246,-0.19284
-0.33443,1.68956,-0.35774,-0.52230,0.42116,0.68419,1.02048,2.11822,-0.13422,1.98988,-1.28236,0.99835,0.39260,0.76857,0.43510,-0.25663,-6.36053,-2.99510,1.97675
-0.33989,1.69458,-0.34696,-0.49674,0.40515,0.70144,0.99096,2.06797,-0.08523,1.69288,-1.10027,1.40211,0.39606,0.76278,0.43446,-0.26933,-2.99964,-3.27602,3.20367
-0.34533,1.69926,-0.33565,-0.47530,0.38881,0.72294,1.02088,2.00183,-0.01261,1.52077,-1.22734,1.55156,0.39779,0.75665,0.43526,-0.28249,1.62971,-5.03688,4.46111
-0.35029,1.70372,-0.32403,-0.45279,0.37222,0.74386,1.04444,1.89865,0.04855,1.81537,-1.33615,1.35694,0.39865,0.75086,0.43661,-0.29439,3.81844,-4.70528,3.64869
-0.35487,1.70795,-0.31248,-0.42953,0.35591,0.75986,0.97221,1.67940,0.13114,1.75711,-1.36069,0.92585,0.39737,0.74818,0.43718,-0.30199,-2.46284,-14.73910,4.44892
-0.35899,1.71172,-0.30099,-0.40245,0.33685,0.77220,0.85722,1.39365,0.23111,1.63639,-1.18681,0.61957,0.39419,0.74786,0.43742,-0.30656,-6.39662,-18.84886,5.78733
-0.36305,1.71533,-0.28974,-0.37943,0.31967,0.77968,0.79891,1.21891,0.29468,1.49681,-1.14870,0.49898,0.39183,0.74634,0.43786,-0.31261,-5.42707,-15.28212,5.03998
-0.36693,1.71880,-0.27840,-0.35885,0.30444,0.78728,0.83728,1.18334,0.32105,1.54953,-1.26934,0.72799,0.39067,0.74220,0.43918,-0.32192,0.23653,-6.90837,3.10577
-0.37014,1.72150,-0.26656,-0.33272,0.28030,0.79987,0.99486,1.19973,0.32394,1.58588,-1.58765,0.72666,0.38930,0.73525,0.44323,-0.33377,9.93513,0.94789,-0.46419
-0.37333,1.72424,-0.25499,-0.31227,0.26122,0.80625,1.11257,1.23452,0.31572,1.78664,-1.73285,0.34532,0.38848,0.72788,0.44684,-0.34585,10.41340,2.89428,-1.41784
-0.37577,1.72649,-0.24372,-0.28540,0.23935,0.80716,1.19417,1.24496,0.28637,2.10586,-1.59736,-0.21119,0.38804,0.72041,0.45056,-0.35696,6.66515,2.29780,-2.60122
-0.37748,1.72831,-0.23297,-0.25190,0.21622,0.79902,1.16813,1.18633,0.27065,2.23298,-1.58953,-0.73797,0.38736,0.71511,0.45282,-0.36541,-0.53142,-2.53105,-1.19845
-0.37895,1.72995,-0.22266,-0.22137,0.19566,0.78712,1.10725,1.10216,0.25668,2.22701,-1.44125,-0.92877,0.38660,0.71087,0.45455,-0.37228,-4.12419,-5.60396,-1.26630
-0.38061,1.73169,-0.21234,-0.20076,0.18138,0.77820,1.05105,1.00736,0.27436,2.06100,-1.52386,-0.86911,0.38475,0.70748,0.45610,-0.37870,-4.86779,-7.48844,-0.12472
-0.38134,1.73248,-0.20238,-0.17096,0.15631,0.76535,0.97389,0.83050,0.29409,1.77272,-1.50564,-0.76516,0.38155,0.70602,0.45813,-0.38220,-5.77523,-12.17245,1.66395
-0.38183,1.73310,-0.19241,-0.14346,0.13372,0.75530,1.03750,0.86594,0.24517,1.68157,-1.40050,-0.58981,0.38104,0.69945,0.46153,-0.39061,0.59101,-3.02845,-1.96304
-0.38191,1.73335,-0.18248,-0.11550,0.11016,0.74688,1.23192,1.08173,0.15858,2.00338,-1.65363,-0.60812,0.38266,0.68725,0.46636,-0.40469,11.89440,14.42269,-5.31081
-0.38145,1.73320,-0.17285,-0.08530,0.08577,0.73561,1.40941,1.28159,0.05964,2.43513,-1.91724,-1.01691,0.38500,0.67353,0.47161,-0.41919,13.99675,17.29183,-6.58584
-0.38039,1.73272,-0.16370,-0.05266,0.06136,0.72008,1.46167,1.35335,-0.02669,2.62019,-1.89077,-1.27438,0.38728,0.66216,0.47591,-0.43020,5.87172,9.55012,-6.32540
-0.37894,1.73198,-0.15489,-0.02104,0.03832,0.70205,1.40765,1.25219,-0.08275,2.29595,-1.74530,-1.46597,0.38803,0.65469,0.47998,-0.43638,-2.57088,-4.48442,-4.96939
-0.37703,1.73097,-0.14670,0.01134,0.01563,0.67863,1.24943,1.01163,-0.09677,2.09792,-1.28056,-1.49281,0.38719,0.65181,0.48313,-0.43796,-9.66940,-12.63237,-1.51994
-0.37521,1.73013,-0.13854,0.03608,-0.00011,0.65980,1.10253,0.74185,-0.09656,1.55484,-1.00168,-1.24624,0.38513,0.65058,0.48667,-0.43769,-11.65999,-19.83577,-0.69223
-0.37347,1.72931,-0.13035,0.05424,-0.01210,0.64487,1.05138,0.61111,-0.10191,1.23873,-0.77023,-1.14874,0.38347,0.64705,0.49066,-0.43992,-7.17679,-16.23983,-1.06686
-0.37105,1.72822,-0.12272,0.07866,-0.02562,0.62513,1.11555,0.69077,-0.15563,1.28915,-0.73569,-1.15161,0.38429,0.63843,0.49516,-0.44671,2.55173,2.96382,-3.14860
-0.36872,1.72718,-0.11503,0.09680,-0.03558,0.61055,1.21865,0.86681,-0.21098,1.56196,-0.76603,-1.18545,0.38639,0.62686,0.49937,-0.45648,7.54639,13.19233,-3.12129
-0.36592,1.72595,-0.10756,0.11770,-0.04619,0.59536,1.29648,0.98424,-0.27321,1.65264,-0.91836,-1.09893,0.38859,0.61511,0.50399,-0.46543,7.45971,12.91970,-4.36068
-0.36313,1.72453,-0.10023,0.13428,-0.05742,0.58159,1.28060,0.88815,-0.30618,1.25455,-0.90005,-1.10149,0.38843,0.60788,0.50922,-0.46936,0.23006,-3.28934,-3.39086
-0.36017,1.72293,-0.09330,0.15026,-0.06923,0.56476,1.19562,0.66609,-0.32411,0.96685,-0.71336,-1.09172,0.38671,0.60437,0.51469,-0.46935,-5.48522,-13.55099,-1.61997
-0.35729,1.72139,-0.08634,0.16171,-0.07754,0.55132,1.14975,0.54214,-0.34048,0.84093,-0.65249,-1.12669,0.38553,0.59956,0.51995,-0.47068,-5.20040,-12.30193,-2.61295
-0.35401,1.71959,-0.07998,0.17669,-0.08809,0.53208,1.13059,0.46071,-0.37961,0.91018,-0.62192,-1.22618,0.38486,0.59385,0.52569,-0.47209,-2.14721,-6.01596,-2.60643
-0.35077,1.71782,-0.07359,0.18827,-0.09600,0.51740,1.12963,0.44289,-0.42746,0.86759,-0.64614,-1.12269,0.38509,0.58686,0.53131,-0.47436,-0.68659,-2.27758,-4.13722
-0.34735,1.71577,-0.06733,0.19952,-0.10634,0.50376,1.15451,0.41117,-0.46980,0.76902,-0.86101,-0.84622,0.38466,0.57948,0.53774,-0.47652,1.87641,-0.22472,-3.08178
-0.34402,1.71339,-0.06103,0.20757,-0.11937,0.49366,1.18018,0.34322,-0.51523,0.49653,-0.92522,-0.65525,0.38357,0.57254,0.54498,-0.47757,0.89316,-4.71909,-3.71554
-0.34080,1.71097,-0.05470,0.21211,-0.12998,0.48581,1.21359,0.28719,-0.53777,0.29065,-0.85381,-0.70380,0.38185,0.56548,0.55230,-0.47895,2.61873,-4.80867,-3.14236
-0.33761,1.70836,-0.04881,0.21540,-0.14121,0.47340,1.21485,0.18597,-0.54735,0.15032,-0.61684,-0.86893,0.37929,0.55993,0.55967,-0.47895,0.39898,-6.24511,-1.25876
-0.33450,1.70593,-0.04319,0.21709,-0.14788,0.45965,1.20384,0.11907,-0.55148,0.02607,-0.32746,-1.03607,0.37709,0.55439,0.56646,-0.47915,-0.66549,-5.38895,-0.30481
-0.33154,1.70367,-0.03781,0.21610,-0.15065,0.44491,1.20463,0.06463,-0.52756,-0.24537,-0.14280,-1.05156,0.37414,0.54898,0.57299,-0.47992,-0.46628,-4.43479,-0.05518
-0.32882,1.70146,-0.03283,0.21188,-0.15227,0.42726,1.20725,0.01914,-0.47881,-0.31038,-0.11262,-1.16835,0.37052,0.54390,0.57903,-0.48126,0.43820,-2.66392,2.96386
-0.32621,1.69925,-0.02797,0.20698,-0.15369,0.41145,1.16756,-0.06641,-0.43185,-0.31086,-0.16863,-1.09961,0.36651,0.54051,0.58473,-0.48126,-2.50205,-5.30803,3.09098
-0.32367,1.69689,-0.02320,0.20183,-0.15686,0.39720,1.14275,-0.12884,-0.39037,-0.43026,-0.20138,-0.92680,0.36235,0.53693,0.59041,-0.48148,-2.84229,-6.26951,2.79032
-0.32117,1.69444,-0.01861,0.19723,-0.16075,0.38325,1.16753,-0.15077,-0.35519,-0.32968,-0.28764,-1.06333,0.35793,0.53198,0.59647,-0.48281,1.47198,-2.02208,2.33791
-0.31871,1.69192,-0.01430,0.19315,-0.16500,0.36839,1.17210,-0.19432,-0.33050,-0.17146,-0.35026,-1.12161,0.35331,0.52766,0.60254,-0.48342,0.60855,-1.66825,1.94618
-0.31625,1.68937,-0.01017,0.18969,-0.16861,0.35356,1.11981,-0.31211,-0.32065,-0.19378,-0.29806,-1.12983,0.34810,0.52563,0.60878,-0.48158,-2.60220,-7.45391,0.38420
-0.31379,1.68678,-0.00626,0.18711,-0.17224,0.33883,1.05385,-0.45438,-0.32714,-0.16106,-0.23710,-0.97615,0.34255,0.52473,0.61534,-0.47819,-5.45981,-10.27459,-1.21864
-0.31130,1.68411,-0.00248,0.18538,-0.17612,0.32507,1.02772,-0.54724,-0.33877,-0.16365,-0.18481,-0.92967,0.33703,0.52286,0.62218,-0.47531,-3.06471,-8.29683,-1.58267
-0.30867,1.68154,0.00122,0.18626,-0.17795,0.31332,1.02499,-0.56857,-0.33903,0.14204,-0.08021,-0.94034,0.33208,0.51984,0.62850,-0.47379,-0.66825,-3.74669,-0.37457
-0.30577,1.67892,0.00467,0.19064,-0.17984,0.30016,1.05405,-0.54412,-0.35098,0.36447,-0.14103,-0.82488,0.32764,0.51524,0.63508,-0.47314,1.77289,1.01815,-0.73436
-0.30260,1.67621,0.00808,0.19802,-0.18289,0.28917,1.12570,-0.52446,-0.38165,0.58635,-0.18491,-0.57851,0.32278,0.50929,0.64273,-0.47258,4.14657,1.92821,-0.97047
-0.29931,1.67349,0.01158,0.20584,-0.18543,0.28154,1.16823,-0.55866,-0.42022,0.69334,-0.22624,-0.60267,0.31732,0.50422,0.65086,-0.47058,4.50990,-0.96769,-2.60293
-0.29586,1.67075,0.01507,0.21441,-0.18765,0.27523,1.16195,-0.66429,-0.48630,0.69309,-0.17337,-0.37891,0.31141,0.50085,0.65965,-0.46586,-0.47698,-6.57672,-4.37934
-0.29221,1.66794,0.01857,0.22424,-0.19069,0.27058,1.17049,-0.77943,-0.54627,0.54443,-0.21666,-0.21141,0.30470,0.49754,0.66897,-0.46053,0.32440,-6.56641,-4.75558
-0.28857,1.66499,0.02224,0.23200,-0.19518,0.26912,1.18509,-0.88563,-0.59431,0.61028,-0.42826,-0.01117,0.29746,0.49415,0.67844,-0.45503,1.31452,-6.92947,-3.17391
-0.28494,1.66183,0.02606,0.23791,-0.20169,0.27023,1.22044,-1.00510,-0.65495,0.43840,-0.58936,0.20869,0.28934,0.49045,0.68891,-0.44849,1.68654,-9.09048,-5.48703
-0.28120,1.65828,0.03001,0.24413,-0.21271,0.27315,1.29608,-1.10332,-0.71117,0.45037,-0.87167,0.29600,0.28042,0.48553,0.70014,-0.44207,4.74187,-7.40389,-4.38541
-0.27714,1.65422,0.03416,0.25381,-0.22886,0.27813,1.46325,-1.14523,-0.81093,0.59281,-0.97093,0.42310,0.27143,0.47689,0.71337,-0.43588,9.29087,-4.14634,-5.59296
-0.27287,1.65005,0.03830,0.26493,-0.24341,0.28205,1.70098,-1.06124,-0.86028,0.73729,-0.97069,0.28104,0.26296,0.46423,0.72642,-0.43320,16.30788,3.16845,-3.31044
-0.26839,1.64585,0.04235,0.27674,-0.25559,0.28399,1.93234,-0.93735,-0.87724,1.09673,-1.03153,0.12680,0.25475,0.44960,0.73898,-0.43230,19.58509,8.32848,1.16871
-0.26294,1.64101,0.04633,0.30059,-0.27458,0.28411,2.24291,-0.74468,-0.89111,1.50516,-1.21726,-0.20588,0.24671,0.43024,0.75225,-0.43375,18.73827,9.73069,1.58196
-0.25763,1.63626,0.05015,0.31748,-0.28860,0.28206,2.34490,-0.71330,-0.95136,1.69111,-1.40827,-0.40185,0.23876,0.41554,0.76479,-0.43061,13.89342,7.15889,-0.11580
-0.25217,1.63102,0.05399,0.33305,-0.30700,0.28101,2.25457,-0.93844,-1.16207,1.21380,-1.58139,-0.11724,0.22976,0.40698,0.77901,-0.41801,-2.52241,-8.24520,-13.38449
-0.24707,1.62539,0.05802,0.33962,-0.32678,0.28260,2.12600,-1.24539,-1.41286,0.28479,-1.81093,0.24871,0.21935,0.40090,0.79433,-0.40025,-12.14221,-20.02447,-25.27651
-0.24232,1.61863,0.06229,0.33978,-0.35923,0.28750,2.08687,-1.60451,-1.70878,-0.28218,-2.03499,0.47148,0.20613,0.39375,0.81198,-0.37837,-4.49515,-19.56359,-22.57416
-0.23791,1.61166,0.06654,0.33523,-0.38871,0.29130,2.16228,-1.83539,-1.92686,-0.56579,-1.97944,0.28903,0.19217,0.38279,0.82950,-0.35843,3.60548,-16.77177,-19.32764
-0.23353,1.60464,0.07062,0.33076,-0.41192,0.29147,2.30963,-1.92374,-2.01738,-0.66264,-1.71666,-0.03847,0.17796,0.36850,0.84580,-0.34230,9.69302,-10.92569,-11.85459
-0.22915,1.59699,0.07437,0.32758,-0.44034,0.28686,2.71511,-1.86663,-1.84802,-0.24572,-1.49331,-0.42106,0.15998,0.34640,0.86109,-0.33606,20.33008,-1.88393,11.12525
-0.22465,1.58958,0.07772,0.32686,-0.45974,0.27728,2.94005,-1.79769,-1.69201,0.14364,-1.85976,-1.20050,0.14375,0.32639,0.87401,-0.33003,21.45804,0.66285,19.08802
-0.22002,1.58114,0.08032,0.32797,-0.49030,0.25803,3.09524,-1.77634,-1.60826,0.28939,-2.25658,-1.50281,0.12733,0.30666,0.88660,-0.32201,10.33950,-0.51105,8.42191
-0.21533,1.57216,0.08256,0.32985,-0.52323,0.23745,3.14749,-1.81831,-1.68817,0.39171,-2.59555,-1.51377,0.11192,0.28846,0.89950,-0.30849,4.62152,-2.43378,-2.27643
-0.21059,1.56244,0.08440,0.33219,-0.56061,0.21519,3.24126,-1.87023,-1.85089,0.07404,-2.74016,-1.78013,0.09638,0.26816,0.91307,-0.29172,6.36902,-2.65945,-11.84672
-0.20589,1.55249,0.08580,0.33314,-0.59251,0.19104,3.34763,-1.86457,-1.96503,-0.05526,-2.55505,-2.21613,0.08144,0.24605,0.92568,-0.27558,10.39138,0.19172,-9.51411
-0.20132,1.54175,0.08606,0.33211,-0.62966,0.15506,3.44571,-1.85235,-2.06295,-0.18408,-2.13741,-2.37512,0.06657,0.22318,0.93738,-0.25900,7.87409,1.16138,-5.36984
-0.19691,1.53110,0.08604,0.32902,-0.65852,0.12205,3.51267,-1.84954,-2.07914,-0.44854,-2.03175,-2.46433,0.05102,0.20089,0.94740,-0.24386,5.09586,0.36086,-2.40851
-0.19288,1.51994,0.08532,0.32038,-0.68841,0.08523,3.60333,-1.85270,-2.01366,-1.02240,-2.21148,-2.83714,0.03414,0.17748,0.95607,-0.23081,5.23226,-1.63990,3.78982
-0.18935,1.50852,0.08406,0.30633,-0.71583,0.04864,3.68709,-1.88073,-1.93058,-1.32488,-2.39201,-3.27391,0.01611,0.15382,0.96353,-0.21838,5.65774,-4.25775,7.21239
-0.18647,1.49621,0.08141,0.28620,-0.75079,-0.00037,3.82691,-1.89028,-1.84776,-1.60499,-2.67077,-3.66896,-0.00228,0.12758,0.97009,-0.20651,6.77324,-4.14570,5.42154
