posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.04576,1.56059,-0.53283,-1.07848,1.34510,0.08272,3.60223,2.29438,0.37628,-0.08328,-4.07851,3.22239,0.28942,0.85803,0.38472,0.17891,-12.10814,5.52049,-7.44352
0.03098,1.57559,-0.52903,-1.07598,1.28524,0.12876,3.49432,2.34927,0.20920,0.30824,-4.44133,3.44233,0.30185,0.85203,0.39748,0.15793,-9.48522,7.43721,-8.96675
0.01640,1.58955,-0.52460,-1.07096,1.22227,0.17496,3.45659,2.43363,0.06345,0.28127,-4.47065,3.01426,0.31520,0.84479,0.41056,0.13569,-6.95465,5.50987,-9.10325
0.00189,1.60271,-0.51977,-1.06485,1.15943,0.21643,3.39936,2.56161,-0.03039,0.71189,-4.51192,3.08282,0.32843,0.83748,0.42226,0.11161,-2.25811,12.90430,-5.48430
-0.01229,1.61513,-0.51455,-1.05524,1.09905,0.25430,3.23444,2.59559,-0.09696,0.79790,-4.23498,2.70442,0.33998,0.83085,0.43121,0.09034,-11.66476,4.49556,-2.67210
-0.02641,1.62687,-0.50901,-1.04659,1.04088,0.28877,3.00694,2.57889,-0.09334,0.61781,-4.20262,2.52418,0.34910,0.82535,0.43814,0.07043,-13.54573,0.81020,1.23074
-0.04053,1.63799,-0.50328,-1.03947,0.98555,0.31750,2.66156,2.47700,-0.04376,0.55709,-3.93868,1.92221,0.35523,0.82205,0.44174,0.05401,-23.45936,-8.27291,5.78378
-0.05445,1.64801,-0.49702,-1.03004,0.92290,0.34723,2.35875,2.43068,0.00891,0.56218,-3.86636,1.63163,0.36124,0.81915,0.44399,0.03698,-20.53599,-4.75800,5.55251
-0.06817,1.65761,-0.49078,-1.01947,0.86727,0.37013,2.15188,2.43838,0.03223,0.82287,-4.10701,1.58289,0.36825,0.81539,0.44630,0.01870,-13.60877,0.42821,4.97013
-0.08157,1.66630,-0.48439,-1.00631,0.81013,0.39080,1.94046,2.42117,0.03962,1.03756,-4.12512,1.46622,0.37506,0.81191,0.44735,0.00171,-15.33862,-1.87194,3.00169
-0.09447,1.67400,-0.47767,-0.98915,0.75149,0.41220,1.76222,2.40113,0.02191,1.30898,-4.24173,1.53906,0.38228,0.80813,0.44786,-0.01463,-12.88581,-1.09885,1.39777
-0.10709,1.68136,-0.47080,-0.97112,0.70143,0.43103,1.61164,2.37966,-0.00095,1.64931,-4.04402,1.65330,0.38956,0.80418,0.44790,-0.03048,-12.63171,-1.40135,-0.18251
-0.11876,1.68733,-0.46336,-0.94076,0.63944,0.45648,1.40254,2.33855,-0.00236,2.18483,-3.83227,1.66446,0.39603,0.80146,0.44587,-0.04486,-12.42945,-2.85155,1.68802
-0.13018,1.69348,-0.45603,-0.91294,0.59469,0.47569,1.18214,2.24824,-0.00086,2.61901,-3.88808,1.88111,0.40169,0.79946,0.44298,-0.05716,-15.47608,-3.84922,1.57220
-0.14104,1.69898,-0.44828,-0.88309,0.55073,0.49671,0.85299,2.04228,0.01771,2.65265,-3.71217,2.00424,0.40515,0.80011,0.43765,-0.06425,-23.76868,-13.71016,3.73808
-0.15059,1.70272,-0.43933,-0.83796,0.48672,0.53201,0.51151,1.78917,0.03363,2.08123,-3.16866,1.74211,0.40732,0.80221,0.43124,-0.06777,-23.06395,-17.73130,4.15370
-0.16060,1.70710,-0.43058,-0.81036,0.44706,0.55554,0.66071,1.93259,-0.00468,2.01089,-2.58317,1.45626,0.41473,0.79714,0.43073,-0.08386,-0.29544,1.79426,-2.85042
-0.17004,1.71122,-0.42183,-0.78058,0.41319,0.57291,0.90494,2.21419,-0.04898,2.60926,-2.99674,1.26806,0.42445,0.78911,0.43120,-0.10588,22.39718,22.47281,-5.38070
-0.17790,1.71379,-0.41268,-0.73134,0.36077,0.59229,1.03669,2.43282,-0.12096,3.18384,-3.28105,1.23924,0.43499,0.78084,0.43009,-0.12683,8.75997,15.27476,-5.42172
-0.18599,1.71660,-0.40367,-0.69661,0.32370,0.60446,0.90965,2.36691,-0.12262,3.24640,-3.44012,1.17940,0.44156,0.77703,0.42630,-0.13974,-4.54134,0.35337,-0.65439
-0.19313,1.71840,-0.39429,-0.65509,0.27925,0.61978,0.63270,2.12309,-0.08279,3.07964,-3.28441,1.22517,0.44518,0.77690,0.42057,-0.14613,-18.74026,-15.06142,3.85044
-0.19916,1.71890,-0.38434,-0.60317,0.22134,0.64133,0.28356,1.71604,0.01846,2.88972,-3.26303,1.09965,0.44502,0.78016,0.41445,-0.14679,-18.03652,-23.13272,7.24188
-0.20556,1.71982,-0.37463,-0.56920,0.18358,0.65425,0.14669,1.52028,0.05875,2.38730,-2.73019,0.85062,0.44672,0.78074,0.40989,-0.15125,-17.50558,-21.85204,6.44891
-0.21131,1.72015,-0.36479,-0.53282,0.14592,0.66613,0.37187,1.68677,0.01021,1.94860,-1.81471,0.41227,0.45275,0.77474,0.40896,-0.16597,6.65406,1.99772,-2.89098
-0.21643,1.72015,-0.35501,-0.49289,0.11037,0.67346,0.79607,2.00658,-0.16478,2.92408,-3.22222,0.49661,0.46289,0.76240,0.41163,-0.18722,31.94189,26.71907,-7.24810
-0.22119,1.72004,-0.34554,-0.45639,0.08167,0.67450,0.79374,2.09748,-0.05965,3.22099,-2.07546,-0.05647,0.46728,0.75757,0.40795,-0.20324,5.80594,8.77817,-2.40561
-0.22547,1.71989,-0.33619,-0.42090,0.05932,0.67352,0.66266,1.96514,0.07862,3.13877,-2.42107,0.04382,0.46836,0.75633,0.40360,-0.21382,-7.25860,-4.22611,14.48789
-0.22866,1.71841,-0.32674,-0.37597,0.02021,0.67432,0.37187,1.61990,0.20018,3.00012,-2.54728,-0.00672,0.46727,0.75911,0.39820,-0.21645,-16.68823,-21.08474,8.87327
-0.23183,1.71690,-0.31738,-0.34093,-0.01027,0.67326,0.17403,1.36815,0.25989,2.73118,-2.47231,-0.18271,0.46693,0.76109,0.39330,-0.21917,-17.13820,-23.72022,7.98455
-0.23420,1.71467,-0.30808,-0.30136,-0.04505,0.67171,0.13680,1.26556,0.23374,2.36355,-1.94698,-0.23006,0.46854,0.76026,0.39006,-0.22435,-8.76765,-13.66520,1.30377
-0.23647,1.71245,-0.29884,-0.26967,-0.07104,0.66901,0.28949,1.38231,0.13527,2.29517,-1.86313,-0.41260,0.47319,0.75461,0.38873,-0.23567,8.56811,4.23919,-7.37200
-0.23792,1.70961,-0.28994,-0.23174,-0.10124,0.66100,0.50838,1.59211,0.02237,2.51610,-2.01756,-0.60340,0.47940,0.74603,0.38821,-0.25083,14.86600,15.22026,-9.06405
-0.23923,1.70664,-0.28121,-0.20009,-0.12711,0.65246,0.54635,1.61244,-0.02767,2.45286,-2.06658,-0.57827,0.48382,0.74051,0.38637,-0.26132,5.10338,5.35054,-4.99403
-0.24048,1.70353,-0.27251,-0.17561,-0.14886,0.64504,0.48933,1.50365,-0.03075,2.04905,-1.85818,-0.71012,0.48654,0.73746,0.38414,-0.26809,-2.49418,-5.60742,-1.55992
-0.24139,1.70007,-0.26411,-0.15182,-0.17086,0.63463,0.36420,1.30943,0.01352,1.56752,-1.39153,-0.79627,0.48745,0.73702,0.38132,-0.27162,-8.93464,-13.29379,3.49035
-0.24214,1.69647,-0.25595,-0.13044,-0.19044,0.62257,0.32130,1.16927,0.05337,0.96834,-0.91693,-0.81617,0.48794,0.73594,0.37952,-0.27617,-4.13056,-11.07602,2.81466
-0.24277,1.69295,-0.24798,-0.11184,-0.20478,0.60947,0.42384,1.23158,-0.00495,0.89806,-0.56857,-0.79158,0.49122,0.73058,0.37881,-0.28540,3.94800,1.56523,-1.95729
-0.24352,1.68960,-0.23989,-0.09932,-0.21288,0.60177,0.59554,1.37581,-0.10524,0.92879,-0.43552,-0.60708,0.49605,0.72229,0.37914,-0.29748,12.02659,10.71315,-9.04015
-0.24324,1.68643,-0.23192,-0.08441,-0.21609,0.59229,0.76173,1.45403,-0.15105,0.96850,-0.19427,-0.68384,0.49952,0.71398,0.38041,-0.30983,12.54320,8.09252,-6.14492
-0.24246,1.68355,-0.22402,-0.07341,-0.21372,0.58266,0.74784,1.34125,-0.05102,0.61601,0.15786,-0.65426,0.49930,0.71077,0.38000,-0.31798,1.72799,-4.85719,4.12964
-0.24221,1.68085,-0.21619,-0.06739,-0.20875,0.57569,0.68449,1.20641,0.07799,0.44695,0.67178,-0.69511,0.49767,0.70955,0.37869,-0.32475,-3.63621,-13.26922,10.79171
-0.24238,1.67861,-0.20881,-0.05957,-0.19778,0.56466,0.64283,1.00578,0.28596,0.42614,0.56681,-0.55988,0.49245,0.71080,0.37801,-0.33071,-1.13629,-11.54881,12.15954
-0.24286,1.67624,-0.20136,-0.05374,-0.19123,0.55769,0.63598,0.87368,0.40408,0.39103,0.47127,-0.53201,0.48831,0.71077,0.37780,-0.33709,0.16213,-10.07823,8.56120
-0.24325,1.67395,-0.19397,-0.04757,-0.18494,0.55130,0.68858,0.80866,0.46944,0.31925,0.58490,-0.37982,0.48448,0.70940,0.37844,-0.34468,1.73971,-7.44894,5.94067
-0.24358,1.67170,-0.18661,-0.04192,-0.17936,0.54585,0.78713,0.76786,0.49995,0.43415,0.36571,-0.49515,0.48059,0.70688,0.38034,-0.35313,7.78658,-1.52147,1.18137
-0.24396,1.66959,-0.17945,-0.03844,-0.17285,0.53853,0.81288,0.65246,0.56153,0.35533,0.56946,-0.78479,0.47538,0.70629,0.38204,-0.35948,3.93594,-7.07193,3.28308
-0.24433,1.66771,-0.17281,-0.03572,-0.16425,0.52423,0.81503,0.49948,0.65426,0.15963,0.47526,-1.31252,0.46851,0.70723,0.38385,-0.36467,1.90226,-11.09710,5.84911
-0.24464,1.66581,-0.16698,-0.03272,-0.15785,0.49959,0.76417,0.33036,0.73519,0.23950,0.24890,-1.76446,0.46141,0.70939,0.38513,-0.36816,-2.09157,-10.84948,5.00375
-0.24488,1.66372,-0.16140,-0.02906,-0.15612,0.47659,0.70215,0.24057,0.74779,0.21014,0.02482,-2.02581,0.45604,0.71072,0.38580,-0.37157,-4.59716,-9.60678,2.69101
-0.24511,1.66156,-0.15657,-0.02617,-0.15586,0.44690,0.64270,0.21039,0.70764,-0.15465,0.09927,-2.10871,0.45232,0.71110,0.38618,-0.37498,-5.08011,-4.95393,-2.25244
-0.24558,1.65942,-0.15218,-0.02808,-0.15530,0.41694,0.63791,0.27311,0.66372,-0.28291,0.05421,-2.14825,0.44943,0.70981,0.38633,-0.38071,-0.86380,3.84346,-2.98778
-0.24623,1.65724,-0.14831,-0.03236,-0.15567,0.38469,0.63658,0.34738,0.60965,-0.18474,-0.07571,-1.88730,0.44722,0.70787,0.38637,-0.38682,-0.15219,5.36724,-3.01606
-0.24691,1.65500,-0.14442,-0.03632,-0.15691,0.35993,0.63580,0.35954,0.55492,-0.27026,-0.04675,-1.78481,0.44473,0.70625,0.38720,-0.39180,0.08490,1.78762,-3.54125
-0.24782,1.65275,-0.14090,-0.04326,-0.15812,0.33481,0.63467,0.37855,0.52413,-0.63132,-0.13465,-1.86474,0.44213,0.70464,0.38776,-0.39705,-0.21598,0.92350,-3.30267
-0.24897,1.65051,-0.13786,-0.05244,-0.15862,0.30736,0.59576,0.37441,0.52787,-0.62609,-0.04604,-2.02167,0.43915,0.70401,0.38747,-0.40172,-1.82055,0.66274,-0.32905
-0.25030,1.64830,-0.13521,-0.06252,-0.15871,0.27986,0.54858,0.33169,0.54793,-0.76348,-0.06300,-1.99454,0.43556,0.70427,0.38711,-0.40551,-3.78575,-2.92543,1.40672
-0.25189,1.64605,-0.13302,-0.07470,-0.15937,0.25113,0.45437,0.23612,0.60707,-0.91039,-0.13164,-2.10759,0.43100,0.70647,0.38586,-0.40774,-5.22277,-5.62956,3.32234
-0.25386,1.64380,-0.13120,-0.09049,-0.15990,0.22297,0.36265,0.12511,0.69311,-1.32836,0.02112,-2.01580,0.42535,0.70989,0.38419,-0.40932,-6.72844,-9.43515,5.99305
-0.25610,1.64161,-0.12976,-0.10700,-0.15933,0.19506,0.32592,0.11454,0.74174,-1.32543,0.16701,-1.90825,0.42047,0.71183,0.38240,-0.41264,-4.23369,-3.98571,4.64967
-0.25846,1.63936,-0.12862,-0.12154,-0.15988,0.16862,0.33307,0.19478,0.74009,-0.93695,-0.08297,-1.85146,0.41700,0.71175,0.38064,-0.41790,-0.08748,5.66576,1.18018
-0.26065,1.63705,-0.12757,-0.12955,-0.16125,0.14716,0.34563,0.27300,0.70970,-0.39022,-0.09294,-1.68535,0.41426,0.71096,0.37918,-0.42327,0.28266,5.85242,-1.18161
-0.26239,1.63453,-0.12686,-0.12829,-0.16584,0.12523,0.39032,0.33933,0.59369,0.65821,-0.41437,-1.12326,0.41317,0.70843,0.37950,-0.42825,3.09865,6.97966,-6.44039
-0.26370,1.63194,-0.12589,-0.12025,-0.17068,0.11244,0.37908,0.18064,0.50924,0.82974,-0.45997,-0.95451,0.41016,0.70909,0.38151,-0.42827,1.08373,-6.82799,-7.32665
-0.26500,1.62939,-0.12499,-0.11422,-0.17344,0.10134,0.32750,-0.03755,0.46913,0.35926,-0.10945,-1.00108,0.40599,0.71187,0.38356,-0.42579,-3.25828,-18.03134,-3.98031
-0.26647,1.62716,-0.12472,-0.11236,-0.17014,0.08261,0.28185,-0.19982,0.43713,-0.29170,0.49682,-1.28161,0.40195,0.71468,0.38541,-0.42324,-3.02114,-11.98032,-2.52064
-0.26826,1.62536,-0.12475,-0.11624,-0.16049,0.06286,0.25927,-0.19852,0.41958,-0.50056,0.95305,-1.38302,0.39906,0.71580,0.38582,-0.42370,-2.12326,-2.74218,-1.25196
-0.27014,1.62399,-0.12507,-0.12048,-0.14612,0.04284,0.26119,-0.10224,0.39418,-0.24070,1.11741,-1.43430,0.39731,0.71531,0.38562,-0.42637,0.30945,6.75549,-1.80330
-0.27187,1.62305,-0.12570,-0.12128,-0.12762,0.02211,0.23732,-0.02641,0.36742,0.23328,1.17173,-1.11066,0.39601,0.71500,0.38496,-0.42867,-1.50948,4.92211,-1.26018
-0.27311,1.62216,-0.12609,-0.11333,-0.11233,0.01031,0.24110,0.02122,0.30498,1.01029,1.01514,-0.62463,0.39519,0.71410,0.38538,-0.43055,-0.27082,4.70943,-3.60605
-0.27378,1.62134,-0.12616,-0.09817,-0.09976,0.00686,0.22709,-0.10076,0.23236,1.46499,0.85746,-0.05883,0.39336,0.71500,0.38762,-0.42871,-0.13340,-4.74163,-5.16264
-0.27378,1.62079,-0.12587,-0.07867,-0.08720,0.01031,0.23803,-0.27487,0.15411,1.31072,1.00022,0.50778,0.39080,0.71645,0.39152,-0.42507,-0.56699,-12.88691,-5.73387
-0.27126,1.62438,-0.12536,-0.00967,-0.00558,0.00431,0.28443,-0.43199,0.07928,1.00100,1.13539,0.52974,0.38776,0.71758,0.39673,-0.42110,3.55364,-11.62329,-5.85825
-0.27237,1.62375,-0.12407,-0.01111,-0.00724,0.00495,0.33844,-0.50500,0.02118,0.71013,1.55968,0.36917,0.38497,0.71794,0.40180,-0.41823,3.21885,-8.81723,-3.73214
-0.27308,1.62304,-0.12290,-0.00939,-0.00958,0.00455,0.41730,-0.43541,-0.05574,1.06121,1.62388,0.32138,0.38391,0.71576,0.40672,-0.41819,5.77485,2.46025,-5.25808
-0.27380,1.62212,-0.12132,-0.00842,-0.01248,0.00443,0.50938,-0.40400,-0.16978,1.74958,1.59704,0.41829,0.38339,0.71279,0.41313,-0.41745,6.34958,4.47991,-6.73380
-0.27429,1.62133,-0.11982,-0.01002,-0.01428,0.00501,0.56600,-0.48200,-0.24207,2.00913,1.36690,0.38437,0.38145,0.71147,0.42017,-0.41445,4.62447,-4.22070,-5.37491
-0.27456,1.62051,-0.11861,-0.01291,-0.01550,0.00589,0.59121,-0.61912,-0.33317,2.36753,1.16178,0.37910,0.37951,0.71086,0.42818,-0.40905,2.89308,-9.11903,-6.19856
-0.27403,1.61960,-0.11728,-0.01588,-0.01693,0.00667,0.61426,-0.76003,-0.46670,2.27098,0.97499,0.05289,0.37838,0.70974,0.43761,-0.40199,2.22952,-11.64450,-9.78511
-0.27299,1.61832,-0.11619,-0.02017,-0.01771,0.00758,0.60760,-0.95478,-0.61297,2.27871,1.00284,-0.08840,0.37736,0.70939,0.44777,-0.39226,0.53241,-9.90512,-10.06942
-0.27142,1.61732,-0.11510,-0.02311,-0.01800,0.00802,0.59916,-1.08252,-0.70292,1.84314,1.36181,-0.11292,0.37605,0.70905,0.45725,-0.38308,-2.00444,-13.72049,-8.28733
-0.26664,1.61622,-0.11063,-0.02439,-0.02034,0.00783,0.67427,-1.13198,-0.83929,2.16040,1.28885,-0.19002,0.37576,0.70601,0.46872,-0.37505,5.19191,-2.31921,-8.25611
-0.26138,1.61557,-0.10677,-0.02633,-0.02288,0.00765,0.75474,-1.20628,-1.00934,2.14175,1.28518,-0.34726,0.37595,0.70232,0.48147,-0.36550,4.53704,-4.76789,-10.45429
-0.25694,1.61500,-0.10326,-0.02868,-0.02381,0.00755,0.77619,-1.29658,-1.14129,2.24447,1.10232,-0.85378,0.37609,0.69929,0.49367,-0.35473,5.38357,-5.31603,-10.18015
-0.25081,1.61447,-0.09885,-0.03121,-0.02453,0.00720,0.78794,-1.38796,-1.31221,2.07070,1.32072,-0.68184,0.37732,0.69559,0.50664,-0.34220,-0.25820,-7.86402,-11.69574
-0.24243,1.61385,-0.09242,-0.02893,-0.02942,0.00561,0.98131,-1.25775,-1.53496,1.69391,1.53445,-0.19292,0.38104,0.68591,0.52203,-0.33439,10.20974,4.02335,-12.99357
-0.23530,1.61335,-0.08577,-0.02467,-0.03601,0.00382,1.25452,-1.04073,-1.70746,2.04017,1.15707,0.27211,0.38511,0.67279,0.53842,-0.33037,23.71375,17.56351,-11.61910
-0.22601,1.61315,-0.07568,-0.02594,-0.04171,0.00256,1.49927,-1.04698,-1.86139,1.74735,1.30826,0.41425,0.38663,0.66001,0.55745,-0.32274,22.21714,4.47649,-10.73469
-0.21621,1.61302,-0.06404,-0.03102,-0.04506,0.00155,1.66400,-1.21199,-1.93139,0.89309,1.93245,0.43948,0.38473,0.64945,0.57695,-0.31196,11.78805,-10.93651,-7.37109
-0.20438,1.61283,-0.04955,-0.03919,-0.04657,0.00024,1.77854,-1.50643,-1.89910,0.53567,2.56652,0.51503,0.37841,0.64119,0.59689,-0.29901,6.02579,-18.06543,0.04372
-0.19722,1.61229,-0.04003,-0.04549,-0.04675,-0.00077,1.82571,-1.74636,-1.85487,0.37455,2.65366,0.61436,0.37143,0.63370,0.61566,-0.28535,2.61365,-22.14462,1.76818
-0.18513,1.61141,-0.02386,-0.05767,-0.04508,-0.00275,1.81572,-2.20394,-1.94376,0.38838,1.47138,0.79489,0.36191,0.62762,0.63701,-0.26333,-4.91371,-28.76531,-2.43432
-0.17417,1.60987,-0.00893,-0.06785,-0.04244,-0.00536,1.78501,-2.62965,-1.77367,0.64540,2.35172,0.77699,0.34682,0.62422,0.65633,-0.24352,-0.91643,-27.87520,-8.23696
-0.16440,1.60800,0.00661,-0.07720,-0.03978,-0.00899,1.75389,-3.02399,-1.67954,0.38559,0.79152,0.76296,0.33026,0.62085,0.67552,-0.22170,-10.94238,-31.76643,11.11693
-0.15499,1.60527,0.02310,-0.08564,-0.03781,-0.01391,1.76559,-3.36581,-1.72176,0.73928,-0.07795,0.69690,0.31447,0.61473,0.69594,-0.19719,0.91934,-23.76207,-4.04831
-0.14573,1.60176,0.04056,-0.09332,-0.03436,-0.01966,1.73756,-3.67912,-1.81767,0.84266,-0.40541,0.51269,0.29864,0.60815,0.71565,-0.16976,-3.55058,-23.64646,-10.11766
-0.13736,1.59711,0.05769,-0.09739,-0.03163,-0.02619,1.76746,-3.84717,-1.92613,1.17791,-0.85196,0.16118,0.28412,0.59876,0.73497,-0.14345,1.55576,-13.94318,-9.43902
-0.13254,1.59083,0.07010,-0.09979,-0.02664,-0.03353,1.75325,-3.95486,-2.07579,1.59191,-1.50506,-0.52383,0.27104,0.58865,0.75276,-0.11572,1.74926,-5.90627,-8.97329
-0.13086,1.58519,0.07611,-0.09988,-0.02165,-0.03853,1.71088,-3.96935,-2.20449,1.74884,-1.70094,-0.63471,0.25951,0.57811,0.76852,-0.08847,-1.77449,-2.30805,-11.68370
-0.12519,1.57660,0.09036,-0.09613,-0.01711,-0.04449,1.76429,-3.83624,-2.33756,1.66623,-2.32056,-0.34077,0.25101,0.56435,0.78386,-0.06369,4.08212,6.45286,-8.31932
-0.12046,1.56778,0.10397,-0.08960,-0.01718,-0.04918,1.98857,-3.59538,-2.36690,1.64232,-3.00430,0.07593,0.24330,0.54617,0.80033,-0.04450,15.92024,14.15593,1.57179
-0.11710,1.55934,0.11592,-0.08337,-0.01890,-0.05289,2.26600,-3.35825,-2.37181,1.66650,-3.35484,0.40279,0.23600,0.52501,0.81727,-0.02738,23.02500,15.34361,7.13218
-0.11311,1.54822,0.13227,-0.07533,-0.02278,-0.05683,2.66525,-3.05374,-2.30919,1.46981,-3.39277,0.72601,0.22985,0.49907,0.83538,-0.01537,28.22494,15.65903,11.12541
-0.10925,1.53381,0.15337,-0.06788,-0.02663,-0.06152,3.07733,-2.80020,-2.18351,1.06999,-3.66604,1.03035,0.22265,0.47048,0.85384,-0.00624,28.81140,12.33321,17.50197
-0.10751,1.52199,0.16966,-0.06507,-0.02669,-0.06567,3.27591,-2.74481,-2.13067,-0.00828,-3.65434,1.22276,0.21298,0.44409,0.87027,0.00741,18.44585,4.21333,9.49643
-0.10642,1.50727,0.18991,-0.06641,-0.02183,-0.07230,3.35075,-2.90664,-2.20011,-1.36813,-3.70614,1.75005,0.19984,0.41821,0.88567,0.02738,8.98960,-7.00261,0.92517
-0.10588,1.49141,0.21319,-0.06973,-0.01362,-0.08032,3.34086,-3.20199,-2.35739,-2.98137,-2.51144,2.13906,0.18361,0.39269,0.89958,0.05332,-2.23331,-17.09406,-19.31308
-0.10744,1.47418,0.23688,-0.06944,-0.01050,-0.08979,3.47113,-3.48106,-2.27746,-3.78674,-2.26140,2.05499,0.16260,0.36409,0.91410,0.07363,4.37557,-21.61394,-1.84351
-0.11209,1.45574,0.26053,-0.06711,-0.00879,-0.10012,3.64822,-3.76140,-2.11505,-4.17123,-2.43220,1.59387,0.13812,0.33329,0.92817,0.09133,7.12511,-23.45423,8.00361
-0.11993,1.43626,0.28423,-0.06295,-0.00702,-0.11056,3.83058,-4.02761,-1.92552,-4.12998,-2.91827,0.85222,0.11128,0.30071,0.94110,0.10732,6.70759,-24.21542,10.72315
-0.13087,1.41572,0.30791,-0.05705,-0.00449,-0.12042,4.04728,-4.24101,-1.75906,-3.90380,-3.79307,-0.60129,0.08392,0.26522,0.95275,0.12202,8.90708,-21.10545,11.12486
-0.14430,1.39346,0.33063,-0.04945,-0.00084,-0.12880,4.31429,-4.36514,-1.62808,-3.53661,-4.51193,-2.09265,0.05787,0.22608,0.96292,0.13539,13.65074,-15.02738,10.39266
-0.16535,1.36596,0.34504,-0.03852,0.00269,-0.13724,4.71221,-4.44079,-1.40974,-3.06190,-4.78784,-3.57059,0.03173,0.18148,0.97224,0.14424,19.45798,-11.35963,15.57736
