posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.10304,1.43765,-0.53860,-0.98598,1.25923,-0.36729,3.69528,2.09543,0.59972,-2.02735,0.47471,4.12051,0.34679,0.83325,0.34674,0.25535,7.40672,10.47383,-3.33495
0.08745,1.45482,-0.53952,-1.01758,1.26183,-0.30226,3.71405,2.19005,0.57310,-1.87637,0.03938,4.30677,0.35656,0.82948,0.36323,0.22999,1.95644,6.75885,-0.42170
0.07233,1.47189,-0.54101,-1.03427,1.25973,-0.26032,3.65587,2.20981,0.55475,-1.56585,-0.39697,4.43947,0.36473,0.82540,0.37799,0.20691,-1.88532,4.63866,-0.01435
0.05662,1.48848,-0.54020,-1.05461,1.24928,-0.19460,3.45890,2.16076,0.50909,-1.11380,-0.82875,3.97915,0.37160,0.82186,0.38888,0.18768,-12.31997,-3.23309,-1.48056
0.04117,1.50460,-0.53940,-1.06793,1.23496,-0.14203,3.29104,2.16381,0.48565,-0.92726,-1.13488,3.57847,0.37828,0.81845,0.39886,0.16717,-12.09621,-0.97154,-0.29367
0.02572,1.52026,-0.53825,-1.07889,1.21702,-0.09468,3.07894,2.17747,0.47688,-0.77114,-1.20705,3.30498,0.38406,0.81588,0.40641,0.14718,-14.47587,0.25701,1.33075
0.01005,1.53606,-0.53708,-1.08898,1.20279,-0.05790,2.87406,2.17509,0.50804,-0.94687,-1.16031,2.95111,0.38828,0.81381,0.41318,0.12745,-15.73232,-0.79713,3.39981
-0.00585,1.55111,-0.53538,-1.10135,1.18354,-0.02065,2.57234,2.17948,0.56758,-0.74740,-1.46945,2.57167,0.39053,0.81399,0.41600,0.10889,-19.29926,-1.54331,7.73977
-0.02141,1.56555,-0.53311,-1.10670,1.15893,0.01833,2.20676,2.23376,0.61390,-0.18622,-1.49094,2.38003,0.39273,0.81594,0.41449,0.09059,-24.36719,0.66939,7.23164
-0.03684,1.57960,-0.53040,-1.10765,1.13208,0.05637,2.11519,2.34003,0.61836,-0.18327,-1.93383,2.74911,0.39766,0.81433,0.41724,0.06822,-11.74272,5.45258,3.52954
-0.05225,1.59278,-0.52682,-1.10881,1.09897,0.09996,2.17562,2.45969,0.60220,-0.05424,-2.42333,3.27885,0.40401,0.81002,0.42280,0.04333,3.16097,9.29023,0.10513
-0.06761,1.60533,-0.52241,-1.10893,1.06203,0.14632,2.22337,2.54170,0.57543,0.07313,-2.77861,3.43073,0.41032,0.80492,0.42823,0.01900,3.79306,7.40836,-1.47508
-0.08283,1.61737,-0.51721,-1.10521,1.02287,0.19260,2.18557,2.56317,0.53248,0.64157,-2.93070,3.45675,0.41624,0.80008,0.43198,-0.00292,-1.03796,3.03074,-1.90382
-0.09733,1.62838,-0.51091,-1.09204,0.97676,0.24665,2.05563,2.49647,0.46547,0.94062,-2.92533,3.45871,0.42158,0.79593,0.43399,-0.02069,-8.56361,-3.71502,-2.97639
-0.11164,1.63910,-0.50431,-1.07848,0.93463,0.29460,1.95674,2.42824,0.41072,1.05728,-3.04556,3.43848,0.42663,0.79136,0.43622,-0.03807,-7.63092,-4.93388,-3.07177
-0.12564,1.64946,-0.49748,-1.06370,0.89834,0.33590,1.85322,2.34405,0.37303,1.51527,-2.95356,3.60186,0.43101,0.78700,0.43808,-0.05429,-7.71953,-4.94434,-3.21532
-0.13910,1.65882,-0.48946,-1.04419,0.85544,0.38593,1.69381,2.17509,0.34540,1.45703,-3.15415,3.69620,0.43386,0.78380,0.43930,-0.06662,-10.71609,-11.10408,-1.72169
-0.15219,1.66751,-0.48069,-1.02326,0.81006,0.43596,1.55733,1.99426,0.30652,1.42696,-3.15178,3.39869,0.43642,0.78055,0.44082,-0.07720,-12.48894,-13.32146,-1.55526
-0.16488,1.67558,-0.47141,-1.00203,0.76459,0.48123,1.61698,1.99352,0.25260,1.22325,-2.83405,2.74015,0.44133,0.77384,0.44457,-0.09358,-1.15802,-5.13918,-5.15670
-0.17704,1.68329,-0.46211,-0.97752,0.72323,0.51781,1.77719,2.16613,0.21607,1.99452,-2.94248,2.40502,0.44809,0.76452,0.44851,-0.11647,12.71146,12.12590,-3.18788
-0.18852,1.69060,-0.45291,-0.94735,0.68426,0.54751,1.76142,2.24819,0.19536,2.46033,-2.97451,2.14383,0.45392,0.75734,0.44935,-0.13591,3.06080,8.80073,-1.44591
-0.19933,1.69748,-0.44353,-0.91187,0.64685,0.57562,1.65413,2.26526,0.19737,2.80672,-2.61628,2.21378,0.45868,0.75189,0.44821,-0.15288,-8.00626,1.60977,1.78737
-0.20943,1.70378,-0.43352,-0.87375,0.60884,0.60734,1.51993,2.18711,0.21649,2.92959,-2.91483,2.46927,0.46179,0.74765,0.44711,-0.16692,-7.24251,-3.11127,1.35313
-0.21887,1.70953,-0.42302,-0.83417,0.56962,0.63873,1.27991,1.97047,0.25448,3.02343,-2.92853,2.16507,0.46257,0.74658,0.44493,-0.17519,-14.41654,-13.95184,3.89667
-0.22784,1.71486,-0.41240,-0.79499,0.53156,0.66483,1.10916,1.81276,0.27118,2.46817,-2.43842,1.48102,0.46381,0.74491,0.44297,-0.18378,-16.23126,-15.76123,2.01446
-0.23582,1.71947,-0.40211,-0.74887,0.49048,0.68122,1.07444,1.84391,0.26291,3.03636,-2.50783,0.50660,0.46727,0.74024,0.44115,-0.19768,-1.63477,1.06066,0.56802
-0.24318,1.72413,-0.39255,-0.70344,0.45789,0.68252,0.99142,1.92562,0.22399,3.32402,-2.33152,-0.18762,0.47261,0.73535,0.43715,-0.21169,-4.28554,6.01415,-2.16707
-0.25026,1.72893,-0.38325,-0.66317,0.43380,0.67928,0.87127,1.99798,0.23122,3.47564,-1.91803,-0.23477,0.47735,0.73163,0.43125,-0.22557,-10.29706,5.70662,1.24167
-0.25625,1.73310,-0.37379,-0.61633,0.40606,0.67942,0.74651,2.01836,0.23779,3.36817,-2.05383,0.28870,0.48167,0.72848,0.42505,-0.23800,-9.19045,3.29714,2.35982
-0.26131,1.73658,-0.36368,-0.56582,0.37319,0.68873,0.66287,1.98002,0.25717,3.14811,-1.98910,0.81183,0.48468,0.72560,0.42000,-0.24939,-6.45736,-2.77757,2.22811
-0.26618,1.73990,-0.35305,-0.52199,0.34390,0.70326,0.67451,1.93654,0.26141,3.14622,-2.12690,1.16005,0.48721,0.72127,0.41710,-0.26157,-0.47669,-2.36432,0.43899
-0.27036,1.74268,-0.34214,-0.47673,0.31332,0.71943,0.70169,1.88102,0.24669,3.39195,-2.26661,1.15766,0.48965,0.71645,0.41509,-0.27320,2.25900,-3.70434,-0.71005
-0.27413,1.74526,-0.33118,-0.43564,0.28654,0.73359,0.72864,1.81300,0.20939,3.45413,-2.24898,1.22283,0.49227,0.71125,0.41377,-0.28388,1.69520,-4.53776,-3.14326
-0.27644,1.74692,-0.31974,-0.38152,0.25148,0.75091,0.77137,1.72072,0.15980,3.43023,-2.16031,0.94239,0.49461,0.70562,0.41377,-0.29368,2.49803,-6.15863,-3.95745
-0.27852,1.74849,-0.30846,-0.33399,0.22229,0.76322,0.78665,1.63510,0.10538,3.30407,-2.07874,0.86066,0.49722,0.70010,0.41355,-0.30268,0.99636,-5.39596,-3.96141
-0.28026,1.74983,-0.29720,-0.29087,0.19586,0.77342,0.83830,1.58091,0.04711,2.88584,-1.60713,0.57122,0.49991,0.69358,0.41414,-0.31229,1.42553,-5.34870,-4.96274
-0.28162,1.75118,-0.28609,-0.25071,0.17472,0.77845,0.90593,1.58066,-0.00277,2.76759,-1.49387,0.20428,0.50292,0.68601,0.41460,-0.32336,5.00052,0.03572,-3.80242
-0.28073,1.75137,-0.27576,-0.17807,0.13719,0.76905,0.94534,1.67139,-0.09044,2.51186,-1.32752,-0.89072,0.50774,0.67717,0.41378,-0.33529,0.92305,4.11894,-3.02153
-0.28316,1.75392,-0.25540,-0.14051,0.11811,0.75332,0.96287,1.84217,-0.19782,2.67414,-1.45993,-1.29150,0.51815,0.65901,0.40965,-0.35974,0.17774,11.22668,-6.27985
-0.28253,1.75396,-0.24629,-0.09780,0.09252,0.73186,0.91455,1.99887,-0.33061,2.87108,-1.96372,-1.42159,0.52743,0.64734,0.40545,-0.37199,-1.57349,13.01411,-8.22485
-0.28237,1.75387,-0.23705,-0.06596,0.06837,0.71583,0.82479,2.04931,-0.44292,2.00238,-1.44366,-1.05178,0.53624,0.63712,0.40136,-0.38137,-9.76716,3.17872,-6.07493
-0.28249,1.75403,-0.22754,-0.04851,0.05452,0.70717,0.88240,2.15510,-0.52121,1.54571,-1.02319,-0.82287,0.54409,0.62405,0.39870,-0.39442,-2.19153,6.87129,-7.31416
-0.28186,1.75379,-0.21842,-0.02640,0.03899,0.69561,1.01459,2.24660,-0.53043,1.24965,-0.81629,-0.72860,0.54969,0.61009,0.39706,-0.40985,9.21650,7.01828,-3.08712
-0.28134,1.75404,-0.20926,-0.01311,0.03463,0.68819,1.03138,2.18348,-0.45325,1.37100,-0.15817,-0.57476,0.55253,0.60079,0.39482,-0.42176,2.19757,-3.95491,5.16023
-0.28032,1.75437,-0.19999,0.00447,0.03239,0.68343,1.08200,2.10275,-0.39206,1.64751,-0.17189,-0.24424,0.55431,0.59126,0.39384,-0.43364,3.07993,-6.48165,5.24677
-0.27821,1.75428,-0.19051,0.03483,0.02434,0.68307,1.17916,1.87798,-0.34689,1.97163,-0.50910,0.09175,0.55328,0.58299,0.39700,-0.44316,5.64136,-11.63806,1.18385
-0.27621,1.75424,-0.18086,0.05748,0.01872,0.68552,1.24050,1.65517,-0.30832,1.98445,-0.52209,0.17541,0.55178,0.57561,0.40050,-0.45145,4.61613,-17.05676,-0.04454
-0.27387,1.75405,-0.17114,0.07972,0.01204,0.68692,1.27720,1.38177,-0.25581,1.97871,-0.70732,-0.09224,0.54854,0.57019,0.40538,-0.45787,4.49195,-21.14314,1.19556
-0.27079,1.75348,-0.16175,0.10822,0.00144,0.68422,1.21169,0.87632,-0.12256,1.76898,-0.85897,-0.35346,0.54094,0.57227,0.41249,-0.45798,-2.76082,-31.13018,5.42691
-0.26798,1.75275,-0.15261,0.12722,-0.00947,0.67972,1.12763,0.46667,-0.02379,1.47777,-1.03590,-0.44939,0.53377,0.57490,0.41905,-0.45714,-6.77958,-35.35771,6.61817
-0.26521,1.75178,-0.14349,0.14113,-0.02122,0.67471,1.06756,0.13559,0.02950,1.27903,-1.25210,-0.56439,0.52667,0.57721,0.42633,-0.45573,-6.61544,-33.85414,3.97375
-0.26183,1.74951,-0.13515,0.16065,-0.04904,0.65963,0.96992,-0.40454,0.07391,0.52528,-1.35992,-0.93790,0.51617,0.58453,0.43768,-0.44759,-4.78779,-28.00486,0.47897
-0.25914,1.74750,-0.12724,0.16737,-0.06854,0.64112,0.95727,-0.60489,0.05167,0.07990,-1.30974,-1.54826,0.50930,0.58587,0.44652,-0.44496,-1.91175,-17.74831,-1.83980
-0.25683,1.74543,-0.11985,0.16685,-0.08465,0.61857,0.96581,-0.68704,0.02668,-0.37361,-1.38043,-2.12011,0.50335,0.58556,0.45445,-0.44411,0.82506,-8.34731,-3.35401
-0.25523,1.74262,-0.11438,0.15610,-0.10845,0.57227,0.90932,-0.74293,0.03933,-0.78228,-1.41928,-2.95155,0.49785,0.58652,0.46044,-0.44287,-2.02814,-2.49049,0.18438
-0.25379,1.74009,-0.10881,0.14514,-0.12363,0.53669,0.77914,-0.84124,0.10154,-0.94773,-1.43008,-3.11194,0.49176,0.59047,0.46482,-0.43983,-8.58317,-6.53353,2.97994
-0.25289,1.73693,-0.10465,0.12862,-0.14513,0.48771,0.60440,-0.90776,0.14878,-1.29068,-1.18915,-2.99059,0.48688,0.59541,0.46758,-0.43566,-12.76803,-7.01148,2.91135
-0.25207,1.73365,-0.10072,0.11394,-0.16384,0.44448,0.57630,-0.75422,0.13048,-1.15793,-1.18456,-3.00380,0.48457,0.59471,0.46992,-0.43668,-3.96989,7.55614,-0.87521
-0.25117,1.73023,-0.09731,0.10367,-0.18103,0.40273,0.60548,-0.50470,0.06620,-0.57462,-1.17080,-2.83627,0.48446,0.59051,0.47184,-0.44041,1.14853,16.98713,-2.43544
-0.25010,1.72670,-0.09389,0.09818,-0.19599,0.37071,0.65524,-0.29037,-0.01690,-0.36012,-1.23343,-2.57129,0.48494,0.58498,0.47445,-0.44444,3.67129,18.46916,-5.48190
-0.24888,1.72288,-0.09100,0.09619,-0.21176,0.33755,0.71564,-0.08913,-0.09874,0.24533,-1.12238,-2.23071,0.48594,0.57821,0.47717,-0.44927,5.29407,17.15432,-5.55934
-0.24726,1.71889,-0.08801,0.10041,-0.22708,0.31295,0.73864,-0.03660,-0.17816,0.65590,-1.14620,-1.47764,0.48592,0.57319,0.48137,-0.45124,2.16008,7.03570,-5.41162
-0.24521,1.71465,-0.08467,0.10991,-0.24274,0.29835,0.78288,-0.07123,-0.27780,0.95909,-1.02504,-0.75621,0.48494,0.56832,0.48793,-0.45141,2.03523,-1.24803,-6.89634
-0.24261,1.71025,-0.08094,0.12554,-0.25755,0.29216,0.85039,-0.17566,-0.39308,1.46544,-1.06714,-0.28707,0.48286,0.56338,0.49694,-0.45000,5.05348,-4.85602,-8.34383
-0.23945,1.70577,-0.07693,0.14608,-0.27042,0.29131,0.86949,-0.37945,-0.53232,1.58175,-0.78646,0.04866,0.48018,0.56003,0.50795,-0.44473,1.66966,-13.22870,-9.99477
-0.23596,1.70141,-0.07282,0.16735,-0.27906,0.29219,0.91016,-0.55656,-0.66456,1.47800,-0.40320,0.07191,0.47714,0.55606,0.51994,-0.43909,1.93559,-13.81716,-10.58545
-0.23208,1.69724,-0.06876,0.18982,-0.28305,0.29192,0.97591,-0.65391,-0.80283,1.56181,-0.13560,0.00239,0.47480,0.55020,0.53226,-0.43421,3.58841,-8.59403,-9.95953
-0.22825,1.69318,-0.06480,0.20646,-0.28478,0.29044,1.04243,-0.68685,-0.89838,1.70117,-0.17500,-0.24997,0.47268,0.54347,0.54385,-0.43064,6.57928,-3.36613,-10.10915
-0.22316,1.68902,-0.06131,0.23775,-0.28772,0.28277,1.04229,-0.81088,-1.04866,1.87851,-0.34457,-0.64266,0.47097,0.53769,0.55702,-0.42285,1.57248,-5.19703,-8.69761
-0.21790,1.68480,-0.05795,0.26626,-0.29064,0.27414,0.95564,-0.99960,-1.17531,1.77168,-0.14040,-0.55311,0.46888,0.53467,0.56984,-0.41177,-5.90468,-11.35816,-9.36382
-0.21295,1.68073,-0.05453,0.28425,-0.29104,0.26843,0.89874,-1.11186,-1.25594,1.80277,0.07106,-0.57696,0.46675,0.53115,0.58185,-0.40183,-5.83573,-10.30960,-8.94740
-0.20695,1.67685,-0.05145,0.31353,-0.28858,0.25916,0.84950,-1.23396,-1.38174,1.85279,0.31812,-0.47432,0.46502,0.52704,0.59500,-0.38982,-4.22374,-7.85962,-8.02333
-0.20067,1.67293,-0.04820,0.34102,-0.28713,0.25401,0.91919,-1.25674,-1.52116,1.90990,0.09123,-0.11273,0.46364,0.51892,0.60931,-0.38014,2.78848,-2.81197,-9.52498
-0.19398,1.66874,-0.04461,0.36936,-0.29006,0.25497,1.10721,-1.25766,-1.69946,1.61036,-0.17974,0.35015,0.46174,0.50662,0.62627,-0.37137,11.62592,-0.41292,-10.83634
-0.18752,1.66447,-0.04050,0.38894,-0.29355,0.26346,1.25314,-1.35542,-1.82716,1.37099,-0.38527,0.77977,0.45750,0.49561,0.64403,-0.36096,13.05327,-4.22705,-8.58746
-0.18115,1.66014,-0.03579,0.40283,-0.29709,0.27882,1.36053,-1.55182,-1.93301,0.83964,-0.17152,1.28409,0.45072,0.48591,0.66314,-0.34783,5.95959,-13.90485,-8.67206
-0.17492,1.65588,-0.03080,0.41188,-0.29882,0.29508,1.47175,-1.72984,-2.02164,0.70160,-0.07484,1.43465,0.44279,0.47549,0.68267,-0.33437,8.14884,-14.99071,-7.64949
-0.16858,1.65176,-0.02511,0.42079,-0.29827,0.31833,1.57809,-1.99618,-2.15778,0.40122,0.12437,1.41588,0.43257,0.46466,0.70449,-0.31729,5.83148,-16.72410,-9.13005
-0.16249,1.64780,-0.01937,0.42393,-0.29531,0.33749,1.73729,-2.15475,-2.25076,-0.13899,0.44448,1.43322,0.42194,0.45135,0.72588,-0.30225,8.04524,-13.58488,-8.55136
-0.15667,1.64401,-0.01360,0.42266,-0.29060,0.35296,1.93785,-2.22064,-2.28298,-0.34905,0.52686,1.32014,0.41067,0.43582,0.74649,-0.29010,14.01613,-9.86506,-2.93093
-0.15117,1.64035,-0.00760,0.41738,-0.28522,0.36865,2.27895,-2.21100,-2.24924,-0.64876,0.41213,1.09467,0.39734,0.41566,0.76768,-0.28286,21.65426,-4.96970,3.75568
-0.14577,1.63656,-0.00144,0.41134,-0.28258,0.38327,2.57690,-2.23086,-2.17324,-0.17899,-0.32459,0.89248,0.38192,0.39520,0.78835,-0.27651,23.69448,-3.92176,9.81674
-0.14068,1.63218,0.00490,0.40211,-0.28904,0.39759,2.59623,-2.44257,-2.22401,-0.65906,-1.07440,0.83790,0.36551,0.38012,0.80866,-0.26075,5.10493,-12.67366,-2.15092
-0.13596,1.62725,0.01129,0.38986,-0.30205,0.40985,2.53129,-2.68018,-2.30838,-1.18250,-1.34415,1.06224,0.34836,0.36688,0.82816,-0.24122,-7.01486,-16.60799,-11.23291
-0.13238,1.62079,0.01817,0.36294,-0.33449,0.42631,2.51705,-2.99056,-2.43581,-1.84233,-2.09340,0.83413,0.32774,0.35226,0.84898,-0.21845,-2.65947,-15.39509,-11.06201
-0.12920,1.61391,0.02471,0.33545,-0.36729,0.43514,2.59429,-3.19319,-2.51468,-2.24550,-2.42274,0.55269,0.30669,0.33461,0.86875,-0.19812,2.74033,-14.05895,-8.39757
-0.12703,1.60579,0.03086,0.29820,-0.41252,0.43651,2.85038,-3.33285,-2.49548,-2.66072,-3.05259,-0.28877,0.28293,0.31207,0.88843,-0.18234,11.29197,-12.21027,0.45945
-0.12487,1.59720,0.03631,0.26832,-0.45479,0.42680,3.15707,-3.37466,-2.42076,-2.62423,-3.78930,-1.16881,0.25898,0.28604,0.90676,-0.17002,19.79392,-10.45742,8.68014
-0.12359,1.58689,0.04070,0.23237,-0.51327,0.40385,3.51004,-3.40088,-2.35119,-2.54702,-4.63893,-2.16041,0.23380,0.25607,0.92437,-0.15906,24.11853,-8.74605,11.35745
-0.12320,1.57452,0.04382,0.19011,-0.59134,0.36666,3.79075,-3.47422,-2.40649,-2.61458,-5.44087,-2.65649,0.20811,0.22468,0.94102,-0.14387,18.15354,-6.99019,1.83241
-0.12304,1.56194,0.04668,0.15303,-0.65571,0.33315,3.87318,-3.57253,-2.61546,-3.17780,-5.73161,-3.17055,0.18350,0.19542,0.95571,-0.12149,12.78742,-6.47188,-10.17957
-0.12485,1.54697,0.04790,0.09440,-0.74233,0.28222,3.99079,-3.70570,-2.93804,-4.21350,-5.16986,-3.28569,0.15788,0.16309,0.96938,-0.09369,9.57369,-3.49490,-22.68052
-0.12645,1.53307,0.04931,0.05170,-0.79470,0.24558,4.18020,-3.78022,-3.02719,-4.75166,-4.95182,-3.77416,0.13064,0.12874,0.98040,-0.07192,15.24710,-6.73477,-12.80785
-0.13051,1.51716,0.04852,-0.01626,-0.86301,0.18554,4.56564,-3.91652,-3.01881,-5.30594,-4.42667,-4.63058,0.09829,0.08695,0.98992,-0.05336,23.06492,-13.93626,0.84817
-0.13658,1.50077,0.04533,-0.10024,-0.92552,0.10218,5.04336,-4.12779,-2.87552,-5.36822,-3.20424,-5.76755,0.06075,0.04063,0.99655,-0.03938,24.30767,-21.72852,10.04389
-0.14310,1.48553,0.04083,-0.17504,-0.96001,0.01564,5.32227,-4.36115,-2.73306,-5.40485,-1.86331,-6.95346,0.02169,-0.00213,0.99945,-0.02514,16.43626,-24.39817,9.49254
-0.15076,1.47095,0.03404,-0.25106,-0.97696,-0.08663,5.46477,-4.62557,-2.64104,-5.49178,-0.75977,-8.04895,-0.01955,-0.04249,0.99886,-0.00930,6.76496,-22.06798,2.19859
-0.15877,1.45697,0.02570,-0.31578,-0.98223,-0.18930,5.55354,-4.87569,-2.56919,-5.40073,-0.16189,-9.23170,-0.06188,-0.08187,0.99470,0.00669,2.33833,-21.71847,-1.72725
-0.16887,1.44346,0.01177,-0.39764,-0.98016,-0.35194,5.71086,-5.24156,-2.47453,-4.80965,0.59646,-11.36283,-0.10977,-0.12353,0.98602,0.02133,3.80022,-25.61230,-1.02432
-0.17904,1.43126,-0.00658,-0.46528,-0.95783,-0.55065,5.88902,-5.63171,-2.37047,-3.66540,2.27669,-13.53359,-0.16018,-0.16660,0.97230,0.03491,5.51399,-26.02612,-1.63874
-0.18830,1.42132,-0.02945,-0.50682,-0.90567,-0.78185,6.09000,-6.06317,-2.24999,-1.49281,4.59623,-15.69751,-0.21318,-0.21078,0.95286,0.04678,6.69067,-31.02696,-0.35778
-0.19586,1.41326,-0.05318,-0.51446,-0.83674,-0.97736,6.21665,-6.32390,-2.20298,0.36250,6.94702,-17.23223,-0.26230,-0.25305,0.92929,0.05987,5.80441,-25.51118,-2.49544
-0.20161,1.40934,-0.08317,-0.49249,-0.72033,-1.22143,6.41349,-6.61078,-2.17451,2.95464,9.88306,-17.71060,-0.31271,-0.29741,0.89914,0.07291,10.34354,-22.16026,-2.31722
-0.20437,1.41004,-0.11615,-0.43069,-0.55961,-1.45925,6.56307,-6.78046,-2.19966,6.19917,13.33441,-16.56775,-0.35973,-0.33985,0.86458,0.08721,10.41546,-18.26806,-2.66762
-0.20246,1.41794,-0.15197,-0.31045,-0.32159,-1.69339,6.61219,-6.86074,-2.23565,8.99441,16.83769,-12.81863,-0.40315,-0.37833,0.82706,0.10152,6.53452,-2.79591,-1.64742
-0.19870,1.42733,-0.18441,-0.18770,-0.11151,-1.82573,6.47569,-7.05601,-2.17315,11.24425,19.07637,-9.20534,-0.44854,-0.41074,0.78609,0.11025,-6.06760,-9.34911,-6.01923
-0.18948,1.44400,-0.21617,-0.01130,0.15969,-1.91876,6.04612,-7.54570,-1.99460,13.30828,20.52744,-3.70620,-0.50108,-0.43345,0.74117,0.10820,-26.33085,-23.82318,-14.01075
-0.17614,1.46500,-0.24358,0.18968,0.43892,-1.92868,5.20298,-8.31518,-1.83112,14.96576,20.68964,2.50600,-0.56255,-0.44091,0.69294,0.09473,-49.61218,-40.01945,-36.24776
-0.15924,1.48956,-0.26544,0.40123,0.71229,-1.85229,3.90383,-9.22189,-1.76372,14.64601,19.44759,8.48861,-0.63065,-0.42909,0.64289,0.06960,-73.33385,-43.01378,-59.99051
-0.14046,1.51658,-0.28108,0.59646,0.96573,-1.70044,2.22335,-10.13096,-2.02153,13.77430,18.66848,13.56059,-0.70324,-0.39374,0.59073,0.03827,-80.06026,-51.05611,-91.92590
-0.12211,1.54449,-0.29243,0.74339,1.17759,-1.52069,0.49835,-10.43467,-2.61492,11.88994,17.96100,16.48371,-0.76575,-0.33937,0.54617,0.01272,-76.33464,-13.21845,-130.82680
-0.10101,1.57983,-0.29491,0.89901,1.45330,-1.24690,-1.82945,-10.40335,-3.83630,8.97092,17.57345,17.89627,-0.82450,-0.24457,0.51013,-0.01243,-57.45691,9.01919,-152.46850
-0.08093,1.61685,-0.29579,1.01072,1.70223,-1.00310,-3.65148,-9.79154,-5.07727,8.14407,19.95893,17.23205,-0.86446,-0.14442,0.48062,-0.02909,-34.92014,31.13150,-157.10570
-0.06046,1.65832,-0.29642,1.10451,1.96269,-0.80959,-5.05640,-9.36792,-6.59530,8.04125,24.23465,15.15433,-0.89660,-0.03055,0.44018,-0.03754,1.30914,21.92524,-170.43710
-0.03248,1.71790,-0.29113,1.29219,2.43993,-0.56631,-6.35605,-8.46063,-9.65303,13.67491,28.30193,11.37898,-0.90689,0.13411,0.39924,-0.01292,37.35793,-12.67492,-191.86930
0.00330,1.78091,-0.28778,1.56565,2.88285,-0.39532,-6.80530,-7.05252,-11.55501,26.10296,34.21248,13.70960,-0.88933,0.27009,0.36875,0.01298,75.48100,-21.10103,-168.66780
0.05325,1.85320,-0.28262,1.99749,3.37285,-0.23359,-5.68590,-4.99899,-13.62385,37.92925,33.68553,12.85119,-0.84377,0.39222,0.35675,0.08335,168.60650,-40.62134,-139.00370
0.11640,1.92707,-0.27550,2.52708,3.77313,-0.07801,-3.87277,-3.30955,-15.07400,51.27595,31.33484,15.02280,-0.78185,0.49083,0.34550,0.16858,189.73500,-76.66353,-84.26175
