posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.02509,1.48648,-0.42685,-0.97109,0.75938,-0.08063,2.09807,2.36985,0.24266,-3.12024,0.70833,0.21039,0.25613,0.86792,0.31438,0.28683,3.18512,17.47998,5.55800
0.00907,1.49745,-0.42763,-1.01273,0.76627,-0.07435,2.16661,2.63221,0.29642,-2.90003,0.26338,0.72885,0.26537,0.87018,0.32356,0.26014,5.83844,19.05091,5.39355
-0.00735,1.50816,-0.42801,-1.05113,0.76732,-0.06278,2.14078,2.80649,0.34217,-2.56328,-0.16048,1.26928,0.27338,0.87230,0.33072,0.23449,1.10961,14.17681,5.46064
-0.02392,1.51758,-0.42905,-1.08435,0.76112,-0.04754,2.03881,2.89071,0.37248,-2.17930,-0.61445,1.60428,0.28013,0.87418,0.33600,0.21080,-5.50229,7.01638,4.39301
-0.04076,1.52648,-0.42989,-1.11318,0.74865,-0.02913,1.85117,2.90653,0.38597,-1.89470,-0.97111,1.74142,0.28572,0.87630,0.33856,0.18934,-12.19374,1.65166,3.35595
-0.05763,1.53547,-0.42990,-1.13483,0.73485,-0.00868,1.72259,2.92345,0.39983,-1.73723,-1.16853,1.97625,0.29131,0.87788,0.34117,0.16751,-12.17946,0.34468,3.55142
-0.07555,1.54433,-0.42738,-1.16487,0.70930,0.03182,1.57968,2.93676,0.42440,-1.44990,-1.74860,2.42361,0.29618,0.87963,0.34248,0.14573,-7.42340,0.61664,3.38151
-0.09279,1.55323,-0.42525,-1.17816,0.69132,0.05734,1.51577,2.93206,0.41720,-1.11697,-1.94409,2.61002,0.30186,0.88012,0.34478,0.12411,-7.24410,0.18778,1.65094
-0.11014,1.56108,-0.42190,-1.19151,0.66202,0.09598,1.45763,2.92716,0.38416,-0.75054,-2.29767,2.81899,0.30807,0.88004,0.34644,0.10297,-4.75760,-0.37721,-1.13104
-0.12740,1.56839,-0.41793,-1.20007,0.62963,0.13546,1.40075,2.91721,0.33881,-0.48140,-2.41446,2.71268,0.31459,0.87946,0.34760,0.08224,-4.34403,-1.12420,-2.29211
-0.14459,1.57524,-0.41363,-1.20600,0.59731,0.17124,1.32788,2.93856,0.30179,-0.31830,-2.31721,2.33126,0.32118,0.87884,0.34752,0.06099,-5.90051,0.12615,-1.39786
-0.16154,1.58167,-0.40899,-1.20722,0.56581,0.20509,1.30798,3.05459,0.23940,-0.01661,-2.19474,2.34296,0.32967,0.87721,0.34707,0.03695,-3.98118,6.95820,-2.46553
-0.17840,1.58786,-0.40355,-1.20643,0.53571,0.24138,1.31881,3.20191,0.17578,0.15957,-2.16088,2.64407,0.33910,0.87454,0.34651,0.01115,-0.08275,11.10903,-3.84711
-0.19504,1.59359,-0.39692,-1.20249,0.50451,0.28887,1.35191,3.34708,0.11795,0.40686,-1.87849,3.14962,0.34885,0.87081,0.34604,-0.01561,1.18951,9.84922,-3.78844
-0.21122,1.59941,-0.38955,-1.19683,0.48084,0.33607,1.32000,3.38278,0.14501,0.63052,-1.64627,3.62615,0.35562,0.86775,0.34483,-0.04047,-0.01639,5.75087,-0.11945
-0.22641,1.60564,-0.38029,-1.18601,0.46198,0.38915,1.14947,3.24629,0.26857,0.92695,-1.46629,3.74094,0.35781,0.86699,0.34151,-0.06057,-7.26415,-6.68130,8.01731
-0.24122,1.61172,-0.37040,-1.17261,0.44581,0.44233,0.90516,3.00595,0.46000,0.73390,-1.24888,3.36396,0.35592,0.86845,0.33649,-0.07673,-14.94871,-19.18240,15.33998
-0.25637,1.61702,-0.36111,-1.15607,0.42875,0.48993,0.77928,2.92149,0.59259,1.31345,-1.12396,3.15369,0.35525,0.86864,0.33174,-0.09597,-9.02617,-9.95732,12.73453
-0.27095,1.62186,-0.35125,-1.12877,0.41040,0.54197,0.68863,2.86180,0.71782,2.05099,-1.07274,3.42513,0.35402,0.86856,0.32692,-0.11572,-4.18069,-3.36116,8.39815
-0.28517,1.62684,-0.34127,-1.10276,0.39844,0.58352,0.65507,2.81151,0.78953,2.31018,-0.88037,3.53184,0.35321,0.86754,0.32294,-0.13535,-3.23214,-6.10372,8.20039
-0.29833,1.63165,-0.32999,-1.06710,0.38647,0.63492,0.73244,2.81702,0.82192,2.65769,-0.73887,3.66128,0.35306,0.86466,0.32106,-0.15694,4.08630,-0.52563,1.95613
-0.31039,1.63619,-0.31767,-1.02063,0.37245,0.69233,0.81568,2.80278,0.87279,3.34955,-0.98506,3.55948,0.35183,0.86143,0.31978,-0.17858,6.66886,0.66119,1.89059
-0.32211,1.64067,-0.30559,-0.97933,0.36083,0.73250,0.82421,2.71402,0.91089,3.77190,-1.08911,3.34082,0.34990,0.85884,0.31775,-0.19749,3.11597,-4.80353,2.67429
-0.33247,1.64480,-0.29270,-0.92621,0.34637,0.77613,0.79658,2.54814,0.96039,3.99694,-1.05337,3.04074,0.34651,0.85711,0.31574,-0.21354,-0.10136,-11.38388,3.06857
-0.34232,1.64883,-0.27972,-0.87769,0.33367,0.81085,0.79593,2.41264,0.98260,4.07028,-1.06546,2.76598,0.34324,0.85487,0.31432,-0.22932,-0.12867,-12.51963,2.52448
-0.35029,1.65231,-0.26575,-0.80983,0.31508,0.85351,0.85987,2.31449,0.95700,4.30375,-1.20128,2.56396,0.34073,0.85127,0.31464,-0.24545,3.65017,-7.22879,-1.92848
-0.35983,1.65489,-0.25423,-0.75530,0.29466,0.88055,0.95028,2.21896,0.90241,4.52081,-1.43462,2.33419,0.33859,0.84681,0.31637,-0.26111,5.76343,-4.77182,-4.98026
-0.36878,1.65734,-0.24242,-0.70812,0.27548,0.89892,1.00984,2.14047,0.84613,4.36097,-1.51943,1.84521,0.33671,0.84214,0.31794,-0.27628,5.70431,-6.96429,-5.38299
-0.37524,1.65910,-0.22987,-0.63537,0.24738,0.91796,1.06887,2.06192,0.78865,4.29753,-1.61206,0.91713,0.33485,0.83710,0.32010,-0.29098,3.64401,-3.81274,-4.50600
-0.38043,1.66124,-0.21694,-0.57607,0.22578,0.92434,1.05363,1.97238,0.77413,4.34502,-1.55651,0.25234,0.33233,0.83304,0.32056,-0.30471,-0.28125,-5.24573,-1.30933
-0.38525,1.66329,-0.20429,-0.52484,0.20780,0.92391,1.00550,1.88374,0.76964,4.22066,-1.55416,-0.10134,0.32967,0.82945,0.32023,-0.31747,-2.19847,-8.61664,-1.96610
-0.38845,1.66464,-0.19174,-0.45835,0.18213,0.92092,0.97595,1.76961,0.75461,4.16309,-1.71769,-0.20007,0.32676,0.82597,0.32055,-0.32901,-2.43498,-6.68901,-0.90955
-0.39140,1.66565,-0.17907,-0.40144,0.15636,0.91704,0.96729,1.64535,0.72743,4.05563,-1.93223,-0.44379,0.32373,0.82241,0.32169,-0.33964,-0.35113,-8.48294,-1.87211
-0.39357,1.66618,-0.16667,-0.34463,0.12860,0.90978,0.98107,1.57497,0.66290,3.95962,-2.01976,-0.68318,0.32175,0.81791,0.32342,-0.35057,-0.15324,-6.85208,-3.82428
-0.39440,1.66613,-0.15467,-0.27859,0.09618,0.89579,1.01741,1.60284,0.51491,4.11784,-2.09552,-1.22325,0.32264,0.81125,0.32583,-0.36278,1.89224,1.31272,-8.63324
-0.39519,1.66621,-0.14286,-0.22861,0.07225,0.87989,1.01253,1.64185,0.38181,4.12342,-2.08947,-1.62163,0.32445,0.80436,0.32742,-0.37488,-0.85387,4.10314,-10.69832
-0.39482,1.66576,-0.13172,-0.17225,0.04545,0.85661,0.99585,1.73505,0.21004,3.79501,-1.87537,-1.89893,0.32869,0.79604,0.32872,-0.38759,-2.57473,5.69701,-11.68130
-0.39397,1.66499,-0.12115,-0.12026,0.02097,0.83060,0.99803,1.86743,0.04588,3.61179,-1.70532,-2.02676,0.33406,0.78629,0.33007,-0.40150,-1.72610,10.54929,-11.46429
-0.39259,1.66402,-0.11113,-0.07207,-0.00130,0.80109,0.97052,1.91170,-0.06485,3.52964,-1.65457,-2.41183,0.33875,0.77739,0.33112,-0.41385,-1.61279,6.69233,-9.16073
-0.39109,1.66302,-0.10158,-0.03339,-0.01815,0.77200,0.89124,1.84993,-0.10849,3.27613,-1.40096,-2.59477,0.34211,0.77059,0.33125,-0.42359,-5.76181,-2.18000,-4.42182
-0.38877,1.66174,-0.09285,0.01004,-0.03523,0.73788,0.80655,1.75320,-0.16840,2.93697,-1.08368,-2.37731,0.34586,0.76436,0.33159,-0.43148,-7.43838,-8.01631,-2.73957
-0.38595,1.66043,-0.08436,0.05114,-0.04918,0.70697,0.78839,1.74873,-0.26319,2.76181,-0.74643,-2.19682,0.35084,0.75605,0.33291,-0.44100,-3.20391,-1.60874,-5.96551
-0.38242,1.65922,-0.07628,0.09503,-0.05842,0.67633,0.79709,1.72714,-0.36139,2.68265,-0.43102,-1.77810,0.35588,0.74728,0.33520,-0.45006,-0.45812,-0.07098,-6.65549
-0.37778,1.65830,-0.06808,0.13536,-0.06358,0.65128,0.85101,1.68208,-0.43160,2.11667,-0.29183,-1.60116,0.35981,0.73834,0.33876,-0.45894,2.39263,-2.96014,-5.41849
-0.37362,1.65744,-0.05989,0.16063,-0.06587,0.63335,0.89268,1.61088,-0.43306,1.91686,-0.28259,-1.68094,0.36210,0.73031,0.34200,-0.46751,3.36242,-3.45423,-2.72719
-0.36935,1.65646,-0.05239,0.18440,-0.06889,0.60913,0.90363,1.40447,-0.37624,1.60579,-0.26610,-2.01462,0.36178,0.72517,0.34567,-0.47303,1.50768,-12.28615,2.36483
-0.36541,1.65541,-0.04589,0.20739,-0.07034,0.57640,0.86682,1.14589,-0.29826,1.34974,-0.11801,-2.04155,0.36030,0.72229,0.34887,-0.47620,-2.28902,-16.58735,4.27717
-0.36146,1.65434,-0.03952,0.22530,-0.07194,0.54833,0.84508,0.95374,-0.27029,1.13566,-0.01239,-1.95847,0.35947,0.71888,0.35256,-0.47927,-2.11729,-15.87830,2.70119
-0.35734,1.65334,-0.03328,0.24183,-0.07193,0.52518,0.85291,0.88834,-0.31064,1.32608,0.18074,-1.82300,0.36041,0.71338,0.35671,-0.48369,-0.80681,-8.64478,-0.84628
-0.35259,1.65245,-0.02772,0.26466,-0.07000,0.49601,0.89749,0.91660,-0.43710,1.22242,0.14465,-1.80529,0.36365,0.70522,0.36217,-0.48914,2.11894,0.91674,-7.95744
-0.34793,1.65161,-0.02235,0.28103,-0.06772,0.47005,0.93588,0.96489,-0.52535,1.18008,0.13710,-1.95265,0.36689,0.69658,0.36722,-0.49530,2.49758,5.39287,-7.14562
-0.34336,1.65079,-0.01723,0.29203,-0.06572,0.44643,0.91703,0.90013,-0.55501,1.04777,0.00527,-2.13831,0.36892,0.69028,0.37183,-0.49915,0.87545,-0.57320,-4.17550
-0.33880,1.64992,-0.01281,0.29997,-0.06493,0.41707,0.84849,0.70985,-0.53316,0.39330,0.03722,-2.21207,0.36925,0.68724,0.37624,-0.49980,-4.56281,-13.12419,-0.24300
-0.33427,1.64916,-0.00890,0.30568,-0.06269,0.38626,0.77183,0.57887,-0.52246,0.24877,0.16592,-2.07048,0.37019,0.68421,0.38004,-0.50039,-6.52227,-11.69273,0.60539
-0.32971,1.64835,-0.00516,0.31058,-0.06162,0.35962,0.73073,0.52407,-0.54413,0.25210,0.12335,-1.75191,0.37200,0.67988,0.38409,-0.50186,-3.76825,-4.02846,-0.97806
-0.32518,1.64752,-0.00162,0.31395,-0.06127,0.33584,0.70994,0.49532,-0.58177,0.12049,0.01260,-1.70514,0.37420,0.67493,0.38851,-0.50348,-1.79406,-2.61536,-2.57600
-0.32080,1.64672,0.00156,0.31396,-0.06026,0.31148,0.70659,0.51156,-0.62563,-0.18065,0.24757,-1.76874,0.37696,0.66903,0.39299,-0.50583,-1.27096,0.19582,-3.42594
-0.31672,1.64619,0.00432,0.30919,-0.05521,0.28585,0.71512,0.54254,-0.65366,-0.59412,0.50018,-1.87019,0.37958,0.66272,0.39738,-0.50873,0.52632,1.98318,-2.26201
-0.31318,1.64600,0.00642,0.29654,-0.04561,0.25478,0.72421,0.58375,-0.63054,-0.70866,0.69370,-2.03682,0.38144,0.65656,0.40091,-0.51255,1.39697,3.78799,1.15763
-0.30973,1.64592,0.00834,0.28505,-0.03616,0.22748,0.68924,0.46823,-0.58354,-0.74176,0.69917,-2.02875,0.38171,0.65338,0.40490,-0.51327,-0.78906,-5.20021,-0.74710
-0.30642,1.64616,0.00988,0.27409,-0.02375,0.20026,0.65216,0.29857,-0.50777,-0.76572,0.90644,-1.86893,0.38029,0.65212,0.40892,-0.51273,-3.42592,-11.88990,7.36991
-0.30319,1.64654,0.01119,0.26439,-0.01192,0.17566,0.61174,0.11929,-0.46232,-0.64205,0.95418,-1.69729,0.37871,0.65163,0.41344,-0.51091,-3.65218,-13.36718,3.30646
-0.29997,1.64718,0.01224,0.25670,0.00156,0.15233,0.58371,-0.00583,-0.45229,-0.52083,1.05671,-1.62689,0.37770,0.65060,0.41826,-0.50904,-2.11817,-9.92930,0.60478
-0.29656,1.64811,0.01299,0.25414,0.01687,0.12956,0.57384,-0.02740,-0.47902,-0.06999,1.22335,-1.52338,0.37802,0.64793,0.42296,-0.50832,-1.76369,-4.34619,-0.80115
-0.29281,1.64923,0.01349,0.25763,0.03151,0.10773,0.57708,0.03360,-0.55436,0.40811,0.95690,-1.52785,0.38023,0.64323,0.42783,-0.50858,0.50990,4.14582,-4.85074
-0.28869,1.65034,0.01387,0.26661,0.04262,0.08921,0.57893,0.06580,-0.64491,0.94519,0.65614,-1.13249,0.38290,0.63831,0.43328,-0.50814,0.05660,4.16669,-5.83168
-0.28413,1.65139,0.01441,0.28079,0.05012,0.07765,0.59938,0.02050,-0.75159,1.20957,0.53739,-0.57853,0.38509,0.63377,0.44045,-0.50601,0.49115,-2.27041,-7.54067
-0.27913,1.65249,0.01524,0.29906,0.05681,0.07364,0.66467,-0.03189,-0.88323,1.42872,0.59726,-0.03227,0.38721,0.62824,0.44946,-0.50336,2.78651,-3.92419,-8.99664
-0.27375,1.65379,0.01632,0.31921,0.06535,0.07458,0.75956,-0.09782,-1.02062,1.51072,0.65879,0.06590,0.38893,0.62193,0.46015,-0.50020,7.31052,-3.77602,-10.43685
-0.26811,1.65538,0.01740,0.33905,0.07665,0.07529,0.83889,-0.19826,-1.13810,1.38178,0.92438,-0.06101,0.39004,0.61604,0.47165,-0.49589,5.56297,-6.93739,-9.48937
-0.26224,1.65734,0.01823,0.35738,0.09147,0.07139,0.87651,-0.31606,-1.21371,1.37644,1.01025,-0.50711,0.39061,0.61108,0.48297,-0.49065,3.72671,-7.49760,-6.59575
-0.25613,1.65949,0.01880,0.37631,0.10582,0.06432,0.83985,-0.52246,-1.26955,1.57054,0.93160,-0.59417,0.39043,0.60875,0.49418,-0.48247,-2.49292,-12.37419,-4.00298
-0.24979,1.66164,0.01933,0.39491,0.11700,0.05856,0.78388,-0.73109,-1.33103,1.65583,0.92429,-0.42486,0.39017,0.60732,0.50557,-0.47257,-5.65247,-16.59242,-5.60624
-0.24256,1.66414,0.01994,0.42357,0.13130,0.05529,0.75695,-0.95874,-1.46889,1.36478,0.85507,0.10106,0.39019,0.60540,0.51923,-0.46005,-3.62631,-14.07816,-8.33503
-0.23540,1.66656,0.02071,0.44518,0.14140,0.05542,0.82647,-0.96975,-1.59351,1.44166,0.73071,0.14191,0.39147,0.59934,0.53273,-0.45137,4.23149,-3.17813,-9.39136
-0.22796,1.66904,0.02166,0.46628,0.15017,0.05841,0.93177,-0.96631,-1.71492,1.58048,0.51752,0.17424,0.39258,0.59179,0.54718,-0.44302,8.03780,1.31679,-8.49743
-0.22044,1.67141,0.02260,0.48362,0.15472,0.06054,0.98702,-1.04006,-1.81552,1.52381,0.22576,0.19059,0.39287,0.58531,0.56201,-0.43269,6.38115,-4.04074,-7.92492
-0.21250,1.67371,0.02385,0.50364,0.15707,0.06753,1.07633,-1.17610,-1.94525,1.06269,0.02220,0.61916,0.39204,0.57827,0.57898,-0.42035,4.54475,-8.05119,-8.66988
-0.20485,1.67581,0.02534,0.51435,0.15566,0.07687,1.14481,-1.39406,-2.03828,0.72623,-0.31411,0.60207,0.38906,0.57237,0.59680,-0.40602,5.41853,-12.57299,-7.12913
-0.19751,1.67775,0.02698,0.51714,0.15179,0.08648,1.13002,-1.71094,-2.12336,0.13674,-0.45986,0.82037,0.38439,0.56899,0.61501,-0.38764,-1.66453,-21.62598,-8.38041
-0.19064,1.67949,0.02910,0.51152,0.14556,0.10183,1.13049,-2.14025,-2.23871,-0.86160,-0.20809,1.14879,0.37677,0.56663,0.63556,-0.36475,-4.88359,-27.66977,-10.29243
-0.18435,1.68124,0.03141,0.49728,0.14087,0.11701,1.27004,-2.38386,-2.30459,-1.49650,-0.11438,1.17728,0.36811,0.56051,0.65665,-0.34516,5.25821,-21.13532,-5.43099
-0.17853,1.68312,0.03375,0.47873,0.13954,0.12886,1.54073,-2.38960,-2.32724,-2.42790,0.44947,1.13828,0.35993,0.54916,0.67783,-0.33078,14.88901,-11.29939,-2.87079
-0.17399,1.68536,0.03615,0.44315,0.14463,0.13867,2.16348,-2.15219,-2.24805,-2.36918,0.38051,-0.16881,0.34962,0.52784,0.70163,-0.32691,40.47668,9.66339,14.33938
-0.16948,1.68823,0.03788,0.41535,0.15925,0.13509,2.36929,-2.17940,-2.00948,-1.22832,0.72044,-0.81751,0.33560,0.51547,0.72072,-0.31972,18.05769,-1.05937,22.09005
-0.16471,1.69091,0.03914,0.39879,0.16662,0.12475,2.30221,-2.38419,-1.98429,-1.13649,0.09455,-1.65916,0.32259,0.50727,0.73924,-0.30355,3.25380,-13.64995,7.49478
-0.16021,1.69390,0.03904,0.38195,0.17772,0.09466,1.95859,-2.81333,-2.09524,-0.72396,0.61889,-1.73895,0.30870,0.50603,0.75637,-0.27665,-21.93895,-21.92515,-13.50634
-0.15529,1.69659,0.03892,0.37536,0.18117,0.07048,1.80807,-3.00983,-2.17031,-0.46545,0.11002,-1.58314,0.29584,0.50055,0.77312,-0.25343,-13.86177,-13.90025,-10.44179
-0.15010,1.69881,0.03867,0.37486,0.17590,0.04977,1.79233,-3.07279,-2.24464,0.11069,-0.59424,-1.28372,0.28377,0.49156,0.78995,-0.23202,-3.71204,-5.59083,-6.74234
-0.14452,1.70040,0.03837,0.38116,0.16119,0.03312,1.89406,-3.02273,-2.32667,0.54783,-1.15347,-0.92051,0.27294,0.47855,0.80707,-0.21243,5.94033,1.07744,-4.83670
-0.13828,1.70146,0.03817,0.39706,0.14127,0.02212,2.15438,-2.82012,-2.34187,1.36258,-1.43001,-0.58959,0.26339,0.46023,0.82442,-0.19785,17.39043,8.58592,1.96360
-0.13117,1.70197,0.03811,0.42369,0.11664,0.01606,2.49726,-2.51514,-2.30056,2.18298,-1.99473,-0.16132,0.25538,0.43751,0.84149,-0.18777,25.55508,16.85256,9.60400
-0.12354,1.70198,0.03838,0.45236,0.08997,0.01689,2.79666,-2.25464,-2.25958,2.55181,-2.51531,0.32452,0.24766,0.41321,0.85795,-0.17843,26.87021,16.57027,10.79639
-0.11530,1.70031,0.03928,0.48398,0.04138,0.02816,3.12593,-2.09762,-2.29541,1.70917,-3.85081,1.07898,0.23903,0.38545,0.87534,-0.16756,25.09028,10.61034,7.68543
-0.10811,1.69777,0.04089,0.49124,-0.01094,0.04873,3.22882,-2.24401,-2.50176,0.02519,-4.05621,1.84079,0.22697,0.36115,0.89247,-0.14679,9.88011,-5.46663,-13.58102
-0.10171,1.69462,0.04297,0.48386,-0.06045,0.07184,3.35391,-2.44077,-2.66154,-1.07671,-4.12238,2.17375,0.21198,0.33553,0.90935,-0.12477,7.74736,-13.52920,-17.25881
-0.09643,1.68962,0.04589,0.45926,-0.12865,0.10334,3.66961,-2.68361,-2.74950,-2.20621,-4.09805,1.93528,0.19233,0.30409,0.92725,-0.10370,16.08047,-17.29411,-8.72017
-0.09196,1.68418,0.04865,0.42730,-0.18976,0.12538,4.14816,-2.83165,-2.63471,-2.80025,-4.28632,1.51833,0.17025,0.26702,0.94430,-0.08948,26.44596,-17.18010,5.43542
-0.08812,1.67804,0.05115,0.39239,-0.24747,0.13766,4.66909,-2.96789,-2.43108,-3.24016,-5.07097,0.74130,0.14520,0.22548,0.96012,-0.07906,35.22612,-21.35491,18.98072
-0.08574,1.67006,0.05314,0.34253,-0.32072,0.13844,5.20085,-3.19669,-2.29170,-3.67130,-5.65775,-0.61895,0.11589,0.17935,0.97460,-0.06757,35.11326,-25.91273,14.58107
-0.08488,1.66019,0.05384,0.27825,-0.40941,0.11776,5.69561,-3.49472,-2.27468,-4.22094,-5.81777,-2.21815,0.08364,0.12993,0.98659,-0.05252,28.49757,-23.60416,1.79720
-0.08485,1.64992,0.05303,0.21414,-0.48531,0.07660,5.97987,-3.76643,-2.42908,-4.72074,-5.36928,-3.72618,0.05177,0.08212,0.99477,-0.03182,21.89837,-19.94831,-9.33124
-0.08604,1.63928,0.05054,0.14466,-0.54962,0.01714,6.14315,-4.01183,-2.68988,-5.28479,-4.09889,-5.19292,0.01964,0.03505,0.99917,-0.00644,16.36679,-13.41167,-20.46475
-0.08962,1.62848,0.04496,0.04974,-0.60225,-0.08201,6.29223,-4.30749,-2.95150,-6.58764,-2.28408,-7.26015,-0.01540,-0.01269,0.99958,0.02107,10.64547,-11.37988,-21.00684
-0.09351,1.61910,0.03821,-0.02764,-0.61858,-0.17693,6.45667,-4.58689,-2.99794,-6.79701,0.18572,-8.30004,-0.05281,-0.06138,0.99574,0.04401,12.43972,-17.77580,-15.30907
-0.09923,1.61187,0.02844,-0.11598,-0.59462,-0.29810,6.63329,-5.17775,-2.65371,-6.63657,4.33952,-8.31253,-0.10205,-0.11074,0.98699,0.05640,5.99178,-37.88507,1.84608
-0.10524,1.60830,0.01744,-0.18828,-0.51554,-0.41116,6.55233,-6.21197,-1.86214,-4.62937,7.92496,-7.32471,-0.16832,-0.15341,0.97227,0.05309,-20.10541,-79.40326,14.85393
-0.11067,1.60852,0.00601,-0.23445,-0.39254,-0.50544,5.99485,-7.49004,-1.03208,-2.21833,10.01307,-6.61585,-0.24730,-0.18180,0.95084,0.04107,-53.14515,-101.88130,6.59588
-0.11506,1.61095,-0.00547,-0.25238,-0.26383,-0.57760,5.18772,-8.31882,-0.80455,0.39052,11.11501,-6.90134,-0.32097,-0.19781,0.92540,0.03861,-67.56676,-86.05874,-27.20580
-0.11801,1.61941,-0.01953,-0.24244,-0.06590,-0.67558,4.00806,-8.45149,-1.34287,2.49232,13.14221,-6.85388,-0.38078,-0.19410,0.90241,0.05470,-49.78647,-0.83273,-65.48419
