posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.01003,1.56213,-0.56656,-1.38852,1.25652,-0.03920,2.78169,2.48956,0.98835,-0.20039,-0.61101,6.21725,0.42996,0.79952,0.40482,0.10969,-14.00692,-11.20158,1.37944
-0.00926,1.57855,-0.56179,-1.38938,1.24596,0.04106,2.54365,2.38284,1.04038,0.00409,-0.73847,5.31488,0.42945,0.79997,0.40918,0.09050,-16.99562,-10.63618,4.40322
-0.02835,1.59461,-0.55663,-1.38554,1.23013,0.11073,2.39701,2.40746,1.10648,0.39647,-1.18222,4.54249,0.42959,0.80024,0.41296,0.06728,-11.42343,-4.18329,6.18739
-0.04683,1.61004,-0.55096,-1.37331,1.20748,0.17244,2.34288,2.51321,1.13884,1.13088,-1.91824,4.17301,0.43142,0.79912,0.41665,0.04097,-3.95145,5.74690,5.21507
-0.06444,1.62442,-0.54479,-1.35119,1.17621,0.22977,2.29141,2.64552,1.10982,1.94071,-2.36277,4.20194,0.43508,0.79694,0.41881,0.01419,-5.16660,9.30981,1.57388
-0.08137,1.63814,-0.53745,-1.32236,1.14003,0.29237,2.29265,2.73758,1.04850,2.17209,-2.61795,4.83402,0.43956,0.79289,0.42185,-0.01247,-2.16766,8.85552,-3.31172
-0.09791,1.65100,-0.52846,-1.29496,1.09934,0.36259,2.24145,2.69751,1.04203,2.15151,-3.11708,5.32034,0.44113,0.78952,0.42519,-0.03582,-1.76258,0.18769,-1.73761
-0.11365,1.66226,-0.51759,-1.26202,1.04534,0.44645,2.06387,2.48364,1.09247,2.33087,-3.60548,5.25263,0.43857,0.78862,0.42770,-0.05306,-8.57938,-12.49626,2.21829
-0.12938,1.67360,-0.50734,-1.23421,1.00000,0.50460,1.85724,2.24993,1.13373,2.44568,-3.94703,4.45720,0.43494,0.78865,0.42929,-0.06764,-14.03811,-20.63752,4.01962
-0.14384,1.68329,-0.49657,-1.19505,0.94092,0.55919,1.69777,2.07863,1.10593,2.77713,-4.26815,3.24250,0.43298,0.78772,0.43055,-0.08154,-13.15635,-16.82672,0.11685
-0.15734,1.69183,-0.48621,-1.15053,0.87774,0.59695,1.64222,2.04842,0.99782,3.10844,-4.35364,2.03652,0.43468,0.78411,0.43198,-0.09809,-6.03478,-4.38154,-6.31039
-0.17011,1.69984,-0.47629,-1.10296,0.81762,0.62016,1.65266,2.14532,0.87350,3.35488,-4.00861,1.30473,0.43885,0.77849,0.43291,-0.11816,-1.92622,4.90958,-8.59661
-0.18220,1.70708,-0.46659,-1.05429,0.75992,0.63981,1.77515,2.31115,0.75531,3.50737,-4.15489,1.60591,0.44429,0.77006,0.43525,-0.14200,5.16970,14.38151,-7.54103
-0.19423,1.71390,-0.45665,-1.01567,0.70815,0.65815,1.78810,2.32605,0.68093,3.51741,-4.65667,1.72049,0.44763,0.76317,0.43710,-0.16172,5.47330,7.79843,-7.43383
-0.20417,1.71831,-0.44619,-0.95250,0.62985,0.67947,1.56378,2.19246,0.59863,3.91124,-4.41854,0.98850,0.45021,0.76007,0.43520,-0.17378,-12.10173,-7.77921,-3.25569
-0.21375,1.72297,-0.43626,-0.89597,0.56985,0.68993,1.33483,2.08401,0.51319,4.20055,-4.24646,0.63508,0.45344,0.75734,0.43208,-0.18475,-16.65873,-7.60663,-4.50388
-0.22227,1.72719,-0.42637,-0.83536,0.51584,0.69765,1.13864,2.01322,0.43561,4.54233,-3.27431,0.70325,0.45720,0.75448,0.42832,-0.19563,-16.44974,-5.84483,-4.36865
-0.23029,1.73188,-0.41589,-0.78084,0.47946,0.71002,1.08542,1.97373,0.38604,4.52713,-2.50089,1.34792,0.46035,0.74998,0.42672,-0.20859,-9.31702,-3.99857,-3.42505
-0.23699,1.73608,-0.40445,-0.71897,0.44391,0.73444,1.22422,1.98239,0.31855,4.30553,-2.12900,1.96870,0.46363,0.74186,0.42916,-0.22473,4.20221,-1.06063,-4.63413
-0.24272,1.73999,-0.39228,-0.65595,0.41159,0.76460,1.51622,2.07009,0.21284,4.68304,-2.25152,2.22472,0.46803,0.72915,0.43508,-0.24494,18.84076,7.81716,-9.38861
-0.24687,1.74327,-0.37950,-0.58144,0.37518,0.79638,1.70213,2.05387,0.11781,5.00157,-2.65976,1.85787,0.47153,0.71716,0.44112,-0.26221,14.00464,2.89908,-8.53150
-0.25063,1.74622,-0.36693,-0.51615,0.34097,0.81890,1.66005,1.85730,0.09168,4.81659,-2.65522,1.52121,0.47243,0.71025,0.44497,-0.27267,-0.43974,-10.50665,-4.52257
-0.25427,1.74905,-0.35452,-0.46391,0.31268,0.83446,1.51841,1.57655,0.12931,4.33763,-2.43779,1.12886,0.47086,0.70706,0.44776,-0.27905,-8.86881,-20.31521,-0.31295
-0.25699,1.75144,-0.34203,-0.40926,0.28385,0.84708,1.30291,1.22251,0.23654,3.69600,-1.69237,0.82330,0.46620,0.70800,0.44954,-0.28162,-15.63337,-27.56946,5.86984
-0.25880,1.75366,-0.32938,-0.35173,0.25767,0.86027,1.26615,0.99864,0.32067,3.15997,-1.44077,0.81519,0.46123,0.70627,0.45354,-0.28766,-4.36018,-17.58956,5.14855
-0.26047,1.75572,-0.31665,-0.30334,0.23439,0.87206,1.39493,0.98250,0.33100,3.44974,-1.65060,0.86072,0.45856,0.69959,0.45906,-0.29928,7.27735,-3.51583,1.22818
-0.26176,1.75755,-0.30382,-0.26086,0.21281,0.88233,1.52760,0.98319,0.29716,3.55193,-1.93461,0.85617,0.45672,0.69138,0.46542,-0.31110,11.26541,1.37308,-2.75748
-0.26203,1.75868,-0.29083,-0.21304,0.18510,0.89274,1.64490,0.93462,0.26483,3.50133,-2.22500,0.62297,0.45402,0.68317,0.47286,-0.32178,9.36776,-2.11143,-3.65560
-0.26122,1.75881,-0.27797,-0.15851,0.14807,0.89916,1.68507,0.77617,0.22904,3.49565,-2.59792,0.17390,0.45017,0.67678,0.48095,-0.32863,3.42336,-8.45474,-3.41978
-0.26073,1.75879,-0.26544,-0.11890,0.11751,0.89932,1.66927,0.61017,0.20373,3.28514,-2.70337,-0.17623,0.44603,0.67163,0.48844,-0.33376,-0.21681,-12.94240,-3.73874
-0.25927,1.75779,-0.25335,-0.07384,0.07933,0.89287,1.63545,0.44337,0.16245,3.21952,-2.83000,-0.72501,0.44195,0.66687,0.49618,-0.33731,-2.09058,-12.39725,-3.83934
-0.25693,1.75595,-0.24188,-0.02458,0.03615,0.87860,1.49587,0.15574,0.12126,2.99893,-2.74076,-1.09202,0.43684,0.66539,0.50378,-0.33561,-6.36149,-15.17492,-4.50548
-0.25482,1.75421,-0.23081,0.01189,0.00287,0.86169,1.35859,-0.07270,0.10119,2.16816,-1.99787,-1.31859,0.43162,0.66467,0.51052,-0.33359,-12.31832,-20.02864,-2.97800
-0.25246,1.75235,-0.22012,0.04436,-0.02521,0.84187,1.39979,-0.05530,0.05512,1.89810,-1.74435,-1.37406,0.42855,0.65879,0.51791,-0.33780,-1.29665,-3.77668,-3.37980
-0.24991,1.75002,-0.20970,0.07310,-0.05468,0.82258,1.54213,0.10469,-0.00967,1.99188,-2.30132,-1.34125,0.42726,0.64882,0.52576,-0.34650,9.89504,11.01123,-3.08073
-0.24694,1.74694,-0.19950,0.10206,-0.08924,0.80442,1.66282,0.22062,-0.10226,2.30475,-2.74741,-1.29574,0.42654,0.63801,0.53429,-0.35432,10.01110,10.64080,-4.79577
-0.24344,1.74310,-0.18938,0.13285,-0.12780,0.78818,1.71404,0.20216,-0.21061,2.50396,-2.96158,-1.09038,0.42519,0.62851,0.54382,-0.35840,5.56130,3.45810,-7.64639
-0.23939,1.73831,-0.17928,0.16585,-0.17301,0.77497,1.66382,-0.03279,-0.33189,1.98817,-2.93995,-0.66688,0.42185,0.62257,0.55491,-0.35571,-2.59517,-11.81846,-9.20587
-0.23475,1.73167,-0.16912,0.20441,-0.24389,0.76511,1.64023,-0.46329,-0.52538,1.09002,-2.46513,-0.24937,0.41614,0.61768,0.56989,-0.34716,-0.50611,-15.90896,-9.06652
-0.22787,1.72266,-0.14810,0.22198,-0.27646,0.76078,1.77943,-0.50608,-0.64805,1.06694,-1.89126,-0.23030,0.40898,0.59970,0.59387,-0.34701,6.64017,-6.04441,-8.82681
-0.22356,1.71706,-0.13790,0.24013,-0.30239,0.75527,2.04939,-0.41389,-0.76854,1.27577,-1.59412,-0.58643,0.40614,0.58347,0.60970,-0.35054,18.48983,5.48499,-8.14459
-0.21903,1.71160,-0.12808,0.25729,-0.32035,0.74473,2.26526,-0.31821,-0.85895,1.59370,-1.61875,-1.21741,0.40342,0.56649,0.62499,-0.35458,21.51474,8.91842,-5.80187
-0.21357,1.70549,-0.11954,0.28496,-0.34460,0.71754,2.35658,-0.37178,-1.00789,1.78086,-1.39296,-1.91683,0.40056,0.55124,0.64103,-0.35323,6.47100,-0.62621,-8.55231
-0.20835,1.69984,-0.11125,0.30390,-0.35740,0.69240,2.27465,-0.51709,-1.11221,1.76599,-1.09758,-2.50675,0.39709,0.54062,0.65506,-0.34778,-3.63301,-7.81134,-9.66374
-0.20240,1.69425,-0.10414,0.32902,-0.36616,0.65466,2.06304,-0.71738,-1.24757,1.94799,-0.41559,-2.96597,0.39449,0.53324,0.66799,-0.33739,-13.97660,-11.59427,-11.93422
-0.19594,1.68911,-0.09793,0.35670,-0.36662,0.61197,1.83536,-0.87733,-1.40313,1.95629,0.38554,-3.13114,0.39328,0.52643,0.68013,-0.32499,-17.76674,-10.16117,-13.98689
-0.18881,1.68468,-0.09238,0.38880,-0.35662,0.56859,1.70373,-0.89618,-1.54454,2.30944,1.28684,-2.90912,0.39391,0.51701,0.69168,-0.31483,-12.01326,-2.00708,-11.72676
-0.18164,1.68057,-0.08645,0.41372,-0.34423,0.54009,1.70620,-0.83141,-1.61455,2.35184,1.49061,-2.65992,0.39412,0.50461,0.70349,-0.30846,-3.31280,4.92418,-8.63826
-0.17291,1.67738,-0.08200,0.45598,-0.32149,0.49656,1.81090,-0.67596,-1.69940,2.26089,1.30390,-2.09492,0.39590,0.48803,0.71572,-0.30468,6.16353,8.68781,-3.70796
-0.16476,1.67390,-0.07668,0.48185,-0.30717,0.47354,1.91170,-0.59143,-1.74212,2.15253,1.15544,-1.76988,0.39592,0.47168,0.72822,-0.30076,9.33075,7.41008,-2.27722
-0.15657,1.67047,-0.07119,0.50248,-0.29548,0.45837,1.99960,-0.55015,-1.78352,2.20421,1.26106,-1.27969,0.39524,0.45497,0.74099,-0.29616,9.53076,4.91783,-2.37234
-0.14674,1.66815,-0.06594,0.54183,-0.27061,0.44324,2.14534,-0.56798,-1.87451,2.20357,1.50236,-0.45809,0.39319,0.43576,0.75590,-0.29005,8.38189,-0.89809,-4.73787
-0.13731,1.66580,-0.05987,0.56832,-0.25035,0.44181,2.28215,-0.59792,-1.89988,1.59151,1.40869,0.32426,0.38953,0.41676,0.77035,-0.28484,7.64155,-3.12576,-3.61602
-0.12799,1.66329,-0.05304,0.58815,-0.23670,0.45159,2.43561,-0.66776,-1.88802,1.27461,0.48166,1.10733,0.38343,0.39729,0.78526,-0.28019,11.21819,-5.26918,0.77565
-0.11890,1.65973,-0.04488,0.60129,-0.24120,0.47916,2.64287,-0.82638,-1.91696,0.53245,-1.00294,2.50831,0.37414,0.37587,0.80236,-0.27377,10.00961,-10.67833,-3.21195
-0.11029,1.65479,-0.03587,0.60430,-0.26400,0.51267,2.93723,-0.98042,-1.94922,0.03097,-2.52692,3.31816,0.36241,0.35057,0.82090,-0.26811,18.51953,-13.83494,-3.26997
-0.10239,1.64771,-0.02536,0.59686,-0.31261,0.56046,3.28704,-1.25157,-2.04539,-0.86275,-4.40833,3.57492,0.34582,0.32190,0.84229,-0.25949,23.73675,-19.39006,-7.37528
-0.09603,1.63681,-0.01322,0.56806,-0.40867,0.62349,3.73784,-1.66944,-2.25737,-2.10419,-6.26034,3.21491,0.32325,0.28800,0.86720,-0.24604,22.72698,-22.95818,-15.25937
-0.09042,1.62488,-0.00216,0.53334,-0.50243,0.65887,4.04977,-1.98162,-2.47030,-2.93020,-7.28590,1.61549,0.30165,0.25410,0.88945,-0.23091,23.45023,-22.94777,-16.68512
-0.08578,1.61199,0.00786,0.49213,-0.58927,0.67113,4.21402,-2.18209,-2.70491,-4.08660,-7.40930,0.27468,0.28214,0.22073,0.90902,-0.21300,14.60418,-16.80917,-22.33834
-0.08367,1.59572,0.01675,0.42202,-0.70820,0.66403,4.68343,-2.29679,-2.83212,-5.15897,-7.14899,-0.74928,0.25925,0.17732,0.92806,-0.20014,24.05257,-9.23102,-10.97508
-0.08285,1.57907,0.02453,0.34612,-0.80949,0.64189,5.36573,-2.35295,-2.69715,-6.39920,-6.78303,-1.96371,0.23171,0.12650,0.94419,-0.19701,42.43230,-14.64352,8.56282
-0.08432,1.56171,0.03105,0.25209,-0.90017,0.60560,6.17366,-2.50967,-2.31055,-7.37751,-5.84182,-2.86964,0.19560,0.07045,0.95690,-0.20277,49.22918,-27.29382,24.67604
-0.08764,1.54425,0.03656,0.15008,-0.97336,0.56191,6.83295,-2.81622,-1.81502,-7.39682,-4.75817,-3.64226,0.15204,0.01603,0.96520,-0.21218,43.19078,-42.10428,30.28026
-0.09170,1.52742,0.04173,0.05971,-1.02136,0.52296,7.10840,-3.17825,-1.46472,-7.69473,-3.70174,-3.48235,0.10693,-0.03074,0.96980,-0.21706,21.57212,-43.65025,19.87739
-0.09983,1.50995,0.04522,-0.07210,-1.06873,0.46715,7.15832,-3.82333,-1.08925,-8.76549,-2.61005,-4.22711,0.05133,-0.06903,0.97135,-0.22155,-0.17564,-46.78684,4.30891
-0.10843,1.49328,0.04801,-0.18361,-1.09485,0.41246,7.00742,-4.33046,-0.94483,-9.78734,-1.97660,-5.50098,-0.00184,-0.10219,0.97013,-0.22000,-12.59061,-44.05375,-9.81109
-0.12121,1.47674,0.04772,-0.33149,-1.11330,0.32490,6.68915,-4.88502,-1.00899,-11.09610,-0.76545,-7.52367,-0.05816,-0.12833,0.96721,-0.21129,-17.87337,-33.58902,-24.15871
-0.13844,1.46154,0.04358,-0.51639,-1.10850,0.19772,6.11472,-5.41934,-1.40305,-11.49336,1.07407,-8.94006,-0.11459,-0.14431,0.96419,-0.19075,-23.61442,-18.41971,-44.06752
-0.15515,1.44750,0.03883,-0.65558,-1.08789,0.08772,5.59425,-5.69411,-1.88230,-11.62517,2.34471,-10.02232,-0.16567,-0.15876,0.95923,-0.16501,-24.75922,-1.20823,-56.77204
-0.17672,1.43594,0.02770,-0.83733,-1.03489,-0.09367,5.04402,-6.07130,-2.48982,-11.27282,4.45569,-12.92135,-0.22120,-0.16656,0.95180,-0.13195,-17.98558,-0.47449,-55.80595
-0.19799,1.42658,0.01269,-0.97919,-0.95957,-0.29755,4.76739,-6.43266,-2.87607,-9.41908,6.55728,-16.12090,-0.27913,-0.17819,0.93798,-0.10263,-9.60249,-8.19391,-45.01595
-0.21974,1.42166,-0.01061,-1.10019,-0.83172,-0.58657,4.67262,-6.81277,-3.15331,-5.99621,9.69339,-19.99636,-0.33956,-0.19221,0.91772,-0.07441,-1.97171,-16.26436,-28.38266
-0.23917,1.42170,-0.04059,-1.16265,-0.65097,-0.92471,4.76225,-7.06524,-3.33744,-1.81291,13.02967,-22.16124,-0.39738,-0.21086,0.89188,-0.04666,7.96861,-14.33474,-14.09562
-0.25553,1.42356,-0.07061,-1.16467,-0.48165,-1.18966,4.82109,-7.18298,-3.42476,1.53965,15.64566,-22.34291,-0.45068,-0.22896,0.86258,-0.02038,8.09986,-10.09030,-8.88936
-0.26933,1.43026,-0.10446,-1.12795,-0.28033,-1.44861,4.80485,-7.20757,-3.54373,4.92434,18.30386,-21.18092,-0.50015,-0.24400,0.83082,0.00735,4.88390,-4.16838,-7.84441
-0.27895,1.44425,-0.14312,-1.03778,-0.01588,-1.72175,4.65373,-7.17797,-3.71247,8.10347,20.06322,-18.38927,-0.54614,-0.25311,0.79772,0.03616,0.88321,8.71612,-12.84131
-0.28255,1.46577,-0.18504,-0.87372,0.30986,-1.98847,4.25152,-7.38304,-3.81196,12.03668,21.45903,-15.33211,-0.59605,-0.25268,0.75988,0.05884,-15.57697,0.41601,-18.97391
-0.28354,1.48710,-0.22401,-0.70616,0.56418,-2.15677,3.74330,-7.79684,-3.80727,15.21409,21.94110,-13.05868,-0.64952,-0.24641,0.71552,0.07372,-33.17997,-11.93391,-26.96313
-0.27676,1.51546,-0.26484,-0.46094,0.86654,-2.31616,2.88536,-8.49685,-3.81500,19.42367,22.36665,-9.91823,-0.70929,-0.22566,0.66326,0.07792,-52.25362,-28.45249,-41.29674
-0.26317,1.54833,-0.30486,-0.16574,1.17216,-2.42856,1.68808,-9.26762,-3.98428,22.71154,22.54285,-6.45436,-0.77071,-0.18743,0.60444,0.07438,-66.62534,-27.77760,-62.61359
-0.24262,1.58544,-0.34313,0.17077,1.47758,-2.49340,0.22648,-10.05822,-4.46494,25.97782,22.37150,-2.85932,-0.83087,-0.12869,0.53730,0.06636,-69.31158,-27.82638,-93.09270
-0.21052,1.62986,-0.37856,0.61529,1.83413,-2.50398,-1.50927,-10.50793,-5.41600,30.89884,22.69060,1.57045,-0.88034,-0.04454,0.46864,0.05821,-53.24351,-11.80205,-117.07400
-0.17594,1.67384,-0.41123,1.00305,2.10782,-2.46957,-2.50686,-10.41303,-6.42520,36.06683,22.79638,5.11913,-0.91250,0.03625,0.40253,0.06328,-17.31066,3.36636,-121.48180
-0.12994,1.72275,-0.44021,1.46588,2.38899,-2.38924,-3.25537,-9.85949,-6.88724,41.98438,23.52627,9.37670,-0.92918,0.10834,0.34801,0.06152,4.50248,31.12789,-93.95291
-0.06047,1.78308,-0.46019,2.17646,2.78100,-2.19693,-3.88455,-8.61009,-7.75942,47.67657,24.98134,15.53944,-0.92708,0.19392,0.31336,0.06874,43.59531,60.32573,-77.15359
0.02120,1.84889,-0.47175,2.93987,3.18415,-1.91401,-4.29344,-6.87626,-9.15833,49.03117,26.55639,19.68722,-0.90479,0.29594,0.29391,0.08593,69.78645,78.50491,-92.09191
0.10162,1.91445,-0.48211,3.52640,3.49933,-1.67193,-3.88738,-5.54775,-10.94603,51.59161,26.65378,22.22670,-0.86635,0.40238,0.26626,0.12900,115.74520,10.81094,-127.78270
0.20965,1.99169,-0.47965,4.40554,3.92430,-1.28910,-2.32091,-3.86119,-13.77856,62.32293,26.73974,28.46585,-0.78467,0.52431,0.24935,0.21731,158.68280,-51.03200,-133.24710
0.33505,2.06965,-0.46908,5.37035,4.27210,-0.85772,-0.05422,-2.65627,-16.60652,79.65069,22.66793,36.28448,-0.66463,0.63393,0.22326,0.32643,161.13580,-109.78530,-163.42370
0.48196,2.14365,-0.44815,6.44240,4.48495,-0.36916,2.91574,-2.33758,-19.81277,104.43540,9.34165,48.70301,-0.48912,0.72063,0.17160,0.46044,146.31590,-199.17300,-217.00120
0.70454,2.19044,-0.38842,8.42503,4.23672,0.59888,7.61626,-3.17153,-25.03395,145.91860,-53.53682,74.69741,-0.18779,0.75312,0.07246,0.62633,66.73138,-231.86260,-352.81560
0.96193,2.15063,-0.29931,10.52210,2.72395,1.81578,10.22624,-4.60778,-30.61567,147.87820,-176.82080,97.54647,0.16173,0.70677,-0.08529,0.68341,30.11580,-96.71770,-450.68410
1.20214,1.94988,-0.17988,11.89818,-0.89122,3.22537,12.22276,-2.71566,-36.13323,30.59491,-335.90920,89.45129,0.52973,0.59094,-0.20165,0.57403,175.49360,-86.85600,-405.35600
1.31604,1.61945,-0.08159,11.08898,-5.65316,4.00724,18.98654,3.88487,-36.15979,-138.80090,-328.72750,7.79984,0.82412,0.43676,-0.10672,0.34449,85.03958,-382.03110,-390.11500
1.30086,1.30793,-0.04356,8.56285,-9.06535,3.73210,32.36805,8.56942,-29.28043,-263.83720,-235.59870,-63.74717,0.96928,0.15857,0.18395,0.03900,-189.99930,-237.40300,-997.42600
1.08333,1.00454,-0.09331,3.58146,-11.62974,2.20660,50.43695,-2.21331,-19.73441,-349.87380,-83.22739,-119.63690,0.72671,-0.44983,0.45823,-0.24407,874.66000,986.85640,-1108.56500
0.88807,0.85594,-0.20054,-0.08831,-11.41667,0.05948,43.28166,-12.84064,-22.29432,-257.99120,107.18030,-174.27450,0.54074,-0.72722,0.38748,-0.16914,803.07380,881.12860,237.53240
0.75105,0.86114,-0.33024,-2.06033,-8.93705,-1.85325,27.51026,-6.26513,-22.39316,-40.45000,198.94350,-71.91387,0.67948,-0.68123,0.27215,0.01273,87.77612,569.49740,1149.58600
0.72079,0.90887,-0.37758,-2.06352,-6.37143,-2.13312,18.80917,-2.71961,-15.43655,41.71310,132.74660,14.71216,0.77046,-0.56391,0.28831,0.07260,-494.03710,111.14600,775.31040
0.67332,0.87168,-0.36648,-1.93518,-5.34056,-1.71377,16.36653,-6.98424,-10.32122,42.69441,70.59937,44.41980,0.69591,-0.58168,0.42113,0.00028,-453.45730,-156.71790,-65.39023
0.60540,0.81897,-0.32752,-1.96187,-4.78216,-0.92349,10.26993,-10.71372,-7.24321,8.49346,34.47742,53.77597,0.58831,-0.55928,0.58278,0.03825,-555.97940,-138.03710,-332.06610
0.52882,0.76848,-0.27483,-2.21334,-4.42860,0.07407,2.70810,-5.56023,-6.32042,1.22904,21.07126,48.63309,0.62757,-0.47812,0.57213,0.22411,-235.35370,496.57940,-52.10532
0.46793,0.71198,-0.23442,-2.42802,-4.27795,0.60482,-0.74945,-2.98285,-5.32646,-4.59891,18.61337,38.42342,0.63137,-0.42583,0.56517,0.31722,-227.37480,364.71280,31.69176
0.39576,0.66526,-0.18990,-2.75010,-4.03773,1.10225,-3.36633,-0.14900,-4.99121,-7.85519,26.61946,30.16203,0.63516,-0.37216,0.52968,0.42131,-126.09950,271.07400,-21.59531
0.33609,0.63824,-0.14574,-2.95814,-3.58981,1.51883,-4.81670,2.23496,-5.19369,-2.32456,34.71714,21.89540,0.63076,-0.33342,0.47564,0.51452,-50.33074,178.63480,-57.55524
0.29869,0.62260,-0.10715,-2.93489,-3.07358,1.78513,-5.44468,3.03051,-5.34207,5.73526,38.58519,18.34062,0.60916,-0.31323,0.44089,0.58003,-16.15387,90.04991,-36.27294
0.26644,0.60957,-0.07032,-2.82944,-2.62783,1.96489,-6.09970,2.72287,-5.17155,11.83912,35.08609,13.35076,0.57054,-0.29487,0.43233,0.63295,-47.24716,18.72299,-0.02660
0.24082,0.60351,-0.03311,-2.63557,-2.17722,2.11091,-7.02825,1.97332,-4.26151,15.24730,30.36815,8.33326,0.52361,-0.26019,0.45062,0.67460,-63.55221,-6.63289,74.92859
0.21967,0.60049,0.00162,-2.40661,-1.77522,2.18946,-7.75577,2.42582,-3.00221,14.76413,28.58698,1.16165,0.49506,-0.19706,0.45403,0.71410,-46.22448,55.40026,87.07362
0.19960,0.59733,0.03106,-2.21003,-1.46092,2.17210,-7.65801,3.98335,-2.13627,15.26970,26.39746,-5.72338,0.49377,-0.12476,0.42200,0.75003,18.22176,134.35910,10.59632
0.18581,0.60510,0.05022,-1.97799,-1.05500,2.01034,-6.67579,6.20509,-1.55404,12.15021,25.95215,-14.85590,0.52140,-0.04706,0.35947,0.77247,67.95158,140.99200,-47.83524
0.16985,0.61409,0.06098,-1.84041,-0.71189,1.76451,-5.48603,7.26437,-1.79952,7.71831,23.25759,-19.62616,0.53911,-0.00278,0.29514,0.78883,70.51878,70.06745,-86.78502
