posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.18165,1.70314,-0.08605,0.57985,-0.19433,0.47209,1.38258,-0.90109,-1.70960,3.47801,-1.21570,-2.84977,0.46049,0.52381,0.58449,-0.41467,-13.47568,-9.60003,-16.15112
-0.16958,1.69904,-0.08261,0.63916,-0.21485,0.42559,1.55556,-0.67807,-2.03692,3.54505,-0.92167,-2.74173,0.46623,0.50346,0.60135,-0.40931,11.09264,12.76786,-18.64800
-0.15731,1.69521,-0.07926,0.68993,-0.22741,0.38684,1.73300,-0.46328,-2.29045,3.81133,-0.93902,-2.84037,0.47162,0.48151,0.61775,-0.40510,17.71894,16.96366,-16.24761
-0.14438,1.69123,-0.07629,0.73985,-0.23985,0.35067,1.80992,-0.38327,-2.53683,3.60708,-1.20640,-2.52931,0.47673,0.46088,0.63455,-0.39706,10.16747,9.80095,-16.19221
-0.13084,1.68655,-0.07345,0.78893,-0.26039,0.31978,1.73957,-0.51248,-2.79506,3.00141,-1.64870,-1.57145,0.48065,0.44409,0.65244,-0.38222,-2.86227,-2.95441,-16.62530
-0.11782,1.68163,-0.06984,0.82004,-0.28012,0.30702,1.63467,-0.72162,-2.99173,2.56180,-1.72790,-0.77617,0.48251,0.42964,0.67059,-0.36456,-10.38243,-11.30407,-18.64967
-0.10423,1.67625,-0.06590,0.85249,-0.30234,0.30229,1.50599,-0.99315,-3.22243,2.15760,-1.41398,0.10943,0.48336,0.41590,0.69007,-0.34235,-12.48049,-15.01228,-19.23068
-0.09059,1.67075,-0.06121,0.87899,-0.32163,0.30965,1.55835,-1.16330,-3.39032,1.38106,-0.96676,1.29989,0.48220,0.39822,0.71029,-0.32308,-5.55881,-12.98744,-15.89019
-0.07704,1.66510,-0.05551,0.89853,-0.33912,0.33067,1.93386,-1.20115,-3.44134,1.03142,-1.01359,2.12659,0.47703,0.37285,0.73216,-0.31203,20.19382,-8.87569,-5.47486
-0.06370,1.65909,-0.04913,0.91068,-0.35828,0.35704,2.42398,-1.19383,-3.44580,0.72915,-1.91781,2.58988,0.46906,0.34237,0.75474,-0.30517,36.12122,-9.00565,1.74089
-0.05072,1.65153,-0.04164,0.91489,-0.39582,0.39372,3.01079,-1.25164,-3.46087,0.05164,-3.47849,2.62267,0.45640,0.30665,0.77959,-0.29983,41.85310,-12.88740,2.77811
-0.03865,1.64161,-0.03340,0.90473,-0.46109,0.43414,3.50492,-1.44342,-3.55439,-1.04715,-4.92817,2.11618,0.44017,0.26969,0.80579,-0.29022,31.49965,-17.58829,-5.25391
-0.02733,1.63116,-0.02562,0.88580,-0.52061,0.45961,3.68318,-1.65697,-3.67231,-1.90120,-5.46146,1.86926,0.42485,0.23747,0.82919,-0.27489,16.34719,-18.48641,-11.02612
-0.01817,1.61718,-0.01705,0.83809,-0.62110,0.49182,3.89782,-2.02810,-3.88507,-3.34141,-5.73737,1.68029,0.40375,0.20291,0.85500,-0.25452,7.87540,-18.99778,-16.68261
-0.00944,1.60395,-0.00907,0.79344,-0.69049,0.50896,4.06348,-2.27470,-3.99104,-4.30903,-5.88293,1.26398,0.38231,0.16845,0.87738,-0.23596,9.61641,-20.54510,-13.74258
-0.00377,1.58808,-0.00097,0.71203,-0.78546,0.52431,4.26082,-2.64228,-4.09900,-6.01493,-6.04504,0.68804,0.35462,0.13293,0.90008,-0.21546,6.99938,-22.14018,-12.18979
0.00098,1.57230,0.00658,0.63357,-0.85815,0.52771,4.41558,-2.93570,-4.15738,-7.21827,-6.13706,-0.13934,0.32545,0.09715,0.92007,-0.19523,8.15550,-24.40214,-10.62420
0.00253,1.55473,0.01341,0.52514,-0.94167,0.51964,4.52783,-3.27691,-4.24101,-8.27070,-5.96916,-1.15850,0.29228,0.06167,0.93862,-0.17251,3.51119,-24.07513,-11.72003
0.00178,1.53627,0.01899,0.40542,-1.02141,0.49502,4.58115,-3.56282,-4.36759,-9.05599,-5.58035,-2.60014,0.25831,0.02630,0.95441,-0.14724,1.70610,-19.51690,-14.13694
-0.00146,1.51715,0.02290,0.27331,-1.09358,0.45033,4.59076,-3.76095,-4.52491,-10.05877,-4.81103,-4.00775,0.22469,-0.00925,0.96701,-0.11965,-0.10750,-11.39464,-15.63715
-0.00748,1.49786,0.02478,0.12734,-1.15368,0.38484,4.57927,-3.90221,-4.66849,-11.13357,-3.76476,-5.56438,0.19095,-0.04442,0.97635,-0.09114,-0.04327,-6.75600,-13.80649
-0.01658,1.47887,0.02420,-0.03385,-1.19662,0.29648,4.61216,-4.01958,-4.76419,-12.18716,-2.25480,-7.02965,0.15598,-0.08052,0.98243,-0.06338,1.19289,-5.57411,-10.41901
-0.02855,1.46080,0.02106,-0.20419,-1.21711,0.18864,4.75866,-4.22274,-4.72229,-12.58919,-0.29638,-8.13295,0.11609,-0.11851,0.98533,-0.03999,4.62211,-12.15481,-3.57313
-0.04298,1.44439,0.01532,-0.37550,-1.20865,0.06468,4.95261,-4.56606,-4.47236,-12.46253,1.88696,-9.36417,0.06951,-0.15622,0.98498,-0.02404,2.28339,-28.58113,7.84790
-0.05969,1.43025,0.00675,-0.54528,-1.16901,-0.07549,5.08755,-5.04723,-4.13224,-12.16209,4.01335,-10.68560,0.01637,-0.19131,0.98131,-0.01288,-6.66508,-39.85427,11.41855
-0.07700,1.41793,-0.00342,-0.68636,-1.11064,-0.20831,5.14437,-5.54246,-3.84541,-11.61610,5.85619,-11.51444,-0.04049,-0.22423,0.97369,-0.00248,-11.97322,-43.69785,7.22483
-0.09734,1.40916,-0.01785,-0.84081,-1.01426,-0.37377,5.11087,-6.23552,-3.54423,-10.72143,8.13973,-12.17401,-0.10667,-0.25270,0.96164,0.00446,-17.72136,-49.05190,-0.29741
-0.12011,1.40576,-0.03652,-1.00167,-0.85782,-0.56969,4.80943,-7.13941,-3.29245,-9.57614,11.88133,-12.72210,-0.18269,-0.27072,0.94511,0.00966,-28.63726,-51.94493,-11.86021
-0.14339,1.40813,-0.05793,-1.14014,-0.64245,-0.77099,4.09443,-7.97010,-3.31549,-7.49922,15.04221,-13.10675,-0.26116,-0.27311,0.92562,0.02085,-43.57954,-38.59529,-36.93876
-0.16461,1.41209,-0.07928,-1.21961,-0.44934,-0.92966,3.46915,-8.48384,-3.49210,-5.65358,17.53948,-13.94867,-0.33425,-0.27246,0.90151,0.03626,-41.16463,-25.44861,-49.19373
-0.18560,1.42401,-0.10611,-1.27849,-0.18134,-1.13488,2.73793,-9.05214,-3.79490,-2.59700,21.23066,-15.71296,-0.41146,-0.26149,0.87146,0.05364,-34.80518,-20.87661,-56.22389
-0.20359,1.44630,-0.13965,-1.27891,0.18996,-1.39905,1.93232,-9.54581,-4.26074,3.04682,25.48597,-17.59983,-0.48898,-0.24061,0.83514,0.07448,-29.97186,-16.80603,-59.07015
-0.21737,1.47038,-0.17320,-1.21834,0.50966,-1.60901,1.38724,-9.66153,-4.73692,7.80572,28.19108,-17.86476,-0.55569,-0.22042,0.79548,0.09913,-14.68605,-0.79575,-59.79111
-0.22428,1.50527,-0.21214,-1.06998,0.91836,-1.85231,0.81214,-9.63604,-5.31164,13.94680,30.72962,-17.19552,-0.61694,-0.19177,0.75254,0.12762,-2.49497,12.84094,-59.64072
-0.22023,1.55158,-0.25541,-0.78518,1.41689,-2.11061,0.17393,-9.73557,-5.79298,21.80656,33.04510,-14.95095,-0.67765,-0.15606,0.70255,0.15117,-5.40988,6.39867,-46.02266
-0.21465,1.59336,-0.29420,-0.54292,1.73988,-2.24814,-0.51338,-9.94784,-6.15231,26.35284,32.86460,-12.85923,-0.73676,-0.11386,0.64508,0.16761,-21.65967,3.45804,-59.51122
-0.19237,1.64913,-0.33628,-0.11693,2.18826,-2.40061,-1.81341,-10.36154,-6.69273,34.13790,32.66615,-9.36629,-0.79714,-0.04473,0.57663,0.17339,-42.83271,-5.33366,-82.19048
-0.15704,1.70983,-0.37671,0.40991,2.61762,-2.49924,-3.27664,-10.54979,-7.55770,42.85586,30.59899,-5.36060,-0.84583,0.04471,0.50078,0.17831,-44.95110,0.76265,-116.72380
-0.10425,1.77670,-0.41433,1.08106,3.04957,-2.53794,-4.15929,-10.19586,-8.74220,56.65484,30.26383,1.82554,-0.87256,0.13749,0.42458,0.19865,7.13947,-14.76707,-112.00130
-0.02502,1.84967,-0.44322,2.00622,3.48662,-2.44215,-4.12992,-8.34191,-9.88072,61.82508,23.86316,11.63430,-0.86162,0.22362,0.38697,0.24055,98.13011,53.87911,-68.29776
0.06377,1.91894,-0.46251,2.89507,3.78792,-2.22585,-4.12233,-6.58091,-10.98853,67.32721,20.92389,18.61234,-0.83622,0.31560,0.35111,0.27903,130.12260,47.99486,-59.52535
0.17125,1.98777,-0.47084,3.87515,4.02104,-1.89390,-5.32361,-4.79534,-12.76605,73.97559,15.16570,26.67775,-0.78677,0.45172,0.30359,0.29115,79.76910,55.98911,-145.39540
0.30795,2.05444,-0.46404,5.10018,4.17606,-1.40206,-6.49470,-2.15887,-15.86344,82.20381,3.28076,35.04481,-0.67400,0.62586,0.25245,0.30049,77.82912,61.75103,-253.40980
0.46188,2.11064,-0.45012,6.34599,4.14317,-0.89994,-4.59893,-0.00786,-18.77708,98.62933,-13.51756,41.93457,-0.51536,0.74567,0.21028,0.36628,137.43480,-77.02878,-223.15260
0.65035,2.14313,-0.42392,7.84923,3.75767,-0.31870,-0.53615,0.47885,-21.78196,116.69380,-48.56539,45.79220,-0.31230,0.80197,0.15170,0.48611,83.19362,-278.46000,-218.95560
0.87111,2.12390,-0.38268,9.51664,2.67283,0.36585,2.82754,-0.33404,-25.21522,119.23270,-111.73430,50.26787,-0.06665,0.80673,0.04607,0.58534,-72.75400,-236.43630,-260.90120
1.10698,1.99276,-0.31815,11.07408,0.08726,1.27134,4.58070,-0.30557,-29.18844,67.75021,-216.51800,60.90014,0.21620,0.77024,-0.08499,0.59393,-21.03324,-29.08899,-273.56970
1.27792,1.79794,-0.25295,11.30508,-2.89393,1.98946,7.17488,2.58491,-31.16082,-31.35079,-277.08990,51.29154,0.49161,0.69745,-0.13214,0.50440,79.76402,-147.57930,-251.91400
1.31452,1.46032,-0.17995,9.42535,-7.39472,2.66506,17.13507,8.56789,-29.72032,-194.48870,-275.85120,17.55612,0.78714,0.53814,0.04055,0.29862,105.37170,-450.37430,-450.64790
1.25760,1.16043,-0.14510,6.56849,-10.36938,2.62272,30.20517,9.68734,-27.17940,-278.87120,-218.63200,-33.64711,0.95241,0.16809,0.25196,0.03434,-1.93826,-106.09190,-1011.68200
1.05094,0.85733,-0.17758,2.13132,-12.61994,1.58248,44.61625,1.11294,-25.62284,-346.92770,-83.55132,-110.20600,0.79449,-0.42726,0.38008,-0.20440,593.55090,751.08990,-831.56550
0.76492,0.70395,-0.29733,-2.40169,-12.08197,-0.44188,42.00760,-10.68000,-25.93641,-265.38880,137.57380,-127.00950,0.53391,-0.74397,0.35880,-0.18089,705.43550,755.10580,-101.53290
0.56206,0.72363,-0.39937,-4.75367,-9.32517,-1.75005,27.95606,-9.38447,-25.23432,-80.10580,213.18990,-38.93261,0.55167,-0.77613,0.30524,-0.01038,9.19449,702.22090,788.78330
0.47598,0.76013,-0.42311,-5.00857,-6.90096,-1.71614,18.24313,-6.79146,-20.48448,34.66383,139.09900,31.52188,0.58949,-0.73866,0.31112,0.10046,-302.66420,470.67350,724.10780
0.44534,0.76010,-0.40708,-4.42478,-5.48969,-1.13246,12.45481,-7.93979,-15.78576,52.54580,76.18497,51.40453,0.54797,-0.72528,0.39204,0.14146,-441.30870,311.36510,154.30740
0.42434,0.72673,-0.37811,-3.83284,-4.86628,-0.48766,7.53656,-8.43823,-12.08651,43.62130,33.35105,54.62685,0.50414,-0.69833,0.47461,0.18146,-469.06040,202.56720,72.03091
0.41390,0.67962,-0.32924,-3.21955,-4.57180,0.32070,1.25092,-6.17920,-7.16686,27.92331,13.28834,45.08091,0.52924,-0.57208,0.56172,0.27767,-418.02590,327.05580,129.97230
0.39547,0.62769,-0.28270,-2.87685,-4.40151,0.95484,-2.69268,-2.78819,-3.03923,12.14429,14.56735,36.28074,0.57903,-0.43457,0.59480,0.34941,-246.81650,313.15090,183.09930
0.36390,0.58247,-0.24425,-2.78430,-4.16050,1.33086,-4.45194,-0.34561,-1.57428,0.92653,27.37105,28.65700,0.59911,-0.35298,0.59034,0.40984,-177.83930,268.16460,122.45540
0.32618,0.56120,-0.19990,-2.79106,-3.60679,1.71718,-5.30096,2.49094,-2.09926,-0.38559,37.24290,21.21057,0.61158,-0.30597,0.53470,0.49643,-20.13022,172.14640,-127.89550
0.28902,0.54578,-0.16205,-2.78981,-3.07656,1.93151,-5.68450,4.05095,-2.43226,0.61228,38.95061,11.78909,0.61145,-0.26504,0.49068,0.56135,-37.33463,105.52930,-51.68329
0.25501,0.53683,-0.12719,-2.73602,-2.55964,2.05662,-5.79514,5.47468,-2.73253,5.98403,35.79828,7.41870,0.61248,-0.22274,0.43627,0.62043,-2.21050,95.62830,-64.17110
0.22277,0.52863,-0.09387,-2.64708,-2.15345,2.12092,-6.14593,6.09223,-2.93029,10.84828,31.44473,3.83027,0.59787,-0.17992,0.39342,0.67483,-17.59138,62.67239,-44.67998
0.19727,0.52723,-0.06336,-2.47847,-1.74252,2.12279,-6.69629,6.04489,-2.43452,14.65686,28.48416,-3.65041,0.57431,-0.12678,0.37450,0.71683,-31.22364,26.61299,24.30731
0.17812,0.53416,-0.04181,-2.25092,-1.28698,1.99128,-6.54163,6.19207,-1.53569,12.33804,30.82536,-13.93466,0.56700,-0.06973,0.35704,0.73903,21.09368,19.39028,59.35242
0.15703,0.53990,-0.02713,-2.09883,-0.92755,1.79505,-5.44306,7.20295,-1.67599,10.27634,31.30409,-20.09585,0.58220,-0.02667,0.29577,0.75687,64.95692,53.71924,-34.29020
0.13721,0.55249,-0.02177,-1.96237,-0.54402,1.50404,-3.78258,8.11533,-2.57374,9.40137,24.66770,-21.87005,0.60866,-0.00693,0.20890,0.76541,72.99696,40.60022,-136.84730
0.11670,0.56579,-0.02340,-1.86255,-0.22680,1.16592,-2.08329,7.63869,-3.49239,6.82474,15.55442,-19.86156,0.63009,-0.02033,0.14271,0.76303,55.03321,-43.30735,-107.72890
0.09537,0.57505,-0.02342,-1.79297,-0.04025,0.92150,-1.11109,6.11437,-3.72237,6.58075,10.76662,-14.97759,0.63738,-0.04404,0.11569,0.76054,36.90760,-116.59890,-45.61851
0.07695,0.58382,-0.02231,-1.69302,0.09988,0.74545,-0.69844,4.41534,-3.38644,9.11766,8.05865,-10.13078,0.63655,-0.06523,0.11319,0.76009,10.56331,-131.94980,8.57925
0.06264,0.59185,-0.01995,-1.55306,0.19928,0.62551,-0.59689,2.98786,-2.63178,10.82672,5.57289,-6.75828,0.63268,-0.07623,0.12534,0.76039,2.69469,-106.07250,55.03064
0.05132,0.59890,-0.01680,-1.39198,0.26440,0.54379,-0.59506,1.92266,-1.91623,11.81066,3.98406,-4.70457,0.62773,-0.08271,0.13943,0.76136,-3.35493,-82.37581,58.78801
0.04331,0.60583,-0.01314,-1.21523,0.31379,0.48644,-0.60015,1.28918,-1.39298,12.82160,3.60724,-3.22697,0.62358,-0.08503,0.14807,0.76288,-1.84494,-53.16326,44.88180
0.04035,0.61375,-0.00938,-0.99750,0.36829,0.44199,-0.68261,1.05486,-1.06116,13.79703,3.04064,-1.75660,0.61881,-0.08206,0.14892,0.76692,-2.02784,-15.78264,22.89939
0.03884,0.62136,-0.00488,-0.80001,0.40707,0.41851,-0.84962,1.05881,-0.82122,14.51187,2.39203,-1.40078,0.61231,-0.07442,0.14545,0.77355,-11.64897,-2.74374,18.34340
0.03892,0.62846,-0.00026,-0.62375,0.42860,0.40107,-0.98152,1.20691,-0.60416,14.97700,1.20717,-1.39784,0.60641,-0.06250,0.13965,0.78029,-9.67365,10.19681,17.13867
0.04944,0.63318,0.00452,-0.32719,0.40818,0.39017,-0.95544,1.93169,-0.04957,29.17612,-4.10992,0.24335,0.60716,-0.02859,0.13098,0.78319,-4.48393,21.77726,30.53576
0.07069,0.63471,0.00956,0.06446,0.34624,0.38515,-0.64237,3.32007,0.17624,23.85575,-2.62040,-1.74923,0.61750,0.02139,0.09846,0.78009,30.28893,111.57430,16.47387
0.08666,0.63878,0.01287,0.29073,0.33529,0.35461,-0.59820,3.93242,0.17372,15.67069,0.60680,-4.29321,0.61889,0.05655,0.07155,0.78016,10.64622,73.01486,-1.45213
0.10122,0.64516,0.01318,0.44515,0.36036,0.28697,-0.74839,3.91481,0.08201,8.82654,2.23934,-6.28228,0.61318,0.07751,0.05314,0.78433,-10.67688,12.22238,-4.16105
0.11365,0.65205,0.01141,0.54104,0.38678,0.20254,-0.89593,3.52018,0.11451,6.50969,1.05792,-6.27332,0.60570,0.09027,0.04586,0.78923,-11.61562,-25.94580,3.09381
