posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.48088,1.44853,-0.61451,-0.59472,1.50574,-0.99781,2.34884,2.57091,2.03254,-4.55851,0.45599,2.56664,0.02185,0.83405,0.28638,0.47103,-7.03166,4.41689,-5.30919
0.47027,1.46955,-0.62678,-0.63858,1.50802,-0.97092,2.26687,2.53752,1.97549,-4.48279,0.03626,2.91807,0.02279,0.83803,0.30343,0.45290,-9.72059,-2.75536,-4.83382
0.45717,1.49023,-0.63684,-0.71416,1.50357,-0.91281,2.17206,2.54014,1.88498,-4.06249,-0.53944,3.38976,0.02458,0.84213,0.31879,0.43427,-5.52895,-0.37426,-4.15660
0.44430,1.51043,-0.64663,-0.76905,1.49118,-0.86267,2.06846,2.54144,1.82005,-3.97209,-1.13103,3.81490,0.02587,0.84598,0.33344,0.41530,-7.20842,0.66015,-3.60155
0.43058,1.53019,-0.65544,-0.82546,1.47405,-0.80707,1.95212,2.49104,1.78642,-4.40351,-1.28262,4.20162,0.02595,0.84908,0.34724,0.39727,-8.73433,-2.74240,-2.98144
0.41514,1.54937,-0.66279,-0.89953,1.45165,-0.73814,1.84338,2.46583,1.87022,-4.92050,-1.33387,4.48944,0.02330,0.85199,0.36169,0.37781,-5.64912,-3.70515,5.32590
0.39903,1.56822,-0.66945,-0.96952,1.42911,-0.67273,1.71294,2.35996,1.99646,-5.20168,-1.84115,5.04781,0.01797,0.85399,0.37567,0.35952,-6.80141,-6.17629,8.69415
0.38250,1.58660,-0.67543,-1.02694,1.40340,-0.61253,1.55055,2.18204,2.09517,-4.49164,-2.46376,5.41609,0.01071,0.85521,0.38802,0.34343,-8.74829,-14.09898,10.31023
0.36534,1.60404,-0.67988,-1.07841,1.36648,-0.54134,1.33314,1.85650,2.09688,-3.15147,-3.09240,4.92748,0.00211,0.85523,0.39724,0.33284,-12.59447,-25.52772,1.76941
0.34824,1.62015,-0.68301,-1.11716,1.31442,-0.46333,1.17898,1.67828,2.02354,-2.01408,-3.54668,4.53869,-0.00391,0.85570,0.40567,0.32125,-9.61445,-14.51629,-4.35824
